Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.1549	2.9679	0.	1.5305e-002
2	3.8654	3.4494	0.	2.4015e-002
3	4.8522	2.6288	0.	3.9008e-002
4	5.0213	3.4472	0.	4.1939e-002
5	1.9568	0.83354	0.	4.7041e-003
6	2.0247	2.5678	0.	5.9986e-003
7	4.3148	0.56614	0.	2.8363e-002
8	2.1084	5.0779	0.	5.4813e-003
9	4.4228	4.7216	0.	3.1351e-002
10	4.0106	5.065	0.	2.4453e-002
11	1.1989	4.5376	0.	1.9644e-003
12	4.1895	5.4597	0.	2.6691e-002
13	0.9558	2.1237	0.	1.2969e-003
14	0.95086	1.0396	0.	1.1393e-003
15	1.016	3.2654	0.	1.5222e-003
16	5.3611	0.91132	0.	4.6711e-002
17	6.4236	1.1585	0.	6.7124e-002
18	7.6591	1.1991	0.	9.3085e-002
19	8.8945	1.2088	0.	0.12138
20	10.096	1.2099	0.	0.15085
21	11.284	1.2096	0.	0.1816
22	12.459	1.213	0.	0.21334
23	13.624	1.2174	0.	0.24588
24	14.777	1.2141	0.	0.27892
25	15.93	1.2037	0.	0.31265
26	17.085	1.1967	0.	0.34693
27	18.24	1.1841	0.	0.38164
28	19.391	1.1849	0.	0.41647
29	20.542	1.1925	0.	0.45149
30	21.694	1.1935	0.	0.48662
31	22.846	1.196	0.	0.52182
32	22.84	2.3947	0.	0.52177
33	22.84	3.6	0.	0.52185
34	22.841	4.8061	0.	0.52191
35	21.684	4.8067	0.	0.48656
36	20.531	4.7953	0.	0.45138
37	19.374	4.7863	0.	0.41618
38	18.224	4.7818	0.	0.38139
39	17.082	4.7926	0.	0.34708
40	15.931	4.802	0.	0.3129
41	14.777	4.8224	0.	0.27913
42	13.611	4.8228	0.	0.24571
43	12.448	4.8114	0.	0.21325
44	11.275	4.814	0.	0.18158
45	10.089	4.7931	0.	0.15089
46	8.8739	4.7862	0.	0.12113
47	7.6056	4.7694	0.	9.2169e-002
48	6.1808	4.7699	0.	6.2655e-002
49	5.2678	5.2693	0.	4.5146e-002
50	5.998	2.1953	0.	5.9489e-002
51	6.2764	3.4984	0.	6.5087e-002
52	7.5006	2.3757	0.	9.0315e-002
53	8.8052	2.4002	0.	0.11992
54	10.045	2.4097	0.	0.15017
55	11.255	2.4164	0.	0.18137
56	12.435	2.4213	0.	0.21315
57	13.601	2.4316	0.	0.24563
58	14.754	2.4291	0.	0.27859
59	15.915	2.4107	0.	0.3125
60	17.083	2.3892	0.	0.34712
61	18.232	2.3892	0.	0.3816
62	19.381	2.3913	0.	0.41634
63	20.531	2.3939	0.	0.45128
64	21.683	2.3922	0.	0.48643
65	21.681	3.5985	0.	0.48644
66	20.522	3.5917	0.	0.4511
67	19.373	3.5843	0.	0.41617
68	18.224	3.5809	0.	0.38144
69	17.075	3.5805	0.	0.34698
70	15.917	3.6025	0.	0.31262
71	14.76	3.6217	0.	0.27886
72	13.599	3.6248	0.	0.24564
73	12.43	3.6284	0.	0.21306
74	11.248	3.6117	0.	0.18126
75	10.042	3.6107	0.	0.15015
76	8.7958	3.5877	0.	0.11978
77	7.4888	3.5491	0.	9.0161e-002
78	4.8767	4.1824	0.	3.9233e-002
79	1.9731	1.6623	0.	5.3182e-003
80	2.2318	3.3953	0.	7.3656e-003
81	3.7097	2.6341	0.	2.1759e-002
82	2.4549	4.4104	0.	8.171e-003
83	3.3688	3.3653	0.	1.769e-002
84	4.0306	1.0574	0.	2.4577e-002
85	4.9701	1.5273	0.	4.0405e-002
86	4.1936	1.9237	0.	2.8074e-002
87	2.8344	3.4098	0.	1.2118e-002
88	2.7594	4.0781	0.	1.0799e-002
89	3.8428	1.4811	0.	2.233e-002
90	3.8428	1.4811	0.1	2.233e-002
91	2.7594	4.0781	0.1	1.0799e-002
92	2.8344	3.4098	0.1	1.2118e-002
93	4.1936	1.9237	0.1	2.8074e-002
94	4.9701	1.5273	0.1	4.0405e-002
95	4.0306	1.0574	0.1	2.4577e-002
96	3.3688	3.3653	0.1	1.769e-002
97	2.4549	4.4104	0.1	8.171e-003
98	3.7097	2.6341	0.1	2.1759e-002
99	2.2318	3.3953	0.1	7.3656e-003
100	1.9731	1.6623	0.1	5.3182e-003
101	4.8767	4.1824	0.1	3.9233e-002
102	7.4888	3.5491	0.1	9.0161e-002
103	8.7958	3.5877	0.1	0.11978
104	10.042	3.6107	0.1	0.15015
105	11.248	3.6117	0.1	0.18126
106	12.43	3.6284	0.1	0.21306
107	13.599	3.6248	0.1	0.24564
108	14.76	3.6217	0.1	0.27886
109	15.917	3.6025	0.1	0.31262
110	17.075	3.5805	0.1	0.34698
111	18.224	3.5809	0.1	0.38144
112	19.373	3.5843	0.1	0.41617
113	20.522	3.5917	0.1	0.4511
114	21.681	3.5985	0.1	0.48644
115	21.683	2.3922	0.1	0.48643
116	20.531	2.3939	0.1	0.45128
117	19.381	2.3913	0.1	0.41634
118	18.232	2.3892	0.1	0.3816
119	17.083	2.3892	0.1	0.34712
120	15.915	2.4107	0.1	0.3125
121	14.754	2.4291	0.1	0.27859
122	13.601	2.4316	0.1	0.24563
123	12.435	2.4213	0.1	0.21315
124	11.255	2.4164	0.1	0.18137
125	10.045	2.4097	0.1	0.15017
126	8.8052	2.4002	0.1	0.11992
127	7.5006	2.3757	0.1	9.0315e-002
128	6.2764	3.4984	0.1	6.5087e-002
129	5.998	2.1953	0.1	5.9489e-002
130	5.2678	5.2693	0.1	4.5146e-002
131	6.1808	4.7699	0.1	6.2655e-002
132	7.6056	4.7694	0.1	9.2169e-002
133	8.8739	4.7862	0.1	0.12113
134	10.089	4.7931	0.1	0.15089
135	11.275	4.814	0.1	0.18158
136	12.448	4.8114	0.1	0.21325
137	13.611	4.8228	0.1	0.24571
138	14.777	4.8224	0.1	0.27913
139	15.931	4.802	0.1	0.3129
140	17.082	4.7926	0.1	0.34708
141	18.224	4.7818	0.1	0.38139
142	19.374	4.7863	0.1	0.41618
143	20.531	4.7953	0.1	0.45138
144	21.684	4.8067	0.1	0.48656
145	22.841	4.8061	0.1	0.52191
146	22.84	3.6	0.1	0.52185
147	22.84	2.3947	0.1	0.52177
148	22.846	1.196	0.1	0.52182
149	21.694	1.1935	0.1	0.48662
150	20.542	1.1925	0.1	0.45149
151	19.391	1.1849	0.1	0.41647
152	18.24	1.1841	0.1	0.38164
153	17.085	1.1967	0.1	0.34693
154	15.93	1.2037	0.1	0.31265
155	14.777	1.2141	0.1	0.27892
156	13.624	1.2174	0.1	0.24588
157	12.459	1.213	0.1	0.21334
158	11.284	1.2096	0.1	0.1816
159	10.096	1.2099	0.1	0.15085
160	8.8945	1.2088	0.1	0.12138
161	7.6591	1.1991	0.1	9.3085e-002
162	6.4236	1.1585	0.1	6.7124e-002
163	5.3611	0.91132	0.1	4.6711e-002
164	1.016	3.2654	0.1	1.5222e-003
165	0.95086	1.0396	0.1	1.1393e-003
166	0.9558	2.1237	0.1	1.2969e-003
167	4.1895	5.4597	0.1	2.6691e-002
168	1.1989	4.5376	0.1	1.9644e-003
169	4.0106	5.065	0.1	2.4453e-002
170	4.4228	4.7216	0.1	3.1351e-002
171	2.1084	5.0779	0.1	5.4813e-003
172	4.3148	0.56614	0.1	2.8363e-002
173	2.0247	2.5678	0.1	5.9986e-003
174	1.9568	0.83354	0.1	4.7041e-003
175	5.0213	3.4472	0.1	4.1939e-002
176	4.8522	2.6288	0.1	3.9008e-002
177	3.8654	3.4494	0.1	2.4015e-002
178	3.1549	2.9679	0.1	1.5305e-002
179	3.2867	5.5	0.1	1.255e-002
180	3.2867	5.	0.1	1.3658e-002
181	3.2867	4.5	0.1	1.4853e-002
182	3.2867	4.	0.1	1.5927e-002
183	3.12	4.	0.1	1.4072e-002
184	3.12	4.5	0.1	1.2789e-002
185	3.12	5.	0.1	1.1561e-002
186	3.12	5.5	0.1	1.053e-002
187	3.2867	0.5	0.1	1.2096e-002
188	3.2867	1.	0.1	1.3217e-002
189	3.2867	1.5	0.1	1.4458e-002
190	3.2867	2.	0.1	1.564e-002
191	3.12	2.	0.1	1.3833e-002
192	3.12	1.5	0.1	1.2885e-002
193	3.12	1.	0.1	1.1944e-002
194	3.12	0.5	0.1	1.1015e-002
195	3.2867	6.	0.1	1.1523e-002
196	4.4374	6.	0.1	2.9873e-002
197	5.5881	6.	0.1	5.0017e-002
198	6.7389	6.	0.1	7.2484e-002
199	7.8896	6.	0.1	9.7228e-002
200	9.0404	6.	0.1	0.12399
201	10.191	6.	0.1	0.15252
202	11.342	6.	0.1	0.18253
203	12.493	6.	0.1	0.21379
204	13.643	6.	0.1	0.24608
205	14.794	6.	0.1	0.2792
206	15.945	6.	0.1	0.31298
207	17.096	6.	0.1	0.34725
208	18.246	6.	0.1	0.38189
209	19.397	6.	0.1	0.41679
210	20.548	6.	0.1	0.45184
211	21.699	6.	0.1	0.48699
212	22.849	6.	0.1	0.52217
213	24.	6.	0.1	0.55736
214	24.	4.8	0.1	0.55734
215	24.	3.6	0.1	0.55729
216	24.	2.4	0.1	0.55721
217	24.	1.2	0.1	0.5571
218	1.049e-014	1.2	0.1	0.
219	2.0981e-014	2.4	0.1	0.
