Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.4	2.1818	0.	8299.1
2	14.4	2.3636	0.	6557.8
3	14.4	2.5455	0.	5789.8
4	14.4	2.7273	0.	5391.7
5	14.4	2.9091	0.	5221.9
6	14.4	3.0909	0.	5221.9
7	14.4	3.2727	0.	5391.7
8	14.4	3.4545	0.	5789.8
9	14.4	3.6364	0.	6557.8
10	14.4	3.8182	0.	8299.1
11	14.567	2.1818	0.	8158.6
12	14.567	2.3636	0.	6510.9
13	14.567	2.5455	0.	5733.8
14	14.567	2.7273	0.	5334.4
15	14.567	2.9091	0.	5163.5
16	14.567	3.0909	0.	5163.5
17	14.567	3.2727	0.	5334.4
18	14.567	3.4545	0.	5733.8
19	14.567	3.6364	0.	6510.9
20	14.567	3.8182	0.	8158.6
21	14.215	5.8182	0.	470.
22	14.215	5.6364	0.	690.43
23	14.215	5.4545	0.	971.68
24	14.215	5.2727	0.	1290.3
25	14.215	5.0909	0.	1653.3
26	14.215	4.9091	0.	2078.1
27	14.215	4.7273	0.	2595.9
28	14.215	4.5455	0.	3264.4
29	14.215	4.3636	0.	4208.4
30	14.215	4.1818	0.	5599.5
31	14.215	4.	0.	6579.4
32	14.215	3.8182	0.	6185.6
33	14.215	3.6364	0.	5795.8
34	14.215	3.4545	0.	5390.8
35	14.215	3.2727	0.	5155.4
36	14.215	3.0909	0.	5043.4
37	14.215	2.9091	0.	5043.4
38	14.215	2.7273	0.	5155.4
39	14.215	2.5455	0.	5390.8
40	14.215	2.3636	0.	5795.8
41	14.215	2.1818	0.	6185.6
42	14.215	2.	0.	6579.4
43	14.215	1.8182	0.	5599.5
44	14.215	1.6364	0.	4208.4
45	14.215	1.4545	0.	3264.4
46	14.215	1.2727	0.	2595.9
47	14.215	1.0909	0.	2078.1
48	14.215	0.90909	0.	1653.3
49	14.215	0.72727	0.	1290.3
50	14.215	0.54545	0.	971.68
51	14.215	0.36364	0.	690.42
52	14.215	0.18182	0.	470.
53	14.031	5.8182	0.	727.74
54	14.031	5.6364	0.	850.46
55	14.031	5.4545	0.	1052.3
56	14.031	5.2727	0.	1309.
57	14.031	5.0909	0.	1614.9
58	14.031	4.9091	0.	1975.2
59	14.031	4.7273	0.	2404.5
60	14.031	4.5455	0.	2912.5
61	14.031	4.3636	0.	3518.3
62	14.031	4.1818	0.	4123.7
63	14.031	4.	0.	4494.8
64	14.031	3.8182	0.	4750.4
65	14.031	3.6364	0.	4824.
66	14.031	3.4545	0.	4796.5
67	14.031	3.2727	0.	4736.
68	14.031	3.0909	0.	4698.1
69	14.031	2.9091	0.	4698.1
70	14.031	2.7273	0.	4736.
71	14.031	2.5455	0.	4796.5
72	14.031	2.3636	0.	4824.
73	14.031	2.1818	0.	4750.4
74	14.031	2.	0.	4494.8
75	14.031	1.8182	0.	4123.7
76	14.031	1.6364	0.	3518.3
77	14.031	1.4545	0.	2912.5
78	14.031	1.2727	0.	2404.5
79	14.031	1.0909	0.	1975.2
80	14.031	0.90909	0.	1614.9
81	14.031	0.72727	0.	1309.
82	14.031	0.54545	0.	1052.3
83	14.031	0.36364	0.	850.46
84	14.031	0.18182	0.	727.74
85	13.846	5.8182	0.	1006.
86	13.846	5.6364	0.	1101.1
87	13.846	5.4545	0.	1257.5
88	13.846	5.2727	0.	1466.8
89	13.846	5.0909	0.	1724.2
90	13.846	4.9091	0.	2027.9
91	13.846	4.7273	0.	2376.7
92	13.846	4.5455	0.	2765.8
93	13.846	4.3636	0.	3161.6
94	13.846	4.1818	0.	3518.7
95	13.846	4.	0.	3800.6
96	13.846	3.8182	0.	4010.6
97	13.846	3.6364	0.	4170.7
98	13.846	3.4545	0.	4257.4
99	13.846	3.2727	0.	4293.1
100	13.846	3.0909	0.	4303.6
101	13.846	2.9091	0.	4303.6
102	13.846	2.7273	0.	4293.1
103	13.846	2.5455	0.	4257.4
104	13.846	2.3636	0.	4170.7
105	13.846	2.1818	0.	4010.6
106	13.846	2.	0.	3800.6
107	13.846	1.8182	0.	3518.7
108	13.846	1.6364	0.	3161.6
109	13.846	1.4545	0.	2765.8
110	13.846	1.2727	0.	2376.7
111	13.846	1.0909	0.	2027.9
112	13.846	0.90909	0.	1724.2
113	13.846	0.72727	0.	1466.8
114	13.846	0.54545	0.	1257.5
115	13.846	0.36364	0.	1101.1
116	13.846	0.18182	0.	1006.
117	13.662	5.8182	0.	1267.4
118	13.662	5.6364	0.	1353.
119	13.662	5.4545	0.	1482.5
120	13.662	5.2727	0.	1654.3
121	13.662	5.0909	0.	1866.
122	13.662	4.9091	0.	2113.1
123	13.662	4.7273	0.	2388.5
124	13.662	4.5455	0.	2679.1
125	13.662	4.3636	0.	2964.
