Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.4	2.1818	0.	1063.8
2	14.4	2.3636	0.	817.56
3	14.4	2.5455	0.	687.49
4	14.4	2.7273	0.	619.07
5	14.4	2.9091	0.	588.5
6	14.4	3.0909	0.	588.5
7	14.4	3.2727	0.	619.07
8	14.4	3.4545	0.	687.49
9	14.4	3.6364	0.	817.56
10	14.4	3.8182	0.	1063.8
11	14.567	2.1818	0.	797.16
12	14.567	2.3636	0.	733.98
13	14.567	2.5455	0.	631.88
14	14.567	2.7273	0.	575.8
15	14.567	2.9091	0.	549.56
16	14.567	3.0909	0.	549.56
17	14.567	3.2727	0.	575.8
18	14.567	3.4545	0.	631.88
19	14.567	3.6364	0.	733.98
20	14.567	3.8182	0.	797.16
21	14.215	5.8182	0.	75.857
22	14.215	5.6364	0.	174.43
23	14.215	5.4545	0.	322.89
24	14.215	5.2727	0.	499.88
25	14.215	5.0909	0.	705.27
26	14.215	4.9091	0.	945.42
27	14.215	4.7273	0.	1234.2
28	14.215	4.5455	0.	1586.4
29	14.215	4.3636	0.	2070.2
30	14.215	4.1818	0.	2428.9
31	14.215	4.	0.	1808.3
32	14.215	3.8182	0.	913.55
33	14.215	3.6364	0.	720.69
34	14.215	3.4545	0.	615.81
35	14.215	3.2727	0.	571.17
36	14.215	3.0909	0.	549.76
37	14.215	2.9091	0.	549.76
38	14.215	2.7273	0.	571.17
39	14.215	2.5455	0.	615.81
40	14.215	2.3636	0.	720.69
41	14.215	2.1818	0.	913.55
42	14.215	2.	0.	1808.3
43	14.215	1.8182	0.	2428.9
44	14.215	1.6364	0.	2070.2
45	14.215	1.4545	0.	1586.4
46	14.215	1.2727	0.	1234.2
47	14.215	1.0909	0.	945.42
48	14.215	0.90909	0.	705.27
49	14.215	0.72727	0.	499.88
50	14.215	0.54545	0.	322.89
51	14.215	0.36364	0.	174.43
52	14.215	0.18182	0.	75.857
53	14.031	5.8182	0.	55.928
54	14.031	5.6364	0.	111.83
55	14.031	5.4545	0.	216.34
56	14.031	5.2727	0.	351.65
57	14.031	5.0909	0.	510.41
58	14.031	4.9091	0.	689.85
59	14.031	4.7273	0.	888.57
60	14.031	4.5455	0.	1089.
61	14.031	4.3636	0.	1257.4
62	14.031	4.1818	0.	1263.1
63	14.031	4.	0.	948.45
64	14.031	3.8182	0.	654.49
65	14.031	3.6364	0.	522.85
66	14.031	3.4545	0.	483.13
67	14.031	3.2727	0.	462.8
68	14.031	3.0909	0.	454.69
69	14.031	2.9091	0.	454.69
70	14.031	2.7273	0.	462.8
71	14.031	2.5455	0.	483.14
72	14.031	2.3636	0.	522.85
73	14.031	2.1818	0.	654.49
74	14.031	2.	0.	948.45
75	14.031	1.8182	0.	1263.1
76	14.031	1.6364	0.	1257.4
77	14.031	1.4545	0.	1089.
78	14.031	1.2727	0.	888.57
79	14.031	1.0909	0.	689.85
80	14.031	0.90909	0.	510.41
81	14.031	0.72727	0.	351.65
82	14.031	0.54545	0.	216.34
83	14.031	0.36364	0.	111.83
84	14.031	0.18182	0.	55.928
85	13.846	5.8182	0.	55.712
86	13.846	5.6364	0.	104.22
87	13.846	5.4545	0.	183.38
88	13.846	5.2727	0.	286.6
89	13.846	5.0909	0.	407.31
90	13.846	4.9091	0.	538.43
91	13.846	4.7273	0.	669.
92	13.846	4.5455	0.	780.1
93	13.846	4.3636	0.	829.35
94	13.846	4.1818	0.	771.83
95	13.846	4.	0.	623.33
96	13.846	3.8182	0.	469.91
97	13.846	3.6364	0.	386.61
98	13.846	3.4545	0.	357.45
99	13.846	3.2727	0.	348.48
100	13.846	3.0909	0.	346.23
101	13.846	2.9091	0.	346.23
102	13.846	2.7273	0.	348.48
103	13.846	2.5455	0.	357.45
104	13.846	2.3636	0.	386.61
105	13.846	2.1818	0.	469.91
106	13.846	2.	0.	623.33
107	13.846	1.8182	0.	771.83
108	13.846	1.6364	0.	829.35
109	13.846	1.4545	0.	780.1
110	13.846	1.2727	0.	669.
111	13.846	1.0909	0.	538.44
112	13.846	0.90909	0.	407.31
113	13.846	0.72727	0.	286.6
114	13.846	0.54545	0.	183.38
115	13.846	0.36364	0.	104.22
116	13.846	0.18182	0.	55.712
117	13.662	5.8182	0.	56.065
118	13.662	5.6364	0.	104.88
119	13.662	5.4545	0.	169.61
120	13.662	5.2727	0.	248.53
121	13.662	5.0909	0.	337.39
122	13.662	4.9091	0.	428.82
123	13.662	4.7273	0.	511.58
124	13.662	4.5455	0.	569.24
125	13.662	4.3636	0.	581.05
126	13.662	4.1818	0.	532.94
127	13.662	4.	0.	443.23
128	13.662	3.8182	0.	351.91
129	13.662	3.6364	0.	290.64
130	13.662	3.4545	0.	262.79
131	13.662	3.2727	0.	253.74
132	13.662	3.0909	0.	251.63
133	13.662	2.9091	0.	251.63
134	13.662	2.7273	0.	253.74
135	13.662	2.5455	0.	262.79
136	13.662	2.3636	0.	290.64
137	13.662	2.1818	0.	351.91
138	13.662	2.	0.	443.23
139	13.662	1.8182	0.	532.94
140	13.662	1.6364	0.	581.05
141	13.662	1.4545	0.	569.24
142	13.662	1.2727	0.	511.59
143	13.662	1.0909	0.	428.82
144	13.662	0.90909	0.	337.39
145	13.662	0.72727	0.	248.53
146	13.662	0.54545	0.	169.61
147	13.662	0.36364	0.	104.88
148	13.662	0.18182	0.	56.065
149	13.477	5.8182	0.	54.595
150	13.477	5.6364	0.	104.29
151	13.477	5.4545	0.	159.89
152	13.477	5.2727	0.	221.39
153	13.477	5.0909	0.	286.16
154	13.477	4.9091	0.	348.34
155	13.477	4.7273	0.	399.28
156	13.477	4.5455	0.	428.15
157	13.477	4.3636	0.	424.94
158	13.477	4.1818	0.	388.03
159	13.477	4.	0.	328.48
160	13.477	3.8182	0.	267.21
161	13.477	3.6364	0.	221.32
162	13.477	3.4545	0.	195.05
163	13.477	3.2727	0.	183.36
164	13.477	3.0909	0.	179.46
165	13.477	2.9091	0.	179.46
166	13.477	2.7273	0.	183.37
167	13.477	2.5455	0.	195.05
168	13.477	2.3636	0.	221.32
169	13.477	2.1818	0.	267.21
170	13.477	2.	0.	328.49
171	13.477	1.8182	0.	388.03
172	13.477	1.6364	0.	424.94
173	13.477	1.4545	0.	428.15
174	13.477	1.2727	0.	399.28
175	13.477	1.0909	0.	348.34
176	13.477	0.90909	0.	286.16
177	13.477	0.72727	0.	221.39
178	13.477	0.54545	0.	159.89
179	13.477	0.36364	0.	104.29
180	13.477	0.18182	0.	54.595
181	13.292	5.8182	0.	51.795
182	13.292	5.6364	0.	101.03
183	13.292	5.4545	0.	149.89
184	13.292	5.2727	0.	198.89
185	13.292	5.0909	0.	246.43
186	13.292	4.9091	0.	288.45
187	13.292	4.7273	0.	319.18
188	13.292	4.5455	0.	332.4
189	13.292	4.3636	0.	323.86
190	13.292	4.1818	0.	294.44
191	13.292	4.	0.	251.73
192	13.292	3.8182	0.	207.26
193	13.292	3.6364	0.	170.85
194	13.292	3.4545	0.	146.67
195	13.292	3.2727	0.	133.49
196	13.292	3.0909	0.	128.04
197	13.292	2.9091	0.	128.04
198	13.292	2.7273	0.	133.49
199	13.292	2.5455	0.	146.67
200	13.292	2.3636	0.	170.85
201	13.292	2.1818	0.	207.26
202	13.292	2.	0.	251.73
203	13.292	1.8182	0.	294.44
204	13.292	1.6364	0.	323.86
205	13.292	1.4545	0.	332.4
206	13.292	1.2727	0.	319.19
207	13.292	1.0909	0.	288.45
208	13.292	0.90909	0.	246.43
209	13.292	0.72727	0.	198.89
210	13.292	0.54545	0.	149.89
211	13.292	0.36364	0.	101.03
212	13.292	0.18182	0.	51.795
213	13.108	5.8182	0.	48.161
214	13.108	5.6364	0.	95.411
215	13.108	5.4545	0.	138.64
216	13.108	5.2727	0.	178.46
217	13.108	5.0909	0.	213.96
218	13.108	4.9091	0.	242.56
219	13.108	4.7273	0.	260.79
220	13.108	4.5455	0.	265.39
221	13.108	4.3636	0.	254.78
222	13.108	4.1818	0.	230.58
223	13.108	4.	0.	197.83
224	13.108	3.8182	0.	163.52
225	13.108	3.6364	0.	133.84
226	13.108	3.4545	0.	112.11
227	13.108	3.2727	0.	98.743
228	13.108	3.0909	0.	92.587
229	13.108	2.9091	0.	92.587
230	13.108	2.7273	0.	98.744
231	13.108	2.5455	0.	112.11
232	13.108	2.3636	0.	133.84
233	13.108	2.1818	0.	163.52
234	13.108	2.	0.	197.83
235	13.108	1.8182	0.	230.58
236	13.108	1.6364	0.	254.78
237	13.108	1.4545	0.	265.39
238	13.108	1.2727	0.	260.79
239	13.108	1.0909	0.	242.56
240	13.108	0.90909	0.	213.96
241	13.108	0.72727	0.	178.46
242	13.108	0.54545	0.	138.64
243	13.108	0.36364	0.	95.411
244	13.108	0.18182	0.	48.161
245	12.923	5.8182	0.	44.154
246	12.923	5.6364	0.	88.228
247	12.923	5.4545	0.	126.45
248	12.923	5.2727	0.	159.34
249	12.923	5.0909	0.	186.43
250	12.923	4.9091	0.	206.22
251	12.923	4.7273	0.	216.81
252	12.923	4.5455	0.	216.69
253	12.923	4.3636	0.	205.58
254	12.923	4.1818	0.	185.11
255	12.923	4.	0.	158.82
256	12.923	3.8182	0.	131.23
257	12.923	3.6364	0.	106.5
258	12.923	3.4545	0.	87.298
259	12.923	3.2727	0.	74.64
260	12.923	3.0909	0.	68.462
261	12.923	2.9091	0.	68.462
262	12.923	2.7273	0.	74.64
263	12.923	2.5455	0.	87.298
264	12.923	2.3636	0.	106.5
265	12.923	2.1818	0.	131.23
266	12.923	2.	0.	158.82
267	12.923	1.8182	0.	185.11
268	12.923	1.6364	0.	205.58
269	12.923	1.4545	0.	216.69
270	12.923	1.2727	0.	216.81
271	12.923	1.0909	0.	206.22
272	12.923	0.90909	0.	186.43
273	12.923	0.72727	0.	159.34
274	12.923	0.54545	0.	126.45
275	12.923	0.36364	0.	88.228
276	12.923	0.18182	0.	44.154
277	12.738	5.8182	0.	40.099
278	12.738	5.6364	0.	80.247
279	12.738	5.4545	0.	113.89
280	12.738	5.2727	0.	141.38
281	12.738	5.0909	0.	162.54
282	12.738	4.9091	0.	176.55
283	12.738	4.7273	0.	182.52
284	12.738	4.5455	0.	179.92
285	12.738	4.3636	0.	169.07
286	12.738	4.1818	0.	151.47
287	12.738	4.	0.	129.71
288	12.738	3.8182	0.	106.93
289	12.738	3.6364	0.	86.09
290	12.738	3.4545	0.	69.333
291	12.738	3.2727	0.	57.84
292	12.738	3.0909	0.	52.05
293	12.738	2.9091	0.	52.05
294	12.738	2.7273	0.	57.84
295	12.738	2.5455	0.	69.334
296	12.738	2.3636	0.	86.091
297	12.738	2.1818	0.	106.93
298	12.738	2.	0.	129.71
299	12.738	1.8182	0.	151.47
300	12.738	1.6364	0.	169.07
301	12.738	1.4545	0.	179.92
302	12.738	1.2727	0.	182.52
303	12.738	1.0909	0.	176.55
304	12.738	0.90909	0.	162.54
305	12.738	0.72727	0.	141.38
306	12.738	0.54545	0.	113.89
307	12.738	0.36364	0.	80.247
308	12.738	0.18182	0.	40.099
309	12.554	5.8182	0.	36.21
310	12.554	5.6364	0.	72.07
311	12.554	5.4545	0.	101.5
312	12.554	5.2727	0.	124.67
313	12.554	5.0909	0.	141.54
314	12.554	4.9091	0.	151.73
315	12.554	4.7273	0.	154.94
316	12.554	4.5455	0.	151.15
317	12.554	4.3636	0.	140.97
318	12.554	4.1818	0.	125.73
319	12.554	4.	0.	107.41
320	12.554	3.8182	0.	88.312
321	12.554	3.6364	0.	70.642
322	12.554	3.4545	0.	56.151
323	12.554	3.2727	0.	45.987
324	12.554	3.0909	0.	40.775
325	12.554	2.9091	0.	40.775
326	12.554	2.7273	0.	45.987
327	12.554	2.5455	0.	56.151
328	12.554	2.3636	0.	70.642
329	12.554	2.1818	0.	88.312
330	12.554	2.	0.	107.41
331	12.554	1.8182	0.	125.73
332	12.554	1.6364	0.	140.97
333	12.554	1.4545	0.	151.15
334	12.554	1.2727	0.	154.94
335	12.554	1.0909	0.	151.73
336	12.554	0.90909	0.	141.54
337	12.554	0.72727	0.	124.67
338	12.554	0.54545	0.	101.5
339	12.554	0.36364	0.	72.07
340	12.554	0.18182	0.	36.21
341	12.369	5.8182	0.	32.604
342	12.369	5.6364	0.	64.113
343	12.369	5.4545	0.	89.687
344	12.369	5.2727	0.	109.3
345	12.369	5.0909	0.	122.98
346	12.369	4.9091	0.	130.6
347	12.369	4.7273	0.	132.17
348	12.369	4.5455	0.	127.96
349	12.369	4.3636	0.	118.66
350	12.369	4.1818	0.	105.44
351	12.369	4.	0.	89.879
352	12.369	3.8182	0.	73.734
353	12.369	3.6364	0.	58.723
354	12.369	3.4545	0.	46.279
355	12.369	3.2727	0.	37.443
356	12.369	3.0909	0.	32.867
357	12.369	2.9091	0.	32.867
358	12.369	2.7273	0.	37.443
359	12.369	2.5455	0.	46.279
360	12.369	2.3636	0.	58.723
361	12.369	2.1818	0.	73.734
362	12.369	2.	0.	89.879
363	12.369	1.8182	0.	105.44
364	12.369	1.6364	0.	118.66
365	12.369	1.4545	0.	127.96
366	12.369	1.2727	0.	132.17
367	12.369	1.0909	0.	130.6
368	12.369	0.90909	0.	122.98
369	12.369	0.72727	0.	109.3
370	12.369	0.54545	0.	89.687
371	12.369	0.36364	0.	64.113
372	12.369	0.18182	0.	32.604
373	12.185	5.8182	0.	29.336
374	12.185	5.6364	0.	56.632
375	12.185	5.4545	0.	78.693
376	12.185	5.2727	0.	95.317
377	12.185	5.0909	0.	106.54
378	12.185	4.9091	0.	112.38
379	12.185	4.7273	0.	113.
380	12.185	4.5455	0.	108.79
381	12.185	4.3636	0.	100.46
382	12.185	4.1818	0.	89.019
383	12.185	4.	0.	75.751
384	12.185	3.8182	0.	62.057
385	12.185	3.6364	0.	49.305
386	12.185	3.4545	0.	38.676
387	12.185	3.2727	0.	31.08
388	12.185	3.0909	0.	27.127
389	12.185	2.9091	0.	27.127
390	12.185	2.7273	0.	31.08
391	12.185	2.5455	0.	38.676
392	12.185	2.3636	0.	49.305
393	12.185	2.1818	0.	62.057
394	12.185	2.	0.	75.752
395	12.185	1.8182	0.	89.02
396	12.185	1.6364	0.	100.46
397	12.185	1.4545	0.	108.79
398	12.185	1.2727	0.	113.
399	12.185	1.0909	0.	112.38
400	12.185	0.90909	0.	106.54
401	12.185	0.72727	0.	95.317
402	12.185	0.54545	0.	78.693
403	12.185	0.36364	0.	56.632
404	12.185	0.18182	0.	29.336
405	12.	5.8182	0.	26.414
406	12.	5.6364	0.	49.763
407	12.	5.4545	0.	68.648
408	12.	5.2727	0.	82.715
409	12.	5.0909	0.	91.992
410	12.	4.9091	0.	96.549
411	12.	4.7273	0.	96.622
412	12.	4.5455	0.	92.645
413	12.	4.3636	0.	85.28
414	12.	4.1818	0.	75.41
415	12.	4.	0.	64.093
416	12.	3.8182	0.	52.467
417	12.	3.6364	0.	41.644
418	12.	3.4545	0.	32.604
419	12.	3.2727	0.	26.123
420	12.	3.0909	0.	22.742
421	12.	2.9091	0.	22.742
422	12.	2.7273	0.	26.123
423	12.	2.5455	0.	32.604
424	12.	2.3636	0.	41.644
425	12.	2.1818	0.	52.467
426	12.	2.	0.	64.093
427	12.	1.8182	0.	75.41
428	12.	1.6364	0.	85.28
429	12.	1.4545	0.	92.645
430	12.	1.2727	0.	96.622
431	12.	1.0909	0.	96.549
432	12.	0.90909	0.	91.992
433	12.	0.72727	0.	82.716
434	12.	0.54545	0.	68.648
435	12.	0.36364	0.	49.764
436	12.	0.18182	0.	26.414
437	11.815	5.8182	0.	23.824
438	11.815	5.6364	0.	43.558
439	11.815	5.4545	0.	59.593
440	11.815	5.2727	0.	71.446
441	11.815	5.0909	0.	79.124
442	11.815	4.9091	0.	82.717
443	11.815	4.7273	0.	82.48
444	11.815	4.5455	0.	78.836
445	11.815	4.3636	0.	72.387
446	11.815	4.1818	0.	63.896
447	11.815	4.	0.	54.248
448	11.815	3.8182	0.	44.381
449	11.815	3.6364	0.	35.207
450	11.815	3.4545	0.	27.542
451	11.815	3.2727	0.	22.04
452	11.815	3.0909	0.	19.166
453	11.815	2.9091	0.	19.166
454	11.815	2.7273	0.	22.04
455	11.815	2.5455	0.	27.542
456	11.815	2.3636	0.	35.208
457	11.815	2.1818	0.	44.381
458	11.815	2.	0.	54.248
459	11.815	1.8182	0.	63.896
460	11.815	1.6364	0.	72.387
461	11.815	1.4545	0.	78.836
462	11.815	1.2727	0.	82.48
463	11.815	1.0909	0.	82.718
464	11.815	0.90909	0.	79.124
465	11.815	0.72727	0.	71.446
466	11.815	0.54545	0.	59.593
467	11.815	0.36364	0.	43.558
468	11.815	0.18182	0.	23.824
469	11.631	5.8182	0.	21.536
470	11.631	5.6364	0.	38.013
471	11.631	5.4545	0.	51.503
472	11.631	5.2727	0.	61.422
473	11.631	5.0909	0.	67.754
474	11.631	4.9091	0.	70.587
475	11.631	4.7273	0.	70.164
476	11.631	4.5455	0.	66.878
477	11.631	4.3636	0.	61.261
478	11.631	4.1818	0.	53.971
479	11.631	4.	0.	45.75
480	11.631	3.8182	0.	37.377
481	11.631	3.6364	0.	29.608
482	11.631	3.4545	0.	23.12
483	11.631	3.2727	0.	18.463
484	11.631	3.0909	0.	16.03
485	11.631	2.9091	0.	16.03
