Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	14.4	2.1818	0.	2.2881e-004
2	14.4	2.3636	0.	1.7306e-004
3	14.4	2.5455	0.	1.5618e-004
4	14.4	2.7273	0.	1.4631e-004
5	14.4	2.9091	0.	1.4237e-004
6	14.4	3.0909	0.	1.4237e-004
7	14.4	3.2727	0.	1.4631e-004
8	14.4	3.4545	0.	1.5618e-004
9	14.4	3.6364	0.	1.7306e-004
10	14.4	3.8182	0.	2.2881e-004
11	14.567	2.1818	0.	2.3149e-004
12	14.567	2.3636	0.	1.7577e-004
13	14.567	2.5455	0.	1.5728e-004
14	14.567	2.7273	0.	1.4668e-004
15	14.567	2.9091	0.	1.4248e-004
16	14.567	3.0909	0.	1.4248e-004
17	14.567	3.2727	0.	1.4668e-004
18	14.567	3.4545	0.	1.5728e-004
19	14.567	3.6364	0.	1.7577e-004
20	14.567	3.8182	0.	2.3149e-004
21	14.215	5.8182	0.	1.0673e-005
22	14.215	5.6364	0.	1.3166e-005
23	14.215	5.4545	0.	1.4386e-005
24	14.215	5.2727	0.	1.5061e-005
25	14.215	5.0909	0.	1.5482e-005
26	14.215	4.9091	0.	1.5825e-005
27	14.215	4.7273	0.	1.6698e-005
28	14.215	4.5455	0.	1.795e-005
29	14.215	4.3636	0.	2.4285e-005
30	14.215	4.1818	0.	4.4158e-005
31	14.215	4.	0.	9.2608e-005
32	14.215	3.8182	0.	1.5857e-004
33	14.215	3.6364	0.	1.5378e-004
34	14.215	3.4545	0.	1.4691e-004
35	14.215	3.2727	0.	1.41e-004
36	14.215	3.0909	0.	1.3854e-004
37	14.215	2.9091	0.	1.3854e-004
38	14.215	2.7273	0.	1.41e-004
39	14.215	2.5455	0.	1.4691e-004
40	14.215	2.3636	0.	1.5378e-004
41	14.215	2.1818	0.	1.5857e-004
42	14.215	2.	0.	9.2608e-005
43	14.215	1.8182	0.	4.4158e-005
44	14.215	1.6364	0.	2.4285e-005
45	14.215	1.4545	0.	1.795e-005
46	14.215	1.2727	0.	1.6698e-005
47	14.215	1.0909	0.	1.5825e-005
48	14.215	0.90909	0.	1.5482e-005
49	14.215	0.72727	0.	1.5061e-005
50	14.215	0.54545	0.	1.4386e-005
51	14.215	0.36364	0.	1.3166e-005
52	14.215	0.18182	0.	1.0673e-005
53	14.031	5.8182	0.	2.1079e-005
54	14.031	5.6364	0.	2.2325e-005
55	14.031	5.4545	0.	2.3488e-005
56	14.031	5.2727	0.	2.4665e-005
57	14.031	5.0909	0.	2.6068e-005
58	14.031	4.9091	0.	2.808e-005
59	14.031	4.7273	0.	3.1282e-005
60	14.031	4.5455	0.	3.7109e-005
61	14.031	4.3636	0.	4.8523e-005
62	14.031	4.1818	0.	6.9599e-005
63	14.031	4.	0.	1.0244e-004
64	14.031	3.8182	0.	1.2506e-004
65	14.031	3.6364	0.	1.3244e-004
66	14.031	3.4545	0.	1.3392e-004
67	14.031	3.2727	0.	1.3291e-004
68	14.031	3.0909	0.	1.3207e-004
69	14.031	2.9091	0.	1.3207e-004
70	14.031	2.7273	0.	1.3291e-004
71	14.031	2.5455	0.	1.3392e-004
72	14.031	2.3636	0.	1.3244e-004
73	14.031	2.1818	0.	1.2506e-004
74	14.031	2.	0.	1.0244e-004
75	14.031	1.8182	0.	6.9599e-005
76	14.031	1.6364	0.	4.8523e-005
77	14.031	1.4545	0.	3.7109e-005
78	14.031	1.2727	0.	3.1282e-005
79	14.031	1.0909	0.	2.808e-005
80	14.031	0.90909	0.	2.6068e-005
81	14.031	0.72727	0.	2.4665e-005
82	14.031	0.54545	0.	2.3488e-005
83	14.031	0.36364	0.	2.2325e-005
84	14.031	0.18182	0.	2.1079e-005
85	13.846	5.8182	0.	3.0397e-005
86	13.846	5.6364	0.	3.1038e-005
87	13.846	5.4545	0.	3.2075e-005
88	13.846	5.2727	0.	3.3505e-005
89	13.846	5.0909	0.	3.5514e-005
90	13.846	4.9091	0.	3.8436e-005
91	13.846	4.7273	0.	4.2898e-005
92	13.846	4.5455	0.	4.9846e-005
93	13.846	4.3636	0.	6.0125e-005
94	13.846	4.1818	0.	7.5618e-005
95	13.846	4.	0.	9.2719e-005
96	13.846	3.8182	0.	1.0805e-004
97	13.846	3.6364	0.	1.184e-004
98	13.846	3.4545	0.	1.2255e-004
99	13.846	3.2727	0.	1.2419e-004
100	13.846	3.0909	0.	1.2465e-004
101	13.846	2.9091	0.	1.2465e-004
102	13.846	2.7273	0.	1.2419e-004
103	13.846	2.5455	0.	1.2255e-004
104	13.846	2.3636	0.	1.184e-004
105	13.846	2.1818	0.	1.0805e-004
106	13.846	2.	0.	9.2719e-005
107	13.846	1.8182	0.	7.5618e-005
108	13.846	1.6364	0.	6.0125e-005
109	13.846	1.4545	0.	4.9846e-005
110	13.846	1.2727	0.	4.2898e-005
111	13.846	1.0909	0.	3.8436e-005
112	13.846	0.90909	0.	3.5514e-005
113	13.846	0.72727	0.	3.3505e-005
114	13.846	0.54545	0.	3.2075e-005
115	13.846	0.36364	0.	3.1038e-005
116	13.846	0.18182	0.	3.0397e-005
117	13.662	5.8182	0.	3.9085e-005
118	13.662	5.6364	0.	3.9385e-005
119	13.662	5.4545	0.	4.0312e-005
120	13.662	5.2727	0.	4.1845e-005
121	13.662	5.0909	0.	4.4129e-005
122	13.662	4.9091	0.	4.7426e-005
123	13.662	4.7273	0.	5.212e-005
124	13.662	4.5455	0.	5.8701e-005
125	13.662	4.3636	0.	6.7697e-005
126	13.662	4.1818	0.	7.8663e-005
127	13.662	4.	0.	9.0622e-005
128	13.662	3.8182	0.	1.0129e-004
129	13.662	3.6364	0.	1.09e-004
130	13.662	3.4545	0.	1.139e-004
131	13.662	3.2727	0.	1.1648e-004
132	13.662	3.0909	0.	1.1755e-004
133	13.662	2.9091	0.	1.1755e-004
134	13.662	2.7273	0.	1.1648e-004
135	13.662	2.5455	0.	1.139e-004
136	13.662	2.3636	0.	1.09e-004
137	13.662	2.1818	0.	1.0129e-004
138	13.662	2.	0.	9.0622e-005
139	13.662	1.8182	0.	7.8663e-005
140	13.662	1.6364	0.	6.7697e-005
141	13.662	1.4545	0.	5.8701e-005
142	13.662	1.2727	0.	5.212e-005
143	13.662	1.0909	0.	4.7426e-005
144	13.662	0.90909	0.	4.4129e-005
145	13.662	0.72727	0.	4.1845e-005
146	13.662	0.54545	0.	4.0312e-005
147	13.662	0.36364	0.	3.9385e-005
148	13.662	0.18182	0.	3.9085e-005
149	13.477	5.8182	0.	4.7027e-005
150	13.477	5.6364	0.	4.7109e-005
151	13.477	5.4545	0.	4.7918e-005
152	13.477	5.2727	0.	4.9419e-005
153	13.477	5.0909	0.	5.1713e-005
154	13.477	4.9091	0.	5.4959e-005
155	13.477	4.7273	0.	5.9368e-005
156	13.477	4.5455	0.	6.5132e-005
157	13.477	4.3636	0.	7.2279e-005
158	13.477	4.1818	0.	8.0526e-005
159	13.477	4.	0.	8.9037e-005
160	13.477	3.8182	0.	9.6847e-005
161	13.477	3.6364	0.	1.0316e-004
162	13.477	3.4545	0.	1.0757e-004
163	13.477	3.2727	0.	1.1023e-004
164	13.477	3.0909	0.	1.1146e-004
165	13.477	2.9091	0.	1.1146e-004
166	13.477	2.7273	0.	1.1023e-004
167	13.477	2.5455	0.	1.0757e-004
