Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	14.4	2.1818	0.	105.53
2	14.4	2.3636	0.	-20.021
3	14.4	2.5455	0.	0.55907
4	14.4	2.7273	0.	-2.197
5	14.4	2.9091	0.	-1.1458
6	14.4	3.0909	0.	-1.1458
7	14.4	3.2727	0.	-2.197
8	14.4	3.4545	0.	0.55908
9	14.4	3.6364	0.	-20.021
10	14.4	3.8182	0.	105.53
11	14.567	2.1818	0.	29.301
12	14.567	2.3636	0.	-21.449
13	14.567	2.5455	0.	1.0735
14	14.567	2.7273	0.	-2.1877
15	14.567	2.9091	0.	-1.0091
16	14.567	3.0909	0.	-1.0091
17	14.567	3.2727	0.	-2.1877
18	14.567	3.4545	0.	1.0735
19	14.567	3.6364	0.	-21.449
20	14.567	3.8182	0.	29.301
21	14.215	5.8182	0.	-10.673
22	14.215	5.6364	0.	-4.9046
23	14.215	5.4545	0.	-3.7971
24	14.215	5.2727	0.	-3.4027
25	14.215	5.0909	0.	-3.3533
26	14.215	4.9091	0.	-4.359
27	14.215	4.7273	0.	-3.013
28	14.215	4.5455	0.	-12.954
29	14.215	4.3636	0.	11.347
30	14.215	4.1818	0.	-72.334
31	14.215	4.	0.	-316.23
32	14.215	3.8182	0.	14.172
33	14.215	3.6364	0.	-9.2761
34	14.215	3.4545	0.	3.0535
35	14.215	3.2727	0.	-1.8887
36	14.215	3.0909	0.	-0.40367
37	14.215	2.9091	0.	-0.40367
38	14.215	2.7273	0.	-1.8887
39	14.215	2.5455	0.	3.0535
40	14.215	2.3636	0.	-9.2761
41	14.215	2.1818	0.	14.172
42	14.215	2.	0.	-316.23
43	14.215	1.8182	0.	-72.334
44	14.215	1.6364	0.	11.347
45	14.215	1.4545	0.	-12.954
46	14.215	1.2727	0.	-3.013
47	14.215	1.0909	0.	-4.359
48	14.215	0.90909	0.	-3.3533
49	14.215	0.72727	0.	-3.4027
50	14.215	0.54545	0.	-3.797
51	14.215	0.36364	0.	-4.9046
52	14.215	0.18182	0.	-10.673
53	14.031	5.8182	0.	-1.5172
54	14.031	5.6364	0.	-0.4281
55	14.031	5.4545	0.	0.10749
56	14.031	5.2727	0.	0.48402
57	14.031	5.0909	0.	0.6382
58	14.031	4.9091	0.	0.86179
59	14.031	4.7273	0.	0.74369
60	14.031	4.5455	0.	0.59004
61	14.031	4.3636	0.	3.543
62	14.031	4.1818	0.	9.514
63	14.031	4.	0.	39.252
64	14.031	3.8182	0.	19.877
65	14.031	3.6364	0.	-3.0671
66	14.031	3.4545	0.	0.77443
67	14.031	3.2727	0.	-6.3573e-002
68	14.031	3.0909	0.	-0.12018
69	14.031	2.9091	0.	-0.12018
70	14.031	2.7273	0.	-6.3573e-002
71	14.031	2.5455	0.	0.77444
72	14.031	2.3636	0.	-3.0671
73	14.031	2.1818	0.	19.877
74	14.031	2.	0.	39.252
75	14.031	1.8182	0.	9.514
76	14.031	1.6364	0.	3.543
77	14.031	1.4545	0.	0.59004
78	14.031	1.2727	0.	0.74369
79	14.031	1.0909	0.	0.86179
80	14.031	0.90909	0.	0.6382
81	14.031	0.72727	0.	0.48402
82	14.031	0.54545	0.	0.1075
83	14.031	0.36364	0.	-0.4281
84	14.031	0.18182	0.	-1.5172
85	13.846	5.8182	0.	-0.29805
86	13.846	5.6364	0.	-0.45357
87	13.846	5.4545	0.	-0.39664
88	13.846	5.2727	0.	-0.42578
89	13.846	5.0909	0.	-0.48952
90	13.846	4.9091	0.	-0.7371
91	13.846	4.7273	0.	-0.88251
92	13.846	4.5455	0.	-0.891
93	13.846	4.3636	0.	-5.1985
94	13.846	4.1818	0.	-2.6134
95	13.846	4.	0.	-7.2926
96	13.846	3.8182	0.	-5.0233
97	13.846	3.6364	0.	3.1112
98	13.846	3.4545	0.	0.42723
99	13.846	3.2727	0.	0.43804
100	13.846	3.0909	0.	0.2816
101	13.846	2.9091	0.	0.2816
102	13.846	2.7273	0.	0.43804
103	13.846	2.5455	0.	0.42723
104	13.846	2.3636	0.	3.1112
105	13.846	2.1818	0.	-5.0233
106	13.846	2.	0.	-7.2926
107	13.846	1.8182	0.	-2.6134
108	13.846	1.6364	0.	-5.1985
109	13.846	1.4545	0.	-0.891
