Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
71	3.1462	4.2464	0.1	-4.7726e-005
72	3.5849	3.6689	0.1	-5.4739e-005
73	4.689	3.0233	0.1	-7.8722e-005
74	5.6802	2.8499	0.1	-6.1525e-005
75	4.7827	3.4735	0.1	-8.6875e-005
76	5.578	3.2528	0.1	-9.202e-005
77	5.0075	3.6659	0.1	-1.5083e-004
78	5.2505	3.6044	0.1	-1.2508e-004
79	6.7221	2.5035	0.1	-3.1209e-005
80	6.3514	1.6083	0.1	-3.3255e-005
81	5.9575	1.0658	0.1	-2.9531e-005
82	4.4421	3.7699	0.1	-5.7512e-005
83	4.0907	4.7407	0.1	-4.5961e-005
84	3.7112	1.8422	0.1	-4.6639e-005
85	4.4621	0.94212	0.1	-4.8929e-005
86	5.8506	5.0274	0.1	-2.2259e-005
87	2.571	2.6921	0.1	-5.0603e-005
88	2.2292	3.841	0.1	-4.9535e-005
89	7.1706	4.9971	0.1	-2.6742e-005
90	8.147	4.0137	0.1	-2.907e-005
91	9.418	3.9731	0.1	-2.3239e-005
92	10.618	3.9693	0.1	-1.8525e-005
93	11.774	3.9392	0.1	-1.4875e-005
94	12.887	3.9171	0.1	-1.2033e-005
95	13.972	3.8848	0.1	-9.869e-006
96	15.094	3.9366	0.1	-8.1469e-006
97	16.202	3.9381	0.1	-6.5796e-006
98	17.3	3.9208	0.1	-5.1423e-006
99	18.407	3.9433	0.1	-3.8988e-006
100	19.539	3.9819	0.1	-2.8279e-006
101	20.671	3.9912	0.1	-2.04e-006
102	21.876	3.927	0.1	-1.3744e-006
103	22.96	4.702	0.1	-1.0015e-006
104	23.392	3.6021	0.1	-1.0487e-006
105	22.918	2.8695	0.1	-1.6629e-006
106	1.2463	2.4713	0.1	-8.6384e-005
107	1.139	3.6367	0.1	-8.9085e-005
108	22.749	1.5914	0.1	-1.0322e-006
109	21.706	1.9039	0.1	-1.4921e-006
110	20.653	2.0124	0.1	-2.0262e-006
111	19.541	1.9763	0.1	-2.8706e-006
112	18.439	1.9772	0.1	-3.9133e-006
113	17.309	1.9648	0.1	-5.1826e-006
114	16.212	1.9662	0.1	-6.5601e-006
115	15.075	1.9246	0.1	-8.1673e-006
116	13.993	1.9524	0.1	-9.7915e-006
117	12.845	1.8635	0.1	-1.2191e-005
118	11.737	1.8392	0.1	-1.5002e-005
119	10.611	1.9946	0.1	-1.8469e-005
120	9.412	2.0206	0.1	-2.3204e-005
121	8.1144	1.9752	0.1	-2.8718e-005
122	7.1154	1.0384	0.1	-2.8686e-005
123	2.4969	1.3379	0.1	-4.3807e-005
124	1.2268	1.2927	0.1	-7.8661e-005
125	1.0372	4.8217	0.1	-7.8449e-005
126	2.0637	4.9403	0.1	-4.718e-005
127	3.9473	3.2368	0.1	-6.3718e-005
128	3.0713	5.1418	0.1	-4.3329e-005
129	3.4636	0.75036	0.1	-3.671e-005
130	3.6242	2.4782	0.1	-5.3502e-005
131	4.0275	5.3409	0.1	-3.6885e-005
132	4.2591	1.2491	0.1	-5.8844e-005
133	6.7289	3.5228	0.1	-3.1956e-005
134	6.0418	5.4728	0.1	-2.2999e-005
135	4.2345	4.1943	0.1	-5.2932e-005
136	6.2517	0.6016	0.1	-2.3254e-005
137	4.2324	0.51484	0.1	-3.983e-005
138	6.4016	4.4121	0.1	-3.5786e-005
139	4.5603	2.5872	0.1	-8.22e-005
140	5.3314	2.5358	0.1	-1.2072e-004
141	5.2267	4.	0.	-3.8534e-004
142	5.2267	4.5	0.	-1.2653e-004
143	5.2267	5.	0.	-7.6315e-005
144	5.2267	5.5	0.	-2.022e-005
145	5.06	4.	0.	-4.6269e-004
146	5.06	5.5	0.	-6.1762e-005
147	5.06	5.	0.	-1.0729e-004
148	5.06	4.5	0.	-1.8431e-004
149	5.2267	2.	0.	-3.5569e-004
150	5.2267	1.5	0.	-1.3937e-004
151	5.2267	1.	0.	-7.9461e-005
152	5.2267	0.5	0.	-3.3409e-005
153	5.06	2.	0.	-3.1545e-004
154	5.06	0.5	0.	-4.4366e-005
155	5.06	1.	0.	-9.8725e-005
156	5.06	1.5	0.	-1.5851e-004
157	5.2267	6.	0.	-2.9775e-005
158	6.331	6.	0.	-4.6154e-005
159	7.4353	6.	0.	-6.6068e-005
160	8.5396	6.	0.	-6.7291e-005
161	9.6439	6.	0.	-5.8298e-005
162	10.748	6.	0.	-5.1402e-005
163	11.853	6.	0.	-4.3966e-005
164	12.957	6.	0.	-3.6535e-005
165	14.061	6.	0.	-2.9606e-005
166	15.165	6.	0.	-2.3602e-005
167	16.27	6.	0.	-1.8187e-005
168	17.374	6.	0.	-1.3483e-005
169	18.478	6.	0.	-9.5681e-006
170	19.583	6.	0.	-6.3378e-006
171	20.687	6.	0.	-3.5917e-006
172	21.791	6.	0.	-1.5646e-006
173	22.896	6.	0.	-1.0153e-006
174	24.	6.	0.	-4.8273e-007
175	24.	4.8	0.	-3.9348e-007
176	24.	3.6	0.	-6.9108e-007
177	24.	2.4	0.	-4.9566e-007
178	24.	1.2	0.	-6.1309e-007
179	1.049e-014	1.2	0.	-1.3464e-004
180	2.0981e-014	2.4	0.	-1.4139e-004
181	3.1471e-014	3.6	0.	-1.3958e-004
182	4.1961e-014	4.8	0.	-1.3274e-004
183	24.	0.	0.	-3.152e-007
184	5.2267	0.	0.	-2.7837e-005
185	22.896	0.	0.	-8.8017e-007
186	21.791	0.	0.	-1.7346e-006
187	20.687	0.	0.	-3.5815e-006
188	19.583	0.	0.	-6.2723e-006
189	18.478	0.	0.	-9.5375e-006
190	17.374	0.	0.	-1.351e-005
191	16.27	0.	0.	-1.8164e-005
192	15.165	0.	0.	-2.352e-005
193	14.061	0.	0.	-2.9618e-005
194	12.957	0.	0.	-3.6431e-005
195	11.853	0.	0.	-4.4156e-005
196	10.748	0.	0.	-5.1735e-005
197	9.6439	0.	0.	-5.8435e-005
198	8.5396	0.	0.	-6.7511e-005
199	7.4353	0.	0.	-6.6837e-005
200	6.331	0.	0.	-4.7579e-005
201	0.	0.	0.	-9.3074e-005
202	5.06	0.	0.	-4.6589e-005
203	4.048	2.1352e-030	0.	-7.7436e-005
204	3.036	1.6014e-030	0.	-1.1534e-004
205	2.024	1.0676e-030	0.	-1.4744e-004
206	1.012	5.338e-031	0.	-1.3723e-004
207	3.937e-014	6.	0.	-9.3579e-005
208	5.06	6.	0.	-4.3671e-005
209	1.012	6.	0.	-1.3718e-004
210	2.024	6.	0.	-1.4352e-004
211	3.036	6.	0.	-1.1852e-004
212	4.048	6.	0.	-7.5814e-005
213	5.2267	5.5	0.1	-7.3076e-006
214	5.2267	5.	0.1	-5.0421e-005
215	5.2267	4.5	0.1	-5.5809e-005
216	5.2267	4.	0.1	-1.7528e-004
217	5.06	4.	0.1	-1.8777e-004
218	5.06	4.5	0.1	-8.6223e-005
219	5.06	5.	0.1	-3.6998e-005
220	5.06	5.5	0.1	-1.8198e-005
221	5.2267	0.5	0.1	-1.1092e-005
222	5.2267	1.	0.1	-4.3155e-005
223	5.2267	1.5	0.1	-6.6204e-005
224	5.2267	2.	0.1	-1.3728e-004
225	5.06	2.	0.1	-1.2136e-004
226	5.06	1.5	0.1	-1.4019e-004
227	5.06	1.	0.1	-6.5294e-005
228	5.06	0.5	0.1	-1.4573e-005
229	5.2267	6.	0.1	-1.0216e-005
230	6.331	6.	0.1	-1.6971e-005
231	7.4353	6.	0.1	-2.8221e-005
232	8.5396	6.	0.1	-2.3999e-005
233	9.6439	6.	0.1	-1.9565e-005
234	10.748	6.	0.1	-1.7053e-005
235	11.853	6.	0.1	-1.4536e-005
236	12.957	6.	0.1	-1.231e-005
237	14.061	6.	0.1	-1.0504e-005
238	15.165	6.	0.1	-8.8035e-006
239	16.27	6.	0.1	-7.1034e-006
240	17.374	6.	0.1	-5.6447e-006
241	18.478	6.	0.1	-4.403e-006
242	19.583	6.	0.1	-3.3073e-006
243	20.687	6.	0.1	-2.2825e-006
244	21.791	6.	0.1	-1.3964e-006
245	22.896	6.	0.1	-1.2821e-006
246	24.	6.	0.1	-5.3919e-007
247	24.	4.8	0.1	-6.824e-007
248	24.	3.6	0.1	-1.3143e-006
249	24.	2.4	0.1	-9.8861e-007
250	24.	1.2	0.1	-6.7068e-007
251	1.049e-014	1.2	0.1	-3.9952e-007
252	2.0981e-014	2.4	0.1	-2.6134e-007
253	3.1471e-014	3.6	0.1	-1.2092e-007
254	4.1961e-014	4.8	0.1	-2.3927e-007
255	24.	0.	0.1	-5.6396e-007
256	22.896	0.	0.1	-1.2181e-006
257	21.791	0.	0.1	-1.605e-006
258	20.687	0.	0.1	-2.3631e-006
259	19.583	0.	0.1	-3.2764e-006
260	18.478	0.	0.1	-4.3199e-006
261	17.374	0.	0.1	-5.615e-006
262	16.27	0.	0.1	-7.0173e-006
263	15.165	0.	0.1	-8.7457e-006
264	14.061	0.	0.1	-1.0368e-005
265	12.957	0.	0.1	-1.2496e-005
266	11.853	0.	0.1	-1.4772e-005
267	10.748	0.	0.1	-1.6887e-005
268	9.6439	0.	0.1	-1.9486e-005
269	8.5396	0.	0.1	-2.4657e-005
270	7.4353	0.	0.1	-2.515e-005
271	6.331	0.	0.1	-1.6807e-005
272	5.2267	0.	0.1	-1.0085e-005
273	5.06	0.	0.1	-1.9357e-005
274	4.048	2.1352e-030	0.1	-2.5841e-005
275	3.036	1.6014e-030	0.1	-3.9598e-005
276	2.024	1.0676e-030	0.1	-5.011e-005
277	1.012	5.338e-031	0.1	-6.298e-005
278	0.	0.	0.1	-4.8215e-006
279	3.937e-014	6.	0.1	-9.1427e-006
280	1.012	6.	0.1	-6.4704e-005
281	2.024	6.	0.1	-4.7744e-005
282	3.036	6.	0.1	-4.0647e-005
283	4.048	6.	0.1	-2.8879e-005
284	5.06	6.	0.1	-1.5054e-005
285	4.9459	2.5615	0.	-1.8059e-004
286	5.5058	2.6929	0.	-1.8043e-004
287	5.3314	2.5358	5.e-002	-1.23e-005
288	5.279	2.2679	0.	-2.7237e-004
289	4.0923	2.5327	0.	-1.58e-004
290	4.6247	2.8053	0.	-1.7526e-004
291	4.5603	2.5872	5.e-002	-6.5254e-006
292	4.8102	2.2936	0.	-2.368e-004
293	6.5652	3.9674	0.	-7.6107e-005
294	6.7861	4.7046	0.	-7.1066e-005
295	6.1261	4.7197	0.	-5.3878e-005
296	6.4016	4.4121	5.e-002	-4.8942e-006
297	5.8141	4.456	0.	-9.1069e-005
298	3.848	0.6326	0.	-9.46e-005
299	4.3472	0.72848	0.	-7.9255e-005
300	4.2324	0.51484	5.e-002	-4.7701e-006
301	4.6462	0.50742	0.	-6.3139e-005
302	4.1402	0.25742	0.	-8.0715e-005
303	6.6836	0.81998	0.	-6.467e-005
304	6.1046	0.83369	0.	-4.9493e-005
305	6.2517	0.6016	5.e-002	-3.441e-006
306	5.7392	0.5508	0.	-4.2009e-005
307	6.2914	0.3008	0.	-5.0485e-005
308	4.1626	4.4675	0.	-1.134e-004
309	4.3383	3.9821	0.	-1.4434e-004
310	3.9097	3.9316	0.	-1.3011e-004
311	4.2345	4.1943	5.e-002	-5.154e-006
312	4.6473	4.3472	0.	-1.4663e-004
313	6.6062	5.2349	0.	-6.0133e-005
314	5.9462	5.2501	0.	-4.4955e-005
315	6.0418	5.4728	5.e-002	-3.3937e-006
316	5.6343	5.4864	0.	-3.5118e-005
317	6.1864	5.7364	0.	-4.717e-005
318	7.4379	3.7682	0.	-7.7765e-005
319	6.7255	3.0131	0.	-8.3193e-005
320	6.1534	3.3878	0.	-1.3367e-004
321	6.7289	3.5228	5.e-002	-6.7316e-006
322	5.9778	3.7614	0.	-2.3002e-004
323	3.8614	0.99975	0.	-1.1502e-004
324	4.3606	1.0956	0.	-9.7316e-005
325	3.9851	1.5457	0.	-1.268e-004
326	4.2591	1.2491	5.e-002	-1.5391e-005
327	4.6595	1.3746	0.	-1.2758e-004
328	3.5494	5.2414	0.	-1.0181e-004
329	4.0591	5.0408	0.	-9.512e-005
330	4.0275	5.3409	5.e-002	-4.0271e-006
331	4.5437	5.4205	0.	-7.1955e-005
332	4.0377	5.6705	0.	-8.1176e-005
333	3.7858	2.8575	0.	-1.4616e-004
334	3.0976	2.5851	0.	-1.348e-004
335	3.6677	2.1602	0.	-1.3867e-004
336	3.6242	2.4782	5.e-002	-3.8326e-006
337	2.9803	1.0442	0.	-1.1601e-004
338	3.4636	0.75036	5.e-002	-3.6286e-006
339	3.2498	0.37518	0.	-1.1056e-004
340	2.5675	5.0411	0.	-1.2512e-004
341	3.1087	4.6941	0.	-1.1874e-004
342	3.0713	5.1418	5.e-002	-1.043e-006
343	3.0536	5.5709	0.	-1.1804e-004
344	4.1947	3.5034	0.	-1.554e-004
345	4.3182	3.1301	0.	-1.6498e-004
346	3.7661	3.4529	0.	-1.4265e-004
347	3.9473	3.2368	5.e-002	-4.9278e-006
348	1.5504	4.881	0.	-1.3405e-004
349	2.1465	4.3907	0.	-1.3092e-004
350	2.0637	4.9403	5.e-002	-1.4365e-006
351	2.0438	5.4702	0.	-1.3796e-004
352	1.0881	4.2292	0.	-1.3846e-004
353	1.0372	4.8217	5.e-002	-1.8347e-006
354	0.51858	4.8108	0.	-1.3354e-004
355	1.0246	5.4108	0.	-1.3565e-004
356	1.8619	1.3153	0.	-1.3119e-004
357	1.2366	1.882	0.	-1.3788e-004
358	1.2268	1.2927	5.e-002	-2.1552e-006
359	0.61342	1.2463	0.	-1.3509e-004
360	1.1194	0.64633	0.	-1.3599e-004
361	2.534	2.015	0.	-1.2361e-004
362	3.1041	1.5901	0.	-1.2762e-004
363	2.4969	1.3379	5.e-002	-2.2317e-006
364	2.2605	0.66897	0.	-1.3654e-004
365	7.6149	1.5068	0.	-7.4263e-005
366	6.7334	1.3233	0.	-7.4455e-005
367	7.1154	1.0384	5.e-002	-2.2761e-006
368	7.2753	0.51918	0.	-7.1586e-005
369	8.7632	1.9979	0.	-6.7169e-005
370	8.1307	2.9945	0.	-7.2124e-005
371	7.4183	2.2394	0.	-7.7769e-005
372	8.1144	1.9752	5.e-002	-5.6819e-007
373	8.327	0.98762	0.	-6.9826e-005
374	10.011	2.0076	0.	-5.696e-005
375	9.415	2.9969	0.	-6.2044e-005
376	9.412	2.0206	5.e-002	-1.3747e-006
377	9.528	1.0103	0.	-6.0223e-005
378	11.174	1.9169	0.	-4.7725e-005
379	10.614	2.9819	0.	-5.1782e-005
380	10.611	1.9946	5.e-002	-5.8112e-007
381	10.68	0.99729	0.	-5.1759e-005
382	12.291	1.8513	0.	-3.9987e-005
383	11.756	2.8892	0.	-4.3392e-005
384	11.737	1.8392	5.e-002	-4.433e-007
385	11.795	0.91958	0.	-4.3816e-005
386	13.419	1.908	0.	-3.2987e-005
387	12.866	2.8903	0.	-3.616e-005
388	12.845	1.8635	5.e-002	-3.8563e-007
389	12.901	0.93176	0.	-3.633e-005
390	14.534	1.9385	0.	-2.6653e-005
391	13.982	2.9186	0.	-2.9566e-005
392	13.993	1.9524	5.e-002	-3.8315e-007
393	14.027	0.97621	0.	-2.9555e-005
394	15.643	1.9454	0.	-2.1016e-005
395	15.084	2.9306	0.	-2.361e-005
396	15.075	1.9246	5.e-002	-3.2132e-007
397	15.12	0.96228	0.	-2.3533e-005
398	16.76	1.9655	0.	-1.6011e-005
399	16.207	2.9521	0.	-1.8279e-005
400	16.212	1.9662	5.e-002	-2.8129e-007
401	16.241	0.98309	0.	-1.8178e-005
402	17.874	1.971	0.	-1.1707e-005
403	17.304	2.9428	0.	-1.3644e-005
404	17.309	1.9648	5.e-002	-2.6256e-007
405	17.341	0.98239	0.	-1.3523e-005
406	18.99	1.9768	0.	-8.1126e-006
407	18.423	2.9603	0.	-9.6909e-006
408	18.439	1.9772	5.e-002	-2.0709e-007
409	18.459	0.9886	0.	-9.5553e-006
410	20.097	1.9944	0.	-5.2551e-006
411	19.54	2.9791	0.	-6.4375e-006
412	19.541	1.9763	5.e-002	-1.6196e-007
413	19.562	0.98816	0.	-6.3048e-006
414	21.18	1.9582	0.	-3.1191e-006
415	20.662	3.0018	0.	-3.9214e-006
416	20.653	2.0124	5.e-002	-8.2992e-008
417	20.67	1.0062	0.	-3.7217e-006
418	22.227	1.7477	0.	-1.5292e-006
419	21.791	2.9155	0.	-1.9725e-006
420	21.706	1.9039	5.e-002	-1.2448e-007
421	21.749	0.95197	0.	-1.9071e-006
422	22.833	2.2304	0.	-9.4537e-007
423	22.749	1.5914	5.e-002	-1.3488e-007
424	23.374	1.3957	0.	-7.3638e-007
425	22.822	0.79571	0.	-8.3971e-007
426	1.1927	3.054	0.	-1.4089e-004
427	1.6841	3.7388	0.	-1.3577e-004
428	1.139	3.6367	5.e-002	-1.2609e-006
429	0.5695	3.6183	0.	-1.4076e-004
430	1.9087	2.5817	0.	-1.3094e-004
431	1.2463	2.4713	5.e-002	-1.4433e-006
432	0.62317	2.4356	0.	-1.4063e-004
433	23.155	3.2358	0.	-7.7581e-007
434	22.397	3.3983	0.	-1.4256e-006
435	22.918	2.8695	5.e-002	-1.5214e-007
436	23.459	2.6347	0.	-7.9798e-007
437	23.176	4.152	0.	-6.5993e-007
438	23.392	3.6021	5.e-002	-1.2412e-007
439	23.696	3.601	0.	-5.0478e-007
440	22.418	4.3145	0.	-1.3136e-006
441	22.96	4.702	5.e-002	-1.0798e-007
442	22.928	5.351	0.	-8.2727e-007
443	23.48	4.751	0.	-6.2275e-007
444	21.273	3.9591	0.	-2.8616e-006
445	21.876	3.927	5.e-002	-7.9577e-008
446	21.834	4.9635	0.	-1.643e-006
447	20.105	3.9866	0.	-5.2384e-006
448	20.671	3.9912	5.e-002	-8.1609e-008
449	20.679	4.9956	0.	-3.6884e-006
450	18.973	3.9626	0.	-8.166e-006
451	19.539	3.9819	5.e-002	-1.6815e-007
452	19.561	4.991	0.	-6.3397e-006
453	17.853	3.9321	0.	-1.1782e-005
454	18.407	3.9433	5.e-002	-2.1313e-007
455	18.443	4.9717	0.	-9.6048e-006
456	16.751	3.9294	0.	-1.6058e-005
457	17.3	3.9208	5.e-002	-2.6726e-007
458	17.337	4.9604	0.	-1.3535e-005
459	15.648	3.9373	0.	-2.1001e-005
460	16.202	3.9381	5.e-002	-2.8839e-007
461	16.236	4.969	0.	-1.8188e-005
462	14.533	3.9107	0.	-2.6636e-005
463	15.094	3.9366	5.e-002	-3.1834e-007
464	15.13	4.9683	0.	-2.3534e-005
465	13.429	3.9009	0.	-3.2821e-005
466	13.972	3.8848	5.e-002	-3.6479e-007
467	14.016	4.9424	0.	-2.955e-005
468	12.331	3.9281	0.	-3.9605e-005
469	12.887	3.9171	5.e-002	-3.6378e-007
470	12.922	4.9585	0.	-3.6203e-005
471	11.196	3.9543	0.	-4.7462e-005
472	11.774	3.9392	5.e-002	-4.2119e-007
473	11.813	4.9696	0.	-4.3529e-005
474	10.018	3.9712	0.	-5.6869e-005
475	10.618	3.9693	5.e-002	-6.2175e-007
476	10.683	4.9846	0.	-5.1532e-005
477	8.7825	3.9934	0.	-6.7081e-005
478	9.418	3.9731	5.e-002	-1.4622e-006
479	9.531	4.9866	0.	-6.0125e-005
480	7.6588	4.5054	0.	-7.2207e-005
481	8.147	4.0137	5.e-002	-4.3089e-007
482	8.3433	5.0069	0.	-6.9644e-005
483	7.1706	4.9971	5.e-002	-2.5234e-006
484	7.3029	5.4985	0.	-6.924e-005
485	2.4001	3.2666	0.	-1.2567e-004
486	2.6877	4.0437	0.	-1.247e-004
487	2.2292	3.841	5.e-002	-3.1629e-006
488	3.0779	3.1805	0.	-1.3003e-004
489	2.571	2.6921	5.e-002	-2.2068e-006
490	5.8506	5.0274	5.e-002	-1.9201e-006
491	5.5386	5.0137	0.	-5.5023e-005
492	4.4621	0.94212	5.e-002	-3.4524e-006
493	4.761	0.97106	0.	-8.3411e-005
494	3.7112	1.8422	5.e-002	-3.6029e-006
495	4.3856	1.9211	0.	-2.201e-004
496	3.6185	4.4935	0.	-1.1019e-004
497	4.0907	4.7407	5.e-002	-4.4404e-006
498	4.5754	4.8703	0.	-1.0062e-004
499	4.6124	3.6217	0.	-1.8219e-004
500	4.4421	3.7699	5.e-002	-1.0852e-006
501	4.7511	3.885	0.	-3.1305e-004
502	6.1545	1.337	0.	-5.7808e-005
503	5.9575	1.0658	5.e-002	-2.977e-006
504	5.5921	1.0329	0.	-6.0194e-005
505	6.5368	2.0559	0.	-7.7494e-005
506	6.3514	1.6083	5.e-002	-6.1674e-006
507	5.7891	1.5541	0.	-9.7636e-005
508	6.2012	2.6767	0.	-1.233e-004
509	6.7221	2.5035	5.e-002	-5.8284e-006
510	5.9744	2.2517	0.	-2.1682e-004
511	5.129	3.6351	0.	-2.3945e-004
512	5.4143	3.4286	0.	-2.1245e-004
513	5.2505	3.6044	5.e-002	-7.4295e-006
514	5.2386	3.8022	0.	-3.0362e-004
515	4.8951	3.5697	0.	-2.1803e-004
516	5.0075	3.6659	5.e-002	-1.2782e-005
517	5.0337	3.833	0.	-3.4066e-004
518	5.1804	3.3632	0.	-1.8717e-004
519	5.6291	3.0514	0.	-1.731e-004
520	5.578	3.2528	5.e-002	-2.6338e-005
521	4.7359	3.2484	0.	-1.9045e-004
522	4.7827	3.4735	5.e-002	-1.5771e-005
523	5.1846	2.9366	0.	-1.7376e-004
524	5.6802	2.8499	5.e-002	-5.9481e-006
525	4.689	3.0233	5.e-002	-1.085e-006
526	3.3655	3.9576	0.	-1.2922e-004
527	3.5849	3.6689	5.e-002	-4.5062e-006
528	3.1462	4.2464	5.e-002	-1.692e-006
529	3.3655	3.9576	0.1	-5.1208e-005
530	3.6185	4.4935	0.1	-3.9183e-005
531	2.6877	4.0437	0.1	-4.8626e-005
532	3.1087	4.6941	0.1	-4.5485e-005
533	3.0779	3.1805	0.1	-5.2641e-005
534	3.7661	3.4529	0.1	-5.9046e-005
535	3.9097	3.9316	0.1	-4.3937e-005
536	5.1846	2.9366	0.1	-6.9219e-005
537	4.7359	3.2484	0.1	-8.0314e-005
538	4.3182	3.1301	0.1	-5.958e-005
539	4.6247	2.8053	0.1	-7.9763e-005
540	5.6291	3.0514	0.1	-7.1677e-005
541	6.2012	2.6767	0.1	-4.4041e-005
542	5.5058	2.6929	0.1	-9.0149e-005
543	5.1804	3.3632	0.1	-8.4714e-005
544	4.8951	3.5697	0.1	-1.1499e-004
545	4.6124	3.6217	0.1	-7.1586e-005
546	5.4143	3.4286	0.1	-1.0431e-004
547	6.1534	3.3878	0.1	-5.8219e-005
548	5.129	3.6351	0.1	-1.3716e-004
549	5.0337	3.833	0.1	-1.5922e-004
550	5.2386	3.8022	0.1	-1.366e-004
551	6.5368	2.0559	0.1	-2.9448e-005
552	7.4183	2.2394	0.1	-2.9565e-005
553	6.7255	3.0131	0.1	-2.9652e-005
554	5.9744	2.2517	0.1	-7.5665e-005
555	6.1545	1.337	0.1	-2.942e-005
556	6.7334	1.3233	0.1	-2.9156e-005
557	5.7891	1.5541	0.1	-4.0919e-005
558	6.1046	0.83369	0.1	-2.599e-005
559	5.5921	1.0329	0.1	-3.3965e-005
560	4.1947	3.5034	0.1	-5.4763e-005
561	4.3383	3.9821	0.1	-5.5145e-005
562	4.7511	3.885	0.1	-1.2154e-004
563	4.0591	5.0408	0.1	-4.1362e-005
564	4.1626	4.4675	0.1	-4.9355e-005
565	4.5754	4.8703	0.1	-3.6344e-005
566	3.1041	1.5901	0.1	-4.5175e-005
567	3.6677	2.1602	0.1	-4.9341e-005
568	3.9851	1.5457	0.1	-5.0359e-005
569	4.3856	1.9211	0.1	-7.3874e-005
570	4.3606	1.0956	0.1	-4.6555e-005
571	4.3472	0.72848	0.1	-4.3558e-005
572	4.761	0.97106	0.1	-5.3778e-005
573	5.9462	5.2501	0.1	-2.2588e-005
574	6.1261	4.7197	0.1	-2.8084e-005
575	5.5386	5.0137	0.1	-3.3487e-005
576	2.4001	3.2666	0.1	-5.0065e-005
577	1.9087	2.5817	0.1	-6.8492e-005
578	2.534	2.015	0.1	-4.7188e-005
579	3.0976	2.5851	0.1	-5.1673e-005
580	1.6841	3.7388	0.1	-6.9301e-005
581	2.1465	4.3907	0.1	-4.8343e-005
582	7.6588	4.5054	0.1	-2.7884e-005
583	6.6062	5.2349	0.1	-2.2485e-005
584	6.7861	4.7046	0.1	-3.0045e-005
585	7.3029	5.4985	0.1	-2.6444e-005
586	8.7825	3.9934	0.1	-2.6149e-005
