Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	9.4	2.1818	0.	3.7449e-004
2	9.4	2.3636	0.	2.8366e-004
3	9.4	2.5455	0.	2.5574e-004
4	9.4	2.7273	0.	2.3954e-004
5	9.4	2.9091	0.	2.3307e-004
6	9.4	3.0909	0.	2.3307e-004
7	9.4	3.2727	0.	2.3954e-004
8	9.4	3.4545	0.	2.5574e-004
9	9.4	3.6364	0.	2.8366e-004
10	9.4	3.8182	0.	3.7449e-004
11	9.5667	2.1818	0.	3.7711e-004
12	9.5667	2.3636	0.	2.8619e-004
13	9.5667	2.5455	0.	2.5667e-004
14	9.5667	2.7273	0.	2.3969e-004
15	9.5667	2.9091	0.	2.3296e-004
16	9.5667	3.0909	0.	2.3296e-004
17	9.5667	3.2727	0.	2.3969e-004
18	9.5667	3.4545	0.	2.5667e-004
19	9.5667	3.6364	0.	2.8619e-004
20	9.5667	3.8182	0.	3.7711e-004
21	9.2157	5.8182	0.	1.7189e-005
22	9.2157	5.6364	0.	2.1928e-005
23	9.2157	5.4545	0.	2.4659e-005
24	9.2157	5.2727	0.	2.6585e-005
25	9.2157	5.0909	0.	2.8205e-005
26	9.2157	4.9091	0.	2.984e-005
27	9.2157	4.7273	0.	3.251e-005
28	9.2157	4.5455	0.	3.6134e-005
29	9.2157	4.3636	0.	4.8245e-005
30	9.2157	4.1818	0.	8.3091e-005
31	9.2157	4.	0.	1.6163e-004
32	9.2157	3.8182	0.	2.6424e-004
33	9.2157	3.6364	0.	2.5392e-004
34	9.2157	3.4545	0.	2.415e-004
35	9.2157	3.2727	0.	2.3141e-004
36	9.2157	3.0909	0.	2.2718e-004
37	9.2157	2.9091	0.	2.2718e-004
38	9.2157	2.7273	0.	2.3141e-004
39	9.2157	2.5455	0.	2.415e-004
40	9.2157	2.3636	0.	2.5392e-004
41	9.2157	2.1818	0.	2.6424e-004
42	9.2157	2.	0.	1.6163e-004
43	9.2157	1.8182	0.	8.3091e-005
44	9.2157	1.6364	0.	4.8245e-005
45	9.2157	1.4545	0.	3.6134e-005
46	9.2157	1.2727	0.	3.251e-005
47	9.2157	1.0909	0.	2.984e-005
48	9.2157	0.90909	0.	2.8205e-005
49	9.2157	0.72727	0.	2.6585e-005
50	9.2157	0.54545	0.	2.4659e-005
51	9.2157	0.36364	0.	2.1928e-005
52	9.2157	0.18182	0.	1.7189e-005
53	9.0314	5.8182	0.	3.3573e-005
54	9.0314	5.6364	0.	3.6223e-005
55	9.0314	5.4545	0.	3.8829e-005
56	9.0314	5.2727	0.	4.1518e-005
57	9.0314	5.0909	0.	4.4654e-005
58	9.0314	4.9091	0.	4.8877e-005
59	9.0314	4.7273	0.	5.5145e-005
60	9.0314	4.5455	0.	6.5773e-005
61	9.0314	4.3636	0.	8.5494e-005
62	9.0314	4.1818	0.	1.205e-004
63	9.0314	4.	0.	1.7376e-004
64	9.0314	3.8182	0.	2.09e-004
65	9.0314	3.6364	0.	2.1932e-004
66	9.0314	3.4545	0.	2.2066e-004
67	9.0314	3.2727	0.	2.1842e-004
68	9.0314	3.0909	0.	2.168e-004
69	9.0314	2.9091	0.	2.168e-004
70	9.0314	2.7273	0.	2.1842e-004
71	9.0314	2.5455	0.	2.2066e-004
72	9.0314	2.3636	0.	2.1932e-004
73	9.0314	2.1818	0.	2.09e-004
74	9.0314	2.	0.	1.7376e-004
75	9.0314	1.8182	0.	1.205e-004
76	9.0314	1.6364	0.	8.5494e-005
77	9.0314	1.4545	0.	6.5773e-005
78	9.0314	1.2727	0.	5.5145e-005
79	9.0314	1.0909	0.	4.8877e-005
80	9.0314	0.90909	0.	4.4654e-005
81	9.0314	0.72727	0.	4.1518e-005
82	9.0314	0.54545	0.	3.8829e-005
83	9.0314	0.36364	0.	3.6223e-005
84	9.0314	0.18182	0.	3.3573e-005
85	8.8471	5.8182	0.	4.8157e-005
86	8.8471	5.6364	0.	4.9784e-005
87	8.8471	5.4545	0.	5.2114e-005
88	8.8471	5.2727	0.	5.5146e-005
89	8.8471	5.0909	0.	5.9173e-005
90	8.8471	4.9091	0.	6.4737e-005
91	8.8471	4.7273	0.	7.2842e-005
92	8.8471	4.5455	0.	8.4981e-005
93	8.8471	4.3636	0.	1.0244e-004
94	8.8471	4.1818	0.	1.28e-004
95	8.8471	4.	0.	1.5564e-004
96	8.8471	3.8182	0.	1.7997e-004
97	8.8471	3.6364	0.	1.9593e-004
98	8.8471	3.4545	0.	2.0192e-004
99	8.8471	3.2727	0.	2.0411e-004
100	8.8471	3.0909	0.	2.0462e-004
101	8.8471	2.9091	0.	2.0462e-004
102	8.8471	2.7273	0.	2.0411e-004
103	8.8471	2.5455	0.	2.0192e-004
104	8.8471	2.3636	0.	1.9593e-004
105	8.8471	2.1818	0.	1.7997e-004
106	8.8471	2.	0.	1.5564e-004
107	8.8471	1.8182	0.	1.28e-004
108	8.8471	1.6364	0.	1.0244e-004
109	8.8471	1.4545	0.	8.4981e-005
110	8.8471	1.2727	0.	7.2842e-005
111	8.8471	1.0909	0.	6.4737e-005
112	8.8471	0.90909	0.	5.9173e-005
113	8.8471	0.72727	0.	5.5146e-005
114	8.8471	0.54545	0.	5.2114e-005
115	8.8471	0.36364	0.	4.9784e-005
116	8.8471	0.18182	0.	4.8157e-005
117	8.6627	5.8182	0.	6.1613e-005
118	8.6627	5.6364	0.	6.2662e-005
119	8.6627	5.4545	0.	6.4757e-005
120	8.6627	5.2727	0.	6.7888e-005
121	8.6627	5.0909	0.	7.2271e-005
122	8.6627	4.9091	0.	7.8322e-005
123	8.6627	4.7273	0.	8.6637e-005
124	8.6627	4.5455	0.	9.7969e-005
125	8.6627	4.3636	0.	1.1308e-004
126	8.6627	4.1818	0.	1.3118e-004
127	8.6627	4.	0.	1.5059e-004
128	8.6627	3.8182	0.	1.6765e-004
129	8.6627	3.6364	0.	1.7975e-004
130	8.6627	3.4545	0.	1.873e-004
131	8.6627	3.2727	0.	1.9116e-004
132	8.6627	3.0909	0.	1.9273e-004
133	8.6627	2.9091	0.	1.9273e-004
134	8.6627	2.7273	0.	1.9116e-004
135	8.6627	2.5455	0.	1.873e-004
136	8.6627	2.3636	0.	1.7975e-004
137	8.6627	2.1818	0.	1.6765e-004
138	8.6627	2.	0.	1.5059e-004
139	8.6627	1.8182	0.	1.3118e-004
140	8.6627	1.6364	0.	1.1308e-004
141	8.6627	1.4545	0.	9.7969e-005
142	8.6627	1.2727	0.	8.6637e-005
143	8.6627	1.0909	0.	7.8322e-005
144	8.6627	0.90909	0.	7.2271e-005
145	8.6627	0.72727	0.	6.7888e-005
146	8.6627	0.54545	0.	6.4757e-005
147	8.6627	0.36364	0.	6.2662e-005
148	8.6627	0.18182	0.	6.1613e-005
149	8.4784	5.8182	0.	7.379e-005
150	8.4784	5.6364	0.	7.4457e-005
151	8.4784	5.4545	0.	7.6324e-005
152	8.4784	5.2727	0.	7.9345e-005
153	8.4784	5.0909	0.	8.3668e-005
154	8.4784	4.9091	0.	8.9537e-005
155	8.4784	4.7273	0.	9.7271e-005
156	8.4784	4.5455	0.	1.0714e-004
157	8.4784	4.3636	0.	1.1915e-004
158	8.4784	4.1818	0.	1.3277e-004
159	8.4784	4.	0.	1.4665e-004
160	8.4784	3.8182	0.	1.5923e-004
161	8.4784	3.6364	0.	1.693e-004
162	8.4784	3.4545	0.	1.7625e-004
163	8.4784	3.2727	0.	1.804e-004
164	8.4784	3.0909	0.	1.823e-004
165	8.4784	2.9091	0.	1.823e-004
166	8.4784	2.7273	0.	1.804e-004
167	8.4784	2.5455	0.	1.7625e-004
168	8.4784	2.3636	0.	1.693e-004
169	8.4784	2.1818	0.	1.5923e-004
170	8.4784	2.	0.	1.4665e-004
171	8.4784	1.8182	0.	1.3277e-004
172	8.4784	1.6364	0.	1.1915e-004
173	8.4784	1.4545	0.	1.0714e-004
174	8.4784	1.2727	0.	9.7271e-005
175	8.4784	1.0909	0.	8.9537e-005
176	8.4784	0.90909	0.	8.3668e-005
177	8.4784	0.72727	0.	7.9345e-005
178	8.4784	0.54545	0.	7.6324e-005
179	8.4784	0.36364	0.	7.4457e-005
180	8.4784	0.18182	0.	7.379e-005
181	8.2941	5.8182	0.	8.4689e-005
182	8.2941	5.6364	0.	8.5097e-005
183	8.2941	5.4545	0.	8.6723e-005
184	8.2941	5.2727	0.	8.9499e-005
185	8.2941	5.0909	0.	9.3506e-005
186	8.2941	4.9091	0.	9.8854e-005
187	8.2941	4.7273	0.	1.0566e-004
188	8.2941	4.5455	0.	1.1396e-004
189	8.2941	4.3636	0.	1.2359e-004
190	8.2941	4.1818	0.	1.3405e-004
191	8.2941	4.	0.	1.4454e-004
192	8.2941	3.8182	0.	1.5414e-004
193	8.2941	3.6364	0.	1.6209e-004
194	8.2941	3.4545	0.	1.6802e-004
195	8.2941	3.2727	0.	1.7187e-004
196	8.2941	3.0909	0.	1.7375e-004
197	8.2941	2.9091	0.	1.7375e-004
198	8.2941	2.7273	0.	1.7187e-004
199	8.2941	2.5455	0.	1.6802e-004
200	8.2941	2.3636	0.	1.6209e-004
201	8.2941	2.1818	0.	1.5414e-004
202	8.2941	2.	0.	1.4454e-004
203	8.2941	1.8182	0.	1.3405e-004
204	8.2941	1.6364	0.	1.2359e-004
205	8.2941	1.4545	0.	1.1396e-004
206	8.2941	1.2727	0.	1.0566e-004
207	8.2941	1.0909	0.	9.8854e-005
208	8.2941	0.90909	0.	9.3506e-005
209	8.2941	0.72727	0.	8.9499e-005
210	8.2941	0.54545	0.	8.6723e-005
211	8.2941	0.36364	0.	8.5097e-005
212	8.2941	0.18182	0.	8.4689e-005
213	8.1098	5.8182	0.	9.4328e-005
214	8.1098	5.6364	0.	9.4559e-005
215	8.1098	5.4545	0.	9.5947e-005
216	8.1098	5.2727	0.	9.8406e-005
217	8.1098	5.0909	0.	1.0197e-004
218	8.1098	4.9091	0.	1.0666e-004
219	8.1098	4.7273	0.	1.1248e-004
220	8.1098	4.5455	0.	1.1935e-004
221	8.1098	4.3636	0.	1.2707e-004
222	8.1098	4.1818	0.	1.3524e-004
223	8.1098	4.	0.	1.4334e-004
224	8.1098	3.8182	0.	1.5075e-004
225	8.1098	3.6364	0.	1.5687e-004
226	8.1098	3.4545	0.	1.6015e-004
227	8.1098	3.2727	0.	1.61e-004
228	8.1098	3.0909	0.	1.6144e-004
229	8.1098	2.9091	0.	1.6144e-004
230	8.1098	2.7273	0.	1.61e-004
231	8.1098	2.5455	0.	1.6015e-004
232	8.1098	2.3636	0.	1.5687e-004
233	8.1098	2.1818	0.	1.5075e-004
234	8.1098	2.	0.	1.4334e-004
235	8.1098	1.8182	0.	1.3524e-004
236	8.1098	1.6364	0.	1.2707e-004
237	8.1098	1.4545	0.	1.1935e-004
