Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	9.4	2.1818	0.	150.26
2	9.4	2.3636	0.	-32.557
3	9.4	2.5455	0.	0.78133
4	9.4	2.7273	0.	-3.6212
5	9.4	2.9091	0.	-1.8868
6	9.4	3.0909	0.	-1.8868
7	9.4	3.2727	0.	-3.6212
8	9.4	3.4545	0.	0.78132
9	9.4	3.6364	0.	-32.557
10	9.4	3.8182	0.	150.26
11	9.5667	2.1818	0.	69.534
12	9.5667	2.3636	0.	-35.22
13	9.5667	2.5455	0.	1.206
14	9.5667	2.7273	0.	-3.7373
15	9.5667	2.9091	0.	-1.8223
16	9.5667	3.0909	0.	-1.8223
17	9.5667	3.2727	0.	-3.7373
18	9.5667	3.4545	0.	1.206
19	9.5667	3.6364	0.	-35.22
20	9.5667	3.8182	0.	69.534
21	9.2157	5.8182	0.	-19.036
22	9.2157	5.6364	0.	-8.8726
23	9.2157	5.4545	0.	-6.758
24	9.2157	5.2727	0.	-5.9741
25	9.2157	5.0909	0.	-5.8631
26	9.2157	4.9091	0.	-7.4704
27	9.2157	4.7273	0.	-5.5098
28	9.2157	4.5455	0.	-21.311
29	9.2157	4.3636	0.	16.079
30	9.2157	4.1818	0.	-121.2
31	9.2157	4.	0.	-507.99
32	9.2157	3.8182	0.	18.95
33	9.2157	3.6364	0.	-14.703
34	9.2157	3.4545	0.	4.8124
35	9.2157	3.2727	0.	-2.9714
36	9.2157	3.0909	0.	-0.58365
37	9.2157	2.9091	0.	-0.58365
38	9.2157	2.7273	0.	-2.9714
39	9.2157	2.5455	0.	4.8124
40	9.2157	2.3636	0.	-14.703
41	9.2157	2.1818	0.	18.95
42	9.2157	2.	0.	-507.99
43	9.2157	1.8182	0.	-121.2
44	9.2157	1.6364	0.	16.079
45	9.2157	1.4545	0.	-21.311
46	9.2157	1.2727	0.	-5.5098
47	9.2157	1.0909	0.	-7.4704
48	9.2157	0.90909	0.	-5.8631
49	9.2157	0.72727	0.	-5.9741
50	9.2157	0.54545	0.	-6.758
51	9.2157	0.36364	0.	-8.8726
52	9.2157	0.18182	0.	-19.036
53	9.0314	5.8182	0.	-4.1255
54	9.0314	5.6364	0.	-1.8926
55	9.0314	5.4545	0.	-0.63169
56	9.0314	5.2727	0.	0.17595
57	9.0314	5.0909	0.	0.49802
58	9.0314	4.9091	0.	0.86827
59	9.0314	4.7273	0.	0.67079
60	9.0314	4.5455	0.	0.27379
61	9.0314	4.3636	0.	4.6888
62	9.0314	4.1818	0.	13.746
63	9.0314	4.	0.	64.417
64	9.0314	3.8182	0.	32.216
65	9.0314	3.6364	0.	-5.174
66	9.0314	3.4545	0.	1.2514
67	9.0314	3.2727	0.	-7.2191e-002
68	9.0314	3.0909	0.	-0.15755
69	9.0314	2.9091	0.	-0.15755
70	9.0314	2.7273	0.	-7.2193e-002
71	9.0314	2.5455	0.	1.2514
72	9.0314	2.3636	0.	-5.174
73	9.0314	2.1818	0.	32.216
74	9.0314	2.	0.	64.417
75	9.0314	1.8182	0.	13.746
76	9.0314	1.6364	0.	4.6888
77	9.0314	1.4545	0.	0.27379
78	9.0314	1.2727	0.	0.6708
79	9.0314	1.0909	0.	0.86827
80	9.0314	0.90909	0.	0.49802
81	9.0314	0.72727	0.	0.17596
82	9.0314	0.54545	0.	-0.63169
83	9.0314	0.36364	0.	-1.8926
84	9.0314	0.18182	0.	-4.1255
