Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	9.4	2.1818	0.	0.46527
2	9.4	2.3636	0.	0.46631
3	9.4	2.5455	0.	0.46705
4	9.4	2.7273	0.	0.46752
5	9.4	2.9091	0.	0.46776
6	9.4	3.0909	0.	0.46776
7	9.4	3.2727	0.	0.46752
8	9.4	3.4545	0.	0.46705
9	9.4	3.6364	0.	0.46631
10	9.4	3.8182	0.	0.46527
11	9.5667	2.1818	0.	0.48202
12	9.5667	2.3636	0.	0.48303
13	9.5667	2.5455	0.	0.48375
14	9.5667	2.7273	0.	0.48422
15	9.5667	2.9091	0.	0.48445
16	9.5667	3.0909	0.	0.48445
17	9.5667	3.2727	0.	0.48422
18	9.5667	3.4545	0.	0.48375
19	9.5667	3.6364	0.	0.48303
20	9.5667	3.8182	0.	0.48202
21	9.2157	5.8182	0.	0.43038
22	9.2157	5.6364	0.	0.43201
23	9.2157	5.4545	0.	0.43365
24	9.2157	5.2727	0.	0.43529
25	9.2157	5.0909	0.	0.43694
26	9.2157	4.9091	0.	0.43859
27	9.2157	4.7273	0.	0.44024
28	9.2157	4.5455	0.	0.44188
29	9.2157	4.3636	0.	0.44348
30	9.2157	4.1818	0.	0.44501
31	9.2157	4.	0.	0.4464
32	9.2157	3.8182	0.	0.44756
33	9.2157	3.6364	0.	0.44848
34	9.2157	3.4545	0.	0.44916
35	9.2157	3.2727	0.	0.4496
36	9.2157	3.0909	0.	0.44982
37	9.2157	2.9091	0.	0.44982
38	9.2157	2.7273	0.	0.4496
39	9.2157	2.5455	0.	0.44916
40	9.2157	2.3636	0.	0.44848
41	9.2157	2.1818	0.	0.44756
42	9.2157	2.	0.	0.4464
43	9.2157	1.8182	0.	0.44501
44	9.2157	1.6364	0.	0.44348
45	9.2157	1.4545	0.	0.44188
46	9.2157	1.2727	0.	0.44024
47	9.2157	1.0909	0.	0.43859
48	9.2157	0.90909	0.	0.43694
49	9.2157	0.72727	0.	0.43529
50	9.2157	0.54545	0.	0.43365
51	9.2157	0.36364	0.	0.43201
52	9.2157	0.18182	0.	0.43038
53	9.0314	5.8182	0.	0.41507
54	9.0314	5.6364	0.	0.41666
55	9.0314	5.4545	0.	0.41824
56	9.0314	5.2727	0.	0.4198
57	9.0314	5.0909	0.	0.42134
58	9.0314	4.9091	0.	0.42286
59	9.0314	4.7273	0.	0.42435
60	9.0314	4.5455	0.	0.42578
61	9.0314	4.3636	0.	0.42715
62	9.0314	4.1818	0.	0.42841
63	9.0314	4.	0.	0.42952
64	9.0314	3.8182	0.	0.43047
65	9.0314	3.6364	0.	0.43125
66	9.0314	3.4545	0.	0.43184
67	9.0314	3.2727	0.	0.43223
68	9.0314	3.0909	0.	0.43243
69	9.0314	2.9091	0.	0.43243
70	9.0314	2.7273	0.	0.43223
71	9.0314	2.5455	0.	0.43184
72	9.0314	2.3636	0.	0.43125
73	9.0314	2.1818	0.	0.43047
74	9.0314	2.	0.	0.42952
75	9.0314	1.8182	0.	0.42841
76	9.0314	1.6364	0.	0.42715
77	9.0314	1.4545	0.	0.42578
78	9.0314	1.2727	0.	0.42435
79	9.0314	1.0909	0.	0.42286
80	9.0314	0.90909	0.	0.42134
81	9.0314	0.72727	0.	0.4198
82	9.0314	0.54545	0.	0.41824
83	9.0314	0.36364	0.	0.41666
84	9.0314	0.18182	0.	0.41507
85	8.8471	5.8182	0.	0.39983
86	8.8471	5.6364	0.	0.40138
87	8.8471	5.4545	0.	0.4029
88	8.8471	5.2727	0.	0.40438
89	8.8471	5.0909	0.	0.40583
90	8.8471	4.9091	0.	0.40723
91	8.8471	4.7273	0.	0.40858
92	8.8471	4.5455	0.	0.40985
93	8.8471	4.3636	0.	0.41104
94	8.8471	4.1818	0.	0.41211
95	8.8471	4.	0.	0.41306
96	8.8471	3.8182	0.	0.41386
97	8.8471	3.6364	0.	0.41452
98	8.8471	3.4545	0.	0.41502
99	8.8471	3.2727	0.	0.41536
100	8.8471	3.0909	0.	0.41553
101	8.8471	2.9091	0.	0.41553
102	8.8471	2.7273	0.	0.41536
103	8.8471	2.5455	0.	0.41502
104	8.8471	2.3636	0.	0.41452
105	8.8471	2.1818	0.	0.41386
106	8.8471	2.	0.	0.41306
107	8.8471	1.8182	0.	0.41211
108	8.8471	1.6364	0.	0.41104
109	8.8471	1.4545	0.	0.40985
110	8.8471	1.2727	0.	0.40858
111	8.8471	1.0909	0.	0.40723
112	8.8471	0.90909	0.	0.40583
113	8.8471	0.72727	0.	0.40438
114	8.8471	0.54545	0.	0.4029
115	8.8471	0.36364	0.	0.40138
116	8.8471	0.18182	0.	0.39983
117	8.6627	5.8182	0.	0.38468
118	8.6627	5.6364	0.	0.38619
119	8.6627	5.4545	0.	0.38766
120	8.6627	5.2727	0.	0.38908
121	8.6627	5.0909	0.	0.39044
122	8.6627	4.9091	0.	0.39174
123	8.6627	4.7273	0.	0.39298
124	8.6627	4.5455	0.	0.39413
125	8.6627	4.3636	0.	0.39518
126	8.6627	4.1818	0.	0.39613
127	8.6627	4.	0.	0.39695
128	8.6627	3.8182	0.	0.39765
129	8.6627	3.6364	0.	0.39822
130	8.6627	3.4545	0.	0.39866
131	8.6627	3.2727	0.	0.39895
132	8.6627	3.0909	0.	0.3991
133	8.6627	2.9091	0.	0.3991
134	8.6627	2.7273	0.	0.39895
135	8.6627	2.5455	0.	0.39866
136	8.6627	2.3636	0.	0.39822
137	8.6627	2.1818	0.	0.39765
138	8.6627	2.	0.	0.39695
139	8.6627	1.8182	0.	0.39613
140	8.6627	1.6364	0.	0.39518
141	8.6627	1.4545	0.	0.39413
142	8.6627	1.2727	0.	0.39298
143	8.6627	1.0909	0.	0.39174
144	8.6627	0.90909	0.	0.39044
145	8.6627	0.72727	0.	0.38908
146	8.6627	0.54545	0.	0.38766
147	8.6627	0.36364	0.	0.38619
148	8.6627	0.18182	0.	0.38468
149	8.4784	5.8182	0.	0.36967
150	8.4784	5.6364	0.	0.37114
151	8.4784	5.4545	0.	0.37256
152	8.4784	5.2727	0.	0.37392
153	8.4784	5.0909	0.	0.37522
154	8.4784	4.9091	0.	0.37644
155	8.4784	4.7273	0.	0.37758
156	8.4784	4.5455	0.	0.37864
157	8.4784	4.3636	0.	0.37959
158	8.4784	4.1818	0.	0.38044
159	8.4784	4.	0.	0.38118
160	8.4784	3.8182	0.	0.38181
161	8.4784	3.6364	0.	0.38231
162	8.4784	3.4545	0.	0.38269
163	8.4784	3.2727	0.	0.38295
164	8.4784	3.0909	0.	0.38308
165	8.4784	2.9091	0.	0.38308
166	8.4784	2.7273	0.	0.38295
167	8.4784	2.5455	0.	0.38269
168	8.4784	2.3636	0.	0.38231
169	8.4784	2.1818	0.	0.38181
170	8.4784	2.	0.	0.38118
171	8.4784	1.8182	0.	0.38044
172	8.4784	1.6364	0.	0.37959
173	8.4784	1.4545	0.	0.37864
174	8.4784	1.2727	0.	0.37758
175	8.4784	1.0909	0.	0.37644
176	8.4784	0.90909	0.	0.37522
177	8.4784	0.72727	0.	0.37392
178	8.4784	0.54545	0.	0.37256
179	8.4784	0.36364	0.	0.37114
180	8.4784	0.18182	0.	0.36967
181	8.2941	5.8182	0.	0.3548
182	8.2941	5.6364	0.	0.35625
183	8.2941	5.4545	0.	0.35763
184	8.2941	5.2727	0.	0.35894
185	8.2941	5.0909	0.	0.36018
186	8.2941	4.9091	0.	0.36134
187	8.2941	4.7273	0.	0.36241
188	8.2941	4.5455	0.	0.36339
189	8.2941	4.3636	0.	0.36428
190	8.2941	4.1818	0.	0.36506
191	8.2941	4.	0.	0.36573
192	8.2941	3.8182	0.	0.3663
193	8.2941	3.6364	0.	0.36676
194	8.2941	3.4545	0.	0.36711
195	8.2941	3.2727	0.	0.36734
196	8.2941	3.0909	0.	0.36745
197	8.2941	2.9091	0.	0.36745
198	8.2941	2.7273	0.	0.36734
199	8.2941	2.5455	0.	0.36711
200	8.2941	2.3636	0.	0.36676
201	8.2941	2.1818	0.	0.3663
202	8.2941	2.	0.	0.36573
203	8.2941	1.8182	0.	0.36506
204	8.2941	1.6364	0.	0.36428
205	8.2941	1.4545	0.	0.36339
206	8.2941	1.2727	0.	0.36241
207	8.2941	1.0909	0.	0.36134
208	8.2941	0.90909	0.	0.36018
209	8.2941	0.72727	0.	0.35894
210	8.2941	0.54545	0.	0.35763
211	8.2941	0.36364	0.	0.35625
212	8.2941	0.18182	0.	0.3548
213	8.1098	5.8182	0.	0.34012
214	8.1098	5.6364	0.	0.34154
215	8.1098	5.4545	0.	0.34289
216	8.1098	5.2727	0.	0.34416
217	8.1098	5.0909	0.	0.34535
218	8.1098	4.9091	0.	0.34646
219	8.1098	4.7273	0.	0.34748
220	8.1098	4.5455	0.	0.34841
221	8.1098	4.3636	0.	0.34924
222	8.1098	4.1818	0.	0.34997
223	8.1098	4.	0.	0.3506
224	8.1098	3.8182	0.	0.35112
225	8.1098	3.6364	0.	0.35155
226	8.1098	3.4545	0.	0.35187
