Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
250	16.096	4.5256	0.	1782.2
251	17.007	3.7929	0.	1551.7
252	17.172	4.5622	5.e-002	17.131
253	17.311	5.2811	0.	1512.4
254	13.975	4.4878	0.	2308.9
255	14.917	3.7029	0.	2068.8
256	15.02	4.4891	5.e-002	25.162
257	15.143	5.2445	0.	2013.6
258	11.828	4.4992	0.	2856.6
259	12.785	3.7407	0.	2605.3
260	12.93	4.4865	5.e-002	23.466
261	13.007	5.2433	0.	2561.
262	9.6393	4.4997	0.	3427.
263	10.726	4.5119	5.e-002	34.046
264	10.813	5.256	0.	3139.7
265	7.4943	4.4468	0.	3903.1
266	8.5531	4.4875	5.e-002	27.026
267	8.6349	5.2437	0.	3677.7
268	6.4694	3.5752	0.	4048.1
269	6.4355	4.4062	5.e-002	79.912
270	6.4844	5.2031	0.	4201.8
271	2.7273	3.4367	0.	9110.3
272	3.0543	3.6172	5.e-002	969.58
273	2.6105	3.8086	0.	13905
274	21.207	1.7609	0.	622.35
275	22.152	1.8972	5.e-002	14.425
276	22.083	0.94858	0.	428.87
277	23.076	1.9486	0.	351.92
278	5.0103	1.6215	0.	4406.7
279	3.8279	1.6631	0.	4916.7
280	3.9095	2.004	0.	5209.6
281	4.2328	2.2442	0.	4726.3
282	4.1022	1.8557	5.e-002	1193.6
283	7.058	1.4255	0.	3664.8
284	6.2108	2.0658	0.	3769.4
285	4.9836	1.0863	0.	3979.
286	5.9185	1.3873	5.e-002	140.35
287	6.0274	0.69365	0.	3625.2
288	9.2353	1.4956	0.	3539.
289	8.1976	1.4636	5.e-002	24.643
290	8.1594	0.73182	0.	3842.4
291	11.282	1.5179	0.	3007.9
292	10.273	1.5276	5.e-002	7.7384
293	10.19	0.76382	0.	3331.8
294	13.332	1.465	0.	2471.6
295	12.465	2.2514	0.	2688.
296	12.291	1.5081	5.e-002	31.404
297	12.191	0.75404	0.	2778.8
298	15.411	1.4711	0.	1948.4
299	14.594	2.1694	0.	2149.1
300	14.374	1.422	5.e-002	24.178
301	14.225	0.71099	0.	2245.7
302	17.396	1.5335	0.	1472.7
303	16.645	2.2719	0.	1635.9
304	16.448	1.5201	5.e-002	36.687
305	16.255	0.76007	0.	1742.3
306	19.303	1.5858	0.	1036.4
307	18.66	2.4821	0.	1199.5
308	18.344	1.5468	5.e-002	23.308
309	18.195	0.77342	0.	1284.9
310	20.243	2.2954	0.	845.97
311	20.261	1.6247	5.e-002	11.827
312	20.146	0.81236	0.	833.61
313	19.601	3.1917	0.	1010.5
314	20.225	2.9661	5.e-002	10.331
315	1.2362	1.237	5.e-002	677.22
316	0.61811	0.61852	0.	3762.1
317	1.6181	1.1185	0.	3936.3
318	3.8012	1.1279	0.	4571.
319	3.5537	1.4705	5.e-002	647.66
320	2.8602	1.4853	0.	5786.9
321	4.0401	2.3926	0.	4699.4
322	3.7169	2.1523	5.e-002	681.22
323	17.909	3.2205	0.	1368.4
324	18.977	3.4173	5.e-002	30.41
325	5.4333	2.6885	0.	4091.2
326	4.3634	2.6328	5.e-002	341.51
327	15.828	2.9702	0.	1839.8
328	16.842	3.0236	5.e-002	34.868
329	13.727	2.9558	0.	2367.6
330	14.814	2.9168	5.e-002	22.936
331	6.5032	2.7442	5.e-002	162.67
332	12.64	2.9948	5.e-002	21.466
333	1.7288	3.6112	0.	10642
334	1.6304	3.9538	0.	10168
335	1.7501	3.8338	5.e-002	1466.9
336	1.8751	3.9169	0.	19439
337	2.0539	3.3224	0.	10102
338	1.7075	3.3886	5.e-002	814.06
339	2.4003	3.2563	5.e-002	404.05
340	4.0488	0.78529	5.e-002	660.56
341	4.1002	0.39264	0.	4058.4
342	3.1078	0.89264	0.	4246.5
343	1.5107	4.0739	5.e-002	625.66
344	1.7553	4.2869	0.	7254.2
345	1.6304	3.9538	0.1	10168
346	1.2419	4.4427	0.1	6505.
347	1.5005	3.6101	0.1	8429.7
348	1.7553	4.2869	0.1	7254.2
349	3.8012	1.1279	0.1	4571.
350	4.9836	1.0863	0.1	3979.
351	3.1078	0.89264	0.1	4246.5
352	4.1002	0.39264	0.1	4058.4
353	2.0539	3.3224	0.1	10102
354	2.7273	3.4367	0.1	9110.3
355	2.3339	2.9143	0.1	10540
356	2.2765	3.4572	0.1	12873
357	1.7288	3.6112	0.1	10642
358	1.8359	3.5196	0.1	11539
359	1.5989	3.2674	0.1	9693.2
360	1.8751	3.9169	0.1	19439
361	13.727	2.9558	0.1	2367.6
362	12.465	2.2514	0.1	2688.
363	12.785	3.7407	0.1	2605.3
364	11.563	3.0264	0.1	2916.
365	5.4333	2.6885	0.1	4091.2
366	6.2108	2.0658	0.1	3769.4
367	6.4694	3.5752	0.1	4048.1
368	7.4019	2.8586	0.1	3892.8
369	15.828	2.9702	0.1	1839.8
370	14.594	2.1694	0.1	2149.1
371	14.917	3.7029	0.1	2068.8
372	17.909	3.2205	0.1	1368.4
373	16.645	2.2719	0.1	1635.9
374	17.007	3.7929	0.1	1551.7
375	4.0401	2.3926	0.1	4699.4
376	4.2328	2.2442	0.1	4726.3
377	4.3993	3.5415	0.1	4008.8
378	3.8328	2.7952	0.1	5455.5
379	19.601	3.1917	0.1	1010.5
380	18.66	2.4821	0.1	1199.5
381	19.193	4.0532	0.1	1102.8
382	3.9095	2.004	0.1	5209.6
383	3.413	2.1585	0.1	5883.
384	3.8279	1.6631	0.1	4916.7
385	3.3314	1.8176	0.1	5616.9
386	2.8602	1.4853	0.1	5786.9
387	1.4148	1.4339	0.1	6221.8
388	1.1727	1.7439	0.1	6210.3
389	1.6181	1.1185	0.1	3936.3
390	0.61811	0.61852	0.1	3762.1
391	20.243	2.2954	0.1	845.97
392	20.983	3.4975	0.1	679.48
393	19.303	1.5858	0.1	1036.4
394	21.207	1.7609	0.1	622.35
395	20.146	0.81236	0.1	833.61
396	17.396	1.5335	0.1	1472.7
397	18.195	0.77342	0.1	1284.9
398	15.411	1.4711	0.1	1948.4
399	16.255	0.76007	0.1	1742.3
400	13.332	1.465	0.1	2471.6
401	14.225	0.71099	0.1	2245.7
402	11.282	1.5179	0.1	3007.9
403	12.191	0.75404	0.1	2778.8
404	9.2353	1.4956	0.1	3539.
405	10.38	2.2929	0.1	3235.
406	10.19	0.76382	0.1	3331.8
407	7.058	1.4255	0.1	3664.8
408	8.2491	2.2183	0.1	3789.5
409	8.1594	0.73182	0.1	3842.4
410	5.0103	1.6215	0.1	4406.7
411	6.0274	0.69365	0.1	3625.2
412	21.946	2.9631	0.1	458.61
413	23.076	1.9486	0.1	351.92
414	22.083	0.94858	0.1	428.87
415	3.7448	4.0337	0.1	5387.5
416	3.1783	3.2874	0.1	6875.9
417	2.6105	3.8086	0.1	13905
418	7.4943	4.4468	0.1	3903.1
419	5.4354	4.4282	0.1	3960.6
420	6.4844	5.2031	0.1	4201.8
421	9.6393	4.4997	0.1	3427.
422	8.4268	3.7303	0.1	3746.5
423	8.6349	5.2437	0.1	3677.7
424	11.828	4.4992	0.1	2856.6
425	10.606	3.785	0.1	3165.7
426	10.813	5.256	0.1	3139.7
427	13.975	4.4878	0.1	2308.9
428	13.007	5.2433	0.1	2561.
429	16.096	4.5256	0.1	1782.2
430	15.143	5.2445	0.1	2013.6
431	18.29	4.6256	0.1	1288.4
432	17.311	5.2811	0.1	1512.4
433	20.575	4.359	0.1	774.07
434	19.521	5.3446	0.1	1026.5
435	21.779	5.0145	0.1	461.56
436	22.87	4.0145	0.1	387.67
437	2.0586	3.6543	0.1	14107
438	1.9822	3.8253	0.1	19604
439	2.7849	2.765	0.1	8446.9
440	1.8789	2.8593	0.1	10068
441	2.2171	2.2861	0.1	14105
442	9.3933	3.0156	0.1	3484.7
443	3.301	4.6001	0.1	4838.7
444	4.3926	5.2251	0.1	3566.6
445	3.2058	2.5612	0.1	6646.
446	1.3512	1.9407	0.1	7398.3
447	1.7967	1.5653	0.1	9830.3
448	0.87585	4.115	0.1	6218.
449	1.4865	4.9057	0.1	4729.2
450	0.48654	4.9057	0.1	4007.1
451	0.98654	5.4057	0.1	4046.3
452	0.94388	2.8347	0.1	7399.4
453	1.5546	2.1254	0.1	11947
454	0.55457	2.1254	0.1	5923.4
455	2.6379	2.0824	0.1	12255
456	1.1345	3.2824	0.1	8646.6
457	0.38932	3.7093	0.1	6070.5
458	1.7451	2.5732	0.1	12643
459	2.1597	3.829	0.1	17412
460	2.1667	1.25	0.1	6169.1
461	2.1667	0.5	0.1	3886.6
462	2.1667	1.	5.e-002	384.52
463	2.1667	1.75	0.1	12443
464	2.1667	1.5	5.e-002	538.24
465	2.0833	2.	0.1	15549
466	2.1667	2.	5.e-002	1763.1
467	2.	1.75	0.1	13807
468	2.	2.	5.e-002	471.39
469	2.	1.25	0.1	8152.9
470	2.	1.5	5.e-002	3220.5
471	2.	0.5	0.1	3854.8
472	2.	1.	5.e-002	842.58
473	2.1667	4.375	0.1	13927
474	2.1667	5.375	0.1	5373.5
475	2.1667	4.75	5.e-002	1148.6
476	2.0833	4.	0.1	20647
477	2.1667	4.	5.e-002	2959.3
478	2.	4.25	0.1	15847
479	2.	4.	5.e-002	2383.2
480	2.	4.75	0.1	6138.
481	2.	4.5	5.e-002	1231.6
482	2.	5.5	0.1	3557.4
483	2.	5.	5.e-002	659.4
484	3.2583	6.	0.1	2737.
485	2.1667	6.	5.e-002	546.09
486	5.4417	6.	0.1	3778.3
487	4.35	6.	5.e-002	291.09
488	7.625	6.	0.1	3977.
489	6.5333	6.	5.e-002	52.652
490	9.8083	6.	0.1	3392.7
491	8.7167	6.	5.e-002	34.132
492	11.992	6.	0.1	2845.9
493	10.9	6.	5.e-002	48.27
494	14.175	6.	0.1	2268.2
495	13.083	6.	5.e-002	48.115
496	16.358	6.	0.1	1746.8
497	15.267	6.	5.e-002	47.069
498	18.542	6.	0.1	1246.6
499	17.45	6.	5.e-002	35.778
500	20.725	6.	0.1	710.84
501	19.633	6.	5.e-002	62.226
502	22.908	6.	0.1	368.7
503	21.817	6.	5.e-002	17.106
504	24.	5.	0.1	297.48
505	24.	6.	5.e-002	19.595
506	24.	3.	0.1	284.14
507	24.	4.	5.e-002	16.401
508	24.	1.	0.1	259.2
509	24.	2.	5.e-002	28.596
510	2.6226e-014	3.	0.1	4639.6
511	8.7419e-015	1.	0.1	3588.8
512	1.772e-014	2.	5.e-002	534.44
513	3.9339e-014	4.5	0.1	4044.7
514	3.5441e-014	4.	5.e-002	511.43
515	4.8081e-014	5.5	0.1	2747.
516	4.4301e-014	5.	5.e-002	252.52
517	0.5	6.	0.1	2506.8
518	5.2451e-014	6.	5.e-002	855.16
519	1.5	6.	0.1	2646.5
520	1.	6.	5.e-002	239.16
521	2.	6.	5.e-002	98.929
522	23.008	0.	0.1	337.99
523	24.	0.	5.e-002	30.73
524	21.023	0.	0.1	644.56
525	22.015	0.	5.e-002	32.309
526	19.038	0.	0.1	1086.7
527	20.03	0.	5.e-002	33.243
528	17.053	0.	0.1	1556.2
529	18.045	0.	5.e-002	47.998
530	15.068	0.	0.1	2042.1
531	16.061	0.	5.e-002	46.315
532	13.083	0.	0.1	2554.3
533	14.076	0.	5.e-002	45.418
534	11.098	0.	0.1	3103.6
535	12.091	0.	5.e-002	54.022
536	9.1136	0.	0.1	3635.1
537	10.106	0.	5.e-002	54.76
538	7.1288	0.	0.1	3813.6
539	8.1212	0.	5.e-002	61.533
540	5.1439	0.	0.1	3606.2
541	6.1364	0.	5.e-002	303.16
542	3.1591	0.	0.1	3536.
543	4.1515	0.	5.e-002	546.23
544	2.1667	0.	5.e-002	209.72
545	1.	1.8804e-030	0.1	3609.2
546	2.	3.7609e-030	5.e-002	1159.9
547	0.	0.	5.e-002	1143.
548	1.	1.8804e-030	0.	3609.2
549	2.	0.5	0.	3854.8
550	8.7419e-015	1.	0.	3588.8
551	5.1439	0.	0.	3606.2
552	3.1591	0.	0.	3536.
553	7.1288	0.	0.	3813.6
554	9.1136	0.	0.	3635.1
555	11.098	0.	0.	3103.6
556	13.083	0.	0.	2554.3
557	15.068	0.	0.	2042.1
558	17.053	0.	0.	1556.2
559	19.038	0.	0.	1086.7
560	21.023	0.	0.	644.56
561	23.008	0.	0.	337.99
562	2.1667	0.5	0.	3886.6
563	24.	1.	0.	259.2
564	1.5	6.	0.	2646.5
565	0.5	6.	0.	2506.8
566	2.	5.5	0.	3557.4
567	4.8081e-014	5.5	0.	2747.
568	3.9339e-014	4.5	0.	4044.7
569	2.6226e-014	3.	0.	4639.6
570	24.	3.	0.	284.14
571	24.	5.	0.	297.48
572	22.908	6.	0.	368.7
573	20.725	6.	0.	710.84
574	18.542	6.	0.	1246.6
575	16.358	6.	0.	1746.8
576	14.175	6.	0.	2268.2
577	11.992	6.	0.	2845.9
578	9.8083	6.	0.	3392.7
579	7.625	6.	0.	3977.
580	5.4417	6.	0.	3778.3
581	3.2583	6.	0.	2737.
582	2.1667	5.375	0.	5373.5
583	2.	4.75	0.	6138.
584	2.	4.25	0.	15847
585	2.0833	4.	0.	20647
586	2.1667	4.375	0.	13927
587	2.	1.25	0.	8152.9
588	2.	1.75	0.	13807
589	2.0833	2.	0.	15549
590	2.1667	1.25	0.	6169.1
591	2.1667	1.75	0.	12443
