Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
104	2.9402	4.6929	0.1	1.208e-004
105	4.1954	2.4757	0.1	1.1981e-004
106	4.6801	1.1119	0.1	7.7568e-005
107	7.419	4.2134	0.1	8.8864e-005
108	10.099	3.5729	0.1	5.6085e-005
109	11.321	3.5965	0.1	4.6796e-005
110	12.516	3.5798	0.1	3.8627e-005
111	13.691	3.5596	0.1	3.1399e-005
112	14.855	3.5372	0.1	2.4951e-005
113	16.012	3.5285	0.1	1.9252e-005
114	17.151	3.5338	0.1	1.4357e-005
115	18.286	3.5442	0.1	1.0218e-005
116	19.421	3.5581	0.1	6.8164e-006
117	20.564	3.5832	0.1	4.1503e-006
118	21.696	3.5941	0.1	2.2313e-006
119	2.9819	3.3012	0.1	1.1647e-004
120	21.705	2.3896	0.1	2.2202e-006
121	20.566	2.3812	0.1	4.1431e-006
122	19.428	2.3743	0.1	6.7942e-006
123	18.292	2.3689	0.1	1.0199e-005
124	17.152	2.3643	0.1	1.4346e-005
125	16.015	2.3618	0.1	1.9254e-005
126	14.865	2.3624	0.1	2.4905e-005
127	13.7	2.3676	0.1	3.1363e-005
128	12.524	2.3814	0.1	3.8545e-005
129	11.355	2.4035	0.1	4.6498e-005
130	10.163	2.3834	0.1	5.531e-005
131	8.9082	2.2849	0.1	6.3311e-005
132	8.9062	3.5469	0.1	6.5005e-005
133	7.7921	2.7172	0.1	8.9442e-005
134	7.6579	5.2548	0.1	7.1832e-005
135	8.7678	4.7431	0.1	6.4724e-005
136	10.14	4.772	0.1	5.6153e-005
137	11.351	4.7807	0.1	4.6849e-005
138	12.548	4.7753	0.1	3.8726e-005
139	13.717	4.7646	0.1	3.1409e-005
140	14.876	4.7312	0.1	2.4915e-005
141	16.017	4.6948	0.1	1.9261e-005
142	17.151	4.7018	0.1	1.4366e-005
143	18.287	4.7196	0.1	1.0207e-005
144	19.424	4.7536	0.1	6.7776e-006
145	20.565	4.7937	0.1	4.0907e-006
146	21.709	4.7942	0.1	2.1253e-006
147	22.852	4.8078	0.1	8.9889e-007
148	22.849	3.6008	0.1	1.0311e-006
149	22.85	2.3941	0.1	1.0288e-006
150	1.3207	2.3626	0.1	1.378e-004
151	1.4583	3.5283	0.1	1.3572e-004
152	22.857	1.1956	0.1	8.9349e-007
153	21.708	1.1905	0.1	2.1241e-006
154	20.569	1.1904	0.1	4.0765e-006
155	19.429	1.1871	0.1	6.7597e-006
156	18.294	1.1819	0.1	1.0183e-005
157	17.153	1.1788	0.1	1.435e-005
158	16.019	1.1775	0.1	1.9266e-005
159	14.87	1.179	0.1	2.4972e-005
160	13.721	1.1885	0.1	3.1418e-005
161	12.569	1.1965	0.1	3.8596e-005
162	11.403	1.2113	0.1	4.6487e-005
163	10.283	1.2099	0.1	5.4689e-005
164	7.9821	1.5352	0.1	7.6426e-005
165	8.238	0.77029	0.1	6.7096e-005
166	2.3528	1.0819	0.1	1.2981e-004
167	1.1839	1.1839	0.1	1.3403e-004
168	1.4156	4.695	0.1	1.3393e-004
169	2.6046	2.1408	0.1	1.261e-004
170	3.9154	5.2135	0.1	9.8468e-005
171	3.4054	0.90178	0.1	1.1511e-004
172	6.6802	5.461	0.1	5.8974e-005
173	3.9772	1.7689	0.1	1.0644e-004
174	7.4759	1.9936	0.1	8.2234e-005
175	4.821	5.4009	0.1	8.3449e-005
176	6.4766	5.0637	0.1	5.9614e-005
177	6.8869	4.7302	0.1	8.9776e-005
178	4.7844	4.7252	0.1	1.1693e-004
179	7.0257	0.59727	0.1	5.6449e-005
180	4.4742	0.64224	0.1	7.8455e-005
181	7.6867	3.5177	0.1	9.0698e-005
182	4.2763	3.5784	0.1	1.4238e-004
183	5.7208	3.02	0.1	1.627e-004
184	6.7314	1.5648	0.1	8.8356e-005
185	6.4199	3.5299	0.1	1.3497e-004
186	5.5791	2.4013	0.1	2.0452e-004
187	5.7867	5.5	0.1	3.6364e-005
188	5.7867	5.	0.1	9.9787e-005
189	5.7867	4.5	0.1	1.1332e-004
190	5.7867	4.	0.1	2.6151e-004
191	5.62	4.	0.1	2.8006e-004
192	5.62	4.5	0.1	1.5002e-004
193	5.62	5.	0.1	9.9502e-005
194	5.62	5.5	0.1	3.3204e-005
195	5.7867	0.5	0.1	5.1109e-005
196	5.7867	1.	0.1	8.3444e-005
197	5.7867	1.5	0.1	1.2908e-004
198	5.7867	2.	0.1	3.3277e-004
199	5.62	2.	0.1	3.476e-004
200	5.62	1.5	0.1	1.302e-004
201	5.62	1.	0.1	1.4603e-004
202	5.62	0.5	0.1	6.882e-005
203	5.7867	6.	0.1	3.4807e-005
204	6.925	6.	0.1	5.4898e-005
205	8.0633	6.	0.1	6.5996e-005
206	9.2017	6.	0.1	6.2545e-005
207	10.34	6.	0.1	5.4795e-005
208	11.478	6.	0.1	4.6719e-005
209	12.617	6.	0.1	3.8663e-005
210	13.755	6.	0.1	3.1438e-005
211	14.893	6.	0.1	2.4953e-005
212	16.032	6.	0.1	1.923e-005
213	17.17	6.	0.1	1.431e-005
214	18.308	6.	0.1	1.0113e-005
215	19.447	6.	0.1	6.6755e-006
216	20.585	6.	0.1	3.9809e-006
217	21.723	6.	0.1	1.9631e-006
218	22.862	6.	0.1	6.858e-007
219	24.	6.	0.1	1.6324e-007
220	24.	4.8	0.1	4.227e-007
221	24.	3.6	0.1	6.0065e-007
222	24.	2.4	0.1	6.0078e-007
223	24.	1.2	0.1	4.232e-007
224	1.049e-014	1.2	0.1	1.3149e-004
225	2.0981e-014	2.4	0.1	1.374e-004
226	3.1471e-014	3.6	0.1	1.391e-004
227	4.1961e-014	4.8	0.1	1.3342e-004
228	24.	0.	0.1	1.6432e-007
229	22.862	0.	0.1	6.8374e-007
230	21.723	0.	0.1	1.97e-006
231	20.585	0.	0.1	3.957e-006
232	19.447	0.	0.1	6.6609e-006
233	18.308	0.	0.1	1.0108e-005
234	17.17	0.	0.1	1.43e-005
235	16.032	0.	0.1	1.9261e-005
236	14.893	0.	0.1	2.4967e-005
237	13.755	0.	0.1	3.1444e-005
238	12.617	0.	0.1	3.8748e-005
239	11.478	0.	0.1	4.6645e-005
240	10.34	0.	0.1	5.4572e-005
241	9.2017	0.	0.1	6.1733e-005
242	8.0633	0.	0.1	6.5034e-005
243	6.925	0.	0.1	4.8388e-005
244	5.7867	0.	0.1	3.3989e-005
245	5.62	0.	0.1	4.5044e-005
246	4.496	5.8233e-031	0.1	7.139e-005
247	3.372	4.3675e-031	0.1	1.149e-004
248	2.248	2.9116e-031	0.1	1.4011e-004
249	1.124	1.4558e-031	0.1	1.3735e-004
250	0.	0.	0.1	9.7128e-005
251	3.937e-014	6.	0.1	9.6305e-005
252	1.124	6.	0.1	1.3785e-004
253	2.248	6.	0.1	1.4437e-004
254	3.372	6.	0.1	1.1152e-004
255	4.496	6.	0.1	7.4541e-005
256	5.62	6.	0.1	5.007e-005
257	4.496	6.	0.	2.385e-005
258	3.372	6.	0.	3.9627e-005
259	2.248	6.	0.	5.2801e-005
260	1.124	6.	0.	6.3232e-005
261	5.62	6.	0.	2.056e-005
262	3.937e-014	6.	0.	4.8011e-006
263	1.124	1.4558e-031	0.	6.4802e-005
264	2.248	2.9116e-031	0.	4.6703e-005
265	3.372	4.3675e-031	0.	3.9297e-005
266	4.496	5.8233e-031	0.	2.8641e-005
267	5.62	0.	0.	1.4482e-005
268	0.	0.	0.	8.157e-006
269	6.925	0.	0.	2.0568e-005
270	8.0633	0.	0.	2.3107e-005
271	9.2017	0.	0.	2.073e-005
272	10.34	0.	0.	1.8286e-005
273	11.478	0.	0.	1.582e-005
274	12.617	0.	0.	1.325e-005
275	13.755	0.	0.	1.1006e-005
276	14.893	0.	0.	9.0033e-006
277	16.032	0.	0.	7.1764e-006
278	17.17	0.	0.	5.6032e-006
279	18.308	0.	0.	4.237e-006
280	19.447	0.	0.	3.1075e-006
281	20.585	0.	0.	2.1897e-006
282	21.723	0.	0.	1.4611e-006
283	22.862	0.	0.	8.8179e-007
284	5.7867	0.	0.	9.1796e-006
285	24.	0.	0.	4.7487e-007
286	4.1961e-014	4.8	0.	7.3147e-007
287	3.1471e-014	3.6	0.	4.6583e-008
288	2.0981e-014	2.4	0.	2.0332e-008
289	1.049e-014	1.2	0.	3.0819e-007
290	24.	1.2	0.	7.6668e-007
291	24.	2.4	0.	1.147e-006
292	24.	3.6	0.	1.1484e-006
293	24.	4.8	0.	7.6753e-007
294	24.	6.	0.	4.7419e-007
295	22.862	6.	0.	8.8606e-007
296	21.723	6.	0.	1.4513e-006
297	20.585	6.	0.	2.2111e-006
298	19.447	6.	0.	3.1474e-006
299	18.308	6.	0.	4.2957e-006
300	17.17	6.	0.	5.6642e-006
301	16.032	6.	0.	7.1966e-006
302	14.893	6.	0.	8.9739e-006
303	13.755	6.	0.	1.1046e-005
304	12.617	6.	0.	1.3299e-005
305	11.478	6.	0.	1.577e-005
306	10.34	6.	0.	1.8422e-005
307	9.2017	6.	0.	2.4054e-005
308	8.0633	6.	0.	2.4233e-005
309	6.925	6.	0.	1.8841e-005
310	5.7867	6.	0.	1.2048e-005
311	5.62	1.5	0.	5.2242e-005
312	5.62	1.	0.	7.6762e-005
313	5.62	0.5	0.	2.2192e-005
314	5.62	2.	0.	1.2633e-004
315	5.7867	0.5	0.	1.613e-005
316	5.7867	1.	0.	2.7672e-005
317	5.7867	1.5	0.	6.228e-005
318	5.7867	2.	0.	1.2161e-004
319	5.62	4.5	0.	1.256e-004
320	5.62	5.	0.	6.5255e-005
321	5.62	5.5	0.	1.1946e-005
322	5.62	4.	0.	1.3735e-004
323	5.7867	5.5	0.	1.243e-005
324	5.7867	5.	0.	6.6524e-005
325	5.7867	4.5	0.	7.6188e-005
326	5.7867	4.	0.	8.3116e-005
327	5.7713	2.4672	0.	1.0414e-004
328	5.1852	2.6609	0.	7.3522e-005
329	5.5791	2.4013	5.e-002	2.5186e-006
330	5.5996	2.2007	0.	1.2112e-004
331	7.0533	3.5238	0.	4.5422e-005
332	5.9017	3.521	0.	7.1789e-005
333	6.586	3.2284	0.	5.307e-005
334	6.4199	3.5299	5.e-002	1.8464e-005
335	6.1033	3.7649	0.	5.6522e-005
336	7.1036	1.7792	0.	3.0426e-005
337	6.8388	1.3483	0.	3.2578e-005
338	6.5798	1.7694	0.	3.6092e-005
339	6.7314	1.5648	5.e-002	3.1198e-006
340	6.259	1.5324	0.	4.2247e-005
341	5.5522	3.2661	0.	9.6138e-005
342	5.8422	2.7766	0.	8.7707e-005
343	5.256	2.9702	0.	5.2935e-005
344	6.2364	2.9734	0.	6.3733e-005
345	5.7208	3.02	5.e-002	5.3473e-006
346	3.6291	3.4398	0.	5.0401e-005
347	4.2757	3.9019	0.	4.663e-005
348	4.8299	3.5453	0.	7.2782e-005
349	4.5338	3.2494	0.	5.7833e-005
350	4.2763	3.5784	5.e-002	5.9322e-006
351	7.7394	3.1174	0.	3.2893e-005
352	8.2964	3.5323	0.	2.7024e-005
353	7.5528	3.8655	0.	3.2767e-005
354	7.6867	3.5177	5.e-002	1.8308e-006
355	3.9398	0.77201	0.	3.6881e-005
356	4.5771	0.87708	0.	3.3792e-005
357	4.4742	0.64224	5.e-002	5.1398e-006
358	4.4851	0.32112	0.	3.093e-005
359	5.0471	0.57112	0.	2.1999e-005
360	7.6319	0.68378	0.	2.3793e-005
361	6.986	0.86455	0.	2.7117e-005
362	7.0257	0.59727	5.e-002	2.0731e-006
363	6.9754	0.29864	0.	2.2449e-005
364	6.4062	0.54864	0.	1.6341e-005
365	4.3499	4.9693	0.	4.5e-005
366	4.9058	4.8887	0.	4.6076e-005
367	4.5297	4.4752	0.	5.0778e-005
368	4.7844	4.7252	5.e-002	1.555e-005
369	5.2022	4.6126	0.	7.3334e-005
370	6.6817	4.897	0.	3.1865e-005
371	7.2724	4.9925	0.	3.0967e-005
372	7.153	4.4718	0.	3.6433e-005
373	6.8869	4.7302	5.e-002	9.4081e-006
374	6.3368	4.6151	0.	4.6406e-005
375	6.5784	5.2624	0.	2.8302e-005
376	6.4766	5.0637	5.e-002	8.3622e-007
377	6.1316	5.0319	0.	4.2997e-005
378	4.3682	5.3072	0.	3.4265e-005
379	4.924	5.2265	0.	4.2196e-005
380	4.821	5.4009	5.e-002	6.7039e-006
381	4.6585	5.7004	0.	3.0245e-005
382	5.2205	5.4504	0.	1.8707e-005
383	7.729	1.7644	0.	3.0094e-005
384	7.634	2.3554	0.	3.3949e-005
385	7.0881	2.1796	0.	3.668e-005
386	7.4759	1.9936	5.e-002	2.9608e-006
387	3.6913	1.3353	0.	4.0153e-005
388	3.2909	1.9548	0.	4.211e-005
389	4.3286	1.4404	0.	3.6776e-005
390	4.0863	2.1223	0.	3.8878e-005
391	3.9772	1.7689	5.e-002	4.5727e-006
392	4.7986	1.6344	0.	4.4009e-005
393	7.169	5.3579	0.	2.4383e-005
394	6.6802	5.461	5.e-002	3.8831e-006
395	6.8026	5.7305	0.	2.1479e-005
396	6.2334	5.4805	0.	1.4561e-005
397	2.8791	0.99183	0.	4.3392e-005
398	3.4054	0.90178	5.e-002	2.1284e-006
399	3.3887	0.45089	0.	4.012e-005
400	3.4278	4.9532	0.	3.7331e-005
401	3.9154	5.2135	5.e-002	3.6978e-006
402	3.6437	5.6067	0.	3.5536e-005
403	2.4787	1.6113	0.	4.7807e-005
404	1.9627	2.2517	0.	6.7678e-005
405	2.7932	2.721	0.	4.8932e-005
406	2.6046	2.1408	5.e-002	2.3778e-006
407	1.437	4.1117	0.	7.9825e-005
408	2.1779	4.694	0.	5.901e-005
409	1.4156	4.695	5.e-002	2.48e-006
410	1.2698	5.3475	0.	6.9857e-005
411	0.70782	4.7475	0.	3.8246e-005
412	1.7683	1.1329	0.	6.1451e-005
413	1.2523	1.7733	0.	8.132e-005
414	1.1839	1.1839	5.e-002	1.95e-006
415	1.1539	0.59195	0.	7.0805e-005
416	0.59193	1.192	0.	3.8521e-005
417	2.3528	1.0819	5.e-002	1.5772e-006
418	2.3004	0.54094	0.	4.618e-005
419	8.11	1.1528	0.	2.5256e-005
420	8.7414	0.927	0.	2.184e-005
421	8.238	0.77029	5.e-002	2.0095e-007
422	8.1507	0.38515	0.	2.3345e-005
423	8.4451	1.9101	0.	2.5352e-005
424	7.4642	1.3335	0.	2.6432e-005
425	7.9821	1.5352	5.e-002	1.958e-006
426	10.843	1.2106	0.	1.7089e-005
427	10.223	1.7966	0.	1.9327e-005
428	9.7639	1.1468	0.	1.9586e-005
429	10.283	1.2099	5.e-002	5.6617e-007
430	10.312	0.60496	0.	1.8341e-005
431	11.986	1.2039	0.	1.404e-005
432	11.379	1.8074	0.	1.5656e-005
433	11.403	1.2113	5.e-002	3.8309e-007
434	11.441	0.60567	0.	1.537e-005
435	13.145	1.1925	0.	1.1719e-005
436	12.547	1.7889	0.	1.2741e-005
437	12.569	1.1965	5.e-002	4.3365e-007
438	12.593	0.59826	0.	1.2978e-005
439	14.296	1.1837	0.	9.709e-006
440	13.71	1.7781	0.	1.0628e-005
441	13.721	1.1885	5.e-002	4.0943e-007
442	13.738	0.59423	0.	1.0816e-005
443	15.444	1.1783	0.	7.8625e-006
444	14.868	1.7707	0.	8.7439e-006
445	14.87	1.179	5.e-002	3.5504e-007
446	14.882	0.58948	0.	8.845e-006
447	16.586	1.1782	0.	6.2156e-006
448	16.017	1.7697	0.	7.0188e-006
449	16.019	1.1775	5.e-002	3.0875e-007
450	16.025	0.58877	0.	7.052e-006
451	17.723	1.1804	0.	4.776e-006
452	17.152	1.7715	0.	5.4968e-006
453	17.153	1.1788	5.e-002	2.644e-007
454	17.161	0.58942	0.	5.4963e-006
455	18.861	1.1845	0.	3.5522e-006
456	18.293	1.7754	0.	4.1732e-006
457	18.294	1.1819	5.e-002	2.2088e-007
458	18.301	0.59096	0.	4.1415e-006
459	19.999	1.1888	0.	2.5562e-006
460	19.428	1.7807	0.	3.0782e-006
461	19.429	1.1871	5.e-002	1.7984e-007
462	19.438	0.59355	0.	3.0238e-006
463	21.138	1.1904	0.	1.7807e-006
464	20.568	1.7858	0.	2.2055e-006
465	20.569	1.1904	5.e-002	1.3496e-007
466	20.577	0.59521	0.	2.1208e-006
467	22.282	1.193	0.	1.223e-006
468	21.706	1.79	0.	1.5653e-006
469	21.708	1.1905	5.e-002	9.2745e-008
470	21.716	0.59523	0.	1.4226e-006
471	22.853	1.7949	0.	1.1527e-006
472	22.857	1.1956	5.e-002	5.9982e-008
473	22.859	0.59781	0.	9.1009e-007
474	23.429	1.1978	0.	8.7666e-007
475	1.3895	2.9455	0.	8.4455e-005
476	2.2201	3.4148	0.	6.5716e-005
477	1.4583	3.5283	5.e-002	1.3694e-006
478	0.72915	3.5641	0.	4.1584e-005
479	1.3207	2.3626	5.e-002	1.3662e-006
480	0.66035	2.3813	0.	4.2871e-005
481	22.849	2.9974	0.	1.3292e-006
482	22.277	2.3918	0.	1.535e-006
483	22.85	2.3941	5.e-002	5.7694e-008
484	23.425	2.397	0.	1.243e-006
485	22.851	4.2043	0.	1.1514e-006
486	22.273	3.5974	0.	1.536e-006
487	22.849	3.6008	5.e-002	5.7409e-008
488	23.425	3.6004	0.	1.2424e-006
489	22.28	4.801	0.	1.226e-006
490	22.852	4.8078	5.e-002	6.0828e-008
491	23.426	4.8039	0.	8.7729e-007
492	22.857	5.4039	0.	9.1176e-007
493	21.137	4.794	0.	1.7831e-006
494	21.703	4.1942	0.	1.5698e-006
495	21.709	4.7942	5.e-002	9.5247e-008
496	21.716	5.3971	0.	1.4214e-006
497	19.994	4.7736	0.	2.5579e-006
498	20.564	4.1884	0.	2.2057e-006
499	20.565	4.7937	5.e-002	1.3788e-007
500	20.575	5.3968	0.	2.128e-006
501	18.855	4.7366	0.	3.5593e-006
502	19.423	4.1558	0.	3.0826e-006
503	19.424	4.7536	5.e-002	1.8254e-007
504	19.435	5.3768	0.	3.0429e-006
505	17.719	4.7107	0.	4.7791e-006
506	18.286	4.1319	0.	4.1803e-006
507	18.287	4.7196	5.e-002	2.2641e-007
508	18.298	5.3598	0.	4.1711e-006
509	16.584	4.6983	0.	6.2168e-006
510	17.151	4.1178	0.	5.4982e-006
511	17.151	4.7018	5.e-002	2.6701e-007
512	17.16	5.3509	0.	5.5194e-006
513	15.446	4.713	0.	7.8517e-006
514	16.014	4.1117	0.	7.0184e-006
515	16.017	4.6948	5.e-002	3.1031e-007
516	16.024	5.3474	0.	7.0603e-006
517	14.296	4.7479	0.	9.6812e-006
518	14.866	4.1342	0.	8.7296e-006
519	14.876	4.7312	5.e-002	3.5092e-007
520	14.885	5.3656	0.	8.8109e-006
521	13.132	4.7699	0.	1.1685e-005
522	13.704	4.1621	0.	1.0603e-005
523	13.717	4.7646	5.e-002	3.972e-007
524	13.736	5.3823	0.	1.0817e-005
525	11.949	4.778	0.	1.4134e-005
526	12.532	4.1775	0.	1.2847e-005
527	12.548	4.7753	5.e-002	4.4352e-007
528	12.582	5.3876	0.	1.2986e-005
529	10.745	4.7763	0.	1.7662e-005
530	11.336	4.1886	0.	1.5669e-005
531	11.351	4.7807	5.e-002	4.2323e-007
532	11.415	5.3904	0.	1.5332e-005
533	9.4539	4.7575	0.	2.079e-005
534	10.12	4.1725	0.	2.0097e-005
535	10.14	4.772	5.e-002	4.0153e-007
536	10.24	5.386	0.	1.9137e-005
537	8.2128	4.999	0.	2.2936e-005
538	8.837	4.145	0.	2.211e-005
539	8.0934	4.4783	0.	2.8109e-005
540	8.7678	4.7431	5.e-002	1.044e-006
541	8.9847	5.3716	0.	2.1042e-005
542	7.6579	5.2548	5.e-002	2.7553e-006
543	7.8606	5.6274	0.	2.5028e-005
544	8.3502	2.5011	0.	2.8992e-005
545	7.2721	2.822	0.	3.6333e-005
546	7.7921	2.7172	5.e-002	4.3973e-006
547	8.9072	2.9159	0.	2.2947e-005
548	9.5026	3.5599	0.	2.1353e-005
549	8.9062	3.5469	5.e-002	8.6417e-007
550	9.5357	2.3341	0.	2.1728e-005
551	9.0765	1.6843	0.	2.1973e-005
552	8.9082	2.2849	5.e-002	6.4367e-007
553	10.759	2.3934	0.	1.7894e-005
554	10.131	2.9782	0.	2.0092e-005
555	10.163	2.3834	5.e-002	6.8786e-007
556	11.94	2.3924	0.	1.4353e-005
557	11.338	3.	0.	1.5906e-005
558	11.355	2.4035	5.e-002	4.897e-007
559	13.112	2.3745	0.	1.1568e-005
560	12.52	2.9806	0.	1.2826e-005
561	12.524	2.3814	5.e-002	4.2866e-007
562	14.282	2.365	0.	9.712e-006
563	13.695	2.9636	0.	1.0594e-005
564	13.7	2.3676	5.e-002	3.8293e-007
565	15.44	2.3621	0.	7.9532e-006
566	14.86	2.9498	0.	8.7728e-006
567	14.865	2.3624	5.e-002	3.5259e-007
568	16.583	2.363	0.	6.3561e-006
569	16.014	2.9452	0.	7.0798e-006
570	16.015	2.3618	5.e-002	3.136e-007
571	17.722	2.3666	0.	4.9517e-006
572	17.151	2.949	0.	5.5792e-006
573	17.152	2.3643	5.e-002	2.6539e-007
574	18.86	2.3716	0.	3.7568e-006
575	18.289	2.9565	0.	4.2745e-006
576	18.292	2.3689	5.e-002	2.232e-007
577	19.997	2.3778	0.	2.7837e-006
578	19.425	2.9662	0.	3.1891e-006
579	19.428	2.3743	5.e-002	1.8155e-007
580	21.136	2.3854	0.	2.0418e-006
581	20.565	2.9822	0.	2.33e-006
582	20.566	2.3812	5.e-002	1.3444e-007
583	21.701	2.9919	0.	1.7145e-006
584	21.705	2.3896	5.e-002	9.2153e-008
585	3.5886	2.8885	0.	4.5189e-005
586	2.961	3.9971	0.	4.4875e-005
587	2.9819	3.3012	5.e-002	1.4147e-006
588	21.13	3.5886	0.	2.0442e-006
589	21.696	3.5941	5.e-002	9.2709e-008
590	19.993	3.5706	0.	2.7851e-006
591	20.564	3.5832	5.e-002	1.318e-007
592	18.854	3.5511	0.	3.7595e-006
593	19.421	3.5581	5.e-002	1.7635e-007
594	17.718	3.539	0.	4.9549e-006
595	18.286	3.5442	5.e-002	2.2614e-007
596	16.581	3.5312	0.	6.3543e-006
597	17.151	3.5338	5.e-002	2.751e-007
598	15.434	3.5329	0.	7.9485e-006
599	16.012	3.5285	5.e-002	3.1936e-007
600	14.273	3.5484	0.	9.6986e-006
601	14.855	3.5372	5.e-002	3.5304e-007
602	13.103	3.5697	0.	1.1542e-005
603	13.691	3.5596	5.e-002	3.8436e-007
604	11.919	3.5881	0.	1.4379e-005
605	12.516	3.5798	5.e-002	4.4596e-007
606	10.71	3.5847	0.	1.8105e-005
607	11.321	3.5965	5.e-002	5.4427e-007
608	10.099	3.5729	5.e-002	5.5363e-007
609	7.419	4.2134	5.e-002	4.9141e-006
610	6.6028	4.1067	0.	4.5437e-005
611	4.6801	1.1119	5.e-002	2.1938e-006
612	5.15	1.056	0.	4.958e-005
613	4.4933	2.6981	0.	5.2256e-005
614	4.1954	2.4757	5.e-002	3.0202e-006
615	4.9077	2.2379	0.	7.5141e-005
616	3.6076	4.4591	0.	4.2907e-005
617	2.9402	4.6929	5.e-002	2.2932e-006
