Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
159	22.86	3.6009	0.1	2.4644e-007
160	22.863	2.3932	0.1	2.4501e-007
161	22.874	1.1951	0.1	1.001e-007
162	21.75	1.1921	0.1	-2.6676e-007
163	20.628	1.1908	0.1	-8.7485e-007
164	19.507	1.1791	0.1	-1.7246e-006
165	18.387	1.1773	0.1	-2.8251e-006
166	17.268	1.1775	0.1	-4.171e-006
167	16.146	1.1913	0.1	-5.7654e-006
168	15.022	1.2019	0.1	-7.587e-006
169	13.905	1.2113	0.1	-9.6582e-006
170	12.795	1.2093	0.1	-1.2013e-005
171	11.663	1.2047	0.1	-1.4612e-005
172	10.527	1.1995	0.1	-1.7566e-005
173	9.3765	1.2131	0.1	-2.0455e-005
174	8.2108	1.2108	0.1	-2.3136e-005
175	7.0237	1.2002	0.1	-2.5687e-005
176	5.8487	1.1243	0.1	-2.9171e-005
177	4.8673	0.85555	0.1	-3.3109e-005
178	0.85239	4.7774	0.1	-1.4455e-005
179	1.1493	3.4106	0.1	-9.4325e-006
180	0.95399	2.2118	0.1	-5.7036e-006
181	4.3241	2.583	0.1	-3.0984e-005
182	3.5971	5.4767	0.1	-2.1322e-005
183	1.6507	5.0443	0.1	-3.1501e-005
184	3.7286	0.6262	0.1	-2.4751e-005
185	1.8669	2.9229	0.1	-4.1708e-005
186	1.6261	0.80736	0.1	-2.7708e-005
187	4.2738	4.1493	0.1	-2.4921e-005
188	4.4134	1.5283	0.1	-3.591e-005
189	3.2754	3.3987	0.1	-5.2127e-005
190	3.22	2.5476	0.1	-5.8117e-005
191	2.7267	5.5	0.1	-1.1999e-007
192	2.7267	5.	0.1	-1.6607e-005
193	2.7267	4.5	0.1	-2.8988e-005
194	2.7267	4.	0.1	-6.1814e-005
195	2.56	4.	0.1	-1.1707e-004
196	2.56	4.5	0.1	-2.9698e-005
197	2.56	5.	0.1	-2.5228e-005
198	2.56	5.5	0.1	-4.9261e-006
199	2.7267	0.5	0.1	-8.2226e-006
200	2.7267	1.	0.1	-2.6195e-005
201	2.7267	1.5	0.1	-2.7518e-005
202	2.7267	2.	0.1	-8.1951e-005
203	2.56	2.	0.1	-1.1622e-004
204	2.56	1.5	0.1	-5.5706e-005
205	2.56	1.	0.1	-3.1256e-005
206	2.56	0.5	0.1	-5.2486e-006
207	2.7267	6.	0.1	-4.7032e-006
208	3.8463	6.	0.1	-2.092e-005
209	4.966	6.	0.1	-2.9643e-005
210	6.0856	6.	0.1	-2.7854e-005
211	7.2053	6.	0.1	-2.6821e-005
212	8.3249	6.	0.1	-2.3779e-005
213	9.4446	6.	0.1	-2.0459e-005
214	10.564	6.	0.1	-1.7352e-005
215	11.684	6.	0.1	-1.4518e-005
216	12.804	6.	0.1	-1.1918e-005
217	13.923	6.	0.1	-9.6239e-006
218	15.043	6.	0.1	-7.5287e-006
219	16.162	6.	0.1	-5.6898e-006
220	17.282	6.	0.1	-4.1075e-006
221	18.402	6.	0.1	-2.7809e-006
222	19.521	6.	0.1	-1.6934e-006
223	20.641	6.	0.1	-8.4226e-007
224	21.761	6.	0.1	-2.4796e-007
225	22.88	6.	0.1	8.9642e-008
226	24.	6.	0.1	1.0171e-007
227	24.	4.8	0.1	2.1104e-007
228	24.	3.6	0.1	3.619e-007
229	24.	2.4	0.1	3.6382e-007
230	24.	1.2	0.1	2.1404e-007
231	1.049e-014	1.2	0.1	1.2428e-006
232	2.0981e-014	2.4	0.1	2.6523e-006
233	3.1471e-014	3.6	0.1	1.2193e-006
234	4.1961e-014	4.8	0.1	7.7346e-007
235	24.	0.	0.1	1.0337e-007
236	22.88	0.	0.1	8.8339e-008
237	21.761	0.	0.1	-2.4762e-007
238	20.641	0.	0.1	-8.5524e-007
239	19.521	0.	0.1	-1.7046e-006
240	18.402	0.	0.1	-2.795e-006
241	17.282	0.	0.1	-4.1247e-006
242	16.162	0.	0.1	-5.6949e-006
243	15.043	0.	0.1	-7.5406e-006
244	13.923	0.	0.1	-9.6135e-006
245	12.804	0.	0.1	-1.1958e-005
246	11.684	0.	0.1	-1.4549e-005
247	10.564	0.	0.1	-1.7369e-005
248	9.4446	0.	0.1	-2.0481e-005
249	8.3249	0.	0.1	-2.3847e-005
250	7.2053	0.	0.1	-2.7189e-005
251	6.0856	0.	0.1	-2.9894e-005
252	4.966	0.	0.1	-3.1466e-005
253	3.8463	0.	0.1	-2.3352e-005
254	2.7267	0.	0.1	-3.2851e-006
255	2.56	0.	0.1	-6.0912e-007
256	1.7067	-6.4703e-031	0.1	-3.0054e-005
257	0.85333	-3.2352e-031	0.1	-2.8043e-005
258	0.	0.	0.1	-1.137e-007
259	3.937e-014	6.	0.1	-1.4091e-006
260	0.85333	6.	0.1	-2.5847e-005
261	1.7067	6.	0.1	-3.2891e-005
262	2.56	6.	0.1	-2.2877e-006
263	1.7067	6.	0.	3.2891e-005
264	0.85333	6.	0.	2.5847e-005
265	2.56	6.	0.	2.2877e-006
266	3.937e-014	6.	0.	1.4091e-006
267	0.85333	-3.2352e-031	0.	2.8043e-005
268	1.7067	-6.4703e-031	0.	3.0054e-005
269	2.56	0.	0.	6.0912e-007
270	0.	0.	0.	1.137e-007
271	3.8463	0.	0.	2.3352e-005
272	4.966	0.	0.	3.1466e-005
273	6.0856	0.	0.	2.9894e-005
274	7.2053	0.	0.	2.7189e-005
275	8.3249	0.	0.	2.3847e-005
276	9.4446	0.	0.	2.0481e-005
277	10.564	0.	0.	1.7369e-005
278	11.684	0.	0.	1.4549e-005
279	12.804	0.	0.	1.1958e-005
280	13.923	0.	0.	9.6135e-006
281	15.043	0.	0.	7.5406e-006
282	16.162	0.	0.	5.6949e-006
283	17.282	0.	0.	4.1247e-006
284	18.402	0.	0.	2.795e-006
285	19.521	0.	0.	1.7046e-006
286	20.641	0.	0.	8.5524e-007
287	21.761	0.	0.	2.4762e-007
288	22.88	0.	0.	-8.8339e-008
289	2.7267	0.	0.	3.2851e-006
290	24.	0.	0.	-1.0337e-007
291	4.1961e-014	4.8	0.	-7.7346e-007
292	3.1471e-014	3.6	0.	-1.2193e-006
293	2.0981e-014	2.4	0.	-2.6523e-006
294	1.049e-014	1.2	0.	-1.2428e-006
295	24.	1.2	0.	-2.1404e-007
296	24.	2.4	0.	-3.6382e-007
297	24.	3.6	0.	-3.6191e-007
298	24.	4.8	0.	-2.1104e-007
299	24.	6.	0.	-1.0171e-007
300	22.88	6.	0.	-8.9643e-008
301	21.761	6.	0.	2.4796e-007
302	20.641	6.	0.	8.4226e-007
303	19.521	6.	0.	1.6934e-006
304	18.402	6.	0.	2.7809e-006
305	17.282	6.	0.	4.1075e-006
306	16.162	6.	0.	5.6898e-006
307	15.043	6.	0.	7.5287e-006
308	13.923	6.	0.	9.6239e-006
309	12.804	6.	0.	1.1918e-005
310	11.684	6.	0.	1.4518e-005
311	10.564	6.	0.	1.7352e-005
312	9.4446	6.	0.	2.0459e-005
313	8.3249	6.	0.	2.3779e-005
314	7.2053	6.	0.	2.6821e-005
315	6.0856	6.	0.	2.7854e-005
316	4.966	6.	0.	2.9643e-005
317	3.8463	6.	0.	2.092e-005
318	2.7267	6.	0.	4.7032e-006
319	2.56	1.5	0.	5.5706e-005
320	2.56	1.	0.	3.1256e-005
321	2.56	0.5	0.	5.2486e-006
322	2.56	2.	0.	1.1622e-004
323	2.7267	0.5	0.	8.2226e-006
324	2.7267	1.	0.	2.6195e-005
325	2.7267	1.5	0.	2.7518e-005
326	2.7267	2.	0.	8.1951e-005
327	2.56	4.5	0.	2.9698e-005
328	2.56	5.	0.	2.5228e-005
329	2.56	5.5	0.	4.9261e-006
330	2.56	4.	0.	1.1707e-004
331	2.7267	5.5	0.	1.1999e-007
332	2.7267	5.	0.	1.6607e-005
333	2.7267	4.5	0.	2.8988e-005
334	2.7267	4.	0.	6.1814e-005
335	3.2477	2.9732	0.	5.5505e-005
336	3.7721	2.5653	0.	5.054e-005
337	2.9374	2.6131	0.	7.0304e-005
338	3.22	2.5476	5.e-002	2.7194e-012
339	2.9733	2.2738	0.	6.9763e-005
340	2.9781	3.3751	0.	6.1607e-005
341	3.8596	3.4046	0.	5.0586e-005
342	3.2754	3.3987	5.e-002	-7.7752e-013
343	3.001	3.6993	0.	5.6641e-005
344	4.6403	1.1919	0.	3.4825e-005
345	4.9691	1.8962	0.	2.8581e-005
346	3.9938	1.3418	0.	3.1644e-005
347	4.0974	1.7366	0.	2.8381e-005
348	4.4134	1.5283	5.e-002	8.0191e-013
349	4.9537	4.4379	0.	2.5478e-005
350	4.0666	4.4231	0.	2.8686e-005
351	4.3587	3.7799	0.	2.7803e-005
352	4.2738	4.1493	5.e-002	1.3778e-013
353	3.5002	4.0747	0.	4.8793e-005
354	1.2139	0.93778	0.	2.4879e-005
355	1.6802	1.1632	0.	3.8371e-005
356	1.6261	0.80736	5.e-002	5.4833e-014
357	1.6664	0.40368	0.	2.8985e-005
358	2.093	0.65368	0.	1.746e-005
359	1.5081	3.1667	0.	2.5282e-005
360	2.0021	3.1497	0.	4.6429e-005
361	1.8946	2.6092	0.	4.5959e-005
362	2.2609	2.8008	0.	7.8739e-005
363	1.8669	2.9229	5.e-002	-4.1514e-013
364	4.2979	0.74088	0.	2.9389e-005
365	3.6514	0.89073	0.	2.4354e-005
366	3.7286	0.6262	5.e-002	-7.4899e-022
367	3.7874	0.3131	0.	2.4128e-005
368	3.2276	0.5631	0.	1.8499e-005
369	1.2515	4.9108	0.	2.4036e-005
370	1.7436	4.5988	0.	4.1303e-005
371	1.6507	5.0443	5.e-002	-2.9413e-013
372	1.6787	5.5222	0.	3.2177e-005
373	2.1053	5.2722	0.	1.6627e-005
374	4.0935	5.3602	0.	2.6967e-005
375	3.4835	5.2792	0.	2.0454e-005
376	3.5971	5.4767	5.e-002	2.7043e-013
377	3.7217	5.7383	0.	2.3505e-005
378	3.1619	5.4883	0.	1.4718e-005
379	4.9245	2.4235	0.	2.6285e-005
380	4.0527	2.264	0.	2.5478e-005
381	4.3839	2.9967	0.	3.047e-005
382	4.3241	2.583	5.e-002	1.9031e-012
383	1.0517	2.8112	0.	6.4073e-006
384	0.87791	1.64	0.	1.0536e-005
385	1.3442	1.8654	0.	2.5035e-005
386	1.4381	2.2536	0.	2.972e-005
387	0.95399	2.2118	5.e-002	9.2519e-013
388	0.47699	2.3059	0.	2.031e-006
389	1.0009	4.094	0.	1.1324e-005
390	1.493	3.7819	0.	2.738e-005
391	1.1493	3.4106	5.e-002	8.8059e-013
392	0.57467	3.5053	0.	4.1735e-006
393	0.85239	4.7774	5.e-002	-1.4512e-013
394	0.85286	5.3887	0.	1.976e-005
395	0.42619	4.7887	0.	5.2623e-006
396	5.358	0.98993	0.	3.1163e-005
397	4.8673	0.85555	5.e-002	2.1964e-013
398	4.9166	0.42778	0.	3.2459e-005
399	6.4362	1.1623	0.	2.75e-005
400	5.6868	1.6942	0.	2.5418e-005
401	5.8487	1.1243	5.e-002	7.9107e-013
402	5.9672	0.56215	0.	2.9888e-005
403	7.6173	1.2055	0.	2.4409e-005
404	6.9591	1.7846	0.	2.486e-005
405	7.0237	1.2002	5.e-002	3.2221e-014
406	7.1145	0.60011	0.	2.657e-005
407	8.7937	1.2119	0.	2.1796e-005
408	8.1712	1.8056	0.	2.2654e-005
409	8.2108	1.2108	5.e-002	-2.2609e-013
410	8.2679	0.60538	0.	2.3674e-005
411	9.9515	1.2063	0.	1.911e-005
412	9.3548	1.812	0.	2.0259e-005
413	9.3765	1.2131	5.e-002	-7.1198e-015
414	9.4105	0.60653	0.	2.0639e-005
415	11.095	1.2021	0.	1.6091e-005
416	10.52	1.8097	0.	1.7571e-005
417	10.527	1.1995	5.e-002	-2.2838e-013
418	10.545	0.59975	0.	1.7469e-005
419	12.229	1.207	0.	1.3313e-005
420	11.655	1.8119	0.	1.4601e-005
421	11.663	1.2047	5.e-002	-1.0218e-014
422	11.673	0.60233	0.	1.458e-005
423	13.35	1.2103	0.	1.0836e-005
424	12.781	1.8184	0.	1.1988e-005
425	12.795	1.2093	5.e-002	-7.0084e-015
426	12.799	0.60465	0.	1.1987e-005
427	14.463	1.2066	0.	8.6226e-006
428	13.896	1.8193	0.	9.6422e-006
429	13.905	1.2113	5.e-002	-6.8126e-015
430	13.914	0.60567	0.	9.6362e-006
431	15.584	1.1966	0.	6.6762e-006
432	15.01	1.7996	0.	7.5471e-006
433	15.022	1.2019	5.e-002	1.0806e-013
434	15.032	0.60094	0.	7.5638e-006
435	16.707	1.1844	0.	4.9682e-006
436	16.139	1.7872	0.	5.7211e-006
437	16.146	1.1913	5.e-002	1.1064e-013
438	16.154	0.59565	0.	5.7304e-006
439	17.827	1.1774	0.	3.498e-006
440	17.259	1.7803	0.	4.1175e-006
441	17.268	1.1775	5.e-002	5.2497e-014
442	17.275	0.58876	0.	4.1481e-006
443	18.947	1.1782	0.	2.2748e-006
444	18.378	1.781	0.	2.7749e-006
445	18.387	1.1773	5.e-002	1.1869e-013
446	18.394	0.58866	0.	2.8104e-006
447	20.068	1.185	0.	1.2997e-006
448	19.497	1.7833	0.	1.677e-006
449	19.507	1.1791	5.e-002	1.7752e-013
450	19.514	0.58954	0.	1.715e-006
451	21.189	1.1915	0.	5.7077e-007
452	20.618	1.7912	0.	8.1949e-007
453	20.628	1.1908	5.e-002	2.0029e-013
454	20.635	0.59541	0.	8.6547e-007
455	22.312	1.1936	0.	8.3196e-008
456	21.741	1.7911	0.	2.0701e-007
457	21.75	1.1921	5.e-002	2.1463e-013
458	21.755	0.59605	0.	2.5749e-007
459	22.869	1.7942	0.	-1.7217e-007
460	22.874	1.1951	5.e-002	2.1242e-013
461	22.877	0.59757	0.	-9.3897e-008
462	23.437	1.1976	0.	-1.5792e-007
463	22.862	2.9971	0.	-2.4533e-007
464	22.298	2.3917	0.	-4.9502e-008
465	22.863	2.3932	5.e-002	2.0437e-013
466	23.432	2.3966	0.	-3.0552e-007
467	22.864	4.1982	0.	-1.7264e-007
468	22.296	3.599	0.	-5.1959e-008
469	22.86	3.6009	5.e-002	1.9605e-013
470	23.43	3.6004	0.	-3.0523e-007
471	22.306	4.7967	0.	8.7392e-008
472	22.868	4.7955	5.e-002	2.1545e-013
473	23.434	4.7978	0.	-1.561e-007
474	22.874	5.3978	0.	-9.4295e-008
475	21.178	4.7956	0.	5.8286e-007
476	21.738	4.1975	0.	2.0927e-007
477	21.744	4.7978	5.e-002	1.9323e-013
478	21.752	5.3989	0.	2.6155e-007
479	20.053	4.7915	0.	1.3194e-006
480	20.611	4.1935	0.	8.2478e-007
481	20.613	4.7933	5.e-002	2.0058e-013
482	20.627	5.3966	0.	8.6679e-007
483	18.933	4.7883	0.	2.2958e-006
484	19.49	4.1893	0.	1.6879e-006
485	19.493	4.7897	5.e-002	1.7247e-013
486	19.507	5.3949	0.	1.7207e-006
487	17.816	4.7865	0.	3.5204e-006
488	18.366	4.1798	0.	2.7851e-006
489	18.374	4.787	5.e-002	1.5206e-013
490	18.388	5.3935	0.	2.8126e-006
491	16.696	4.7856	0.	4.9848e-006
492	17.251	4.1855	0.	4.1396e-006
493	17.257	4.786	5.e-002	1.2642e-013
494	17.269	5.393	0.	4.1526e-006
495	15.578	4.7924	0.	6.6817e-006
496	16.128	4.186	0.	5.7228e-006
497	16.136	4.7851	5.e-002	1.7656e-013
498	16.149	5.3926	0.	5.7315e-006
499	14.462	4.8115	0.	8.6384e-006
500	15.009	4.2012	0.	7.5545e-006
501	15.02	4.7996	5.e-002	1.22e-013
502	15.031	5.3998	0.	7.5603e-006
503	13.34	4.8244	0.	1.0864e-005
504	13.896	4.2217	0.	9.6525e-006
505	13.905	4.8235	5.e-002	2.3984e-013
506	13.914	5.4117	0.	9.6551e-006
507	12.212	4.8203	0.	1.3362e-005
508	12.772	4.2252	0.	1.1993e-005
509	12.775	4.8254	5.e-002	1.2799e-013
510	12.789	5.4127	0.	1.198e-005
511	11.08	4.8129	0.	1.6136e-005
512	11.647	4.2215	0.	1.4659e-005
513	11.65	4.8153	5.e-002	1.246e-013
514	11.667	5.4076	0.	1.4599e-005
515	9.9345	4.8089	0.	1.9097e-005
516	10.5	4.2116	0.	1.7598e-005
517	10.51	4.8105	5.e-002	9.3511e-015
518	10.537	5.4053	0.	1.7471e-005
519	8.7664	4.7964	0.	2.1612e-005
520	9.3385	4.208	0.	2.0167e-005
521	9.3589	4.8073	5.e-002	-1.1944e-015
522	9.4017	5.4036	0.	2.0666e-005
523	7.5639	4.7758	0.	2.4049e-005
524	8.1424	4.1867	0.	2.252e-005
525	8.174	4.7855	5.e-002	-2.4617e-015
526	8.2495	5.3927	0.	2.3444e-005
527	6.2938	4.7462	0.	2.5654e-005
528	6.9145	4.1588	0.	2.4503e-005
529	6.9538	4.7661	5.e-002	8.8596e-015
530	7.0795	5.383	0.	2.6046e-005
531	5.1118	4.9851	0.	3.0876e-005
532	5.6551	4.1112	0.	2.5484e-005
533	5.6337	4.7264	5.e-002	-9.4352e-014
534	5.8597	5.3632	0.	2.9888e-005
535	4.2247	4.9703	0.	3.4802e-005
536	4.5899	5.2438	5.e-002	1.1902e-013
537	4.778	5.6219	0.	3.049e-005
538	0.80184	1.0682	5.e-002	1.0936e-013
539	0.82759	0.5341	0.	2.1645e-005
540	0.40092	1.1341	0.	6.1239e-006
541	6.2097	2.3165	0.	2.2724e-005
542	5.6007	2.8801	0.	2.3359e-005
543	5.5249	2.2641	5.e-002	-1.6746e-013
544	7.513	2.3847	0.	2.3124e-005
545	6.8849	2.9602	0.	2.3902e-005
546	6.8944	2.369	5.e-002	2.3411e-014
547	8.7324	2.4058	0.	2.1149e-005
548	8.1212	2.9942	0.	2.221e-005
549	8.1316	2.4005	5.e-002	-1.0843e-016
550	9.9233	2.4154	0.	1.8877e-005
551	9.3257	3.0099	0.	2.0022e-005
552	9.3331	2.411	5.e-002	-1.3813e-016
553	11.08	2.4195	0.	1.6087e-005
554	10.501	3.0162	0.	1.7605e-005
555	10.513	2.4198	5.e-002	-5.2722e-015
556	12.207	2.4233	0.	1.3276e-005
557	11.645	3.0234	0.	1.4614e-005
558	11.647	2.4191	5.e-002	-3.8475e-015
559	13.327	2.4274	0.	1.0794e-005
560	12.768	3.0262	0.	1.1953e-005
561	12.767	2.4276	5.e-002	1.0978e-013
562	14.443	2.4123	0.	8.566e-006
563	13.887	3.0236	0.	9.6221e-006
564	13.887	2.4272	5.e-002	-5.973e-015
565	15.565	2.3902	0.	6.5912e-006
566	14.998	3.0001	0.	7.5122e-006
567	14.998	2.3973	5.e-002	-7.8622e-015
568	16.691	2.3831	0.	4.8696e-006
569	16.127	2.985	0.	5.6747e-006
570	16.133	2.3831	5.e-002	-6.9847e-015
571	17.809	2.3839	0.	3.3936e-006
572	17.248	2.9841	0.	4.0729e-006
573	17.25	2.3832	5.e-002	5.2435e-014
574	18.927	2.3861	0.	2.1763e-006
575	18.363	2.9786	0.	2.7252e-006
576	18.368	2.3846	5.e-002	5.7109e-014
577	20.047	2.3896	0.	1.1961e-006
578	19.487	2.9882	0.	1.6284e-006
579	19.487	2.3876	5.e-002	1.1598e-013
580	21.169	2.3908	0.	4.5497e-007
581	20.608	2.9926	0.	7.6102e-007
582	20.607	2.3916	5.e-002	1.7314e-013
583	21.732	2.9936	0.	1.4526e-007
584	21.732	2.3901	5.e-002	1.6166e-013
585	21.171	3.5954	0.	4.503e-007
586	21.733	3.5972	5.e-002	1.6899e-013
587	20.048	3.5912	0.	1.1923e-006
588	20.609	3.5936	5.e-002	2.258e-013
589	18.922	3.5808	0.	2.1764e-006
590	19.487	3.5888	5.e-002	1.1244e-013
591	17.802	3.5789	0.	3.4036e-006
592	18.358	3.5727	5.e-002	1.6393e-015
593	16.684	3.586	0.	4.8769e-006
594	17.246	3.585	5.e-002	5.0847e-015
595	15.56	3.5948	0.	6.5948e-006
596	16.121	3.5869	5.e-002	6.4084e-014
597	14.443	3.6114	0.	8.5676e-006
598	14.998	3.6028	5.e-002	6.039e-015
599	13.328	3.6224	0.	1.078e-005
600	13.887	3.62	5.e-002	3.2374e-015
601	12.206	3.6263	0.	1.329e-005
602	12.769	3.6249	5.e-002	1.1661e-013
603	11.066	3.6202	0.	1.6128e-005
604	11.644	3.6277	5.e-002	6.2697e-015
605	9.9037	3.6107	0.	1.8817e-005
606	10.489	3.6126	5.e-002	8.9605e-015
607	8.7145	3.5983	0.	2.1104e-005
