Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	17.4	2.1818	0.	-5065.3
2	17.4	2.3636	0.	-4034.
3	17.4	2.5455	0.	-3571.3
4	17.4	2.7273	0.	-3335.1
5	17.4	2.9091	0.	-3234.3
6	17.4	3.0909	0.	-3234.3
7	17.4	3.2727	0.	-3335.1
8	17.4	3.4545	0.	-3571.3
9	17.4	3.6364	0.	-4034.
10	17.4	3.8182	0.	-5065.3
11	17.567	2.1818	0.	-5106.5
12	17.567	2.3636	0.	-4036.2
13	17.567	2.5455	0.	-3548.9
14	17.567	2.7273	0.	-3305.
15	17.567	2.9091	0.	-3200.8
16	17.567	3.0909	0.	-3200.8
17	17.567	3.2727	0.	-3305.
18	17.567	3.4545	0.	-3548.9
19	17.567	3.6364	0.	-4036.2
20	17.567	3.8182	0.	-5106.5
21	17.217	5.8182	0.	-290.31
22	17.217	5.6364	0.	-395.28
23	17.217	5.4545	0.	-516.79
24	17.217	5.2727	0.	-647.35
25	17.217	5.0909	0.	-791.86
26	17.217	4.9091	0.	-959.3
27	17.217	4.7273	0.	-1163.9
28	17.217	4.5455	0.	-1439.8
29	17.217	4.3636	0.	-1834.4
30	17.217	4.1818	0.	-2636.2
31	17.217	4.	0.	-3704.2
32	17.217	3.8182	0.	-3751.7
33	17.217	3.6364	0.	-3573.5
34	17.217	3.4545	0.	-3344.8
35	17.217	3.2727	0.	-3208.7
36	17.217	3.0909	0.	-3142.9
37	17.217	2.9091	0.	-3142.9
38	17.217	2.7273	0.	-3208.7
39	17.217	2.5455	0.	-3344.8
40	17.217	2.3636	0.	-3573.5
41	17.217	2.1818	0.	-3751.7
42	17.217	2.	0.	-3704.2
43	17.217	1.8182	0.	-2636.2
44	17.217	1.6364	0.	-1834.4
45	17.217	1.4545	0.	-1439.8
46	17.217	1.2727	0.	-1163.9
47	17.217	1.0909	0.	-959.3
48	17.217	0.90909	0.	-791.86
49	17.217	0.72727	0.	-647.35
50	17.217	0.54545	0.	-516.79
51	17.217	0.36364	0.	-395.28
52	17.217	0.18182	0.	-290.31
53	17.034	5.8182	0.	-474.08
54	17.034	5.6364	0.	-535.25
55	17.034	5.4545	0.	-627.82
56	17.034	5.2727	0.	-741.28
57	17.034	5.0909	0.	-875.07
