Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.4	2.1818	0.	75.537
2	17.4	2.3636	0.	-13.231
3	17.4	2.5455	0.	0.23075
4	17.4	2.7273	0.	-1.4942
5	17.4	2.9091	0.	-0.80418
6	17.4	3.0909	0.	-0.80418
7	17.4	3.2727	0.	-1.4942
8	17.4	3.4545	0.	0.23074
9	17.4	3.6364	0.	-13.231
10	17.4	3.8182	0.	75.537
11	17.567	2.1818	0.	6.0947
12	17.567	2.3636	0.	-14.516
13	17.567	2.5455	0.	0.67794
14	17.567	2.7273	0.	-1.4812
15	17.567	2.9091	0.	-0.68117
16	17.567	3.0909	0.	-0.68117
17	17.567	3.2727	0.	-1.4812
18	17.567	3.4545	0.	0.67794
19	17.567	3.6364	0.	-14.516
20	17.567	3.8182	0.	6.0948
21	17.217	5.8182	0.	-6.6205
22	17.217	5.6364	0.	-2.9603
23	17.217	5.4545	0.	-2.3069
24	17.217	5.2727	0.	-2.0756
25	17.217	5.0909	0.	-2.0388
26	17.217	4.9091	0.	-2.704
27	17.217	4.7273	0.	-1.6923
28	17.217	4.5455	0.	-8.4935
29	17.217	4.3636	0.	8.7196
30	17.217	4.1818	0.	-46.894
31	17.217	4.	0.	-211.23
32	17.217	3.8182	0.	11.163
33	17.217	3.6364	0.	-6.5713
34	17.217	3.4545	0.	1.9744
35	17.217	3.2727	0.	-1.3496
36	17.217	3.0909	0.	-0.34584
37	17.217	2.9091	0.	-0.34584
38	17.217	2.7273	0.	-1.3496
39	17.217	2.5455	0.	1.9744
40	17.217	2.3636	0.	-6.5713
41	17.217	2.1818	0.	11.163
42	17.217	2.	0.	-211.23
43	17.217	1.8182	0.	-46.894
44	17.217	1.6364	0.	8.7196
45	17.217	1.4545	0.	-8.4935
46	17.217	1.2727	0.	-1.6923
47	17.217	1.0909	0.	-2.704
48	17.217	0.90909	0.	-2.0388
49	17.217	0.72727	0.	-2.0756
50	17.217	0.54545	0.	-2.3069
51	17.217	0.36364	0.	-2.9603
52	17.217	0.18182	0.	-6.6205
53	17.034	5.8182	0.	-0.594
54	17.034	5.6364	0.	1.3408e-002
55	17.034	5.4545	0.	0.28679
56	17.034	5.2727	0.	0.4923
57	17.034	5.0909	0.	0.57683
58	17.034	4.9091	0.	0.71427
59	17.034	4.7273	0.	0.63793
60	17.034	4.5455	0.	0.52257
61	17.034	4.3636	0.	2.4814
62	17.034	4.1818	0.	6.9185
63	17.034	4.	0.	25.429
64	17.034	3.8182	0.	13.495
65	17.034	3.6364	0.	-1.9335
66	17.034	3.4545	0.	0.4944
67	17.034	3.2727	0.	-9.0944e-002
68	17.034	3.0909	0.	-0.1197
69	17.034	2.9091	0.	-0.1197
70	17.034	2.7273	0.	-9.0943e-002
71	17.034	2.5455	0.	0.4944
72	17.034	2.3636	0.	-1.9335
73	17.034	2.1818	0.	13.495
74	17.034	2.	0.	25.429
75	17.034	1.8182	0.	6.9184
76	17.034	1.6364	0.	2.4814
77	17.034	1.4545	0.	0.52257
78	17.034	1.2727	0.	0.63793
79	17.034	1.0909	0.	0.71427
80	17.034	0.90909	0.	0.57684
81	17.034	0.72727	0.	0.4923
82	17.034	0.54545	0.	0.28679
