Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	9.197	3.9587	0.	1.3142e-005
2	7.4692	2.6114	0.	1.3968e-004
3	7.9697	2.4825	0.	1.8475e-004
4	5.9254	3.5019	0.	1.3591e-004
5	8.5611	3.2934	0.	6.1745e-005
6	8.0427	3.3542	0.	1.7973e-004
7	8.3019	3.3238	0.	5.881e-005
8	6.9163	2.4415	0.	1.5239e-004
9	6.9163	2.4415	0.1	-1.5239e-004
10	8.3019	3.3238	0.1	-5.881e-005
11	8.0427	3.3542	0.1	-1.7973e-004
12	8.5611	3.2934	0.1	-6.1745e-005
13	5.9254	3.5019	0.1	-1.3591e-004
14	7.9697	2.4825	0.1	-1.8475e-004
15	7.4692	2.6114	0.1	-1.3968e-004
16	9.197	3.9587	0.1	-1.3142e-005
17	8.1667	5.	0.1	-3.525e-005
18	8.1667	4.5	0.1	-3.7069e-005
19	8.1667	4.	0.1	-3.4381e-004
20	8.	4.	0.1	-2.5913e-004
21	8.	4.5	0.1	-7.0704e-005
22	8.	5.	0.1	1.4708e-005
23	8.1667	1.	0.1	-8.7053e-005
24	8.1667	1.5	0.1	-7.9309e-005
25	8.1667	2.	0.1	-3.0683e-004
26	8.	2.	0.1	-3.8561e-004
27	8.	1.5	0.1	-2.374e-004
28	8.	1.	0.1	-3.5208e-006
29	8.1667	6.	0.1	-1.1239e-004
30	11.135	6.	0.1	4.4462e-005
31	14.104	6.	0.1	-3.9641e-005
32	18.063	6.	0.1	-3.6396e-005
33	24.	6.	0.1	-1.3212e-005
34	24.	0.	0.1	-1.8678e-005
35	16.083	0.	0.1	-3.216e-005
36	12.125	0.	0.1	-5.2704e-005
37	8.1667	0.	0.1	-4.5382e-005
38	8.	0.	0.1	-7.1925e-005
39	5.3333	8.0879e-031	0.1	-7.4467e-005
40	2.6667	4.0439e-031	0.1	-2.0088e-005
41	0.	0.	0.1	7.6166e-006
42	3.937e-014	6.	0.1	5.4114e-006
43	4.	6.	0.1	1.1154e-005
44	8.	6.	0.1	-2.1368e-005
45	4.	6.	0.	-1.1154e-005
46	8.	6.	0.	2.1368e-005
47	3.937e-014	6.	0.	-5.4114e-006
48	2.6667	4.0439e-031	0.	2.0088e-005
49	5.3333	8.0879e-031	0.	7.4467e-005
50	8.	0.	0.	7.1925e-005
51	0.	0.	0.	-7.6166e-006
52	12.125	0.	0.	5.2704e-005
53	16.083	0.	0.	3.216e-005
54	8.1667	0.	0.	4.5382e-005
55	24.	0.	0.	1.8678e-005
56	24.	6.	0.	1.3212e-005
57	18.063	6.	0.	3.6396e-005
58	14.104	6.	0.	3.9641e-005
59	11.135	6.	0.	-4.4462e-005
60	8.1667	6.	0.	1.1239e-004
61	8.	1.5	0.	2.374e-004
62	8.	1.	0.	3.5208e-006
63	8.	2.	0.	3.8561e-004
64	8.1667	1.	0.	8.7053e-005
65	8.1667	1.5	0.	7.9309e-005
66	8.1667	2.	0.	3.0683e-004
67	8.	4.5	0.	7.0704e-005
68	8.	5.	0.	-1.4708e-005
69	8.	4.	0.	2.5913e-004
70	8.1667	5.	0.	3.525e-005
71	8.1667	4.5	0.	3.7069e-005
72	8.1667	4.	0.	3.4381e-004
73	8.8791	3.626	0.	3.7363e-005
74	9.197	3.9587	5.e-002	1.9275e-011
75	10.166	4.9793	0.	-1.5668e-005
76	8.6818	2.7293	0.	1.4386e-004
77	8.6818	2.9793	0.	2.7421e-004
78	8.6818	4.4793	0.	5.2543e-005
79	8.6818	4.2293	0.	2.3262e-005
80	7.7195	2.547	0.	1.6295e-004
81	8.0152	2.9524	0.	1.0957e-004
82	7.756	2.9828	0.	1.7575e-004
83	7.8856	2.9676	0.	1.1345e-004
84	7.1928	2.5264	0.	1.7013e-004
85	7.4692	2.6114	5.e-002	1.2089e-011
86	7.7346	2.0557	0.	1.8214e-004
87	7.7346	1.8057	0.	5.6043e-005
88	7.7346	2.3057	0.	2.469e-004
89	7.7346	3.3057	0.	1.9268e-004
90	8.2654	2.888	0.	1.3694e-004
91	7.9697	2.4825	5.e-002	2.9126e-011
92	8.0682	2.2413	0.	2.1415e-004
93	6.4208	2.9717	0.	1.452e-004
94	5.9254	3.5019	5.e-002	1.4213e-011
95	4.9627	4.751	0.	6.4408e-005
96	5.6293	1.751	0.	1.0455e-004
97	6.9627	4.001	0.	7.704e-005
98	6.9627	4.251	0.	6.0034e-005
99	6.9627	3.751	0.	1.8901e-004
100	8.4315	3.3086	0.	6.1423e-005
101	8.5611	3.2934	5.e-002	-8.1479e-012
102	8.3639	2.6467	0.	2.9705e-004
103	8.3639	3.6467	0.	2.9999e-004
104	8.1723	3.339	0.	1.187e-004
105	8.0427	3.3542	5.e-002	-3.4416e-012
106	8.1047	3.6771	0.	3.0954e-004
107	8.3019	3.3238	5.e-002	1.0168e-011
108	8.2343	3.6619	0.	2.8838e-004
109	6.9163	2.4415	5.e-002	1.9728e-012
110	7.4581	1.2207	0.	1.316e-004
111	6.4208	2.9717	0.1	-1.452e-004
112	7.1928	2.5264	0.1	-1.7013e-004
113	7.4581	1.2207	0.1	-1.316e-004
114	8.1723	3.339	0.1	-1.187e-004
115	8.4315	3.3086	0.1	-6.1423e-005
116	7.8856	2.9676	0.1	-1.1345e-004
117	8.2343	3.6619	0.1	-2.8838e-004
118	7.756	2.9828	0.1	-1.7575e-004
119	8.1047	3.6771	0.1	-3.0954e-004
120	8.2654	2.888	0.1	-1.3694e-004
121	8.0152	2.9524	0.1	-1.0957e-004
122	8.8791	3.626	0.1	-3.7363e-005
123	8.3639	3.6467	0.1	-2.9999e-004
124	8.3639	2.6467	0.1	-2.9705e-004
125	6.9627	3.751	0.1	-1.8901e-004
126	6.9627	4.001	0.1	-7.704e-005
127	6.9627	4.251	0.1	-6.0034e-005
128	5.6293	1.751	0.1	-1.0455e-004
129	4.9627	4.751	0.1	-6.4408e-005
130	7.7195	2.547	0.1	-1.6295e-004
131	8.0682	2.2413	0.1	-2.1415e-004
132	7.7346	3.3057	0.1	-1.9268e-004
133	7.7346	2.3057	0.1	-2.469e-004
134	7.7346	2.0557	0.1	-1.8214e-004
135	7.7346	1.8057	0.1	-5.6043e-005
136	8.6818	4.4793	0.1	-5.2543e-005
137	8.6818	4.2293	0.1	-2.3262e-005
138	8.6818	2.7293	0.1	-1.4386e-004
139	8.6818	2.9793	0.1	-2.7421e-004
140	10.166	4.9793	0.1	1.5668e-005
141	8.1667	4.75	0.1	-5.7073e-005
142	8.1667	5.5	0.1	-7.5877e-005
143	8.1667	5.	5.e-002	1.625e-012
144	8.1667	4.25	0.1	-2.5727e-004
145	8.1667	4.5	5.e-002	3.0307e-012
146	8.0833	4.	0.1	-2.475e-004
147	8.1667	4.	5.e-002	5.4915e-011
148	8.	4.25	0.1	-1.8252e-004
149	8.	4.	5.e-002	-1.9334e-013
150	8.	4.75	0.1	-2.1863e-005
151	8.	4.5	5.e-002	1.1831e-012
152	8.	5.5	0.1	-7.1881e-005
153	8.	5.	5.e-002	3.9569e-012
154	8.1667	1.25	0.1	-8.3172e-005
155	11.135	3.5	0.1	-6.3856e-005
156	8.1667	0.5	0.1	-9.071e-005
157	8.1667	1.	5.e-002	-1.2958e-012
158	8.1667	1.75	0.1	-1.9342e-004
159	9.651	3.75	0.1	-1.1374e-004
160	8.1667	1.5	5.e-002	-2.4194e-012
161	8.0833	2.	0.1	-2.141e-004
162	8.1667	2.	5.e-002	-2.209e-011
163	8.	1.75	0.1	-3.2704e-004
164	8.	2.	5.e-002	9.6105e-013
165	8.	1.25	0.1	-1.2168e-004
166	8.	1.5	5.e-002	-2.432e-012
167	8.	0.5	0.1	-3.3086e-005
168	8.	1.	5.e-002	6.0361e-013
169	9.651	6.	0.1	-4.8375e-005
170	8.1667	6.	5.e-002	-3.6215e-012
171	12.62	6.	0.1	9.2926e-007
172	11.135	6.	5.e-002	7.1215e-012
173	16.083	6.	0.1	-3.8548e-005
174	13.115	3.	0.1	-5.1678e-005
175	14.104	6.	5.e-002	4.7096e-012
176	21.031	6.	0.1	-2.6093e-005
177	17.073	3.	0.1	-3.9945e-005
178	18.063	6.	5.e-002	1.9876e-012
179	24.	3.	0.1	-1.626e-005
180	24.	6.	5.e-002	1.7625e-011
181	20.042	0.	0.1	-2.5695e-005
182	24.	0.	5.e-002	-1.0564e-011
183	14.104	0.	0.1	-4.2363e-005
184	16.083	0.	5.e-002	4.5385e-012
185	10.146	0.	0.1	-6.1483e-005
186	12.125	0.	5.e-002	3.5527e-012
187	8.1667	0.	5.e-002	-7.9191e-021
188	6.6667	1.011e-030	0.1	-8.6869e-005
189	8.	1.2132e-030	5.e-002	4.3723e-012
190	4.	6.0659e-031	0.1	-4.8154e-005
191	5.3333	0.	5.e-002	-8.819e-012
192	1.3333	2.022e-031	0.1	-8.7058e-006
193	3.3333	3.	0.1	-3.8591e-006
194	2.6667	0.	5.e-002	1.4775e-012
195	2.6226e-014	3.	0.1	1.9578e-006
196	0.	0.	5.e-002	-2.9925e-012
197	2.	6.	0.1	6.337e-006
198	5.2451e-014	6.	5.e-002	6.3766e-012
199	6.	6.	0.1	-1.0841e-004
200	4.	6.	5.e-002	-4.5858e-012
201	8.	6.	5.e-002	-2.0576e-020
202	6.	6.	0.	1.0841e-004
203	2.	6.	0.	-6.337e-006
204	3.3333	3.	0.	3.8591e-006
205	8.	5.5	0.	7.1881e-005
206	2.6226e-014	3.	0.	-1.9578e-006
207	4.	6.0659e-031	0.	4.8154e-005
208	1.3333	2.022e-031	0.	8.7058e-006
209	6.6667	1.011e-030	0.	8.6869e-005
210	8.	0.5	0.	3.3086e-005
211	14.104	0.	0.	4.2363e-005
212	10.146	0.	0.	6.1483e-005
213	13.115	3.	0.	5.1678e-005
214	20.042	0.	0.	2.5695e-005
215	17.073	3.	0.	3.9945e-005
216	8.1667	0.5	0.	9.071e-005
217	24.	3.	0.	1.626e-005
218	21.031	6.	0.	2.6093e-005
219	16.083	6.	0.	3.8548e-005
220	12.62	6.	0.	-9.2927e-007
221	11.135	3.5	0.	6.3856e-005
222	9.651	6.	0.	4.8375e-005
223	9.651	3.75	0.	1.1374e-004
224	8.1667	5.5	0.	7.5877e-005
225	8.	1.25	0.	1.2168e-004
226	8.	1.75	0.	3.2704e-004
227	8.0833	2.	0.	2.141e-004
228	8.1667	1.25	0.	8.3172e-005
229	8.1667	1.75	0.	1.9342e-004
230	8.	4.75	0.	2.1863e-005
231	8.	4.25	0.	1.8252e-004
232	8.0833	4.	0.	2.475e-004
233	8.1667	4.75	0.	5.7073e-005
234	8.1667	4.25	0.	2.5727e-004
