Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	5.0637	3.3997	0.	1.4404e-004
2	5.938	1.8017	0.	9.5099e-005
3	2.5771	2.6204	0.	1.4656e-004
4	3.4948	4.1401	0.	1.4757e-004
5	6.1871	3.4609	0.	1.0868e-004
6	3.3212	0.51079	0.	9.2663e-005
7	3.1697	1.3185	0.	1.2525e-004
8	5.2557	0.60128	0.	7.6353e-005
9	3.203	5.4031	0.	9.5302e-005
10	3.4693	4.8485	0.	1.0809e-004
11	3.7146	4.4951	0.	1.2836e-004
12	5.5505	4.7218	0.	9.8596e-005
13	5.1457	5.0648	0.	6.4786e-005
14	6.1356	2.5355	0.	1.0914e-004
15	2.3959	0.75913	0.	1.2082e-004
16	5.33	5.4596	0.	6.8973e-005
17	2.1562	5.1429	0.	1.2394e-004
18	2.7942	3.4826	0.	1.5143e-004
19	1.1475	4.8816	0.	1.4152e-004
20	1.5354	1.3174	0.	1.3745e-004
21	6.2461	0.76611	0.	7.1816e-005
22	7.2145	1.1873	0.	7.8618e-005
23	8.7319	1.208	0.	6.8369e-005
24	10.007	1.2111	0.	5.6922e-005
25	11.233	1.2139	0.	4.8023e-005
26	12.427	1.2151	0.	3.9698e-005
27	13.602	1.2039	0.	3.228e-005
28	14.769	1.2238	0.	2.5664e-005
29	15.923	1.22	0.	1.9864e-005
30	17.077	1.2087	0.	1.4847e-005
31	18.238	1.1933	0.	1.0561e-005
32	19.389	1.1921	0.	7.0601e-006
33	20.541	1.1905	0.	4.348e-006
34	21.693	1.1957	0.	2.4085e-006
35	22.845	1.196	0.	1.2518e-006
36	1.458	3.7722	0.	1.4217e-004
37	1.3039	2.5219	0.	1.4792e-004
38	22.84	2.3947	0.	1.5847e-006
39	22.84	3.6017	0.	1.5836e-006
40	22.841	4.806	0.	1.2531e-006
41	21.688	4.7986	0.	2.4165e-006
42	20.531	4.7993	0.	4.3698e-006
43	19.38	4.7903	0.	7.0921e-006
44	18.229	4.7864	0.	1.0576e-005
45	17.083	4.8097	0.	1.4806e-005
46	15.928	4.8299	0.	1.9852e-005
47	14.763	4.831	0.	2.5699e-005
48	13.597	4.8187	0.	3.2314e-005
49	12.42	4.8156	0.	3.9738e-005
50	11.23	4.7978	0.	4.7997e-005
51	10.017	4.7876	0.	5.703e-005
52	8.7435	4.7749	0.	6.7913e-005
53	7.2862	4.7562	0.	7.7684e-005
54	6.3908	5.2837	0.	7.7289e-005
55	7.4532	3.5472	0.	7.8311e-005
56	7.4248	2.4119	0.	7.8705e-005
57	8.6674	2.3759	0.	6.7224e-005
58	9.9403	2.4053	0.	5.6885e-005
59	11.184	2.4105	0.	4.7946e-005
60	12.398	2.4154	0.	3.9666e-005
61	13.583	2.4288	0.	3.2276e-005
62	14.753	2.4607	0.	2.5713e-005
63	15.904	2.4424	0.	1.9951e-005
64	17.065	2.4099	0.	1.49e-005
65	18.232	2.3939	0.	1.0638e-005
66	19.383	2.3962	0.	7.1619e-006
67	20.535	2.3995	0.	4.4928e-006
68	21.686	2.3997	0.	2.6278e-006
69	21.678	3.5984	0.	2.6367e-006
70	20.527	3.596	0.	4.5069e-006
71	19.376	3.5901	0.	7.1799e-006
72	18.226	3.5862	0.	1.0642e-005
73	17.063	3.6063	0.	1.4906e-005
74	15.914	3.6325	0.	1.9916e-005
75	14.752	3.6385	0.	2.5723e-005
76	13.577	3.6263	0.	3.2306e-005
77	12.397	3.6139	0.	3.9666e-005
78	11.189	3.6114	0.	4.7904e-005
79	9.9464	3.6008	0.	5.6941e-005
80	8.6783	3.5905	0.	6.7055e-005
81	6.0044	4.1826	0.	9.6348e-005
82	3.5588	0.93984	0.	8.6315e-005
83	2.8598	1.8664	0.	1.3224e-004
84	5.0439	0.93212	0.	6.5913e-005
85	5.3174	1.2173	0.	1.0648e-004
86	3.8649	3.3233	0.	1.7709e-004
87	3.7515	2.6912	0.	1.7287e-004
88	4.9449	2.627	0.	1.51e-004
89	2.7321	4.5529	0.	1.2819e-004
90	2.7321	4.5529	0.1	1.2819e-004
91	4.9449	2.627	0.1	1.51e-004
92	3.7515	2.6912	0.1	1.7287e-004
93	3.8649	3.3233	0.1	1.7709e-004
94	5.3174	1.2173	0.1	1.0648e-004
95	5.0439	0.93212	0.1	6.5913e-005
96	2.8598	1.8664	0.1	1.3224e-004
97	3.5588	0.93984	0.1	8.6315e-005
98	6.0044	4.1826	0.1	9.6348e-005
99	8.6783	3.5905	0.1	6.7055e-005
100	9.9464	3.6008	0.1	5.6941e-005
101	11.189	3.6114	0.1	4.7904e-005
102	12.397	3.6139	0.1	3.9666e-005
103	13.577	3.6263	0.1	3.2306e-005
104	14.752	3.6385	0.1	2.5723e-005
