Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.3186	2.8884	0.	1346.4
2	4.0866	3.3931	0.	1777.8
3	4.4968	1.2313	0.	318.61
4	3.6823	3.3296	0.	2838.3
5	5.1668	4.1727	0.	-24.906
6	2.3262	1.6648	0.	-317.36
7	2.3432	0.64195	0.	-1.4783
8	2.2179	5.189	0.	-130.02
9	4.2785	5.0811	0.	384.32
10	5.336	2.5209	0.	-202.55
11	4.433	0.59353	0.	409.34
12	4.7348	4.7275	0.	289.95
13	5.3916	0.74554	0.	94.364
14	4.5019	5.4738	0.	349.92
15	1.1206	2.4805	0.	1393.5
16	1.2363	1.2384	0.	815.89
17	1.0975	4.9155	0.	1038.8
18	6.4059	1.1938	0.	221.06
19	7.8754	1.2071	0.	-26.51
20	9.1237	1.2078	0.	-21.696
21	10.323	1.2093	0.	4.8051
22	11.491	1.1974	0.	0.46094
23	12.648	1.2048	0.	1.1671
24	13.794	1.2123	0.	5.5172
25	14.924	1.2122	0.	11.179
26	16.057	1.2022	0.	15.18
27	17.196	1.1931	0.	19.423
28	18.33	1.1801	0.	24.157
29	19.462	1.1815	0.	30.662
30	20.595	1.1915	0.	41.014
31	21.728	1.1927	0.	57.093
32	22.863	1.1955	0.	84.439
33	1.2861	3.7088	0.	926.01
34	22.854	2.3939	0.	123.98
35	22.851	3.6006	0.	124.09
36	22.857	4.7961	0.	84.723
37	21.72	4.7968	0.	57.271
38	20.581	4.7941	0.	41.365
39	19.451	4.7911	0.	30.986
40	18.316	4.7887	0.	24.203
41	17.189	4.7904	0.	18.801
42	16.055	4.7998	0.	14.252
43	14.929	4.8276	0.	10.444
44	13.784	4.8176	0.	6.7933
45	12.641	4.8129	0.	0.45111
46	11.489	4.8123	0.	1.0355
47	10.318	4.799	0.	1.8371
48	9.1336	4.7871	0.	-2.4304
49	7.8855	4.7782	0.	-14.25
50	6.471	4.7766	0.	204.44
51	5.5264	5.2606	0.	-54.411
52	6.6166	3.5534	0.	-52.654
53	6.5968	2.4123	0.	-95.31
54	7.8118	2.3762	0.	45.473
55	9.0559	2.4016	0.	0.76736
56	10.275	2.401	0.	5.4713
57	11.469	2.4048	0.	-1.9661
58	12.624	2.4172	0.	7.8414e-002
59	13.767	2.4243	0.	1.3802
60	14.905	2.4197	0.	8.188
61	16.035	2.3962	0.	13.953
62	17.183	2.3858	0.	19.085
63	18.315	2.3866	0.	26.914
64	19.445	2.3892	0.	37.886
65	20.577	2.3926	0.	54.569
66	21.713	2.391	0.	81.446
67	21.713	3.5973	0.	81.389
68	20.567	3.5901	0.	54.606
69	19.436	3.5805	0.	37.742
70	18.311	3.5884	0.	26.697
71	17.177	3.5893	0.	19.739
72	16.035	3.6005	0.	13.799
73	14.906	3.6168	0.	8.0454
74	13.77	3.6207	0.	1.2371
75	12.623	3.624	0.	0.60347
76	11.456	3.6062	0.	-1.3294
77	10.274	3.6051	0.	0.95979
78	9.0525	3.5939	0.	-4.6072
79	7.8242	3.598	0.	26.991
80	2.6261	1.1038	0.	344.71
81	2.271	2.398	0.	-453.73
82	2.4357	3.2024	0.	-299.54
83	2.6913	3.9235	0.	149.86
84	4.1781	2.6359	0.	413.76
85	3.1345	3.5857	0.	1916.4
86	4.2346	0.93252	0.	779.83
87	5.13	1.796	0.	-138.54
88	5.3882	3.4524	0.	40.668
89	2.3913	4.4776	0.	-173.29
90	2.3913	4.4776	0.1	6668.2
91	5.3882	3.4524	0.1	5790.8
92	5.13	1.796	0.1	4852.8
93	4.2346	0.93252	0.1	3425.7
94	3.1345	3.5857	0.1	9279.1
95	4.1781	2.6359	0.1	7473.8
96	2.6913	3.9235	0.1	8690.6
97	2.4357	3.2024	0.1	8478.3
98	2.271	2.398	0.1	6499.6
99	2.6261	1.1038	0.1	4884.7
100	7.8242	3.598	0.1	4030.9
101	9.0525	3.5939	0.1	3641.2
102	10.274	3.6051	0.1	3293.7
103	11.456	3.6062	0.1	2964.6
104	12.623	3.624	0.1	2651.9
105	13.77	3.6207	0.1	2351.5
106	14.906	3.6168	0.1	2062.
107	16.035	3.6005	0.1	1780.
108	17.177	3.5893	0.1	1503.2
109	18.311	3.5884	0.1	1235.6
110	19.436	3.5805	0.1	978.82
111	20.567	3.5901	0.1	727.97
112	21.713	3.5973	0.1	481.63
113	21.713	2.391	0.1	481.99
114	20.577	2.3926	0.1	725.55
115	19.445	2.3892	0.1	976.35
