Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8679	2.7882	0.	1443.2
2	8.4792	3.4516	0.	2098.5
3	6.3463	3.0551	0.	-5.3336
4	9.0817	3.7072	0.	879.6
5	6.0387	1.5171	0.	547.03
6	8.0922	3.2926	0.	2287.8
7	8.3368	2.7492	0.	2331.
8	18.536	2.9964	0.	58.863
9	13.576	2.4465	0.	104.56
10	10.667	3.9571	0.	469.29
11	3.0697	2.9766	0.	1277.1
12	9.5065	2.2833	0.	280.71
13	9.0439	2.7555	0.	413.22
14	7.5537	3.2099	0.	2374.5
15	10.264	1.2867	0.	283.11
16	5.7217	4.2112	0.	218.7
17	5.7217	4.2112	0.1	4044.
18	10.264	1.2867	0.1	2587.7
19	7.5537	3.2099	0.1	4882.7
20	9.0439	2.7555	0.1	4448.4
21	9.5065	2.2833	0.1	3016.1
22	3.0697	2.9766	0.1	2897.5
23	10.667	3.9571	0.1	2132.8
24	13.576	2.4465	0.1	1671.1
25	18.536	2.9964	0.1	1172.1
26	8.3368	2.7492	0.1	6721.1
27	8.0922	3.2926	0.1	8205.2
28	6.0387	1.5171	0.1	4130.7
29	9.0817	3.7072	0.1	4231.1
30	6.3463	3.0551	0.1	3409.8
31	8.4792	3.4516	0.1	5603.4
32	7.8679	2.7882	0.1	7729.8
33	8.1667	5.	0.1	4618.
34	8.1667	4.5	0.1	5671.5
35	8.1667	4.	0.1	19363
36	8.	4.	0.1	15914
37	8.	4.5	0.1	9510.5
38	8.	5.	0.1	4380.5
39	8.1667	1.	0.1	3314.5
40	8.1667	1.5	0.1	6640.
41	8.1667	2.	0.1	15835
42	8.	2.	0.1	13384
43	8.	1.5	0.1	4300.8
44	8.	1.	0.1	3749.4
45	8.1667	6.	0.1	2295.5
46	10.806	6.	0.1	1788.8
47	13.444	6.	0.1	1676.5
48	18.722	6.	0.1	1126.5
49	24.	6.	0.1	796.17
50	24.	3.	0.1	767.62
51	2.6226e-014	3.	0.1	7091.1
52	24.	0.	0.1	776.64
53	18.722	0.	0.1	1163.
54	13.444	0.	0.1	1524.2
55	10.806	0.	0.1	2152.6
56	8.1667	0.	0.1	2516.9
57	8.	0.	0.1	3668.3
58	6.	9.0989e-031	0.1	4533.9
59	4.	6.0659e-031	0.1	2508.5
60	0.	0.	0.1	6232.
61	3.937e-014	6.	0.1	6582.3
62	4.	6.	0.1	2790.4
63	6.	6.	0.1	3888.9
64	8.	6.	0.1	3197.8
65	6.	6.	0.	-404.67
66	4.	6.	0.	1625.6
67	8.	6.	0.	839.65
68	3.937e-014	6.	0.	-3126.7
69	4.	6.0659e-031	0.	1646.1
70	6.	9.0989e-031	0.	170.5
71	8.	0.	0.	558.35
72	0.	0.	0.	-2853.1
73	10.806	0.	0.	271.09
74	13.444	0.	0.	233.72
75	18.722	0.	0.	96.656
76	8.1667	0.	0.	214.51
77	24.	0.	0.	-88.258
78	2.6226e-014	3.	0.	-3443.7
79	24.	3.	0.	-158.66
80	24.	6.	0.	-129.61
81	18.722	6.	0.	57.779
82	13.444	6.	0.	123.13
83	10.806	6.	0.	363.99
84	8.1667	6.	0.	-200.92
85	8.	1.5	0.	701.96
86	8.	1.	0.	-90.426
87	8.	2.	0.	-209.61
88	8.1667	1.	0.	-144.97
89	8.1667	1.5	0.	-616.08
90	8.1667	2.	0.	-1042.
91	8.	4.5	0.	-753.56
92	8.	5.	0.	-470.58
93	8.	4.	0.	-647.52
94	8.1667	5.	0.	164.87
95	8.1667	4.5	0.	-332.29
96	8.1667	4.	0.	-643.43
97	7.98	3.0404	0.	1861.9
98	8.1024	2.7687	0.	1876.7
99	7.7108	2.9991	0.	1905.8
100	7.8679	2.7882	5.e-002	171.13
101	7.934	2.3941	0.	538.09
102	8.7804	3.5794	0.	1487.1
103	8.2857	3.3721	0.	2168.7
104	8.408	3.1004	0.	2163.
105	8.4792	3.4516	5.e-002	283.58
106	8.3229	3.7258	0.	-17.138
107	6.1925	2.2861	0.	84.696
108	6.95	3.1325	0.	1062.6
109	6.034	3.6331	0.	72.169
110	6.3463	3.0551	5.e-002	198.88
111	7.1732	2.5275	0.	-304.27
112	7.1732	3.7775	0.	-420.85
113	9.8743	3.8322	0.	649.87
114	9.0628	3.2314	0.	603.6
115	9.0817	3.7072	5.e-002	43.908
116	8.6242	4.1036	0.	-8.0317
117	4.5542	2.2468	0.	652.75
