Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
260	6.	0.	5.e-002	6.9556e-005
261	2.	3.033e-031	0.1	3.5839e-004
262	4.	0.	5.e-002	6.0671e-005
263	0.	0.	5.e-002	8.614e-005
264	2.	6.	0.1	3.8642e-004
265	5.2451e-014	6.	5.e-002	6.531e-005
266	5.	6.	0.1	3.2044e-004
267	4.	6.	5.e-002	4.0018e-005
268	7.	6.	0.1	3.334e-004
269	6.	6.	5.e-002	3.5416e-005
270	8.	6.	5.e-002	2.4658e-005
271	5.	6.	0.	1.4415e-004
272	7.	6.	0.	1.1295e-004
273	2.	6.	0.	1.2534e-004
274	8.	5.5	0.	1.5152e-004
275	3.9339e-014	4.5	0.	1.2053e-006
276	5.	7.5824e-031	0.	1.5601e-004
277	2.	3.033e-031	0.	1.199e-004
278	7.	1.0615e-030	0.	1.4982e-004
279	8.	0.5	0.	1.5697e-004
280	1.3113e-014	1.5	0.	3.725e-006
281	12.125	0.	0.	8.231e-005
282	9.4861	0.	0.	9.4019e-005
283	16.083	0.	0.	5.6212e-005
284	21.361	0.	0.	3.5603e-005
285	8.1667	0.5	0.	1.0811e-004
286	24.	1.5	0.	1.9441e-005
287	24.	4.5	0.	1.6492e-005
288	21.361	6.	0.	3.0115e-005
289	16.083	6.	0.	5.3255e-005
290	12.125	6.	0.	8.0058e-005
291	9.4861	6.	0.	7.3625e-005
292	8.1667	5.5	0.	1.2396e-004
293	8.	1.25	0.	1.5894e-004
294	8.	1.75	0.	3.5139e-004
295	8.0833	2.	0.	4.082e-004
296	8.1667	1.25	0.	1.411e-004
297	8.1667	1.75	0.	3.185e-004
298	8.	4.75	0.	1.9324e-004
299	8.	4.25	0.	4.0376e-004
300	8.0833	4.	0.	5.8031e-004
301	8.1667	4.75	0.	1.8521e-004
302	8.1667	4.25	0.	4.0487e-004
