Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
51	18.	0.	0.1	1.4025e-004
52	15.75	2.4415e-030	0.1	1.8598e-004
53	13.5	2.0927e-030	0.1	2.5129e-004
54	9.	1.3952e-030	0.1	3.5598e-004
55	4.5	6.9758e-031	0.1	4.4967e-004
56	0.	0.	0.1	4.5373e-004
57	4.5	6.9758e-031	0.	2.6107e-004
58	9.	1.3952e-030	0.	1.1877e-004
59	13.5	2.0927e-030	0.	8.9488e-005
60	15.75	2.4415e-030	0.	9.4866e-005
61	18.	0.	0.	4.4535e-005
62	0.	0.	0.	2.52e-005
63	21.083	0.	0.	1.8781e-005
64	18.167	0.	0.	2.0605e-005
65	24.	0.	0.	1.1402e-005
66	15.188	6.	0.	9.1544e-005
67	11.25	6.	0.	1.0108e-004
68	5.625	6.	0.	2.4648e-004
69	18.	6.	0.	6.77e-005
70	3.937e-014	6.	0.	1.338e-005
71	2.6226e-014	3.	0.	5.3222e-006
72	24.	3.	0.	1.0487e-005
73	24.	6.	0.	1.0552e-005
74	22.056	6.	0.	1.6189e-005
75	20.111	6.	0.	3.4834e-005
76	18.167	6.	0.	2.0523e-005
77	18.	4.5	0.	1.0312e-004
78	18.	5.	0.	9.574e-005
79	18.	4.	0.	2.3185e-004
80	18.167	5.	0.	4.9274e-005
81	18.167	4.5	0.	1.2852e-004
82	18.167	4.	0.	1.6065e-004
83	18.	1.5	0.	1.1881e-004
84	18.	1.	0.	7.4658e-005
85	18.	2.	0.	1.4636e-004
86	18.167	1.	0.	4.7067e-005
87	18.167	1.5	0.	8.8117e-005
88	18.167	2.	0.	1.7063e-004
89	18.074	2.9019	0.	1.4951e-004
90	17.833	3.0358	0.	1.5064e-004
91	17.977	2.9181	5.e-002	1.3488e-005
92	18.072	3.459	0.	1.3338e-004
93	17.988	2.459	0.	1.4968e-004
94	18.538	3.395	0.	1.4107e-004
95	18.275	3.1659	0.	1.4728e-004
96	18.379	3.4461	5.e-002	1.6632e-005
97	18.273	3.723	0.	1.3718e-004
98	16.817	2.4923	0.	1.1207e-004
99	17.507	2.8724	0.	1.3445e-004
100	17.323	2.5912	5.e-002	4.2926e-006
101	17.662	2.2956	0.	1.3346e-004
102	19.272	3.3758	0.	8.8989e-005
103	18.698	3.344	5.e-002	1.6596e-005
104	18.432	3.922	0.	8.7975e-005
105	18.432	2.672	0.	1.1076e-004
106	15.661	3.0335	0.	9.5088e-005
107	16.311	2.3934	5.e-002	5.3489e-006
108	16.03	1.1967	0.	9.8465e-005
109	17.155	3.4467	0.	1.0076e-004
110	17.155	1.9467	0.	1.0225e-004
111	17.155	1.6967	0.	8.2114e-005
112	18.172	2.8857	5.e-002	1.5237e-005
113	18.169	2.4428	0.	1.2291e-004
114	17.69	3.1536	5.e-002	1.3228e-005
115	17.845	3.8268	0.	1.2346e-004
116	17.845	3.5768	0.	1.3978e-004
117	20.593	2.9157	0.	2.7823e-005
118	21.339	2.4238	5.e-002	6.8269e-007
119	21.211	1.2119	0.	1.6131e-005
120	22.669	2.7119	0.	1.2006e-005
121	21.697	4.2119	0.	1.4539e-005
122	19.753	1.7119	0.	3.1117e-005
123	7.2232	3.131	0.	1.7827e-004
124	4.7652	3.24	5.e-002	1.3396e-005
125	4.6326	1.62	0.	2.5606e-004
126	5.1951	4.62	0.	2.4881e-004
127	2.3826	3.12	0.	1.2725e-004
128	12.346	3.3477	0.	8.9023e-005
129	9.6812	3.0219	5.e-002	2.0584e-006
130	9.3406	1.511	0.	1.118e-004
131	10.466	4.511	0.	1.0036e-004
132	15.01	3.6735	5.e-002	4.6563e-006
133	14.255	1.8368	0.	8.7361e-005
134	15.099	4.8368	0.	8.5196e-005
135	16.505	4.3368	0.	8.6532e-005
136	19.847	3.4076	5.e-002	1.15e-006
137	19.979	4.7038	0.	3.7765e-005
138	19.007	4.2038	0.	3.491e-005
139	19.007	2.4538	0.	5.4658e-005
140	20.593	2.9157	0.1	6.3108e-005
141	19.272	3.3758	0.1	1.3553e-004
142	19.007	2.4538	0.1	1.4455e-004
143	19.007	4.2038	0.1	1.0375e-004
144	19.979	4.7038	0.1	6.9717e-005
145	12.346	3.3477	0.1	2.6708e-004
146	15.661	3.0335	0.1	1.7871e-004
147	16.505	4.3368	0.1	2.0383e-004
148	15.099	4.8368	0.1	2.0783e-004
149	14.255	1.8368	0.1	2.2871e-004
150	7.2232	3.131	0.1	3.7677e-004
151	10.466	4.511	0.1	3.1387e-004
152	9.3406	1.511	0.1	3.4216e-004
153	2.3826	3.12	0.1	4.5081e-004
154	5.1951	4.62	0.1	4.2026e-004
155	4.6326	1.62	0.1	4.3764e-004
156	19.753	1.7119	0.1	8.1318e-005
157	21.697	4.2119	0.1	3.9437e-005
158	22.669	2.7119	0.1	3.7878e-005
159	21.211	1.2119	0.1	4.385e-005
160	17.507	2.8724	0.1	2.3416e-004
161	17.833	3.0358	0.1	2.8019e-004
162	17.845	3.5768	0.1	4.3241e-004
163	17.845	3.8268	0.1	2.3271e-004
164	18.275	3.1659	0.1	2.6475e-004
165	18.074	2.9019	0.1	2.9042e-004
166	18.169	2.4428	0.1	3.6325e-004
167	16.817	2.4923	0.1	1.6935e-004
168	17.155	1.9467	0.1	2.1211e-004
169	17.155	1.6967	0.1	1.7378e-004
170	17.155	3.4467	0.1	1.6814e-004
171	16.03	1.1967	0.1	1.6821e-004
172	18.538	3.395	0.1	2.0982e-004
173	18.432	2.672	0.1	3.0212e-004
174	18.432	3.922	0.1	1.6356e-004
175	17.662	2.2956	0.1	2.898e-004
176	18.273	3.723	0.1	3.4707e-004
177	17.988	2.459	0.1	3.3569e-004
178	18.072	3.459	0.1	3.7236e-004
179	18.167	1.25	0.1	1.783e-004
180	18.167	0.5	0.1	9.2815e-005
181	18.167	1.	5.e-002	3.3177e-006
182	18.167	1.75	0.1	3.3284e-004
183	18.167	1.5	5.e-002	6.5388e-006
184	18.083	2.	0.1	4.0763e-004
185	18.167	2.	5.e-002	3.9217e-005
186	18.	1.75	0.1	3.2958e-004
187	18.	2.	5.e-002	9.5009e-006
188	18.	1.25	0.1	2.4877e-004
189	18.	1.5	5.e-002	3.4745e-005
190	18.	0.5	0.1	1.6042e-004
191	18.	1.	5.e-002	1.4159e-005
192	18.167	4.75	0.1	1.6003e-004
193	18.167	5.5	0.1	8.8511e-005
194	18.167	5.	5.e-002	1.1827e-005
195	18.167	4.25	0.1	3.1343e-004
196	18.167	4.5	5.e-002	4.4982e-005
197	18.083	4.	0.1	5.0631e-004
198	18.167	4.	5.e-002	4.5873e-005
199	18.	4.25	0.1	3.8896e-004
200	18.	4.	5.e-002	4.6862e-005
201	18.	4.75	0.1	1.9742e-004
202	18.	4.5	5.e-002	1.2848e-005
203	18.	5.5	0.1	1.7505e-004
204	18.	5.	5.e-002	1.8638e-005
205	19.139	6.	0.1	5.4605e-005
206	18.167	6.	5.e-002	8.9286e-006
207	21.083	6.	0.1	4.6695e-005
208	20.111	6.	5.e-002	2.1873e-006
209	23.028	6.	0.1	2.8739e-005
210	22.056	6.	5.e-002	6.1273e-007
211	24.	4.5	0.1	2.6808e-005
212	24.	6.	5.e-002	2.2023e-006
213	24.	1.5	0.1	2.9959e-005
214	24.	3.	5.e-002	9.9667e-007
215	3.9339e-014	4.5	0.1	4.6245e-004
216	1.3113e-014	1.5	0.1	4.5222e-004
217	2.6581e-014	3.	5.e-002	4.9891e-005
218	2.8125	6.	0.1	4.3506e-004
219	5.2451e-014	6.	5.e-002	6.1847e-005
220	8.4375	6.	0.1	3.5741e-004
221	5.625	6.	5.e-002	1.2041e-005
222	13.219	6.	0.1	2.5444e-004
223	11.25	6.	5.e-002	1.3669e-005
224	16.594	6.	0.1	1.784e-004
225	15.188	6.	5.e-002	1.2529e-005
226	18.	6.	5.e-002	1.721e-005
227	22.542	0.	0.1	3.6065e-005
228	24.	0.	5.e-002	6.9289e-007
229	19.625	0.	0.1	4.9493e-005
230	21.083	0.	5.e-002	2.2078e-007
231	18.167	0.	5.e-002	3.8526e-007
232	16.875	2.6159e-030	0.1	1.5858e-004
233	18.	2.7903e-030	5.e-002	8.4117e-006
234	14.625	2.2671e-030	0.1	2.183e-004
235	15.75	0.	5.e-002	1.2007e-005
236	11.25	1.744e-030	0.1	3.0359e-004
237	13.5	0.	5.e-002	8.5415e-006
238	6.75	1.0464e-030	0.1	4.0088e-004
239	9.	0.	5.e-002	7.3364e-006
240	2.25	3.4879e-031	0.1	4.4213e-004
241	4.5	0.	5.e-002	1.6352e-005
242	0.	0.	5.e-002	1.063e-004
243	6.75	1.0464e-030	0.	1.8943e-004
244	2.25	3.4879e-031	0.	1.3399e-004
245	11.25	1.744e-030	0.	1.0286e-004
246	14.625	2.2671e-030	0.	9.0204e-005
247	16.875	2.6159e-030	0.	6.5127e-005
248	18.	0.5	0.	4.5461e-005
249	1.3113e-014	1.5	0.	1.8243e-006
250	19.625	0.	0.	1.6763e-005
251	22.542	0.	0.	1.5059e-005
252	18.167	0.5	0.	3.3785e-005
253	24.	1.5	0.	1.0786e-005
254	13.219	6.	0.	9.379e-005
255	16.594	6.	0.	7.6306e-005
256	8.4375	6.	0.	1.6752e-004
257	2.8125	6.	0.	1.2424e-004
258	18.	5.5	0.	7.7437e-005
259	3.9339e-014	4.5	0.	2.6571e-006
260	24.	4.5	0.	1.0434e-005
261	23.028	6.	0.	1.3237e-005
262	21.083	6.	0.	2.5137e-005
263	19.139	6.	0.	1.8839e-005
264	18.167	5.5	0.	3.4608e-005
265	18.	4.75	0.	9.9183e-005
266	18.	4.25	0.	1.4179e-004
267	18.083	4.	0.	1.8848e-004
268	18.167	4.75	0.	8.5663e-005
269	18.167	4.25	0.	1.4207e-004
270	18.	1.25	0.	9.2534e-005
271	18.	1.75	0.	1.2065e-004
272	18.083	2.	0.	1.3966e-004
273	18.167	1.25	0.	6.7562e-005
274	18.167	1.75	0.	1.2728e-004
