Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
129	9.6812	3.0219	5.e-002	26.787
130	9.3406	1.511	0.	3306.2
131	10.466	4.511	0.	3039.9
132	15.01	3.6735	5.e-002	60.597
133	14.255	1.8368	0.	2332.9
134	15.099	4.8368	0.	2144.7
135	16.505	4.3368	0.	2055.7
136	19.847	3.4076	5.e-002	14.966
137	19.979	4.7038	0.	745.87
138	19.007	4.2038	0.	1010.8
139	19.007	2.4538	0.	1382.1
140	20.593	2.9157	0.1	650.06
141	19.272	3.3758	0.1	1486.2
142	19.007	2.4538	0.1	1382.1
143	19.007	4.2038	0.1	1010.8
144	19.979	4.7038	0.1	745.87
145	12.346	3.3477	0.1	2652.7
146	15.661	3.0335	0.1	1908.
147	16.505	4.3368	0.1	2055.7
148	15.099	4.8368	0.1	2144.7
149	14.255	1.8368	0.1	2332.9
150	7.2232	3.131	0.1	3828.5
151	10.466	4.511	0.1	3039.9
152	9.3406	1.511	0.1	3306.2
153	2.3826	3.12	0.1	4022.7
154	5.1951	4.62	0.1	4483.7
155	4.6326	1.62	0.1	4653.9
156	19.753	1.7119	0.1	783.22
157	21.697	4.2119	0.1	397.1
158	22.669	2.7119	0.1	370.19
159	21.211	1.2119	0.1	435.96
160	17.507	2.8724	0.1	2478.4
161	17.833	3.0358	0.1	2936.3
162	17.845	3.5768	0.1	4271.
163	17.845	3.8268	0.1	2441.1
164	18.275	3.1659	0.1	2821.2
165	18.074	2.9019	0.1	3034.1
166	18.169	2.4428	0.1	3562.1
167	16.817	2.4923	0.1	1876.
168	17.155	1.9467	0.1	2199.1
169	17.155	1.6967	0.1	1778.4
170	17.155	3.4467	0.1	1835.9
171	16.03	1.1967	0.1	1815.2
172	18.538	3.395	0.1	2332.2
173	18.432	2.672	0.1	2955.5
174	18.432	3.922	0.1	1744.1
175	17.662	2.2956	0.1	2955.6
176	18.273	3.723	0.1	3472.4
177	17.988	2.459	0.1	3423.
178	18.072	3.459	0.1	3681.5
179	18.167	1.25	0.1	1694.
180	18.167	0.5	0.1	899.49
181	18.167	1.	5.e-002	43.177
182	18.167	1.75	0.1	3193.2
183	18.167	1.5	5.e-002	85.096
184	18.083	2.	0.1	3970.
185	18.167	2.	5.e-002	510.36
186	18.	1.75	0.1	3279.
187	18.	2.	5.e-002	123.64
188	18.	1.25	0.1	2469.4
189	18.	1.5	5.e-002	452.17
190	18.	0.5	0.1	1514.
191	18.	1.	5.e-002	184.26
192	18.167	4.75	0.1	1681.3
193	18.167	5.5	0.1	827.71
194	18.167	5.	5.e-002	153.91
195	18.167	4.25	0.1	3152.8
196	18.167	4.5	5.e-002	585.4
197	18.083	4.	0.1	4911.9
198	18.167	4.	5.e-002	596.99
199	18.	4.25	0.1	3892.6
200	18.	4.	5.e-002	609.86
201	18.	4.75	0.1	2036.9
202	18.	4.5	5.e-002	167.21
203	18.	5.5	0.1	1715.
204	18.	5.	5.e-002	242.56
205	19.139	6.	0.1	527.35
206	18.167	6.	5.e-002	116.2
207	21.083	6.	0.1	499.16
208	20.111	6.	5.e-002	28.466
209	23.028	6.	0.1	294.52
210	22.056	6.	5.e-002	7.9741
211	24.	4.5	0.1	262.81
212	24.	6.	5.e-002	28.66
213	24.	1.5	0.1	292.96
214	24.	3.	5.e-002	12.971
215	3.9339e-014	4.5	0.1	3460.2
216	1.3113e-014	1.5	0.1	3396.8
217	2.6581e-014	3.	5.e-002	649.27
218	2.8125	6.	0.1	3884.7
219	5.2451e-014	6.	5.e-002	804.88
220	8.4375	6.	0.1	3636.
221	5.625	6.	5.e-002	156.7
222	13.219	6.	0.1	2529.9
223	11.25	6.	5.e-002	177.89
224	16.594	6.	0.1	1781.7
225	15.188	6.	5.e-002	163.05
226	18.	6.	5.e-002	223.98
227	22.542	0.	0.1	361.21
228	24.	0.	5.e-002	9.0172
229	19.625	0.	0.1	489.97
230	21.083	0.	5.e-002	2.8733
231	18.167	0.	5.e-002	5.0137
232	16.875	2.6159e-030	0.1	1581.4
233	18.	2.7903e-030	5.e-002	109.47
234	14.625	2.2671e-030	0.1	2224.4
235	15.75	0.	5.e-002	156.26
236	11.25	1.744e-030	0.1	2980.7
237	13.5	0.	5.e-002	111.16
238	6.75	1.0464e-030	0.1	4063.5
239	9.	0.	5.e-002	95.475
240	2.25	3.4879e-031	0.1	3994.8
241	4.5	0.	5.e-002	212.81
242	0.	0.	5.e-002	1383.4
243	6.75	1.0464e-030	0.	4063.5
244	2.25	3.4879e-031	0.	3994.8
245	11.25	1.744e-030	0.	2980.7
246	14.625	2.2671e-030	0.	2224.4
247	16.875	2.6159e-030	0.	1581.4
248	18.	0.5	0.	1514.
249	1.3113e-014	1.5	0.	3396.8
250	19.625	0.	0.	489.97
251	22.542	0.	0.	361.21
252	18.167	0.5	0.	899.49
253	24.	1.5	0.	292.96
254	13.219	6.	0.	2529.9
255	16.594	6.	0.	1781.7
256	8.4375	6.	0.	3636.
257	2.8125	6.	0.	3884.7
258	18.	5.5	0.	1715.
259	3.9339e-014	4.5	0.	3460.2
260	24.	4.5	0.	262.81
261	23.028	6.	0.	294.52
262	21.083	6.	0.	499.16
263	19.139	6.	0.	527.35
264	18.167	5.5	0.	827.71
265	18.	4.75	0.	2036.9
266	18.	4.25	0.	3892.6
267	18.083	4.	0.	4911.9
268	18.167	4.75	0.	1681.3
269	18.167	4.25	0.	3152.8
270	18.	1.25	0.	2469.4
271	18.	1.75	0.	3279.
272	18.083	2.	0.	3970.
273	18.167	1.25	0.	1694.
274	18.167	1.75	0.	3193.2
