Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.977	2.9181	0.	6.0585e-005
2	18.379	3.4461	0.	5.2108e-005
3	17.323	2.5912	0.	2.4379e-005
4	18.698	3.344	0.	5.1629e-006
5	16.311	2.3934	0.	2.6688e-005
6	18.172	2.8857	0.	6.5296e-005
7	17.69	3.1536	0.	4.2088e-005
8	21.339	2.4238	0.	1.354e-005
9	4.7652	3.24	0.	6.0377e-005
10	9.6812	3.0219	0.	8.0673e-005
11	15.01	3.6735	0.	7.0788e-005
12	19.847	3.4076	0.	2.1172e-005
13	19.847	3.4076	0.1	-2.1172e-005
14	15.01	3.6735	0.1	-7.0788e-005
15	9.6812	3.0219	0.1	-8.0673e-005
16	4.7652	3.24	0.1	-6.0377e-005
17	21.339	2.4238	0.1	-1.354e-005
18	17.69	3.1536	0.1	-4.2088e-005
19	18.172	2.8857	0.1	-6.5296e-005
20	16.311	2.3934	0.1	-2.6688e-005
21	18.698	3.344	0.1	-5.1629e-006
22	17.323	2.5912	0.1	-2.4379e-005
23	18.379	3.4461	0.1	-5.2108e-005
24	17.977	2.9181	0.1	-6.0585e-005
25	18.167	1.	0.1	-1.8172e-005
26	18.167	1.5	0.1	-1.9256e-005
27	18.167	2.	0.1	-7.3705e-005
28	18.	2.	0.1	-1.048e-004
29	18.	1.5	0.1	-7.7165e-005
30	18.	1.	0.1	-4.5862e-005
31	18.167	5.	0.1	-2.035e-005
32	18.167	4.5	0.1	-4.1524e-005
33	18.167	4.	0.1	-1.0365e-004
34	18.	4.	0.1	-1.296e-004
35	18.	4.5	0.1	-5.0828e-005
36	18.	5.	0.1	-2.4902e-005
37	18.167	6.	0.1	2.1338e-006
38	20.111	6.	0.1	-1.5828e-005
39	22.056	6.	0.1	-9.2258e-006
40	24.	6.	0.1	-4.4088e-006
41	24.	3.	0.1	-6.2735e-006
42	2.6226e-014	3.	0.1	3.7145e-006
43	3.937e-014	6.	0.1	9.7745e-006
44	5.625	6.	0.1	-5.5322e-005
45	11.25	6.	0.1	-7.4745e-005
46	15.188	6.	0.1	-6.2681e-005
47	18.	6.	0.1	-8.3e-006
48	24.	0.	0.1	-7.6365e-006
49	21.083	0.	0.1	-8.7757e-006
50	18.167	0.	0.1	-1.8884e-005
51	18.	0.	0.1	-2.629e-005
52	15.75	2.4415e-030	0.1	-4.4703e-005
53	13.5	2.0927e-030	0.1	-7.8951e-005
54	9.	1.3952e-030	0.1	-8.3809e-005
55	4.5	6.9758e-031	0.1	-6.0572e-005
56	0.	0.	0.1	4.7498e-007
57	4.5	6.9758e-031	0.	6.0572e-005
58	9.	1.3952e-030	0.	8.3809e-005
59	13.5	2.0927e-030	0.	7.8951e-005
60	15.75	2.4415e-030	0.	4.4703e-005
61	18.	0.	0.	2.629e-005
62	0.	0.	0.	-4.7498e-007
63	21.083	0.	0.	8.7757e-006
64	18.167	0.	0.	1.8884e-005
65	24.	0.	0.	7.6365e-006
66	15.188	6.	0.	6.2681e-005
67	11.25	6.	0.	7.4745e-005
68	5.625	6.	0.	5.5322e-005
69	18.	6.	0.	8.3e-006
70	3.937e-014	6.	0.	-9.7745e-006
71	2.6226e-014	3.	0.	-3.7145e-006
72	24.	3.	0.	6.2735e-006
73	24.	6.	0.	4.4088e-006
74	22.056	6.	0.	9.2258e-006
75	20.111	6.	0.	1.5828e-005
76	18.167	6.	0.	-2.1338e-006
77	18.	4.5	0.	5.0828e-005
78	18.	5.	0.	2.4902e-005
79	18.	4.	0.	1.296e-004
80	18.167	5.	0.	2.035e-005
81	18.167	4.5	0.	4.1524e-005
82	18.167	4.	0.	1.0365e-004
83	18.	1.5	0.	7.7165e-005
84	18.	1.	0.	4.5862e-005
85	18.	2.	0.	1.048e-004
86	18.167	1.	0.	1.8172e-005
87	18.167	1.5	0.	1.9256e-005
88	18.167	2.	0.	7.3705e-005
89	18.074	2.9019	0.	6.339e-005
90	17.833	3.0358	0.	5.1475e-005
91	17.977	2.9181	5.e-002	3.4654e-012
92	18.072	3.459	0.	1.0017e-004
93	17.988	2.459	0.	8.2644e-005
94	18.538	3.395	0.	2.8898e-005
95	18.275	3.1659	0.	5.813e-005
96	18.379	3.4461	5.e-002	2.2959e-012
97	18.273	3.723	0.	8.926e-005
98	16.817	2.4923	0.	2.5561e-005
99	17.507	2.8724	0.	3.3216e-005
100	17.323	2.5912	5.e-002	-1.6218e-013
101	17.662	2.2956	0.	6.4566e-005
102	19.272	3.3758	0.	1.2998e-005
103	18.698	3.344	5.e-002	8.3856e-013
104	18.432	3.922	0.	4.2382e-005
105	18.432	2.672	0.	6.8254e-005
106	15.661	3.0335	0.	4.9082e-005
107	16.311	2.3934	5.e-002	9.8913e-013
108	16.03	1.1967	0.	3.6035e-005
109	17.155	3.4467	0.	4.029e-005
