Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
60	15.75	2.4415e-030	0.	1.9506e-004
61	18.	0.	0.	1.3261e-004
62	0.	0.	0.	3.5084e-004
63	21.083	0.	0.	4.2026e-005
64	18.167	0.	0.	6.1338e-005
65	24.	0.	0.	3.0343e-005
66	15.188	6.	0.	2.1871e-004
67	11.25	6.	0.	2.9204e-004
68	5.625	6.	0.	4.4382e-004
69	18.	6.	0.	1.4636e-004
70	3.937e-014	6.	0.	3.4793e-004
71	2.6226e-014	3.	0.	3.5973e-004
72	24.	3.	0.	2.8568e-005
73	24.	6.	0.	2.4249e-005
74	22.056	6.	0.	3.483e-005
75	20.111	6.	0.	6.5999e-005
76	18.167	6.	0.	5.1268e-005
77	18.	4.5	0.	2.0147e-004
78	18.	5.	0.	2.0753e-004
79	18.	4.	0.	5.8461e-004
80	18.167	5.	0.	1.3146e-004
81	18.167	4.5	0.	2.115e-004
82	18.167	4.	0.	4.5899e-004
83	18.	1.5	0.	2.927e-004
84	18.	1.	0.	2.0273e-004
85	18.	2.	0.	3.903e-004
86	18.167	1.	0.	1.1914e-004
87	18.167	1.5	0.	2.1998e-004
88	18.167	2.	0.	4.2742e-004
89	18.074	2.9019	0.	3.0362e-004
90	17.833	3.0358	0.	2.9383e-004
91	17.977	2.9181	5.e-002	1.7565e-005
92	18.072	3.459	0.	3.684e-004
93	17.988	2.459	0.	3.4253e-004
94	18.538	3.395	0.	2.3338e-004
95	18.275	3.1659	0.	2.8231e-004
96	18.379	3.4461	5.e-002	2.166e-005
97	18.273	3.723	0.	3.4748e-004
98	16.817	2.4923	0.	1.8773e-004
99	17.507	2.8724	0.	2.4801e-004
100	17.323	2.5912	5.e-002	5.5902e-006
101	17.662	2.2956	0.	2.9576e-004
102	19.272	3.3758	0.	1.4872e-004
103	18.698	3.344	5.e-002	2.1613e-005
104	18.432	3.922	0.	1.7453e-004
105	18.432	2.672	0.	2.9576e-004
106	15.661	3.0335	0.	1.9093e-004
107	16.311	2.3934	5.e-002	6.9658e-006
108	16.03	1.1967	0.	1.8165e-004
109	17.155	3.4467	0.	1.8372e-004
110	17.155	1.9467	0.	2.2006e-004
111	17.155	1.6967	0.	1.7797e-004
112	18.172	2.8857	5.e-002	1.9843e-005
113	18.169	2.4428	0.	3.5645e-004
114	17.69	3.1536	5.e-002	1.7227e-005
115	17.845	3.8268	0.	2.4428e-004
116	17.845	3.5768	0.	4.2739e-004
117	20.593	2.9157	0.	6.5051e-005
118	21.339	2.4238	5.e-002	8.8907e-007
119	21.211	1.2119	0.	4.3627e-005
120	22.669	2.7119	0.	3.7045e-005
121	21.697	4.2119	0.	3.9738e-005
122	19.753	1.7119	0.	7.8377e-005
123	7.2232	3.131	0.	3.8311e-004
124	4.7652	3.24	5.e-002	1.7446e-005
125	4.6326	1.62	0.	4.6571e-004
126	5.1951	4.62	0.	4.4868e-004
127	2.3826	3.12	0.	4.0255e-004
128	12.346	3.3477	0.	2.6545e-004
129	9.6812	3.0219	5.e-002	2.6806e-006
130	9.3406	1.511	0.	3.3085e-004
131	10.466	4.511	0.	3.042e-004
132	15.01	3.6735	5.e-002	6.0639e-006
133	14.255	1.8368	0.	2.3346e-004
134	15.099	4.8368	0.	2.1462e-004
135	16.505	4.3368	0.	2.0572e-004
136	19.847	3.4076	5.e-002	1.4976e-006
137	19.979	4.7038	0.	7.4639e-005
138	19.007	4.2038	0.	1.0115e-004
139	19.007	2.4538	0.	1.383e-004
140	20.593	2.9157	0.1	6.5051e-005
141	19.272	3.3758	0.1	1.4872e-004
142	19.007	2.4538	0.1	1.383e-004
143	19.007	4.2038	0.1	1.0115e-004
144	19.979	4.7038	0.1	7.4639e-005
145	12.346	3.3477	0.1	2.6545e-004
146	15.661	3.0335	0.1	1.9093e-004
147	16.505	4.3368	0.1	2.0572e-004
148	15.099	4.8368	0.1	2.1462e-004
149	14.255	1.8368	0.1	2.3346e-004
150	7.2232	3.131	0.1	3.8311e-004
151	10.466	4.511	0.1	3.042e-004
152	9.3406	1.511	0.1	3.3085e-004
153	2.3826	3.12	0.1	4.0255e-004
154	5.1951	4.62	0.1	4.4868e-004
155	4.6326	1.62	0.1	4.6571e-004
156	19.753	1.7119	0.1	7.8377e-005
157	21.697	4.2119	0.1	3.9738e-005
158	22.669	2.7119	0.1	3.7045e-005
159	21.211	1.2119	0.1	4.3627e-005
160	17.507	2.8724	0.1	2.4801e-004
161	17.833	3.0358	0.1	2.9383e-004
162	17.845	3.5768	0.1	4.2739e-004
163	17.845	3.8268	0.1	2.4428e-004
164	18.275	3.1659	0.1	2.8231e-004
165	18.074	2.9019	0.1	3.0362e-004
166	18.169	2.4428	0.1	3.5645e-004
167	16.817	2.4923	0.1	1.8773e-004
168	17.155	1.9467	0.1	2.2006e-004
169	17.155	1.6967	0.1	1.7797e-004
170	17.155	3.4467	0.1	1.8372e-004
171	16.03	1.1967	0.1	1.8165e-004
172	18.538	3.395	0.1	2.3338e-004
173	18.432	2.672	0.1	2.9576e-004
174	18.432	3.922	0.1	1.7453e-004
175	17.662	2.2956	0.1	2.9576e-004
176	18.273	3.723	0.1	3.4748e-004
177	17.988	2.459	0.1	3.4253e-004
178	18.072	3.459	0.1	3.684e-004
179	18.167	1.25	0.1	1.6951e-004
180	18.167	0.5	0.1	9.0012e-005
181	18.167	1.	5.e-002	4.3206e-006
182	18.167	1.75	0.1	3.1954e-004
183	18.167	1.5	5.e-002	8.5155e-006
184	18.083	2.	0.1	3.9727e-004
185	18.167	2.	5.e-002	5.1072e-005
186	18.	1.75	0.1	3.2812e-004
187	18.	2.	5.e-002	1.2373e-005
188	18.	1.25	0.1	2.4711e-004
189	18.	1.5	5.e-002	4.5248e-005
190	18.	0.5	0.1	1.5151e-004
191	18.	1.	5.e-002	1.8439e-005
192	18.167	4.75	0.1	1.6824e-004
193	18.167	5.5	0.1	8.2828e-005
194	18.167	5.	5.e-002	1.5402e-005
195	18.167	4.25	0.1	3.155e-004
196	18.167	4.5	5.e-002	5.858e-005
197	18.083	4.	0.1	4.9153e-004
198	18.167	4.	5.e-002	5.974e-005
199	18.	4.25	0.1	3.8953e-004
200	18.	4.	5.e-002	6.1028e-005
201	18.	4.75	0.1	2.0383e-004
202	18.	4.5	5.e-002	1.6732e-005
203	18.	5.5	0.1	1.7161e-004
204	18.	5.	5.e-002	2.4273e-005
205	19.139	6.	0.1	5.2771e-005
206	18.167	6.	5.e-002	1.1628e-005
207	21.083	6.	0.1	4.9951e-005
208	20.111	6.	5.e-002	2.8485e-006
209	23.028	6.	0.1	2.9472e-005
210	22.056	6.	5.e-002	7.9796e-007
211	24.	4.5	0.1	2.6299e-005
212	24.	6.	5.e-002	2.868e-006
213	24.	1.5	0.1	2.9317e-005
214	24.	3.	5.e-002	1.298e-006
215	3.9339e-014	4.5	0.1	3.4626e-004
216	1.3113e-014	1.5	0.1	3.3992e-004
217	2.6581e-014	3.	5.e-002	6.4972e-005
218	2.8125	6.	0.1	3.8873e-004
219	5.2451e-014	6.	5.e-002	8.0543e-005
220	8.4375	6.	0.1	3.6385e-004
221	5.625	6.	5.e-002	1.5681e-005
222	13.219	6.	0.1	2.5316e-004
223	11.25	6.	5.e-002	1.7801e-005
224	16.594	6.	0.1	1.7829e-004
225	15.188	6.	5.e-002	1.6316e-005
226	18.	6.	5.e-002	2.2413e-005
227	22.542	0.	0.1	3.6146e-005
228	24.	0.	5.e-002	9.0234e-007
229	19.625	0.	0.1	4.9031e-005
230	21.083	0.	5.e-002	2.8752e-007
231	18.167	0.	5.e-002	5.0172e-007
232	16.875	2.6159e-030	0.1	1.5825e-004
233	18.	2.7903e-030	5.e-002	1.0955e-005
234	14.625	2.2671e-030	0.1	2.2259e-004
235	15.75	0.	5.e-002	1.5636e-005
236	11.25	1.744e-030	0.1	2.9827e-004
237	13.5	0.	5.e-002	1.1124e-005
238	6.75	1.0464e-030	0.1	4.0663e-004
239	9.	0.	5.e-002	9.5541e-006
240	2.25	3.4879e-031	0.1	3.9976e-004
241	4.5	0.	5.e-002	2.1296e-005
242	0.	0.	5.e-002	1.3843e-004
243	6.75	1.0464e-030	0.	4.0663e-004
244	2.25	3.4879e-031	0.	3.9976e-004
245	11.25	1.744e-030	0.	2.9827e-004
246	14.625	2.2671e-030	0.	2.2259e-004
247	16.875	2.6159e-030	0.	1.5825e-004
248	18.	0.5	0.	1.5151e-004
249	1.3113e-014	1.5	0.	3.3992e-004
250	19.625	0.	0.	4.9031e-005
251	22.542	0.	0.	3.6146e-005
252	18.167	0.5	0.	9.0012e-005
253	24.	1.5	0.	2.9317e-005
254	13.219	6.	0.	2.5316e-004
255	16.594	6.	0.	1.7829e-004
256	8.4375	6.	0.	3.6385e-004
257	2.8125	6.	0.	3.8873e-004
258	18.	5.5	0.	1.7161e-004
259	3.9339e-014	4.5	0.	3.4626e-004
260	24.	4.5	0.	2.6299e-005
261	23.028	6.	0.	2.9472e-005
262	21.083	6.	0.	4.9951e-005
263	19.139	6.	0.	5.2771e-005
264	18.167	5.5	0.	8.2828e-005
265	18.	4.75	0.	2.0383e-004
266	18.	4.25	0.	3.8953e-004
267	18.083	4.	0.	4.9153e-004
268	18.167	4.75	0.	1.6824e-004
269	18.167	4.25	0.	3.155e-004
270	18.	1.25	0.	2.4711e-004
271	18.	1.75	0.	3.2812e-004
272	18.083	2.	0.	3.9727e-004
273	18.167	1.25	0.	1.6951e-004
274	18.167	1.75	0.	3.1954e-004
