Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.3117	3.5777	0.	11399
2	0.88068	3.7501	0.	6697.8
3	3.6152	3.5585	0.	4970.8
4	2.7014	2.1162	0.	7585.
5	0.76549	2.2596	0.	7554.
6	1.0159	1.1075	0.	4608.8
7	2.3135	2.8138	0.	11974
8	2.9975	3.1699	0.	7762.6
9	0.94829	5.0313	0.	4250.
10	4.3897	1.3029	0.	3891.1
11	5.7456	3.0227	0.	4468.
12	2.4908	2.5619	0.	9787.9
13	2.1569	3.1577	0.	10202
14	21.658	4.0272	0.	544.39
15	19.315	4.0296	0.	1037.2
16	16.968	4.0317	0.	1573.6
17	14.628	4.0305	0.	2147.5
18	12.264	4.0325	0.	2754.7
19	9.8019	4.0302	0.	3409.1
20	7.0185	4.0279	0.	3888.1
21	4.2689	4.0821	0.	4431.9
22	21.738	2.0282	0.	528.43
23	6.3905	1.5752	0.	4209.9
24	8.3485	1.9347	0.	3718.3
25	10.487	2.0532	0.	3226.9
26	12.698	2.0409	0.	2635.3
27	14.958	2.0343	0.	2068.6
28	17.216	2.0332	0.	1518.4
29	19.489	2.023	0.	999.94
30	1.3642	2.274	0.	7755.7
31	3.1644	1.8805	0.	5981.2
32	2.7837	2.4618	0.	9633.4
33	4.4439	2.708	0.	4772.1
34	1.7166	3.3009	0.	9394.6
35	1.7808	2.6161	0.	10129
36	3.2188	2.7742	0.	6189.9
37	4.6963	4.9597	0.	4317.
38	1.4509	3.3761	0.	9417.9
39	1.4509	3.3761	0.1	9417.9
40	4.6963	4.9597	0.1	4317.
41	3.2188	2.7742	0.1	6189.9
42	1.7808	2.6161	0.1	10129
43	1.7166	3.3009	0.1	9394.6
44	4.4439	2.708	0.1	4772.2
45	2.7837	2.4618	0.1	9633.4
46	3.1644	1.8805	0.1	5981.2
47	1.3642	2.274	0.1	7755.7
48	19.489	2.023	0.1	999.94
49	17.216	2.0332	0.1	1518.4
50	14.958	2.0343	0.1	2068.6
51	12.698	2.0409	0.1	2635.3
52	10.487	2.0532	0.1	3226.9
53	8.3485	1.9347	0.1	3718.3
54	6.3905	1.5752	0.1	4209.9
55	21.738	2.0282	0.1	528.43
56	4.2689	4.0821	0.1	4431.9
57	7.0185	4.0279	0.1	3888.1
58	9.8019	4.0302	0.1	3409.1
59	12.264	4.0325	0.1	2754.7
60	14.628	4.0305	0.1	2147.5
61	16.968	4.0317	0.1	1573.6
62	19.315	4.0296	0.1	1037.2
63	21.658	4.0272	0.1	544.39
64	2.1569	3.1577	0.1	10202
65	2.4908	2.5619	0.1	9787.9
66	5.7456	3.0227	0.1	4468.
67	4.3897	1.3029	0.1	3891.1
68	0.94829	5.0313	0.1	4250.
69	2.9975	3.1699	0.1	7762.6
70	2.3135	2.8138	0.1	11974
71	1.0159	1.1075	0.1	4608.8
72	0.76549	2.2596	0.1	7554.
73	2.7014	2.1162	0.1	7585.
74	3.6152	3.5585	0.1	4970.8
75	0.88068	3.7501	0.1	6697.8
76	2.3117	3.5777	0.1	11399
77	2.1667	1.	0.1	6491.1
78	2.1667	1.5	0.1	8060.8
79	2.1667	2.	0.1	20908
80	2.	2.	0.1	23730
81	2.	1.5	0.1	10539
82	2.	1.	0.1	4101.
83	2.1667	5.	0.1	4894.3
84	2.1667	4.5	0.1	7881.
85	2.1667	4.	0.1	19052
86	2.	4.	0.1	27087
87	2.	4.375	0.1	13329
88	2.	4.75	0.1	7933.
89	2.	5.25	0.1	4317.7
90	2.1667	6.	0.1	3885.3
91	4.5926	6.	0.1	3803.7
92	7.0185	6.	0.1	4029.1
93	9.4444	6.	0.1	3476.4
94	11.87	6.	0.1	2920.6
95	14.296	6.	0.1	2245.1
96	16.722	6.	0.1	1636.8
97	19.148	6.	0.1	1071.3
98	21.574	6.	0.1	551.85
99	24.	6.	0.1	284.37
100	24.	4.	0.1	302.69
101	24.	2.	0.1	299.5
102	1.7484e-014	2.	0.1	4764.4
103	3.4968e-014	4.	0.1	4522.1
104	4.371e-014	5.	0.1	3429.4
105	3.937e-014	6.	0.1	1864.
106	1.	6.	0.1	3902.
107	2.	6.	0.1	3108.7
108	24.	0.	0.1	264.72
109	21.817	0.	0.1	501.2
110	19.633	0.	0.1	967.86
111	17.45	0.	0.1	1477.7
112	15.267	0.	0.1	2021.
113	13.083	0.	0.1	2587.1
114	10.9	0.	0.1	3156.7
115	8.7167	0.	0.1	3710.5
116	6.5333	0.	0.1	4346.4
117	4.35	0.	0.1	3546.2
118	2.1667	0.	0.1	3357.5
119	2.	0.	0.1	4248.2
120	0.	0.	0.1	2690.1
121	2.	0.	0.	4248.2
122	0.	0.	0.	2690.1
123	4.35	0.	0.	3546.2
124	6.5333	0.	0.	4346.4
125	8.7167	0.	0.	3710.5
126	10.9	0.	0.	3156.7
127	13.083	0.	0.	2587.1
128	15.267	0.	0.	2021.
129	17.45	0.	0.	1477.7
130	19.633	0.	0.	967.86
131	21.817	0.	0.	501.2
132	2.1667	0.	0.	3357.5
133	24.	0.	0.	264.72
134	1.	6.	0.	3902.
135	2.	6.	0.	3108.7
136	3.937e-014	6.	0.	1864.
137	4.371e-014	5.	0.	3429.4
138	3.4968e-014	4.	0.	4522.1
139	1.7484e-014	2.	0.	4764.4
140	24.	2.	0.	299.5
141	24.	4.	0.	302.69
142	24.	6.	0.	284.37
143	21.574	6.	0.	551.85
144	19.148	6.	0.	1071.3
145	16.722	6.	0.	1636.8
146	14.296	6.	0.	2245.1
147	11.87	6.	0.	2920.6
148	9.4444	6.	0.	3476.4
149	7.0185	6.	0.	4029.1
150	4.5926	6.	0.	3803.7
151	2.1667	6.	0.	3885.3
152	2.	4.375	0.	13329
153	2.	4.75	0.	7933.
154	2.	5.25	0.	4317.7
155	2.	4.	0.	27087
156	2.1667	5.	0.	4894.3
157	2.1667	4.5	0.	7881.
158	2.1667	4.	0.	19052
159	2.	1.5	0.	10539
160	2.	1.	0.	4101.
161	2.	2.	0.	23730
162	2.1667	1.	0.	6491.1
163	2.1667	1.5	0.	8060.8
164	2.1667	2.	0.	20908
165	2.6546	3.3738	0.	9496.1
166	2.2343	3.3677	0.	10768
167	2.3117	3.5777	5.e-002	263.96
168	2.2392	3.7888	0.	15056
169	0.82308	3.0049	0.	6945.2
170	0.91448	4.3907	0.	5437.8
171	1.1658	3.5631	0.	7957.8
172	0.88068	3.7501	5.e-002	239.42
173	0.44034	3.8751	0.	5472.9
174	1.4403	4.2501	0.	7035.
175	3.3064	3.3642	0.	6355.4
176	3.9421	3.8203	0.	4690.4
177	4.0296	3.1333	0.	4853.3
178	3.6152	3.5585	5.e-002	90.711
179	2.891	3.7793	0.	11687
180	2.9329	1.9983	0.	6733.9
181	2.7426	2.289	0.	8589.2
182	2.7014	2.1162	5.e-002	792.46
183	2.434	2.0581	0.	14185
184	0.8907	1.6836	0.	5954.7
185	1.0649	2.2668	0.	7511.5
186	0.76549	2.2596	5.e-002	252.59
187	0.38274	2.1298	0.	6013.
188	1.1901	1.6907	0.	6148.4
189	1.0159	1.1075	5.e-002	254.48
190	0.50796	0.55376	0.	3538.8
191	1.508	1.0538	0.	4307.5
192	2.6555	2.9918	0.	9796.6
193	2.4021	2.6878	0.	10847
194	2.2352	2.9857	0.	11002
195	2.3135	2.8138	5.e-002	668.41
196	2.1567	2.4069	0.	17405
197	2.7441	2.8659	0.	8717.9
198	3.1082	2.9721	0.	6933.9
199	2.9975	3.1699	5.e-002	185.82
200	0.94829	5.0313	5.e-002	279.74
201	0.97415	5.5157	0.	4068.9
202	0.47415	5.0157	0.	3663.1
203	1.4741	5.1407	0.	4234.4
204	5.3901	1.4391	0.	4047.1
205	3.777	1.5917	0.	4877.1
206	4.4168	2.0055	0.	4314.3
