Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
189	4.6581	2.8031	0.1	1.7882e-004
190	5.0316	2.9303	0.1	2.1538e-004
191	7.8017	2.5951	0.1	5.8004e-005
192	6.768	3.4499	0.1	8.0292e-005
193	6.3114	4.2363	0.1	8.9277e-005
194	6.3114	2.4863	0.1	1.1686e-004
195	7.8725	4.7363	0.1	5.5926e-005
196	3.0233	2.8498	0.1	1.1132e-004
197	3.7055	4.3992	0.1	1.1751e-004
198	1.1555	3.3992	0.1	1.2405e-004
199	2.4305	1.8992	0.1	1.1137e-004
200	2.4305	4.8992	0.1	1.1779e-004
201	6.757	1.3588	0.1	6.7321e-005
202	8.3181	0.85883	0.1	5.4861e-005
203	13.948	4.456	0.1	2.8419e-005
204	17.07	4.456	0.1	1.8335e-005
205	20.192	2.956	0.1	1.536e-005
206	17.07	1.456	0.1	1.8267e-005
207	5.4913	3.37	0.1	1.8487e-004
208	5.2934	3.4079	0.1	2.2432e-004
209	5.2597	3.1662	0.1	2.167e-004
210	5.1711	3.4982	0.1	2.3878e-004
211	5.1037	3.7575	0.1	3.4689e-004
212	4.0779	2.3225	0.1	1.2263e-004
213	4.7601	3.6219	0.1	1.3864e-004
214	4.7601	2.3719	0.1	2.4892e-004
215	5.9053	3.4164	0.1	1.2727e-004
216	5.7233	3.9636	0.1	1.2372e-004
217	5.7233	2.7136	0.1	2.1054e-004
218	4.4177	3.4506	0.1	1.0594e-004
219	4.4177	1.7006	0.1	1.1704e-004
220	4.4177	1.4506	0.1	8.7292e-005
221	3.1427	0.95062	0.1	1.0157e-004
222	5.4487	3.7028	0.1	2.8395e-004
223	5.2507	3.7407	0.1	3.2364e-004
224	5.2667	4.75	0.1	1.3782e-004
225	5.2667	5.5	0.1	8.8014e-005
226	5.2667	5.	5.e-002	1.5623e-005
227	5.2667	4.25	0.1	2.8105e-004
228	5.2667	4.5	5.e-002	7.9081e-006
229	5.1833	4.	0.1	4.1316e-004
230	5.2667	4.	5.e-002	2.6805e-005
231	5.1	4.25	0.1	3.0992e-004
232	5.1	4.	5.e-002	2.2272e-005
233	5.1	4.75	0.1	1.319e-004
234	5.1	4.5	5.e-002	1.0236e-005
235	5.1	5.5	0.1	1.1521e-004
236	5.1	5.	5.e-002	6.9407e-006
237	5.2667	1.25	0.1	1.325e-004
238	5.2667	0.5	0.1	7.1794e-005
239	5.2667	1.	5.e-002	2.5381e-006
240	5.2667	1.75	0.1	2.5332e-004
241	5.2667	1.5	5.e-002	1.1553e-005
242	5.1833	2.	0.1	3.3318e-004
243	5.2667	2.	5.e-002	1.3229e-005
244	5.1	1.75	0.1	2.4243e-004
245	5.1	2.	5.e-002	6.9176e-006
246	5.1	1.25	0.1	1.1266e-004
247	5.1	1.5	5.e-002	1.2311e-005
248	5.1	0.5	0.1	9.2026e-005
249	5.1	1.	5.e-002	4.5406e-006
250	6.8278	6.	0.1	5.1008e-005
251	5.2667	6.	5.e-002	3.5113e-006
252	9.95	6.	0.1	4.4132e-005
253	8.3889	6.	5.e-002	6.8544e-007
254	14.633	6.	0.1	2.6852e-005
255	11.511	6.	5.e-002	1.6327e-006
256	20.878	6.	0.1	1.3907e-005
257	17.756	6.	5.e-002	6.2628e-007
258	24.	4.5	0.1	1.0792e-005
259	24.	6.	5.e-002	9.7663e-007
260	24.	1.5	0.1	1.0678e-005
261	24.	3.	5.e-002	8.0436e-007
262	1.3113e-014	1.5	0.1	1.2351e-004
263	3.9339e-014	4.5	0.1	1.1738e-004
264	2.6581e-014	3.	5.e-002	6.86e-006
265	20.878	0.	0.1	1.3494e-005
266	24.	0.	5.e-002	2.0153e-006
267	14.633	0.	0.1	2.7334e-005
268	17.756	0.	5.e-002	8.5359e-007
269	9.95	0.	0.1	4.5926e-005
270	11.511	0.	5.e-002	2.8857e-006
271	6.8278	0.	0.1	5.6535e-005
272	8.3889	0.	5.e-002	3.8071e-006
273	5.2667	0.	5.e-002	2.984e-006
274	3.825	1.6378e-030	0.1	9.9927e-005
275	5.1	2.1837e-030	5.e-002	1.0766e-005
276	1.275	5.4593e-031	0.1	1.1125e-004
277	2.55	0.	5.e-002	6.2963e-006
278	0.	0.	5.e-002	1.8897e-005
279	1.275	6.	0.1	1.1116e-004
280	5.2451e-014	6.	5.e-002	1.9713e-005
281	3.825	6.	0.1	1.157e-004
282	2.55	6.	5.e-002	6.61e-006
283	5.1	6.	5.e-002	5.2497e-006
284	3.825	6.	0.	4.6493e-005
285	1.275	6.	0.	3.5364e-005
286	5.1	5.5	0.	3.3493e-005
287	3.9339e-014	4.5	0.	3.5804e-006
288	3.825	1.6378e-030	0.	4.1682e-005
289	1.275	5.4593e-031	0.	3.6718e-005
290	5.1	0.5	0.	3.0021e-005
291	1.3113e-014	1.5	0.	1.0199e-006
292	9.95	0.	0.	1.8388e-005
293	6.8278	0.	0.	2.1127e-005
294	14.633	0.	0.	1.0234e-005
295	20.878	0.	0.	5.9968e-006
296	5.2667	0.5	0.	2.2956e-005
297	24.	1.5	0.	3.5597e-006
298	24.	4.5	0.	4.2099e-006
299	20.878	6.	0.	6.7158e-006
300	14.633	6.	0.	8.5128e-006
301	9.95	6.	0.	1.7641e-005
302	6.8278	6.	0.	1.6035e-005
303	5.2667	5.5	0.	2.9089e-005
304	5.1	1.25	0.	2.9685e-005
305	5.1	1.75	0.	6.6265e-005
306	5.1833	2.	0.	1.0941e-004
307	5.2667	1.25	0.	4.369e-005
308	5.2667	1.75	0.	8.883e-005
309	5.1	4.75	0.	7.5665e-005
310	5.1	4.25	0.	1.5818e-004
311	5.1833	4.	0.	1.8331e-004
312	5.2667	4.75	0.	5.644e-005
313	5.2667	4.25	0.	1.1649e-004
