Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
69	2.55	6.	0.	-1.1436e-004
70	5.1	6.	0.	-1.175e-004
71	3.937e-014	6.	0.	-1.1121e-004
72	2.55	1.0919e-030	0.	-1.0151e-004
73	5.1	0.	0.	-1.0616e-004
74	0.	0.	0.	-1.2334e-004
75	8.3889	0.	0.	-5.3696e-005
76	11.511	0.	0.	-3.8231e-005
77	17.756	0.	0.	-1.6549e-005
78	5.2667	0.	0.	-6.0771e-005
79	24.	0.	0.	-1.0621e-005
80	2.6226e-014	3.	0.	-1.2635e-004
81	24.	3.	0.	-1.0754e-005
82	24.	6.	0.	-1.1666e-005
83	17.756	6.	0.	-1.6649e-005
84	11.511	6.	0.	-3.8152e-005
85	8.3889	6.	0.	-5.2125e-005
86	5.2667	6.	0.	-5.2765e-005
87	5.1	1.5	0.	-1.4871e-004
88	5.1	1.	0.	-7.7903e-005
89	5.1	2.	0.	-3.5554e-004
90	5.2667	1.	0.	-8.3184e-005
91	5.2667	1.5	0.	-1.8189e-004
92	5.2667	2.	0.	-3.2822e-004
93	5.1	4.5	0.	-1.5753e-004
94	5.1	5.	0.	-1.1362e-004
95	5.1	4.	0.	-4.646e-004
96	5.2667	5.	0.	-1.2346e-004
97	5.2667	4.5	0.	-1.527e-004
98	5.2667	4.	0.	-4.1718e-004
99	5.2597	3.1662	0.	-2.167e-004
100	5.0316	2.9303	0.	-2.1538e-004
101	5.2334	2.8956	0.	-2.1895e-004
102	5.1337	3.0837	0.	-2.1213e-004
103	5.1674	2.9981	5.e-002	-8.7318e-006
104	5.1711	3.4982	0.	-2.3878e-004
105	5.2934	3.4079	0.	-2.2432e-004
106	5.1674	3.3254	0.	-2.196e-004
107	5.2348	3.4814	5.e-002	-8.4967e-006
108	5.2507	3.7407	0.	-3.2364e-004
109	5.9053	3.4164	0.	-1.2727e-004
110	5.4913	3.37	0.	-1.8487e-004
111	5.465	3.0993	0.	-1.867e-004
112	5.6306	3.4056	5.e-002	-1.7438e-005
113	5.4487	3.7028	0.	-2.8395e-004
114	4.0779	2.3225	0.	-1.2263e-004
115	3.0233	2.8498	0.	-1.1132e-004
116	3.7355	1.9012	5.e-002	-1.9404e-006
117	3.1427	0.95062	0.	-1.0157e-004
118	4.4177	1.7006	0.	-1.1704e-004
119	4.4177	1.4506	0.	-8.7292e-005
120	4.4177	3.4506	0.	-1.0594e-004
121	6.768	3.4499	0.	-8.0292e-005
122	6.1799	3.4272	5.e-002	-4.8486e-006
123	5.7233	2.7136	0.	-2.1054e-004
124	5.7233	3.9636	0.	-1.2372e-004
125	4.6581	2.8031	0.	-1.7882e-004
126	4.624	2.9816	0.	-1.7386e-004
127	4.4203	2.7438	5.e-002	-7.3224e-006
128	4.7601	2.3719	0.	-2.4892e-004
129	4.7601	3.6219	0.	-1.3864e-004
130	5.0389	3.3432	0.	-2.3665e-004
131	5.1075	3.515	5.e-002	-2.3574e-005
132	5.1037	3.7575	0.	-3.4689e-004
133	5.3521	3.3344	5.e-002	-2.5832e-006
134	13.705	2.6396	0.	-2.9322e-005
135	16.385	2.912	5.e-002	-3.8223e-007
136	17.07	1.456	0.	-1.8267e-005
137	20.192	2.956	0.	-1.536e-005
138	17.07	4.456	0.	-1.8335e-005
139	13.948	4.456	0.	-2.8419e-005
140	7.8017	2.5951	0.	-5.8004e-005
141	9.6361	2.0424	0.	-4.7424e-005
142	8.2473	1.7177	5.e-002	-6.1183e-007
143	8.3181	0.85883	0.	-5.4861e-005
144	6.757	1.3588	0.	-6.7321e-005
145	2.311	3.7984	5.e-002	-2.2923e-006
146	2.4305	4.8992	0.	-1.1779e-004
147	2.4305	1.8992	0.	-1.1137e-004
148	1.1555	3.3992	0.	-1.2405e-004
149	3.7055	4.3992	0.	-1.1751e-004
150	7.3562	3.4726	5.e-002	-1.3154e-006
151	7.8725	4.7363	0.	-5.5926e-005
152	6.3114	2.4863	0.	-1.1686e-004
153	6.3114	4.2363	0.	-8.9277e-005
154	4.9878	2.7611	0.	-2.2037e-004
155	4.9331	3.0169	0.	-2.2e-004
156	4.8958	2.8625	5.e-002	-1.5584e-005
157	4.8991	3.1954	0.	-2.1574e-004
158	4.8278	3.2193	5.e-002	-2.7968e-006
159	4.9639	3.6097	0.	-3.244e-004
160	5.1895	2.7265	0.	-2.2338e-004
161	5.2993	2.7931	5.e-002	-1.6808e-006
162	5.283	2.3965	0.	-2.7138e-004
163	5.0797	2.6598	5.e-002	-7.4878e-006
164	5.0899	2.3299	0.	-2.907e-004
165	5.0352	3.1704	0.	-2.1704e-004
166	4.9704	3.1714	5.e-002	-5.3522e-006
167	5.1	3.1694	5.e-002	-1.1558e-005
168	11.025	2.3672	5.e-002	-2.7477e-006
169	11.268	1.1836	0.	-3.8482e-005
170	9.7068	4.1836	0.	-4.5293e-005
171	9.6361	2.0424	0.1	-1.7156e-005
172	13.705	2.6396	0.1	-1.0049e-005
173	9.7068	4.1836	0.1	-1.6794e-005
174	11.268	1.1836	0.1	-1.4341e-005
175	5.0352	3.1704	0.1	-7.7031e-005
176	5.1674	3.3254	0.1	-7.7051e-005
177	5.1337	3.0837	0.1	-7.6365e-005
178	4.8991	3.1954	0.1	-7.4519e-005
179	4.9331	3.0169	0.1	-7.8347e-005
180	5.0389	3.3432	0.1	-8.7143e-005
181	5.1895	2.7265	0.1	-8.2277e-005
182	4.9878	2.7611	0.1	-8.517e-005
183	5.0899	2.3299	0.1	-9.292e-005
184	5.465	3.0993	0.1	-8.0473e-005
185	5.2334	2.8956	0.1	-8.6759e-005
186	5.283	2.3965	0.1	-9.4547e-005
187	4.624	2.9816	0.1	-6.0651e-005
188	4.9639	3.6097	0.1	-1.3726e-004
189	4.6581	2.8031	0.1	-6.7723e-005
190	5.0316	2.9303	0.1	-8.5295e-005
191	7.8017	2.5951	0.1	-2.0458e-005
192	6.768	3.4499	0.1	-3.6494e-005
193	6.3114	4.2363	0.1	-3.1232e-005
194	6.3114	2.4863	0.1	-4.089e-005
195	7.8725	4.7363	0.1	-2.0319e-005
196	3.0233	2.8498	0.1	-5.5761e-005
197	3.7055	4.3992	0.1	-5.8023e-005
198	1.1555	3.3992	0.1	-3.8602e-005
199	2.4305	1.8992	0.1	-7.4918e-005
200	2.4305	4.8992	0.1	-7.3477e-005
201	6.757	1.3588	0.1	-2.3109e-005
202	8.3181	0.85883	0.1	-2.183e-005
203	13.948	4.456	0.1	-1.2432e-005
204	17.07	4.456	0.1	-9.7606e-006
205	20.192	2.956	0.1	-4.3508e-006
206	17.07	1.456	0.1	-7.077e-006
207	5.4913	3.37	0.1	-7.307e-005
208	5.2934	3.4079	0.1	-8.3012e-005
209	5.2597	3.1662	0.1	-7.9473e-005
210	5.1711	3.4982	0.1	-8.6172e-005
211	5.1037	3.7575	0.1	-1.4553e-004
212	4.0779	2.3225	0.1	-4.4532e-005
213	4.7601	3.6219	0.1	-7.8113e-005
214	4.7601	2.3719	0.1	-7.433e-005
215	5.9053	3.4164	0.1	-6.2261e-005
216	5.7233	3.9636	0.1	-4.2664e-005
217	5.7233	2.7136	0.1	-6.7773e-005
218	4.4177	3.4506	0.1	-3.7994e-005
219	4.4177	1.7006	0.1	-3.9075e-005
220	4.4177	1.4506	0.1	-3.1759e-005
221	3.1427	0.95062	0.1	-5.3681e-005
222	5.4487	3.7028	0.1	-9.7797e-005
223	5.2507	3.7407	0.1	-1.1499e-004
224	5.2667	4.75	0.1	-5.644e-005
225	5.2667	5.5	0.1	-2.9089e-005
226	5.2667	5.	5.e-002	-1.5623e-005
227	5.2667	4.25	0.1	-1.1649e-004
228	5.2667	4.5	5.e-002	-7.9081e-006
229	5.1833	4.	0.1	-1.8331e-004
230	5.2667	4.	5.e-002	-2.6805e-005
231	5.1	4.25	0.1	-1.5818e-004
232	5.1	4.	5.e-002	-2.2272e-005
233	5.1	4.75	0.1	-7.5665e-005
234	5.1	4.5	5.e-002	-1.0236e-005
235	5.1	5.5	0.1	-3.3493e-005
236	5.1	5.	5.e-002	-6.9407e-006
237	5.2667	1.25	0.1	-4.369e-005
238	5.2667	0.5	0.1	-2.2956e-005
239	5.2667	1.	5.e-002	-2.5381e-006
240	5.2667	1.75	0.1	-8.883e-005
241	5.2667	1.5	5.e-002	-1.1553e-005
242	5.1833	2.	0.1	-1.0941e-004
243	5.2667	2.	5.e-002	-1.3229e-005
244	5.1	1.75	0.1	-6.6265e-005
245	5.1	2.	5.e-002	-6.9175e-006
246	5.1	1.25	0.1	-2.9685e-005
247	5.1	1.5	5.e-002	-1.2311e-005
248	5.1	0.5	0.1	-3.0021e-005
249	5.1	1.	5.e-002	-4.5406e-006
250	6.8278	6.	0.1	-1.6035e-005
251	5.2667	6.	5.e-002	-3.5113e-006
252	9.95	6.	0.1	-1.7641e-005
253	8.3889	6.	5.e-002	-6.8543e-007
254	14.633	6.	0.1	-8.5128e-006
255	11.511	6.	5.e-002	-1.6327e-006
256	20.878	6.	0.1	-6.7158e-006
257	17.756	6.	5.e-002	-6.2628e-007
258	24.	4.5	0.1	-4.2099e-006
259	24.	6.	5.e-002	-9.7663e-007
260	24.	1.5	0.1	-3.5597e-006
261	24.	3.	5.e-002	-8.0436e-007
262	1.3113e-014	1.5	0.1	-1.0199e-006
263	3.9339e-014	4.5	0.1	-3.5804e-006
264	2.6581e-014	3.	5.e-002	-6.86e-006
265	20.878	0.	0.1	-5.9968e-006
266	24.	0.	5.e-002	-2.0153e-006
267	14.633	0.	0.1	-1.0234e-005
268	17.756	0.	5.e-002	-8.5359e-007
269	9.95	0.	0.1	-1.8388e-005
270	11.511	0.	5.e-002	-2.8857e-006
271	6.8278	0.	0.1	-2.1127e-005
272	8.3889	0.	5.e-002	-3.8071e-006
273	5.2667	0.	5.e-002	-2.984e-006
274	3.825	1.6378e-030	0.1	-4.1682e-005
275	5.1	2.1837e-030	5.e-002	-1.0766e-005
276	1.275	5.4593e-031	0.1	-3.6718e-005
277	2.55	0.	5.e-002	-6.2964e-006
278	0.	0.	5.e-002	-1.8897e-005
279	1.275	6.	0.1	-3.5364e-005
280	5.2451e-014	6.	5.e-002	-1.9713e-005
281	3.825	6.	0.1	-4.6493e-005
282	2.55	6.	5.e-002	-6.61e-006
283	5.1	6.	5.e-002	-5.2497e-006
284	3.825	6.	0.	-1.157e-004
285	1.275	6.	0.	-1.1116e-004
286	5.1	5.5	0.	-1.1521e-004
287	3.9339e-014	4.5	0.	-1.1738e-004
288	3.825	1.6378e-030	0.	-9.9927e-005
289	1.275	5.4593e-031	0.	-1.1125e-004
290	5.1	0.5	0.	-9.2026e-005
291	1.3113e-014	1.5	0.	-1.2351e-004
292	9.95	0.	0.	-4.5926e-005
293	6.8278	0.	0.	-5.6535e-005
294	14.633	0.	0.	-2.7334e-005
295	20.878	0.	0.	-1.3494e-005
296	5.2667	0.5	0.	-7.1794e-005
297	24.	1.5	0.	-1.0678e-005
298	24.	4.5	0.	-1.0792e-005
299	20.878	6.	0.	-1.3907e-005
300	14.633	6.	0.	-2.6852e-005
301	9.95	6.	0.	-4.4132e-005
302	6.8278	6.	0.	-5.1008e-005
303	5.2667	5.5	0.	-8.8014e-005
304	5.1	1.25	0.	-1.1266e-004
305	5.1	1.75	0.	-2.4243e-004
306	5.1833	2.	0.	-3.3318e-004
307	5.2667	1.25	0.	-1.325e-004
308	5.2667	1.75	0.	-2.5332e-004
309	5.1	4.75	0.	-1.319e-004
310	5.1	4.25	0.	-3.0992e-004
311	5.1833	4.	0.	-4.1316e-004
312	5.2667	4.75	0.	-1.3782e-004
313	5.2667	4.25	0.	-2.8105e-004
