Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
13,4.8958,2.8625,0,0.00021755,2174,9.1395e-05,193.95,5.5329e-05,-77.035,-0.00021429,-2102.9,0.029758
14,4.8278,3.2193,0,0.00020354,2034,7.0854e-05,6.904,6.1499e-05,-63.382,-0.00020441,-2061.3,0.028748
15,5.2993,2.7931,0,0.00022694,2267.9,8.9635e-05,244.13,7.2082e-05,112.24,-0.00022059,-2086.8,0.035202
16,5.0797,2.6598,0,0.00022892,2287.7,8.3043e-05,106.21,7.2516e-05,27.112,-0.00022655,-2220,0.03214
17,4.9704,3.1714,0,0.00022514,2249.8,7.8328e-05,-16.617,6.5842e-05,-110.43,-0.00022715,-2311.9,0.030589
18,5.1,3.1694,0,0.00020666,2065.2,7.617e-05,38.878,5.8005e-05,-97.609,-0.00020732,-2091.2,0.032314
19,11.025,2.3672,0,3.8523e-05,384.96,1.4095e-05,3.1465,1.0609e-05,-23.04,-3.8794e-05,-394.24,0.14806
20,11.025,2.3672,0.1,3.8523e-05,384.96,3.8795e-05,394.24,-1.0609e-05,23.04,-1.4095e-05,-3.1465,0.14806
21,5.1,3.1694,0.1,0.00020666,2065.2,0.00020732,2091.2,-5.8005e-05,97.609,-7.617e-05,-38.878,0.032314
22,4.9704,3.1714,0.1,0.00022514,2249.8,0.00022715,2311.9,-6.5842e-05,110.43,-7.8328e-05,16.616,0.030589
23,5.0797,2.6598,0.1,0.00022892,2287.7,0.00022655,2220,-7.2516e-05,-27.111,-8.3043e-05,-106.21,0.03214
24,5.2993,2.7931,0.1,0.00022694,2267.9,0.00022059,2086.8,-7.2082e-05,-112.24,-8.9635e-05,-244.13,0.035202
25,4.8278,3.2193,0.1,0.00020354,2034,0.00020441,2061.3,-6.1499e-05,63.382,-7.0854e-05,-6.904,0.028748
26,4.8958,2.8625,0.1,0.00021755,2174,0.00021429,2102.9,-5.5329e-05,77.035,-9.1395e-05,-193.95,0.029758
27,7.3562,3.4726,0.1,5.9616e-05,595.75,5.9807e-05,601.38,-1.9191e-05,7.8233,-1.977e-05,3.4716,0.070447
28,2.311,3.7984,0.1,0.00013164,1315.5,0.00012202,1184.2,-8.3928e-06,204.29,-7.6971e-05,-310.98,0.0065984
29,8.2473,1.7177,0.1,5.7144e-05,571.04,5.6343e-05,548.83,-1.7415e-05,-5.3531,-2.1719e-05,-37.69,0.087912
30,16.385,2.912,0.1,1.9533e-05,195.2,2.0042e-05,210.26,-5.593e-06,17.645,-6.2673e-06,12.579,0.27943
31,5.3521,3.3344,0.1,0.00021959,2194.4,0.0002166,2106.9,-7.287e-05,-68.048,-7.798e-05,-106.45,0.035767
32,5.1075,3.515,0.1,0.00024581,2456.4,0.00024677,2506.6,-6.0616e-05,196.99,-9.6692e-05,-74.065,0.032123
33,4.4203,2.7438,0.1,0.00014331,1432.1,0.00014358,1445.6,-3.9743e-05,68.204,-5.354e-05,-35.457,0.024235
34,6.1799,3.4272,0.1,0.00010463,1045.5,0.00010094,995.9,-1.5019e-05,124.62,-5.3363e-05,-163.48,0.049063
35,3.7355,1.9012,0.1,0.00010357,1035,0.00010172,981.16,-3.3821e-05,-37.207,-3.8149e-05,-69.726,0.017329
36,5.6306,3.4056,0.1,0.00015732,1572.1,0.00015406,1514.4,-3.3595e-05,104.37,-7.1546e-05,-180.78,0.039979
37,5.2348,3.4814,0.1,0.00023513,2349.7,0.00023234,2279.4,-6.6725e-05,32.266,-9.2447e-05,-161,0.033936
38,5.1674,2.9981,0.1,0.000221,2208.4,0.00021749,2110.2,-6.7951e-05,-34.426,-8.4246e-05,-156.86,0.033315
39,5.2667,5,0.1,0.00011872,1186.4,0.00012346,1339.1,-2.3702e-05,233.36,-4.3341e-05,85.795,0.031838
40,5.2667,4.5,0.1,0.00015255,1524.4,0.0001527,1593.8,-2.1338e-05,286.2,-7.0133e-05,-80.428,0.032723
41,5.2667,4,0.1,0.00040235,4020.7,0.00041718,4572.9,-5.6857e-05,1011.2,-0.00016309,212.96,0.033638
42,5.1,4,0.1,0.00045474,4544.3,0.0004646,5067.9,-4.4328e-05,1244,-0.00020403,44.061,0.031355
43,5.1,4.5,0.1,0.00017775,1776.2,0.00015753,1426.1,-1.1682e-05,154.79,-0.00011258,-603.35,0.030716
44,5.1,5,0.1,0.00010868,1086.1,0.00011362,1250,-1.8529e-05,257.03,-4.0755e-05,90.034,0.030142
45,5.2667,1,0.1,7.9822e-05,797.67,8.3184e-05,897.08,-2.1228e-05,112.57,-2.4648e-05,86.879,0.032887
46,5.2667,1.5,0.1,0.00017307,1729.5,0.00018189,2014.3,-3.0254e-05,420.28,-6.2839e-05,175.45,0.033599
47,5.2667,2,0.1,0.00031188,3116.6,0.00032822,3656.9,-4.8814e-05,824.05,-0.00011611,318.41,0.034217
48,5.1,2,0.1,0.00033842,3381.9,0.00035554,3889,-8.5129e-05,578,-0.00010344,440.4,0.031925
49,5.1,1.5,0.1,0.0001443,1442,0.00014871,1591.9,-2.8476e-05,260.65,-5.5154e-05,60.195,0.031107
50,5.1,1,0.1,7.1085e-05,710.36,7.7903e-05,975.25,4.2819e-06,422.09,-2.8717e-05,174.14,0.030355
51,5.2667,6,0.1,5.0138e-05,501.03,5.2765e-05,580.93,-1.0871e-05,102.79,-1.6597e-05,59.768,0.029959
52,8.3889,6,0.1,5.3162e-05,531.25,5.2125e-05,502.76,-1.5925e-05,-8.5454,-2.0965e-05,-46.417,0.089043
53,11.511,6,0.1,3.7751e-05,377.25,3.8152e-05,442.29,2.4461e-06,174,-1.9258e-05,10.925,0.15782
54,17.756,6,0.1,1.9532e-05,195.18,1.6649e-05,166.28,2.3342e-06,58.72,-1.3336e-05,-59.022,0.31417
55,24,6,0.1,1.152e-05,115.12,1.1666e-05,129.1,-4.1729e-07,38.306,-5.5663e-06,-0.38109,0.48386
56,24,3,0.1,9.8304e-06,98.236,1.0754e-05,126.77,-1.314e-06,36.094,-3.1364e-06,22.401,0.48446
57,2.6226e-14,3,0.1,9.4931e-05,948.66,0.00012635,1872.2,5.683e-07,927.14,-3.7321e-07,920.07,0
58,24,0,0.1,1.0392e-05,103.85,1.0621e-05,116.58,-8.5719e-07,30.335,-4.7213e-06,1.3017,0.48471
59,17.756,0,0.1,1.6891e-05,168.79,1.6549e-05,164.5,-3.0983e-06,16.877,-7.9438e-06,-19.53,0.31505
60,11.511,0,0.1,3.7779e-05,377.52,3.8231e-05,395.31,-8.5065e-06,44.14,-1.4908e-05,-3.9582,0.15852
61,8.3889,0,0.1,5.4429e-05,543.92,5.3696e-05,526.51,-1.4705e-05,12.578,-2.2115e-05,-43.097,0.089788
62,5.2667,0,0.1,6.1551e-05,615.08,6.0771e-05,596.41,-1.6821e-05,13.417,-2.478e-05,-46.386,0.031493
63,5.1,0,0.1,0.00010887,1088,0.00010616,1100.5,-7.8855e-06,243.58,-5.675e-05,-123.57,0.028695
64,2.55,1.0919e-30,0.1,0.00011453,1144.5,0.00010151,938.8,-4.2814e-06,143.95,-7.3075e-05,-372.94,0.0078797
65,0,0,0.1,9.3842e-05,937.77,0.00012334,1806,1.2299e-06,888.51,-4.0019e-06,849.2,0
66,3.937e-14,6,0.1,8.5058e-05,849.99,0.00011121,1630.5,6.6878e-06,845.15,-8.9e-06,728.03,0
67,2.55,6,0.1,0.00012278,1227,0.00011436,1101.2,-1.0814e-05,160.76,-7.0358e-05,-286.63,0.0071035
68,5.1,6,0.1,0.0001122,1121.2,0.0001175,1287.8,-2.247e-05,236.06,-3.9513e-05,108.01,0.028525
69,2.55,6,0,0.00012278,1227,7.0358e-05,286.63,1.0814e-05,-160.76,-0.00011436,-1101.2,0.0071035
70,5.1,6,0,0.0001122,1121.2,3.9513e-05,-108.01,2.247e-05,-236.06,-0.0001175,-1287.8,0.028525
71,3.937e-14,6,0,8.5058e-05,850,8.9e-06,-728.03,-6.6878e-06,-845.15,-0.00011121,-1630.5,0
72,2.55,1.0919e-30,0,0.00011453,1144.5,7.3075e-05,372.94,4.2813e-06,-143.95,-0.00010151,-938.8,0.0078797
73,5.1,0,0,0.00010887,1088,5.675e-05,123.57,7.8855e-06,-243.58,-0.00010616,-1100.5,0.028695
74,0,0,0,9.3842e-05,937.77,4.0019e-06,-849.2,-1.2299e-06,-888.51,-0.00012334,-1806,0
75,8.3889,0,0,5.4429e-05,543.92,2.2115e-05,43.097,1.4705e-05,-12.578,-5.3696e-05,-526.51,0.089788
76,11.511,0,0,3.7779e-05,377.52,1.4908e-05,3.9582,8.5065e-06,-44.14,-3.8231e-05,-395.31,0.15852
77,17.756,0,0,1.6891e-05,168.79,7.9438e-06,19.53,3.0983e-06,-16.877,-1.6549e-05,-164.5,0.31505
78,5.2667,0,0,6.1551e-05,615.08,2.478e-05,46.386,1.6821e-05,-13.417,-6.0771e-05,-596.41,0.031493
79,24,0,0,1.0392e-05,103.85,4.7213e-06,-1.3017,8.5719e-07,-30.335,-1.0621e-05,-116.58,0.48471
80,2.6226e-14,3,0,9.4931e-05,948.66,3.7321e-07,-920.07,-5.683e-07,-927.14,-0.00012635,-1872.2,0
81,24,3,0,9.8304e-06,98.236,3.1364e-06,-22.401,1.314e-06,-36.094,-1.0754e-05,-126.77,0.48446
82,24,6,0,1.152e-05,115.12,5.5663e-06,0.38108,4.1728e-07,-38.306,-1.1666e-05,-129.1,0.48386
83,17.756,6,0,1.9532e-05,195.18,1.3336e-05,59.022,-2.3342e-06,-58.72,-1.6649e-05,-166.28,0.31417
84,11.511,6,0,3.7751e-05,377.25,1.9258e-05,-10.925,-2.4461e-06,-174,-3.8152e-05,-442.29,0.15782
85,8.3889,6,0,5.3162e-05,531.25,2.0965e-05,46.417,1.5925e-05,8.5454,-5.2125e-05,-502.76,0.089043
86,5.2667,6,0,5.0138e-05,501.03,1.6597e-05,-59.768,1.0871e-05,-102.79,-5.2765e-05,-580.93,0.029959
87,5.1,1.5,0,0.0001443,1442,5.5154e-05,-60.195,2.8476e-05,-260.65,-0.00014871,-1591.9,0.031107
88,5.1,1,0,7.1085e-05,710.36,2.8717e-05,-174.14,-4.2819e-06,-422.09,-7.7903e-05,-975.25,0.030355
89,5.1,2,0,0.00033842,3381.9,0.00010344,-440.4,8.5129e-05,-578,-0.00035554,-3889,0.031925
90,5.2667,1,0,7.9822e-05,797.67,2.4648e-05,-86.879,2.1228e-05,-112.57,-8.3184e-05,-897.08,0.032887
91,5.2667,1.5,0,0.00017307,1729.5,6.2839e-05,-175.45,3.0254e-05,-420.28,-0.00018189,-2014.3,0.033599
92,5.2667,2,0,0.00031188,3116.6,0.00011611,-318.41,4.8814e-05,-824.05,-0.00032822,-3656.9,0.034217
93,5.1,4.5,0,0.00017775,1776.2,0.00011258,603.35,1.1682e-05,-154.79,-0.00015753,-1426.1,0.030716
94,5.1,5,0,0.00010868,1086.1,4.0755e-05,-90.034,1.8529e-05,-257.03,-0.00011362,-1250,0.030142
95,5.1,4,0,0.00045474,4544.3,0.00020403,-44.062,4.4328e-05,-1244,-0.0004646,-5067.9,0.031355
96,5.2667,5,0,0.00011872,1186.4,4.3341e-05,-85.795,2.3702e-05,-233.36,-0.00012346,-1339.1,0.031838
97,5.2667,4.5,0,0.00015255,1524.4,7.0133e-05,80.428,2.1338e-05,-286.2,-0.0001527,-1593.8,0.032723
98,5.2667,4,0,0.00040235,4020.7,0.00016309,-212.96,5.6857e-05,-1011.2,-0.00041718,-4572.9,0.033638
99,5.2597,3.1662,0,0.00021983,2196.7,7.9473e-05,119.33,7.1709e-05,60.993,-0.0002167,-2106,0.034539
100,5.0316,2.9303,0,0.00021839,2182.4,8.5295e-05,156.42,6.3653e-05,-6.1787,-0.00021538,-2102.7,0.031499
101,5.2334,2.8956,0,0.00022386,2237.1,8.6759e-05,199.13,7.0109e-05,74.029,-0.00021895,-2097.8,0.03426
102,5.1337,3.0837,0,0.00021332,2131.7,7.6365e-05,68.995,6.6546e-05,-4.7861,-0.00021213,-2098.6,0.03282
103,5.1674,2.9981,0.05,1.1371e-05,113.64,8.7319e-06,65.608,-3.0185e-12,-9.5173e-06,-8.7318e-06,-65.608,0.033306
104,5.1711,3.4982,0,0.00023893,2387.7,8.6172e-05,54.437,7.1293e-05,-57.356,-0.00023878,-2387.2,0.033022
105,5.2934,3.4079,0,0.000227,2268.4,8.3012e-05,117.18,7.1848e-05,33.295,-0.00022432,-2192,0.034847
106,5.1674,3.3254,0,0.00022022,2200.7,7.7051e-05,45.411,6.9388e-05,-12.172,-0.0002196,-2183.5,0.03313
107,5.2348,3.4814,0.05,1.1065e-05,110.58,8.4967e-06,63.841,6.0212e-12,-2.7423e-05,-8.4967e-06,-63.841,0.033926
108,5.2507,3.7407,0,0.00031534,3151.2,0.00011499,-122,7.3446e-05,-434.14,-0.00032364,-3417.7,0.033831
109,5.9053,3.4164,0,0.00013058,1304.9,6.2261e-05,170.68,2.4265e-05,-114.81,-0.00012727,-1253.4,0.044426
110,5.4913,3.37,0,0.00018734,1872.1,7.307e-05,130.89,5.4468e-05,-8.8772,-0.00018487,-1807.2,0.03783
111,5.465,3.0993,0,0.00019118,1910.5,8.0473e-05,211.58,5.2325e-05,0.083937,-0.0001867,-1795.8,0.037588
112,5.6306,3.4056,0.05,2.2709e-05,226.94,1.7438e-05,131.02,-1.8524e-12,-2.4495e-05,-1.7438e-05,-131.02,0.039971
113,5.4487,3.7028,0,0.00027491,2747.2,9.7797e-05,-162.76,6.3076e-05,-423.65,-0.00028395,-3031.1,0.036837
114,4.0779,2.3225,0,0.00012333,1232.4,4.4532e-05,42.729,3.8072e-05,-5.8108,-0.00012263,-1213.2,0.020694
115,3.0233,2.8498,0,0.00011514,1150.6,5.5761e-05,176.83,2.2357e-05,-74.149,-0.00011132,-1078.5,0.011397
116,3.7355,1.9012,0.05,2.5269e-06,25.252,1.9404e-06,14.579,9.5925e-12,0.00012022,-1.9404e-06,-14.579,0.017322
117,3.1427,0.95062,0,0.00010658,1065.1,5.3681e-05,206.82,2.0946e-05,-39.137,-0.00010157,-959.7,0.012158
118,4.4177,1.7006,0,0.00011431,1142.3,3.9075e-05,-52.164,3.0555e-05,-116.18,-0.00011704,-1225.2,0.023941
119,4.4177,1.4506,0,8.3619e-05,835.61,3.1759e-05,-64.787,1.3927e-05,-198.77,-8.7292e-05,-959.29,0.023739
120,4.4177,3.4506,0,0.00010398,1039,3.7994e-05,-21.11,2.5906e-05,-111.94,-0.00010594,-1102.6,0.023906
121,6.768,3.4499,0,8.1501e-05,814.45,3.6494e-05,79.466,1.7094e-05,-66.301,-8.0292e-05,-798.02,0.059512
122,6.1799,3.4272,0.05,6.3143e-06,63.1,4.8486e-06,36.431,-2.5756e-11,-0.00023783,-4.8486e-06,-36.431,0.049055
123,5.7233,2.7136,0,0.00020119,2010.5,6.7773e-05,-204.92,4.4837e-05,-377.25,-0.00021054,-2296,0.041635
124,5.7233,3.9636,0,0.00012202,1219.4,4.2664e-05,-21.433,3.4156e-05,-85.355,-0.00012372,-1271.5,0.040918
125,4.6581,2.8031,0,0.00017981,1796.8,6.7723e-05,79.058,5.2162e-05,-37.864,-0.00017882,-1773.4,0.026895
126,4.624,2.9816,0,0.00017318,1730.6,6.0651e-05,9.5665,5.2035e-05,-55.174,-0.00017386,-1752.5,0.026447
127,4.4203,2.7438,0.05,9.5358e-06,95.293,7.3223e-06,55.017,2.7769e-11,0.00025228,-7.3224e-06,-55.017,0.024228
128,4.7601,2.3719,0,0.00023996,2397.9,7.433e-05,-233.73,6.5954e-05,-296.67,-0.00024892,-2662.5,0.028049
129,4.7601,3.6219,0,0.00014587,1457.7,7.8113e-05,282.22,1.875e-05,-163.81,-0.00013864,-1346.4,0.027607
130,5.0389,3.3432,0,0.000235,2348.3,8.7143e-05,25.969,6.3283e-05,-153.31,-0.00023665,-2406.9,0.031369
131,5.1075,3.515,0.05,3.07e-05,306.79,2.3574e-05,177.13,-7.3008e-12,-5.7503e-05,-2.3574e-05,-177.13,0.032114
132,5.1037,3.7575,0,0.00033969,3394.6,0.00014553,-21.274,4.8505e-05,-750.29,-0.00034689,-3721.2,0.031757
133,5.3521,3.3344,0.05,3.3641e-06,33.617,2.5832e-06,19.409,8.883e-12,-8.797e-06,-2.5832e-06,-19.409,0.035757
134,13.705,2.6396,0,2.8911e-05,288.91,1.0049e-05,-5.7108,8.1375e-06,-20.07,-2.9322e-05,-301.53,0.21169
135,16.385,2.912,0.05,4.9778e-07,4.9744,3.8223e-07,2.872,1.0869e-12,1.3664e-05,-3.8223e-07,-2.872,0.27943
136,17.07,1.456,0,1.8116e-05,181.03,7.077e-06,3.2609,4.3453e-06,-17.264,-1.8267e-05,-187.16,0.29733
137,20.192,2.956,0,1.4606e-05,145.95,4.3508e-06,-20.127,3.7665e-06,-24.518,-1.536e-05,-168.23,0.38037
138,17.07,4.456,0,1.8833e-05,188.2,9.7606e-06,22.912,1.6595e-06,-37.957,-1.8335e-05,-188.18,0.297
139,13.948,4.456,0,2.7488e-05,274.69,1.2432e-05,-14.239,1.2257e-06,-98.437,-2.8419e-05,-321.17,0.21723
140,7.8017,2.5951,0,5.8278e-05,582.38,2.0458e-05,14.957,1.8518e-05,0.38344,-5.8004e-05,-574.57,0.079202
141,9.6361,2.0424,0,4.7631e-05,475.98,1.7156e-05,14.78,1.4618e-05,-4.2947,-4.7424e-05,-470.45,0.11703
142,8.2473,1.7177,0.05,7.9678e-07,7.9623,6.1183e-07,4.5971,7.0559e-13,1.2738e-05,-6.1183e-07,-4.597,0.087906
143,8.3181,0.85883,0,5.5597e-05,555.58,2.183e-05,39.739,1.5989e-05,-4.1454,-5.4861e-05,-536.49,0.088962
144,6.757,1.3588,0,6.5801e-05,657.56,2.3109e-05,-25.156,1.6954e-05,-71.395,-6.7321e-05,-704.61,0.059059
145,2.311,3.7984,0.05,2.9852e-06,29.832,2.2923e-06,17.223,1.7366e-12,6.9851e-06,-2.2923e-06,-17.223,0.0065903
146,2.4305,4.8992,0,0.00012678,1266.9,7.3477e-05,297.4,9.3865e-06,-184.15,-0.00011779,-1139.7,0.0069834
147,2.4305,1.8992,0,0.00012266,1225.8,7.4918e-05,341.17,6.0427e-06,-176.33,-0.00011137,-1058.5,0.00736
148,1.1555,3.3992,0,0.00011154,1114.7,3.8602e-05,-305.07,3.8401e-06,-566.26,-0.00012405,-1527.1,0.001657
149,3.7055,4.3992,0,0.00011893,1188.5,5.8023e-05,104.16,1.3985e-05,-226.72,-0.00011751,-1214.7,0.016469
150,7.3562,3.4726,0.05,1.7131e-06,17.119,1.3154e-06,9.8835,4.7362e-13,3.662e-06,-1.3154e-06,-9.8835,0.07044
151,7.8725,4.7363,0,5.6321e-05,562.82,2.0319e-05,21.107,1.7567e-05,0.42773,-5.5926e-05,-551.77,0.079813
152,6.3114,2.4863,0,0.00011193,1118.5,4.089e-05,-92.573,2.1151e-05,-240.89,-0.00011686,-1277.9,0.051471
153,6.3114,4.2363,0,8.6508e-05,864.48,3.1232e-05,-47.069,1.9413e-05,-135.87,-8.9277e-05,-952.52,0.050765
154,4.9878,2.7611,0,0.00022285,2227,8.517e-05,134.68,6.5922e-05,-9.9406,-0.00022037,-2161.1,0.03094
155,4.9331,3.0169,0,0.00021996,2198.1,7.8347e-05,39.716,6.6381e-05,-50.19,-0.00022,-2202,0.030191
156,4.8958,2.8625,0.05,2.0296e-05,202.82,1.5584e-05,117.1,1.2452e-11,0.00015115,-1.5584e-05,-117.1,0.029749
157,4.8991,3.1954,0,0.00021429,2141.4,7.4519e-05,-5.3996,6.3704e-05,-86.655,-0.00021574,-2186.3,0.02966
158,4.8278,3.2193,0.05,3.6422e-06,36.397,2.7968e-06,21.014,-1.6935e-13,4.6063e-05,-2.7968e-06,-21.014,0.02874
159,4.9639,3.6097,0,0.00031765,3174.4,0.00013726,-19.959,4.2988e-05,-728.25,-0.0003244,-3488.6,0.030114
160,5.1895,2.7265,0,0.00022755,2274,8.2277e-05,144.65,7.6167e-05,98.744,-0.00022338,-2151.9,0.033645
161,5.2993,2.7931,0.05,2.1889e-06,21.874,1.6808e-06,12.629,1.2192e-11,0.00012426,-1.6808e-06,-12.629,0.035193
162,5.283,2.3965,0,0.00026497,2647.9,9.4547e-05,-99.695,6.5748e-05,-316.08,-0.00027138,-2849.1,0.034811
163,5.0797,2.6598,0.05,9.7513e-06,97.446,7.4878e-06,56.26,2.1166e-11,0.00019283,-7.4878e-06,-56.261,0.032131
164,5.0899,2.3299,0,0.00028328,2830.8,9.292e-05,-169.52,7.8799e-05,-275.62,-0.0002907,-3051.9,0.032114
165,5.0352,3.1704,0,0.00021566,2155.1,7.7031e-05,9.4922,6.1948e-05,-103.84,-0.00021704,-2200.1,0.031443
166,4.9704,3.1714,0.05,6.9702e-06,69.654,5.3522e-06,40.215,1.3411e-13,-4.7719e-05,-5.3522e-06,-40.215,0.03058
167,5.1,3.1694,0.05,1.5052e-05,150.42,1.1558e-05,86.844,-3.3426e-12,-3.3881e-05,-1.1558e-05,-86.844,0.032305
168,11.025,2.3672,0.05,3.5783e-06,35.758,2.7477e-06,20.645,-1.4767e-12,-7.6953e-06,-2.7477e-06,-20.645,0.14806
169,11.268,1.1836,0,3.8088e-05,380.61,1.4341e-05,2.3445,9.6876e-06,-32.616,-3.8482e-05,-394.54,0.15338
170,9.7068,4.1836,0,4.561e-05,455.79,1.6794e-05,19.255,1.3835e-05,-2.9765,-4.5293e-05,-447.24,0.11837
171,9.6361,2.0424,0.1,4.7631e-05,475.98,4.7424e-05,470.45,-1.4618e-05,4.2947,-1.7156e-05,-14.78,0.11703
172,13.705,2.6396,0.1,2.8911e-05,288.91,2.9322e-05,301.53,-8.1375e-06,20.07,-1.0049e-05,5.7108,0.21169
173,9.7068,4.1836,0.1,4.561e-05,455.79,4.5293e-05,447.24,-1.3835e-05,2.9765,-1.6794e-05,-19.255,0.11837
174,11.268,1.1836,0.1,3.8088e-05,380.61,3.8482e-05,394.54,-9.6876e-06,32.616,-1.4341e-05,-2.3445,0.15338
175,5.0352,3.1704,0.1,0.00021566,2155.1,0.00021704,2200.1,-6.1948e-05,103.84,-7.7031e-05,-9.4922,0.031443
176,5.1674,3.3254,0.1,0.00022022,2200.7,0.0002196,2183.5,-6.9388e-05,12.172,-7.7051e-05,-45.411,0.03313
177,5.1337,3.0837,0.1,0.00021332,2131.7,0.00021213,2098.6,-6.6546e-05,4.7861,-7.6365e-05,-68.995,0.03282
178,4.8991,3.1954,0.1,0.00021429,2141.4,0.00021574,2186.3,-6.3704e-05,86.655,-7.4519e-05,5.3996,0.02966
179,4.9331,3.0169,0.1,0.00021996,2198.1,0.00022,2202,-6.6381e-05,50.19,-7.8347e-05,-39.716,0.030191
180,5.0389,3.3432,0.1,0.000235,2348.3,0.00023665,2406.9,-6.3283e-05,153.31,-8.7143e-05,-25.969,0.031369
181,5.1895,2.7265,0.1,0.00022755,2274,0.00022338,2151.9,-7.6167e-05,-98.744,-8.2277e-05,-144.65,0.033645
182,4.9878,2.7611,0.1,0.00022285,2227,0.00022037,2161.1,-6.5922e-05,9.9407,-8.517e-05,-134.68,0.03094
183,5.0899,2.3299,0.1,0.00028328,2830.8,0.0002907,3051.9,-7.8799e-05,275.62,-9.292e-05,169.52,0.032114
184,5.465,3.0993,0.1,0.00019118,1910.5,0.0001867,1795.8,-5.2325e-05,-0.083916,-8.0473e-05,-211.58,0.037588
185,5.2334,2.8956,0.1,0.00022386,2237.1,0.00021895,2097.8,-7.0109e-05,-74.029,-8.6759e-05,-199.13,0.03426
186,5.283,2.3965,0.1,0.00026497,2647.9,0.00027138,2849.1,-6.5748e-05,316.08,-9.4547e-05,99.695,0.034811
187,4.624,2.9816,0.1,0.00017318,1730.6,0.00017386,1752.5,-5.2035e-05,55.174,-6.0651e-05,-9.5665,0.026447
188,4.9639,3.6097,0.1,0.00031765,3174.4,0.0003244,3488.6,-4.2988e-05,728.25,-0.00013726,19.959,0.030114
189,4.6581,2.8031,0.1,0.00017981,1796.8,0.00017882,1773.4,-5.2162e-05,37.864,-6.7723e-05,-79.058,0.026895
190,5.0316,2.9303,0.1,0.00021839,2182.4,0.00021538,2102.7,-6.3653e-05,6.1787,-8.5295e-05,-156.42,0.031499
191,7.8017,2.5951,0.1,5.8278e-05,582.38,5.8004e-05,574.57,-1.8518e-05,-0.38344,-2.0458e-05,-14.957,0.079202
192,6.768,3.4499,0.1,8.1501e-05,814.45,8.0292e-05,798.02,-1.7094e-05,66.301,-3.6494e-05,-79.466,0.059512
193,6.3114,4.2363,0.1,8.6508e-05,864.48,8.9277e-05,952.52,-1.9413e-05,135.87,-3.1232e-05,47.069,0.050765
194,6.3114,2.4863,0.1,0.00011193,1118.5,0.00011686,1277.9,-2.1151e-05,240.89,-4.089e-05,92.573,0.051471
195,7.8725,4.7363,0.1,5.6321e-05,562.82,5.5926e-05,551.77,-1.7567e-05,-0.42772,-2.0319e-05,-21.107,0.079813
196,3.0233,2.8498,0.1,0.00011514,1150.6,0.00011132,1078.5,-2.2357e-05,74.149,-5.5761e-05,-176.83,0.011397
197,3.7055,4.3992,0.1,0.00011893,1188.5,0.00011751,1214.7,-1.3985e-05,226.72,-5.8023e-05,-104.16,0.016469
198,1.1555,3.3992,0.1,0.00011154,1114.7,0.00012405,1527.1,-3.8401e-06,566.26,-3.8602e-05,305.07,0.001657
199,2.4305,1.8992,0.1,0.00012266,1225.8,0.00011137,1058.5,-6.0427e-06,176.33,-7.4918e-05,-341.17,0.00736
200,2.4305,4.8992,0.1,0.00012678,1266.9,0.00011779,1139.7,-9.3865e-06,184.15,-7.3477e-05,-297.4,0.0069834
