Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
179	4.9331	3.0169	0.1	3.0191e-002
180	5.0389	3.3432	0.1	3.1369e-002
181	5.1895	2.7265	0.1	3.3645e-002
182	4.9878	2.7611	0.1	3.094e-002
183	5.0899	2.3299	0.1	3.2114e-002
184	5.465	3.0993	0.1	3.7588e-002
185	5.2334	2.8956	0.1	3.426e-002
186	5.283	2.3965	0.1	3.4811e-002
187	4.624	2.9816	0.1	2.6447e-002
188	4.9639	3.6097	0.1	3.0114e-002
189	4.6581	2.8031	0.1	2.6895e-002
190	5.0316	2.9303	0.1	3.1499e-002
191	7.8017	2.5951	0.1	7.9202e-002
192	6.768	3.4499	0.1	5.9512e-002
193	6.3114	4.2363	0.1	5.0765e-002
194	6.3114	2.4863	0.1	5.1471e-002
195	7.8725	4.7363	0.1	7.9813e-002
196	3.0233	2.8498	0.1	1.1397e-002
197	3.7055	4.3992	0.1	1.6469e-002
198	1.1555	3.3992	0.1	1.657e-003
199	2.4305	1.8992	0.1	7.36e-003
200	2.4305	4.8992	0.1	6.9834e-003
201	6.757	1.3588	0.1	5.9059e-002
202	8.3181	0.85883	0.1	8.8962e-002
203	13.948	4.456	0.1	0.21723
204	17.07	4.456	0.1	0.297
205	20.192	2.956	0.1	0.38037
206	17.07	1.456	0.1	0.29733
207	5.4913	3.37	0.1	3.783e-002
208	5.2934	3.4079	0.1	3.4847e-002
209	5.2597	3.1662	0.1	3.4539e-002
210	5.1711	3.4982	0.1	3.3022e-002
211	5.1037	3.7575	0.1	3.1757e-002
212	4.0779	2.3225	0.1	2.0694e-002
213	4.7601	3.6219	0.1	2.7607e-002
214	4.7601	2.3719	0.1	2.8049e-002
215	5.9053	3.4164	0.1	4.4426e-002
216	5.7233	3.9636	0.1	4.0918e-002
217	5.7233	2.7136	0.1	4.1635e-002
218	4.4177	3.4506	0.1	2.3906e-002
219	4.4177	1.7006	0.1	2.3941e-002
220	4.4177	1.4506	0.1	2.3739e-002
221	3.1427	0.95062	0.1	1.2158e-002
222	5.4487	3.7028	0.1	3.6837e-002
223	5.2507	3.7407	0.1	3.3831e-002
224	5.2667	4.75	0.1	3.2303e-002
225	5.2667	5.5	0.1	3.09e-002
226	5.2667	5.	5.e-002	3.1826e-002
227	5.2667	4.25	0.1	3.318e-002
228	5.2667	4.5	5.e-002	3.2712e-002
229	5.1833	4.	0.1	3.2461e-002
230	5.2667	4.	5.e-002	3.3626e-002
231	5.1	4.25	0.1	3.1021e-002
232	5.1	4.	5.e-002	3.1343e-002
233	5.1	4.75	0.1	3.0434e-002
234	5.1	4.5	5.e-002	3.0707e-002
235	5.1	5.5	0.1	2.9414e-002
236	5.1	5.	5.e-002	3.0136e-002
237	5.2667	1.25	0.1	3.3239e-002
238	5.2667	0.5	0.1	3.2237e-002
239	5.2667	1.	5.e-002	3.2876e-002
240	5.2667	1.75	0.1	3.3921e-002
241	5.2667	1.5	5.e-002	3.3588e-002
242	5.1833	2.	0.1	3.3041e-002
243	5.2667	2.	5.e-002	3.4207e-002
244	5.1	1.75	0.1	3.1535e-002
245	5.1	2.	5.e-002	3.1916e-002
246	5.1	1.25	0.1	3.0727e-002
247	5.1	1.5	5.e-002	3.1101e-002
248	5.1	0.5	0.1	2.9631e-002
249	5.1	1.	5.e-002	3.0349e-002
250	6.8278	6.	0.1	5.8249e-002
251	5.2667	6.	5.e-002	2.9946e-002
252	9.95	6.	0.1	0.12229
253	8.3889	6.	5.e-002	8.9037e-002
254	14.633	6.	0.1	0.23367
255	11.511	6.	5.e-002	0.15782
256	20.878	6.	0.1	0.398
257	17.756	6.	5.e-002	0.31416
258	24.	4.5	0.1	0.48415
259	24.	6.	5.e-002	0.48386
260	24.	1.5	0.1	0.48467
261	24.	3.	5.e-002	0.48445
262	1.3113e-014	1.5	0.1	0.
263	3.9339e-014	4.5	0.1	0.
264	2.6581e-014	3.	5.e-002	0.
265	20.878	0.	0.1	0.3989
266	24.	0.	5.e-002	0.48471
267	14.633	0.	0.1	0.23449
268	17.756	0.	5.e-002	0.31505
269	9.95	0.	0.1	0.12293
270	11.511	0.	5.e-002	0.15852
271	6.8278	0.	0.1	5.9269e-002
272	8.3889	0.	5.e-002	8.9782e-002
273	5.2667	0.	5.e-002	3.1481e-002
274	3.825	1.6378e-030	0.1	1.7083e-002
275	5.1	2.1837e-030	5.e-002	2.869e-002
276	1.275	5.4593e-031	0.1	1.9304e-003
277	2.55	0.	5.e-002	7.8717e-003
278	0.	0.	5.e-002	0.
279	1.275	6.	0.1	1.7323e-003
280	5.2451e-014	6.	5.e-002	0.
281	3.825	6.	0.1	1.6083e-002
282	2.55	6.	5.e-002	7.096e-003
283	5.1	6.	5.e-002	2.8519e-002
284	3.825	6.	0.	1.6083e-002
285	1.275	6.	0.	1.7323e-003
286	5.1	5.5	0.	2.9414e-002
287	3.9339e-014	4.5	0.	0.
288	3.825	1.6378e-030	0.	1.7083e-002
289	1.275	5.4593e-031	0.	1.9304e-003
290	5.1	0.5	0.	2.9631e-002
291	1.3113e-014	1.5	0.	0.
292	9.95	0.	0.	0.12293
293	6.8278	0.	0.	5.9269e-002
294	14.633	0.	0.	0.23449
295	20.878	0.	0.	0.3989
296	5.2667	0.5	0.	3.2237e-002
297	24.	1.5	0.	0.48467
298	24.	4.5	0.	0.48415
299	20.878	6.	0.	0.398
300	14.633	6.	0.	0.23367
301	9.95	6.	0.	0.12229
302	6.8278	6.	0.	5.8249e-002
303	5.2667	5.5	0.	3.09e-002
304	5.1	1.25	0.	3.0727e-002
305	5.1	1.75	0.	3.1535e-002
306	5.1833	2.	0.	3.3041e-002
307	5.2667	1.25	0.	3.3239e-002
308	5.2667	1.75	0.	3.3921e-002
309	5.1	4.75	0.	3.0434e-002
310	5.1	4.25	0.	3.1021e-002
311	5.1833	4.	0.	3.2461e-002
312	5.2667	4.75	0.	3.2303e-002
313	5.2667	4.25	0.	3.318e-002
