Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
126	21.423	2.7161	5.e-002	1.0788e-005
127	21.253	1.358	0.	-27.758
128	22.711	2.858	0.	-31.606
129	21.739	4.358	0.	-7.3814
130	19.795	1.858	0.	-203.41
131	7.2868	3.054	0.	-439.27
132	4.8724	3.0917	5.e-002	-3.1108e-006
133	4.6862	1.5459	0.	-406.26
134	5.2487	4.5459	0.	-422.36
135	2.4362	3.0459	0.	-1946.2
136	12.393	3.3428	0.	-100.36
137	9.7011	3.0163	5.e-002	-5.503e-007
138	9.3506	1.5082	0.	-473.22
139	10.476	4.5082	0.	-426.82
140	15.084	3.6693	5.e-002	7.6776e-006
141	14.292	1.8346	0.	66.65
142	15.136	4.8346	0.	112.82
143	16.542	4.3346	0.	-103.77
144	18.186	3.2511	5.e-002	9.5019e-006
145	18.093	3.6256	0.	-207.42
146	18.321	3.26	0.1	-16.936
147	18.075	3.016	0.1	-17.523
148	18.093	3.6256	0.1	207.42
149	12.393	3.3428	0.1	100.36
150	15.732	2.9968	0.1	-105.45
151	16.542	4.3346	0.1	103.77
152	15.136	4.8346	0.1	-112.82
153	14.292	1.8346	0.1	-66.65
154	7.2868	3.054	0.1	439.27
155	10.476	4.5082	0.1	426.82
156	9.3506	1.5082	0.1	473.22
157	2.4362	3.0459	0.1	1946.2
158	5.2487	4.5459	0.1	422.36
159	4.6862	1.5459	0.1	406.26
160	20.57	3.096	0.1	-20.643
161	19.795	1.858	0.1	203.41
162	21.739	4.358	0.1	7.3814
163	22.711	2.858	0.1	31.606
164	21.253	1.358	0.1	27.758
165	17.508	2.7408	0.1	306.93
166	17.821	2.8874	0.1	151.47
167	17.839	3.4969	0.1	367.12
168	17.839	3.7469	0.1	126.49
169	18.316	2.9714	0.1	6.7904
170	18.07	2.7273	0.1	6.0558
171	18.172	2.3369	0.1	410.32
172	19.296	3.3769	0.1	163.44
173	18.942	2.488	0.1	350.92
174	18.942	4.238	0.1	-7.1712
175	18.942	3.988	0.1	209.59
176	19.914	4.738	0.1	-57.036
177	18.665	3.2734	0.1	123.17
178	18.311	3.6345	0.1	68.273
179	16.859	2.406	0.1	60.225
180	17.19	1.9122	0.1	15.228
181	17.19	1.6622	0.1	122.25
182	17.19	3.4122	0.1	-119.51
183	16.065	1.1622	0.1	-34.441
184	17.669	2.2439	0.1	253.87
185	18.521	2.6389	0.1	418.67
186	18.521	3.6389	0.1	252.02
187	17.982	2.3904	0.1	97.28
188	18.167	1.25	0.1	551.13
189	18.167	0.5	0.1	172.37
190	18.167	1.	5.e-002	3.4283e-005
191	18.167	1.75	0.1	929.98
192	18.167	1.5	5.e-002	-5.9161e-006
193	18.083	2.	0.1	606.92
194	18.167	2.	5.e-002	2.2126e-007
195	18.	1.75	0.1	220.27
196	18.	2.	5.e-002	-5.7033e-005
197	18.	1.25	0.1	168.22
198	18.	1.5	5.e-002	-1.4883e-005
199	18.	0.5	0.1	310.45
200	18.	1.	5.e-002	3.6961e-006
201	18.167	4.75	0.1	369.47
202	18.167	5.5	0.1	265.84
203	18.167	5.	5.e-002	9.451e-006
204	18.167	4.25	0.1	687.51
205	18.167	4.5	5.e-002	7.5182e-006
206	18.083	4.	0.1	893.83
207	18.167	4.	5.e-002	4.0571e-005
208	18.	4.25	0.1	178.47
209	18.	4.	5.e-002	2.5994e-005
210	18.	4.75	0.1	99.515
211	18.	4.5	5.e-002	3.7689e-005
212	18.	5.5	0.1	401.3
213	18.	5.	5.e-002	-7.1215e-006
214	19.139	6.	0.1	85.897
215	18.167	6.	5.e-002	-1.1343e-005
216	21.083	6.	0.1	-29.159
217	20.111	6.	5.e-002	1.0287e-005
218	23.028	6.	0.1	11.902
219	22.056	6.	5.e-002	1.8832e-005
220	24.	4.5	0.1	39.039
221	24.	6.	5.e-002	-6.0174e-006
222	24.	1.5	0.1	33.74
223	24.	3.	5.e-002	1.7309e-005
224	3.9339e-014	4.5	0.1	3430.9
225	1.3113e-014	1.5	0.1	3314.6
226	2.6581e-014	3.	5.e-002	6.1022e-005
227	2.8125	6.	0.1	1893.7
228	5.2451e-014	6.	5.e-002	1.2252e-004
229	8.4375	6.	0.1	387.74
230	5.625	6.	5.e-002	-1.844e-006
231	13.219	6.	0.1	183.54
232	11.25	6.	5.e-002	1.1185e-004
233	16.594	6.	0.1	190.86
234	15.188	6.	5.e-002	7.6414e-006
235	18.	6.	5.e-002	1.3745e-005
236	22.542	0.	0.1	29.786
237	24.	0.	5.e-002	-4.7015e-006
238	19.625	0.	0.1	31.708
239	21.083	0.	5.e-002	2.2677e-005
240	18.167	0.	5.e-002	1.5488e-005
241	16.875	2.6159e-030	0.1	152.4
242	18.	2.7903e-030	5.e-002	-1.5487e-007
243	14.625	2.2671e-030	0.1	2.334
244	15.75	0.	5.e-002	3.3375e-006
245	11.25	1.744e-030	0.1	240.72
246	13.5	0.	5.e-002	5.4372e-006
247	6.75	1.0464e-030	0.1	456.9
248	9.	0.	5.e-002	2.8441e-006
249	2.25	3.4879e-031	0.1	1776.8
250	4.5	0.	5.e-002	-2.1776e-014
251	0.	0.	5.e-002	-1.5924e-013
252	6.75	1.0464e-030	0.	-456.9
253	2.25	3.4879e-031	0.	-1776.8
254	11.25	1.744e-030	0.	-240.72
255	14.625	2.2671e-030	0.	-2.334
256	16.875	2.6159e-030	0.	-152.4
257	18.	0.5	0.	-310.45
258	1.3113e-014	1.5	0.	-3314.6
259	19.625	0.	0.	-31.708
260	22.542	0.	0.	-29.786
261	18.167	0.5	0.	-172.37
262	24.	1.5	0.	-33.74
263	13.219	6.	0.	-183.54
264	16.594	6.	0.	-190.86
265	8.4375	6.	0.	-387.74
266	2.8125	6.	0.	-1893.7
267	18.	5.5	0.	-401.3
268	3.9339e-014	4.5	0.	-3430.9
269	24.	4.5	0.	-39.039
270	23.028	6.	0.	-11.902
271	21.083	6.	0.	29.159
272	19.139	6.	0.	-85.897
273	18.167	5.5	0.	-265.84
274	18.	4.75	0.	-99.515
275	18.	4.25	0.	-178.47
276	18.083	4.	0.	-893.83
277	18.167	4.75	0.	-369.47
278	18.167	4.25	0.	-687.51
279	18.	1.25	0.	-168.22
280	18.	1.75	0.	-220.27
281	18.083	2.	0.	-606.92
282	18.167	1.25	0.	-551.13
283	18.167	1.75	0.	-929.98
