Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
89	18.167	1.5	0.	-2667.8
90	18.167	2.	0.	-5379.5
91	18.07	2.7273	0.	-2659.5
92	17.821	2.8874	0.	-2733.3
93	18.075	3.016	0.	-2586.7
94	17.964	2.7809	5.e-002	-78.59
95	17.982	2.3904	0.	-3413.9
96	18.665	3.2734	0.	-1590.1
97	19.296	3.3769	0.	-951.09
98	18.875	3.2778	5.e-002	-54.39
99	18.521	3.6389	0.	-3071.4
100	18.521	2.6389	0.	-3175.3
101	16.859	2.406	0.	-1541.6
102	17.508	2.7408	0.	-2330.4
103	17.337	2.4878	5.e-002	-24.263
104	17.669	2.2439	0.	-3008.2
105	15.732	2.9968	0.	-1647.2
106	16.38	2.3243	5.e-002	-17.525
107	16.065	1.1622	0.	-1541.4
108	17.19	3.4122	0.	-1479.6
109	17.19	1.9122	0.	-2055.9
110	17.19	1.6622	0.	-1718.3
111	18.316	2.9714	0.	-2373.4
112	18.321	3.26	0.	-2302.1
113	18.456	3.269	5.e-002	-90.17
114	18.311	3.6345	0.	-3430.8
115	20.57	3.096	0.	-578.13
116	19.717	3.476	5.e-002	-26.761
117	19.914	4.738	0.	-601.86
118	18.942	4.238	0.	-906.12
119	18.942	3.988	0.	-1403.5
120	18.942	2.488	0.	-1585.3
121	18.177	2.6738	5.e-002	-75.589
122	18.172	2.3369	0.	-3990.9
123	17.679	2.9938	5.e-002	-107.47
124	17.839	3.7469	0.	-2275.
125	17.839	3.4969	0.	-4203.2
126	21.423	2.7161	5.e-002	-8.9629
127	21.253	1.358	0.	-440.42
128	22.711	2.858	0.	-381.55
129	21.739	4.358	0.	-383.25
130	19.795	1.858	0.	-927.1
131	7.2868	3.054	0.	-3760.9
132	4.8724	3.0917	5.e-002	-103.37
133	4.6862	1.5459	0.	-4156.8
134	5.2487	4.5459	0.	-3984.1
135	2.4362	3.0459	0.	-5527.4
136	12.393	3.3428	0.	-2722.
137	9.7011	3.0163	5.e-002	-18.415
138	9.3506	1.5082	0.	-3642.3
139	10.476	4.5082	0.	-3329.6
140	15.084	3.6693	5.e-002	-37.118
141	14.292	1.8346	0.	-2207.8
142	15.136	4.8346	0.	-2009.6
143	16.542	4.3346	0.	-2029.4
144	18.186	3.2511	5.e-002	-45.203
145	18.093	3.6256	0.	-4052.4
146	18.321	3.26	0.1	-714.67
147	18.075	3.016	0.1	-683.89
148	18.093	3.6256	0.1	56.999
149	12.393	3.3428	0.1	48.645
150	15.732	2.9968	0.1	-442.75
151	16.542	4.3346	0.1	-204.69
152	15.136	4.8346	0.1	-227.16
153	14.292	1.8346	0.1	-175.21
154	7.2868	3.054	0.1	-400.43
155	10.476	4.5082	0.1	221.89
156	9.3506	1.5082	0.1	262.03
157	2.4362	3.0459	0.1	1184.1
158	5.2487	4.5459	0.1	-1039.9
159	4.6862	1.5459	0.1	-1056.
160	20.57	3.096	0.1	-118.02
161	19.795	1.858	0.1	45.933
162	21.739	4.358	0.1	-5.6948
163	22.711	2.858	0.1	14.046
164	21.253	1.358	0.1	-4.1474
165	17.508	2.7408	0.1	-468.38
166	17.821	2.8874	0.1	-529.49
167	17.839	3.4969	0.1	216.45
168	17.839	3.7469	0.1	-446.
169	18.316	2.9714	0.1	-642.38
170	18.07	2.7273	0.1	-612.9
171	18.172	2.3369	0.1	126.66
172	19.296	3.3769	0.1	-438.54
173	18.942	2.488	0.1	94.194
174	18.942	4.238	0.1	-24.056
175	18.942	3.988	0.1	10.857
176	19.914	4.738	0.1	-202.09
177	18.665	3.2734	0.1	-685.4
178	18.311	3.6345	0.1	-90.441
179	16.859	2.406	0.1	-593.62
180	17.19	1.9122	0.1	-324.
181	17.19	1.6622	0.1	-214.96
182	17.19	3.4122	0.1	-565.38
183	16.065	1.1622	0.1	-482.41
184	17.669	2.2439	0.1	-355.22
185	18.521	2.6389	0.1	223.98
186	18.521	3.6389	0.1	46.434
187	17.982	2.3904	0.1	-418.02
188	18.167	1.25	0.1	162.04
189	18.167	0.5	0.1	49.785
190	18.167	1.	5.e-002	-28.991
191	18.167	1.75	0.1	232.79
192	18.167	1.5	5.e-002	-41.364
193	18.083	2.	0.1	258.45
194	18.167	2.	5.e-002	-213.73
195	18.	1.75	0.1	-74.797
196	18.	2.	5.e-002	-26.964
197	18.	1.25	0.1	-13.385
198	18.	1.5	5.e-002	-281.38
199	18.	0.5	0.1	260.62
200	18.	1.	5.e-002	-93.938
201	18.167	4.75	0.1	68.922
202	18.167	5.5	0.1	44.937
203	18.167	5.	5.e-002	-60.647
204	18.167	4.25	0.1	80.207
205	18.167	4.5	5.e-002	-102.44
206	18.083	4.	0.1	152.42
207	18.167	4.	5.e-002	-94.648
208	18.	4.25	0.1	3.8998
209	18.	4.	5.e-002	-266.94
210	18.	4.75	0.1	-355.15
211	18.	4.5	5.e-002	-64.334
212	18.	5.5	0.1	-104.39
213	18.	5.	5.e-002	-112.24
214	19.139	6.	0.1	-5.5563
215	18.167	6.	5.e-002	-31.112
216	21.083	6.	0.1	-88.292
217	20.111	6.	5.e-002	-26.147
218	23.028	6.	0.1	-37.062
219	22.056	6.	5.e-002	-6.2935
220	24.	4.5	0.1	-20.24
221	24.	6.	5.e-002	-11.461
222	24.	1.5	0.1	3.1519
223	24.	3.	5.e-002	-7.8543
224	3.9339e-014	4.5	0.1	3383.9
225	1.3113e-014	1.5	0.1	3285.1
226	2.6581e-014	3.	5.e-002	-399.39
227	2.8125	6.	0.1	1147.
228	5.2451e-014	6.	5.e-002	-567.59
229	8.4375	6.	0.1	-394.77
230	5.625	6.	5.e-002	-110.27
231	13.219	6.	0.1	-23.428
232	11.25	6.	5.e-002	-122.99
233	16.594	6.	0.1	-129.1
234	15.188	6.	5.e-002	-106.07
235	18.	6.	5.e-002	-140.75
236	22.542	0.	0.1	-16.704
237	24.	0.	5.e-002	-5.7963
238	19.625	0.	0.1	7.4522
239	21.083	0.	5.e-002	-1.5142
240	18.167	0.	5.e-002	-15.136
241	16.875	2.6159e-030	0.1	-36.977
242	18.	2.7903e-030	5.e-002	-53.572
243	14.625	2.2671e-030	0.1	-212.7
244	15.75	0.	5.e-002	-87.505
245	11.25	1.744e-030	0.1	106.37
246	13.5	0.	5.e-002	-71.941
247	6.75	1.0464e-030	0.1	-391.25
248	9.	0.	5.e-002	-64.529
249	2.25	3.4879e-031	0.1	1016.7
250	4.5	0.	5.e-002	-102.66
251	0.	0.	5.e-002	-750.75
252	6.75	1.0464e-030	0.	-4019.2
253	2.25	3.4879e-031	0.	-5337.6
254	11.25	1.744e-030	0.	-3125.3
255	14.625	2.2671e-030	0.	-2101.8
256	16.875	2.6159e-030	0.	-1618.5
257	18.	0.5	0.	-1763.8
258	1.3113e-014	1.5	0.	-6682.
259	19.625	0.	0.	-503.76
260	22.542	0.	0.	-368.38
261	18.167	0.5	0.	-1033.2
262	24.	1.5	0.	-307.73
263	13.219	6.	0.	-2616.8
264	16.594	6.	0.	-1897.3
265	8.4375	6.	0.	-3552.3
266	2.8125	6.	0.	-5355.6
267	18.	5.5	0.	-1921.1
268	3.9339e-014	4.5	0.	-6872.6
269	24.	4.5	0.	-265.7
270	23.028	6.	0.	-267.4
271	21.083	6.	0.	-405.66
272	19.139	6.	0.	-602.14
273	18.167	5.5	0.	-903.86
274	18.	4.75	0.	-1879.9
275	18.	4.25	0.	-3545.7
276	18.083	4.	0.	-5108.7
277	18.167	4.75	0.	-1697.5
278	18.167	4.25	0.	-3550.1
279	18.	1.25	0.	-2525.3
280	18.	1.75	0.	-3500.4
281	18.083	2.	0.	-4703.1
282	18.167	1.25	0.	-2054.3
283	18.167	1.75	0.	-4009.7
