Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
31,6.8158,4,0,0.0012454,12445,0.00067278,2923.1,0.00020272,-608.75,-0.0011678,-10907,0.25586
32,6.8158,3.8182,0,0.0011857,11849,0.000503,1370.7,0.00032296,17.968,-0.0011562,-11096,0.2572
33,6.8158,3.6364,0,0.0011126,11118,0.00045931,1109.3,0.00030932,-17.68,-0.0010897,-10530,0.25827
34,6.8158,3.4545,0,0.0010324,10317,0.0004177,937.14,0.0002937,5.4574,-0.0010132,-9814.3,0.25905
35,6.8158,3.2727,0,0.00098564,9849.6,0.0003965,861.76,0.00028133,-3.5728,-0.00096819,-9392,0.25957
36,6.8158,3.0909,0,0.00096341,9627.5,0.00038597,824.39,0.00027616,-0.70322,-0.00094674,-9189.1,0.25983
37,6.8158,2.9091,0,0.00096341,9627.5,0.00038597,824.39,0.00027616,-0.70322,-0.00094674,-9189.1,0.25983
38,6.8158,2.7273,0,0.00098564,9849.6,0.0003965,861.76,0.00028133,-3.5728,-0.00096819,-9392,0.25957
39,6.8158,2.5455,0,0.0010324,10317,0.0004177,937.14,0.0002937,5.4574,-0.0010132,-9814.3,0.25905
40,6.8158,2.3636,0,0.0011126,11118,0.00045931,1109.3,0.00030932,-17.68,-0.0010897,-10530,0.25827
41,6.8158,2.1818,0,0.0011857,11849,0.000503,1370.7,0.00032296,17.968,-0.0011562,-11096,0.2572
42,6.8158,2,0,0.0012454,12445,0.00067278,2923.1,0.00020272,-608.75,-0.0011678,-10907,0.25586
43,6.8158,1.8182,0,0.0010524,10517,0.00067672,4119.5,0.0001087,-148.43,-0.00091776,-7860.8,0.25428
44,6.8158,1.6364,0,0.00079317,7926.2,0.00053919,3577.5,6.5397e-05,17.635,-0.00066955,-5504.5,0.25254
45,6.8158,1.4545,0,0.00061627,6158.5,0.00041723,2735,4.9769e-05,-25.983,-0.00052184,-4320.8,0.25073
46,6.8158,1.2727,0,0.00049203,4916.9,0.00032868,2128.8,4.4389e-05,-7.2119,-0.00041979,-3494.9,0.24889
47,6.8158,1.0909,0,0.00039578,3955,0.00025866,1631.2,4.0298e-05,-9.4372,-0.00034177,-2880.1,0.24705
48,6.8158,0.90909,0,0.00031681,3166,0.00020069,1218.6,3.7501e-05,-7.5515,-0.00027786,-2377.1,0.24521
49,6.8158,0.72727,0,0.00024908,2489,0.00015105,866,3.476e-05,-7.7591,-0.00022269,-1942.1,0.24339
50,6.8158,0.54545,0,0.00018916,1890.3,0.00010765,561.99,3.1667e-05,-8.9141,-0.00017317,-1547.9,0.24158
51,6.8158,0.36364,0,0.00013563,1355.4,7.0082e-05,307.27,2.7603e-05,-11.897,-0.00012776,-1179.2,0.23979
52,6.8158,0.18182,0,9.3165e-05,931,4.3698e-05,144.68,2.1081e-05,-25.249,-8.9962e-05,-859.58,0.23801
53,6.6316,5.8182,0,0.00014161,1415.1,5.5792e-05,105.65,4.0806e-05,-6.9537,-0.00013959,-1362.4,0.22642
54,6.6316,5.6364,0,0.00016371,1636,6.8791e-05,177.43,4.4668e-05,-3.8196,-0.00016,-1541.7,0.22815
55,6.6316,5.4545,0,0.00020129,2011.5,9.4448e-05,343.17,4.8546e-05,-1.7162,-0.00019325,-1818.5,0.22987
56,6.6316,5.2727,0,0.00024882,2486.5,0.00012769,564.37,5.2514e-05,-0.4453,-0.00023437,-2155.9,0.23158
57,6.6316,5.0909,0,0.00030509,3048.8,0.00016681,824.95,5.702e-05,0.063932,-0.00028257,-2551.5,0.23327
58,6.6316,4.9091,0,0.00037105,3708,0.00021162,1118.4,6.2848e-05,0.55394,-0.00033915,-3019.9,0.23495
59,6.6316,4.7273,0,0.00044942,4491.1,0.00026281,1440.4,7.1156e-05,0.33673,-0.00040724,-3594.1,0.23659
60,6.6316,4.5455,0,0.0005421,5417.3,0.00031842,1755.8,8.4707e-05,-0.23867,-0.00049044,-4321.6,0.23819
61,6.6316,4.3636,0,0.00065232,6518.7,0.00037412,1995.8,0.00010914,4.8964,-0.00059505,-5286.1,0.23971
62,6.6316,4.1818,0,0.00076596,7654.3,0.00040841,1944.7,0.00015161,15.23,-0.00071414,-6489.7,0.24112
63,6.6316,4,0,0.00084079,8402.1,0.00038277,1334.5,0.00021553,77.915,-0.00080968,-7625.1,0.24238
64,6.6316,3.8182,0,0.00089822,8976,0.00036419,844.89,0.0002569,38.751,-0.00088047,-8507,0.24346
65,6.6316,3.6364,0,0.00091566,9150.2,0.00035712,661.03,0.00026827,-6.5695,-0.00090269,-8804.7,0.24435
66,6.6316,3.4545,0,0.00091036,9097.3,0.00035167,620.45,0.00026928,1.3794,-0.00089819,-8770.5,0.24502
67,6.6316,3.2727,0,0.00089786,8972.4,0.00034562,596.18,0.00026626,-0.12255,-0.00088623,-8659.5,0.24547
68,6.6316,3.0909,0,0.00089005,8894.4,0.00034223,586.27,0.00026418,-0.18327,-0.00087863,-8586.8,0.2457
69,6.6316,2.9091,0,0.00089005,8894.4,0.00034223,586.27,0.00026418,-0.18327,-0.00087863,-8586.8,0.2457
70,6.6316,2.7273,0,0.00089786,8972.4,0.00034562,596.18,0.00026626,-0.12255,-0.00088623,-8659.5,0.24547
71,6.6316,2.5455,0,0.00091036,9097.3,0.00035167,620.45,0.00026928,1.3794,-0.00089819,-8770.5,0.24502
72,6.6316,2.3636,0,0.00091566,9150.2,0.00035712,661.03,0.00026827,-6.5694,-0.00090269,-8804.7,0.24435
73,6.6316,2.1818,0,0.00089822,8976,0.00036419,844.89,0.0002569,38.751,-0.00088047,-8507,0.24346
74,6.6316,2,0,0.00084079,8402.1,0.00038277,1334.5,0.00021553,77.915,-0.00080968,-7625.1,0.24238
75,6.6316,1.8182,0,0.00076596,7654.3,0.00040841,1944.7,0.00015161,15.23,-0.00071414,-6489.7,0.24112
76,6.6316,1.6364,0,0.00065232,6518.7,0.00037412,1995.8,0.00010914,4.8964,-0.00059505,-5286.1,0.23971
77,6.6316,1.4545,0,0.0005421,5417.3,0.00031842,1755.8,8.4707e-05,-0.23866,-0.00049044,-4321.6,0.23819
78,6.6316,1.2727,0,0.00044942,4491.1,0.00026281,1440.4,7.1156e-05,0.33673,-0.00040724,-3594.1,0.23659
79,6.6316,1.0909,0,0.00037105,3708,0.00021162,1118.4,6.2848e-05,0.55395,-0.00033915,-3019.9,0.23495
80,6.6316,0.90909,0,0.00030509,3048.8,0.00016681,824.95,5.702e-05,0.063937,-0.00028257,-2551.5,0.23327
81,6.6316,0.72727,0,0.00024882,2486.5,0.00012769,564.37,5.2514e-05,-0.44529,-0.00023437,-2155.9,0.23158
82,6.6316,0.54545,0,0.00020129,2011.5,9.4448e-05,343.17,4.8546e-05,-1.7162,-0.00019325,-1818.5,0.22987
83,6.6316,0.36364,0,0.00016371,1636,6.8791e-05,177.43,4.4668e-05,-3.8196,-0.00016,-1541.7,0.22815
84,6.6316,0.18182,0,0.00014161,1415.1,5.5792e-05,105.65,4.0806e-05,-6.9537,-0.00013959,-1362.4,0.22642
85,6.4474,5.8182,0,0.00019346,1933.3,7.2656e-05,104.53,5.8333e-05,-3.0842,-0.00019151,-1880.3,0.21491
86,6.4474,5.6364,0,0.00020918,2090.4,8.2074e-05,156.19,6.0905e-05,-2.8602,-0.00020612,-2009.2,0.21659
87,6.4474,5.4545,0,0.00023716,2369.9,0.00010046,268.82,6.4366e-05,-2.334,-0.00023146,-2225,0.21824
88,6.4474,5.2727,0,0.00027497,2747.8,0.00012554,425.15,6.8686e-05,-1.9964,-0.00026526,-2511.2,0.21985
89,6.4474,5.0909,0,0.00032142,3212,0.00015573,610.67,7.4202e-05,-1.925,-0.00030665,-2863.5,0.22143
90,6.4474,4.9091,0,0.00037609,3758.4,0.00018977,810.74,8.1562e-05,-2.3002,-0.00035568,-3287.6,0.22296
91,6.4474,4.7273,0,0.00043877,4384.6,0.00022592,1003.9,9.1958e-05,-2.591,-0.00041297,-3796.5,0.22443
92,6.4474,4.5455,0,0.00050874,5083.9,0.00026121,1154.8,0.00010716,-2.7042,-0.00047915,-4408,0.22583
93,6.4474,4.3636,0,0.00058037,5799.7,0.00028826,1188.4,0.00012865,-10.809,-0.00055095,-5117.1,0.22714
94,6.4474,4.1818,0,0.00064686,6464.1,0.00029814,1034.7,0.0001596,-6.2337,-0.00062304,-5886.7,0.22833
95,6.4474,4,0,0.00070286,7023.8,0.00029396,745.35,0.00019272,-15.314,-0.00068735,-6627.8,0.22938
96,6.4474,3.8182,0,0.00074734,7468.2,0.00028688,480.86,0.0002216,-9.5979,-0.00073811,-7220.5,0.23028
97,6.4474,3.6364,0,0.00078104,7805,0.00028723,359.06,0.0002403,6.4553,-0.00077422,-7616.2,0.23102
98,6.4474,3.4545,0,0.00079849,7979.4,0.00029087,330.12,0.00024706,0.89979,-0.00079235,-7808.8,0.23158
99,6.4474,3.2727,0,0.00080526,8047,0.00029288,327.32,0.00024944,0.93895,-0.00079918,-7878,0.23197
100,6.4474,3.0909,0,0.00080707,8065.1,0.00029362,328.95,0.00024993,0.66366,-0.00080096,-7895.3,0.23216
101,6.4474,2.9091,0,0.00080707,8065.1,0.00029362,328.95,0.00024993,0.66366,-0.00080096,-7895.3,0.23216
102,6.4474,2.7273,0,0.00080526,8047,0.00029288,327.32,0.00024944,0.93896,-0.00079918,-7878,0.23197
103,6.4474,2.5455,0,0.00079849,7979.4,0.00029087,330.12,0.00024706,0.89979,-0.00079235,-7808.8,0.23158
104,6.4474,2.3636,0,0.00078104,7805,0.00028723,359.06,0.0002403,6.4553,-0.00077422,-7616.2,0.23102
105,6.4474,2.1818,0,0.00074734,7468.2,0.00028688,480.86,0.0002216,-9.5979,-0.00073811,-7220.5,0.23028
106,6.4474,2,0,0.00070286,7023.8,0.00029396,745.35,0.00019272,-15.314,-0.00068734,-6627.8,0.22938
107,6.4474,1.8182,0,0.00064686,6464.1,0.00029814,1034.7,0.0001596,-6.2337,-0.00062304,-5886.7,0.22833
108,6.4474,1.6364,0,0.00058037,5799.7,0.00028826,1188.4,0.00012865,-10.809,-0.00055095,-5117.1,0.22714
109,6.4474,1.4545,0,0.00050874,5083.9,0.00026121,1154.8,0.00010716,-2.7042,-0.00047915,-4408,0.22583
110,6.4474,1.2727,0,0.00043877,4384.6,0.00022592,1003.9,9.1958e-05,-2.591,-0.00041297,-3796.5,0.22443
111,6.4474,1.0909,0,0.00037609,3758.4,0.00018977,810.74,8.1562e-05,-2.3002,-0.00035568,-3287.6,0.22296
112,6.4474,0.90909,0,0.00032142,3212,0.00015573,610.67,7.4202e-05,-1.925,-0.00030665,-2863.5,0.22143
113,6.4474,0.72727,0,0.00027497,2747.8,0.00012554,425.15,6.8686e-05,-1.9964,-0.00026526,-2511.2,0.21985
114,6.4474,0.54545,0,0.00023716,2369.9,0.00010046,268.82,6.4366e-05,-2.334,-0.00023146,-2225,0.21824
115,6.4474,0.36364,0,0.00020918,2090.4,8.2074e-05,156.19,6.0905e-05,-2.8602,-0.00020612,-2009.2,0.21659
116,6.4474,0.18182,0,0.00019346,1933.3,7.2656e-05,104.53,5.8333e-05,-3.0842,-0.00019151,-1880.3,0.21491
117,6.2632,5.8182,0,0.00024138,2412.1,8.8272e-05,103.45,7.4425e-05,-0.58797,-0.00023946,-2359,0.20351
118,6.2632,5.6364,0,0.00025463,2544.6,9.6689e-05,152.22,7.628e-05,-1.1244,-0.00025171,-2465.5,0.20515
119,6.2632,5.4545,0,0.00027679,2766,0.0001107,233.99,7.9401e-05,-1.1982,-0.00027208,-2642.1,0.20673
120,6.2632,5.2727,0,0.00030685,3066.3,0.00012935,341.13,8.3785e-05,-1.2274,-0.00029963,-2882,0.20826
121,6.2632,5.0909,0,0.00034411,3438.8,0.00015163,464.23,8.9671e-05,-1.3024,-0.00033387,-3183.6,0.20973
122,6.2632,4.9091,0,0.00038771,3874.4,0.00017609,588.74,9.7545e-05,-1.4293,-0.00037433,-3546.9,0.21114
123,6.2632,4.7273,0,0.00043636,4360.6,0.00020067,693.69,0.00010811,-1.816,-0.00042041,-3972.8,0.21248
124,6.2632,4.5455,0,0.00048791,4875.7,0.00022235,750.03,0.00012222,-2.2894,-0.00047081,-4458.1,0.21372
125,6.2632,4.3636,0,0.00053906,5386.9,0.0002372,723.88,0.00014076,-0.76724,-0.00052309,-4988.7,0.21487
126,6.2632,4.1818,0,0.00058564,5852.4,0.00024256,597.98,0.00016271,-1.9832,-0.00057319,-5531.3,0.2159
127,6.2632,4,0,0.00062682,6263.9,0.00024114,415,0.00018603,0.94415,-0.00061872,-6045.7,0.2168
128,6.2632,3.8182,0,0.00066244,6619.8,0.00023916,249.04,0.00020639,2.7763,-0.00065781,-6490.5,0.21757
129,6.2632,3.6364,0,0.00069142,6909.4,0.00024061,149.57,0.00022074,0.2785,-0.00068875,-6833.3,0.2182
130,6.2632,3.4545,0,0.00071243,7119.4,0.00024441,112.41,0.00022962,1.2608,-0.00071043,-7061.9,0.21868
131,6.2632,3.2727,0,0.00072498,7244.8,0.00024799,105.6,0.00023409,1.0944,-0.00072311,-7190.9,0.219
132,6.2632,3.0909,0,0.00073061,7301,0.00024993,106.41,0.00023589,0.91588,-0.00072872,-7246.8,0.21917
133,6.2632,2.9091,0,0.00073061,7301,0.00024993,106.41,0.00023589,0.91588,-0.00072872,-7246.8,0.21917
134,6.2632,2.7273,0,0.00072498,7244.8,0.00024799,105.6,0.00023409,1.0944,-0.00072311,-7190.9,0.219
135,6.2632,2.5455,0,0.00071243,7119.4,0.00024441,112.41,0.00022962,1.2608,-0.00071043,-7061.9,0.21868
136,6.2632,2.3636,0,0.00069142,6909.4,0.00024061,149.57,0.00022074,0.27849,-0.00068875,-6833.3,0.2182
137,6.2632,2.1818,0,0.00066244,6619.8,0.00023916,249.04,0.00020639,2.7763,-0.00065781,-6490.5,0.21757
138,6.2632,2,0,0.00062682,6263.9,0.00024114,415,0.00018603,0.94415,-0.00061872,-6045.7,0.2168
139,6.2632,1.8182,0,0.00058564,5852.4,0.00024256,597.98,0.00016271,-1.9832,-0.00057319,-5531.3,0.2159
140,6.2632,1.6364,0,0.00053906,5386.9,0.0002372,723.88,0.00014076,-0.76723,-0.00052309,-4988.7,0.21487
141,6.2632,1.4545,0,0.00048791,4875.7,0.00022235,750.03,0.00012222,-2.2894,-0.00047081,-4458.1,0.21372
142,6.2632,1.2727,0,0.00043636,4360.6,0.00020067,693.69,0.00010811,-1.8159,-0.00042041,-3972.8,0.21248
143,6.2632,1.0909,0,0.00038771,3874.4,0.00017609,588.74,9.7545e-05,-1.4293,-0.00037433,-3546.9,0.21114
144,6.2632,0.90909,0,0.00034411,3438.8,0.00015163,464.23,8.9671e-05,-1.3024,-0.00033387,-3183.6,0.20973
145,6.2632,0.72727,0,0.00030685,3066.3,0.00012935,341.13,8.3785e-05,-1.2274,-0.00029963,-2882,0.20826
146,6.2632,0.54545,0,0.00027679,2766,0.0001107,233.99,7.9401e-05,-1.1982,-0.00027208,-2642.1,0.20673
147,6.2632,0.36364,0,0.00025463,2544.6,9.6689e-05,152.22,7.628e-05,-1.1244,-0.00025171,-2465.5,0.20515
148,6.2632,0.18182,0,0.00024138,2412.1,8.8272e-05,103.45,7.4425e-05,-0.58796,-0.00023946,-2359,0.20351
149,6.0789,5.8182,0,0.00028425,2840.5,0.00010192,97.698,8.8929e-05,0.10465,-0.00028246,-2790.3,0.19227
150,6.0789,5.6364,0,0.00029605,2958.4,0.00010985,146.2,9.031e-05,-0.64013,-0.0002933,-2882.9,0.19386
151,6.0789,5.4545,0,0.0003142,3139.9,0.00012097,208.37,9.3125e-05,-0.81638,-0.00031015,-3030.9,0.19538
152,6.0789,5.2727,0,0.00033821,3379.7,0.00013481,280.49,9.7337e-05,-1.0282,-0.00033257,-3231.2,0.19684
153,6.0789,5.0909,0,0.00036762,3673.7,0.00015076,356.84,0.00010311,-1.1993,-0.00036026,-3482.7,0.19822
154,6.0789,4.9091,0,0.00040155,4012.7,0.00016764,426.39,0.00011071,-1.3944,-0.0003926,-3783.1,0.19953
155,6.0789,4.7273,0,0.00043861,4383.1,0.00018376,473.67,0.00012051,-1.5899,-0.00042864,-4127.7,0.20076
156,6.0789,4.5455,0,0.00047688,4765.6,0.00019701,480.53,0.0001328,-1.9107,-0.00046691,-4507.9,0.20188
157,6.0789,4.3636,0,0.00051406,5137.1,0.00020543,432.26,0.00014756,-2.5743,-0.00050537,-4908.4,0.20291
158,6.0789,4.1818,0,0.00054848,5481,0.00020855,331.12,0.00016412,-2.7548,-0.00054213,-5309.2,0.20382
159,6.0789,4,0,0.00057941,5790.1,0.00020818,201.98,0.00018079,-3.7744,-0.00057576,-5688.2,0.20462
160,6.0789,3.8182,0,0.00060693,6065.1,0.00020756,84.203,0.00019567,-5.0821,-0.00060553,-6025,0.20529
161,6.0789,3.6364,0,0.00063053,6300.9,0.00020978,12.325,0.00020631,-13.772,-0.00063055,-6301.6,0.20583
162,6.0789,3.4545,0,0.00064892,6484.7,0.00021656,1.9392,0.00021024,-45.492,-0.00064965,-6506.4,0.20625
163,6.0789,3.2727,0,0.00066125,6608,0.00022131,1.0096,0.00021307,-60.901,-0.00066225,-6637.7,0.20653
164,6.0789,3.0909,0,0.00066734,6668.8,0.00022352,0.88032,0.00021472,-65.193,-0.00066841,-6700.7,0.20667
165,6.0789,2.9091,0,0.00066734,6668.8,0.00022352,0.88032,0.00021472,-65.193,-0.00066841,-6700.7,0.20667
166,6.0789,2.7273,0,0.00066125,6608,0.00022131,1.0096,0.00021307,-60.901,-0.00066225,-6637.7,0.20653
167,6.0789,2.5455,0,0.00064892,6484.7,0.00021656,1.9392,0.00021024,-45.492,-0.00064965,-6506.4,0.20625
168,6.0789,2.3636,0,0.00063053,6300.9,0.00020978,12.326,0.00020631,-13.772,-0.00063055,-6301.6,0.20583
169,6.0789,2.1818,0,0.00060693,6065.1,0.00020756,84.203,0.00019567,-5.0821,-0.00060553,-6025,0.20529
170,6.0789,2,0,0.00057941,5790.1,0.00020818,201.98,0.00018079,-3.7744,-0.00057576,-5688.2,0.20462
171,6.0789,1.8182,0,0.00054848,5481,0.00020855,331.12,0.00016412,-2.7548,-0.00054213,-5309.2,0.20382
172,6.0789,1.6364,0,0.00051406,5137.1,0.00020543,432.26,0.00014756,-2.5742,-0.00050537,-4908.4,0.20291
173,6.0789,1.4545,0,0.00047688,4765.6,0.00019701,480.53,0.0001328,-1.9107,-0.00046691,-4507.9,0.20188
174,6.0789,1.2727,0,0.00043861,4383.1,0.00018376,473.67,0.00012051,-1.5899,-0.00042864,-4127.7,0.20076
175,6.0789,1.0909,0,0.00040155,4012.7,0.00016764,426.39,0.00011071,-1.3944,-0.0003926,-3783.1,0.19953
176,6.0789,0.90909,0,0.00036762,3673.7,0.00015076,356.84,0.00010311,-1.1993,-0.00036026,-3482.7,0.19822
177,6.0789,0.72727,0,0.00033821,3379.7,0.00013481,280.49,9.7337e-05,-1.0282,-0.00033257,-3231.2,0.19684
178,6.0789,0.54545,0,0.0003142,3139.9,0.00012097,208.37,9.3125e-05,-0.81638,-0.00031015,-3030.9,0.19538
179,6.0789,0.36364,0,0.00029605,2958.4,0.00010985,146.2,9.031e-05,-0.64013,-0.0002933,-2882.9,0.19386
180,6.0789,0.18182,0,0.00028425,2840.5,0.00010192,97.698,8.8929e-05,0.10465,-0.00028246,-2790.3,0.19227
181,5.8947,5.8182,0,0.00032197,3217.5,0.0001136,88.499,0.00010187,0.34811,-0.00032037,-3172.2,0.18122
182,5.8947,5.6364,0,0.00033246,3322.3,0.00012094,134.98,0.00010293,-0.3957,-0.00032997,-3253,0.18276
183,5.8947,5.4545,0,0.00034745,3472.1,0.00012984,182.84,0.00010544,-0.53674,-0.00034398,-3377.3,0.18423
184,5.8947,5.2727,0,0.00036658,3663.3,0.00014005,230.06,0.00010933,-0.80016,-0.00036213,-3543.2,0.18562
185,5.8947,5.0909,0,0.00038954,3892.7,0.0001512,273.33,0.00011469,-1.0009,-0.00038418,-3749.3,0.18694
186,5.8947,4.9091,0,0.00041557,4152.8,0.00016244,305.42,0.00012163,-1.212,-0.00040954,-3992.2,0.18816
187,5.8947,4.7273,0,0.00044351,4432.1,0.0001726,316.61,0.00013027,-1.4643,-0.0004373,-4265.9,0.1893
188,5.8947,4.5455,0,0.00047197,4716.4,0.00018044,297.22,0.00014064,-1.7861,-0.00046623,-4561.6,0.19034
189,5.8947,4.3636,0,0.00049954,4991.9,0.00018506,242.32,0.0001525,-2.287,-0.000495,-4867.4,0.19127
190,5.8947,4.1818,0,0.00052521,5248.5,0.00018655,157.08,0.00016519,-3.4633,-0.00052241,-5169.8,0.19209
191,5.8947,4,0,0.00054861,5482.3,0.00018645,60.328,0.00017741,-7.5227,-0.00054768,-5455.6,0.19281
192,5.8947,3.8182,0,0.00056961,5692.2,0.00019095,7.0532,0.00018358,-48.324,-0.00057029,-5712.6,0.19341
193,5.8947,3.6364,0,0.00058782,5874.1,0.0001998,1.9514,0.00018426,-114.88,-0.00058965,-5929.7,0.19389
194,5.8947,3.4545,0,0.00060246,6020.4,0.0002067,1.0026,0.00018545,-158.69,-0.00060498,-6097.7,0.19426
195,5.8947,3.2727,0,0.00061268,6122.5,0.00021118,0.77092,0.0001869,-181.6,-0.00061555,-6210.9,0.19451
196,5.8947,3.0909,0,0.0006179,6174.7,0.00021334,0.70034,0.00018786,-190.72,-0.00062091,-6267.5,0.19463
197,5.8947,2.9091,0,0.0006179,6174.7,0.00021334,0.70034,0.00018786,-190.72,-0.00062091,-6267.5,0.19463
198,5.8947,2.7273,0,0.00061268,6122.5,0.00021118,0.77092,0.0001869,-181.6,-0.00061555,-6210.9,0.19451
199,5.8947,2.5455,0,0.00060246,6020.4,0.0002067,1.0026,0.00018545,-158.69,-0.00060498,-6097.7,0.19426
200,5.8947,2.3636,0,0.00058782,5874.1,0.0001998,1.9514,0.00018426,-114.88,-0.00058965,-5929.7,0.19389
201,5.8947,2.1818,0,0.00056961,5692.2,0.00019095,7.0532,0.00018358,-48.324,-0.00057029,-5712.6,0.19341
202,5.8947,2,0,0.00054861,5482.3,0.00018645,60.328,0.00017741,-7.5227,-0.00054768,-5455.6,0.19281
203,5.8947,1.8182,0,0.00052521,5248.5,0.00018655,157.08,0.00016519,-3.4633,-0.00052241,-5169.8,0.19209
204,5.8947,1.6364,0,0.00049954,4991.9,0.00018506,242.32,0.0001525,-2.2869,-0.000495,-4867.4,0.19127
205,5.8947,1.4545,0,0.00047197,4716.4,0.00018044,297.22,0.00014064,-1.7861,-0.00046623,-4561.6,0.19034
206,5.8947,1.2727,0,0.00044351,4432.1,0.0001726,316.61,0.00013027,-1.4643,-0.0004373,-4265.9,0.1893
207,5.8947,1.0909,0,0.00041556,4152.8,0.00016244,305.43,0.00012163,-1.212,-0.00040954,-3992.2,0.18816
208,5.8947,0.90909,0,0.00038954,3892.7,0.0001512,273.33,0.00011469,-1.0009,-0.00038418,-3749.3,0.18694
209,5.8947,0.72727,0,0.00036658,3663.3,0.00014005,230.06,0.00010933,-0.80015,-0.00036213,-3543.2,0.18562
210,5.8947,0.54545,0,0.00034745,3472.1,0.00012984,182.84,0.00010544,-0.53673,-0.00034398,-3377.3,0.18423
211,5.8947,0.36364,0,0.00033246,3322.3,0.00012094,134.98,0.00010293,-0.39569,-0.00032997,-3253,0.18276
212,5.8947,0.18182,0,0.00032197,3217.5,0.0001136,88.499,0.00010187,0.34811,-0.00032037,-3172.2,0.18122
