Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.	2.1818	0.	0.27169
2	7.	2.3636	0.	0.2729
3	7.	2.5455	0.	0.27377
4	7.	2.7273	0.	0.27433
5	7.	2.9091	0.	0.2746
6	7.	3.0909	0.	0.2746
7	7.	3.2727	0.	0.27433
8	7.	3.4545	0.	0.27377
9	7.	3.6364	0.	0.2729
10	7.	3.8182	0.	0.27169
11	7.1667	2.1818	0.	0.28567
12	7.1667	2.3636	0.	0.28686
13	7.1667	2.5455	0.	0.28772
14	7.1667	2.7273	0.	0.28827
15	7.1667	2.9091	0.	0.28854
16	7.1667	3.0909	0.	0.28854
17	7.1667	3.2727	0.	0.28827
18	7.1667	3.4545	0.	0.28772
19	7.1667	3.6364	0.	0.28686
20	7.1667	3.8182	0.	0.28567
21	6.8158	5.8182	0.	0.23801
22	6.8158	5.6364	0.	0.23979
23	6.8158	5.4545	0.	0.24158
24	6.8158	5.2727	0.	0.24339
25	6.8158	5.0909	0.	0.24521
26	6.8158	4.9091	0.	0.24705
27	6.8158	4.7273	0.	0.24889
28	6.8158	4.5455	0.	0.25073
29	6.8158	4.3636	0.	0.25254
30	6.8158	4.1818	0.	0.25428
31	6.8158	4.	0.	0.25586
32	6.8158	3.8182	0.	0.2572
33	6.8158	3.6364	0.	0.25827
34	6.8158	3.4545	0.	0.25905
35	6.8158	3.2727	0.	0.25957
36	6.8158	3.0909	0.	0.25983
37	6.8158	2.9091	0.	0.25983
38	6.8158	2.7273	0.	0.25957
39	6.8158	2.5455	0.	0.25905
40	6.8158	2.3636	0.	0.25827
41	6.8158	2.1818	0.	0.2572
42	6.8158	2.	0.	0.25586
43	6.8158	1.8182	0.	0.25428
44	6.8158	1.6364	0.	0.25254
45	6.8158	1.4545	0.	0.25073
46	6.8158	1.2727	0.	0.24889
47	6.8158	1.0909	0.	0.24705
48	6.8158	0.90909	0.	0.24521
49	6.8158	0.72727	0.	0.24339
50	6.8158	0.54545	0.	0.24158
51	6.8158	0.36364	0.	0.23979
52	6.8158	0.18182	0.	0.23801
53	6.6316	5.8182	0.	0.22642
54	6.6316	5.6364	0.	0.22815
55	6.6316	5.4545	0.	0.22987
56	6.6316	5.2727	0.	0.23158
57	6.6316	5.0909	0.	0.23327
58	6.6316	4.9091	0.	0.23495
59	6.6316	4.7273	0.	0.23659
60	6.6316	4.5455	0.	0.23819
61	6.6316	4.3636	0.	0.23971
62	6.6316	4.1818	0.	0.24112
63	6.6316	4.	0.	0.24238
64	6.6316	3.8182	0.	0.24346
65	6.6316	3.6364	0.	0.24435
66	6.6316	3.4545	0.	0.24502
67	6.6316	3.2727	0.	0.24547
68	6.6316	3.0909	0.	0.2457
69	6.6316	2.9091	0.	0.2457
70	6.6316	2.7273	0.	0.24547
71	6.6316	2.5455	0.	0.24502
72	6.6316	2.3636	0.	0.24435
73	6.6316	2.1818	0.	0.24346
74	6.6316	2.	0.	0.24238
75	6.6316	1.8182	0.	0.24112
76	6.6316	1.6364	0.	0.23971
77	6.6316	1.4545	0.	0.23819
78	6.6316	1.2727	0.	0.23659
79	6.6316	1.0909	0.	0.23495
80	6.6316	0.90909	0.	0.23327
81	6.6316	0.72727	0.	0.23158
82	6.6316	0.54545	0.	0.22987
83	6.6316	0.36364	0.	0.22815
84	6.6316	0.18182	0.	0.22642
85	6.4474	5.8182	0.	0.21491
86	6.4474	5.6364	0.	0.21659
87	6.4474	5.4545	0.	0.21824
88	6.4474	5.2727	0.	0.21985
89	6.4474	5.0909	0.	0.22143
90	6.4474	4.9091	0.	0.22296
91	6.4474	4.7273	0.	0.22443
92	6.4474	4.5455	0.	0.22583
93	6.4474	4.3636	0.	0.22714
94	6.4474	4.1818	0.	0.22833
95	6.4474	4.	0.	0.22938
96	6.4474	3.8182	0.	0.23028
97	6.4474	3.6364	0.	0.23102
98	6.4474	3.4545	0.	0.23158
99	6.4474	3.2727	0.	0.23197
100	6.4474	3.0909	0.	0.23216
101	6.4474	2.9091	0.	0.23216
102	6.4474	2.7273	0.	0.23197
103	6.4474	2.5455	0.	0.23158
104	6.4474	2.3636	0.	0.23102
105	6.4474	2.1818	0.	0.23028
106	6.4474	2.	0.	0.22938
107	6.4474	1.8182	0.	0.22833
108	6.4474	1.6364	0.	0.22714
109	6.4474	1.4545	0.	0.22583
110	6.4474	1.2727	0.	0.22443
111	6.4474	1.0909	0.	0.22296
112	6.4474	0.90909	0.	0.22143
113	6.4474	0.72727	0.	0.21985
114	6.4474	0.54545	0.	0.21824
115	6.4474	0.36364	0.	0.21659
116	6.4474	0.18182	0.	0.21491
117	6.2632	5.8182	0.	0.20351
118	6.2632	5.6364	0.	0.20515
119	6.2632	5.4545	0.	0.20673
120	6.2632	5.2727	0.	0.20826
121	6.2632	5.0909	0.	0.20973
122	6.2632	4.9091	0.	0.21114
123	6.2632	4.7273	0.	0.21248
124	6.2632	4.5455	0.	0.21372
125	6.2632	4.3636	0.	0.21487
126	6.2632	4.1818	0.	0.2159
127	6.2632	4.	0.	0.2168
128	6.2632	3.8182	0.	0.21757
129	6.2632	3.6364	0.	0.2182
130	6.2632	3.4545	0.	0.21868
131	6.2632	3.2727	0.	0.219
132	6.2632	3.0909	0.	0.21917
133	6.2632	2.9091	0.	0.21917
134	6.2632	2.7273	0.	0.219
135	6.2632	2.5455	0.	0.21868
136	6.2632	2.3636	0.	0.2182
