Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.	2.1818	0.	4.5265e-004
2	7.	2.3636	0.	3.4363e-004
3	7.	2.5455	0.	3.0993e-004
4	7.	2.7273	0.	2.9041e-004
5	7.	2.9091	0.	2.8263e-004
6	7.	3.0909	0.	2.8263e-004
7	7.	3.2727	0.	2.9041e-004
8	7.	3.4545	0.	3.0993e-004
9	7.	3.6364	0.	3.4363e-004
10	7.	3.8182	0.	4.5265e-004
11	7.1667	2.1818	0.	4.5358e-004
12	7.1667	2.3636	0.	3.4509e-004
13	7.1667	2.5455	0.	3.1009e-004
14	7.1667	2.7273	0.	2.8993e-004
15	7.1667	2.9091	0.	2.8193e-004
16	7.1667	3.0909	0.	2.8193e-004
17	7.1667	3.2727	0.	2.8993e-004
18	7.1667	3.4545	0.	3.1009e-004
19	7.1667	3.6364	0.	3.4509e-004
20	7.1667	3.8182	0.	4.5358e-004
21	6.8158	5.8182	0.	2.1081e-005
22	6.8158	5.6364	0.	2.7603e-005
23	6.8158	5.4545	0.	3.1667e-005
24	6.8158	5.2727	0.	3.476e-005
25	6.8158	5.0909	0.	3.7501e-005
26	6.8158	4.9091	0.	4.0298e-005
27	6.8158	4.7273	0.	4.4389e-005
28	6.8158	4.5455	0.	4.9769e-005
29	6.8158	4.3636	0.	6.5397e-005
30	6.8158	4.1818	0.	1.087e-004
31	6.8158	4.	0.	2.0272e-004
32	6.8158	3.8182	0.	3.2296e-004
33	6.8158	3.6364	0.	3.0932e-004
34	6.8158	3.4545	0.	2.937e-004
35	6.8158	3.2727	0.	2.8133e-004
36	6.8158	3.0909	0.	2.7616e-004
37	6.8158	2.9091	0.	2.7616e-004
38	6.8158	2.7273	0.	2.8133e-004
39	6.8158	2.5455	0.	2.937e-004
40	6.8158	2.3636	0.	3.0932e-004
41	6.8158	2.1818	0.	3.2296e-004
42	6.8158	2.	0.	2.0272e-004
43	6.8158	1.8182	0.	1.087e-004
44	6.8158	1.6364	0.	6.5397e-005
45	6.8158	1.4545	0.	4.9769e-005
46	6.8158	1.2727	0.	4.4389e-005
47	6.8158	1.0909	0.	4.0298e-005
48	6.8158	0.90909	0.	3.7501e-005
49	6.8158	0.72727	0.	3.476e-005
50	6.8158	0.54545	0.	3.1667e-005
51	6.8158	0.36364	0.	2.7603e-005
52	6.8158	0.18182	0.	2.1081e-005
53	6.6316	5.8182	0.	4.0806e-005
54	6.6316	5.6364	0.	4.4668e-005
55	6.6316	5.4545	0.	4.8546e-005
56	6.6316	5.2727	0.	5.2514e-005
57	6.6316	5.0909	0.	5.702e-005
58	6.6316	4.9091	0.	6.2848e-005
59	6.6316	4.7273	0.	7.1156e-005
60	6.6316	4.5455	0.	8.4707e-005
61	6.6316	4.3636	0.	1.0914e-004
62	6.6316	4.1818	0.	1.5161e-004
63	6.6316	4.	0.	2.1553e-004
64	6.6316	3.8182	0.	2.569e-004
65	6.6316	3.6364	0.	2.6827e-004
66	6.6316	3.4545	0.	2.6928e-004
67	6.6316	3.2727	0.	2.6626e-004
68	6.6316	3.0909	0.	2.6418e-004
69	6.6316	2.9091	0.	2.6418e-004
70	6.6316	2.7273	0.	2.6626e-004
71	6.6316	2.5455	0.	2.6928e-004
72	6.6316	2.3636	0.	2.6827e-004
73	6.6316	2.1818	0.	2.569e-004
74	6.6316	2.	0.	2.1553e-004
75	6.6316	1.8182	0.	1.5161e-004
76	6.6316	1.6364	0.	1.0914e-004
77	6.6316	1.4545	0.	8.4707e-005
78	6.6316	1.2727	0.	7.1156e-005
79	6.6316	1.0909	0.	6.2848e-005
80	6.6316	0.90909	0.	5.702e-005
81	6.6316	0.72727	0.	5.2514e-005
82	6.6316	0.54545	0.	4.8546e-005
83	6.6316	0.36364	0.	4.4668e-005
84	6.6316	0.18182	0.	4.0806e-005
85	6.4474	5.8182	0.	5.8333e-005
86	6.4474	5.6364	0.	6.0905e-005
87	6.4474	5.4545	0.	6.4366e-005
88	6.4474	5.2727	0.	6.8686e-005
89	6.4474	5.0909	0.	7.4202e-005
90	6.4474	4.9091	0.	8.1562e-005
91	6.4474	4.7273	0.	9.1958e-005
92	6.4474	4.5455	0.	1.0716e-004
93	6.4474	4.3636	0.	1.2865e-004
94	6.4474	4.1818	0.	1.596e-004
95	6.4474	4.	0.	1.9272e-004
96	6.4474	3.8182	0.	2.216e-004
97	6.4474	3.6364	0.	2.403e-004
98	6.4474	3.4545	0.	2.4706e-004
99	6.4474	3.2727	0.	2.4944e-004
100	6.4474	3.0909	0.	2.4993e-004
101	6.4474	2.9091	0.	2.4993e-004
102	6.4474	2.7273	0.	2.4944e-004
103	6.4474	2.5455	0.	2.4706e-004
104	6.4474	2.3636	0.	2.403e-004
105	6.4474	2.1818	0.	2.216e-004
106	6.4474	2.	0.	1.9272e-004
107	6.4474	1.8182	0.	1.596e-004
108	6.4474	1.6364	0.	1.2865e-004
109	6.4474	1.4545	0.	1.0716e-004
110	6.4474	1.2727	0.	9.1958e-005
111	6.4474	1.0909	0.	8.1562e-005
112	6.4474	0.90909	0.	7.4202e-005
113	6.4474	0.72727	0.	6.8686e-005
114	6.4474	0.54545	0.	6.4366e-005
115	6.4474	0.36364	0.	6.0905e-005
116	6.4474	0.18182	0.	5.8333e-005
117	6.2632	5.8182	0.	7.4425e-005
118	6.2632	5.6364	0.	7.628e-005
119	6.2632	5.4545	0.	7.9401e-005
120	6.2632	5.2727	0.	8.3785e-005
121	6.2632	5.0909	0.	8.9671e-005
122	6.2632	4.9091	0.	9.7545e-005
123	6.2632	4.7273	0.	1.0811e-004
124	6.2632	4.5455	0.	1.2222e-004
125	6.2632	4.3636	0.	1.4076e-004
126	6.2632	4.1818	0.	1.6271e-004
127	6.2632	4.	0.	1.8603e-004
128	6.2632	3.8182	0.	2.0639e-004
129	6.2632	3.6364	0.	2.2074e-004
130	6.2632	3.4545	0.	2.2962e-004
131	6.2632	3.2727	0.	2.3409e-004
132	6.2632	3.0909	0.	2.3589e-004
133	6.2632	2.9091	0.	2.3589e-004
134	6.2632	2.7273	0.	2.3409e-004
135	6.2632	2.5455	0.	2.2962e-004
136	6.2632	2.3636	0.	2.2074e-004
137	6.2632	2.1818	0.	2.0639e-004
138	6.2632	2.	0.	1.8603e-004
139	6.2632	1.8182	0.	1.6271e-004
140	6.2632	1.6364	0.	1.4076e-004
141	6.2632	1.4545	0.	1.2222e-004
142	6.2632	1.2727	0.	1.0811e-004
143	6.2632	1.0909	0.	9.7545e-005
144	6.2632	0.90909	0.	8.9671e-005
145	6.2632	0.72727	0.	8.3785e-005
146	6.2632	0.54545	0.	7.9401e-005
147	6.2632	0.36364	0.	7.628e-005
148	6.2632	0.18182	0.	7.4425e-005
149	6.0789	5.8182	0.	8.8929e-005
150	6.0789	5.6364	0.	9.031e-005
151	6.0789	5.4545	0.	9.3125e-005
152	6.0789	5.2727	0.	9.7337e-005
153	6.0789	5.0909	0.	1.0311e-004
154	6.0789	4.9091	0.	1.1071e-004
155	6.0789	4.7273	0.	1.2051e-004
156	6.0789	4.5455	0.	1.328e-004
157	6.0789	4.3636	0.	1.4756e-004
158	6.0789	4.1818	0.	1.6412e-004
159	6.0789	4.	0.	1.8079e-004
160	6.0789	3.8182	0.	1.9567e-004
161	6.0789	3.6364	0.	2.0631e-004
162	6.0789	3.4545	0.	2.1024e-004
163	6.0789	3.2727	0.	2.1307e-004
164	6.0789	3.0909	0.	2.1472e-004
165	6.0789	2.9091	0.	2.1472e-004
166	6.0789	2.7273	0.	2.1307e-004
167	6.0789	2.5455	0.	2.1024e-004
168	6.0789	2.3636	0.	2.0631e-004
169	6.0789	2.1818	0.	1.9567e-004
170	6.0789	2.	0.	1.8079e-004
171	6.0789	1.8182	0.	1.6412e-004
172	6.0789	1.6364	0.	1.4756e-004
173	6.0789	1.4545	0.	1.328e-004
174	6.0789	1.2727	0.	1.2051e-004
175	6.0789	1.0909	0.	1.1071e-004
176	6.0789	0.90909	0.	1.0311e-004
177	6.0789	0.72727	0.	9.7337e-005
178	6.0789	0.54545	0.	9.3125e-005
179	6.0789	0.36364	0.	9.031e-005
180	6.0789	0.18182	0.	8.8929e-005
181	5.8947	5.8182	0.	1.0187e-004
182	5.8947	5.6364	0.	1.0293e-004
183	5.8947	5.4545	0.	1.0544e-004
184	5.8947	5.2727	0.	1.0933e-004
185	5.8947	5.0909	0.	1.1469e-004
186	5.8947	4.9091	0.	1.2163e-004
187	5.8947	4.7273	0.	1.3027e-004
188	5.8947	4.5455	0.	1.4064e-004
189	5.8947	4.3636	0.	1.525e-004
190	5.8947	4.1818	0.	1.6519e-004
191	5.8947	4.	0.	1.7741e-004
192	5.8947	3.8182	0.	1.8358e-004
193	5.8947	3.6364	0.	1.8426e-004
194	5.8947	3.4545	0.	1.8545e-004
195	5.8947	3.2727	0.	1.869e-004
196	5.8947	3.0909	0.	1.8786e-004
197	5.8947	2.9091	0.	1.8786e-004
198	5.8947	2.7273	0.	1.869e-004
199	5.8947	2.5455	0.	1.8545e-004
200	5.8947	2.3636	0.	1.8426e-004
201	5.8947	2.1818	0.	1.8358e-004
202	5.8947	2.	0.	1.7741e-004
203	5.8947	1.8182	0.	1.6519e-004
204	5.8947	1.6364	0.	1.525e-004
205	5.8947	1.4545	0.	1.4064e-004
206	5.8947	1.2727	0.	1.3027e-004
207	5.8947	1.0909	0.	1.2163e-004
208	5.8947	0.90909	0.	1.1469e-004
209	5.8947	0.72727	0.	1.0933e-004
210	5.8947	0.54545	0.	1.0544e-004
211	5.8947	0.36364	0.	1.0293e-004
212	5.8947	0.18182	0.	1.0187e-004
213	5.7105	5.8182	0.	1.1327e-004
214	5.7105	5.6364	0.	1.1412e-004
215	5.7105	5.4545	0.	1.1633e-004
216	5.7105	5.2727	0.	1.1983e-004
217	5.7105	5.0909	0.	1.2464e-004
218	5.7105	4.9091	0.	1.3076e-004
219	5.7105	4.7273	0.	1.3819e-004
220	5.7105	4.5455	0.	1.4681e-004
221	5.7105	4.3636	0.	1.5628e-004
222	5.7105	4.1818	0.	1.6562e-004
223	5.7105	4.	0.	1.6898e-004
224	5.7105	3.8182	0.	1.6802e-004
225	5.7105	3.6364	0.	1.6727e-004
226	5.7105	3.4545	0.	1.6719e-004
227	5.7105	3.2727	0.	1.6753e-004
228	5.7105	3.0909	0.	1.6785e-004
229	5.7105	2.9091	0.	1.6785e-004
230	5.7105	2.7273	0.	1.6753e-004
231	5.7105	2.5455	0.	1.6719e-004
232	5.7105	2.3636	0.	1.6727e-004
233	5.7105	2.1818	0.	1.6802e-004
234	5.7105	2.	0.	1.6898e-004
235	5.7105	1.8182	0.	1.6562e-004
236	5.7105	1.6364	0.	1.5628e-004
237	5.7105	1.4545	0.	1.4681e-004
238	5.7105	1.2727	0.	1.3819e-004
239	5.7105	1.0909	0.	1.3076e-004
240	5.7105	0.90909	0.	1.2464e-004
241	5.7105	0.72727	0.	1.1983e-004
242	5.7105	0.54545	0.	1.1633e-004
243	5.7105	0.36364	0.	1.1412e-004
244	5.7105	0.18182	0.	1.1327e-004
245	5.5263	5.8182	0.	1.2325e-004
246	5.5263	5.6364	0.	1.2396e-004
247	5.5263	5.4545	0.	1.2591e-004
248	5.5263	5.2727	0.	1.2901e-004
249	5.5263	5.0909	0.	1.3322e-004
250	5.5263	4.9091	0.	1.3852e-004
251	5.5263	4.7273	0.	1.4479e-004
252	5.5263	4.5455	0.	1.5182e-004
253	5.5263	4.3636	0.	1.5852e-004
254	5.5263	4.1818	0.	1.5971e-004
255	5.5263	4.	0.	1.5809e-004
256	5.5263	3.8182	0.	1.5617e-004
257	5.5263	3.6364	0.	1.546e-004
258	5.5263	3.4545	0.	1.5363e-004
259	5.5263	3.2727	0.	1.5318e-004
260	5.5263	3.0909	0.	1.5303e-004
261	5.5263	2.9091	0.	1.5303e-004
262	5.5263	2.7273	0.	1.5318e-004
263	5.5263	2.5455	0.	1.5363e-004
264	5.5263	2.3636	0.	1.546e-004
265	5.5263	2.1818	0.	1.5617e-004
266	5.5263	2.	0.	1.5809e-004
267	5.5263	1.8182	0.	1.5971e-004
268	5.5263	1.6364	0.	1.5852e-004
269	5.5263	1.4545	0.	1.5182e-004
270	5.5263	1.2727	0.	1.4479e-004
271	5.5263	1.0909	0.	1.3852e-004
272	5.5263	0.90909	0.	1.3322e-004
273	5.5263	0.72727	0.	1.2901e-004
274	5.5263	0.54545	0.	1.2591e-004
275	5.5263	0.36364	0.	1.2396e-004
276	5.5263	0.18182	0.	1.2325e-004
277	5.3421	5.8182	0.	1.3195e-004
278	5.3421	5.6364	0.	1.3258e-004
279	5.3421	5.4545	0.	1.3431e-004
280	5.3421	5.2727	0.	1.3702e-004
281	5.3421	5.0909	0.	1.4068e-004
282	5.3421	4.9091	0.	1.4518e-004
283	5.3421	4.7273	0.	1.5029e-004
284	5.3421	4.5455	0.	1.5436e-004
285	5.3421	4.3636	0.	1.5404e-004
286	5.3421	4.1818	0.	1.5213e-004
287	5.3421	4.	0.	1.4966e-004
288	5.3421	3.8182	0.	1.4716e-004
289	5.3421	3.6364	0.	1.4502e-004
290	5.3421	3.4545	0.	1.4344e-004
291	5.3421	3.2727	0.	1.4245e-004
292	5.3421	3.0909	0.	1.4199e-004
293	5.3421	2.9091	0.	1.4199e-004
294	5.3421	2.7273	0.	1.4245e-004
295	5.3421	2.5455	0.	1.4344e-004
296	5.3421	2.3636	0.	1.4502e-004
297	5.3421	2.1818	0.	1.4716e-004
298	5.3421	2.	0.	1.4966e-004
299	5.3421	1.8182	0.	1.5213e-004
300	5.3421	1.6364	0.	1.5404e-004
301	5.3421	1.4545	0.	1.5436e-004
302	5.3421	1.2727	0.	1.5029e-004
303	5.3421	1.0909	0.	1.4518e-004
304	5.3421	0.90909	0.	1.4068e-004
305	5.3421	0.72727	0.	1.3702e-004
306	5.3421	0.54545	0.	1.3431e-004
307	5.3421	0.36364	0.	1.3258e-004
308	5.3421	0.18182	0.	1.3195e-004
309	5.1579	5.8182	0.	1.3952e-004
310	5.1579	5.6364	0.	1.4013e-004
311	5.1579	5.4545	0.	1.4167e-004
312	5.1579	5.2727	0.	1.4404e-004
313	5.1579	5.0909	0.	1.4716e-004
314	5.1579	4.9091	0.	1.5069e-004
315	5.1579	4.7273	0.	1.5216e-004
316	5.1579	4.5455	0.	1.5101e-004
317	5.1579	4.3636	0.	1.4886e-004
318	5.1579	4.1818	0.	1.4611e-004
319	5.1579	4.	0.	1.4309e-004
320	5.1579	3.8182	0.	1.4015e-004
321	5.1579	3.6364	0.	1.376e-004
322	5.1579	3.4545	0.	1.3562e-004
323	5.1579	3.2727	0.	1.3429e-004
324	5.1579	3.0909	0.	1.3364e-004
325	5.1579	2.9091	0.	1.3364e-004
326	5.1579	2.7273	0.	1.3429e-004
327	5.1579	2.5455	0.	1.3562e-004
328	5.1579	2.3636	0.	1.376e-004
329	5.1579	2.1818	0.	1.4015e-004
330	5.1579	2.	0.	1.4309e-004
331	5.1579	1.8182	0.	1.4611e-004
332	5.1579	1.6364	0.	1.4886e-004
333	5.1579	1.4545	0.	1.5101e-004
334	5.1579	1.2727	0.	1.5216e-004
335	5.1579	1.0909	0.	1.5069e-004
336	5.1579	0.90909	0.	1.4716e-004
337	5.1579	0.72727	0.	1.4404e-004
338	5.1579	0.54545	0.	1.4167e-004
339	5.1579	0.36364	0.	1.4013e-004
340	5.1579	0.18182	0.	1.3952e-004
341	4.9737	5.8182	0.	1.4612e-004
342	4.9737	5.6364	0.	1.4675e-004
343	4.9737	5.4545	0.	1.4814e-004
344	4.9737	5.2727	0.	1.5016e-004
345	4.9737	5.0909	0.	1.5208e-004
346	4.9737	4.9091	0.	1.5164e-004
347	4.9737	4.7273	0.	1.4998e-004
348	4.9737	4.5455	0.	1.4757e-004
349	4.9737	4.3636	0.	1.4458e-004
350	4.9737	4.1818	0.	1.4124e-004
351	4.9737	4.	0.	1.3781e-004
352	4.9737	3.8182	0.	1.3454e-004
