Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
289	5.3421	3.6364	0.	1.8712e-004
290	5.3421	3.4545	0.	1.9104e-004
291	5.3421	3.2727	0.	1.9372e-004
292	5.3421	3.0909	0.	1.9509e-004
293	5.3421	2.9091	0.	1.9509e-004
294	5.3421	2.7273	0.	1.9372e-004
295	5.3421	2.5455	0.	1.9104e-004
296	5.3421	2.3636	0.	1.8712e-004
297	5.3421	2.1818	0.	1.8213e-004
298	5.3421	2.	0.	1.7632e-004
299	5.3421	1.8182	0.	1.7002e-004
300	5.3421	1.6364	0.	1.6362e-004
301	5.3421	1.4545	0.	1.5809e-004
302	5.3421	1.2727	0.	1.5628e-004
303	5.3421	1.0909	0.	1.5507e-004
304	5.3421	0.90909	0.	1.5306e-004
305	5.3421	0.72727	0.	1.5033e-004
306	5.3421	0.54545	0.	1.4701e-004
307	5.3421	0.36364	0.	1.4315e-004
308	5.3421	0.18182	0.	1.3884e-004
309	5.1579	5.8182	0.	1.4478e-004
310	5.1579	5.6364	0.	1.4786e-004
311	5.1579	5.4545	0.	1.5034e-004
312	5.1579	5.2727	0.	1.5214e-004
313	5.1579	5.0909	0.	1.5327e-004
314	5.1579	4.9091	0.	1.5394e-004
315	5.1579	4.7273	0.	1.5642e-004
316	5.1579	4.5455	0.	1.6114e-004
317	5.1579	4.3636	0.	1.6637e-004
318	5.1579	4.1818	0.	1.7171e-004
319	5.1579	4.	0.	1.7687e-004
320	5.1579	3.8182	0.	1.8161e-004
321	5.1579	3.6364	0.	1.8567e-004
322	5.1579	3.4545	0.	1.8888e-004
323	5.1579	3.2727	0.	1.9109e-004
324	5.1579	3.0909	0.	1.9222e-004
325	5.1579	2.9091	0.	1.9222e-004
326	5.1579	2.7273	0.	1.9109e-004
327	5.1579	2.5455	0.	1.8888e-004
328	5.1579	2.3636	0.	1.8567e-004
329	5.1579	2.1818	0.	1.8161e-004
330	5.1579	2.	0.	1.7687e-004
331	5.1579	1.8182	0.	1.7171e-004
332	5.1579	1.6364	0.	1.6637e-004
333	5.1579	1.4545	0.	1.6114e-004
334	5.1579	1.2727	0.	1.5642e-004
335	5.1579	1.0909	0.	1.5394e-004
336	5.1579	0.90909	0.	1.5327e-004
337	5.1579	0.72727	0.	1.5214e-004
338	5.1579	0.54545	0.	1.5034e-004
339	5.1579	0.36364	0.	1.4786e-004
340	5.1579	0.18182	0.	1.4478e-004
341	4.9737	5.8182	0.	1.4985e-004
342	4.9737	5.6364	0.	1.517e-004
343	4.9737	5.4545	0.	1.5291e-004
344	4.9737	5.2727	0.	1.5347e-004
345	4.9737	5.0909	0.	1.5406e-004
346	4.9737	4.9091	0.	1.5685e-004
347	4.9737	4.7273	0.	1.6062e-004
348	4.9737	4.5455	0.	1.6481e-004
349	4.9737	4.3636	0.	1.6922e-004
350	4.9737	4.1818	0.	1.7365e-004
351	4.9737	4.	0.	1.7791e-004
352	4.9737	3.8182	0.	1.818e-004
353	4.9737	3.6364	0.	1.8514e-004
354	4.9737	3.4545	0.	1.8778e-004
355	4.9737	3.2727	0.	1.896e-004
356	4.9737	3.0909	0.	1.9053e-004
357	4.9737	2.9091	0.	1.9053e-004
358	4.9737	2.7273	0.	1.896e-004
359	4.9737	2.5455	0.	1.8778e-004
360	4.9737	2.3636	0.	1.8514e-004
361	4.9737	2.1818	0.	1.818e-004
362	4.9737	2.	0.	1.7791e-004
363	4.9737	1.8182	0.	1.7365e-004
364	4.9737	1.6364	0.	1.6922e-004
365	4.9737	1.4545	0.	1.6481e-004
366	4.9737	1.2727	0.	1.6062e-004
367	4.9737	1.0909	0.	1.5685e-004
368	4.9737	0.90909	0.	1.5406e-004
369	4.9737	0.72727	0.	1.5347e-004
370	4.9737	0.54545	0.	1.5291e-004
371	4.9737	0.36364	0.	1.517e-004
372	4.9737	0.18182	0.	1.4985e-004
373	4.7895	5.8182	0.	1.5423e-004
374	4.7895	5.6364	0.	1.5489e-004
375	4.7895	5.4545	0.	1.551e-004
376	4.7895	5.2727	0.	1.5619e-004
377	4.7895	5.0909	0.	1.5855e-004
378	4.7895	4.9091	0.	1.6147e-004
379	4.7895	4.7273	0.	1.6479e-004
380	4.7895	4.5455	0.	1.6837e-004
381	4.7895	4.3636	0.	1.721e-004
382	4.7895	4.1818	0.	1.7581e-004
383	4.7895	4.	0.	1.7936e-004
384	4.7895	3.8182	0.	1.8259e-004
385	4.7895	3.6364	0.	1.8535e-004
386	4.7895	3.4545	0.	1.8754e-004
387	4.7895	3.2727	0.	1.8905e-004
388	4.7895	3.0909	0.	1.8982e-004
389	4.7895	2.9091	0.	1.8982e-004
390	4.7895	2.7273	0.	1.8905e-004
391	4.7895	2.5455	0.	1.8754e-004
392	4.7895	2.3636	0.	1.8535e-004
393	4.7895	2.1818	0.	1.8259e-004
394	4.7895	2.	0.	1.7936e-004
395	4.7895	1.8182	0.	1.7581e-004
396	4.7895	1.6364	0.	1.721e-004
397	4.7895	1.4545	0.	1.6837e-004
398	4.7895	1.2727	0.	1.6479e-004
399	4.7895	1.0909	0.	1.6147e-004
400	4.7895	0.90909	0.	1.5855e-004
401	4.7895	0.72727	0.	1.5619e-004
402	4.7895	0.54545	0.	1.551e-004
403	4.7895	0.36364	0.	1.5489e-004
404	4.7895	0.18182	0.	1.5423e-004
405	4.6053	5.8182	0.	1.581e-004
406	4.6053	5.6364	0.	1.581e-004
407	4.6053	5.4545	0.	1.5925e-004
408	4.6053	5.2727	0.	1.6101e-004
409	4.6053	5.0909	0.	1.6323e-004
410	4.6053	4.9091	0.	1.6583e-004
411	4.6053	4.7273	0.	1.6873e-004
412	4.6053	4.5455	0.	1.7182e-004
413	4.6053	4.3636	0.	1.75e-004
414	4.6053	4.1818	0.	1.7815e-004
415	4.6053	4.	0.	1.8115e-004
416	4.6053	3.8182	0.	1.8386e-004
417	4.6053	3.6364	0.	1.8618e-004
418	4.6053	3.4545	0.	1.8801e-004
419	4.6053	3.2727	0.	1.8927e-004
420	4.6053	3.0909	0.	1.8992e-004
421	4.6053	2.9091	0.	1.8992e-004
422	4.6053	2.7273	0.	1.8927e-004
423	4.6053	2.5455	0.	1.8801e-004
424	4.6053	2.3636	0.	1.8618e-004
425	4.6053	2.1818	0.	1.8386e-004
426	4.6053	2.	0.	1.8115e-004
427	4.6053	1.8182	0.	1.7815e-004
428	4.6053	1.6364	0.	1.75e-004
429	4.6053	1.4545	0.	1.7182e-004
430	4.6053	1.2727	0.	1.6873e-004
431	4.6053	1.0909	0.	1.6583e-004
432	4.6053	0.90909	0.	1.6323e-004
433	4.6053	0.72727	0.	1.6101e-004
434	4.6053	0.54545	0.	1.5925e-004
435	4.6053	0.36364	0.	1.581e-004
436	4.6053	0.18182	0.	1.581e-004
437	4.4211	5.8182	0.	1.6189e-004
438	4.4211	5.6364	0.	1.6257e-004
439	4.4211	5.4545	0.	1.6385e-004
440	4.4211	5.2727	0.	1.6553e-004
441	4.4211	5.0909	0.	1.6758e-004
442	4.4211	4.9091	0.	1.6992e-004
443	4.4211	4.7273	0.	1.7249e-004
444	4.4211	4.5455	0.	1.752e-004
445	4.4211	4.3636	0.	1.7796e-004
446	4.4211	4.1818	0.	1.8067e-004
447	4.4211	4.	0.	1.8324e-004
448	4.4211	3.8182	0.	1.8555e-004
449	4.4211	3.6364	0.	1.8752e-004
450	4.4211	3.4545	0.	1.8908e-004
451	4.4211	3.2727	0.	1.9015e-004
452	4.4211	3.0909	0.	1.907e-004
453	4.4211	2.9091	0.	1.907e-004
454	4.4211	2.7273	0.	1.9015e-004
455	4.4211	2.5455	0.	1.8908e-004
456	4.4211	2.3636	0.	1.8752e-004
457	4.4211	2.1818	0.	1.8555e-004
458	4.4211	2.	0.	1.8324e-004
459	4.4211	1.8182	0.	1.8067e-004
460	4.4211	1.6364	0.	1.7796e-004
461	4.4211	1.4545	0.	1.752e-004
462	4.4211	1.2727	0.	1.7249e-004
463	4.4211	1.0909	0.	1.6992e-004
464	4.4211	0.90909	0.	1.6758e-004
465	4.4211	0.72727	0.	1.6553e-004
466	4.4211	0.54545	0.	1.6385e-004
467	4.4211	0.36364	0.	1.6257e-004
468	4.4211	0.18182	0.	1.6189e-004
469	4.2368	5.8182	0.	1.6588e-004
470	4.2368	5.6364	0.	1.6678e-004
471	4.2368	5.4545	0.	1.6808e-004
472	4.2368	5.2727	0.	1.6972e-004
473	4.2368	5.0909	0.	1.7164e-004
474	4.2368	4.9091	0.	1.7379e-004
475	4.2368	4.7273	0.	1.7611e-004
476	4.2368	4.5455	0.	1.7854e-004
477	4.2368	4.3636	0.	1.8098e-004
478	4.2368	4.1818	0.	1.8336e-004
479	4.2368	4.	0.	1.856e-004
480	4.2368	3.8182	0.	1.8761e-004
481	4.2368	3.6364	0.	1.8931e-004
482	4.2368	3.4545	0.	1.9065e-004
483	4.2368	3.2727	0.	1.9158e-004
484	4.2368	3.0909	0.	1.9205e-004
485	4.2368	2.9091	0.	1.9205e-004
486	4.2368	2.7273	0.	1.9158e-004
487	4.2368	2.5455	0.	1.9065e-004
488	4.2368	2.3636	0.	1.8931e-004
489	4.2368	2.1818	0.	1.8761e-004
490	4.2368	2.	0.	1.856e-004
491	4.2368	1.8182	0.	1.8336e-004
492	4.2368	1.6364	0.	1.8098e-004
493	4.2368	1.4545	0.	1.7854e-004
494	4.2368	1.2727	0.	1.7611e-004
495	4.2368	1.0909	0.	1.7379e-004
496	4.2368	0.90909	0.	1.7164e-004
497	4.2368	0.72727	0.	1.6972e-004
498	4.2368	0.54545	0.	1.6808e-004
499	4.2368	0.36364	0.	1.6678e-004
500	4.2368	0.18182	0.	1.6588e-004
501	4.0526	5.8182	0.	1.6963e-004
502	4.0526	5.6364	0.	1.7066e-004
503	4.0526	5.4545	0.	1.7201e-004
504	4.0526	5.2727	0.	1.7363e-004
505	4.0526	5.0909	0.	1.7547e-004
506	4.0526	4.9091	0.	1.775e-004
507	4.0526	4.7273	0.	1.7965e-004
508	4.0526	4.5455	0.	1.8186e-004
509	4.0526	4.3636	0.	1.8407e-004
510	4.0526	4.1818	0.	1.8621e-004
511	4.0526	4.	0.	1.882e-004
512	4.0526	3.8182	0.	1.8998e-004
513	4.0526	3.6364	0.	1.9149e-004
514	4.0526	3.4545	0.	1.9267e-004
515	4.0526	3.2727	0.	1.9348e-004
516	4.0526	3.0909	0.	1.939e-004
517	4.0526	2.9091	0.	1.939e-004
518	4.0526	2.7273	0.	1.9348e-004
519	4.0526	2.5455	0.	1.9267e-004
520	4.0526	2.3636	0.	1.9149e-004
521	4.0526	2.1818	0.	1.8998e-004
522	4.0526	2.	0.	1.882e-004
523	4.0526	1.8182	0.	1.8621e-004
524	4.0526	1.6364	0.	1.8407e-004
525	4.0526	1.4545	0.	1.8186e-004
526	4.0526	1.2727	0.	1.7965e-004
527	4.0526	1.0909	0.	1.775e-004
528	4.0526	0.90909	0.	1.7547e-004
529	4.0526	0.72727	0.	1.7363e-004
530	4.0526	0.54545	0.	1.7201e-004
531	4.0526	0.36364	0.	1.7066e-004
532	4.0526	0.18182	0.	1.6963e-004
533	3.8684	5.8182	0.	1.731e-004
534	3.8684	5.6364	0.	1.7426e-004
535	3.8684	5.4545	0.	1.7568e-004
536	3.8684	5.2727	0.	1.7732e-004
537	3.8684	5.0909	0.	1.7913e-004
538	3.8684	4.9091	0.	1.8109e-004
539	3.8684	4.7273	0.	1.8313e-004
540	3.8684	4.5455	0.	1.852e-004
541	3.8684	4.3636	0.	1.8725e-004
542	3.8684	4.1818	0.	1.8922e-004
543	3.8684	4.	0.	1.9104e-004
544	3.8684	3.8182	0.	1.9265e-004
545	3.8684	3.6364	0.	1.9402e-004
546	3.8684	3.4545	0.	1.9508e-004
547	3.8684	3.2727	0.	1.9581e-004
548	3.8684	3.0909	0.	1.9618e-004
549	3.8684	2.9091	0.	1.9618e-004
550	3.8684	2.7273	0.	1.9581e-004
551	3.8684	2.5455	0.	1.9508e-004
552	3.8684	2.3636	0.	1.9402e-004
553	3.8684	2.1818	0.	1.9265e-004
554	3.8684	2.	0.	1.9104e-004
555	3.8684	1.8182	0.	1.8922e-004
556	3.8684	1.6364	0.	1.8725e-004
557	3.8684	1.4545	0.	1.852e-004
558	3.8684	1.2727	0.	1.8313e-004
559	3.8684	1.0909	0.	1.8109e-004
560	3.8684	0.90909	0.	1.7913e-004
561	3.8684	0.72727	0.	1.7732e-004
562	3.8684	0.54545	0.	1.7568e-004
563	3.8684	0.36364	0.	1.7426e-004
564	3.8684	0.18182	0.	1.731e-004
565	3.6842	5.8182	0.	1.7634e-004
566	3.6842	5.6364	0.	1.7763e-004
567	3.6842	5.4545	0.	1.7914e-004
568	3.6842	5.2727	0.	1.8083e-004
569	3.6842	5.0909	0.	1.8266e-004
570	3.6842	4.9091	0.	1.8459e-004
571	3.6842	4.7273	0.	1.8658e-004
572	3.6842	4.5455	0.	1.8858e-004
573	3.6842	4.3636	0.	1.9053e-004
574	3.6842	4.1818	0.	1.9238e-004
575	3.6842	4.	0.	1.9409e-004
576	3.6842	3.8182	0.	1.956e-004
577	3.6842	3.6364	0.	1.9686e-004
578	3.6842	3.4545	0.	1.9785e-004
579	3.6842	3.2727	0.	1.9852e-004
580	3.6842	3.0909	0.	1.9886e-004
581	3.6842	2.9091	0.	1.9886e-004
582	3.6842	2.7273	0.	1.9852e-004
583	3.6842	2.5455	0.	1.9785e-004
584	3.6842	2.3636	0.	1.9686e-004
585	3.6842	2.1818	0.	1.956e-004
586	3.6842	2.	0.	1.9409e-004
587	3.6842	1.8182	0.	1.9238e-004
588	3.6842	1.6364	0.	1.9053e-004
589	3.6842	1.4545	0.	1.8858e-004
590	3.6842	1.2727	0.	1.8658e-004
591	3.6842	1.0909	0.	1.8459e-004
592	3.6842	0.90909	0.	1.8266e-004
593	3.6842	0.72727	0.	1.8083e-004
594	3.6842	0.54545	0.	1.7914e-004
595	3.6842	0.36364	0.	1.7763e-004
596	3.6842	0.18182	0.	1.7634e-004
597	3.5	5.8182	0.	1.794e-004
598	3.5	5.6364	0.	1.8082e-004
599	3.5	5.4545	0.	1.8244e-004
600	3.5	5.2727	0.	1.8422e-004
601	3.5	5.0909	0.	1.861e-004
602	3.5	4.9091	0.	1.8805e-004
603	3.5	4.7273	0.	1.9003e-004
604	3.5	4.5455	0.	1.92e-004
605	3.5	4.3636	0.	1.9391e-004
606	3.5	4.1818	0.	1.9571e-004
607	3.5	4.	0.	1.9735e-004
608	3.5	3.8182	0.	1.988e-004
609	3.5	3.6364	0.	2.e-004
610	3.5	3.4545	0.	2.0094e-004
611	3.5	3.2727	0.	2.0158e-004
612	3.5	3.0909	0.	2.019e-004
