Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
292	5.3421	3.0909	0.	-5508.2
293	5.3421	2.9091	0.	-5508.2
294	5.3421	2.7273	0.	-5480.6
295	5.3421	2.5455	0.	-5426.7
296	5.3421	2.3636	0.	-5349.1
297	5.3421	2.1818	0.	-5251.4
298	5.3421	2.	0.	-5137.3
299	5.3421	1.8182	0.	-5011.1
300	5.3421	1.6364	0.	-4877.1
301	5.3421	1.4545	0.	-4739.7
302	5.3421	1.2727	0.	-4603.8
303	5.3421	1.0909	0.	-4474.1
304	5.3421	0.90909	0.	-4355.1
305	5.3421	0.72727	0.	-4250.6
306	5.3421	0.54545	0.	-4163.2
307	5.3421	0.36364	0.	-4094.8
308	5.3421	0.18182	0.	-4047.
309	5.1579	5.8182	0.	-4264.1
310	5.1579	5.6364	0.	-4302.
311	5.1579	5.4545	0.	-4356.
312	5.1579	5.2727	0.	-4424.3
313	5.1579	5.0909	0.	-4505.4
314	5.1579	4.9091	0.	-4597.1
315	5.1579	4.7273	0.	-4696.4
316	5.1579	4.5455	0.	-4800.
317	5.1579	4.3636	0.	-4904.3
318	5.1579	4.1818	0.	-5005.8
319	5.1579	4.	0.	-5101.2
320	5.1579	3.8182	0.	-5187.2
321	5.1579	3.6364	0.	-5260.8
322	5.1579	3.4545	0.	-5319.1
323	5.1579	3.2727	0.	-5359.6
324	5.1579	3.0909	0.	-5380.4
325	5.1579	2.9091	0.	-5380.4
326	5.1579	2.7273	0.	-5359.6
327	5.1579	2.5455	0.	-5319.1
328	5.1579	2.3636	0.	-5260.8
329	5.1579	2.1818	0.	-5187.2
330	5.1579	2.	0.	-5101.2
331	5.1579	1.8182	0.	-5005.8
332	5.1579	1.6364	0.	-4904.3
333	5.1579	1.4545	0.	-4800.
334	5.1579	1.2727	0.	-4696.4
335	5.1579	1.0909	0.	-4597.1
336	5.1579	0.90909	0.	-4505.4
337	5.1579	0.72727	0.	-4424.3
338	5.1579	0.54545	0.	-4355.9
339	5.1579	0.36364	0.	-4302.
340	5.1579	0.18182	0.	-4264.1
341	4.9737	5.8182	0.	-4452.7
342	4.9737	5.6364	0.	-4481.6
343	4.9737	5.4545	0.	-4523.
344	4.9737	5.2727	0.	-4575.3
345	4.9737	5.0909	0.	-4637.1
346	4.9737	4.9091	0.	-4706.6
347	4.9737	4.7273	0.	-4781.7
348	4.9737	4.5455	0.	-4859.7
349	4.9737	4.3636	0.	-4938.1
350	4.9737	4.1818	0.	-5014.2
351	4.9737	4.	0.	-5085.5
352	4.9737	3.8182	0.	-5149.8
353	4.9737	3.6364	0.	-5204.6
354	4.9737	3.4545	0.	-5247.9
355	4.9737	3.2727	0.	-5278.
356	4.9737	3.0909	0.	-5293.4
357	4.9737	2.9091	0.	-5293.4
358	4.9737	2.7273	0.	-5278.
359	4.9737	2.5455	0.	-5247.9
360	4.9737	2.3636	0.	-5204.6
361	4.9737	2.1818	0.	-5149.8
362	4.9737	2.	0.	-5085.5
363	4.9737	1.8182	0.	-5014.2
364	4.9737	1.6364	0.	-4938.1
365	4.9737	1.4545	0.	-4859.7
366	4.9737	1.2727	0.	-4781.7
367	4.9737	1.0909	0.	-4706.6
368	4.9737	0.90909	0.	-4637.1
369	4.9737	0.72727	0.	-4575.3
370	4.9737	0.54545	0.	-4523.
371	4.9737	0.36364	0.	-4481.6
372	4.9737	0.18182	0.	-4452.7
373	4.7895	5.8182	0.	-4617.6
374	4.7895	5.6364	0.	-4638.4
375	4.7895	5.4545	0.	-4669.
376	4.7895	5.2727	0.	-4707.8
377	4.7895	5.0909	0.	-4753.8
378	4.7895	4.9091	0.	-4805.4
379	4.7895	4.7273	0.	-4861.1
380	4.7895	4.5455	0.	-4918.8
381	4.7895	4.3636	0.	-4976.7
382	4.7895	4.1818	0.	-5032.9
383	4.7895	4.	0.	-5085.6
384	4.7895	3.8182	0.	-5132.8
385	4.7895	3.6364	0.	-5173.1
386	4.7895	3.4545	0.	-5204.8
387	4.7895	3.2727	0.	-5226.8
388	4.7895	3.0909	0.	-5238.1
389	4.7895	2.9091	0.	-5238.1
390	4.7895	2.7273	0.	-5226.8
391	4.7895	2.5455	0.	-5204.8
392	4.7895	2.3636	0.	-5173.1
393	4.7895	2.1818	0.	-5132.8
394	4.7895	2.	0.	-5085.6
395	4.7895	1.8182	0.	-5032.9
396	4.7895	1.6364	0.	-4976.7
397	4.7895	1.4545	0.	-4918.8
398	4.7895	1.2727	0.	-4861.1
399	4.7895	1.0909	0.	-4805.4
400	4.7895	0.90909	0.	-4753.8
401	4.7895	0.72727	0.	-4707.8
402	4.7895	0.54545	0.	-4669.
403	4.7895	0.36364	0.	-4638.4
404	4.7895	0.18182	0.	-4617.6
405	4.6053	5.8182	0.	-4763.1
406	4.6053	5.6364	0.	-4776.7
407	4.6053	5.4545	0.	-4798.
408	4.6053	5.2727	0.	-4825.6
409	4.6053	5.0909	0.	-4858.5
410	4.6053	4.9091	0.	-4895.7
411	4.6053	4.7273	0.	-4935.8
412	4.6053	4.5455	0.	-4977.4
413	4.6053	4.3636	0.	-5019.2
414	4.6053	4.1818	0.	-5059.8
415	4.6053	4.	0.	-5097.7
416	4.6053	3.8182	0.	-5131.8
417	4.6053	3.6364	0.	-5160.8
418	4.6053	3.4545	0.	-5183.6
419	4.6053	3.2727	0.	-5199.3
420	4.6053	3.0909	0.	-5207.4
421	4.6053	2.9091	0.	-5207.4
422	4.6053	2.7273	0.	-5199.3
423	4.6053	2.5455	0.	-5183.6
424	4.6053	2.3636	0.	-5160.8
425	4.6053	2.1818	0.	-5131.8
426	4.6053	2.	0.	-5097.7
427	4.6053	1.8182	0.	-5059.8
428	4.6053	1.6364	0.	-5019.2
429	4.6053	1.4545	0.	-4977.4
430	4.6053	1.2727	0.	-4935.8
431	4.6053	1.0909	0.	-4895.7
432	4.6053	0.90909	0.	-4858.5
433	4.6053	0.72727	0.	-4825.6
434	4.6053	0.54545	0.	-4798.
435	4.6053	0.36364	0.	-4776.7
436	4.6053	0.18182	0.	-4763.1
437	4.4211	5.8182	0.	-4892.8
438	4.4211	5.6364	0.	-4900.
439	4.4211	5.4545	0.	-4913.4
440	4.4211	5.2727	0.	-4931.7
441	4.4211	5.0909	0.	-4953.9
442	4.4211	4.9091	0.	-4979.2
443	4.4211	4.7273	0.	-5006.8
444	4.4211	4.5455	0.	-5035.7
445	4.4211	4.3636	0.	-5064.7
446	4.4211	4.1818	0.	-5092.9
447	4.4211	4.	0.	-5119.4
448	4.4211	3.8182	0.	-5143.2
449	4.4211	3.6364	0.	-5163.4
450	4.4211	3.4545	0.	-5179.3
451	4.4211	3.2727	0.	-5190.3
452	4.4211	3.0909	0.	-5195.9
453	4.4211	2.9091	0.	-5195.9
454	4.4211	2.7273	0.	-5190.3
455	4.4211	2.5455	0.	-5179.3
456	4.4211	2.3636	0.	-5163.4
457	4.4211	2.1818	0.	-5143.2
458	4.4211	2.	0.	-5119.4
459	4.4211	1.8182	0.	-5092.9
460	4.4211	1.6364	0.	-5064.7
461	4.4211	1.4545	0.	-5035.7
462	4.4211	1.2727	0.	-5006.8
463	4.4211	1.0909	0.	-4979.2
464	4.4211	0.90909	0.	-4953.9
465	4.4211	0.72727	0.	-4931.7
466	4.4211	0.54545	0.	-4913.4
467	4.4211	0.36364	0.	-4900.
468	4.4211	0.18182	0.	-4892.8
469	4.2368	5.8182	0.	-5009.8
470	4.2368	5.6364	0.	-5011.4
471	4.2368	5.4545	0.	-5018.1
472	4.2368	5.2727	0.	-5028.4
473	4.2368	5.0909	0.	-5041.8
474	4.2368	4.9091	0.	-5057.6
475	4.2368	4.7273	0.	-5075.1
476	4.2368	4.5455	0.	-5093.7
477	4.2368	4.3636	0.	-5112.6
478	4.2368	4.1818	0.	-5131.2
479	4.2368	4.	0.	-5148.7
480	4.2368	3.8182	0.	-5164.4
481	4.2368	3.6364	0.	-5177.8
482	4.2368	3.4545	0.	-5188.4
483	4.2368	3.2727	0.	-5195.7
484	4.2368	3.0909	0.	-5199.5
485	4.2368	2.9091	0.	-5199.5
486	4.2368	2.7273	0.	-5195.7
487	4.2368	2.5455	0.	-5188.4
488	4.2368	2.3636	0.	-5177.8
489	4.2368	2.1818	0.	-5164.4
490	4.2368	2.	0.	-5148.7
491	4.2368	1.8182	0.	-5131.2
492	4.2368	1.6364	0.	-5112.6
493	4.2368	1.4545	0.	-5093.7
494	4.2368	1.2727	0.	-5075.1
495	4.2368	1.0909	0.	-5057.6
496	4.2368	0.90909	0.	-5041.8
497	4.2368	0.72727	0.	-5028.4
498	4.2368	0.54545	0.	-5018.1
499	4.2368	0.36364	0.	-5011.4
500	4.2368	0.18182	0.	-5009.8
501	4.0526	5.8182	0.	-5116.8
502	4.0526	5.6364	0.	-5113.3
503	4.0526	5.4545	0.	-5114.2
504	4.0526	5.2727	0.	-5117.9
505	4.0526	5.0909	0.	-5123.9
506	4.0526	4.9091	0.	-5131.9
507	4.0526	4.7273	0.	-5141.4
508	4.0526	4.5455	0.	-5151.8
509	4.0526	4.3636	0.	-5162.7
510	4.0526	4.1818	0.	-5173.6
511	4.0526	4.	0.	-5184.
512	4.0526	3.8182	0.	-5193.5
513	4.0526	3.6364	0.	-5201.6
514	4.0526	3.4545	0.	-5208.1
515	4.0526	3.2727	0.	-5212.6
516	4.0526	3.0909	0.	-5214.9
517	4.0526	2.9091	0.	-5214.9
518	4.0526	2.7273	0.	-5212.6
519	4.0526	2.5455	0.	-5208.1
520	4.0526	2.3636	0.	-5201.6
521	4.0526	2.1818	0.	-5193.5
522	4.0526	2.	0.	-5184.
523	4.0526	1.8182	0.	-5173.6
524	4.0526	1.6364	0.	-5162.7
525	4.0526	1.4545	0.	-5151.8
526	4.0526	1.2727	0.	-5141.4
527	4.0526	1.0909	0.	-5131.9
528	4.0526	0.90909	0.	-5123.9
529	4.0526	0.72727	0.	-5117.9
530	4.0526	0.54545	0.	-5114.2
531	4.0526	0.36364	0.	-5113.3
532	4.0526	0.18182	0.	-5116.8
533	3.8684	5.8182	0.	-5215.7
534	3.8684	5.6364	0.	-5207.6
535	3.8684	5.4545	0.	-5203.5
536	3.8684	5.2727	0.	-5201.6
537	3.8684	5.0909	0.	-5201.6
538	3.8684	4.9091	0.	-5203.2
539	3.8684	4.7273	0.	-5206.1
540	3.8684	4.5455	0.	-5209.9
541	3.8684	4.3636	0.	-5214.4
542	3.8684	4.1818	0.	-5219.3
543	3.8684	4.	0.	-5224.2
544	3.8684	3.8182	0.	-5228.8
545	3.8684	3.6364	0.	-5232.9
546	3.8684	3.4545	0.	-5236.2
547	3.8684	3.2727	0.	-5238.6
548	3.8684	3.0909	0.	-5239.8
549	3.8684	2.9091	0.	-5239.8
550	3.8684	2.7273	0.	-5238.6
551	3.8684	2.5455	0.	-5236.2
552	3.8684	2.3636	0.	-5232.9
553	3.8684	2.1818	0.	-5228.8
554	3.8684	2.	0.	-5224.2
555	3.8684	1.8182	0.	-5219.3
556	3.8684	1.6364	0.	-5214.4
557	3.8684	1.4545	0.	-5209.9
558	3.8684	1.2727	0.	-5206.1
559	3.8684	1.0909	0.	-5203.2
560	3.8684	0.90909	0.	-5201.6
561	3.8684	0.72727	0.	-5201.6
562	3.8684	0.54545	0.	-5203.5
563	3.8684	0.36364	0.	-5207.6
564	3.8684	0.18182	0.	-5215.7
565	3.6842	5.8182	0.	-5308.2
566	3.6842	5.6364	0.	-5296.
567	3.6842	5.4545	0.	-5287.5
568	3.6842	5.2727	0.	-5280.9
569	3.6842	5.0909	0.	-5275.8
570	3.6842	4.9091	0.	-5272.1
571	3.6842	4.7273	0.	-5269.7
572	3.6842	4.5455	0.	-5268.3
573	3.6842	4.3636	0.	-5267.8
574	3.6842	4.1818	0.	-5267.9
575	3.6842	4.	0.	-5268.5
576	3.6842	3.8182	0.	-5269.4
577	3.6842	3.6364	0.	-5270.3
578	3.6842	3.4545	0.	-5271.2
579	3.6842	3.2727	0.	-5271.9
580	3.6842	3.0909	0.	-5272.3
581	3.6842	2.9091	0.	-5272.3
582	3.6842	2.7273	0.	-5271.9
583	3.6842	2.5455	0.	-5271.2
584	3.6842	2.3636	0.	-5270.3
585	3.6842	2.1818	0.	-5269.4
586	3.6842	2.	0.	-5268.5
587	3.6842	1.8182	0.	-5267.9
588	3.6842	1.6364	0.	-5267.8
589	3.6842	1.4545	0.	-5268.3
590	3.6842	1.2727	0.	-5269.7
591	3.6842	1.0909	0.	-5272.1
592	3.6842	0.90909	0.	-5275.8
593	3.6842	0.72727	0.	-5280.9
594	3.6842	0.54545	0.	-5287.5
595	3.6842	0.36364	0.	-5296.
596	3.6842	0.18182	0.	-5308.2
597	3.5	5.8182	0.	-5395.6
598	3.5	5.6364	0.	-5379.6
599	3.5	5.4545	0.	-5367.3
600	3.5	5.2727	0.	-5356.6
601	3.5	5.0909	0.	-5347.3
602	3.5	4.9091	0.	-5339.3
603	3.5	4.7273	0.	-5332.5
604	3.5	4.5455	0.	-5326.9
605	3.5	4.3636	0.	-5322.4
606	3.5	4.1818	0.	-5318.9
607	3.5	4.	0.	-5316.2
608	3.5	3.8182	0.	-5314.3
609	3.5	3.6364	0.	-5312.9
610	3.5	3.4545	0.	-5312.
611	3.5	3.2727	0.	-5311.4
612	3.5	3.0909	0.	-5311.2
613	3.5	2.9091	0.	-5311.2
614	3.5	2.7273	0.	-5311.4
615	3.5	2.5455	0.	-5312.
616	3.5	2.3636	0.	-5312.9
617	3.5	2.1818	0.	-5314.3
618	3.5	2.	0.	-5316.2
619	3.5	1.8182	0.	-5318.9
620	3.5	1.6364	0.	-5322.4
621	3.5	1.4545	0.	-5326.9
622	3.5	1.2727	0.	-5332.5
623	3.5	1.0909	0.	-5339.3
624	3.5	0.90909	0.	-5347.3
625	3.5	0.72727	0.	-5356.6
626	3.5	0.54545	0.	-5367.3
627	3.5	0.36364	0.	-5379.6
628	3.5	0.18182	0.	-5395.6
629	3.3158	5.8182	0.	-5478.9
630	3.3158	5.6364	0.	-5459.3
631	3.3158	5.4545	0.	-5443.6
632	3.3158	5.2727	0.	-5429.4
633	3.3158	5.0909	0.	-5416.5
634	3.3158	4.9091	0.	-5405.
635	3.3158	4.7273	0.	-5394.8
636	3.3158	4.5455	0.	-5385.9
637	3.3158	4.3636	0.	-5378.4
638	3.3158	4.1818	0.	-5372.1
639	3.3158	4.	0.	-5367.
640	3.3158	3.8182	0.	-5362.9
641	3.3158	3.6364	0.	-5359.9
642	3.3158	3.4545	0.	-5357.7
643	3.3158	3.2727	0.	-5356.3
644	3.3158	3.0909	0.	-5355.6
645	3.3158	2.9091	0.	-5355.6
646	3.3158	2.7273	0.	-5356.3
647	3.3158	2.5455	0.	-5357.7
648	3.3158	2.3636	0.	-5359.9
649	3.3158	2.1818	0.	-5362.9
650	3.3158	2.	0.	-5367.
651	3.3158	1.8182	0.	-5372.1
652	3.3158	1.6364	0.	-5378.4
653	3.3158	1.4545	0.	-5385.9
654	3.3158	1.2727	0.	-5394.8
655	3.3158	1.0909	0.	-5405.
656	3.3158	0.90909	0.	-5416.5
657	3.3158	0.72727	0.	-5429.4
658	3.3158	0.54545	0.	-5443.6
659	3.3158	0.36364	0.	-5459.3
660	3.3158	0.18182	0.	-5478.9
661	3.1316	5.8182	0.	-5558.7
662	3.1316	5.6364	0.	-5535.7
663	3.1316	5.4545	0.	-5517.
664	3.1316	5.2727	0.	-5499.7
665	3.1316	5.0909	0.	-5483.9
666	3.1316	4.9091	0.	-5469.5
667	3.1316	4.7273	0.	-5456.6
668	3.1316	4.5455	0.	-5445.3
669	3.1316	4.3636	0.	-5435.5
670	3.1316	4.1818	0.	-5427.3
671	3.1316	4.	0.	-5420.5
672	3.1316	3.8182	0.	-5415.1
673	3.1316	3.6364	0.	-5410.9
