Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
26,0.16667,4,0,0.00081767,8171,0.00045946,1122.8,3.0015e-06,-2306.8,-0.00078187,-8204.1,0.00021983
27,0.16667,0.18182,0,0.00022571,2255.5,8.8838e-05,198.16,6.8025e-05,41.778,-0.00022122,-2131.5,3.8472e-05
28,0.16667,0.36364,0,0.00027125,2710.6,0.00014017,362.24,2.8357e-05,-477.85,-0.00026326,-2669,6.9439e-05
29,0.16667,0.54545,0,0.00033397,3337.4,0.00018344,470.99,1.2889e-05,-810.45,-0.00032074,-3317.2,9.0699e-05
30,0.16667,0.72727,0,0.00039394,3936.7,0.00022016,560.23,6.6544e-06,-1044,-0.00037682,-3925.2,0.00010787
31,0.16667,0.90909,0,0.00045257,4522.6,0.00025414,640.26,4.2782e-06,-1237.1,-0.00043247,-4518.6,0.00012379
32,0.16667,1.0909,0,0.00051184,5114.8,0.0002878,720.07,3.4272e-06,-1416.6,-0.00048902,-5116.7,0.0001396
33,0.16667,1.2727,0,0.00057251,5721.2,0.00032194,800.87,3.2486e-06,-1593.7,-0.00054707,-5728.5,0.00015565
34,0.16667,1.4545,0,0.00063436,6339.2,0.00035663,882.44,3.2457e-06,-1772.7,-0.0006063,-6352.6,0.0001719
35,0.16667,1.6364,0,0.00069655,6960.6,0.0003915,963.72,3.17e-06,-1954,-0.00066588,-6981,0.00018813
36,0.16667,1.8182,0,0.00075804,7575.2,0.000426,1044,3.0187e-06,-2134.2,-0.00072478,-7602.5,0.00020416
37,0.33333,0.18182,0,0.00028715,2869.5,0.00011326,199.88,8.1138e-05,-41.5,-0.00028369,-2782.7,0.00016776
38,0.33333,0.36364,0,0.0002833,2831,0.00010328,-72.533,6.9576e-05,-325.81,-0.00028922,-3021.7,0.00025954
39,0.33333,0.54545,0,0.00030595,3057.4,0.00012656,-112.73,4.3173e-05,-739.28,-0.00031559,-3434.9,0.00033095
40,0.33333,0.72727,0,0.00034319,3429.5,0.00015112,-137.68,2.843e-05,-1059.5,-0.00035413,-3933.9,0.00039262
41,0.33333,0.90909,0,0.00038816,3878.9,0.00017578,-159.25,2.1354e-05,-1319.5,-0.00040007,-4485.9,0.00045125
42,0.33333,1.0909,0,0.00043822,4379.2,0.00020094,-180.04,1.8605e-05,-1550,-0.00045127,-5080.5,0.00051013
43,0.33333,1.2727,0,0.00049204,4917,0.00022703,-200.77,1.7917e-05,-1771.9,-0.00050638,-5711.3,0.00057032
44,0.33333,1.4545,0,0.00054841,5480.3,0.00025413,-221.53,1.7787e-05,-1997.3,-0.00056412,-6369.5,0.00063159
45,0.33333,1.6364,0,0.00060595,6055.3,0.00028194,-242.15,1.7369e-05,-2230.1,-0.000623,-7041.6,0.00069308
46,0.33333,1.8182,0,0.00066309,6626.3,0.00030971,-262.52,1.6628e-05,-2464.6,-0.00068142,-7709.5,0.00075386
47,0.5,0.18182,0,0.0003065,3062.9,0.00011965,222.99,8.9754e-05,-1.6775,-0.00030211,-2946,0.00042246
48,0.5,0.36364,0,0.00030562,3054.1,0.00011066,34.5,8.7122e-05,-142.38,-0.00030707,-3104.2,0.00058956
49,0.5,0.54545,0,0.00032415,3239.3,0.00013189,35.296,6.5593e-05,-462.86,-0.00032854,-3424.2,0.00073179
50,0.5,0.72727,0,0.00035637,3561.3,0.00015583,39.341,5.0841e-05,-749.53,-0.00036184,-3850.2,0.00086237
51,0.5,0.90909,0,0.00039926,3989.9,0.00018121,43.783,4.3255e-05,-992.78,-0.00040517,-4362.1,0.00099074
52,0.5,1.0909,0,0.00045028,4499.7,0.00020806,48.481,4.086e-05,-1207.8,-0.00045665,-4945.9,0.0011221
53,0.5,1.2727,0,0.00050753,5071.8,0.00023669,53.432,4.1247e-05,-1415.1,-0.00051448,-5590.5,0.001258
54,0.5,1.4545,0,0.00056914,5687.4,0.00026725,58.608,4.2154e-05,-1632.7,-0.00057672,-6282.6,0.0013976
55,0.5,1.6364,0,0.00063301,6325.8,0.00029941,63.916,4.2018e-05,-1870,-0.00064115,-7003.1,0.0015385
56,0.5,1.8182,0,0.00069688,6964,0.00033206,69.217,4.075e-05,-2119.6,-0.00070545,-7726.2,0.0016781
57,0.66667,0.18182,0,0.00029824,2980.4,0.0001169,216.53,8.646e-05,-12.174,-0.00029411,-2871.6,0.00081309
58,0.66667,0.36364,0,0.00029954,2993.3,0.00010489,21.794,9.0516e-05,-86.202,-0.00030049,-3024,0.0010609
59,0.66667,0.54545,0,0.00031907,3188.5,0.0001205,0.99152,7.871e-05,-312.98,-0.00032322,-3332.9,0.0012865
60,0.66667,0.72727,0,0.00035155,3513.1,0.00014117,-3.3917,7.0592e-05,-533.67,-0.00035767,-3751.4,0.0015047
61,0.66667,0.90909,0,0.00039517,3948.9,0.00016432,-6.0165,6.8229e-05,-727.99,-0.00040267,-4266.1,0.0017267
62,0.66667,1.0909,0,0.00044834,4480.3,0.00018982,-8.0743,7.0571e-05,-904.1,-0.00045708,-4868.7,0.001959
63,0.66667,1.2727,0,0.00050953,5091.8,0.00021808,-9.8816,7.5441e-05,-1081.6,-0.00051956,-5552.2,0.0022032
64,0.66667,1.4545,0,0.00057685,5764.6,0.00024955,-11.604,8.0013e-05,-1285.4,-0.00058826,-6306.5,0.0024572
65,0.66667,1.6364,0,0.00064766,6472.1,0.00028418,-13.31,8.1635e-05,-1535.2,-0.00066043,-7110.7,0.0027158
66,0.66667,1.8182,0,0.00071897,7184.7,0.00032064,-14.632,7.9945e-05,-1823.1,-0.00073294,-7930.8,0.002973
67,0.83333,0.18182,0,0.00027187,2716.8,0.00010706,202.79,7.8426e-05,-12.388,-0.00026799,-2615.2,0.0013356
68,0.83333,0.36364,0,0.00027853,2783.4,9.8495e-05,44.594,8.4764e-05,-58.578,-0.00027862,-2788.9,0.0016653
69,0.83333,0.54545,0,0.00030495,3047.4,0.00011133,18.27,8.3798e-05,-188.58,-0.00030732,-3127.3,0.0019819
70,0.83333,0.72727,0,0.00034436,3441.3,0.00012993,13.809,8.6391e-05,-313.3,-0.00034829,-3579.3,0.0023021
71,0.83333,0.90909,0,0.00039474,3944.6,0.00015145,12.243,9.4068e-05,-418.92,-0.00039988,-4130.3,0.0026388
72,0.83333,1.0909,0,0.0004552,4548.9,0.00017589,11.588,0.00010595,-513.87,-0.00046147,-4777.2,0.0029995
73,0.83333,1.2727,0,0.00052519,5248.3,0.00020395,10.81,0.0001201,-619.24,-0.00053269,-5524,0.0033862
74,0.83333,1.4545,0,0.00060348,6030.7,0.00023684,9.7894,0.00013311,-769.57,-0.00061262,-6372.7,0.0037947
75,0.83333,1.6364,0,0.00068747,6870,0.00027574,10.654,0.00014037,-1006.5,-0.00069874,-7311.2,0.0042157
76,0.83333,1.8182,0,0.00077229,7717.5,0.00031933,10.13,0.00013906,-1344.4,-0.00078601,-8295,0.0046372
77,1,0.18182,0,0.0002308,2306.4,9.1866e-05,178.87,6.5459e-05,-19.54,-0.00022745,-2220.3,0.001975
78,1,0.36364,0,0.00024565,2454.8,8.896e-05,64.373,7.3444e-05,-52.207,-0.00024523,-2446.6,0.0023847
79,1,0.54545,0,0.00028315,2829.5,0.00010146,43.42,8.3661e-05,-90.334,-0.00028371,-2850.6,0.0027964
80,1,0.72727,0,0.00033378,3335.5,0.00011896,42.866,9.8984e-05,-107.19,-0.00033462,-3365.1,0.0032293
81,1,0.90909,0,0.00039489,3946.2,0.00013978,50.26,0.00011873,-107.94,-0.00039563,-3972.6,0.0036985
82,1,1.0909,0,0.00046656,4662.4,0.00016425,63.917,0.00014226,-101.29,-0.00046697,-4678.9,0.0042137
83,1,1.2727,0,0.00054996,5495.8,0.00019297,78.297,0.00016908,-101.25,-0.00055013,-5505.1,0.0047779
84,1,1.4545,0,0.00064638,6459.4,0.00022566,72.686,0.0001989,-128.34,-0.00064709,-6484.9,0.005386
85,1,1.6364,0,0.00075219,7516.7,0.00026393,30.442,0.00022412,-268.69,-0.0007558,-7631.4,0.006024
86,1,1.8182,0,0.00086121,8606.2,0.00031606,7.1998,0.00022948,-643.3,-0.00087019,-8905.8,0.00667
87,1.1667,0.18182,0,0.00017891,1787.9,7.3358e-05,156.22,4.8523e-05,-30.378,-0.00017604,-1717.7,0.0027078
88,1.1667,0.36364,0,0.00020949,2093.5,8.019e-05,110.04,6.018e-05,-40.307,-0.0002079,-2054.6,0.0031927
89,1.1667,0.54545,0,0.00026333,2631.5,0.00010173,161.38,7.6177e-05,-30.59,-0.00026058,-2560.9,0.0037003
90,1.1667,0.72727,0,0.00032801,3277.8,0.00013061,258.48,9.3349e-05,-21.454,-0.00032307,-3150.3,0.0042528
91,1.1667,0.90909,0,0.00040194,4016.6,0.00016552,389.59,0.00011142,-16.928,-0.00039405,-3814.8,0.0048685
92,1.1667,1.0909,0,0.00048731,4869.7,0.00020703,554.23,0.00013129,-14.859,-0.00047563,-4575,0.0055607
93,1.1667,1.2727,0,0.00058873,5883.2,0.00025658,751.94,0.00015459,-14.347,-0.00057242,-5476.9,0.0063362
94,1.1667,1.4545,0,0.00071135,7108.6,0.00031341,949.61,0.00018445,-19.369,-0.00069055,-6593.8,0.0071928
95,1.1667,1.6364,0,0.00085923,8586.3,0.00036893,1027.4,0.00022915,-22.885,-0.0008373,-8035.8,0.0081151
96,1.1667,1.8182,0,0.0010375,10368,0.00041022,807.83,0.00029957,-23.578,-0.0010217,-9950.8,0.0090712
97,1.3333,0.18182,0,0.00012965,1295.6,6.102e-05,195.36,2.8321e-05,-50.328,-0.00012542,-1205.5,0.0035028
98,1.3333,0.36364,0,0.00019334,1932.1,8.956e-05,300.93,4.6007e-05,-26.317,-0.00018658,-1773.9,0.0040555
99,1.3333,0.54545,0,0.00026846,2682.7,0.00012961,494,6.1252e-05,-19.653,-0.00025667,-2408.4,0.0046564
100,1.3333,0.72727,0,0.00034962,3493.8,0.00017509,728.52,7.5904e-05,-16.736,-0.00033149,-3077.8,0.0053311
101,1.3333,0.90909,0,0.00043971,4394,0.00022749,1012.5,9.0584e-05,-16.169,-0.00041362,-3804.6,0.0061016
102,1.3333,1.0909,0,0.00054398,5436,0.00029036,1368.5,0.00010571,-18.853,-0.00050757,-4626.8,0.0069866
103,1.3333,1.2727,0,0.00067154,6710.8,0.00036943,1836.2,0.00012283,-16.695,-0.00062111,-5606.4,0.0080002
104,1.3333,1.4545,0,0.00083602,8354.4,0.0004724,2436.2,0.00014217,-45.019,-0.00076722,-6877.8,0.0091505
105,1.3333,1.6364,0,0.0010797,10790,0.00062529,3386.3,0.00017639,13.494,-0.00098157,-8686.9,0.010435
106,1.3333,1.8182,0,0.0014434,14424,0.00079886,3870.9,0.00024561,-285.94,-0.0013367,-12175,0.01182
107,1.5,2.1818,0,0.0021869,21854,0.00079636,878.16,0.00067474,-35.604,-0.0021712,-21419,0.01897
108,1.3333,2.1818,0,0.0016804,16792,0.00059789,362.52,0.00051371,-269.97,-0.0016779,-16737,0.014507
109,1.1667,2.1818,0,0.0012773,12764,0.00046755,72.211,0.00034833,-823.57,-0.0012877,-13116,0.010884
110,1,2.1818,0,0.0010494,10487,0.00041726,-8.3559,0.00021877,-1499.8,-0.0010671,-11161,0.0078926
111,0.83333,2.1818,0,0.00092603,9253.9,0.00039867,14.362,0.00013573,-1961.3,-0.00094318,-10068,0.0054335
112,0.66667,2.1818,0,0.0008499,8493.2,0.00038616,-17.583,7.9486e-05,-2321.8,-0.00086591,-9425.1,0.0034587
113,0.5,2.1818,0,0.00081472,8141.6,0.00039107,79.453,4.1141e-05,-2549.8,-0.00082424,-9051.9,0.0019422
114,0.33333,2.1818,0,0.00076889,7683.6,0.00036028,-301.81,1.6967e-05,-2881.3,-0.00078982,-8943.2,0.00086935
115,0.16667,2.1818,0,0.00087385,8732.5,0.00049094,1199.3,3.3534e-06,-2464.3,-0.00083566,-8768.3,0.00023488
116,1.5,2.3636,0,0.0017192,17180,0.00060868,453.37,0.00053849,-73.989,-0.0017121,-16984,0.02027
117,1.3333,2.3636,0,0.0015402,15391,0.0005219,27.056,0.00048761,-230.55,-0.0015435,-15492,0.01555
118,1.1667,2.3636,0,0.0012878,12869,0.00047352,-2.2989,0.00034032,-1003.1,-0.001302,-13343,0.011643
119,1,2.3636,0,0.0011033,11026,0.0004423,10.212,0.00022503,-1622.2,-0.0011216,-11741,0.0084171
120,0.83333,2.3636,0,0.00098056,9798.8,0.00042223,9.2134,0.00014295,-2089.2,-0.00099893,-10669,0.0057788
121,0.66667,2.3636,0,0.0009014,9007.8,0.00040925,-17.748,8.503e-05,-2453.8,-0.00091837,-9993,0.0036708
122,0.5,2.3636,0,0.00086291,8623.1,0.00041362,83.814,4.4821e-05,-2687.2,-0.00087311,-9584.2,0.0020583
123,0.33333,2.3636,0,0.00081316,8126,0.00038058,-319.68,1.8898e-05,-3037.2,-0.00083542,-9456.2,0.00092063
124,0.16667,2.3636,0,0.00092432,9236.9,0.00051916,1270.6,4.1106e-06,-2599.3,-0.00088394,-9271.8,0.00024875
125,1.5,2.5455,0,0.0015035,15025,0.00050289,68.276,0.00049104,-20.731,-0.0015027,-15001,0.021179
126,1.3333,2.5455,0,0.0014084,14074,0.00048781,12.734,0.00042656,-447.43,-0.0014152,-14286,0.016321
127,1.1667,2.5455,0,0.0012628,12619,0.0004686,5.7478,0.00032675,-1060.1,-0.0012774,-13113,0.012235
128,1,2.5455,0,0.0011226,11218,0.00044929,1.3158,0.00022947,-1650.3,-0.0011415,-11951,0.0088396
129,0.83333,2.5455,0,0.0010152,10145,0.00043571,8.695,0.00015084,-2131.7,-0.0010343,-11036,0.0060618
130,0.66667,2.5455,0,0.00093887,9382.2,0.00042472,-18.902,9.1802e-05,-2520.3,-0.0009567,-10398,0.0038462
131,0.5,2.5455,0,0.00090026,8996.4,0.00043031,87.666,4.9485e-05,-2773.7,-0.00091113,-9991.4,0.0021551
132,0.33333,2.5455,0,0.00084849,8479.1,0.00039631,-335.04,2.1367e-05,-3152.2,-0.00087193,-9864.1,0.00096373
133,0.16667,2.5455,0,0.00096614,9654.7,0.00054252,1332,5.0596e-06,-2706.3,-0.0009239,-9686.2,0.00026056
134,1.5,2.7273,0,0.0013935,13925,0.00046753,-4.8158,0.00044636,-163.9,-0.0013963,-14009,0.021755
135,1.3333,2.7273,0,0.0013342,13333,0.000468,-6.2536,0.00039217,-576.02,-0.0013432,-13615,0.016825
136,1.1667,2.7273,0,0.0012338,12330,0.00046123,0.10289,0.00031261,-1116.5,-0.001249,-12850,0.012635
137,1,2.7273,0,0.0011258,11250,0.00045094,0.34053,0.00022931,-1664.9,-0.0011448,-11990,0.0091332
138,0.83333,2.7273,0,0.0010333,10326,0.00044232,8.0288,0.00015575,-2145.1,-0.0010527,-11225,0.006262
139,0.66667,2.7273,0,0.00096224,9615.8,0.00043385,-20.063,9.7046e-05,-2550.7,-0.00098065,-10648,0.0039718
140,0.5,2.7273,0,0.00092528,9246.4,0.00044116,90.512,5.3376e-05,-2823.1,-0.00093665,-10262,0.0022249
141,0.33333,2.7273,0,0.00087296,8723.6,0.00040698,-346.42,2.3489e-05,-3227.9,-0.00089729,-10146,0.00099508
142,0.16667,2.7273,0,0.00099619,9955,0.00055932,1377.5,5.8875e-06,-2780.8,-0.00095259,-9982.4,0.00026923
143,1.5,2.9091,0,0.0013465,13456,0.00045691,-4.0778,0.00042263,-261.69,-0.0013509,-13587,0.022036
144,1.3333,2.9091,0,0.0013,12991,0.00046028,-2.9149,0.00037492,-644.29,-0.0013098,-13303,0.017073
145,1.1667,2.9091,0,0.0012179,12171,0.00045732,-0.53325,0.00030479,-1146.5,-0.0012334,-12704,0.012836
146,1,2.9091,0,0.0011246,11239,0.00045088,-0.63114,0.00022823,-1673.5,-0.0011437,-11982,0.0092832
147,0.83333,2.9091,0,0.0010406,10399,0.00044496,7.5597,0.00015779,-2150.1,-0.0010601,-11301,0.0063655
148,0.66667,2.9091,0,0.00097321,9725.4,0.00043805,-20.638,9.9685e-05,-2563,-0.00099189,-10765,0.0040372
149,0.5,2.9091,0,0.0009377,9370.5,0.00044646,91.998,5.5479e-05,-2845.7,-0.00094932,-10395,0.0022615
150,0.33333,2.9091,0,0.00088544,8848.3,0.00041237,-352.5,2.4665e-05,-3265.6,-0.00091024,-10290,0.0010116
151,0.16667,2.9091,0,0.0010119,10112,0.00056813,1401.8,6.3559e-06,-2819.1,-0.0009676,-10137,0.00027384
152,1.5,3.0909,0,0.0013465,13456,0.00045691,-4.0778,0.00042263,-261.69,-0.0013509,-13587,0.022036
153,1.3333,3.0909,0,0.0013,12991,0.00046028,-2.9149,0.00037492,-644.29,-0.0013098,-13303,0.017073
154,1.1667,3.0909,0,0.0012179,12171,0.00045732,-0.53325,0.00030479,-1146.5,-0.0012334,-12704,0.012836
155,1,3.0909,0,0.0011246,11239,0.00045088,-0.63114,0.00022823,-1673.5,-0.0011437,-11982,0.0092832
156,0.83333,3.0909,0,0.0010406,10399,0.00044496,7.5597,0.00015779,-2150.1,-0.0010601,-11301,0.0063655
157,0.66667,3.0909,0,0.00097321,9725.4,0.00043805,-20.638,9.9685e-05,-2563,-0.00099189,-10765,0.0040372
158,0.5,3.0909,0,0.0009377,9370.5,0.00044646,91.998,5.5479e-05,-2845.7,-0.00094932,-10395,0.0022615
159,0.33333,3.0909,0,0.00088544,8848.3,0.00041237,-352.5,2.4665e-05,-3265.6,-0.00091024,-10290,0.0010116
160,0.16667,3.0909,0,0.0010119,10112,0.00056813,1401.8,6.3559e-06,-2819.1,-0.0009676,-10137,0.00027384
161,1.5,3.2727,0,0.0013935,13925,0.00046754,-4.8158,0.00044636,-163.9,-0.0013963,-14009,0.021755
162,1.3333,3.2727,0,0.0013342,13333,0.000468,-6.2536,0.00039217,-576.02,-0.0013432,-13615,0.016825
163,1.1667,3.2727,0,0.0012338,12330,0.00046123,0.10289,0.00031261,-1116.5,-0.001249,-12850,0.012635
164,1,3.2727,0,0.0011258,11250,0.00045094,0.34053,0.00022931,-1664.9,-0.0011448,-11990,0.0091332
165,0.83333,3.2727,0,0.0010333,10326,0.00044232,8.0288,0.00015575,-2145.1,-0.0010527,-11225,0.006262
166,0.66667,3.2727,0,0.00096224,9615.8,0.00043385,-20.063,9.7046e-05,-2550.7,-0.00098065,-10648,0.0039718
167,0.5,3.2727,0,0.00092528,9246.4,0.00044116,90.512,5.3376e-05,-2823.1,-0.00093665,-10262,0.0022249
168,0.33333,3.2727,0,0.00087296,8723.6,0.00040698,-346.42,2.3489e-05,-3227.9,-0.00089729,-10146,0.00099508
169,0.16667,3.2727,0,0.00099619,9955,0.00055932,1377.5,5.8875e-06,-2780.8,-0.00095259,-9982.4,0.00026923
170,1.5,3.4545,0,0.0015035,15025,0.00050289,68.276,0.00049104,-20.731,-0.0015027,-15001,0.021179
171,1.3333,3.4545,0,0.0014084,14074,0.00048781,12.734,0.00042656,-447.43,-0.0014152,-14286,0.016321
172,1.1667,3.4545,0,0.0012628,12619,0.0004686,5.7478,0.00032675,-1060.1,-0.0012774,-13113,0.012235
173,1,3.4545,0,0.0011226,11218,0.00044929,1.3158,0.00022947,-1650.3,-0.0011415,-11951,0.0088396
174,0.83333,3.4545,0,0.0010152,10145,0.00043571,8.695,0.00015084,-2131.7,-0.0010343,-11036,0.0060618
175,0.66667,3.4545,0,0.00093887,9382.2,0.00042472,-18.902,9.1803e-05,-2520.3,-0.0009567,-10398,0.0038462
176,0.5,3.4545,0,0.00090026,8996.4,0.00043031,87.666,4.9485e-05,-2773.7,-0.00091113,-9991.4,0.0021551
177,0.33333,3.4545,0,0.00084849,8479.1,0.00039631,-335.04,2.1367e-05,-3152.2,-0.00087193,-9864.1,0.00096373
178,0.16667,3.4545,0,0.00096614,9654.7,0.00054252,1332,5.0596e-06,-2706.3,-0.0009239,-9686.2,0.00026056
179,1.5,3.6364,0,0.0017192,17180,0.00060868,453.37,0.00053849,-73.989,-0.0017121,-16984,0.02027
180,1.3333,3.6364,0,0.0015402,15391,0.0005219,27.056,0.00048761,-230.55,-0.0015435,-15492,0.01555
181,1.1667,3.6364,0,0.0012878,12869,0.00047352,-2.2989,0.00034032,-1003.1,-0.001302,-13343,0.011643
182,1,3.6364,0,0.0011033,11026,0.0004423,10.212,0.00022503,-1622.2,-0.0011216,-11741,0.0084171
183,0.83333,3.6364,0,0.00098056,9798.8,0.00042223,9.2134,0.00014295,-2089.2,-0.00099893,-10669,0.0057788
184,0.66667,3.6364,0,0.0009014,9007.8,0.00040925,-17.748,8.503e-05,-2453.8,-0.00091837,-9993,0.0036708
185,0.5,3.6364,0,0.00086291,8623.1,0.00041362,83.814,4.4821e-05,-2687.2,-0.00087311,-9584.2,0.0020583
186,0.33333,3.6364,0,0.00081316,8126,0.00038058,-319.68,1.8898e-05,-3037.2,-0.00083542,-9456.2,0.00092063
187,0.16667,3.6364,0,0.00092432,9236.9,0.00051916,1270.6,4.1107e-06,-2599.3,-0.00088394,-9271.8,0.00024875
188,1.5,3.8182,0,0.0021869,21854,0.00079636,878.15,0.00067474,-35.605,-0.0021712,-21419,0.01897
189,1.3333,3.8182,0,0.0016804,16792,0.00059789,362.52,0.00051371,-269.97,-0.0016779,-16737,0.014507
190,1.1667,3.8182,0,0.0012773,12764,0.00046755,72.211,0.00034833,-823.57,-0.0012877,-13116,0.010884
191,1,3.8182,0,0.0010494,10487,0.00041726,-8.3559,0.00021877,-1499.8,-0.0010671,-11161,0.0078926
192,0.83333,3.8182,0,0.00092603,9253.9,0.00039867,14.362,0.00013573,-1961.3,-0.00094318,-10068,0.0054335
193,0.66667,3.8182,0,0.0008499,8493.2,0.00038616,-17.583,7.9486e-05,-2321.8,-0.00086591,-9425.1,0.0034587
194,0.5,3.8182,0,0.00081472,8141.6,0.00039107,79.453,4.1141e-05,-2549.8,-0.00082424,-9051.9,0.0019422
195,0.33333,3.8182,0,0.00076889,7683.6,0.00036028,-301.81,1.6967e-05,-2881.3,-0.00078982,-8943.2,0.00086935
196,0.16667,3.8182,0,0.00087385,8732.5,0.00049094,1199.3,3.3534e-06,-2464.3,-0.00083566,-8768.3,0.00023488
197,1.3333,4.1818,0,0.0014434,14424,0.00079886,3870.9,0.00024561,-285.94,-0.0013367,-12175,0.01182
198,1.1667,4.1818,0,0.0010375,10368,0.00041022,807.83,0.00029957,-23.578,-0.0010217,-9950.8,0.0090712
199,1,4.1818,0,0.00086121,8606.2,0.00031606,7.1998,0.00022948,-643.3,-0.00087019,-8905.8,0.00667
200,0.83333,4.1818,0,0.00077229,7717.5,0.00031933,10.13,0.00013906,-1344.4,-0.00078601,-8295,0.0046372
201,0.66667,4.1818,0,0.00071897,7184.7,0.00032064,-14.632,7.9945e-05,-1823.1,-0.00073294,-7930.8,0.002973
202,0.5,4.1818,0,0.00069688,6964,0.00033206,69.217,4.075e-05,-2119.6,-0.00070545,-7726.2,0.0016781
203,0.33333,4.1818,0,0.00066309,6626.3,0.00030971,-262.52,1.6628e-05,-2464.6,-0.00068142,-7709.5,0.00075386
204,0.16667,4.1818,0,0.00075804,7575.2,0.000426,1044,3.0188e-06,-2134.2,-0.00072478,-7602.5,0.00020416
205,1.3333,4.3636,0,0.0010797,10790,0.00062529,3386.3,0.00017639,13.494,-0.00098157,-8686.9,0.010435
206,1.1667,4.3636,0,0.00085923,8586.3,0.00036893,1027.4,0.00022915,-22.885,-0.0008373,-8035.8,0.0081151
207,1,4.3636,0,0.00075219,7516.7,0.00026393,30.442,0.00022412,-268.69,-0.0007558,-7631.4,0.006024
208,0.83333,4.3636,0,0.00068747,6870,0.00027574,10.654,0.00014037,-1006.5,-0.00069874,-7311.2,0.0042157
209,0.66667,4.3636,0,0.00064766,6472.1,0.00028418,-13.31,8.1635e-05,-1535.2,-0.00066043,-7110.7,0.0027158
210,0.5,4.3636,0,0.00063301,6325.8,0.00029941,63.916,4.2018e-05,-1870,-0.00064115,-7003.1,0.0015385
211,0.33333,4.3636,0,0.00060595,6055.3,0.00028194,-242.15,1.7369e-05,-2230.1,-0.000623,-7041.6,0.00069308
212,0.16667,4.3636,0,0.00069655,6960.6,0.0003915,963.72,3.17e-06,-1954,-0.00066588,-6980.9,0.00018813
