Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.3333	2.	0.	17899
2	1.1667	2.	0.	11704
3	1.	2.	0.	9642.
4	0.83333	2.	0.	8534.1
5	0.66667	2.	0.	7870.9
6	0.5	2.	0.	7578.3
7	0.33333	2.	0.	7175.8
8	0.16667	2.	0.	8171.
9	1.6667	2.1818	0.	21559
10	1.6667	2.3636	0.	16962
11	1.6667	2.5455	0.	14906
12	1.6667	2.7273	0.	13836
13	1.6667	2.9091	0.	13380
14	1.6667	3.0909	0.	13380
15	1.6667	3.2727	0.	13836
16	1.6667	3.4545	0.	14906
17	1.6667	3.6364	0.	16962
18	1.6667	3.8182	0.	21559
19	1.3333	4.	0.	17899
20	1.1667	4.	0.	11704
21	1.	4.	0.	9642.
22	0.83333	4.	0.	8534.1
23	0.66667	4.	0.	7870.9
24	0.5	4.	0.	7578.3
25	0.33333	4.	0.	7175.8
26	0.16667	4.	0.	8171.
27	0.16667	0.18182	0.	2255.5
28	0.16667	0.36364	0.	2710.6
29	0.16667	0.54545	0.	3337.4
30	0.16667	0.72727	0.	3936.7
31	0.16667	0.90909	0.	4522.6
32	0.16667	1.0909	0.	5114.8
33	0.16667	1.2727	0.	5721.2
34	0.16667	1.4545	0.	6339.2
35	0.16667	1.6364	0.	6960.6
36	0.16667	1.8182	0.	7575.2
37	0.33333	0.18182	0.	2869.5
38	0.33333	0.36364	0.	2831.
39	0.33333	0.54545	0.	3057.4
40	0.33333	0.72727	0.	3429.5
41	0.33333	0.90909	0.	3878.9
42	0.33333	1.0909	0.	4379.2
43	0.33333	1.2727	0.	4917.
44	0.33333	1.4545	0.	5480.3
45	0.33333	1.6364	0.	6055.3
46	0.33333	1.8182	0.	6626.3
47	0.5	0.18182	0.	3062.9
48	0.5	0.36364	0.	3054.1
49	0.5	0.54545	0.	3239.3
50	0.5	0.72727	0.	3561.3
51	0.5	0.90909	0.	3989.9
52	0.5	1.0909	0.	4499.7
53	0.5	1.2727	0.	5071.8
54	0.5	1.4545	0.	5687.4
55	0.5	1.6364	0.	6325.8
56	0.5	1.8182	0.	6964.
57	0.66667	0.18182	0.	2980.4
58	0.66667	0.36364	0.	2993.3
59	0.66667	0.54545	0.	3188.5
60	0.66667	0.72727	0.	3513.1
61	0.66667	0.90909	0.	3948.9
62	0.66667	1.0909	0.	4480.3
63	0.66667	1.2727	0.	5091.8
64	0.66667	1.4545	0.	5764.6
65	0.66667	1.6364	0.	6472.1
66	0.66667	1.8182	0.	7184.7
67	0.83333	0.18182	0.	2716.8
68	0.83333	0.36364	0.	2783.4
69	0.83333	0.54545	0.	3047.4
70	0.83333	0.72727	0.	3441.3
71	0.83333	0.90909	0.	3944.6
72	0.83333	1.0909	0.	4548.9
73	0.83333	1.2727	0.	5248.3
74	0.83333	1.4545	0.	6030.7
75	0.83333	1.6364	0.	6870.
76	0.83333	1.8182	0.	7717.5
77	1.	0.18182	0.	2306.4
78	1.	0.36364	0.	2454.8
79	1.	0.54545	0.	2829.5
80	1.	0.72727	0.	3335.5
81	1.	0.90909	0.	3946.2
82	1.	1.0909	0.	4662.4
83	1.	1.2727	0.	5495.8
84	1.	1.4545	0.	6459.4
85	1.	1.6364	0.	7516.7
86	1.	1.8182	0.	8606.2
87	1.1667	0.18182	0.	1787.9
88	1.1667	0.36364	0.	2093.5
89	1.1667	0.54545	0.	2631.5
90	1.1667	0.72727	0.	3277.8
91	1.1667	0.90909	0.	4016.6
92	1.1667	1.0909	0.	4869.7
93	1.1667	1.2727	0.	5883.2
94	1.1667	1.4545	0.	7108.6
95	1.1667	1.6364	0.	8586.3
96	1.1667	1.8182	0.	10368
97	1.3333	0.18182	0.	1295.6
98	1.3333	0.36364	0.	1932.1
99	1.3333	0.54545	0.	2682.7
100	1.3333	0.72727	0.	3493.8
101	1.3333	0.90909	0.	4394.
102	1.3333	1.0909	0.	5436.
103	1.3333	1.2727	0.	6710.8
104	1.3333	1.4545	0.	8354.4
105	1.3333	1.6364	0.	10790
106	1.3333	1.8182	0.	14424
107	1.5	2.1818	0.	21854
108	1.3333	2.1818	0.	16792
109	1.1667	2.1818	0.	12764
110	1.	2.1818	0.	10487
111	0.83333	2.1818	0.	9253.9
112	0.66667	2.1818	0.	8493.2
113	0.5	2.1818	0.	8141.6
114	0.33333	2.1818	0.	7683.6
115	0.16667	2.1818	0.	8732.5
116	1.5	2.3636	0.	17180
117	1.3333	2.3636	0.	15391
118	1.1667	2.3636	0.	12869
119	1.	2.3636	0.	11026
120	0.83333	2.3636	0.	9798.8
121	0.66667	2.3636	0.	9007.8
122	0.5	2.3636	0.	8623.1
123	0.33333	2.3636	0.	8126.
124	0.16667	2.3636	0.	9236.9
125	1.5	2.5455	0.	15025
126	1.3333	2.5455	0.	14074
127	1.1667	2.5455	0.	12619
128	1.	2.5455	0.	11218
129	0.83333	2.5455	0.	10145
130	0.66667	2.5455	0.	9382.2
131	0.5	2.5455	0.	8996.4
132	0.33333	2.5455	0.	8479.1
133	0.16667	2.5455	0.	9654.7
134	1.5	2.7273	0.	13925
135	1.3333	2.7273	0.	13333
136	1.1667	2.7273	0.	12330
137	1.	2.7273	0.	11250
138	0.83333	2.7273	0.	10326
139	0.66667	2.7273	0.	9615.8
140	0.5	2.7273	0.	9246.4
141	0.33333	2.7273	0.	8723.6
142	0.16667	2.7273	0.	9955.
143	1.5	2.9091	0.	13456
144	1.3333	2.9091	0.	12991
145	1.1667	2.9091	0.	12171
146	1.	2.9091	0.	11239
147	0.83333	2.9091	0.	10399
148	0.66667	2.9091	0.	9725.4
149	0.5	2.9091	0.	9370.5
150	0.33333	2.9091	0.	8848.3
151	0.16667	2.9091	0.	10112
152	1.5	3.0909	0.	13456
153	1.3333	3.0909	0.	12991
154	1.1667	3.0909	0.	12171
155	1.	3.0909	0.	11239
156	0.83333	3.0909	0.	10399
157	0.66667	3.0909	0.	9725.4
158	0.5	3.0909	0.	9370.5
159	0.33333	3.0909	0.	8848.3
160	0.16667	3.0909	0.	10112
161	1.5	3.2727	0.	13925
162	1.3333	3.2727	0.	13333
163	1.1667	3.2727	0.	12330
164	1.	3.2727	0.	11250
165	0.83333	3.2727	0.	10326
166	0.66667	3.2727	0.	9615.8
167	0.5	3.2727	0.	9246.4
168	0.33333	3.2727	0.	8723.6
169	0.16667	3.2727	0.	9955.
170	1.5	3.4545	0.	15025
