Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	19.8	2.1818	0.	555.82
2	19.8	2.3636	0.	383.84
3	19.8	2.5455	0.	320.43
4	19.8	2.7273	0.	288.46
5	19.8	2.9091	0.	274.59
6	19.8	3.0909	0.	274.59
7	19.8	3.2727	0.	288.46
8	19.8	3.4545	0.	320.43
9	19.8	3.6364	0.	383.84
10	19.8	3.8182	0.	555.82
11	19.967	2.1818	0.	325.15
12	19.967	2.3636	0.	312.41
13	19.967	2.5455	0.	273.72
14	19.967	2.7273	0.	252.54
15	19.967	2.9091	0.	242.47
16	19.967	3.0909	0.	242.47
17	19.967	3.2727	0.	252.54
18	19.967	3.4545	0.	273.72
19	19.967	3.6364	0.	312.41
20	19.967	3.8182	0.	325.16
21	19.617	5.8182	0.	35.001
22	19.617	5.6364	0.	86.478
23	19.617	5.4545	0.	161.3
24	19.617	5.2727	0.	250.34
25	19.617	5.0909	0.	353.66
26	19.617	4.9091	0.	474.32
27	19.617	4.7273	0.	619.
28	19.617	4.5455	0.	795.97
29	19.617	4.3636	0.	1036.7
30	19.617	4.1818	0.	1250.3
31	19.617	4.	0.	988.33
32	19.617	3.8182	0.	526.51
33	19.617	3.6364	0.	380.66
34	19.617	3.4545	0.	316.26
35	19.617	3.2727	0.	289.12
36	19.617	3.0909	0.	276.89
37	19.617	2.9091	0.	276.89
38	19.617	2.7273	0.	289.12
39	19.617	2.5455	0.	316.26
40	19.617	2.3636	0.	380.66
41	19.617	2.1818	0.	526.51
42	19.617	2.	0.	988.33
43	19.617	1.8182	0.	1250.3
44	19.617	1.6364	0.	1036.7
45	19.617	1.4545	0.	795.97
46	19.617	1.2727	0.	619.
47	19.617	1.0909	0.	474.32
48	19.617	0.90909	0.	353.66
49	19.617	0.72727	0.	250.34
50	19.617	0.54545	0.	161.3
51	19.617	0.36364	0.	86.478
52	19.617	0.18182	0.	35.001
53	19.433	5.8182	0.	26.448
54	19.433	5.6364	0.	60.449
55	19.433	5.4545	0.	116.7
56	19.433	5.2727	0.	188.1
57	19.433	5.0909	0.	271.76
58	19.433	4.9091	0.	366.86
59	19.433	4.7273	0.	473.5
60	19.433	4.5455	0.	585.01
61	19.433	4.3636	0.	688.26
62	19.433	4.1818	0.	715.49
63	19.433	4.	0.	578.84
64	19.433	3.8182	0.	415.76
65	19.433	3.6364	0.	321.47
66	19.433	3.4545	0.	281.71
67	19.433	3.2727	0.	262.25
68	19.433	3.0909	0.	254.28
69	19.433	2.9091	0.	254.28
70	19.433	2.7273	0.	262.25
71	19.433	2.5455	0.	281.71
72	19.433	2.3636	0.	321.47
73	19.433	2.1818	0.	415.76
74	19.433	2.	0.	578.84
75	19.433	1.8182	0.	715.49
76	19.433	1.6364	0.	688.26
77	19.433	1.4545	0.	585.01
78	19.433	1.2727	0.	473.5
79	19.433	1.0909	0.	366.86
80	19.433	0.90909	0.	271.76
81	19.433	0.72727	0.	188.1
82	19.433	0.54545	0.	116.7
83	19.433	0.36364	0.	60.449
84	19.433	0.18182	0.	26.448
85	19.25	5.8182	0.	26.818
86	19.25	5.6364	0.	58.167
87	19.25	5.4545	0.	103.77
88	19.25	5.2727	0.	161.47
89	19.25	5.0909	0.	228.66
90	19.25	4.9091	0.	302.5
91	19.25	4.7273	0.	378.41
92	19.25	4.5455	0.	447.95
93	19.25	4.3636	0.	490.66
94	19.25	4.1818	0.	480.27
95	19.25	4.	0.	414.27
96	19.25	3.8182	0.	330.4
97	19.25	3.6364	0.	272.21
98	19.25	3.4545	0.	242.36
99	19.25	3.2727	0.	228.16
100	19.25	3.0909	0.	222.54
101	19.25	2.9091	0.	222.54
102	19.25	2.7273	0.	228.16
103	19.25	2.5455	0.	242.36
104	19.25	2.3636	0.	272.21
105	19.25	2.1818	0.	330.4
106	19.25	2.	0.	414.27
107	19.25	1.8182	0.	480.27
108	19.25	1.6364	0.	490.66
109	19.25	1.4545	0.	447.95
110	19.25	1.2727	0.	378.41
111	19.25	1.0909	0.	302.5
112	19.25	0.90909	0.	228.66
113	19.25	0.72727	0.	161.47
114	19.25	0.54545	0.	103.77
115	19.25	0.36364	0.	58.167
116	19.25	0.18182	0.	26.818
117	19.067	5.8182	0.	27.653
118	19.067	5.6364	0.	59.226
119	19.067	5.4545	0.	98.579
120	19.067	5.2727	0.	145.56
121	19.067	5.0909	0.	198.43
122	19.067	4.9091	0.	253.96
123	19.067	4.7273	0.	307.01
124	19.067	4.5455	0.	349.52
125	19.067	4.3636	0.	370.19
126	19.067	4.1818	0.	358.92
127	19.067	4.	0.	320.27
128	19.067	3.8182	0.	272.12
129	19.067	3.6364	0.	232.81
130	19.067	3.4545	0.	209.04
131	19.067	3.2727	0.	197.05
132	19.067	3.0909	0.	192.18
133	19.067	2.9091	0.	192.18
134	19.067	2.7273	0.	197.05
135	19.067	2.5455	0.	209.04
136	19.067	2.3636	0.	232.81
137	19.067	2.1818	0.	272.12
138	19.067	2.	0.	320.27
139	19.067	1.8182	0.	358.92
140	19.067	1.6364	0.	370.19
141	19.067	1.4545	0.	349.52
142	19.067	1.2727	0.	307.01
143	19.067	1.0909	0.	253.96
144	19.067	0.90909	0.	198.43
145	19.067	0.72727	0.	145.56
146	19.067	0.54545	0.	98.579
147	19.067	0.36364	0.	59.226
148	19.067	0.18182	0.	27.653
149	18.883	5.8182	0.	27.874
150	18.883	5.6364	0.	59.617
151	18.883	5.4545	0.	94.733
152	18.883	5.2727	0.	133.64
153	18.883	5.0909	0.	175.17
154	18.883	4.9091	0.	216.57
155	18.883	4.7273	0.	253.58
156	18.883	4.5455	0.	280.47
157	18.883	4.3636	0.	291.14
158	18.883	4.1818	0.	282.73
159	18.883	4.	0.	258.53
160	18.883	3.8182	0.	228.04
161	18.883	3.6364	0.	201.09
162	18.883	3.4545	0.	182.36
163	18.883	3.2727	0.	171.7
164	18.883	3.0909	0.	167.07
165	18.883	2.9091	0.	167.07
166	18.883	2.7273	0.	171.7
167	18.883	2.5455	0.	182.36
168	18.883	2.3636	0.	201.09
169	18.883	2.1818	0.	228.04
170	18.883	2.	0.	258.53
171	18.883	1.8182	0.	282.73
172	18.883	1.6364	0.	291.14
173	18.883	1.4545	0.	280.47
174	18.883	1.2727	0.	253.58
175	18.883	1.0909	0.	216.57
176	18.883	0.90909	0.	175.17
177	18.883	0.72727	0.	133.64
178	18.883	0.54545	0.	94.733
179	18.883	0.36364	0.	59.617
180	18.883	0.18182	0.	27.874
181	18.7	5.8182	0.	27.615
182	18.7	5.6364	0.	58.754
183	18.7	5.4545	0.	90.48
184	18.7	5.2727	0.	123.24
185	18.7	5.0909	0.	156.24
186	18.7	4.9091	0.	187.39
187	18.7	4.7273	0.	213.64
188	18.7	4.5455	0.	231.39
189	18.7	4.3636	0.	237.61
190	18.7	4.1818	0.	231.43
191	18.7	4.	0.	215.46
192	18.7	3.8182	0.	195.01
193	18.7	3.6364	0.	175.67
194	18.7	3.4545	0.	160.94
195	18.7	3.2727	0.	151.7
196	18.7	3.0909	0.	147.39
197	18.7	2.9091	0.	147.39
198	18.7	2.7273	0.	151.7
199	18.7	2.5455	0.	160.94
200	18.7	2.3636	0.	175.67
201	18.7	2.1818	0.	195.01
202	18.7	2.	0.	215.46
203	18.7	1.8182	0.	231.43
204	18.7	1.6364	0.	237.61
205	18.7	1.4545	0.	231.39
206	18.7	1.2727	0.	213.64
207	18.7	1.0909	0.	187.39
208	18.7	0.90909	0.	156.24
209	18.7	0.72727	0.	123.24
210	18.7	0.54545	0.	90.48
211	18.7	0.36364	0.	58.754
212	18.7	0.18182	0.	27.615
213	18.517	5.8182	0.	27.019
214	18.517	5.6364	0.	56.777
215	18.517	5.4545	0.	85.485
216	18.517	5.2727	0.	113.45
217	18.517	5.0909	0.	140.13
218	18.517	4.9091	0.	164.05
219	18.517	4.7273	0.	183.21
220	18.517	4.5455	0.	195.49
221	18.517	4.3636	0.	199.39
222	18.517	4.1818	0.	194.88
223	18.517	4.	0.	183.81
224	18.517	3.8182	0.	169.44
225	18.517	3.6364	0.	155.22
226	18.517	3.4545	0.	143.66
227	18.517	3.2727	0.	135.88
228	18.517	3.0909	0.	132.05
229	18.517	2.9091	0.	132.05
230	18.517	2.7273	0.	135.88
231	18.517	2.5455	0.	143.66
232	18.517	2.3636	0.	155.22
233	18.517	2.1818	0.	169.44
234	18.517	2.	0.	183.81
235	18.517	1.8182	0.	194.88
236	18.517	1.6364	0.	199.39
237	18.517	1.4545	0.	195.49
238	18.517	1.2727	0.	183.21
239	18.517	1.0909	0.	164.05
240	18.517	0.90909	0.	140.13
241	18.517	0.72727	0.	113.45
242	18.517	0.54545	0.	85.485
243	18.517	0.36364	0.	56.777
244	18.517	0.18182	0.	27.019
245	18.333	5.8182	0.	26.232
246	18.333	5.6364	0.	54.028
247	18.333	5.4545	0.	79.934
248	18.333	5.2727	0.	104.07
249	18.333	5.0909	0.	126.05
250	18.333	4.9091	0.	144.91
251	18.333	4.7273	0.	159.39
252	18.333	4.5455	0.	168.3
253	18.333	4.3636	0.	170.98
254	18.333	4.1818	0.	167.68
255	18.333	4.	0.	159.74
256	18.333	3.8182	0.	149.29
257	18.333	3.6364	0.	138.62
258	18.333	3.4545	0.	129.55
259	18.333	3.2727	0.	123.17
260	18.333	3.0909	0.	119.92
261	18.333	2.9091	0.	119.92
262	18.333	2.7273	0.	123.17
263	18.333	2.5455	0.	129.55
264	18.333	2.3636	0.	138.62
265	18.333	2.1818	0.	149.29
266	18.333	2.	0.	159.74
267	18.333	1.8182	0.	167.68
268	18.333	1.6364	0.	170.98
269	18.333	1.4545	0.	168.3
270	18.333	1.2727	0.	159.39
271	18.333	1.0909	0.	144.91
272	18.333	0.90909	0.	126.05
273	18.333	0.72727	0.	104.07
274	18.333	0.54545	0.	79.934
275	18.333	0.36364	0.	54.028
276	18.333	0.18182	0.	26.232
277	18.15	5.8182	0.	25.364
278	18.15	5.6364	0.	50.845
279	18.15	5.4545	0.	74.124
280	18.15	5.2727	0.	95.122
281	18.15	5.0909	0.	113.57
282	18.15	4.9091	0.	128.85
283	18.15	4.7273	0.	140.21
284	18.15	4.5455	0.	147.02
285	18.15	4.3636	0.	149.05
286	18.15	4.1818	0.	146.66
287	18.15	4.	0.	140.85
288	18.15	3.8182	0.	133.09
289	18.15	3.6364	0.	124.99
290	18.15	3.4545	0.	117.89
291	18.15	3.2727	0.	112.74
292	18.15	3.0909	0.	110.06
293	18.15	2.9091	0.	110.06
294	18.15	2.7273	0.	112.74
295	18.15	2.5455	0.	117.89
296	18.15	2.3636	0.	124.99
297	18.15	2.1818	0.	133.09
298	18.15	2.	0.	140.85
299	18.15	1.8182	0.	146.66
300	18.15	1.6364	0.	149.05
301	18.15	1.4545	0.	147.02
302	18.15	1.2727	0.	140.21
303	18.15	1.0909	0.	128.85
304	18.15	0.90909	0.	113.57
305	18.15	0.72727	0.	95.122
306	18.15	0.54545	0.	74.124
307	18.15	0.36364	0.	50.845
308	18.15	0.18182	0.	25.364
309	17.967	5.8182	0.	24.489
310	17.967	5.6364	0.	47.496
311	17.967	5.4545	0.	68.325
312	17.967	5.2727	0.	86.709
313	17.967	5.0909	0.	102.45
314	17.967	4.9091	0.	115.15
315	17.967	4.7273	0.	124.39
316	17.967	4.5455	0.	129.87
317	17.967	4.3636	0.	131.58
318	17.967	4.1818	0.	129.91
319	17.967	4.	0.	125.62
320	17.967	3.8182	0.	119.81
321	17.967	3.6364	0.	113.61
322	17.967	3.4545	0.	108.08
323	17.967	3.2727	0.	103.99
324	17.967	3.0909	0.	101.83
325	17.967	2.9091	0.	101.83
326	17.967	2.7273	0.	103.99
327	17.967	2.5455	0.	108.08
328	17.967	2.3636	0.	113.61
329	17.967	2.1818	0.	119.81
330	17.967	2.	0.	125.62
331	17.967	1.8182	0.	129.91
332	17.967	1.6364	0.	131.58
333	17.967	1.4545	0.	129.87
334	17.967	1.2727	0.	124.39
335	17.967	1.0909	0.	115.15
336	17.967	0.90909	0.	102.45
337	17.967	0.72727	0.	86.709
338	17.967	0.54545	0.	68.325
339	17.967	0.36364	0.	47.496
340	17.967	0.18182	0.	24.489
341	17.783	5.8182	0.	23.653
342	17.783	5.6364	0.	44.174
343	17.783	5.4545	0.	62.74
344	17.783	5.2727	0.	78.906
345	17.783	5.0909	0.	92.517
346	17.783	4.9091	0.	103.32
347	17.783	4.7273	0.	111.08
348	17.783	4.5455	0.	115.7
349	17.783	4.3636	0.	117.29
350	17.783	4.1818	0.	116.21
351	17.783	4.	0.	113.08
352	17.783	3.8182	0.	108.71
353	17.783	3.6364	0.	103.98
354	17.783	3.4545	0.	99.692
355	17.783	3.2727	0.	96.476
356	17.783	3.0909	0.	94.764
357	17.783	2.9091	0.	94.764
358	17.783	2.7273	0.	96.477
359	17.783	2.5455	0.	99.692
360	17.783	2.3636	0.	103.98
361	17.783	2.1818	0.	108.71
362	17.783	2.	0.	113.08
363	17.783	1.8182	0.	116.21
364	17.783	1.6364	0.	117.29
365	17.783	1.4545	0.	115.7
366	17.783	1.2727	0.	111.08
