Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	19.8	2.1818	0.	3.4508e-004
2	19.8	2.3636	0.	2.6852e-004
3	19.8	2.5455	0.	2.3689e-004
4	19.8	2.7273	0.	2.2056e-004
5	19.8	2.9091	0.	2.1362e-004
6	19.8	3.0909	0.	2.1362e-004
7	19.8	3.2727	0.	2.2056e-004
8	19.8	3.4545	0.	2.3689e-004
9	19.8	3.6364	0.	2.6852e-004
10	19.8	3.8182	0.	3.4508e-004
11	19.967	2.1818	0.	3.3267e-004
12	19.967	2.3636	0.	2.6425e-004
13	19.967	2.5455	0.	2.3198e-004
14	19.967	2.7273	0.	2.1559e-004
15	19.967	2.9091	0.	2.0858e-004
16	19.967	3.0909	0.	2.0858e-004
17	19.967	3.2727	0.	2.1559e-004
18	19.967	3.4545	0.	2.3198e-004
19	19.967	3.6364	0.	2.6425e-004
20	19.967	3.8182	0.	3.3267e-004
21	19.617	5.8182	0.	2.0562e-005
22	19.617	5.6364	0.	3.0561e-005
23	19.617	5.4545	0.	4.3354e-005
24	19.617	5.2727	0.	5.7903e-005
25	19.617	5.0909	0.	7.4458e-005
26	19.617	4.9091	0.	9.3739e-005
27	19.617	4.7273	0.	1.1706e-004
28	19.617	4.5455	0.	1.4694e-004
29	19.617	4.3636	0.	1.8856e-004
30	19.617	4.1818	0.	2.5015e-004
31	19.617	4.	0.	2.8905e-004
32	19.617	3.8182	0.	2.6165e-004
33	19.617	3.6364	0.	2.4119e-004
34	19.617	3.4545	0.	2.239e-004
35	19.617	3.2727	0.	2.1408e-004
36	19.617	3.0909	0.	2.0944e-004
37	19.617	2.9091	0.	2.0944e-004
38	19.617	2.7273	0.	2.1408e-004
39	19.617	2.5455	0.	2.239e-004
40	19.617	2.3636	0.	2.4119e-004
41	19.617	2.1818	0.	2.6165e-004
42	19.617	2.	0.	2.8905e-004
43	19.617	1.8182	0.	2.5015e-004
44	19.617	1.6364	0.	1.8856e-004
45	19.617	1.4545	0.	1.4694e-004
46	19.617	1.2727	0.	1.1706e-004
47	19.617	1.0909	0.	9.3739e-005
48	19.617	0.90909	0.	7.4458e-005
49	19.617	0.72727	0.	5.7903e-005
50	19.617	0.54545	0.	4.3354e-005
51	19.617	0.36364	0.	3.0561e-005
52	19.617	0.18182	0.	2.0562e-005
53	19.433	5.8182	0.	3.2468e-005
54	19.433	5.6364	0.	3.8364e-005
55	19.433	5.4545	0.	4.7746e-005
56	19.433	5.2727	0.	5.9643e-005
57	19.433	5.0909	0.	7.3799e-005
58	19.433	4.9091	0.	9.0421e-005
59	19.433	4.7273	0.	1.1015e-004
60	19.433	4.5455	0.	1.3338e-004
61	19.433	4.3636	0.	1.6105e-004
62	19.433	4.1818	0.	1.8743e-004
63	19.433	4.	0.	2.0066e-004
64	19.433	3.8182	0.	2.0642e-004
65	19.433	3.6364	0.	2.0604e-004
66	19.433	3.4545	0.	2.034e-004
67	19.433	3.2727	0.	2.004e-004
68	19.433	3.0909	0.	1.9867e-004
69	19.433	2.9091	0.	1.9867e-004
70	19.433	2.7273	0.	2.004e-004
71	19.433	2.5455	0.	2.034e-004
72	19.433	2.3636	0.	2.0604e-004
73	19.433	2.1818	0.	2.0642e-004
74	19.433	2.	0.	2.0066e-004
75	19.433	1.8182	0.	1.8743e-004
76	19.433	1.6364	0.	1.6105e-004
77	19.433	1.4545	0.	1.3338e-004
78	19.433	1.2727	0.	1.1015e-004
79	19.433	1.0909	0.	9.0421e-005
80	19.433	0.90909	0.	7.3799e-005
81	19.433	0.72727	0.	5.9643e-005
82	19.433	0.54545	0.	4.7746e-005
83	19.433	0.36364	0.	3.8364e-005
84	19.433	0.18182	0.	3.2468e-005
85	19.25	5.8182	0.	4.5589e-005
86	19.25	5.6364	0.	5.0397e-005
87	19.25	5.4545	0.	5.7878e-005
88	19.25	5.2727	0.	6.7775e-005
89	19.25	5.0909	0.	7.9881e-005
90	19.25	4.9091	0.	9.4111e-005
91	19.25	4.7273	0.	1.1039e-004
92	19.25	4.5455	0.	1.2845e-004
93	19.25	4.3636	0.	1.4655e-004
94	19.25	4.1818	0.	1.6199e-004
95	19.25	4.	0.	1.7244e-004
96	19.25	3.8182	0.	1.7854e-004
97	19.25	3.6364	0.	1.828e-004
98	19.25	3.4545	0.	1.8494e-004
99	19.25	3.2727	0.	1.8569e-004
100	19.25	3.0909	0.	1.8585e-004
101	19.25	2.9091	0.	1.8585e-004
102	19.25	2.7273	0.	1.8569e-004
103	19.25	2.5455	0.	1.8494e-004
104	19.25	2.3636	0.	1.828e-004
105	19.25	2.1818	0.	1.7854e-004
106	19.25	2.	0.	1.7244e-004
107	19.25	1.8182	0.	1.6199e-004
108	19.25	1.6364	0.	1.4655e-004
109	19.25	1.4545	0.	1.2845e-004
110	19.25	1.2727	0.	1.1039e-004
111	19.25	1.0909	0.	9.4111e-005
112	19.25	0.90909	0.	7.9881e-005
113	19.25	0.72727	0.	6.7775e-005
114	19.25	0.54545	0.	5.7878e-005
115	19.25	0.36364	0.	5.0397e-005
116	19.25	0.18182	0.	4.5589e-005
117	19.067	5.8182	0.	5.8274e-005
