Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.3804	3.4355	0.	2355.2
2	1.6243	3.1518	0.	2042.3
3	0.96919	3.6735	0.	1334.6
4	4.1968	3.7471	0.	-50.449
5	2.7325	1.862	0.	576.61
6	0.91847	2.5259	0.	1551.8
7	0.96964	4.9792	0.	833.6
8	0.93246	1.0307	0.	1513.6
9	2.1482	3.5684	0.	1936.7
10	21.656	4.031	0.	53.196
11	19.311	4.0273	0.	35.276
12	16.961	4.0214	0.	34.656
13	14.542	4.0164	0.	37.414
14	12.01	3.9993	0.	58.849
15	8.9884	3.8285	0.	-18.455
16	7.5101	2.6319	0.	33.772
17	4.2544	4.7872	0.	45.937
18	21.772	2.0436	0.	58.779
19	4.212	0.84326	0.	-155.04
20	6.0314	1.2609	0.	81.666
21	8.4849	1.4082	0.	36.453
22	10.405	1.8812	0.	126.35
23	12.536	2.0445	0.	33.571
24	14.881	2.0382	0.	44.458
25	17.186	2.0329	0.	47.456
26	19.488	2.0176	0.	38.484
27	1.2769	1.5957	0.	206.62
28	3.1829	1.4865	0.	125.42
29	3.6306	2.8344	0.	42.312
30	5.9368	3.2577	0.	-14.575
31	2.0838	2.8924	0.	930.8
32	2.3089	2.8829	0.	695.59
33	6.7325	4.5869	0.	56.633
34	4.7798	2.1413	0.	-97.59
35	4.7798	2.1413	0.1	4657.1
36	6.7325	4.5869	0.1	4143.8
37	2.3089	2.8829	0.1	12451
38	2.0838	2.8924	0.1	10073
39	5.9368	3.2577	0.1	4445.9
40	3.6306	2.8344	0.1	6198.6
41	3.1829	1.4865	0.1	5796.9
42	1.2769	1.5957	0.1	5938.8
43	19.488	2.0176	0.1	986.57
44	17.186	2.0329	0.1	1512.3
45	14.881	2.0382	0.1	2068.2
46	12.536	2.0445	0.1	2694.6
47	10.405	1.8812	0.1	3212.1
48	8.4849	1.4082	0.1	3758.2
49	6.0314	1.2609	0.1	4229.2
50	4.212	0.84326	0.1	4469.1
51	21.772	2.0436	0.1	506.43
52	4.2544	4.7872	0.1	4563.3
53	7.5101	2.6319	0.1	4081.
54	8.9884	3.8285	0.1	3555.7
55	12.01	3.9993	0.1	2860.8
56	14.542	4.0164	0.1	2177.1
57	16.961	4.0214	0.1	1574.9
58	19.311	4.0273	0.1	1027.4
59	21.656	4.031	0.1	532.63
60	2.1482	3.5684	0.1	11863
61	0.93246	1.0307	0.1	4345.1
62	0.96964	4.9792	0.1	3994.2
63	0.91847	2.5259	0.1	6651.3
64	2.7325	1.862	0.1	7559.7
65	4.1968	3.7471	0.1	5533.8
66	0.96919	3.6735	0.1	6209.5
67	1.6243	3.1518	0.1	7945.
68	2.3804	3.4355	0.1	8191.5
69	2.1667	1.	0.1	5628.5
70	2.1667	1.5	0.1	6853.5
71	2.1667	2.	0.1	17884
72	2.	2.	0.1	20043
73	2.	1.5	0.1	10938
74	2.	1.	0.1	5740.3
75	2.1667	4.75	0.1	5872.9
76	2.1667	4.	0.1	19505
77	2.	4.	0.1	31677
78	2.	4.5	0.1	13479
79	2.	5.	0.1	6098.4
80	2.1667	6.	0.1	3973.7
81	4.5926	6.	0.1	3715.1
82	7.0185	6.	0.1	4053.
83	9.4444	6.	0.1	3462.6
84	11.87	6.	0.1	2872.5
85	14.296	6.	0.1	2344.8
86	16.722	6.	0.1	1664.4
87	19.148	6.	0.1	1052.4
88	21.574	6.	0.1	527.74
89	24.	6.	0.1	289.43
90	24.	4.	0.1	307.94
91	24.	2.	0.1	296.43
92	1.7484e-014	2.	0.1	7677.
93	3.4968e-014	4.	0.1	9242.
94	4.371e-014	5.	0.1	6797.5
95	3.937e-014	6.	0.1	3364.8
96	1.	6.	0.1	3170.3
97	2.	6.	0.1	3337.1
98	24.	0.	0.1	256.14
99	21.817	0.	0.1	464.61
100	19.633	0.	0.1	928.47
101	17.45	0.	0.1	1440.6
102	15.267	0.	0.1	1973.1
103	13.083	0.	0.1	2500.1
