Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
141	2.1667	6.	0.	3.8951e-004
142	2.	4.5	0.	1.13e-003
143	2.	5.	0.	5.363e-004
144	2.	4.	0.	2.7854e-003
145	2.1667	4.75	0.	6.2528e-004
146	2.1667	4.	0.	1.6109e-003
147	2.	1.5	0.	1.1646e-003
148	2.	1.	0.	4.3517e-004
149	2.	2.	0.	1.6984e-003
150	2.1667	1.	0.	6.059e-004
151	2.1667	1.5	0.	7.7071e-004
152	2.1667	2.	0.	1.7352e-003
153	2.2643	3.5019	0.	1.1277e-003
154	3.0055	3.135	0.	7.6987e-004
155	2.3447	3.1592	0.	1.0945e-003
156	2.3804	3.4355	5.e-002	8.9706e-005
157	2.2735	3.7178	0.	1.2792e-003
158	1.2967	3.4126	0.	7.5296e-004
159	1.8541	3.0221	0.	9.7152e-004
160	1.6243	3.1518	5.e-002	3.8256e-005
161	1.8121	3.5759	0.	1.8057e-003
162	1.8121	2.5759	0.	1.2277e-003
163	0.94383	3.0997	0.	6.838e-004
164	0.96941	4.3263	0.	5.5261e-004
165	0.96919	3.6735	5.e-002	2.2453e-005
166	0.4846	3.8367	0.	5.582e-004
167	1.4846	4.0867	0.	8.7422e-004
168	4.2256	4.2672	0.	4.7412e-004
169	3.9137	3.2908	0.	5.4337e-004
170	5.0668	3.5024	0.	4.619e-004
171	4.1968	3.7471	5.e-002	7.5086e-007
172	3.1817	3.8736	0.	1.006e-003
173	2.9577	1.6742	0.	6.7052e-004
174	3.1816	2.3482	0.	6.7686e-004
175	2.5207	2.3724	0.	1.0026e-003
176	2.7325	1.862	5.e-002	6.9723e-005
177	2.4496	1.931	0.	1.2588e-003
178	1.0977	2.0608	0.	6.3704e-004
179	0.91847	2.5259	5.e-002	3.0124e-005
180	0.45923	2.2629	0.	5.5429e-004
181	1.4592	2.2629	0.	1.206e-003
182	0.96964	4.9792	5.e-002	2.7783e-005
183	0.98482	5.4896	0.	3.9602e-004
184	0.48482	4.9896	0.	3.7405e-004
185	1.4848	4.9896	0.	4.7123e-004
186	1.1047	1.3132	0.	5.3435e-004
187	0.93246	1.0307	5.e-002	3.4252e-005
188	0.46623	0.51536	0.	3.5488e-004
189	0.46623	1.5154	0.	4.3917e-004
190	1.4662	1.0154	0.	4.5334e-004
191	2.116	3.2304	0.	1.1615e-003
192	2.1482	3.5684	5.e-002	2.5585e-005
193	2.0741	3.7842	0.	1.9483e-003
194	20.483	4.0291	0.	7.9461e-005
195	21.714	3.0373	0.	5.3453e-005
196	21.656	4.031	5.e-002	2.2958e-006
197	22.828	4.0155	0.	4.2414e-005
198	21.615	5.0155	0.	5.4661e-005
199	18.136	4.0244	0.	1.3154e-004
200	19.399	3.0224	0.	1.0201e-004
201	19.311	4.0273	5.e-002	1.9558e-006
202	19.229	5.0137	0.	1.0543e-004
203	15.752	4.0189	0.	1.8809e-004
204	17.074	3.0271	0.	1.5579e-004
205	16.961	4.0214	5.e-002	1.3191e-006
206	16.842	5.0107	0.	1.6163e-004
207	13.276	4.0078	0.	2.5234e-004
208	14.712	3.0273	0.	2.1214e-004
209	14.542	4.0164	5.e-002	2.2919e-006
210	14.419	5.0082	0.	2.2607e-004
211	10.499	3.9139	0.	3.1578e-004
212	12.273	3.0219	0.	2.7815e-004
213	12.01	3.9993	5.e-002	5.4398e-006
214	11.94	4.9996	0.	2.8635e-004
215	8.2493	3.2302	0.	3.7391e-004
216	9.6967	2.8548	0.	3.3508e-004
217	7.8605	4.2077	0.	3.7777e-004
218	8.9884	3.8285	5.e-002	6.9774e-006
219	9.2164	4.9143	0.	3.4476e-004
220	6.7708	1.9464	0.	4.1738e-004
221	7.9975	2.0201	0.	3.8952e-004
222	6.7235	2.9448	0.	4.1296e-004
223	7.5101	2.6319	5.e-002	1.246e-005
224	5.4934	4.6871	0.	4.3131e-004
225	4.2544	4.7872	5.e-002	1.7402e-005
226	4.4235	5.3936	0.	4.1471e-004
227	3.2105	4.7686	0.	4.9622e-004
228	20.63	2.0306	0.	7.6551e-005
229	21.772	2.0436	5.e-002	2.271e-006
230	21.795	1.0218	0.	5.102e-005
231	22.886	2.0218	0.	4.1196e-005
232	5.1217	1.0521	0.	4.1337e-004
233	3.6975	1.1649	0.	4.7388e-004
234	4.212	0.84326	5.e-002	3.1701e-005
235	4.281	0.42163	0.	3.7886e-004
236	3.1893	0.92163	0.	4.3881e-004
237	7.2582	1.3346	0.	4.0236e-004
238	5.4056	1.7011	0.	4.413e-004
239	6.0314	1.2609	5.e-002	7.6937e-006
240	6.2824	0.63046	0.	4.3414e-004
241	9.4449	1.6447	0.	3.5118e-004
242	8.4849	1.4082	5.e-002	1.0026e-005
243	8.6008	0.70411	0.	3.7619e-004
244	11.471	1.9628	0.	2.9779e-004
245	10.405	1.8812	5.e-002	6.9849e-006
246	10.652	0.94058	0.	3.2111e-004
247	13.709	2.0413	0.	2.3777e-004
248	12.536	2.0445	5.e-002	2.6112e-006
249	12.81	1.0222	0.	2.6066e-004
250	16.033	2.0355	0.	1.805e-004
251	14.881	2.0382	5.e-002	1.577e-006
252	15.074	1.0191	0.	2.056e-004
253	18.337	2.0252	0.	1.2714e-004
254	17.186	2.0329	5.e-002	1.2846e-006
255	17.318	1.0164	0.	1.5105e-004
256	19.488	2.0176	5.e-002	1.6916e-006
257	19.561	1.0088	0.	9.8483e-005
258	1.2769	1.5957	5.e-002	3.3982e-005
259	1.6385	1.5479	0.	8.0555e-004
260	3.9814	1.8139	0.	5.0096e-004
261	3.1829	1.4865	5.e-002	7.3834e-005
262	2.6748	1.4932	0.	6.2241e-004
263	4.2052	2.4879	0.	5.1601e-004
264	3.6306	2.8344	5.e-002	2.3709e-005
265	6.3347	3.9223	0.	4.1703e-004
266	5.3583	2.6995	0.	4.3677e-004
267	5.9368	3.2577	5.e-002	1.4201e-006
268	2.1964	2.8876	0.	1.1476e-003
269	2.0838	2.8924	5.e-002	1.0397e-004
270	2.1253	2.4462	0.	1.3637e-003
271	2.3089	2.8829	5.e-002	7.8426e-005
272	6.7325	4.5869	5.e-002	3.789e-006
273	6.8755	5.2935	0.	4.1478e-004
274	4.7798	2.1413	5.e-002	9.1874e-006
275	5.3583	2.6995	0.1	4.3677e-004
276	4.2052	2.4879	0.1	5.1601e-004
277	3.9814	1.8139	0.1	5.0096e-004
278	5.4056	1.7011	0.1	4.413e-004
279	6.3347	3.9223	0.1	4.1703e-004
280	5.4934	4.6871	0.1	4.3131e-004
281	7.8605	4.2077	0.1	3.7777e-004
282	6.8755	5.2935	0.1	4.1478e-004
283	2.1964	2.8876	0.1	1.1476e-003
284	2.5207	2.3724	0.1	1.0026e-003
285	2.3447	3.1592	0.1	1.0945e-003
286	2.116	3.2304	0.1	1.1615e-003
287	1.8541	3.0221	0.1	9.7152e-004
288	2.1253	2.4462	0.1	1.3637e-003
289	6.7235	2.9448	0.1	4.1296e-004
290	5.0668	3.5024	0.1	4.619e-004
291	3.1816	2.3482	0.1	6.7686e-004
292	3.9137	3.2908	0.1	5.4337e-004
293	3.0055	3.135	0.1	7.6987e-004
294	3.6975	1.1649	0.1	4.7388e-004
295	2.9577	1.6742	0.1	6.7052e-004
296	2.6748	1.4932	0.1	6.2241e-004
297	1.1047	1.3132	0.1	5.3435e-004
298	1.0977	2.0608	0.1	6.3704e-004
299	1.6385	1.5479	0.1	8.0555e-004
300	18.337	2.0252	0.1	1.2714e-004
301	20.63	2.0306	0.1	7.6551e-005
302	19.399	3.0224	0.1	1.0201e-004
303	19.561	1.0088	0.1	9.8483e-005
304	16.033	2.0355	0.1	1.805e-004
305	17.074	3.0271	0.1	1.5579e-004
306	17.318	1.0164	0.1	1.5105e-004
307	13.709	2.0413	0.1	2.3777e-004
308	14.712	3.0273	0.1	2.1214e-004
309	15.074	1.0191	0.1	2.056e-004
310	11.471	1.9628	0.1	2.9779e-004
311	12.273	3.0219	0.1	2.7815e-004
312	12.81	1.0222	0.1	2.6066e-004
313	9.4449	1.6447	0.1	3.5118e-004
314	9.6967	2.8548	0.1	3.3508e-004
315	10.652	0.94058	0.1	3.2111e-004
316	7.2582	1.3346	0.1	4.0236e-004
317	7.9975	2.0201	0.1	3.8952e-004
318	8.6008	0.70411	0.1	3.7619e-004
319	5.1217	1.0521	0.1	4.1337e-004
320	6.7708	1.9464	0.1	4.1738e-004
321	6.2824	0.63046	0.1	4.3414e-004
322	3.1893	0.92163	0.1	4.3881e-004
323	4.281	0.42163	0.1	3.7886e-004
324	21.714	3.0373	0.1	5.3453e-005
325	22.886	2.0218	0.1	4.1196e-005
326	21.795	1.0218	0.1	5.102e-005
327	4.2256	4.2672	0.1	4.7412e-004
328	3.2105	4.7686	0.1	4.9622e-004
329	4.4235	5.3936	0.1	4.1471e-004
330	8.2493	3.2302	0.1	3.7391e-004
331	10.499	3.9139	0.1	3.1578e-004
332	9.2164	4.9143	0.1	3.4476e-004
333	13.276	4.0078	0.1	2.5234e-004
334	11.94	4.9996	0.1	2.8635e-004
335	15.752	4.0189	0.1	1.8809e-004
336	14.419	5.0082	0.1	2.2607e-004
337	18.136	4.0244	0.1	1.3154e-004
338	16.842	5.0107	0.1	1.6163e-004
339	20.483	4.0291	0.1	7.9461e-005
340	19.229	5.0137	0.1	1.0543e-004
341	21.615	5.0155	0.1	5.4661e-005
342	22.828	4.0155	0.1	4.2414e-005
343	2.2643	3.5019	0.1	1.1277e-003
344	2.0741	3.7842	0.1	1.9483e-003
345	1.4662	1.0154	0.1	4.5334e-004
346	0.46623	1.5154	0.1	4.3917e-004
347	0.46623	0.51536	0.1	3.5488e-004
348	0.96941	4.3263	0.1	5.5261e-004
349	1.4848	4.9896	0.1	4.7123e-004
350	0.48482	4.9896	0.1	3.7405e-004
351	0.98482	5.4896	0.1	3.9602e-004
352	0.94383	3.0997	0.1	6.838e-004
353	1.4592	2.2629	0.1	1.206e-003
354	0.45923	2.2629	0.1	5.5429e-004
355	2.4496	1.931	0.1	1.2588e-003
356	3.1817	3.8736	0.1	1.006e-003
357	1.2967	3.4126	0.1	7.5296e-004
358	1.4846	4.0867	0.1	8.7422e-004
359	0.4846	3.8367	0.1	5.582e-004
360	1.8121	2.5759	0.1	1.2277e-003
361	1.8121	3.5759	0.1	1.8057e-003
362	2.2735	3.7178	0.1	1.2792e-003
363	2.1667	1.25	0.1	6.7953e-004
364	2.1667	0.5	0.1	4.8515e-004
365	2.1667	1.	5.e-002	1.2211e-004
366	2.1667	1.75	0.1	1.1962e-003
367	2.1667	1.5	5.e-002	7.7571e-005
368	2.0833	2.	0.1	1.5618e-003
369	2.1667	2.	5.e-002	1.5312e-004
370	2.	1.75	0.1	1.3483e-003
371	2.	2.	5.e-002	3.0067e-005
372	2.	1.25	0.1	7.984e-004
373	2.	1.5	5.e-002	1.3563e-004
374	2.	0.5	0.1	3.9894e-004
375	2.	1.	5.e-002	7.909e-005
376	2.1667	4.375	0.1	1.1124e-003
377	2.1667	5.375	0.1	5.0588e-004
378	2.1667	4.75	5.e-002	5.9005e-005
379	2.0833	4.	0.1	1.9812e-003
380	2.1667	4.	5.e-002	1.2372e-004
381	2.	4.25	0.1	1.8968e-003
382	2.	4.	5.e-002	4.0014e-004
383	2.	4.75	0.1	8.2794e-004
384	2.	4.5	5.e-002	1.6558e-004
385	2.	5.5	0.1	4.2896e-004
386	2.	5.	5.e-002	4.3673e-005
387	3.3796	6.	0.1	3.5651e-004
388	2.1667	6.	5.e-002	2.6865e-005
389	5.8056	6.	0.1	3.9827e-004
390	4.5926	6.	5.e-002	1.9248e-005
391	8.2315	6.	0.1	3.8217e-004
392	7.0185	6.	5.e-002	1.4867e-005
393	10.657	6.	0.1	3.1504e-004
394	9.4444	6.	5.e-002	1.2968e-005
395	13.083	6.	0.1	2.5927e-004
396	11.87	6.	5.e-002	7.3197e-006
397	15.509	6.	0.1	2.0024e-004
398	14.296	6.	5.e-002	5.173e-006
399	17.935	6.	0.1	1.3617e-004
400	16.722	6.	5.e-002	5.2215e-006
401	20.361	6.	0.1	8.1066e-005
402	19.148	6.	5.e-002	3.6526e-006
403	22.787	6.	0.1	4.1713e-005
404	21.574	6.	5.e-002	3.0775e-006
405	24.	5.	0.1	2.8992e-005
406	24.	6.	5.e-002	2.9312e-006
407	24.	3.	0.1	3.0055e-005
408	24.	4.	5.e-002	2.7452e-006
409	24.	1.	0.1	2.815e-005
410	24.	2.	5.e-002	2.8624e-006
411	2.6226e-014	3.	0.1	4.2533e-004
412	8.7419e-015	1.	0.1	2.967e-004
413	1.772e-014	2.	5.e-002	3.3224e-005
414	3.9339e-014	4.5	0.1	4.0475e-004
415	3.5441e-014	4.	5.e-002	5.8329e-005
416	4.8081e-014	5.5	0.1	2.5713e-004
417	4.4301e-014	5.	5.e-002	2.7053e-005
418	0.5	6.	0.1	2.5931e-004
419	5.2451e-014	6.	5.e-002	9.2279e-005
420	1.5	6.	0.1	3.2644e-004
421	1.	6.	5.e-002	4.7647e-007
422	2.	6.	5.e-002	3.1928e-005
423	22.908	0.	0.1	3.8237e-005
424	24.	0.	5.e-002	2.7662e-006
425	20.725	0.	0.1	7.3457e-005
426	21.817	0.	5.e-002	2.657e-006
427	18.542	0.	0.1	1.2313e-004
428	19.633	0.	5.e-002	2.921e-006
429	16.358	0.	0.1	1.7683e-004
430	17.45	0.	5.e-002	4.6278e-006
431	14.175	0.	0.1	2.2905e-004
432	15.267	0.	5.e-002	6.6904e-006
433	11.992	0.	0.1	2.84e-004
434	13.083	0.	5.e-002	1.1084e-005
435	9.8083	0.	0.1	3.4585e-004
436	10.9	0.	5.e-002	1.54e-005
437	7.625	0.	0.1	4.0794e-004
438	8.7167	0.	5.e-002	5.3645e-006
439	5.4417	0.	0.1	4.0069e-004
440	6.5333	0.	5.e-002	1.3763e-006
441	3.2583	0.	0.1	3.1224e-004
442	4.35	0.	5.e-002	2.6988e-005
443	2.1667	0.	5.e-002	3.2921e-005
444	1.	1.8804e-030	0.1	2.7306e-004
445	2.	3.7609e-030	5.e-002	2.2348e-005
446	0.	0.	5.e-002	6.7617e-005
447	1.	1.8804e-030	0.	2.7306e-004
448	2.	0.5	0.	3.9894e-004
449	8.7419e-015	1.	0.	2.967e-004
450	5.4417	0.	0.	4.0069e-004
451	3.2583	0.	0.	3.1224e-004
452	7.625	0.	0.	4.0794e-004
453	9.8083	0.	0.	3.4585e-004
454	11.992	0.	0.	2.84e-004
455	14.175	0.	0.	2.2905e-004
456	16.358	0.	0.	1.7683e-004
457	18.542	0.	0.	1.2313e-004
458	20.725	0.	0.	7.3457e-005
459	22.908	0.	0.	3.8237e-005
460	2.1667	0.5	0.	4.8515e-004
461	24.	1.	0.	2.815e-005
462	1.5	6.	0.	3.2644e-004
463	0.5	6.	0.	2.5931e-004
464	2.	5.5	0.	4.2896e-004
465	4.8081e-014	5.5	0.	2.5713e-004
466	3.9339e-014	4.5	0.	4.0475e-004
467	2.6226e-014	3.	0.	4.2533e-004
468	24.	3.	0.	3.0055e-005
469	24.	5.	0.	2.8992e-005
470	22.787	6.	0.	4.1713e-005
471	20.361	6.	0.	8.1066e-005
472	17.935	6.	0.	1.3617e-004
473	15.509	6.	0.	2.0024e-004
474	13.083	6.	0.	2.5927e-004
475	10.657	6.	0.	3.1504e-004
476	8.2315	6.	0.	3.8217e-004
477	5.8056	6.	0.	3.9827e-004
478	3.3796	6.	0.	3.5651e-004
479	2.1667	5.375	0.	5.0588e-004
480	2.	4.75	0.	8.2794e-004
481	2.	4.25	0.	1.8968e-003
482	2.0833	4.	0.	1.9812e-003
483	2.1667	4.375	0.	1.1124e-003
484	2.	1.25	0.	7.984e-004
485	2.	1.75	0.	1.3483e-003
486	2.0833	2.	0.	1.5618e-003
487	2.1667	1.25	0.	6.7953e-004
488	2.1667	1.75	0.	1.1962e-003
