Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.3804	3.4355	0.	915.91
2	1.6243	3.1518	0.	-557.04
3	0.96919	3.6735	0.	-796.84
4	4.1968	3.7471	0.	-1147.8
5	2.7325	1.862	0.	-29.142
6	0.91847	2.5259	0.	-717.01
7	0.96964	4.9792	0.	-289.26
8	0.93246	1.0307	0.	-180.17
9	2.1482	3.5684	0.	-724.45
10	21.656	4.031	0.	-32.964
11	19.311	4.0273	0.	-6.7402
12	16.961	4.0214	0.	-11.78
13	14.542	4.0164	0.	-48.159
14	12.01	3.9993	0.	-29.093
15	8.9884	3.8285	0.	-226.18
16	7.5101	2.6319	0.	-115.15
17	4.2544	4.7872	0.	-153.78
18	21.772	2.0436	0.	-28.187
19	4.212	0.84326	0.	-916.62
20	6.0314	1.2609	0.	64.408
21	8.4849	1.4082	0.	-67.403
22	10.405	1.8812	0.	2.6352
23	12.536	2.0445	0.	-56.995
24	14.881	2.0382	0.	-39.825
25	17.186	2.0329	0.	-1.0186
26	19.488	2.0176	0.	-2.9149
27	1.2769	1.5957	0.	-1597.5
28	3.1829	1.4865	0.	-544.71
29	3.6306	2.8344	0.	-863.21
30	5.9368	3.2577	0.	-463.56
31	2.0838	2.8924	0.	236.49
32	2.3089	2.8829	0.	-876.16
33	6.7325	4.5869	0.	-122.78
34	4.7798	2.1413	0.	-181.46
35	4.7798	2.1413	0.1	181.46
36	6.7325	4.5869	0.1	122.78
37	2.3089	2.8829	0.1	876.16
38	2.0838	2.8924	0.1	-236.49
39	5.9368	3.2577	0.1	463.56
40	3.6306	2.8344	0.1	863.21
41	3.1829	1.4865	0.1	544.71
42	1.2769	1.5957	0.1	1597.5
43	19.488	2.0176	0.1	2.9149
44	17.186	2.0329	0.1	1.0185
45	14.881	2.0382	0.1	39.825
46	12.536	2.0445	0.1	56.995
47	10.405	1.8812	0.1	-2.6352
48	8.4849	1.4082	0.1	67.403
49	6.0314	1.2609	0.1	-64.408
50	4.212	0.84326	0.1	916.62
51	21.772	2.0436	0.1	28.187
52	4.2544	4.7872	0.1	153.78
53	7.5101	2.6319	0.1	115.15
54	8.9884	3.8285	0.1	226.18
55	12.01	3.9993	0.1	29.093
56	14.542	4.0164	0.1	48.159
57	16.961	4.0214	0.1	11.78
58	19.311	4.0273	0.1	6.7402
59	21.656	4.031	0.1	32.964
60	2.1482	3.5684	0.1	724.45
61	0.93246	1.0307	0.1	180.17
62	0.96964	4.9792	0.1	289.26
63	0.91847	2.5259	0.1	717.01
64	2.7325	1.862	0.1	29.142
65	4.1968	3.7471	0.1	1147.8
66	0.96919	3.6735	0.1	796.84
67	1.6243	3.1518	0.1	557.04
68	2.3804	3.4355	0.1	-915.91
69	2.1667	1.	0.1	442.28
70	2.1667	1.5	0.1	933.72
71	2.1667	2.	0.1	1526.8
72	2.	2.	0.1	4102.9
73	2.	1.5	0.1	377.69
74	2.	1.	0.1	1468.2
75	2.1667	4.75	0.1	172.41
76	2.1667	4.	0.1	4650.9
77	2.	4.	0.1	7070.1
78	2.	4.5	0.1	3037.5
79	2.	5.	0.1	884.67
80	2.1667	6.	0.1	293.79
81	4.5926	6.	0.1	52.565
82	7.0185	6.	0.1	-34.837
83	9.4444	6.	0.1	89.191
84	11.87	6.	0.1	69.898
85	14.296	6.	0.1	17.925
86	16.722	6.	0.1	16.522
87	19.148	6.	0.1	-7.0458
88	21.574	6.	0.1	22.657
89	24.	6.	0.1	57.591
90	24.	4.	0.1	68.374
91	24.	2.	0.1	67.429
92	1.7484e-014	2.	0.1	4011.1
93	3.4968e-014	4.	0.1	4712.1
94	4.371e-014	5.	0.1	3415.7
95	3.937e-014	6.	0.1	1526.
96	1.	6.	0.1	-78.495
97	2.	6.	0.1	467.54
98	24.	0.	0.1	50.838
99	21.817	0.	0.1	16.038
100	19.633	0.	0.1	-14.815
101	17.45	0.	0.1	-21.286
102	15.267	0.	0.1	-41.987
103	13.083	0.	0.1	37.951
104	10.9	0.	0.1	45.912
105	8.7167	0.	0.1	95.582
106	6.5333	0.	0.1	-214.55
107	4.35	0.	0.1	172.14
108	2.1667	0.	0.1	508.83
109	2.	0.	0.1	175.45
110	0.	0.	0.1	1834.8
111	2.	0.	0.	-175.45
112	0.	0.	0.	-1834.8
113	4.35	0.	0.	-172.14
114	6.5333	0.	0.	214.55
115	8.7167	0.	0.	-95.582
116	10.9	0.	0.	-45.912
117	13.083	0.	0.	-37.951
118	15.267	0.	0.	41.987
119	17.45	0.	0.	21.286
120	19.633	0.	0.	14.815
121	21.817	0.	0.	-16.038
122	2.1667	0.	0.	-508.83
123	24.	0.	0.	-50.838
124	1.	6.	0.	78.495
125	2.	6.	0.	-467.54
126	3.937e-014	6.	0.	-1526.
127	4.371e-014	5.	0.	-3415.7
128	3.4968e-014	4.	0.	-4712.1
129	1.7484e-014	2.	0.	-4011.1
130	24.	2.	0.	-67.429
131	24.	4.	0.	-68.374
132	24.	6.	0.	-57.591
133	21.574	6.	0.	-22.657
134	19.148	6.	0.	7.0458
135	16.722	6.	0.	-16.522
136	14.296	6.	0.	-17.925
137	11.87	6.	0.	-69.898
138	9.4444	6.	0.	-89.191
139	7.0185	6.	0.	34.837
140	4.5926	6.	0.	-52.565
141	2.1667	6.	0.	-293.79
142	2.	4.5	0.	-3037.5
143	2.	5.	0.	-884.67
144	2.	4.	0.	-7070.1
