Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	23.4	2.1818	0.	-620.88
2	23.4	2.3636	0.	-382.83
3	23.4	2.5455	0.	-294.58
4	23.4	2.7273	0.	-250.62
5	23.4	2.9091	0.	-232.41
6	23.4	3.0909	0.	-232.41
7	23.4	3.2727	0.	-250.62
8	23.4	3.4545	0.	-294.58
9	23.4	3.6364	0.	-382.83
10	23.4	3.8182	0.	-620.88
11	23.711	2.	0.	-954.98
12	23.856	2.	0.	-784.11
13	23.856	4.	0.	-784.11
14	23.711	4.	0.	-954.98
15	23.216	5.8182	0.	-44.992
16	23.216	5.6364	0.	-58.772
17	23.216	5.4545	0.	-74.143
18	23.216	5.2727	0.	-89.876
19	23.216	5.0909	0.	-106.01
20	23.216	4.9091	0.	-123.02
21	23.216	4.7273	0.	-141.69
22	23.216	4.5455	0.	-165.23
23	23.216	4.3636	0.	-196.57
24	23.216	4.1818	0.	-274.29
25	23.216	4.	0.	-404.36
26	23.216	3.8182	0.	-393.47
27	23.216	3.6364	0.	-336.6
28	23.216	3.4545	0.	-295.66
29	23.216	3.2727	0.	-272.25
30	23.216	3.0909	0.	-261.73
31	23.216	2.9091	0.	-261.73
32	23.216	2.7273	0.	-272.25
33	23.216	2.5455	0.	-295.66
34	23.216	2.3636	0.	-336.6
35	23.216	2.1818	0.	-393.47
36	23.216	2.	0.	-404.36
37	23.216	1.8182	0.	-274.29
38	23.216	1.6364	0.	-196.57
39	23.216	1.4545	0.	-165.23
40	23.216	1.2727	0.	-141.69
41	23.216	1.0909	0.	-123.01
42	23.216	0.90909	0.	-106.01
43	23.216	0.72727	0.	-89.876
44	23.216	0.54545	0.	-74.143
45	23.216	0.36364	0.	-58.772
46	23.216	0.18182	0.	-44.992
47	23.031	5.8182	0.	-85.563
48	23.031	5.6364	0.	-94.684
49	23.031	5.4545	0.	-106.87
50	23.031	5.2727	0.	-121.1
51	23.031	5.0909	0.	-137.02
52	23.031	4.9091	0.	-154.97
53	23.031	4.7273	0.	-176.25
54	23.031	4.5455	0.	-202.81
55	23.031	4.3636	0.	-241.46
56	23.031	4.1818	0.	-286.99
57	23.031	4.	0.	-327.46
58	23.031	3.8182	0.	-336.39
59	23.031	3.6364	0.	-320.58
60	23.031	3.4545	0.	-302.09
61	23.031	3.2727	0.	-290.49
62	23.031	3.0909	0.	-284.9
63	23.031	2.9091	0.	-284.9
64	23.031	2.7273	0.	-290.49
65	23.031	2.5455	0.	-302.09
66	23.031	2.3636	0.	-320.58
67	23.031	2.1818	0.	-336.39
68	23.031	2.	0.	-327.46
69	23.031	1.8182	0.	-286.99
70	23.031	1.6364	0.	-241.46
71	23.031	1.4545	0.	-202.81
72	23.031	1.2727	0.	-176.25
73	23.031	1.0909	0.	-154.97
74	23.031	0.90909	0.	-137.02
75	23.031	0.72727	0.	-121.1
76	23.031	0.54545	0.	-106.87
77	23.031	0.36364	0.	-94.684
78	23.031	0.18182	0.	-85.563
79	22.847	5.8182	0.	-131.71
80	22.847	5.6364	0.	-139.52
81	22.847	5.4545	0.	-150.13
82	22.847	5.2727	0.	-163.41
83	22.847	5.0909	0.	-179.15
84	22.847	4.9091	0.	-197.56
85	22.847	4.7273	0.	-219.28
86	22.847	4.5455	0.	-245.29
87	22.847	4.3636	0.	-275.11
88	22.847	4.1818	0.	-305.03
89	22.847	4.	0.	-325.79
90	22.847	3.8182	0.	-331.13
91	22.847	3.6364	0.	-325.77
92	22.847	3.4545	0.	-317.38
93	22.847	3.2727	0.	-310.96
94	22.847	3.0909	0.	-307.8
95	22.847	2.9091	0.	-307.8
96	22.847	2.7273	0.	-310.96
97	22.847	2.5455	0.	-317.38
98	22.847	2.3636	0.	-325.77
99	22.847	2.1818	0.	-331.13
100	22.847	2.	0.	-325.79
101	22.847	1.8182	0.	-305.03
102	22.847	1.6364	0.	-275.11
103	22.847	1.4545	0.	-245.29
104	22.847	1.2727	0.	-219.28
105	22.847	1.0909	0.	-197.56
106	22.847	0.90909	0.	-179.15
107	22.847	0.72727	0.	-163.41
108	22.847	0.54545	0.	-150.13
109	22.847	0.36364	0.	-139.52
110	22.847	0.18182	0.	-131.71
111	22.663	5.8182	0.	-180.14
112	22.663	5.6364	0.	-187.34
113	22.663	5.4545	0.	-197.03
114	22.663	5.2727	0.	-209.38
115	22.663	5.0909	0.	-224.31
116	22.663	4.9091	0.	-241.81
117	22.663	4.7273	0.	-261.89
118	22.663	4.5455	0.	-284.17
119	22.663	4.3636	0.	-307.19
120	22.663	4.1818	0.	-327.42
121	22.663	4.	0.	-340.81
122	22.663	3.8182	0.	-345.45
123	22.663	3.6364	0.	-343.46
124	22.663	3.4545	0.	-339.04
125	22.663	3.2727	0.	-335.21
126	22.663	3.0909	0.	-333.17
127	22.663	2.9091	0.	-333.17
128	22.663	2.7273	0.	-335.21
129	22.663	2.5455	0.	-339.04
130	22.663	2.3636	0.	-343.46
131	22.663	2.1818	0.	-345.45
132	22.663	2.	0.	-340.81
133	22.663	1.8182	0.	-327.42
134	22.663	1.6364	0.	-307.19
135	22.663	1.4545	0.	-284.17
136	22.663	1.2727	0.	-261.89
137	22.663	1.0909	0.	-241.81
138	22.663	0.90909	0.	-224.31
139	22.663	0.72727	0.	-209.38
140	22.663	0.54545	0.	-197.03
141	22.663	0.36364	0.	-187.34
142	22.663	0.18182	0.	-180.14
143	22.479	5.8182	0.	-229.65
144	22.479	5.6364	0.	-236.29
145	22.479	5.4545	0.	-245.24
146	22.479	5.2727	0.	-256.61
147	22.479	5.0909	0.	-270.27
148	22.479	4.9091	0.	-286.04
149	22.479	4.7273	0.	-303.52
150	22.479	4.5455	0.	-321.87
151	22.479	4.3636	0.	-339.47
152	22.479	4.1818	0.	-354.13
153	22.479	4.	0.	-363.78
154	22.479	3.8182	0.	-367.83
155	22.479	3.6364	0.	-367.54
156	22.479	3.4545	0.	-365.19
157	22.479	3.2727	0.	-362.79
158	22.479	3.0909	0.	-361.4
159	22.479	2.9091	0.	-361.4
160	22.479	2.7273	0.	-362.79
161	22.479	2.5455	0.	-365.19
162	22.479	2.3636	0.	-367.54
163	22.479	2.1818	0.	-367.83
164	22.479	2.	0.	-363.78
165	22.479	1.8182	0.	-354.13
166	22.479	1.6364	0.	-339.47
167	22.479	1.4545	0.	-321.87
168	22.479	1.2727	0.	-303.52
169	22.479	1.0909	0.	-286.04
170	22.479	0.90909	0.	-270.27
171	22.479	0.72727	0.	-256.61
172	22.479	0.54545	0.	-245.24
173	22.479	0.36364	0.	-236.29
174	22.479	0.18182	0.	-229.65
175	22.294	5.8182	0.	-279.36
176	22.294	5.6364	0.	-285.33
177	22.294	5.4545	0.	-293.52
178	22.294	5.2727	0.	-303.79
179	22.294	5.0909	0.	-315.95
180	22.294	4.9091	0.	-329.68
181	22.294	4.7273	0.	-344.41
182	22.294	4.5455	0.	-359.25
183	22.294	4.3636	0.	-372.92
184	22.294	4.1818	0.	-384.01
185	22.294	4.	0.	-391.44
186	22.294	3.8182	0.	-395.01
187	22.294	3.6364	0.	-395.54
188	22.294	3.4545	0.	-394.41
189	22.294	3.2727	0.	-392.96
190	22.294	3.0909	0.	-392.04
191	22.294	2.9091	0.	-392.04
192	22.294	2.7273	0.	-392.96
193	22.294	2.5455	0.	-394.41
194	22.294	2.3636	0.	-395.54
195	22.294	2.1818	0.	-395.01
196	22.294	2.	0.	-391.44
197	22.294	1.8182	0.	-384.01
198	22.294	1.6364	0.	-372.92
199	22.294	1.4545	0.	-359.25
200	22.294	1.2727	0.	-344.41
201	22.294	1.0909	0.	-329.68
202	22.294	0.90909	0.	-315.95
203	22.294	0.72727	0.	-303.79
204	22.294	0.54545	0.	-293.52
205	22.294	0.36364	0.	-285.33
206	22.294	0.18182	0.	-279.36
207	22.11	5.8182	0.	-328.7
208	22.11	5.6364	0.	-333.91
209	22.11	5.4545	0.	-341.26
210	22.11	5.2727	0.	-350.36
211	22.11	5.0909	0.	-360.94
212	22.11	4.9091	0.	-372.63
213	22.11	4.7273	0.	-384.84
214	22.11	4.5455	0.	-396.8
215	22.11	4.3636	0.	-407.55
216	22.11	4.1818	0.	-416.19
217	22.11	4.	0.	-422.12
218	22.11	3.8182	0.	-425.29
219	22.11	3.6364	0.	-426.25
220	22.11	3.4545	0.	-425.89
221	22.11	3.2727	0.	-425.09
222	22.11	3.0909	0.	-424.53
223	22.11	2.9091	0.	-424.53
224	22.11	2.7273	0.	-425.09
225	22.11	2.5455	0.	-425.89
226	22.11	2.3636	0.	-426.25
227	22.11	2.1818	0.	-425.29
228	22.11	2.	0.	-422.12
229	22.11	1.8182	0.	-416.19
230	22.11	1.6364	0.	-407.55
231	22.11	1.4545	0.	-396.8
232	22.11	1.2727	0.	-384.84
233	22.11	1.0909	0.	-372.63
