Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	23.4	2.1818	0.	391.3
2	23.4	2.3636	0.	123.82
3	23.4	2.5455	0.	64.523
4	23.4	2.7273	0.	45.624
5	23.4	2.9091	0.	40.174
6	23.4	3.0909	0.	40.174
7	23.4	3.2727	0.	45.624
8	23.4	3.4545	0.	64.523
9	23.4	3.6364	0.	123.82
10	23.4	3.8182	0.	391.3
11	23.711	2.	0.	52.491
12	23.856	2.	0.	68.626
13	23.856	4.	0.	68.626
14	23.711	4.	0.	52.491
15	23.216	5.8182	0.	12.616
16	23.216	5.6364	0.	37.363
17	23.216	5.4545	0.	70.05
18	23.216	5.2727	0.	108.88
19	23.216	5.0909	0.	154.08
20	23.216	4.9091	0.	207.01
21	23.216	4.7273	0.	270.46
22	23.216	4.5455	0.	349.5
23	23.216	4.3636	0.	455.2
24	23.216	4.1818	0.	601.44
25	23.216	4.	0.	559.41
26	23.216	3.8182	0.	357.1
27	23.216	3.6364	0.	177.04
28	23.216	3.4545	0.	107.27
29	23.216	3.2727	0.	79.59
30	23.216	3.0909	0.	69.796
31	23.216	2.9091	0.	69.796
32	23.216	2.7273	0.	79.59
33	23.216	2.5455	0.	107.27
34	23.216	2.3636	0.	177.04
35	23.216	2.1818	0.	357.1
36	23.216	2.	0.	559.41
37	23.216	1.8182	0.	601.44
38	23.216	1.6364	0.	455.2
39	23.216	1.4545	0.	349.5
40	23.216	1.2727	0.	270.46
41	23.216	1.0909	0.	207.01
42	23.216	0.90909	0.	154.08
43	23.216	0.72727	0.	108.88
44	23.216	0.54545	0.	70.05
45	23.216	0.36364	0.	37.363
46	23.216	0.18182	0.	12.616
47	23.031	5.8182	0.	12.554
48	23.031	5.6364	0.	33.938
49	23.031	5.4545	0.	62.489
50	23.031	5.2727	0.	97.218
51	23.031	5.0909	0.	137.82
52	23.031	4.9091	0.	184.66
53	23.031	4.7273	0.	238.76
54	23.031	4.5455	0.	299.9
55	23.031	4.3636	0.	367.58
56	23.031	4.1818	0.	411.79
57	23.031	4.	0.	385.64
58	23.031	3.8182	0.	292.63
59	23.031	3.6364	0.	196.71
60	23.031	3.4545	0.	135.84
61	23.031	3.2727	0.	105.88
62	23.031	3.0909	0.	93.855
63	23.031	2.9091	0.	93.855
64	23.031	2.7273	0.	105.88
65	23.031	2.5455	0.	135.84
66	23.031	2.3636	0.	196.71
67	23.031	2.1818	0.	292.63
68	23.031	2.	0.	385.64
69	23.031	1.8182	0.	411.79
70	23.031	1.6364	0.	367.58
71	23.031	1.4545	0.	299.9
72	23.031	1.2727	0.	238.76
73	23.031	1.0909	0.	184.66
74	23.031	0.90909	0.	137.82
75	23.031	0.72727	0.	97.218
76	23.031	0.54545	0.	62.489
77	23.031	0.36364	0.	33.938
78	23.031	0.18182	0.	12.554
79	22.847	5.8182	0.	14.247
80	22.847	5.6364	0.	35.009
81	22.847	5.4545	0.	61.033
82	22.847	5.2727	0.	92.216
83	22.847	5.0909	0.	128.2
84	22.847	4.9091	0.	168.59
85	22.847	4.7273	0.	212.52
86	22.847	4.5455	0.	257.76
87	22.847	4.3636	0.	296.89
88	22.847	4.1818	0.	315.1
89	22.847	4.	0.	297.58
90	22.847	3.8182	0.	249.35
91	22.847	3.6364	0.	193.48
92	22.847	3.4545	0.	149.84
93	22.847	3.2727	0.	123.5
94	22.847	3.0909	0.	111.73
95	22.847	2.9091	0.	111.73
96	22.847	2.7273	0.	123.5
97	22.847	2.5455	0.	149.84
98	22.847	2.3636	0.	193.48
99	22.847	2.1818	0.	249.35
100	22.847	2.	0.	297.58
101	22.847	1.8182	0.	315.1
102	22.847	1.6364	0.	296.89
103	22.847	1.4545	0.	257.76
104	22.847	1.2727	0.	212.52
105	22.847	1.0909	0.	168.59
106	22.847	0.90909	0.	128.2
107	22.847	0.72727	0.	92.216
108	22.847	0.54545	0.	61.033
109	22.847	0.36364	0.	35.009
110	22.847	0.18182	0.	14.247
111	22.663	5.8182	0.	16.1
112	22.663	5.6364	0.	36.395
113	22.663	5.4545	0.	60.456
114	22.663	5.2727	0.	88.319
115	22.663	5.0909	0.	119.62
116	22.663	4.9091	0.	153.51
117	22.663	4.7273	0.	188.38
118	22.663	4.5455	0.	221.14
119	22.663	4.3636	0.	246.14
120	22.663	4.1818	0.	255.6
121	22.663	4.	0.	245.12
122	22.663	3.8182	0.	217.81
123	22.663	3.6364	0.	183.82
124	22.663	3.4545	0.	153.88
125	22.663	3.2727	0.	133.49
126	22.663	3.0909	0.	123.55
127	22.663	2.9091	0.	123.55
128	22.663	2.7273	0.	133.49
129	22.663	2.5455	0.	153.88
130	22.663	2.3636	0.	183.82
131	22.663	2.1818	0.	217.81
132	22.663	2.	0.	245.12
133	22.663	1.8182	0.	255.6
134	22.663	1.6364	0.	246.14
135	22.663	1.4545	0.	221.14
136	22.663	1.2727	0.	188.38
137	22.663	1.0909	0.	153.51
138	22.663	0.90909	0.	119.62
139	22.663	0.72727	0.	88.319
140	22.663	0.54545	0.	60.456
141	22.663	0.36364	0.	36.395
142	22.663	0.18182	0.	16.1
143	22.479	5.8182	0.	17.825
144	22.479	5.6364	0.	37.353
145	22.479	5.4545	0.	59.591
146	22.479	5.2727	0.	84.406
147	22.479	5.0909	0.	111.38
148	22.479	4.9091	0.	139.52
149	22.479	4.7273	0.	167.11
150	22.479	4.5455	0.	191.47
151	22.479	4.3636	0.	208.81
152	22.479	4.1818	0.	215.44
153	22.479	4.	0.	209.62
154	22.479	3.8182	0.	193.47
155	22.479	3.6364	0.	172.4
156	22.479	3.4545	0.	152.41
157	22.479	3.2727	0.	137.67
158	22.479	3.0909	0.	130.05
159	22.479	2.9091	0.	130.05
160	22.479	2.7273	0.	137.67
161	22.479	2.5455	0.	152.41
162	22.479	2.3636	0.	172.4
163	22.479	2.1818	0.	193.47
164	22.479	2.	0.	209.62
165	22.479	1.8182	0.	215.44
