Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	23.4	2.1818	0.	9.1966
2	23.4	2.3636	0.	-0.81985
3	23.4	2.5455	0.	-0.4961
4	23.4	2.7273	0.	-0.32212
5	23.4	2.9091	0.	-0.25063
6	23.4	3.0909	0.	-0.25063
7	23.4	3.2727	0.	-0.32212
8	23.4	3.4545	0.	-0.4961
9	23.4	3.6364	0.	-0.81985
10	23.4	3.8182	0.	9.1966
11	23.711	2.	0.	-24.787
12	23.856	2.	0.	1.9978
13	23.856	4.	0.	1.9977
14	23.711	4.	0.	-24.787
15	23.216	5.8182	0.	0.12104
16	23.216	5.6364	0.	8.4725e-002
17	23.216	5.4545	0.	6.0975e-002
18	23.216	5.2727	0.	3.7047e-002
19	23.216	5.0909	0.	4.7152e-002
20	23.216	4.9091	0.	-3.6494e-002
21	23.216	4.7273	0.	0.28589
22	23.216	4.5455	0.	-0.82316
23	23.216	4.3636	0.	3.1889
24	23.216	4.1818	0.	-1.2677
25	23.216	4.	0.	-20.646
26	23.216	3.8182	0.	1.3479
27	23.216	3.6364	0.	-2.4664
28	23.216	3.4545	0.	-0.19226
29	23.216	3.2727	0.	-0.26595
30	23.216	3.0909	0.	-0.11756
31	23.216	2.9091	0.	-0.11756
32	23.216	2.7273	0.	-0.26594
33	23.216	2.5455	0.	-0.19226
34	23.216	2.3636	0.	-2.4664
35	23.216	2.1818	0.	1.3479
36	23.216	2.	0.	-20.646
37	23.216	1.8182	0.	-1.2677
38	23.216	1.6364	0.	3.1889
39	23.216	1.4545	0.	-0.82316
40	23.216	1.2727	0.	0.28589
41	23.216	1.0909	0.	-3.6494e-002
42	23.216	0.90909	0.	4.7154e-002
43	23.216	0.72727	0.	3.7046e-002
44	23.216	0.54545	0.	6.0971e-002
45	23.216	0.36364	0.	8.4727e-002
46	23.216	0.18182	0.	0.12104
47	23.031	5.8182	0.	0.33638
48	23.031	5.6364	0.	0.28818
49	23.031	5.4545	0.	0.31587
50	23.031	5.2727	0.	0.31915
51	23.031	5.0909	0.	0.33048
52	23.031	4.9091	0.	0.36196
53	23.031	4.7273	0.	0.37437
54	23.031	4.5455	0.	0.44478
55	23.031	4.3636	0.	1.1082
56	23.031	4.1818	0.	2.105
57	23.031	4.	0.	0.54967
58	23.031	3.8182	0.	1.1747
59	23.031	3.6364	0.	-0.43654
60	23.031	3.4545	0.	-0.21948
61	23.031	3.2727	0.	-0.16192
62	23.031	3.0909	0.	-7.0467e-002
63	23.031	2.9091	0.	-7.0468e-002
64	23.031	2.7273	0.	-0.16192
65	23.031	2.5455	0.	-0.21948
66	23.031	2.3636	0.	-0.43653
67	23.031	2.1818	0.	1.1747
68	23.031	2.	0.	0.54967
69	23.031	1.8182	0.	2.105
70	23.031	1.6364	0.	1.1082
71	23.031	1.4545	0.	0.44478
72	23.031	1.2727	0.	0.37437
73	23.031	1.0909	0.	0.36196
74	23.031	0.90909	0.	0.33048
75	23.031	0.72727	0.	0.31915
76	23.031	0.54545	0.	0.31587
77	23.031	0.36364	0.	0.28817
78	23.031	0.18182	0.	0.33638
79	22.847	5.8182	0.	3.73e-002
80	22.847	5.6364	0.	5.6826e-002
81	22.847	5.4545	0.	0.11266
82	22.847	5.2727	0.	0.1052
83	22.847	5.0909	0.	0.10876
84	22.847	4.9091	0.	9.9503e-002
85	22.847	4.7273	0.	0.12055
86	22.847	4.5455	0.	0.22175
87	22.847	4.3636	0.	-0.27905
88	22.847	4.1818	0.	0.22271
89	22.847	4.	0.	0.27226
90	22.847	3.8182	0.	-0.41111
91	22.847	3.6364	0.	-7.2078e-002
92	22.847	3.4545	0.	-0.11502
93	22.847	3.2727	0.	-9.2322e-002
94	22.847	3.0909	0.	-6.6411e-002
95	22.847	2.9091	0.	-6.6409e-002
96	22.847	2.7273	0.	-9.2322e-002
97	22.847	2.5455	0.	-0.11502
98	22.847	2.3636	0.	-7.2077e-002
99	22.847	2.1818	0.	-0.4111
100	22.847	2.	0.	0.27226
101	22.847	1.8182	0.	0.22271
102	22.847	1.6364	0.	-0.27905
103	22.847	1.4545	0.	0.22175
104	22.847	1.2727	0.	0.12055
105	22.847	1.0909	0.	9.9502e-002
106	22.847	0.90909	0.	0.10877
107	22.847	0.72727	0.	0.1052
108	22.847	0.54545	0.	0.11266
109	22.847	0.36364	0.	5.6824e-002
110	22.847	0.18182	0.	3.73e-002
111	22.663	5.8182	0.	-4.8028e-002
112	22.663	5.6364	0.	6.6235e-003
113	22.663	5.4545	0.	8.3247e-002
114	22.663	5.2727	0.	8.2216e-002
115	22.663	5.0909	0.	8.8475e-002
116	22.663	4.9091	0.	9.564e-002
117	22.663	4.7273	0.	0.1021
118	22.663	4.5455	0.	0.11167
119	22.663	4.3636	0.	0.3069
120	22.663	4.1818	0.	0.1878
121	22.663	4.	0.	0.12681
122	22.663	3.8182	0.	0.2201
123	22.663	3.6364	0.	3.3992e-003
124	22.663	3.4545	0.	-6.1091e-002
125	22.663	3.2727	0.	-4.2321e-002
126	22.663	3.0909	0.	-3.7557e-002
127	22.663	2.9091	0.	-3.7556e-002
128	22.663	2.7273	0.	-4.2321e-002
129	22.663	2.5455	0.	-6.1091e-002
130	22.663	2.3636	0.	3.4008e-003
131	22.663	2.1818	0.	0.2201
132	22.663	2.	0.	0.12681
133	22.663	1.8182	0.	0.1878
134	22.663	1.6364	0.	0.3069
135	22.663	1.4545	0.	0.11167
136	22.663	1.2727	0.	0.1021
137	22.663	1.0909	0.	9.564e-002
138	22.663	0.90909	0.	8.8478e-002
139	22.663	0.72727	0.	8.2218e-002
140	22.663	0.54545	0.	8.3246e-002
141	22.663	0.36364	0.	6.624e-003
142	22.663	0.18182	0.	-4.8033e-002
143	22.479	5.8182	0.	-0.10724
144	22.479	5.6364	0.	-4.4784e-002
145	22.479	5.4545	0.	4.3983e-002
146	22.479	5.2727	0.	4.716e-002
147	22.479	5.0909	0.	5.7094e-002
148	22.479	4.9091	0.	6.501e-002
149	22.479	4.7273	0.	8.1364e-002
150	22.479	4.5455	0.	0.10134
151	22.479	4.3636	0.	9.538e-002
152	22.479	4.1818	0.	0.14157
153	22.479	4.	0.	0.12789
154	22.479	3.8182	0.	4.0402e-002
155	22.479	3.6364	0.	1.3885e-002
156	22.479	3.4545	0.	-2.8034e-003
157	22.479	3.2727	0.	-1.774e-002
158	22.479	3.0909	0.	-1.7076e-002
159	22.479	2.9091	0.	-1.7076e-002
160	22.479	2.7273	0.	-1.7741e-002
161	22.479	2.5455	0.	-2.8045e-003
162	22.479	2.3636	0.	1.3886e-002
163	22.479	2.1818	0.	4.0402e-002
164	22.479	2.	0.	0.12789
165	22.479	1.8182	0.	0.14157
166	22.479	1.6364	0.	9.5383e-002
167	22.479	1.4545	0.	0.10134
168	22.479	1.2727	0.	8.1365e-002
169	22.479	1.0909	0.	6.501e-002
170	22.479	0.90909	0.	5.7095e-002
171	22.479	0.72727	0.	4.716e-002
172	22.479	0.54545	0.	4.3983e-002
173	22.479	0.36364	0.	-4.4787e-002
174	22.479	0.18182	0.	-0.10724
175	22.294	5.8182	0.	-0.12507
176	22.294	5.6364	0.	-7.0214e-002
177	22.294	5.4545	0.	2.4949e-002
178	22.294	5.2727	0.	3.1886e-002
179	22.294	5.0909	0.	4.5587e-002
180	22.294	4.9091	0.	5.6315e-002
181	22.294	4.7273	0.	6.9966e-002
182	22.294	4.5455	0.	8.8045e-002
183	22.294	4.3636	0.	0.10889
184	22.294	4.1818	0.	0.1057
185	22.294	4.	0.	9.0792e-002
186	22.294	3.8182	0.	7.0991e-002
187	22.294	3.6364	0.	3.6844e-002
188	22.294	3.4545	0.	1.1528e-002
189	22.294	3.2727	0.	2.3836e-003
190	22.294	3.0909	0.	-1.0579e-003
191	22.294	2.9091	0.	-1.0567e-003
192	22.294	2.7273	0.	2.3811e-003
193	22.294	2.5455	0.	1.1528e-002
194	22.294	2.3636	0.	3.6844e-002
195	22.294	2.1818	0.	7.099e-002
196	22.294	2.	0.	9.0792e-002
197	22.294	1.8182	0.	0.1057
198	22.294	1.6364	0.	0.10889
199	22.294	1.4545	0.	8.8048e-002
200	22.294	1.2727	0.	6.9968e-002
201	22.294	1.0909	0.	5.6317e-002
202	22.294	0.90909	0.	4.5589e-002
203	22.294	0.72727	0.	3.1887e-002
204	22.294	0.54545	0.	2.4944e-002
205	22.294	0.36364	0.	-7.0215e-002
206	22.294	0.18182	0.	-0.12507
207	22.11	5.8182	0.	-0.12425
208	22.11	5.6364	0.	-8.4293e-002
209	22.11	5.4545	0.	1.2117e-002
210	22.11	5.2727	0.	2.1646e-002
211	22.11	5.0909	0.	3.7106e-002
212	22.11	4.9091	0.	4.8407e-002
213	22.11	4.7273	0.	6.0992e-002
214	22.11	4.5455	0.	7.2823e-002
215	22.11	4.3636	0.	8.0548e-002
216	22.11	4.1818	0.	8.3041e-002
217	22.11	4.	0.	7.4215e-002
218	22.11	3.8182	0.	5.5713e-002
219	22.11	3.6364	0.	3.7532e-002
220	22.11	3.4545	0.	2.3247e-002
221	22.11	3.2727	0.	1.3861e-002
222	22.11	3.0909	0.	9.888e-003
223	22.11	2.9091	0.	9.8907e-003
224	22.11	2.7273	0.	1.386e-002
225	22.11	2.5455	0.	2.3246e-002
226	22.11	2.3636	0.	3.7533e-002
227	22.11	2.1818	0.	5.5712e-002
228	22.11	2.	0.	7.4214e-002
229	22.11	1.8182	0.	8.3044e-002
230	22.11	1.6364	0.	8.055e-002
231	22.11	1.4545	0.	7.2822e-002
232	22.11	1.2727	0.	6.0992e-002
233	22.11	1.0909	0.	4.8408e-002
234	22.11	0.90909	0.	3.7105e-002
235	22.11	0.72727	0.	2.1646e-002
236	22.11	0.54545	0.	1.2114e-002
237	22.11	0.36364	0.	-8.4297e-002
238	22.11	0.18182	0.	-0.12425
239	21.926	5.8182	0.	-0.11283
240	21.926	5.6364	0.	-8.9675e-002
241	21.926	5.4545	0.	4.4701e-003
242	21.926	5.2727	0.	1.5415e-002
243	21.926	5.0909	0.	3.145e-002
244	21.926	4.9091	0.	4.2349e-002
245	21.926	4.7273	0.	5.2966e-002
246	21.926	4.5455	0.	6.1981e-002
247	21.926	4.3636	0.	6.7842e-002
248	21.926	4.1818	0.	6.7773e-002
249	21.926	4.	0.	6.1716e-002
250	21.926	3.8182	0.	5.126e-002
251	21.926	3.6364	0.	3.882e-002
252	21.926	3.4545	0.	2.7971e-002
253	21.926	3.2727	0.	2.0759e-002
254	21.926	3.0909	0.	1.7289e-002
255	21.926	2.9091	0.	1.7288e-002
256	21.926	2.7273	0.	2.0761e-002
257	21.926	2.5455	0.	2.7972e-002
258	21.926	2.3636	0.	3.8821e-002
259	21.926	2.1818	0.	5.126e-002
260	21.926	2.	0.	6.1715e-002
261	21.926	1.8182	0.	6.7772e-002
262	21.926	1.6364	0.	6.7844e-002
263	21.926	1.4545	0.	6.198e-002
264	21.926	1.2727	0.	5.2968e-002
265	21.926	1.0909	0.	4.2351e-002
266	21.926	0.90909	0.	3.1451e-002
267	21.926	0.72727	0.	1.5418e-002
268	21.926	0.54545	0.	4.4697e-003
269	21.926	0.36364	0.	-8.9678e-002
270	21.926	0.18182	0.	-0.11283
271	21.742	5.8182	0.	-9.7472e-002
272	21.742	5.6364	0.	-9.0059e-002
273	21.742	5.4545	0.	-5.2324e-004
274	21.742	5.2727	0.	1.0917e-002
275	21.742	5.0909	0.	2.6704e-002
276	21.742	4.9091	0.	3.682e-002
277	21.742	4.7273	0.	4.5769e-002
278	21.742	4.5455	0.	5.2536e-002
279	21.742	4.3636	0.	5.6395e-002
280	21.742	4.1818	0.	5.6502e-002
281	21.742	4.	0.	5.2565e-002
282	21.742	3.8182	0.	4.5537e-002
283	21.742	3.6364	0.	3.7409e-002
284	21.742	3.4545	0.	3.0022e-002
285	21.742	3.2727	0.	2.4644e-002
286	21.742	3.0909	0.	2.1888e-002
287	21.742	2.9091	0.	2.1887e-002
288	21.742	2.7273	0.	2.4645e-002
289	21.742	2.5455	0.	3.0022e-002
290	21.742	2.3636	0.	3.7407e-002
291	21.742	2.1818	0.	4.5535e-002
292	21.742	2.	0.	5.2564e-002
293	21.742	1.8182	0.	5.6503e-002
294	21.742	1.6364	0.	5.6395e-002
295	21.742	1.4545	0.	5.2536e-002
296	21.742	1.2727	0.	4.5768e-002
297	21.742	1.0909	0.	3.682e-002
298	21.742	0.90909	0.	2.6706e-002
299	21.742	0.72727	0.	1.0917e-002
300	21.742	0.54545	0.	-5.2537e-004
301	21.742	0.36364	0.	-9.0059e-002
302	21.742	0.18182	0.	-9.747e-002
303	21.557	5.8182	0.	-8.1534e-002
304	21.557	5.6364	0.	-8.7456e-002
305	21.557	5.4545	0.	-3.8551e-003
306	21.557	5.2727	0.	7.4824e-003
307	21.557	5.0909	0.	2.2589e-002
308	21.557	4.9091	0.	3.1851e-002
309	21.557	4.7273	0.	3.9532e-002
310	21.557	4.5455	0.	4.4969e-002
311	21.557	4.3636	0.	4.7987e-002
312	21.557	4.1818	0.	4.8169e-002
313	21.557	4.	0.	4.5642e-002
314	21.557	3.8182	0.	4.1091e-002
315	21.557	3.6364	0.	3.5622e-002
316	21.557	3.4545	0.	3.0466e-002
317	21.557	3.2727	0.	2.6589e-002
318	21.557	3.0909	0.	2.4541e-002
319	21.557	2.9091	0.	2.4541e-002
320	21.557	2.7273	0.	2.659e-002
321	21.557	2.5455	0.	3.0467e-002
322	21.557	2.3636	0.	3.5622e-002
323	21.557	2.1818	0.	4.1091e-002
324	21.557	2.	0.	4.5643e-002
325	21.557	1.8182	0.	4.817e-002
326	21.557	1.6364	0.	4.7987e-002
327	21.557	1.4545	0.	4.497e-002
328	21.557	1.2727	0.	3.9532e-002
329	21.557	1.0909	0.	3.1852e-002
330	21.557	0.90909	0.	2.2589e-002
331	21.557	0.72727	0.	7.4843e-003
332	21.557	0.54545	0.	-3.8584e-003
333	21.557	0.36364	0.	-8.7456e-002
334	21.557	0.18182	0.	-8.1531e-002
335	21.373	5.8182	0.	-6.6804e-002
336	21.373	5.6364	0.	-8.3264e-002
337	21.373	5.4545	0.	-6.1745e-003
338	21.373	5.2727	0.	4.6997e-003
339	21.373	5.0909	0.	1.8929e-002
340	21.373	4.9091	0.	2.7412e-002
341	21.373	4.7273	0.	3.415e-002
342	21.373	4.5455	0.	3.8726e-002
343	21.373	4.3636	0.	4.1274e-002
344	21.373	4.1818	0.	4.1695e-002
345	21.373	4.	0.	4.0177e-002
346	21.373	3.8182	0.	3.722e-002
347	21.373	3.6364	0.	3.3573e-002
348	21.373	3.4545	0.	3.0047e-002
349	21.373	3.2727	0.	2.7318e-002
350	21.373	3.0909	0.	2.5847e-002
351	21.373	2.9091	0.	2.5847e-002
352	21.373	2.7273	0.	2.7318e-002
353	21.373	2.5455	0.	3.0047e-002
354	21.373	2.3636	0.	3.3573e-002
355	21.373	2.1818	0.	3.7221e-002
356	21.373	2.	0.	4.0178e-002
357	21.373	1.8182	0.	4.1695e-002
358	21.373	1.6364	0.	4.1273e-002
359	21.373	1.4545	0.	3.8729e-002
360	21.373	1.2727	0.	3.415e-002
361	21.373	1.0909	0.	2.7411e-002
362	21.373	0.90909	0.	1.893e-002
363	21.373	0.72727	0.	4.7031e-003
364	21.373	0.54545	0.	-6.1751e-003
365	21.373	0.36364	0.	-8.3265e-002
366	21.373	0.18182	0.	-6.6806e-002
367	21.189	5.8182	0.	-5.3995e-002
368	21.189	5.6364	0.	-7.8332e-002
369	21.189	5.4545	0.	-7.8246e-003
370	21.189	5.2727	0.	2.3986e-003
371	21.189	5.0909	0.	1.5692e-002
372	21.189	4.9091	0.	2.3496e-002
373	21.189	4.7273	0.	2.9546e-002
374	21.189	4.5455	0.	3.3587e-002
375	21.189	4.3636	0.	3.591e-002
376	21.189	4.1818	0.	3.6567e-002
377	21.189	4.	0.	3.578e-002
378	21.189	3.8182	0.	3.3932e-002
379	21.189	3.6364	0.	3.1537e-002
380	21.189	3.4545	0.	2.9154e-002
381	21.189	3.2727	0.	2.7275e-002
382	21.189	3.0909	0.	2.6247e-002
383	21.189	2.9091	0.	2.6246e-002
384	21.189	2.7273	0.	2.7275e-002
385	21.189	2.5455	0.	2.9154e-002
386	21.189	2.3636	0.	3.1537e-002
387	21.189	2.1818	0.	3.3931e-002
388	21.189	2.	0.	3.5783e-002
389	21.189	1.8182	0.	3.6566e-002
390	21.189	1.6364	0.	3.5911e-002
391	21.189	1.4545	0.	3.3588e-002
392	21.189	1.2727	0.	2.9546e-002
393	21.189	1.0909	0.	2.3497e-002
394	21.189	0.90909	0.	1.5694e-002
395	21.189	0.72727	0.	2.3998e-003
396	21.189	0.54545	0.	-7.8202e-003
397	21.189	0.36364	0.	-7.8335e-002
398	21.189	0.18182	0.	-5.3997e-002
399	21.005	5.8182	0.	-4.325e-002
400	21.005	5.6364	0.	-7.3162e-002
401	21.005	5.4545	0.	-8.9895e-003
402	21.005	5.2727	0.	4.9799e-004
403	21.005	5.0909	0.	1.2868e-002
404	21.005	4.9091	0.	2.009e-002
405	21.005	4.7273	0.	2.5627e-002
406	21.005	4.5455	0.	2.9324e-002
407	21.005	4.3636	0.	3.1545e-002
408	21.005	4.1818	0.	3.2421e-002
409	21.005	4.	0.	3.2174e-002
410	21.005	3.8182	0.	3.1105e-002
411	21.005	3.6364	0.	2.9592e-002
412	21.005	3.4545	0.	2.8028e-002
413	21.005	3.2727	0.	2.6767e-002
414	21.005	3.0909	0.	2.6068e-002
415	21.005	2.9091	0.	2.6069e-002
416	21.005	2.7273	0.	2.6767e-002
417	21.005	2.5455	0.	2.8027e-002
418	21.005	2.3636	0.	2.9591e-002
419	21.005	2.1818	0.	3.1106e-002
420	21.005	2.	0.	3.2174e-002
