Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	23.4	2.1818	0.	885.3
2	23.4	2.3636	0.	457.25
3	23.4	2.5455	0.	331.41
4	23.4	2.7273	0.	276.15
5	23.4	2.9091	0.	254.79
6	23.4	3.0909	0.	254.79
7	23.4	3.2727	0.	276.15
8	23.4	3.4545	0.	331.41
9	23.4	3.6364	0.	457.25
10	23.4	3.8182	0.	885.3
11	23.711	2.	0.	971.14
12	23.856	2.	0.	821.45
13	23.856	4.	0.	821.45
14	23.711	4.	0.	971.14
15	23.216	5.8182	0.	52.488
16	23.216	5.6364	0.	83.952
17	23.216	5.4545	0.	124.89
18	23.216	5.2727	0.	172.38
19	23.216	5.0909	0.	226.52
20	23.216	4.9091	0.	288.88
21	23.216	4.7273	0.	362.64
22	23.216	4.5455	0.	455.36
23	23.216	4.3636	0.	578.37
24	23.216	4.1818	0.	776.11
25	23.216	4.	0.	840.41
26	23.216	3.8182	0.	650.31
27	23.216	3.6364	0.	451.5
28	23.216	3.4545	0.	361.39
29	23.216	3.2727	0.	319.49
30	23.216	3.0909	0.	302.69
31	23.216	2.9091	0.	302.69
32	23.216	2.7273	0.	319.49
33	23.216	2.5455	0.	361.39
34	23.216	2.3636	0.	451.5
35	23.216	2.1818	0.	650.31
36	23.216	2.	0.	840.41
37	23.216	1.8182	0.	776.11
38	23.216	1.6364	0.	578.37
39	23.216	1.4545	0.	455.36
40	23.216	1.2727	0.	362.64
41	23.216	1.0909	0.	288.88
42	23.216	0.90909	0.	226.52
43	23.216	0.72727	0.	172.38
44	23.216	0.54545	0.	124.89
45	23.216	0.36364	0.	83.951
46	23.216	0.18182	0.	52.488
47	23.031	5.8182	0.	92.614
48	23.031	5.6364	0.	115.53
49	23.031	5.4545	0.	148.39
50	23.031	5.2727	0.	189.47
51	23.031	5.0909	0.	238.02
52	23.031	4.9091	0.	294.49
53	23.031	4.7273	0.	360.73
54	23.031	4.5455	0.	438.01
55	23.031	4.3636	0.	531.07
56	23.031	4.1818	0.	608.16
57	23.031	4.	0.	618.22
58	23.031	3.8182	0.	545.23
59	23.031	3.6364	0.	452.19
60	23.031	3.4545	0.	388.22
61	23.031	3.2727	0.	355.41
62	23.031	3.0909	0.	341.62
63	23.031	2.9091	0.	341.62
64	23.031	2.7273	0.	355.41
65	23.031	2.5455	0.	388.22
66	23.031	2.3636	0.	452.19
67	23.031	2.1818	0.	545.23
68	23.031	2.	0.	618.22
69	23.031	1.8182	0.	608.16
70	23.031	1.6364	0.	531.07
71	23.031	1.4545	0.	438.01
72	23.031	1.2727	0.	360.73
73	23.031	1.0909	0.	294.49
74	23.031	0.90909	0.	238.02
75	23.031	0.72727	0.	189.47
76	23.031	0.54545	0.	148.39
77	23.031	0.36364	0.	115.53
78	23.031	0.18182	0.	92.614
79	22.847	5.8182	0.	139.39
80	22.847	5.6364	0.	159.95
81	22.847	5.4545	0.	188.25
82	22.847	5.2727	0.	224.24
83	22.847	5.0909	0.	267.4
84	22.847	4.9091	0.	317.44
85	22.847	4.7273	0.	373.97
86	22.847	4.5455	0.	435.69
87	22.847	4.3636	0.	495.5
88	22.847	4.1818	0.	537.07
89	22.847	4.	0.	540.04
90	22.847	3.8182	0.	504.33
91	22.847	3.6364	0.	454.51
92	22.847	3.4545	0.	413.19
93	22.847	3.2727	0.	387.73
94	22.847	3.0909	0.	376.31
95	22.847	2.9091	0.	376.31
96	22.847	2.7273	0.	387.73
97	22.847	2.5455	0.	413.19
98	22.847	2.3636	0.	454.51
99	22.847	2.1818	0.	504.33
100	22.847	2.	0.	540.04
101	22.847	1.8182	0.	537.07
102	22.847	1.6364	0.	495.5
103	22.847	1.4545	0.	435.69
104	22.847	1.2727	0.	373.97
105	22.847	1.0909	0.	317.44
106	22.847	0.90909	0.	267.4
107	22.847	0.72727	0.	224.24
108	22.847	0.54545	0.	188.25
109	22.847	0.36364	0.	159.95
110	22.847	0.18182	0.	139.39
111	22.663	5.8182	0.	188.69
112	22.663	5.6364	0.	207.94
113	22.663	5.4545	0.	233.23
114	22.663	5.2727	0.	264.85
115	22.663	5.0909	0.	302.43
116	22.663	4.9091	0.	345.21
117	22.663	4.7273	0.	391.68
118	22.663	4.5455	0.	438.75
119	22.663	4.3636	0.	480.19
120	22.663	4.1818	0.	506.2
121	22.663	4.	0.	509.69
122	22.663	3.8182	0.	491.99
123	22.663	3.6364	0.	463.56
124	22.663	3.4545	0.	436.79
125	22.663	3.2727	0.	418.24
126	22.663	3.0909	0.	409.18
127	22.663	2.9091	0.	409.18
128	22.663	2.7273	0.	418.24
129	22.663	2.5455	0.	436.79
130	22.663	2.3636	0.	463.56
131	22.663	2.1818	0.	491.99
132	22.663	2.	0.	509.69
133	22.663	1.8182	0.	506.2
134	22.663	1.6364	0.	480.19
135	22.663	1.4545	0.	438.75
136	22.663	1.2727	0.	391.68
137	22.663	1.0909	0.	345.21
138	22.663	0.90909	0.	302.43
139	22.663	0.72727	0.	264.85
140	22.663	0.54545	0.	233.23
141	22.663	0.36364	0.	207.94
142	22.663	0.18182	0.	188.69
143	22.479	5.8182	0.	239.01
144	22.479	5.6364	0.	256.99
145	22.479	5.4545	0.	279.85
146	22.479	5.2727	0.	307.63
147	22.479	5.0909	0.	339.95
148	22.479	4.9091	0.	375.77
149	22.479	4.7273	0.	413.26
150	22.479	4.5455	0.	449.33
151	22.479	4.3636	0.	479.32
152	22.479	4.1818	0.	498.13
153	22.479	4.	0.	502.55
154	22.479	3.8182	0.	493.86
155	22.479	3.6364	0.	477.68
156	22.479	3.4545	0.	460.71
157	22.479	3.2727	0.	447.78
158	22.479	3.0909	0.	441.05
159	22.479	2.9091	0.	441.05
160	22.479	2.7273	0.	447.78
161	22.479	2.5455	0.	460.71
162	22.479	2.3636	0.	477.68
163	22.479	2.1818	0.	493.86
164	22.479	2.	0.	502.55
165	22.479	1.8182	0.	498.13
166	22.479	1.6364	0.	479.32
167	22.479	1.4545	0.	449.33
168	22.479	1.2727	0.	413.26
169	22.479	1.0909	0.	375.77
170	22.479	0.90909	0.	339.95
171	22.479	0.72727	0.	307.63
172	22.479	0.54545	0.	279.85
173	22.479	0.36364	0.	256.99
174	22.479	0.18182	0.	239.01
175	22.294	5.8182	0.	289.47
176	22.294	5.6364	0.	305.96
177	22.294	5.4545	0.	326.56
178	22.294	5.2727	0.	350.89
179	22.294	5.0909	0.	378.45
180	22.294	4.9091	0.	408.18
181	22.294	4.7273	0.	438.31
182	22.294	4.5455	0.	466.33
183	22.294	4.3636	0.	489.12
184	22.294	4.1818	0.	503.75
185	22.294	4.	0.	508.78
186	22.294	3.8182	0.	505.17
187	22.294	3.6364	0.	496.11
188	22.294	3.4545	0.	485.61
189	22.294	3.2727	0.	477.01
190	22.294	3.0909	0.	472.31
191	22.294	2.9091	0.	472.31
192	22.294	2.7273	0.	477.01
193	22.294	2.5455	0.	485.61
194	22.294	2.3636	0.	496.11
