Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	23.4	2.1818	0.	8.5015e-006
2	23.4	2.3636	0.	8.471e-006
3	23.4	2.5455	0.	7.5474e-006
4	23.4	2.7273	0.	6.7373e-006
5	23.4	2.9091	0.	6.323e-006
6	23.4	3.0909	0.	6.323e-006
7	23.4	3.2727	0.	6.7373e-006
8	23.4	3.4545	0.	7.5474e-006
9	23.4	3.6364	0.	8.471e-006
10	23.4	3.8182	0.	8.5015e-006
11	23.711	2.	0.	2.7322e-005
12	23.856	2.	0.	2.3827e-005
13	23.856	4.	0.	2.3827e-005
14	23.711	4.	0.	2.7322e-005
15	23.216	5.8182	0.	1.0812e-006
16	23.216	5.6364	0.	7.1548e-007
17	23.216	5.4545	0.	1.4126e-007
18	23.216	5.2727	0.	-6.2373e-007
19	23.216	5.0909	0.	-1.583e-006
20	23.216	4.9091	0.	-2.7773e-006
21	23.216	4.7273	0.	-4.2236e-006
22	23.216	4.5455	0.	-6.1676e-006
23	23.216	4.3636	0.	-8.2216e-006
24	23.216	4.1818	0.	-1.093e-005
25	23.216	4.	0.	-7.1861e-006
26	23.216	3.8182	0.	1.3357e-006
27	23.216	3.6364	0.	5.0223e-006
28	23.216	3.4545	0.	6.2019e-006
29	23.216	3.2727	0.	6.3355e-006
30	23.216	3.0909	0.	6.3264e-006
31	23.216	2.9091	0.	6.3264e-006
32	23.216	2.7273	0.	6.3355e-006
33	23.216	2.5455	0.	6.2019e-006
34	23.216	2.3636	0.	5.0223e-006
35	23.216	2.1818	0.	1.3357e-006
36	23.216	2.	0.	-7.1861e-006
37	23.216	1.8182	0.	-1.093e-005
38	23.216	1.6364	0.	-8.2216e-006
39	23.216	1.4545	0.	-6.1676e-006
40	23.216	1.2727	0.	-4.2236e-006
41	23.216	1.0909	0.	-2.7773e-006
42	23.216	0.90909	0.	-1.583e-006
43	23.216	0.72727	0.	-6.2374e-007
44	23.216	0.54545	0.	1.4126e-007
45	23.216	0.36364	0.	7.1548e-007
46	23.216	0.18182	0.	1.0812e-006
47	23.031	5.8182	0.	2.4446e-006
48	23.031	5.6364	0.	2.0348e-006
49	23.031	5.4545	0.	1.4973e-006
50	23.031	5.2727	0.	8.2073e-007
51	23.031	5.0909	0.	6.5953e-009
52	23.031	4.9091	0.	-9.4427e-007
53	23.031	4.7273	0.	-2.027e-006
54	23.031	4.5455	0.	-3.1616e-006
55	23.031	4.3636	0.	-4.0542e-006
56	23.031	4.1818	0.	-3.9105e-006
57	23.031	4.	0.	-1.8662e-006
58	23.031	3.8182	0.	1.5627e-006
59	23.031	3.6364	0.	4.047e-006
60	23.031	3.4545	0.	5.4681e-006
61	23.031	3.2727	0.	6.0802e-006
62	23.031	3.0909	0.	6.3018e-006
63	23.031	2.9091	0.	6.3018e-006
64	23.031	2.7273	0.	6.0802e-006
65	23.031	2.5455	0.	5.4681e-006
66	23.031	2.3636	0.	4.047e-006
67	23.031	2.1818	0.	1.5627e-006
68	23.031	2.	0.	-1.8662e-006
69	23.031	1.8182	0.	-3.9105e-006
70	23.031	1.6364	0.	-4.0542e-006
71	23.031	1.4545	0.	-3.1617e-006
72	23.031	1.2727	0.	-2.027e-006
73	23.031	1.0909	0.	-9.4427e-007
74	23.031	0.90909	0.	6.5942e-009
75	23.031	0.72727	0.	8.2073e-007
76	23.031	0.54545	0.	1.4973e-006
77	23.031	0.36364	0.	2.0348e-006
78	23.031	0.18182	0.	2.4446e-006
79	22.847	5.8182	0.	3.8826e-006
80	22.847	5.6364	0.	3.4571e-006
81	22.847	5.4545	0.	2.9535e-006
82	22.847	5.2727	0.	2.3617e-006
83	22.847	5.0909	0.	1.6934e-006
84	22.847	4.9091	0.	9.6668e-007
85	22.847	4.7273	0.	2.3537e-007
86	22.847	4.5455	0.	-3.8952e-007
87	22.847	4.3636	0.	-7.4707e-007
88	22.847	4.1818	0.	-3.1041e-007
89	22.847	4.	0.	9.5885e-007
90	22.847	3.8182	0.	2.6593e-006
91	22.847	3.6364	0.	4.3614e-006
92	22.847	3.4545	0.	5.5212e-006
93	22.847	3.2727	0.	6.1813e-006
94	22.847	3.0909	0.	6.4682e-006
95	22.847	2.9091	0.	6.4682e-006
96	22.847	2.7273	0.	6.1813e-006
97	22.847	2.5455	0.	5.5212e-006
98	22.847	2.3636	0.	4.3614e-006
99	22.847	2.1818	0.	2.6593e-006
100	22.847	2.	0.	9.5885e-007
101	22.847	1.8182	0.	-3.1041e-007
102	22.847	1.6364	0.	-7.4707e-007
103	22.847	1.4545	0.	-3.8952e-007
104	22.847	1.2727	0.	2.3537e-007
105	22.847	1.0909	0.	9.6668e-007
106	22.847	0.90909	0.	1.6934e-006
107	22.847	0.72727	0.	2.3617e-006
108	22.847	0.54545	0.	2.9535e-006
109	22.847	0.36364	0.	3.4571e-006
110	22.847	0.18182	0.	3.8826e-006
111	22.663	5.8182	0.	5.4123e-006
112	22.663	5.6364	0.	4.9852e-006
113	22.663	5.4545	0.	4.5183e-006
114	22.663	5.2727	0.	4.0061e-006
115	22.663	5.0909	0.	3.466e-006
116	22.663	4.9091	0.	2.9256e-006
117	22.663	4.7273	0.	2.4377e-006
