Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
142	1.285	1.1865	0.1	2.0812e-003
143	1.3917	2.3654	0.1	2.6249e-003
144	1.5779	3.4937	0.1	3.4111e-003
145	22.879	1.195	0.1	0.48494
146	21.753	1.1886	0.1	0.45218
147	20.634	1.1887	0.1	0.41968
148	19.518	1.1845	0.1	0.38734
149	18.408	1.1785	0.1	0.35532
150	17.29	1.1745	0.1	0.32334
151	16.182	1.1727	0.1	0.29193
152	15.057	1.1722	0.1	0.26054
153	13.93	1.1758	0.1	0.22967
154	12.8	1.182	0.1	0.19951
155	11.661	1.1784	0.1	0.17005
156	10.485	1.158	0.1	0.14082
157	9.2656	1.0816	0.1	0.11204
158	8.0307	0.90404	0.1	8.4627e-002
159	3.9116	1.1322	0.1	1.9536e-002
160	2.5612	1.1406	0.1	8.3611e-003
161	1.8174	4.683	0.1	4.3209e-003
162	3.9797	5.3645	0.1	1.9724e-002
163	5.2027	2.6642	0.1	3.5497e-002
164	8.9268	3.2056	0.1	0.10505
165	5.0233	1.5087	0.1	3.2241e-002
166	4.9762	5.5216	0.1	3.0373e-002
167	7.3388	3.635	0.1	7.1308e-002
168	7.0728	5.4619	0.1	6.465e-002
169	4.8047	4.7969	0.1	2.9373e-002
170	7.2002	0.61027	0.1	6.7022e-002
171	4.8804	0.60296	0.1	2.9252e-002
172	7.2623	4.5349	0.1	6.9331e-002
173	4.5121	3.0037	0.1	2.6926e-002
174	5.7228	2.5123	0.1	4.271e-002
175	7.594	2.7394	0.1	7.6527e-002
176	5.9318	3.2734	0.1	4.6105e-002
177	4.8	6.	0.	2.7484e-002
178	3.6	6.	0.	1.5242e-002
179	2.4	6.	0.	6.3607e-003
180	1.2	6.	0.	1.3849e-003
181	6.	6.	0.	4.1966e-002
182	3.937e-014	6.	0.	0.
183	1.2	4.6101e-031	0.	1.3414e-003
184	2.4	9.2202e-031	0.	6.2477e-003
185	3.6	1.383e-030	0.	1.5132e-002
186	4.8	1.844e-030	0.	2.7261e-002
187	6.	0.	0.	4.147e-002
188	0.	0.	0.	0.
189	7.2813	0.	0.	6.7887e-002
190	8.3958	0.	0.	9.1552e-002
191	9.5104	0.	0.	0.11672
192	10.625	0.	0.	0.14333
193	11.74	0.	0.	0.17123
194	12.854	0.	0.	0.20023
195	13.969	0.	0.	0.23013
196	15.083	0.	0.	0.26077
197	16.198	0.	0.	0.29199
198	17.313	0.	0.	0.32365
199	18.427	0.	0.	0.35563
200	19.542	0.	0.	0.38783
201	20.656	0.	0.	0.42018
202	21.771	0.	0.	0.4526
203	22.885	0.	0.	0.48505
204	6.1667	0.	0.	4.5377e-002
205	24.	0.	0.	0.51752
206	4.1961e-014	4.8	0.	0.
207	3.1471e-014	3.6	0.	0.
208	2.0981e-014	2.4	0.	0.
209	1.049e-014	1.2	0.	0.
210	24.	1.2	0.	0.5176
211	24.	2.4	0.	0.51765
212	24.	3.6	0.	0.51768
213	24.	4.8	0.	0.51767
214	24.	6.	0.	0.51764
215	22.885	6.	0.	0.48518
216	21.771	6.	0.	0.45272
217	20.656	6.	0.	0.4203
218	19.542	6.	0.	0.38795
219	18.427	6.	0.	0.35575
220	17.313	6.	0.	0.32377
221	16.198	6.	0.	0.29211
222	15.083	6.	0.	0.2609
223	13.969	6.	0.	0.23026
224	12.854	6.	0.	0.20035
225	11.74	6.	0.	0.17136
226	10.625	6.	0.	0.14347
227	9.5104	6.	0.	0.1169
228	8.3958	6.	0.	9.1796e-002
229	7.2813	6.	0.	6.8234e-002
230	6.1667	6.	0.	4.5849e-002
231	6.	1.5	0.	4.5044e-002
232	6.	1.	0.	4.3813e-002
233	6.	0.5	0.	4.2618e-002
234	6.	2.	0.	4.6203e-002
235	6.1667	0.5	0.	4.6194e-002
236	6.1667	1.	0.	4.7066e-002
237	6.1667	1.5	0.	4.798e-002
238	6.1667	2.	0.	4.8945e-002
239	6.	4.5	0.	4.5539e-002
240	6.	5.	0.	4.4294e-002
241	6.	5.5	0.	4.3094e-002
242	6.	4.	0.	4.6514e-002
243	6.1667	5.5	0.	4.6602e-002
244	6.1667	5.	0.	4.7407e-002
245	6.1667	4.5	0.	4.829e-002
246	6.1667	4.	0.	4.9214e-002
247	6.1667	5.5	0.1	4.6602e-002
248	6.1667	5.	0.1	4.7407e-002
249	6.1667	4.5	0.1	4.829e-002
250	6.1667	4.	0.1	4.9214e-002
251	6.	4.	0.1	4.6514e-002
252	6.	4.5	0.1	4.5539e-002
253	6.	5.	0.1	4.4294e-002
254	6.	5.5	0.1	4.3094e-002
255	6.1667	0.5	0.1	4.6194e-002
256	6.1667	1.	0.1	4.7066e-002
257	6.1667	1.5	0.1	4.798e-002
258	6.1667	2.	0.1	4.8945e-002
259	6.	2.	0.1	4.6203e-002
260	6.	1.5	0.1	4.5044e-002
261	6.	1.	0.1	4.3813e-002
262	6.	0.5	0.1	4.2618e-002
263	6.1667	6.	0.1	4.5849e-002
264	7.2813	6.	0.1	6.8234e-002
265	8.3958	6.	0.1	9.1796e-002
266	9.5104	6.	0.1	0.1169
267	10.625	6.	0.1	0.14347
268	11.74	6.	0.1	0.17136
269	12.854	6.	0.1	0.20035
270	13.969	6.	0.1	0.23026
271	15.083	6.	0.1	0.2609
272	16.198	6.	0.1	0.29211
273	17.313	6.	0.1	0.32377
274	18.427	6.	0.1	0.35575
275	19.542	6.	0.1	0.38795
276	20.656	6.	0.1	0.4203
277	21.771	6.	0.1	0.45272
278	22.885	6.	0.1	0.48518
279	24.	6.	0.1	0.51764
280	24.	4.8	0.1	0.51767
281	24.	3.6	0.1	0.51768
282	24.	2.4	0.1	0.51765
283	24.	1.2	0.1	0.5176
284	1.049e-014	1.2	0.1	0.
285	2.0981e-014	2.4	0.1	0.
286	3.1471e-014	3.6	0.1	0.
287	4.1961e-014	4.8	0.1	0.
288	24.	0.	0.1	0.51752
289	22.885	0.	0.1	0.48505
290	21.771	0.	0.1	0.4526
291	20.656	0.	0.1	0.42018
292	19.542	0.	0.1	0.38783
293	18.427	0.	0.1	0.35563
294	17.313	0.	0.1	0.32365
295	16.198	0.	0.1	0.29199
296	15.083	0.	0.1	0.26077
297	13.969	0.	0.1	0.23013
298	12.854	0.	0.1	0.20023
299	11.74	0.	0.1	0.17123
300	10.625	0.	0.1	0.14333
301	9.5104	0.	0.1	0.11672
302	8.3958	0.	0.1	9.1552e-002
303	7.2813	0.	0.1	6.7887e-002
304	6.1667	0.	0.1	4.5377e-002
305	6.	0.	0.1	4.147e-002
306	4.8	1.844e-030	0.1	2.7261e-002
307	3.6	1.383e-030	0.1	1.5132e-002
308	2.4	9.2202e-031	0.1	6.2477e-003
309	1.2	4.6101e-031	0.1	1.3414e-003
310	0.	0.	0.1	0.
311	3.937e-014	6.	0.1	0.
312	1.2	6.	0.1	1.3849e-003
313	2.4	6.	0.1	6.3607e-003
314	3.6	6.	0.1	1.5242e-002
315	4.8	6.	0.1	2.7484e-002
316	6.	6.	0.1	4.1966e-002
317	5.5672	2.9688	0.	4.0664e-002
318	6.0708	3.0724	0.	4.8342e-002
319	5.6823	3.3231	0.	4.2321e-002
320	5.9318	3.2734	5.e-002	4.6097e-002
321	6.0492	3.6367	0.	4.775e-002
322	7.4664	3.1872	0.	7.3943e-002
323	8.2604	2.9725	0.	9.0473e-002
324	7.5966	2.2306	0.	7.6444e-002
325	7.594	2.7394	5.e-002	7.652e-002
326	6.8803	2.3697	0.	6.2323e-002
327	5.4628	2.5883	0.	3.9013e-002
328	5.9664	2.6919	0.	4.6571e-002
329	5.7228	2.5123	5.e-002	4.2703e-002
330	5.8614	2.2562	0.	4.4524e-002
331	4.8574	2.834	0.	3.1094e-002
332	3.832	3.1774	0.	1.9568e-002
333	4.9725	3.1882	0.	3.2579e-002
334	4.2537	2.5904	0.	2.3962e-002
335	4.5121	3.0037	5.e-002	2.6918e-002
336	7.3005	4.0849	0.	7.0387e-002
337	7.6536	4.8159	0.	7.71e-002
338	7.0423	4.781	0.	6.4758e-002
339	7.2623	4.5349	5.e-002	6.9324e-002
340	6.7145	4.5174	0.	5.8606e-002
341	4.396	0.86756	0.	2.4249e-002
342	5.0576	0.82743	0.	3.1711e-002
343	4.8804	0.60296	5.e-002	2.9245e-002
344	4.8402	0.30148	0.	2.8278e-002
345	5.4402	0.55148	0.	3.5814e-002
346	7.6154	0.75716	0.	7.5737e-002
347	7.0694	0.83927	0.	6.4639e-002
348	7.2002	0.61027	5.e-002	6.7014e-002
349	7.2407	0.30514	0.	6.7468e-002
350	6.6834	0.55514	0.	5.653e-002
351	4.3922	5.0807	0.	2.4369e-002
352	5.0265	4.952	0.	3.1864e-002
353	4.5123	4.6	0.	2.6206e-002
354	4.8047	4.7969	5.e-002	2.9366e-002
355	5.4024	4.6484	0.	3.7065e-002
356	7.5588	5.2795	0.	7.4752e-002
357	6.9475	5.2445	0.	6.2392e-002
358	7.0728	5.4619	5.e-002	6.4641e-002
359	7.177	5.731	0.	6.6441e-002
360	6.6197	5.481	0.	5.5576e-002
361	8.1251	4.0643	0.	8.7379e-002
362	6.7744	3.2532	0.	6.0519e-002
363	7.3388	3.635	5.e-002	7.13e-002
364	6.7527	3.8175	0.	5.9898e-002
365	4.4779	5.443	0.	2.4823e-002
366	5.1122	5.3143	0.	3.2357e-002
367	4.9762	5.5216	5.e-002	3.0367e-002
368	4.8881	5.7608	0.	2.8933e-002
369	5.4881	5.5108	0.	3.6616e-002
370	4.4674	1.3204	0.	2.5557e-002
371	5.129	1.2803	0.	3.3267e-002
372	4.9729	1.7743	0.	3.1907e-002
373	5.0233	1.5087	5.e-002	3.2235e-002
374	5.5116	1.5044	0.	3.8465e-002
375	8.9191	3.8496	0.	0.10476
376	9.5916	3.3316	0.	0.12017
377	9.0034	2.6579	0.	0.10675
378	8.9268	3.2056	5.e-002	0.10504
379	5.0626	2.3521	0.	3.3487e-002
380	5.2027	2.6642	5.e-002	3.549e-002
381	3.4846	5.2417	0.	1.5246e-002
382	3.9797	5.3645	5.e-002	1.9717e-002
383	3.7898	5.6822	0.	1.7472e-002
384	1.6976	4.0884	0.	3.895e-003
385	2.693	4.3187	0.	9.5951e-003
386	2.4034	4.901	0.	7.4332e-003
387	1.8174	4.683	5.e-002	4.3126e-003
388	1.5087	5.3415	0.	2.7754e-003
389	0.90868	4.7415	0.	1.0869e-003
390	3.2364	1.1364	0.	1.3401e-002
391	1.9231	1.1635	0.	4.6774e-003
392	2.6483	1.696	0.	9.24e-003
393	2.5612	1.1406	5.e-002	8.3532e-003
394	2.4806	0.57029	0.	7.3945e-003
395	3.9534	1.6546	0.	2.0387e-002
396	3.9116	1.1322	5.e-002	1.9529e-002
397	3.7558	0.56608	0.	1.7405e-002
398	8.6481	0.9928	0.	9.8098e-002
399	7.815	1.313	0.	8.0415e-002
400	8.0307	0.90404	5.e-002	8.462e-002
401	8.2133	0.45202	0.	8.8098e-002
402	9.8751	1.1198	0.	0.12622
403	9.1728	1.5959	0.	0.11024
404	9.2656	1.0816	5.e-002	0.11204
405	9.388	0.54078	0.	0.11443
406	11.073	1.1682	0.	0.15527
407	10.419	1.7241	0.	0.13953
408	10.485	1.158	5.e-002	0.14082
409	10.555	0.57899	0.	0.14213
410	12.231	1.1802	0.	0.18465
411	11.613	1.7663	0.	0.16908
412	11.661	1.1784	5.e-002	0.17004
413	11.7	0.58918	0.	0.17069
414	13.365	1.1789	0.	0.21448
415	12.777	1.7748	0.	0.19914
416	12.8	1.182	5.e-002	0.19951
417	12.827	0.59098	0.	0.19991
418	14.493	1.174	0.	0.24502
419	13.915	1.7684	0.	0.22947
420	13.93	1.1758	5.e-002	0.22966
421	13.949	0.58791	0.	0.22993
422	15.619	1.1724	0.	0.27617
423	15.049	1.7595	0.	0.26048
424	15.057	1.1722	5.e-002	0.26053
425	15.07	0.58608	0.	0.26068
426	16.736	1.1736	0.	0.30758
427	16.181	1.763	0.	0.29204
428	16.182	1.1727	5.e-002	0.29192
429	16.19	0.58636	0.	0.29198
430	17.849	1.1765	0.	0.33929
431	17.289	1.766	0.	0.32342
432	17.29	1.1745	5.e-002	0.32333
433	17.301	0.58723	0.	0.32351
434	18.963	1.1815	0.	0.37131
435	18.407	1.7708	0.	0.35537
436	18.408	1.1785	5.e-002	0.35531
437	18.417	0.58924	0.	0.35548
438	20.076	1.1866	0.	0.4035
439	19.518	1.7772	0.	0.3874
440	19.518	1.1845	5.e-002	0.38734
441	19.53	0.59224	0.	0.3876
442	21.194	1.1887	0.	0.43592
443	20.633	1.7831	0.	0.4197
444	20.634	1.1887	5.e-002	0.41968
445	20.645	0.59436	0.	0.41993
446	22.316	1.1918	0.	0.46856
447	21.75	1.7878	0.	0.45215
448	21.753	1.1886	5.e-002	0.45218
449	21.762	0.59429	0.	0.45239
450	22.873	1.794	0.	0.48481
451	22.879	1.195	5.e-002	0.48494
452	22.882	0.5975	0.	0.485
453	23.439	1.1975	0.	0.50127
454	1.4848	2.9296	0.	3.0175e-003
455	2.3649	3.4224	0.	7.589e-003
456	1.5779	3.4937	5.e-002	3.4022e-003
457	0.78896	3.5469	0.	8.6175e-004
458	1.3383	1.7759	0.	2.3652e-003
459	2.0636	2.3084	0.	5.7447e-003
460	1.3917	2.3654	5.e-002	2.616e-003
461	0.69584	2.3827	0.	6.5688e-004
462	1.285	1.1865	5.e-002	2.0731e-003
463	1.2425	0.59323	0.	1.7654e-003
464	0.64248	1.1932	0.	5.266e-004
465	22.868	2.9973	0.	0.48472
466	22.307	2.39	0.	0.46839
467	22.867	2.393	5.e-002	0.48467
468	23.434	2.3965	0.	0.50116
469	22.872	4.1991	0.	0.48484
470	22.308	3.596	0.	0.46842
471	22.869	3.6015	5.e-002	0.48475
472	23.434	3.6008	0.	0.50121
473	22.314	4.7947	0.	0.46858
474	22.875	4.7968	5.e-002	0.48492
475	23.438	4.7984	0.	0.5013
476	22.88	5.3984	0.	0.48505
477	21.19	4.7918	0.	0.4359
478	21.75	4.1916	0.	0.45218
479	21.753	4.7926	5.e-002	0.45225
480	21.762	5.3963	0.	0.45249
481	20.069	4.7663	0.	0.40338
482	20.63	4.1851	0.	0.41966
483	20.628	4.791	5.e-002	0.41957
484	20.642	5.3955	0.	0.41994
485	18.954	4.7217	0.	0.37114
486	19.515	4.1495	0.	0.38738
487	19.511	4.7415	5.e-002	0.38722
488	19.526	5.3708	0.	0.3876
489	17.843	4.692	0.	0.3392
490	18.398	4.1174	0.	0.35518
491	18.397	4.7018	5.e-002	0.3551
492	18.412	5.3509	0.	0.35544
493	16.733	4.6787	0.	0.30759
494	17.288	4.1015	0.	0.32343
495	17.288	4.6821	5.e-002	0.32335
496	17.3	5.3411	0.	0.32358
497	15.615	4.695	0.	0.27616
498	16.17	4.0972	0.	0.29182
499	16.178	4.6753	5.e-002	0.29193
500	16.188	5.3376	0.	0.29205
501	14.486	4.7332	0.	0.24491
502	15.042	4.1233	0.	0.26036
503	15.052	4.7147	5.e-002	0.26051
504	15.068	5.3574	0.	0.26074
505	13.338	4.7587	0.	0.21385
506	13.904	4.1525	0.	0.22924
507	13.919	4.7516	5.e-002	0.22947
508	13.944	5.3758	0.	0.22991
509	12.157	4.7513	0.	0.18285
510	12.743	4.1658	0.	0.19828
511	12.756	4.7658	5.e-002	0.19844
512	12.805	5.3829	0.	0.19944
513	10.927	4.7042	0.	0.15177
514	11.543	4.1326	0.	0.16739
515	11.559	4.7368	5.e-002	0.16755
516	11.649	5.3684	0.	0.16951
517	9.603	4.5826	0.	0.12008
518	10.275	4.0646	0.	0.13616
519	10.294	4.6715	5.e-002	0.13637
520	10.46	5.3358	0.	0.13998
521	8.4782	4.7953	0.	9.462e-002
522	8.9115	4.4936	5.e-002	0.10434
523	9.2109	5.2468	0.	0.11067
524	8.0448	5.097	5.e-002	8.5073e-002
525	8.2203	5.5485	0.	8.8457e-002
526	2.9437	2.8012	0.	1.1684e-002
527	3.3603	3.6527	0.	1.5069e-002
528	3.152	3.351	5.e-002	1.3329e-002
529	3.3654	2.2143	0.	1.5092e-002
530	2.7355	2.2514	5.e-002	1.0027e-002
531	10.305	2.8739	0.	0.13703
532	10.892	3.493	0.	0.15128
533	10.256	3.4576	5.e-002	0.13583
534	10.96	2.3222	0.	0.1529
535	9.7171	2.2002	0.	0.123
536	10.354	2.2901	5.e-002	0.13812
537	12.16	2.361	0.	0.18321
538	11.546	2.9414	0.	0.16762
539	11.565	2.3543	5.e-002	0.16802
540	13.328	2.3643	0.	0.21383
541	12.742	2.9668	0.	0.1984
542	12.755	2.3676	5.e-002	0.19868
543	14.471	2.3539	0.	0.2447
544	13.895	2.9572	0.	0.2291
545	13.901	2.361	5.e-002	0.2292
546	15.611	2.35	0.	0.27617
547	15.037	2.9394	0.	0.26029
548	15.041	2.3468	5.e-002	0.26036
549	16.734	2.3554	0.	0.30774
550	16.172	2.9361	0.	0.29191
551	16.18	2.3532	5.e-002	0.29211
552	17.847	2.3603	0.	0.33939
553	17.288	2.9392	0.	0.32348
554	17.288	2.3575	5.e-002	0.32346
555	18.961	2.3665	0.	0.37139
556	18.402	2.9481	0.	0.35532
557	18.405	2.3631	5.e-002	0.35539
558	20.075	2.3738	0.	0.40356
559	19.519	2.9637	0.	0.38749
560	19.517	2.37	5.e-002	0.38743
561	21.19	2.3823	0.	0.4359
562	20.632	2.9784	0.	0.41973
563	20.632	2.3776	5.e-002	0.41971
564	21.747	2.9887	0.	0.45211
565	21.748	2.387	5.e-002	0.45211
566	21.189	3.5849	0.	0.43591
567	21.747	3.5905	5.e-002	0.4521
568	20.076	3.5684	0.	0.40361
569	20.632	3.5793	5.e-002	0.41973
570	18.959	3.5453	0.	0.37135
571	19.52	3.5574	5.e-002	0.38752
572	17.843	3.527	0.	0.33931
573	18.398	3.5331	5.e-002	0.35522
574	16.725	3.52	0.	0.30752
575	17.287	3.5209	5.e-002	0.32346
576	15.598	3.5255	0.	0.27584
577	16.163	3.519	5.e-002	0.29167
578	14.46	3.5427	0.	0.24445
579	15.032	3.5319	5.e-002	0.26014
580	13.309	3.5597	0.	0.21337
581	13.889	3.5534	5.e-002	0.22892
582	12.128	3.5472	0.	0.18243
583	12.729	3.5659	5.e-002	0.19803
584	11.528	3.5285	5.e-002	0.16712
585	6.8223	5.0272	5.e-002	6.0138e-002
586	6.4945	5.0136	0.	5.3748e-002
587	5.2348	1.0519	5.e-002	3.4205e-002
588	5.6174	1.0259	0.	3.8963e-002
589	4.4588	2.1085	0.	2.6075e-002
590	4.9224	2.04	5.e-002	3.1502e-002
591	5.4612	2.02	0.	3.8482e-002
592	3.8942	4.1788	0.	1.9895e-002
593	4.5007	3.6636	0.	2.67e-002
594	3.5687	3.9544	5.e-002	1.6839e-002
595	5.2482	5.1071	5.e-002	3.435e-002
596	5.6241	5.0535	0.	3.9243e-002
597	3.6046	4.7611	0.	1.6748e-002
598	4.2198	4.4032	5.e-002	2.3127e-002
599	5.1099	4.2016	0.	3.3827e-002
600	7.2689	1.3951	0.	6.9244e-002
601	6.9385	1.0683	5.e-002	6.2261e-002
602	6.5526	1.0341	0.	5.4616e-002
603	8.3397	1.916	0.	9.1935e-002
604	7.5993	1.7219	5.e-002	7.6216e-002
605	6.883	1.6109	0.	6.1761e-002
606	6.2099	2.8715	5.e-002	5.0594e-002
607	6.1883	2.4357	0.	4.9948e-002
608	5.4328	3.3727	5.e-002	3.872e-002
609	5.7164	3.6864	0.	4.2628e-002
610	3.9952	2.1771	5.e-002	2.1084e-002
611	9.0801	2.1102	5.e-002	0.10835
612	2.9895	5.119	5.e-002	1.1292e-002
613	2.6947	5.5595	0.	8.7733e-003
614	3.6046	4.7611	0.1	1.6748e-002
615	2.4034	4.901	0.1	7.4332e-003
616	3.4846	5.2417	0.1	1.5246e-002
617	2.6947	5.5595	0.1	8.7733e-003
618	8.3397	1.916	0.1	9.1935e-002
619	9.7171	2.2002	0.1	0.123
620	9.1728	1.5959	0.1	0.11024
621	9.0034	2.6579	0.1	0.10675
622	4.4588	2.1085	0.1	2.6075e-002
623	3.3654	2.2143	0.1	1.5092e-002
624	3.9534	1.6546	0.1	2.0387e-002
625	4.2537	2.5904	0.1	2.3962e-002
626	4.5007	3.6636	0.1	2.67e-002
627	4.9725	3.1882	0.1	3.2579e-002
628	5.6823	3.3231	0.1	4.2321e-002
629	5.7164	3.6864	0.1	4.2628e-002
630	6.7744	3.2532	0.1	6.0519e-002
631	5.9664	2.6919	0.1	4.6571e-002
632	6.0708	3.0724	0.1	4.8342e-002
633	6.1883	2.4357	0.1	4.9948e-002
634	7.2689	1.3951	0.1	6.9244e-002
635	7.815	1.313	0.1	8.0415e-002
636	7.5966	2.2306	0.1	7.6444e-002
637	6.883	1.6109	0.1	6.1761e-002
638	7.0694	0.83927	0.1	6.4639e-002
639	6.5526	1.0341	0.1	5.4616e-002
640	3.8942	4.1788	0.1	1.9895e-002
641	4.5123	4.6	0.1	2.6206e-002
642	5.1099	4.2016	0.1	3.3827e-002
643	5.1122	5.3143	0.1	3.2357e-002
644	5.0265	4.952	0.1	3.1864e-002
645	5.6241	5.0535	0.1	3.9243e-002
646	3.3603	3.6527	0.1	1.5069e-002
647	2.693	4.3187	0.1	9.5951e-003
648	5.0626	2.3521	0.1	3.3487e-002
649	4.9729	1.7743	0.1	3.1907e-002
650	5.4612	2.02	0.1	3.8482e-002
651	5.129	1.2803	0.1	3.3267e-002
652	5.0576	0.82743	0.1	3.1711e-002
653	5.6174	1.0259	0.1	3.8963e-002
654	6.9475	5.2445	0.1	6.2392e-002
655	7.0423	4.781	0.1	6.4758e-002
656	6.4945	5.0136	0.1	5.3748e-002
657	12.128	3.5472	0.1	0.18243
658	11.546	2.9414	0.1	0.16762
659	10.892	3.493	0.1	0.15128
660	11.543	4.1326	0.1	0.16739
661	13.309	3.5597	0.1	0.21337
662	12.742	2.9668	0.1	0.1984
663	12.743	4.1658	0.1	0.19828
