Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.9	2.1818	0.	11795
2	10.9	2.3636	0.	9341.9
3	10.9	2.5455	0.	8245.3
4	10.9	2.7273	0.	7676.9
5	10.9	2.9091	0.	7434.3
6	10.9	3.0909	0.	7434.3
7	10.9	3.2727	0.	7676.9
8	10.9	3.4545	0.	8245.3
9	10.9	3.6364	0.	9341.9
10	10.9	3.8182	0.	11795
11	11.067	2.1818	0.	11644
12	11.067	2.3636	0.	9290.9
13	11.067	2.5455	0.	8185.7
14	11.067	2.7273	0.	7616.4
15	11.067	2.9091	0.	7372.7
16	11.067	3.0909	0.	7372.7
17	11.067	3.2727	0.	7616.4
18	11.067	3.4545	0.	8185.7
19	11.067	3.6364	0.	9290.9
20	11.067	3.8182	0.	11644
21	10.715	5.8182	0.	665.51
22	10.715	5.6364	0.	974.27
23	10.715	5.4545	0.	1367.2
24	10.715	5.2727	0.	1811.2
25	10.715	5.0909	0.	2316.5
26	10.715	4.9091	0.	2907.7
27	10.715	4.7273	0.	3629.7
28	10.715	4.5455	0.	4562.7
29	10.715	4.3636	0.	5885.4
30	10.715	4.1818	0.	7831.9
31	10.715	4.	0.	9241.3
32	10.715	3.8182	0.	8761.5
33	10.715	3.6364	0.	8229.
34	10.715	3.4545	0.	7652.
35	10.715	3.2727	0.	7315.3
36	10.715	3.0909	0.	7155.
37	10.715	2.9091	0.	7155.
38	10.715	2.7273	0.	7315.3
39	10.715	2.5455	0.	7652.
40	10.715	2.3636	0.	8229.
41	10.715	2.1818	0.	8761.5
42	10.715	2.	0.	9241.3
43	10.715	1.8182	0.	7831.9
44	10.715	1.6364	0.	5885.4
45	10.715	1.4545	0.	4562.7
46	10.715	1.2727	0.	3629.7
47	10.715	1.0909	0.	2907.7
48	10.715	0.90909	0.	2316.5
49	10.715	0.72727	0.	1811.2
50	10.715	0.54545	0.	1367.2
51	10.715	0.36364	0.	974.27
52	10.715	0.18182	0.	665.5
53	10.531	5.8182	0.	1023.7
54	10.531	5.6364	0.	1191.8
55	10.531	5.4545	0.	1471.6
56	10.531	5.2727	0.	1827.4
57	10.531	5.0909	0.	2251.1
58	10.531	4.9091	0.	2749.9
59	10.531	4.7273	0.	3344.4
60	10.531	4.5455	0.	4048.5
61	10.531	4.3636	0.	4888.2
62	10.531	4.1818	0.	5739.3
63	10.531	4.	0.	6284.
64	10.531	3.8182	0.	6683.
65	10.531	3.6364	0.	6808.
66	10.531	3.4545	0.	6775.5
67	10.531	3.2727	0.	6690.4
68	10.531	3.0909	0.	6636.5
69	10.531	2.9091	0.	6636.5
70	10.531	2.7273	0.	6690.4
71	10.531	2.5455	0.	6775.5
72	10.531	2.3636	0.	6808.
73	10.531	2.1818	0.	6683.
74	10.531	2.	0.	6284.
75	10.531	1.8182	0.	5739.3
76	10.531	1.6364	0.	4888.2
77	10.531	1.4545	0.	4048.5
78	10.531	1.2727	0.	3344.4
79	10.531	1.0909	0.	2749.9
80	10.531	0.90909	0.	2251.1
81	10.531	0.72727	0.	1827.4
82	10.531	0.54545	0.	1471.6
83	10.531	0.36364	0.	1191.8
84	10.531	0.18182	0.	1023.7
85	10.346	5.8182	0.	1408.3
86	10.346	5.6364	0.	1535.4
87	10.346	5.4545	0.	1749.6
88	10.346	5.2727	0.	2037.4
89	10.346	5.0909	0.	2391.7
90	10.346	4.9091	0.	2809.8
91	10.346	4.7273	0.	3290.1
92	10.346	4.5455	0.	3826.9
93	10.346	4.3636	0.	4375.
94	10.346	4.1818	0.	4877.1
95	10.346	4.	0.	5287.1
96	10.346	3.8182	0.	5604.4
97	10.346	3.6364	0.	5847.4
98	10.346	3.4545	0.	5978.2
99	10.346	3.2727	0.	6032.
100	10.346	3.0909	0.	6048.
101	10.346	2.9091	0.	6048.
102	10.346	2.7273	0.	6032.
103	10.346	2.5455	0.	5978.2
104	10.346	2.3636	0.	5847.4
105	10.346	2.1818	0.	5604.4
106	10.346	2.	0.	5287.1
107	10.346	1.8182	0.	4877.1
108	10.346	1.6364	0.	4375.
109	10.346	1.4545	0.	3826.9
110	10.346	1.2727	0.	3290.1
111	10.346	1.0909	0.	2809.8
112	10.346	0.90909	0.	2391.7
113	10.346	0.72727	0.	2037.4
114	10.346	0.54545	0.	1749.6
115	10.346	0.36364	0.	1535.4
116	10.346	0.18182	0.	1408.3
117	10.161	5.8182	0.	1766.7
118	10.161	5.6364	0.	1879.2
119	10.161	5.4545	0.	2054.3
120	10.161	5.2727	0.	2288.4
121	10.161	5.0909	0.	2577.4
122	10.161	4.9091	0.	2915.5
123	10.161	4.7273	0.	3292.7
124	10.161	4.5455	0.	3692.
125	10.161	4.3636	0.	4086.
126	10.161	4.1818	0.	4439.6
127	10.161	4.	0.	4744.9
128	10.161	3.8182	0.	5004.1
129	10.161	3.6364	0.	5214.9
130	10.161	3.4545	0.	5370.1
131	10.161	3.2727	0.	5464.6
132	10.161	3.0909	0.	5507.7
133	10.161	2.9091	0.	5507.7
134	10.161	2.7273	0.	5464.6
135	10.161	2.5455	0.	5370.1
136	10.161	2.3636	0.	5214.9
137	10.161	2.1818	0.	5004.1
138	10.161	2.	0.	4744.9
139	10.161	1.8182	0.	4439.6
140	10.161	1.6364	0.	4086.
141	10.161	1.4545	0.	3692.
142	10.161	1.2727	0.	3292.7
143	10.161	1.0909	0.	2915.5
144	10.161	0.90909	0.	2577.4
145	10.161	0.72727	0.	2288.4
146	10.161	0.54545	0.	2054.3
147	10.161	0.36364	0.	1879.2
148	10.161	0.18182	0.	1766.7
149	9.9763	5.8182	0.	2090.1
150	9.9763	5.6364	0.	2194.3
151	9.9763	5.4545	0.	2342.5
152	9.9763	5.2727	0.	2534.5
153	9.9763	5.0909	0.	2767.5
154	9.9763	4.9091	0.	3035.3
155	9.9763	4.7273	0.	3327.
156	9.9763	4.5455	0.	3627.1
157	9.9763	4.3636	0.	3916.4
158	9.9763	4.1818	0.	4180.4
159	9.9763	4.	0.	4412.9
160	9.9763	3.8182	0.	4616.4
161	9.9763	3.6364	0.	4789.9
162	9.9763	3.4545	0.	4926.
163	9.9763	3.2727	0.	5018.1
164	9.9763	3.0909	0.	5063.9
165	9.9763	2.9091	0.	5063.9
166	9.9763	2.7273	0.	5018.1
167	9.9763	2.5455	0.	4926.
168	9.9763	2.3636	0.	4789.9
169	9.9763	2.1818	0.	4616.4
170	9.9763	2.	0.	4412.9
171	9.9763	1.8182	0.	4180.4
172	9.9763	1.6364	0.	3916.4
173	9.9763	1.4545	0.	3627.1
174	9.9763	1.2727	0.	3327.
175	9.9763	1.0909	0.	3035.3
176	9.9763	0.90909	0.	2767.5
177	9.9763	0.72727	0.	2534.5
178	9.9763	0.54545	0.	2342.5
179	9.9763	0.36364	0.	2194.3
180	9.9763	0.18182	0.	2090.1
181	9.7915	5.8182	0.	2377.3
182	9.7915	5.6364	0.	2473.2
183	9.7915	5.4545	0.	2600.
184	9.7915	5.2727	0.	2757.9
185	9.7915	5.0909	0.	2944.7
186	9.7915	4.9091	0.	3154.8
187	9.7915	4.7273	0.	3379.1
188	9.7915	4.5455	0.	3606.1
189	9.7915	4.3636	0.	3823.9
190	9.7915	4.1818	0.	4023.7
191	9.7915	4.	0.	4202.7
192	9.7915	3.8182	0.	4360.6
193	9.7915	3.6364	0.	4496.3
