Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	10.9	2.1818	0.	-10961
2	10.9	2.3636	0.	-8742.3
3	10.9	2.5455	0.	-7733.4
4	10.9	2.7273	0.	-7219.6
5	10.9	2.9091	0.	-7000.2
6	10.9	3.0909	0.	-7000.2
7	10.9	3.2727	0.	-7219.6
8	10.9	3.4545	0.	-7733.4
9	10.9	3.6364	0.	-8742.3
10	10.9	3.8182	0.	-10961
11	11.067	2.1818	0.	-11004
12	11.067	2.3636	0.	-8742.8
13	11.067	2.5455	0.	-7706.5
14	11.067	2.7273	0.	-7184.2
15	11.067	2.9091	0.	-6961.
16	11.067	3.0909	0.	-6961.
17	11.067	3.2727	0.	-7184.2
18	11.067	3.4545	0.	-7706.5
19	11.067	3.6364	0.	-8742.8
20	11.067	3.8182	0.	-11004
21	10.715	5.8182	0.	-612.27
22	10.715	5.6364	0.	-836.44
23	10.715	5.4545	0.	-1097.
24	10.715	5.2727	0.	-1377.8
25	10.715	5.0909	0.	-1689.8
26	10.715	4.9091	0.	-2053.
27	10.715	4.7273	0.	-2499.1
28	10.715	4.5455	0.	-3101.7
29	10.715	4.3636	0.	-3965.8
30	10.715	4.1818	0.	-5699.6
31	10.715	4.	0.	-7949.1
32	10.715	3.8182	0.	-8106.6
33	10.715	3.6364	0.	-7717.5
34	10.715	3.4545	0.	-7209.2
35	10.715	3.2727	0.	-6907.4
36	10.715	3.0909	0.	-6761.9
37	10.715	2.9091	0.	-6761.9
38	10.715	2.7273	0.	-6907.4
39	10.715	2.5455	0.	-7209.2
40	10.715	2.3636	0.	-7717.5
41	10.715	2.1818	0.	-8106.6
42	10.715	2.	0.	-7949.1
43	10.715	1.8182	0.	-5699.6
44	10.715	1.6364	0.	-3965.8
45	10.715	1.4545	0.	-3101.7
46	10.715	1.2727	0.	-2499.1
47	10.715	1.0909	0.	-2053.
48	10.715	0.90909	0.	-1689.8
49	10.715	0.72727	0.	-1377.8
50	10.715	0.54545	0.	-1097.
51	10.715	0.36364	0.	-836.44
52	10.715	0.18182	0.	-612.27
53	10.531	5.8182	0.	-984.
54	10.531	5.6364	0.	-1112.2
55	10.531	5.4545	0.	-1309.2
56	10.531	5.2727	0.	-1551.4
57	10.531	5.0909	0.	-1837.6
58	10.531	4.9091	0.	-2179.
59	10.531	4.7273	0.	-2600.4
60	10.531	4.5455	0.	-3137.2
61	10.531	4.3636	0.	-3853.3
62	10.531	4.1818	0.	-4743.2
63	10.531	4.	0.	-5584.1
64	10.531	3.8182	0.	-6232.7
65	10.531	3.6364	0.	-6463.
66	10.531	3.4545	0.	-6450.5
67	10.531	3.2727	0.	-6377.7
68	10.531	3.0909	0.	-6328.3
69	10.531	2.9091	0.	-6328.3
70	10.531	2.7273	0.	-6377.7
71	10.531	2.5455	0.	-6450.5
72	10.531	2.3636	0.	-6463.
73	10.531	2.1818	0.	-6232.7
74	10.531	2.	0.	-5584.1
75	10.531	1.8182	0.	-4743.2
76	10.531	1.6364	0.	-3853.3
77	10.531	1.4545	0.	-3137.2
78	10.531	1.2727	0.	-2600.4
79	10.531	1.0909	0.	-2179.
80	10.531	0.90909	0.	-1837.6
81	10.531	0.72727	0.	-1551.4
82	10.531	0.54545	0.	-1309.2
83	10.531	0.36364	0.	-1112.2
84	10.531	0.18182	0.	-984.
85	10.346	5.8182	0.	-1368.6
86	10.346	5.6364	0.	-1464.2
87	10.346	5.4545	0.	-1620.6
88	10.346	5.2727	0.	-1828.5
89	10.346	5.0909	0.	-2086.1
90	10.346	4.9091	0.	-2398.1
91	10.346	4.7273	0.	-2774.8
92	10.346	4.5455	0.	-3229.5
93	10.346	4.3636	0.	-3757.8
94	10.346	4.1818	0.	-4330.3
95	10.346	4.	0.	-4878.1
96	10.346	3.8182	0.	-5315.2
97	10.346	3.6364	0.	-5610.6
98	10.346	3.4545	0.	-5759.2
99	10.346	3.2727	0.	-5816.1
100	10.346	3.0909	0.	-5832.2
101	10.346	2.9091	0.	-5832.2
102	10.346	2.7273	0.	-5816.1
103	10.346	2.5455	0.	-5759.2
104	10.346	2.3636	0.	-5610.6
105	10.346	2.1818	0.	-5315.2
106	10.346	2.	0.	-4878.1
107	10.346	1.8182	0.	-4330.3
108	10.346	1.6364	0.	-3757.8
109	10.346	1.4545	0.	-3229.5
110	10.346	1.2727	0.	-2774.8
111	10.346	1.0909	0.	-2398.1
112	10.346	0.90909	0.	-2086.1
113	10.346	0.72727	0.	-1828.5
114	10.346	0.54545	0.	-1620.6
115	10.346	0.36364	0.	-1464.2
116	10.346	0.18182	0.	-1368.6
117	10.161	5.8182	0.	-1726.8
118	10.161	5.6364	0.	-1808.6
119	10.161	5.4545	0.	-1939.
120	10.161	5.2727	0.	-2116.
121	10.161	5.0909	0.	-2339.1
122	10.161	4.9091	0.	-2609.
123	10.161	4.7273	0.	-2926.6
124	10.161	4.5455	0.	-3289.5
125	10.161	4.3636	0.	-3686.4
126	10.161	4.1818	0.	-4091.1
127	10.161	4.	0.	-4472.8
128	10.161	3.8182	0.	-4801.8
129	10.161	3.6364	0.	-5056.3
130	10.161	3.4545	0.	-5228.1
131	10.161	3.2727	0.	-5326.6
132	10.161	3.0909	0.	-5369.9
133	10.161	2.9091	0.	-5369.9
134	10.161	2.7273	0.	-5326.6
135	10.161	2.5455	0.	-5228.1
136	10.161	2.3636	0.	-5056.3
137	10.161	2.1818	0.	-4801.8
138	10.161	2.	0.	-4472.8
139	10.161	1.8182	0.	-4091.1
140	10.161	1.6364	0.	-3686.4
141	10.161	1.4545	0.	-3289.5
142	10.161	1.2727	0.	-2926.6
143	10.161	1.0909	0.	-2609.
144	10.161	0.90909	0.	-2339.1
145	10.161	0.72727	0.	-2116.
146	10.161	0.54545	0.	-1939.
147	10.161	0.36364	0.	-1808.6
148	10.161	0.18182	0.	-1726.8
149	9.9763	5.8182	0.	-2051.9
150	9.9763	5.6364	0.	-2125.1
151	9.9763	5.4545	0.	-2236.6
152	9.9763	5.2727	0.	-2386.7
153	9.9763	5.0909	0.	-2575.2
154	9.9763	4.9091	0.	-2800.5
155	9.9763	4.7273	0.	-3059.5
156	9.9763	4.5455	0.	-3345.5
157	9.9763	4.3636	0.	-3646.6
158	9.9763	4.1818	0.	-3946.7
159	9.9763	4.	0.	-4229.2
160	9.9763	3.8182	0.	-4479.3
161	9.9763	3.6364	0.	-4684.7
162	9.9763	3.4545	0.	-4837.6
163	9.9763	3.2727	0.	-4936.3
164	9.9763	3.0909	0.	-4984.
165	9.9763	2.9091	0.	-4984.
166	9.9763	2.7273	0.	-4936.3
167	9.9763	2.5455	0.	-4837.6
168	9.9763	2.3636	0.	-4684.7
169	9.9763	2.1818	0.	-4479.3
170	9.9763	2.	0.	-4229.2
171	9.9763	1.8182	0.	-3946.7
172	9.9763	1.6364	0.	-3646.6
173	9.9763	1.4545	0.	-3345.5
174	9.9763	1.2727	0.	-3059.5
175	9.9763	1.0909	0.	-2800.5
176	9.9763	0.90909	0.	-2575.2
177	9.9763	0.72727	0.	-2386.7
178	9.9763	0.54545	0.	-2236.6
179	9.9763	0.36364	0.	-2125.1
180	9.9763	0.18182	0.	-2051.9
181	9.7915	5.8182	0.	-2341.8
182	9.7915	5.6364	0.	-2407.4
183	9.7915	5.4545	0.	-2503.1
184	9.7915	5.2727	0.	-2629.5
185	9.7915	5.0909	0.	-2786.
186	9.7915	4.9091	0.	-2970.3
187	9.7915	4.7273	0.	-3177.9
188	9.7915	4.5455	0.	-3402.
189	9.7915	4.3636	0.	-3633.2
190	9.7915	4.1818	0.	-3861.
191	9.7915	4.	0.	-4075.2
192	9.7915	3.8182	0.	-4267.
193	9.7915	3.6364	0.	-4428.8
194	9.7915	3.4545	0.	-4554.2
195	9.7915	3.2727	0.	-4638.9
196	9.7915	3.0909	0.	-4681.4
197	9.7915	2.9091	0.	-4681.4
198	9.7915	2.7273	0.	-4638.9
199	9.7915	2.5455	0.	-4554.2
200	9.7915	2.3636	0.	-4428.8
201	9.7915	2.1818	0.	-4267.
202	9.7915	2.	0.	-4075.2
203	9.7915	1.8182	0.	-3861.
204	9.7915	1.6364	0.	-3633.2
205	9.7915	1.4545	0.	-3402.
206	9.7915	1.2727	0.	-3177.9
207	9.7915	1.0909	0.	-2970.3
208	9.7915	0.90909	0.	-2786.
209	9.7915	0.72727	0.	-2629.5
210	9.7915	0.54545	0.	-2503.1
211	9.7915	0.36364	0.	-2407.4
212	9.7915	0.18182	0.	-2341.8
213	9.6068	5.8182	0.	-2597.2
214	9.6068	5.6364	0.	-2655.2
215	9.6068	5.4545	0.	-2736.7
216	9.6068	5.2727	0.	-2842.2
217	9.6068	5.0909	0.	-2970.6
218	9.6068	4.9091	0.	-3119.4
219	9.6068	4.7273	0.	-3284.5
220	9.6068	4.5455	0.	-3459.8
221	9.6068	4.3636	0.	-3638.5
222	9.6068	4.1818	0.	-3813.4
223	9.6068	4.	0.	-3977.7
224	9.6068	3.8182	0.	-4125.4
225	9.6068	3.6364	0.	-4251.3
226	9.6068	3.4545	0.	-4350.4
227	9.6068	3.2727	0.	-4418.6
228	9.6068	3.0909	0.	-4453.3
229	9.6068	2.9091	0.	-4453.3
230	9.6068	2.7273	0.	-4418.6
231	9.6068	2.5455	0.	-4350.4
232	9.6068	2.3636	0.	-4251.3
233	9.6068	2.1818	0.	-4125.4
234	9.6068	2.	0.	-3977.7
235	9.6068	1.8182	0.	-3813.4
236	9.6068	1.6364	0.	-3638.5
237	9.6068	1.4545	0.	-3459.8
238	9.6068	1.2727	0.	-3284.5
239	9.6068	1.0909	0.	-3119.4
240	9.6068	0.90909	0.	-2970.6
241	9.6068	0.72727	0.	-2842.2
242	9.6068	0.54545	0.	-2736.7
243	9.6068	0.36364	0.	-2655.2
244	9.6068	0.18182	0.	-2597.2
245	9.422	5.8182	0.	-2820.5
246	9.422	5.6364	0.	-2870.9
247	9.422	5.4545	0.	-2939.6
248	9.422	5.2727	0.	-3026.8
249	9.422	5.0909	0.	-3131.2
250	9.422	4.9091	0.	-3250.5
251	9.422	4.7273	0.	-3381.
252	9.422	4.5455	0.	-3518.1
253	9.422	4.3636	0.	-3656.7
254	9.422	4.1818	0.	-3791.7
255	9.422	4.	0.	-3918.2
256	9.422	3.8182	0.	-4032.1
257	9.422	3.6364	0.	-4129.3
258	9.422	3.4545	0.	-4206.2
259	9.422	3.2727	0.	-4259.5
260	9.422	3.0909	0.	-4286.8
261	9.422	2.9091	0.	-4286.8
262	9.422	2.7273	0.	-4259.5
263	9.422	2.5455	0.	-4206.2
264	9.422	2.3636	0.	-4129.3
265	9.422	2.1818	0.	-4032.1
266	9.422	2.	0.	-3918.2
267	9.422	1.8182	0.	-3791.7
268	9.422	1.6364	0.	-3656.7
269	9.422	1.4545	0.	-3518.1
270	9.422	1.2727	0.	-3381.
271	9.422	1.0909	0.	-3250.5
272	9.422	0.90909	0.	-3131.2
273	9.422	0.72727	0.	-3026.8
274	9.422	0.54545	0.	-2939.6
275	9.422	0.36364	0.	-2870.9
276	9.422	0.18182	0.	-2820.5
277	9.2373	5.8182	0.	-3015.1
278	9.2373	5.6364	0.	-3058.2
279	9.2373	5.4545	0.	-3115.4
280	9.2373	5.2727	0.	-3186.8
281	9.2373	5.0909	0.	-3271.1
282	9.2373	4.9091	0.	-3366.1
283	9.2373	4.7273	0.	-3469.
284	9.2373	4.5455	0.	-3576.1
285	9.2373	4.3636	0.	-3683.7
286	9.2373	4.1818	0.	-3788.1
287	9.2373	4.	0.	-3885.6
288	9.2373	3.8182	0.	-3973.3
289	9.2373	3.6364	0.	-4048.
290	9.2373	3.4545	0.	-4107.1
291	9.2373	3.2727	0.	-4148.1
292	9.2373	3.0909	0.	-4169.1
293	9.2373	2.9091	0.	-4169.1
294	9.2373	2.7273	0.	-4148.1
295	9.2373	2.5455	0.	-4107.1
296	9.2373	2.3636	0.	-4048.
297	9.2373	2.1818	0.	-3973.3
298	9.2373	2.	0.	-3885.6
299	9.2373	1.8182	0.	-3788.1
300	9.2373	1.6364	0.	-3683.7
301	9.2373	1.4545	0.	-3576.1
302	9.2373	1.2727	0.	-3469.
303	9.2373	1.0909	0.	-3366.1
304	9.2373	0.90909	0.	-3271.1
305	9.2373	0.72727	0.	-3186.8
306	9.2373	0.54545	0.	-3115.4
307	9.2373	0.36364	0.	-3058.2
308	9.2373	0.18182	0.	-3015.1
309	9.0525	5.8182	0.	-3184.9
310	9.0525	5.6364	0.	-3221.1
311	9.0525	5.4545	0.	-3268.2
312	9.0525	5.2727	0.	-3326.2
313	9.0525	5.0909	0.	-3393.8
314	9.0525	4.9091	0.	-3469.1
315	9.0525	4.7273	0.	-3549.9
