Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	10.9	2.1818	0.	3.2883e-004
2	10.9	2.3636	0.	2.4879e-004
3	10.9	2.5455	0.	2.2435e-004
4	10.9	2.7273	0.	2.1013e-004
5	10.9	2.9091	0.	2.0445e-004
6	10.9	3.0909	0.	2.0445e-004
7	10.9	3.2727	0.	2.1013e-004
8	10.9	3.4545	0.	2.2435e-004
9	10.9	3.6364	0.	2.4879e-004
10	10.9	3.8182	0.	3.2883e-004
11	11.067	2.1818	0.	3.3141e-004
12	11.067	2.3636	0.	2.515e-004
13	11.067	2.5455	0.	2.254e-004
14	11.067	2.7273	0.	2.104e-004
15	11.067	2.9091	0.	2.0446e-004
16	11.067	3.0909	0.	2.0446e-004
17	11.067	3.2727	0.	2.104e-004
18	11.067	3.4545	0.	2.254e-004
19	11.067	3.6364	0.	2.515e-004
20	11.067	3.8182	0.	3.3141e-004
21	10.715	5.8182	0.	1.5108e-005
22	10.715	5.6364	0.	1.9052e-005
23	10.715	5.4545	0.	2.1231e-005
24	10.715	5.2727	0.	2.2692e-005
25	10.715	5.0909	0.	2.3867e-005
26	10.715	4.9091	0.	2.5031e-005
27	10.715	4.7273	0.	2.7075e-005
28	10.715	4.5455	0.	2.9896e-005
29	10.715	4.3636	0.	4.0142e-005
30	10.715	4.1818	0.	7.0307e-005
31	10.715	4.	0.	1.392e-004
32	10.715	3.8182	0.	2.3058e-004
33	10.715	3.6364	0.	2.2216e-004
34	10.715	3.4545	0.	2.1154e-004
35	10.715	3.2727	0.	2.0278e-004
36	10.715	3.0909	0.	1.9911e-004
37	10.715	2.9091	0.	1.9911e-004
38	10.715	2.7273	0.	2.0278e-004
39	10.715	2.5455	0.	2.1154e-004
40	10.715	2.3636	0.	2.2216e-004
41	10.715	2.1818	0.	2.3058e-004
42	10.715	2.	0.	1.392e-004
43	10.715	1.8182	0.	7.0307e-005
44	10.715	1.6364	0.	4.0142e-005
45	10.715	1.4545	0.	2.9896e-005
46	10.715	1.2727	0.	2.7075e-005
47	10.715	1.0909	0.	2.5031e-005
48	10.715	0.90909	0.	2.3867e-005
49	10.715	0.72727	0.	2.2692e-005
50	10.715	0.54545	0.	2.1231e-005
51	10.715	0.36364	0.	1.9052e-005
52	10.715	0.18182	0.	1.5108e-005
53	10.531	5.8182	0.	2.9624e-005
54	10.531	5.6364	0.	3.1758e-005
55	10.531	5.4545	0.	3.3837e-005
56	10.531	5.2727	0.	3.5984e-005
57	10.531	5.0909	0.	3.8515e-005
58	10.531	4.9091	0.	4.1988e-005
59	10.531	4.7273	0.	4.7243e-005
60	10.531	4.5455	0.	5.6328e-005
61	10.531	4.3636	0.	7.3414e-005
62	10.531	4.1818	0.	1.04e-004
63	10.531	4.	0.	1.5081e-004
64	10.531	3.8182	0.	1.8208e-004
65	10.531	3.6364	0.	1.9158e-004
66	10.531	3.4545	0.	1.9304e-004
67	10.531	3.2727	0.	1.9122e-004
68	10.531	3.0909	0.	1.8986e-004
69	10.531	2.9091	0.	1.8986e-004
70	10.531	2.7273	0.	1.9122e-004
71	10.531	2.5455	0.	1.9304e-004
72	10.531	2.3636	0.	1.9158e-004
73	10.531	2.1818	0.	1.8208e-004
74	10.531	2.	0.	1.5081e-004
75	10.531	1.8182	0.	1.04e-004
76	10.531	1.6364	0.	7.3414e-005
77	10.531	1.4545	0.	5.6328e-005
78	10.531	1.2727	0.	4.7243e-005
79	10.531	1.0909	0.	4.1988e-005
80	10.531	0.90909	0.	3.8515e-005
81	10.531	0.72727	0.	3.5984e-005
82	10.531	0.54545	0.	3.3837e-005
83	10.531	0.36364	0.	3.1758e-005
84	10.531	0.18182	0.	2.9624e-005
85	10.346	5.8182	0.	4.2557e-005
86	10.346	5.6364	0.	4.3807e-005
87	10.346	5.4545	0.	4.5665e-005
88	10.346	5.2727	0.	4.8132e-005
89	10.346	5.0909	0.	5.1468e-005
90	10.346	4.9091	0.	5.6151e-005
91	10.346	4.7273	0.	6.3069e-005
92	10.346	4.5455	0.	7.3538e-005
93	10.346	4.3636	0.	8.8705e-005
94	10.346	4.1818	0.	1.1106e-004
95	10.346	4.	0.	1.3534e-004
96	10.346	3.8182	0.	1.5684e-004
97	10.346	3.6364	0.	1.7107e-004
98	10.346	3.4545	0.	1.7652e-004
99	10.346	3.2727	0.	1.7858e-004
100	10.346	3.0909	0.	1.7909e-004
101	10.346	2.9091	0.	1.7909e-004
102	10.346	2.7273	0.	1.7858e-004
103	10.346	2.5455	0.	1.7652e-004
104	10.346	2.3636	0.	1.7107e-004
105	10.346	2.1818	0.	1.5684e-004
106	10.346	2.	0.	1.3534e-004
107	10.346	1.8182	0.	1.1106e-004
108	10.346	1.6364	0.	8.8705e-005
109	10.346	1.4545	0.	7.3538e-005
110	10.346	1.2727	0.	6.3069e-005
111	10.346	1.0909	0.	5.6151e-005
112	10.346	0.90909	0.	5.1468e-005
113	10.346	0.72727	0.	4.8132e-005
114	10.346	0.54545	0.	4.5665e-005
115	10.346	0.36364	0.	4.3807e-005
116	10.346	0.18182	0.	4.2557e-005
117	10.161	5.8182	0.	5.452e-005
118	10.161	5.6364	0.	5.5269e-005
119	10.161	5.4545	0.	5.6937e-005
120	10.161	5.2727	0.	5.9507e-005
121	10.161	5.0909	0.	6.3177e-005
122	10.161	4.9091	0.	6.8313e-005
123	10.161	4.7273	0.	7.5446e-005
124	10.161	4.5455	0.	8.5243e-005
125	10.161	4.3636	0.	9.8393e-005
126	10.161	4.1818	0.	1.1421e-004
127	10.161	4.	0.	1.3124e-004
128	10.161	3.8182	0.	1.4627e-004
129	10.161	3.6364	0.	1.5699e-004
130	10.161	3.4545	0.	1.6373e-004
131	10.161	3.2727	0.	1.672e-004
132	10.161	3.0909	0.	1.6863e-004
133	10.161	2.9091	0.	1.6863e-004
134	10.161	2.7273	0.	1.672e-004
135	10.161	2.5455	0.	1.6373e-004
136	10.161	2.3636	0.	1.5699e-004
137	10.161	2.1818	0.	1.4627e-004
138	10.161	2.	0.	1.3124e-004
139	10.161	1.8182	0.	1.1421e-004
140	10.161	1.6364	0.	9.8393e-005
141	10.161	1.4545	0.	8.5243e-005
142	10.161	1.2727	0.	7.5446e-005
143	10.161	1.0909	0.	6.8313e-005
144	10.161	0.90909	0.	6.3177e-005
145	10.161	0.72727	0.	5.9507e-005
146	10.161	0.54545	0.	5.6937e-005
147	10.161	0.36364	0.	5.5269e-005
148	10.161	0.18182	0.	5.452e-005
149	9.9763	5.8182	0.	6.5369e-005
150	9.9763	5.6364	0.	6.579e-005
151	9.9763	5.4545	0.	6.7266e-005
152	9.9763	5.2727	0.	6.9753e-005
153	9.9763	5.0909	0.	7.3385e-005
154	9.9763	4.9091	0.	7.8379e-005
155	9.9763	4.7273	0.	8.5021e-005
156	9.9763	4.5455	0.	9.3557e-005
157	9.9763	4.3636	0.	1.0399e-004
158	9.9763	4.1818	0.	1.1589e-004
159	9.9763	4.	0.	1.2804e-004
160	9.9763	3.8182	0.	1.3911e-004
161	9.9763	3.6364	0.	1.4798e-004
162	9.9763	3.4545	0.	1.5413e-004
163	9.9763	3.2727	0.	1.5781e-004
164	9.9763	3.0909	0.	1.5951e-004
165	9.9763	2.9091	0.	1.5951e-004
166	9.9763	2.7273	0.	1.5781e-004
167	9.9763	2.5455	0.	1.5413e-004
168	9.9763	2.3636	0.	1.4798e-004
169	9.9763	2.1818	0.	1.3911e-004
170	9.9763	2.	0.	1.2804e-004
171	9.9763	1.8182	0.	1.1589e-004
172	9.9763	1.6364	0.	1.0399e-004
173	9.9763	1.4545	0.	9.3557e-005
174	9.9763	1.2727	0.	8.5021e-005
175	9.9763	1.0909	0.	7.8379e-005
176	9.9763	0.90909	0.	7.3385e-005
177	9.9763	0.72727	0.	6.9753e-005
178	9.9763	0.54545	0.	6.7266e-005
179	9.9763	0.36364	0.	6.579e-005
180	9.9763	0.18182	0.	6.5369e-005
181	9.7915	5.8182	0.	7.5101e-005
182	9.7915	5.6364	0.	7.5299e-005
183	9.7915	5.4545	0.	7.6571e-005
184	9.7915	5.2727	0.	7.885e-005
185	9.7915	5.0909	0.	8.2214e-005
186	9.7915	4.9091	0.	8.6762e-005
187	9.7915	4.7273	0.	9.2603e-005
188	9.7915	4.5455	0.	9.9774e-005
189	9.7915	4.3636	0.	1.0813e-004
190	9.7915	4.1818	0.	1.1724e-004
191	9.7915	4.	0.	1.2642e-004
192	9.7915	3.8182	0.	1.3485e-004
193	9.7915	3.6364	0.	1.4184e-004
194	9.7915	3.4545	0.	1.4706e-004
195	9.7915	3.2727	0.	1.5044e-004
196	9.7915	3.0909	0.	1.5207e-004
197	9.7915	2.9091	0.	1.5207e-004
