Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	10.9	2.1818	0.	1424.4
2	10.9	2.3636	0.	1121.4
3	10.9	2.5455	0.	942.16
4	10.9	2.7273	0.	847.05
5	10.9	2.9091	0.	804.25
6	10.9	3.0909	0.	804.25
7	10.9	3.2727	0.	847.05
8	10.9	3.4545	0.	942.16
9	10.9	3.6364	0.	1121.4
10	10.9	3.8182	0.	1424.4
11	11.067	2.1818	0.	1145.3
12	11.067	2.3636	0.	1034.8
13	11.067	2.5455	0.	885.25
14	11.067	2.7273	0.	803.27
15	11.067	2.9091	0.	765.1
16	11.067	3.0909	0.	765.1
17	11.067	3.2727	0.	803.27
18	11.067	3.4545	0.	885.25
19	11.067	3.6364	0.	1034.8
20	11.067	3.8182	0.	1145.3
21	10.715	5.8182	0.	105.78
22	10.715	5.6364	0.	236.71
23	10.715	5.4545	0.	436.62
24	10.715	5.2727	0.	675.07
25	10.715	5.0909	0.	951.76
26	10.715	4.9091	0.	1275.4
27	10.715	4.7273	0.	1664.9
28	10.715	4.5455	0.	2139.8
29	10.715	4.3636	0.	2794.6
30	10.715	4.1818	0.	3251.2
31	10.715	4.	0.	2374.5
32	10.715	3.8182	0.	1176.8
33	10.715	3.6364	0.	950.87
34	10.715	3.4545	0.	816.46
35	10.715	3.2727	0.	758.87
36	10.715	3.0909	0.	730.71
37	10.715	2.9091	0.	730.71
38	10.715	2.7273	0.	758.87
39	10.715	2.5455	0.	816.46
40	10.715	2.3636	0.	950.87
41	10.715	2.1818	0.	1176.8
42	10.715	2.	0.	2374.5
43	10.715	1.8182	0.	3251.2
44	10.715	1.6364	0.	2794.6
45	10.715	1.4545	0.	2139.8
46	10.715	1.2727	0.	1664.9
47	10.715	1.0909	0.	1275.4
48	10.715	0.90909	0.	951.76
49	10.715	0.72727	0.	675.07
50	10.715	0.54545	0.	436.62
51	10.715	0.36364	0.	236.71
52	10.715	0.18182	0.	105.78
53	10.531	5.8182	0.	77.61
54	10.531	5.6364	0.	146.65
55	10.531	5.4545	0.	283.7
56	10.531	5.2727	0.	462.79
57	10.531	5.0909	0.	673.1
58	10.531	4.9091	0.	910.39
59	10.531	4.7273	0.	1172.1
60	10.531	4.5455	0.	1432.8
61	10.531	4.3636	0.	1643.9
62	10.531	4.1818	0.	1631.8
63	10.531	4.	0.	1189.1
64	10.531	3.8182	0.	804.53
65	10.531	3.6364	0.	647.7
66	10.531	3.4545	0.	608.13
67	10.531	3.2727	0.	586.95
68	10.531	3.0909	0.	578.58
69	10.531	2.9091	0.	578.58
70	10.531	2.7273	0.	586.95
71	10.531	2.5455	0.	608.13
72	10.531	2.3636	0.	647.7
73	10.531	2.1818	0.	804.53
74	10.531	2.	0.	1189.1
75	10.531	1.8182	0.	1631.8
76	10.531	1.6364	0.	1643.9
77	10.531	1.4545	0.	1432.9
78	10.531	1.2727	0.	1172.1
79	10.531	1.0909	0.	910.39
80	10.531	0.90909	0.	673.1
81	10.531	0.72727	0.	462.79
82	10.531	0.54545	0.	283.7
83	10.531	0.36364	0.	146.65
84	10.531	0.18182	0.	77.61
85	10.346	5.8182	0.	77.01
86	10.346	5.6364	0.	134.51
87	10.346	5.4545	0.	235.03
88	10.346	5.2727	0.	368.31
89	10.346	5.0909	0.	524.69
90	10.346	4.9091	0.	693.95
91	10.346	4.7273	0.	860.5
92	10.346	4.5455	0.	997.98
93	10.346	4.3636	0.	1048.7
94	10.346	4.1818	0.	955.08
95	10.346	4.	0.	747.05
96	10.346	3.8182	0.	544.6
97	10.346	3.6364	0.	444.11
98	10.346	3.4545	0.	415.66
99	10.346	3.2727	0.	410.32
100	10.346	3.0909	0.	410.38
101	10.346	2.9091	0.	410.38
102	10.346	2.7273	0.	410.32
103	10.346	2.5455	0.	415.66
104	10.346	2.3636	0.	444.12
105	10.346	2.1818	0.	544.6
106	10.346	2.	0.	747.05
107	10.346	1.8182	0.	955.08
108	10.346	1.6364	0.	1048.7
109	10.346	1.4545	0.	997.98
110	10.346	1.2727	0.	860.5
111	10.346	1.0909	0.	693.95
112	10.346	0.90909	0.	524.69
113	10.346	0.72727	0.	368.31
114	10.346	0.54545	0.	235.03
115	10.346	0.36364	0.	134.51
116	10.346	0.18182	0.	77.01
117	10.161	5.8182	0.	76.932
118	10.161	5.6364	0.	134.32
119	10.161	5.4545	0.	214.07
120	10.161	5.2727	0.	312.85
121	10.161	5.0909	0.	424.43
122	10.161	4.9091	0.	538.4
123	10.161	4.7273	0.	639.17
124	10.161	4.5455	0.	704.42
125	10.161	4.3636	0.	706.94
126	10.161	4.1818	0.	630.29
127	10.161	4.	0.	502.95
128	10.161	3.8182	0.	380.47
129	10.161	3.6364	0.	303.53
130	10.161	3.4545	0.	272.73
131	10.161	3.2727	0.	265.64
132	10.161	3.0909	0.	265.4
133	10.161	2.9091	0.	265.4
134	10.161	2.7273	0.	265.64
135	10.161	2.5455	0.	272.73
136	10.161	2.3636	0.	303.53
137	10.161	2.1818	0.	380.48
138	10.161	2.	0.	502.95
139	10.161	1.8182	0.	630.29
140	10.161	1.6364	0.	706.94
141	10.161	1.4545	0.	704.42
142	10.161	1.2727	0.	639.17
143	10.161	1.0909	0.	538.4
144	10.161	0.90909	0.	424.43
145	10.161	0.72727	0.	312.85
146	10.161	0.54545	0.	214.07
147	10.161	0.36364	0.	134.32
148	10.161	0.18182	0.	76.932
149	9.9763	5.8182	0.	74.012
