Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
128	10.161	3.8182	0.	-4.9316e-004
129	10.161	3.6364	0.	-5.1602e-004
130	10.161	3.4545	0.	-5.3221e-004
131	10.161	3.2727	0.	-5.4182e-004
132	10.161	3.0909	0.	-5.4614e-004
133	10.161	2.9091	0.	-5.4614e-004
134	10.161	2.7273	0.	-5.4182e-004
135	10.161	2.5455	0.	-5.3221e-004
136	10.161	2.3636	0.	-5.1602e-004
137	10.161	2.1818	0.	-4.9316e-004
138	10.161	2.	0.	-4.6425e-004
139	10.161	1.8182	0.	-4.3018e-004
140	10.161	1.6364	0.	-3.9224e-004
141	10.161	1.4545	0.	-3.524e-004
142	10.161	1.2727	0.	-3.1394e-004
143	10.161	1.0909	0.	-2.7883e-004
144	10.161	0.90909	0.	-2.4807e-004
145	10.161	0.72727	0.	-2.2207e-004
146	10.161	0.54545	0.	-2.011e-004
147	10.161	0.36364	0.	-1.8541e-004
148	10.161	0.18182	0.	-1.7535e-004
149	9.9763	5.8182	0.	-2.0779e-004
150	9.9763	5.6364	0.	-2.1702e-004
151	9.9763	5.4545	0.	-2.3039e-004
152	9.9763	5.2727	0.	-2.4786e-004
153	9.9763	5.0909	0.	-2.6929e-004
154	9.9763	4.9091	0.	-2.9426e-004
155	9.9763	4.7273	0.	-3.2208e-004
156	9.9763	4.5455	0.	-3.5159e-004
157	9.9763	4.3636	0.	-3.8117e-004
158	9.9763	4.1818	0.	-4.0925e-004
159	9.9763	4.	0.	-4.3466e-004
160	9.9763	3.8182	0.	-4.5691e-004
161	9.9763	3.6364	0.	-4.7553e-004
162	9.9763	3.4545	0.	-4.8978e-004
163	9.9763	3.2727	0.	-4.9925e-004
164	9.9763	3.0909	0.	-5.039e-004
165	9.9763	2.9091	0.	-5.039e-004
166	9.9763	2.7273	0.	-4.9925e-004
167	9.9763	2.5455	0.	-4.8978e-004
168	9.9763	2.3636	0.	-4.7553e-004
169	9.9763	2.1818	0.	-4.5691e-004
170	9.9763	2.	0.	-4.3466e-004
171	9.9763	1.8182	0.	-4.0925e-004
172	9.9763	1.6364	0.	-3.8117e-004
173	9.9763	1.4545	0.	-3.5159e-004
174	9.9763	1.2727	0.	-3.2208e-004
175	9.9763	1.0909	0.	-2.9426e-004
176	9.9763	0.90909	0.	-2.6929e-004
177	9.9763	0.72727	0.	-2.4786e-004
178	9.9763	0.54545	0.	-2.3039e-004
179	9.9763	0.36364	0.	-2.1702e-004
180	9.9763	0.18182	0.	-2.0779e-004
181	9.7915	5.8182	0.	-2.3664e-004
182	9.7915	5.6364	0.	-2.4509e-004
183	9.7915	5.4545	0.	-2.5656e-004
184	9.7915	5.2727	0.	-2.7109e-004
185	9.7915	5.0909	0.	-2.8854e-004
186	9.7915	4.9091	0.	-3.085e-004
187	9.7915	4.7273	0.	-3.3028e-004
188	9.7915	4.5455	0.	-3.5292e-004
189	9.7915	4.3636	0.	-3.7533e-004
190	9.7915	4.1818	0.	-3.9653e-004
191	9.7915	4.	0.	-4.1587e-004
192	9.7915	3.8182	0.	-4.3299e-004
193	9.7915	3.6364	0.	-4.4755e-004
194	9.7915	3.4545	0.	-4.5906e-004
195	9.7915	3.2727	0.	-4.6701e-004
196	9.7915	3.0909	0.	-4.7105e-004
197	9.7915	2.9091	0.	-4.7105e-004
198	9.7915	2.7273	0.	-4.6701e-004
199	9.7915	2.5455	0.	-4.5906e-004
200	9.7915	2.3636	0.	-4.4755e-004
201	9.7915	2.1818	0.	-4.3299e-004
202	9.7915	2.	0.	-4.1587e-004
203	9.7915	1.8182	0.	-3.9653e-004
204	9.7915	1.6364	0.	-3.7533e-004
205	9.7915	1.4545	0.	-3.5292e-004
206	9.7915	1.2727	0.	-3.3028e-004
207	9.7915	1.0909	0.	-3.085e-004
208	9.7915	0.90909	0.	-2.8854e-004
209	9.7915	0.72727	0.	-2.7109e-004
210	9.7915	0.54545	0.	-2.5656e-004
211	9.7915	0.36364	0.	-2.4509e-004
212	9.7915	0.18182	0.	-2.3664e-004
213	9.6068	5.8182	0.	-2.6198e-004
214	9.6068	5.6364	0.	-2.6959e-004
215	9.6068	5.4545	0.	-2.7939e-004
216	9.6068	5.2727	0.	-2.9141e-004
217	9.6068	5.0909	0.	-3.0551e-004
218	9.6068	4.9091	0.	-3.2133e-004
219	9.6068	4.7273	0.	-3.383e-004
220	9.6068	4.5455	0.	-3.557e-004
221	9.6068	4.3636	0.	-3.7279e-004
222	9.6068	4.1818	0.	-3.8894e-004
223	9.6068	4.	0.	-4.0372e-004
224	9.6068	3.8182	0.	-4.1685e-004
225	9.6068	3.6364	0.	-4.2807e-004
226	9.6068	3.4545	0.	-4.3701e-004
227	9.6068	3.2727	0.	-4.4325e-004
228	9.6068	3.0909	0.	-4.4647e-004
229	9.6068	2.9091	0.	-4.4647e-004
230	9.6068	2.7273	0.	-4.4325e-004
231	9.6068	2.5455	0.	-4.3701e-004
232	9.6068	2.3636	0.	-4.2807e-004
233	9.6068	2.1818	0.	-4.1685e-004
234	9.6068	2.	0.	-4.0372e-004
235	9.6068	1.8182	0.	-3.8894e-004
236	9.6068	1.6364	0.	-3.7279e-004
237	9.6068	1.4545	0.	-3.557e-004
238	9.6068	1.2727	0.	-3.383e-004
239	9.6068	1.0909	0.	-3.2133e-004
240	9.6068	0.90909	0.	-3.0551e-004
241	9.6068	0.72727	0.	-2.9141e-004
242	9.6068	0.54545	0.	-2.7939e-004
243	9.6068	0.36364	0.	-2.6959e-004
244	9.6068	0.18182	0.	-2.6198e-004
245	9.422	5.8182	0.	-2.8409e-004
246	9.422	5.6364	0.	-2.9081e-004
247	9.422	5.4545	0.	-2.991e-004
248	9.422	5.2727	0.	-3.0898e-004
249	9.422	5.0909	0.	-3.203e-004
250	9.422	4.9091	0.	-3.3278e-004
251	9.422	4.7273	0.	-3.4597e-004
252	9.422	4.5455	0.	-3.5936e-004
253	9.422	4.3636	0.	-3.7243e-004
254	9.422	4.1818	0.	-3.8476e-004
255	9.422	4.	0.	-3.9605e-004
256	9.422	3.8182	0.	-4.0607e-004
257	9.422	3.6364	0.	-4.1461e-004
258	9.422	3.4545	0.	-4.214e-004
259	9.422	3.2727	0.	-4.2615e-004
260	9.422	3.0909	0.	-4.286e-004
261	9.422	2.9091	0.	-4.286e-004
262	9.422	2.7273	0.	-4.2615e-004
263	9.422	2.5455	0.	-4.214e-004
264	9.422	2.3636	0.	-4.1461e-004
265	9.422	2.1818	0.	-4.0607e-004
266	9.422	2.	0.	-3.9605e-004
267	9.422	1.8182	0.	-3.8476e-004
268	9.422	1.6364	0.	-3.7243e-004
269	9.422	1.4545	0.	-3.5936e-004
270	9.422	1.2727	0.	-3.4597e-004
271	9.422	1.0909	0.	-3.3278e-004
272	9.422	0.90909	0.	-3.203e-004
273	9.422	0.72727	0.	-3.0898e-004
274	9.422	0.54545	0.	-2.991e-004
275	9.422	0.36364	0.	-2.9081e-004
276	9.422	0.18182	0.	-2.8409e-004
277	9.2373	5.8182	0.	-3.0334e-004
278	9.2373	5.6364	0.	-3.0915e-004
279	9.2373	5.4545	0.	-3.1609e-004
280	9.2373	5.2727	0.	-3.2415e-004
281	9.2373	5.0909	0.	-3.3319e-004
282	9.2373	4.9091	0.	-3.43e-004
283	9.2373	4.7273	0.	-3.5323e-004
284	9.2373	4.5455	0.	-3.6352e-004
285	9.2373	4.3636	0.	-3.7351e-004
286	9.2373	4.1818	0.	-3.8291e-004
287	9.2373	4.	0.	-3.915e-004
288	9.2373	3.8182	0.	-3.991e-004
289	9.2373	3.6364	0.	-4.0554e-004
290	9.2373	3.4545	0.	-4.1064e-004
291	9.2373	3.2727	0.	-4.1419e-004
292	9.2373	3.0909	0.	-4.1602e-004
293	9.2373	2.9091	0.	-4.1602e-004
294	9.2373	2.7273	0.	-4.1419e-004
295	9.2373	2.5455	0.	-4.1064e-004
296	9.2373	2.3636	0.	-4.0554e-004
297	9.2373	2.1818	0.	-3.991e-004
298	9.2373	2.	0.	-3.915e-004
299	9.2373	1.8182	0.	-3.8291e-004
300	9.2373	1.6364	0.	-3.7351e-004
301	9.2373	1.4545	0.	-3.6352e-004
302	9.2373	1.2727	0.	-3.5323e-004
303	9.2373	1.0909	0.	-3.43e-004
304	9.2373	0.90909	0.	-3.3319e-004
305	9.2373	0.72727	0.	-3.2415e-004
306	9.2373	0.54545	0.	-3.1609e-004
307	9.2373	0.36364	0.	-3.0915e-004
308	9.2373	0.18182	0.	-3.0334e-004
309	9.0525	5.8182	0.	-3.201e-004
310	9.0525	5.6364	0.	-3.2504e-004
311	9.0525	5.4545	0.	-3.3078e-004
312	9.0525	5.2727	0.	-3.373e-004
313	9.0525	5.0909	0.	-3.4449e-004
314	9.0525	4.9091	0.	-3.5216e-004
315	9.0525	4.7273	0.	-3.6007e-004
316	9.0525	4.5455	0.	-3.6796e-004
317	9.0525	4.3636	0.	-3.7558e-004
318	9.0525	4.1818	0.	-3.8272e-004
319	9.0525	4.	0.	-3.8921e-004
320	9.0525	3.8182	0.	-3.9493e-004
321	9.0525	3.6364	0.	-3.9975e-004
322	9.0525	3.4545	0.	-4.0354e-004
323	9.0525	3.2727	0.	-4.0616e-004
324	9.0525	3.0909	0.	-4.0751e-004
325	9.0525	2.9091	0.	-4.0751e-004
326	9.0525	2.7273	0.	-4.0616e-004
327	9.0525	2.5455	0.	-4.0354e-004
328	9.0525	2.3636	0.	-3.9975e-004
329	9.0525	2.1818	0.	-3.9493e-004
330	9.0525	2.	0.	-3.8921e-004
331	9.0525	1.8182	0.	-3.8272e-004
332	9.0525	1.6364	0.	-3.7558e-004
333	9.0525	1.4545	0.	-3.6796e-004
334	9.0525	1.2727	0.	-3.6007e-004
335	9.0525	1.0909	0.	-3.5216e-004
336	9.0525	0.90909	0.	-3.4449e-004
337	9.0525	0.72727	0.	-3.373e-004
338	9.0525	0.54545	0.	-3.3078e-004
339	9.0525	0.36364	0.	-3.2504e-004
340	9.0525	0.18182	0.	-3.201e-004
341	8.8678	5.8182	0.	-3.3476e-004
342	8.8678	5.6364	0.	-3.3888e-004
343	8.8678	5.4545	0.	-3.4357e-004
344	8.8678	5.2727	0.	-3.4881e-004
345	8.8678	5.0909	0.	-3.5449e-004
346	8.8678	4.9091	0.	-3.6046e-004
347	8.8678	4.7273	0.	-3.6655e-004
348	8.8678	4.5455	0.	-3.7257e-004
349	8.8678	4.3636	0.	-3.7834e-004
350	8.8678	4.1818	0.	-3.8373e-004
351	8.8678	4.	0.	-3.886e-004
352	8.8678	3.8182	0.	-3.9287e-004
353	8.8678	3.6364	0.	-3.9644e-004
354	8.8678	3.4545	0.	-3.9923e-004
355	8.8678	3.2727	0.	-4.0115e-004
356	8.8678	3.0909	0.	-4.0213e-004
357	8.8678	2.9091	0.	-4.0213e-004
358	8.8678	2.7273	0.	-4.0115e-004
359	8.8678	2.5455	0.	-3.9923e-004
360	8.8678	2.3636	0.	-3.9644e-004
361	8.8678	2.1818	0.	-3.9287e-004
362	8.8678	2.	0.	-3.886e-004
363	8.8678	1.8182	0.	-3.8373e-004
364	8.8678	1.6364	0.	-3.7834e-004
365	8.8678	1.4545	0.	-3.7257e-004
366	8.8678	1.2727	0.	-3.6655e-004
367	8.8678	1.0909	0.	-3.6046e-004
368	8.8678	0.90909	0.	-3.5449e-004
369	8.8678	0.72727	0.	-3.4881e-004
370	8.8678	0.54545	0.	-3.4357e-004
371	8.8678	0.36364	0.	-3.3888e-004
372	8.8678	0.18182	0.	-3.3476e-004
373	8.6831	5.8182	0.	-3.4767e-004
374	8.6831	5.6364	0.	-3.5104e-004
375	8.6831	5.4545	0.	-3.5483e-004
376	8.6831	5.2727	0.	-3.5899e-004
377	8.6831	5.0909	0.	-3.6344e-004
378	8.6831	4.9091	0.	-3.6805e-004
379	8.6831	4.7273	0.	-3.727e-004
380	8.6831	4.5455	0.	-3.7727e-004
381	8.6831	4.3636	0.	-3.8161e-004
382	8.6831	4.1818	0.	-3.8564e-004
383	8.6831	4.	0.	-3.8926e-004
384	8.6831	3.8182	0.	-3.9241e-004
385	8.6831	3.6364	0.	-3.9503e-004
386	8.6831	3.4545	0.	-3.9705e-004
387	8.6831	3.2727	0.	-3.9844e-004
388	8.6831	3.0909	0.	-3.9915e-004
389	8.6831	2.9091	0.	-3.9915e-004
390	8.6831	2.7273	0.	-3.9844e-004
391	8.6831	2.5455	0.	-3.9705e-004
392	8.6831	2.3636	0.	-3.9503e-004
393	8.6831	2.1818	0.	-3.9241e-004
394	8.6831	2.	0.	-3.8926e-004
395	8.6831	1.8182	0.	-3.8564e-004
396	8.6831	1.6364	0.	-3.8161e-004
397	8.6831	1.4545	0.	-3.7727e-004
398	8.6831	1.2727	0.	-3.727e-004
399	8.6831	1.0909	0.	-3.6805e-004
400	8.6831	0.90909	0.	-3.6344e-004
401	8.6831	0.72727	0.	-3.5899e-004
402	8.6831	0.54545	0.	-3.5483e-004
403	8.6831	0.36364	0.	-3.5104e-004
404	8.6831	0.18182	0.	-3.4767e-004
405	8.4983	5.8182	0.	-3.5914e-004
406	8.4983	5.6364	0.	-3.6184e-004
407	8.4983	5.4545	0.	-3.6485e-004
408	8.4983	5.2727	0.	-3.6812e-004
409	8.4983	5.0909	0.	-3.7156e-004
410	8.4983	4.9091	0.	-3.7509e-004
411	8.4983	4.7273	0.	-3.7861e-004
412	8.4983	4.5455	0.	-3.8203e-004
413	8.4983	4.3636	0.	-3.8526e-004
414	8.4983	4.1818	0.	-3.8823e-004
415	8.4983	4.	0.	-3.9088e-004
416	8.4983	3.8182	0.	-3.9317e-004
417	8.4983	3.6364	0.	-3.9506e-004
418	8.4983	3.4545	0.	-3.9652e-004
419	8.4983	3.2727	0.	-3.9751e-004
420	8.4983	3.0909	0.	-3.9801e-004
421	8.4983	2.9091	0.	-3.9801e-004
422	8.4983	2.7273	0.	-3.9751e-004
423	8.4983	2.5455	0.	-3.9652e-004
424	8.4983	2.3636	0.	-3.9506e-004
425	8.4983	2.1818	0.	-3.9317e-004
426	8.4983	2.	0.	-3.9088e-004
427	8.4983	1.8182	0.	-3.8823e-004
428	8.4983	1.6364	0.	-3.8526e-004
429	8.4983	1.4545	0.	-3.8203e-004
430	8.4983	1.2727	0.	-3.7861e-004
431	8.4983	1.0909	0.	-3.7509e-004
432	8.4983	0.90909	0.	-3.7156e-004
433	8.4983	0.72727	0.	-3.6812e-004
434	8.4983	0.54545	0.	-3.6485e-004
435	8.4983	0.36364	0.	-3.6184e-004
436	8.4983	0.18182	0.	-3.5914e-004
437	8.3136	5.8182	0.	-3.6943e-004
438	8.3136	5.6364	0.	-3.7155e-004
439	8.3136	5.4545	0.	-3.739e-004
440	8.3136	5.2727	0.	-3.7641e-004
441	8.3136	5.0909	0.	-3.7903e-004
442	8.3136	4.9091	0.	-3.8169e-004
443	8.3136	4.7273	0.	-3.8431e-004
444	8.3136	4.5455	0.	-3.8684e-004
445	8.3136	4.3636	0.	-3.892e-004
446	8.3136	4.1818	0.	-3.9135e-004
447	8.3136	4.	0.	-3.9325e-004
448	8.3136	3.8182	0.	-3.9489e-004
449	8.3136	3.6364	0.	-3.9622e-004
450	8.3136	3.4545	0.	-3.9724e-004
451	8.3136	3.2727	0.	-3.9793e-004
452	8.3136	3.0909	0.	-3.9828e-004
453	8.3136	2.9091	0.	-3.9828e-004
454	8.3136	2.7273	0.	-3.9793e-004
455	8.3136	2.5455	0.	-3.9724e-004
456	8.3136	2.3636	0.	-3.9622e-004
457	8.3136	2.1818	0.	-3.9489e-004
458	8.3136	2.	0.	-3.9325e-004
459	8.3136	1.8182	0.	-3.9135e-004
460	8.3136	1.6364	0.	-3.892e-004
461	8.3136	1.4545	0.	-3.8684e-004
462	8.3136	1.2727	0.	-3.8431e-004
463	8.3136	1.0909	0.	-3.8169e-004
464	8.3136	0.90909	0.	-3.7903e-004
465	8.3136	0.72727	0.	-3.7641e-004
466	8.3136	0.54545	0.	-3.739e-004
467	8.3136	0.36364	0.	-3.7155e-004
468	8.3136	0.18182	0.	-3.6943e-004
469	8.1288	5.8182	0.	-3.7878e-004
470	8.1288	5.6364	0.	-3.8038e-004
471	8.1288	5.4545	0.	-3.8216e-004
472	8.1288	5.2727	0.	-3.8405e-004
473	8.1288	5.0909	0.	-3.8601e-004
474	8.1288	4.9091	0.	-3.8796e-004
475	8.1288	4.7273	0.	-3.8987e-004
476	8.1288	4.5455	0.	-3.9168e-004
477	8.1288	4.3636	0.	-3.9336e-004
478	8.1288	4.1818	0.	-3.9488e-004
479	8.1288	4.	0.	-3.962e-004
480	8.1288	3.8182	0.	-3.9733e-004
481	8.1288	3.6364	0.	-3.9824e-004
482	8.1288	3.4545	0.	-3.9893e-004
483	8.1288	3.2727	0.	-3.9939e-004
484	8.1288	3.0909	0.	-3.9963e-004
485	8.1288	2.9091	0.	-3.9963e-004
486	8.1288	2.7273	0.	-3.9939e-004
487	8.1288	2.5455	0.	-3.9893e-004
488	8.1288	2.3636	0.	-3.9824e-004
489	8.1288	2.1818	0.	-3.9733e-004
490	8.1288	2.	0.	-3.962e-004
491	8.1288	1.8182	0.	-3.9488e-004
492	8.1288	1.6364	0.	-3.9336e-004
493	8.1288	1.4545	0.	-3.9168e-004
494	8.1288	1.2727	0.	-3.8987e-004
495	8.1288	1.0909	0.	-3.8796e-004
496	8.1288	0.90909	0.	-3.8601e-004
497	8.1288	0.72727	0.	-3.8405e-004
498	8.1288	0.54545	0.	-3.8216e-004
499	8.1288	0.36364	0.	-3.8038e-004
500	8.1288	0.18182	0.	-3.7878e-004
501	7.9441	5.8182	0.	-3.8737e-004
502	7.9441	5.6364	0.	-3.8852e-004
503	7.9441	5.4545	0.	-3.8982e-004
504	7.9441	5.2727	0.	-3.9119e-004
505	7.9441	5.0909	0.	-3.9259e-004
506	7.9441	4.9091	0.	-3.9397e-004
507	7.9441	4.7273	0.	-3.9531e-004
508	7.9441	4.5455	0.	-3.9656e-004
509	7.9441	4.3636	0.	-3.977e-004
510	7.9441	4.1818	0.	-3.9872e-004
511	7.9441	4.	0.	-3.996e-004
512	7.9441	3.8182	0.	-4.0034e-004
513	7.9441	3.6364	0.	-4.0092e-004
514	7.9441	3.4545	0.	-4.0136e-004
515	7.9441	3.2727	0.	-4.0166e-004
516	7.9441	3.0909	0.	-4.018e-004
517	7.9441	2.9091	0.	-4.018e-004
518	7.9441	2.7273	0.	-4.0166e-004
519	7.9441	2.5455	0.	-4.0136e-004
520	7.9441	2.3636	0.	-4.0092e-004
521	7.9441	2.1818	0.	-4.0034e-004
522	7.9441	2.	0.	-3.996e-004
523	7.9441	1.8182	0.	-3.9872e-004
524	7.9441	1.6364	0.	-3.977e-004
525	7.9441	1.4545	0.	-3.9656e-004
526	7.9441	1.2727	0.	-3.9531e-004
527	7.9441	1.0909	0.	-3.9397e-004
528	7.9441	0.90909	0.	-3.9259e-004
529	7.9441	0.72727	0.	-3.9119e-004
530	7.9441	0.54545	0.	-3.8982e-004
531	7.9441	0.36364	0.	-3.8852e-004
532	7.9441	0.18182	0.	-3.8737e-004
533	7.7593	5.8182	0.	-3.9535e-004
534	7.7593	5.6364	0.	-3.9612e-004
535	7.7593	5.4545	0.	-3.97e-004
536	7.7593	5.2727	0.	-3.9793e-004
537	7.7593	5.0909	0.	-3.9887e-004
538	7.7593	4.9091	0.	-3.9979e-004
539	7.7593	4.7273	0.	-4.0067e-004
540	7.7593	4.5455	0.	-4.0147e-004
541	7.7593	4.3636	0.	-4.0219e-004
542	7.7593	4.1818	0.	-4.0282e-004
543	7.7593	4.	0.	-4.0335e-004
544	7.7593	3.8182	0.	-4.0378e-004
545	7.7593	3.6364	0.	-4.0412e-004
546	7.7593	3.4545	0.	-4.0437e-004
547	7.7593	3.2727	0.	-4.0453e-004
548	7.7593	3.0909	0.	-4.0461e-004
549	7.7593	2.9091	0.	-4.0461e-004
550	7.7593	2.7273	0.	-4.0453e-004
551	7.7593	2.5455	0.	-4.0437e-004
552	7.7593	2.3636	0.	-4.0412e-004
553	7.7593	2.1818	0.	-4.0378e-004
554	7.7593	2.	0.	-4.0335e-004
555	7.7593	1.8182	0.	-4.0282e-004
556	7.7593	1.6364	0.	-4.0219e-004
557	7.7593	1.4545	0.	-4.0147e-004
558	7.7593	1.2727	0.	-4.0067e-004
559	7.7593	1.0909	0.	-3.9979e-004
560	7.7593	0.90909	0.	-3.9887e-004
561	7.7593	0.72727	0.	-3.9793e-004
562	7.7593	0.54545	0.	-3.97e-004
563	7.7593	0.36364	0.	-3.9612e-004
564	7.7593	0.18182	0.	-3.9535e-004
565	7.5746	5.8182	0.	-4.0287e-004
566	7.5746	5.6364	0.	-4.0329e-004
567	7.5746	5.4545	0.	-4.0382e-004
568	7.5746	5.2727	0.	-4.0437e-004
569	7.5746	5.0909	0.	-4.0493e-004
570	7.5746	4.9091	0.	-4.0547e-004
571	7.5746	4.7273	0.	-4.0597e-004
572	7.5746	4.5455	0.	-4.0641e-004
573	7.5746	4.3636	0.	-4.0679e-004
574	7.5746	4.1818	0.	-4.0711e-004
575	7.5746	4.	0.	-4.0737e-004
576	7.5746	3.8182	0.	-4.0757e-004
577	7.5746	3.6364	0.	-4.0771e-004
578	7.5746	3.4545	0.	-4.0781e-004
579	7.5746	3.2727	0.	-4.0788e-004
580	7.5746	3.0909	0.	-4.0791e-004
581	7.5746	2.9091	0.	-4.0791e-004
582	7.5746	2.7273	0.	-4.0788e-004
583	7.5746	2.5455	0.	-4.0781e-004
584	7.5746	2.3636	0.	-4.0771e-004
585	7.5746	2.1818	0.	-4.0757e-004
586	7.5746	2.	0.	-4.0737e-004
587	7.5746	1.8182	0.	-4.0711e-004
588	7.5746	1.6364	0.	-4.0679e-004
589	7.5746	1.4545	0.	-4.0641e-004
590	7.5746	1.2727	0.	-4.0597e-004
591	7.5746	1.0909	0.	-4.0547e-004
592	7.5746	0.90909	0.	-4.0493e-004
