Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
47,16.278,4.8083,0,1.8246e-05,182.33,6.732e-06,8.2152,5.5589e-06,-0.59918,-1.81e-05,-178.37,0.31512
48,15.175,4.8082,0,2.3575e-05,235.59,8.4366e-06,7.591,7.3563e-06,-0.52587,-2.3444e-05,-231.95,0.2831
49,14.064,4.806,0,2.9584e-05,295.64,1.0347e-05,6.6413,9.3789e-06,-0.63002,-2.9475e-05,-292.56,0.2514
50,12.951,4.8071,0,3.6362e-05,363.37,1.245e-05,5.0286,1.1697e-05,-0.62601,-3.6284e-05,-361.13,0.22038
51,11.827,4.8029,0,4.3826e-05,437.96,1.4727e-05,2.6845,1.4262e-05,-0.80849,-4.3793e-05,-437.01,0.18996
52,10.691,4.8096,0,5.198e-05,519.44,1.7202e-05,-0.51892,1.7025e-05,-1.8459,-5.202e-05,-520.63,0.16033
53,9.5596,4.7929,0,6.0717e-05,606.75,2.0158e-05,-2.0197,1.9646e-05,-5.8695,-6.085e-05,-610.69,0.13215
54,8.4445,4.7885,0,6.9505e-05,694.57,2.3891e-05,4.9617,2.1768e-05,-10.99,-6.9594e-05,-697.45,0.1059
55,7.3898,4.8822,0,7.7535e-05,774.82,2.6212e-05,1.6217,2.4675e-05,-9.9253,-7.767e-05,-778.9,0.082596
56,6.3725,5.1256,0,8.2286e-05,822.29,2.8538e-05,31.1,2.7661e-05,24.508,-8.1338e-05,-794.47,0.061599
57,7.1656,2.4054,0,7.9801e-05,797.46,2.6855e-05,-33.025,2.2391e-05,-66.568,-8.1442e-05,-846.73,0.078113
58,8.3197,2.3898,0,7.1672e-05,716.22,2.657e-05,14.101,1.9901e-05,-36.012,-7.1913e-05,-725.86,0.10314
59,9.5107,2.4066,0,6.0492e-05,604.51,2.0503e-05,-5.299,1.8554e-05,-19.942,-6.0908e-05,-616.99,0.13099
60,10.689,2.4157,0,5.1791e-05,517.55,1.7446e-05,1.2944,1.6607e-05,-5.0098,-5.1851e-05,-519.38,0.16025
61,11.831,2.4173,0,4.3597e-05,435.66,1.4516e-05,0.90672,1.4251e-05,-1.0831,-4.3599e-05,-435.75,0.18996
62,12.953,2.4162,0,3.6221e-05,361.96,1.2443e-05,5.2849,1.1607e-05,-0.99615,-3.6144e-05,-359.77,0.22028
63,14.074,2.4161,0,2.95e-05,294.79,1.0402e-05,7.4269,9.281e-06,-0.99304,-2.9381e-05,-291.48,0.25147
64,15.18,2.4163,0,2.3532e-05,235.16,8.5591e-06,8.9059,7.2273e-06,-1.101,-2.3384e-05,-231.1,0.28298
65,16.294,2.4369,0,1.8192e-05,181.8,6.8765e-06,9.8767,5.4116e-06,-1.13,-1.8019e-05,-177.17,0.31528
66,17.406,2.4227,0,1.3606e-05,135.96,5.3931e-06,10.322,3.8781e-06,-1.0616,-1.3412e-05,-130.97,0.34796
67,18.494,2.4252,0,9.7729e-06,97.662,4.1397e-06,10.466,2.5929e-06,-1.156,-9.5625e-06,-92.487,0.38027
68,19.578,2.4276,0,6.6539e-06,66.493,3.1122e-06,10.573,1.5468e-06,-1.1888,-6.4157e-06,-61.016,0.41269
69,20.667,2.4095,0,4.2234e-06,42.205,2.2994e-06,10.631,7.2595e-07,-1.1915,-3.9366e-06,-36.224,0.44538
70,21.758,2.4072,0,2.5317e-06,25.3,1.7182e-06,10.75,1.3451e-07,-1.1492,-2.1489e-06,-18.306,0.47826
71,21.768,3.6066,0,2.5159e-06,25.142,1.7169e-06,10.815,1.2529e-07,-1.1432,-2.128e-06,-18.074,0.47882
72,20.672,3.617,0,4.2269e-06,42.24,2.3082e-06,10.741,7.2255e-07,-1.1733,-3.9361e-06,-36.177,0.44579
73,19.58,3.6234,0,6.6475e-06,66.429,3.1143e-06,10.645,1.5436e-06,-1.157,-6.407e-06,-60.894,0.41301
74,18.484,3.622,0,9.7939e-06,97.872,4.1443e-06,10.388,2.5965e-06,-1.2418,-9.5863e-06,-92.779,0.38023
75,17.383,3.6186,0,1.3685e-05,136.76,5.3902e-06,9.9308,3.9195e-06,-1.1198,-1.3502e-05,-132.02,0.34753
76,16.279,3.6122,0,1.8258e-05,182.45,6.8752e-06,9.5643,5.4444e-06,-1.1861,-1.8092e-05,-178.03,0.3151
77,15.182,3.6197,0,2.3516e-05,234.99,8.5416e-06,8.787,7.2315e-06,-1.0566,-2.3369e-05,-230.97,0.28329
78,14.064,3.6114,0,2.955e-05,295.29,1.0432e-05,7.5004,9.28e-06,-1.157,-2.9432e-05,-292.03,0.25143
79,12.95,3.6186,0,3.6237e-05,362.12,1.2423e-05,5.0362,1.1631e-05,-0.91166,-3.6163e-05,-360.02,0.22046
80,11.813,3.612,0,4.3689e-05,436.58,1.4555e-05,1.0374,1.4279e-05,-1.0404,-4.3688e-05,-436.58,0.18976
81,10.67,3.6053,0,5.1819e-05,517.83,1.7334e-05,-0.47418,1.6662e-05,-5.5246,-5.1919e-05,-520.81,0.16002
82,9.5176,3.5924,0,6.0893e-05,608.51,2.1002e-05,-0.16094,1.853e-05,-18.741,-6.1193e-05,-617.74,0.13141
83,8.3477,3.5957,0,7.0511e-05,704.62,2.4805e-05,7.7719,2.1356e-05,-18.141,-7.0651e-05,-709.45,0.10404
84,5.1327,4.8279,0,8.2217e-05,821.6,3.5638e-05,105.07,2.196e-05,2.3009,-7.9907e-05,-763.08,0.03886
85,3.102,1.1756,0,0.00010092,1008.5,3.5773e-05,39.719,3.2751e-05,17.017,-9.9935e-05,-979.93,0.012557
86,2.6392,2.682,0,0.00013873,1386.4,4.8989e-05,-119.8,2.887e-05,-270.97,-0.00014476,-1575.6,0.0098889
87,1.0371,1.1374,0,0.00014314,1430.4,7.9699e-05,291.83,1.3205e-05,-207.78,-0.000135,-1321.3,0.0014042
88,4.7406,0.96724,0,6.7498e-05,674.51,3.9389e-05,212.78,1.0482e-05,-4.4182,-6.1276e-05,-543.58,0.031639
89,5.0238,1.3405,0,0.00011208,1120.1,4.9178e-05,151.76,2.9658e-05,5.0939,-0.00010869,-1034.4,0.036913
90,4.3094,2.4763,0,0.00016614,1660.3,7.8206e-05,393.44,5.0486e-05,185.16,-0.00015532,-1361.2,0.027174
91,3.9557,3.6864,0,0.00031882,3186,0.00015899,727.46,7.6998e-05,111.39,-0.00030004,-2721.6,0.022238
92,4.1885,3.5589,0,0.00023595,2357.9,0.00011258,500.58,6.3097e-05,128.77,-0.00022303,-2021.1,0.025415
93,3.8629,3.2565,0,0.00022865,2284.9,7.9366e-05,75.472,7.5743e-05,48.25,-0.00022653,-2222.9,0.021529
94,3.8223,3.5783,0,0.00026232,2621.4,0.00010285,176.07,7.462e-05,-36.054,-0.0002593,-2545,0.020788
95,6.047,3.1836,0,0.00010866,1085.8,4.2154e-05,15.013,2.6162e-05,-105.14,-0.00010969,-1125.9,0.0561
96,3.516,3.4529,0,0.0002311,2309.4,9.0783e-05,202.28,6.9908e-05,45.435,-0.00022649,-2181.6,0.017537
97,2.303,4.0722,0,0.00013734,1372.4,5.6173e-05,1.1153,2.5853e-05,-226.69,-0.00013975,-1471,0.0073059
98,5.2954,3.6334,0,0.00012463,1245.5,4.9799e-05,125.01,3.7712e-05,34.188,-0.00012168,-1163.4,0.042543
99,5.7592,3.9018,0,0.00010707,1070,4.2779e-05,35.293,2.5475e-05,-94.722,-0.00010749,-1093.8,0.050674
100,6.1705,4.3961,0,9.5047e-05,949.82,3.4923e-05,44.395,2.9362e-05,2.6166,-9.4178e-05,-925.62,0.058182
101,6.1705,4.3961,0.1,9.5047e-05,949.82,9.4178e-05,925.62,-2.9362e-05,-2.6166,-3.4923e-05,-44.395,0.058182
102,5.7592,3.9018,0.1,0.00010707,1070,0.00010749,1093.8,-2.5475e-05,94.722,-4.2779e-05,-35.293,0.050674
103,5.2954,3.6334,0.1,0.00012463,1245.5,0.00012168,1163.4,-3.7712e-05,-34.188,-4.9799e-05,-125.01,0.042543
104,2.303,4.0722,0.1,0.00013734,1372.4,0.00013975,1471,-2.5853e-05,226.69,-5.6173e-05,-1.1153,0.0073059
105,3.516,3.4529,0.1,0.0002311,2309.4,0.00022649,2181.6,-6.9908e-05,-45.435,-9.0783e-05,-202.28,0.017537
106,6.047,3.1836,0.1,0.00010866,1085.8,0.00010969,1125.9,-2.6162e-05,105.14,-4.2154e-05,-15.013,0.0561
107,3.8223,3.5783,0.1,0.00026232,2621.4,0.0002593,2545,-7.462e-05,36.054,-0.00010285,-176.07,0.020788
108,3.8629,3.2565,0.1,0.00022865,2284.9,0.00022653,2222.9,-7.5743e-05,-48.25,-7.9366e-05,-75.472,0.021529
109,4.1885,3.5589,0.1,0.00023595,2357.9,0.00022303,2021.1,-6.3097e-05,-128.77,-0.00011258,-500.58,0.025415
110,3.9557,3.6864,0.1,0.00031882,3186,0.00030004,2721.6,-7.6998e-05,-111.39,-0.00015899,-727.46,0.022238
111,4.3094,2.4763,0.1,0.00016614,1660.3,0.00015532,1361.2,-5.0486e-05,-185.16,-7.8206e-05,-393.44,0.027174
112,5.0238,1.3405,0.1,0.00011208,1120.1,0.00010869,1034.4,-2.9658e-05,-5.0939,-4.9178e-05,-151.76,0.036913
113,4.7406,0.96724,0.1,6.7498e-05,674.51,6.1276e-05,543.58,-1.0482e-05,4.4182,-3.9389e-05,-212.78,0.031639
114,1.0371,1.1374,0.1,0.00014314,1430.4,0.000135,1321.3,-1.3205e-05,207.78,-7.9699e-05,-291.83,0.0014042
115,2.6392,2.682,0.1,0.00013873,1386.4,0.00014476,1575.6,-2.887e-05,270.97,-4.8989e-05,119.8,0.0098889
116,3.102,1.1756,0.1,0.00010092,1008.5,9.9935e-05,979.93,-3.2751e-05,-17.017,-3.5773e-05,-39.719,0.012557
117,5.1327,4.8279,0.1,8.2217e-05,821.6,7.9907e-05,763.08,-2.196e-05,-2.3009,-3.5638e-05,-105.07,0.03886
118,8.3477,3.5957,0.1,7.0511e-05,704.62,7.0651e-05,709.45,-2.1356e-05,18.141,-2.4805e-05,-7.7719,0.10404
119,9.5176,3.5924,0.1,6.0893e-05,608.51,6.1193e-05,617.74,-1.853e-05,18.741,-2.1002e-05,0.16094,0.13141
120,10.67,3.6053,0.1,5.1819e-05,517.83,5.1919e-05,520.81,-1.6662e-05,5.5246,-1.7334e-05,0.47418,0.16002
121,11.813,3.612,0.1,4.3689e-05,436.58,4.3688e-05,436.58,-1.4279e-05,1.0404,-1.4555e-05,-1.0374,0.18976
122,12.95,3.6186,0.1,3.6237e-05,362.12,3.6163e-05,360.02,-1.1631e-05,0.91166,-1.2423e-05,-5.0362,0.22046
123,14.064,3.6114,0.1,2.955e-05,295.29,2.9432e-05,292.03,-9.28e-06,1.157,-1.0432e-05,-7.5004,0.25143
124,15.182,3.6197,0.1,2.3516e-05,234.99,2.3369e-05,230.97,-7.2315e-06,1.0566,-8.5416e-06,-8.787,0.28329
125,16.279,3.6122,0.1,1.8258e-05,182.45,1.8092e-05,178.03,-5.4444e-06,1.1861,-6.8752e-06,-9.5643,0.3151
126,17.383,3.6186,0.1,1.3685e-05,136.76,1.3502e-05,132.02,-3.9195e-06,1.1198,-5.3902e-06,-9.9308,0.34753
127,18.484,3.622,0.1,9.7939e-06,97.872,9.5863e-06,92.779,-2.5965e-06,1.2418,-4.1443e-06,-10.387,0.38023
128,19.58,3.6234,0.1,6.6475e-06,66.429,6.407e-06,60.894,-1.5436e-06,1.157,-3.1143e-06,-10.645,0.41301
129,20.672,3.617,0.1,4.2269e-06,42.24,3.9361e-06,36.177,-7.2255e-07,1.1733,-2.3082e-06,-10.741,0.44579
130,21.768,3.6066,0.1,2.5159e-06,25.142,2.128e-06,18.074,-1.2529e-07,1.1432,-1.7169e-06,-10.815,0.47882
131,21.758,2.4072,0.1,2.5317e-06,25.3,2.1489e-06,18.306,-1.3451e-07,1.1492,-1.7182e-06,-10.75,0.47826
132,20.667,2.4095,0.1,4.2234e-06,42.205,3.9366e-06,36.224,-7.2595e-07,1.1915,-2.2994e-06,-10.631,0.44538
133,19.578,2.4276,0.1,6.6539e-06,66.493,6.4157e-06,61.016,-1.5468e-06,1.1888,-3.1122e-06,-10.573,0.41269
134,18.494,2.4252,0.1,9.7729e-06,97.662,9.5625e-06,92.487,-2.5929e-06,1.156,-4.1397e-06,-10.466,0.38027
135,17.406,2.4227,0.1,1.3606e-05,135.96,1.3412e-05,130.97,-3.8781e-06,1.0616,-5.3931e-06,-10.322,0.34796
136,16.294,2.4369,0.1,1.8192e-05,181.8,1.8019e-05,177.17,-5.4116e-06,1.13,-6.8765e-06,-9.8767,0.31528
137,15.18,2.4163,0.1,2.3532e-05,235.16,2.3384e-05,231.1,-7.2273e-06,1.101,-8.5591e-06,-8.9059,0.28298
138,14.074,2.4161,0.1,2.95e-05,294.79,2.9381e-05,291.48,-9.281e-06,0.99304,-1.0402e-05,-7.4269,0.25147
139,12.953,2.4162,0.1,3.6221e-05,361.96,3.6144e-05,359.77,-1.1607e-05,0.99615,-1.2443e-05,-5.2849,0.22028
140,11.831,2.4173,0.1,4.3597e-05,435.66,4.3599e-05,435.75,-1.4251e-05,1.0831,-1.4516e-05,-0.90672,0.18996
141,10.689,2.4157,0.1,5.1791e-05,517.55,5.1851e-05,519.38,-1.6607e-05,5.0098,-1.7446e-05,-1.2944,0.16025
142,9.5107,2.4066,0.1,6.0492e-05,604.51,6.0908e-05,616.99,-1.8554e-05,19.942,-2.0503e-05,5.299,0.13099
143,8.3197,2.3898,0.1,7.1672e-05,716.22,7.1913e-05,725.86,-1.9901e-05,36.012,-2.657e-05,-14.101,0.10314
144,7.1656,2.4054,0.1,7.9801e-05,797.46,8.1442e-05,846.73,-2.2391e-05,66.568,-2.6855e-05,33.025,0.078113
145,6.3725,5.1256,0.1,8.2286e-05,822.29,8.1338e-05,794.47,-2.7661e-05,-24.508,-2.8538e-05,-31.1,0.061599
146,7.3898,4.8822,0.1,7.7535e-05,774.82,7.767e-05,778.9,-2.4675e-05,9.9253,-2.6212e-05,-1.6217,0.082596
147,8.4445,4.7885,0.1,6.9505e-05,694.57,6.9594e-05,697.45,-2.1768e-05,10.99,-2.3891e-05,-4.9617,0.1059
148,9.5596,4.7929,0.1,6.0717e-05,606.75,6.085e-05,610.69,-1.9646e-05,5.8695,-2.0158e-05,2.0197,0.13215
149,10.691,4.8096,0.1,5.198e-05,519.44,5.202e-05,520.63,-1.7025e-05,1.8459,-1.7202e-05,0.51892,0.16033
150,11.827,4.8029,0.1,4.3826e-05,437.96,4.3793e-05,437.01,-1.4262e-05,0.80849,-1.4727e-05,-2.6844,0.18996
151,12.951,4.8071,0.1,3.6362e-05,363.37,3.6284e-05,361.13,-1.1697e-05,0.62601,-1.245e-05,-5.0286,0.22038
152,14.064,4.806,0.1,2.9584e-05,295.64,2.9475e-05,292.56,-9.3789e-06,0.63002,-1.0347e-05,-6.6413,0.2514
153,15.175,4.8082,0.1,2.3575e-05,235.59,2.3444e-05,231.95,-7.3563e-06,0.52587,-8.4366e-06,-7.591,0.2831
154,16.278,4.8083,0.1,1.8246e-05,182.33,1.81e-05,178.37,-5.5589e-06,0.59918,-6.732e-06,-8.2152,0.31512
155,17.382,4.8084,0.1,1.3641e-05,136.32,1.3481e-05,132.08,-4.018e-06,0.59506,-5.2421e-06,-8.6023,0.34762
156,18.478,4.8176,0.1,9.7595e-06,97.528,9.5889e-06,93.146,-2.7346e-06,0.55269,-3.961e-06,-8.6621,0.3802
157,19.577,4.82,0.1,6.5662e-06,65.617,6.3791e-06,61.068,-1.6739e-06,0.56145,-2.9037e-06,-8.6788,0.41307
158,20.677,4.826,0.1,4.0726e-06,40.698,3.862e-06,35.975,-8.5372e-07,0.54318,-2.0542e-06,-8.4766,0.44613
159,21.765,4.8057,0.1,2.2987e-06,22.971,2.0355e-06,17.795,-2.5678e-07,0.57203,-1.4357e-06,-8.286,0.47894
160,22.883,4.7972,0.1,1.2217e-06,12.208,8.6883e-07,6.3227,1.0067e-07,0.55098,-9.9767e-07,-7.7015,0.51268
161,22.867,3.5996,0.1,1.5663e-06,15.652,1.0095e-06,6.9429,2.4932e-07,1.231,-1.3469e-06,-10.763,0.51198
162,22.871,2.3932,0.1,1.5583e-06,15.573,1.006e-06,6.9229,2.4612e-07,1.2135,-1.3393e-06,-10.699,0.51184
163,22.884,1.1953,0.1,1.2222e-06,12.214,8.6853e-07,6.3372,1.0395e-07,0.59244,-9.9834e-07,-7.6898,0.51192
164,21.782,1.1973,0.1,2.285e-06,22.835,2.019e-06,17.596,-2.5322e-07,0.52331,-1.4331e-06,-8.342,0.47868
165,20.682,1.2005,0.1,4.0674e-06,40.646,3.8472e-06,35.746,-8.3397e-07,0.57401,-2.0753e-06,-8.7525,0.44551
166,19.599,1.2043,0.1,6.5169e-06,65.124,6.323e-06,60.42,-1.6503e-06,0.51165,-2.9023e-06,-8.8957,0.41295
167,18.501,1.2155,0.1,9.693e-06,96.864,9.5153e-06,92.312,-2.701e-06,0.52408,-3.9597e-06,-8.9333,0.38011
168,17.402,1.2327,0.1,1.3588e-05,135.78,1.3425e-05,131.45,-3.9983e-06,0.54482,-5.2322e-06,-8.726,0.34743
169,16.287,1.2191,0.1,1.8203e-05,181.9,1.8056e-05,177.91,-5.5379e-06,0.63216,-6.7255e-06,-8.291,0.31462
170,15.186,1.2132,0.1,2.3517e-05,235.01,2.3381e-05,231.23,-7.333e-06,0.45125,-8.4312e-06,-7.8003,0.28263
171,14.076,1.2192,0.1,2.9556e-05,295.36,2.9444e-05,292.19,-9.3612e-06,0.62259,-1.0352e-05,-6.8234,0.25098
172,12.965,1.2099,0.1,3.629e-05,362.65,3.6208e-05,360.3,-1.1672e-05,0.5509,-1.2435e-05,-5.1858,0.21999
173,11.848,1.2182,0.1,4.3769e-05,437.39,4.3749e-05,436.81,-1.4227e-05,1.1992,-1.4698e-05,-2.3389,0.18974
174,10.718,1.2167,0.1,5.2028e-05,519.93,5.2042e-05,520.34,-1.7061e-05,1.1251,-1.725e-05,-0.29723,0.16025
175,9.5535,1.2124,0.1,6.0643e-05,606.01,6.0951e-05,615.07,-1.9545e-05,10.257,-1.9863e-05,7.8677,0.13125
176,8.3391,1.2142,0.1,7.1981e-05,719.31,7.2422e-05,734.77,-1.9845e-05,41.51,-2.6438e-05,-8.0288,0.10276
177,6.8873,1.2303,0.1,8.4071e-05,840.13,8.5129e-05,878.63,-2.0036e-05,88.461,-3.2321e-05,-3.8441,0.071554
178,5.8354,0.79381,0.1,8.563e-05,855.71,8.6171e-05,873.85,-2.4141e-05,45.012,-3.0985e-05,-6.4084,0.05064
179,1.0834,4.7689,0.1,0.0001415,1414,0.00013361,1301.9,-1.4624e-05,188.12,-7.8121e-05,-288.97,0.0015492
180,1.9796,0.96895,0.1,0.00012965,1295.6,0.00013162,1355.8,-3.6446e-05,92.994,-4.487e-05,29.7,0.005052
181,7.0888,3.6244,0.1,7.6242e-05,761.9,7.8194e-05,821.59,-1.9771e-05,85.52,-2.6327e-05,36.257,0.076747
182,1.1636,2.2485,0.1,0.00015317,1530.6,0.00014304,1425.9,-5.7307e-06,308.18,-8.9142e-05,-318.55,0.0019125
183,1.3426,3.4451,0.1,0.00014494,1448.4,0.00013521,1375,-5.454e-07,354.93,-8.5438e-05,-282.92,0.0025492
184,2.967,3.3113,0.1,0.00014574,1456.3,0.00014743,1595.2,-1.2406e-05,394.32,-6.8169e-05,-24.668,0.012459
185,5.9299,2.4482,0.1,0.00011251,1124.3,0.00011464,1217.1,-1.8627e-05,215.76,-4.7236e-05,0.80242,0.053731
186,2.0181,4.9714,0.1,0.0001218,1217.2,0.00012477,1307.1,-3.2657e-05,124.23,-4.1431e-05,58.31,0.0052288
187,4.7807,3.8363,0.1,0.00014192,1418.3,0.00014255,1441.9,-3.9059e-05,77.41,-5.2632e-05,-24.572,0.03391
188,5.2474,5.3868,0.1,6.9349e-05,693.01,6.7686e-05,648.19,-2.0146e-05,-11.749,-2.8396e-05,-73.741,0.040217
189,3.3292,4.1052,0.1,0.0001486,1485,0.00014585,1430.2,-3.467e-05,73.871,-6.5328e-05,-156.48,0.015166
190,3.0678,4.5879,0.1,0.0001181,1180.2,0.00011554,1113.6,-3.3016e-05,-2.5645,-4.8854e-05,-121.57,0.012431
191,2.9518,5.2586,0.1,9.8682e-05,986.14,9.6826e-05,935.08,-2.9601e-05,-14.838,-3.8761e-05,-83.663,0.010724
192,4.9354,0.59806,0.1,7.7032e-05,769.79,7.4095e-05,693.71,-2.0742e-05,-18.854,-3.4568e-05,-122.74,0.034324
193,2.4534,1.9549,0.1,0.00012284,1227.5,0.00012587,1328.2,-2.7447e-05,176.22,-4.5979e-05,36.982,0.0083932
194,2.9242,0.68884,0.1,9.7139e-05,970.72,9.5792e-05,937.32,-2.6946e-05,15.108,-3.9012e-05,-75.553,0.010632
