Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,18,0,0,0.00013923,1391.4,5.4995e-05,86.384,3.8197e-05,-39.829,-0.00013801,-1363.8,1.236
16,24,0,0,8.5622e-05,855.63,5.2174e-05,198.04,-2.9352e-07,-196.18,-7.848e-05,-783.64,1.9745
17,24,6,0,8.5622e-05,855.63,5.2174e-05,198.04,-2.935e-07,-196.18,-7.848e-05,-783.64,1.9745
18,18,6,0,0.00013923,1391.4,5.4995e-05,86.384,3.8197e-05,-39.829,-0.00013801,-1363.8,1.236
19,12,6,0,0.00026274,2625.6,9.6861e-05,-214.42,4.8277e-05,-579.46,-0.00027434,-3003.4,0.59723
20,6,6,0,0.00042694,4266.4,0.00025073,996.76,2.3204e-05,-712.77,-0.00039558,-3859.3,0.1566
21,9,6,0.1,0.00034255,3423.1,0.0003349,3430.9,-3.574e-05,646.12,-0.00017373,-390.72,0.34536
22,6,3,0.1,0.00042654,4262.4,0.00039511,3855.8,-2.2751e-05,716.17,-0.00025071,-996.63,0.15865
23,3,6,0.1,0.00037226,3720,0.00041667,5170,-1.1622e-05,1951.9,-0.00012542,1096.9,0.03883
24,6,6,0.05,2.2164e-05,221.49,1.7019e-05,127.87,-1.246e-12,4.013e-05,-1.7019e-05,-127.87,0.15658
25,15,6,0.1,0.00020003,1998.9,0.00020613,2183.3,-5.1605e-05,246.77,-6.7514e-05,127.24,0.89891
26,12,3,0.1,0.00026253,2623.5,0.00027414,3002,-4.8112e-05,580.7,-9.6826e-05,214.68,0.60155
27,12,6,0.05,2.9083e-06,29.063,2.2332e-06,16.78,2.1003e-12,8.3578e-05,-2.2332e-06,-16.78,0.59721
28,21,6,0.1,0.00011096,1108.8,0.00010823,1073.6,-1.8952e-05,118.01,-5.3575e-05,-142.14,1.5982
29,18,3,0.1,0.00013923,1391.3,0.00013801,1363.8,-3.82e-05,39.809,-5.4991e-05,-86.354,1.241
30,18,6,0.05,2.6637e-06,26.619,2.0454e-06,15.369,3.9488e-12,6.3487e-05,-2.0454e-06,-15.369,1.236
31,24,3,0.1,8.559e-05,855.31,7.8456e-05,783.46,2.9074e-07,196.16,-5.2148e-05,-197.84,1.9792
32,24,6,0.05,1.7054e-06,17.042,1.3095e-06,9.8394,-4.0567e-12,5.8364e-07,-1.3095e-06,-9.8393,1.9745
33,21,0,0.1,0.00011096,1108.8,0.00010823,1073.6,-1.8952e-05,118.01,-5.3575e-05,-142.14,1.5982
34,24,0,0.05,1.7054e-06,17.042,1.3095e-06,9.8395,-4.3766e-12,1.0437e-05,-1.3095e-06,-9.8393,1.9745
35,15,0,0.1,0.00020003,1998.9,0.00020613,2183.3,-5.1605e-05,246.77,-6.7514e-05,127.24,0.89891
36,18,0,0.05,2.6637e-06,26.619,2.0454e-06,15.369,3.943e-12,6.2977e-05,-2.0454e-06,-15.369,1.236
37,9,0,0.1,0.00034255,3423.1,0.0003349,3430.9,-3.574e-05,646.12,-0.00017373,-390.72,0.34536
38,12,0,0.05,2.9083e-06,29.063,2.2332e-06,16.78,9.5126e-13,2.3817e-05,-2.2332e-06,-16.78,0.59721
39,3,0,0.1,0.00037226,3720,0.00041667,5170,-1.1622e-05,1951.9,-0.00012542,1096.9,0.03883
40,6,0,0.05,2.2164e-05,221.49,1.7019e-05,127.87,-1.2036e-12,3.2568e-05,-1.7019e-05,-127.87,0.15658
41,2.6226e-14,3,0.1,0.00033332,3330.9,0.00044141,6508,-8.5098e-08,3190.8,-3.7018e-06,3163.6,0
42,0,0,0.05,5.2747e-05,527.11,4.0503e-05,304.33,-7.4045e-13,-1.4398e-06,-4.0503e-05,-304.33,0
43,5.2451e-14,6,0.05,5.2747e-05,527.11,4.0503e-05,304.33,-7.9826e-13,-2.299e-07,-4.0503e-05,-304.33,0
44,2.6226e-14,3,0,0.00033332,3330.9,3.7018e-06,-3163.6,8.5097e-08,-3190.8,-0.00044141,-6508,0
45,3,6,0,0.00037226,3720,0.00012542,-1096.9,1.1622e-05,-1951.9,-0.00041667,-5170,0.03883
46,3,0,0,0.00037226,3720,0.00012542,-1096.9,1.1622e-05,-1951.9,-0.00041667,-5170,0.03883
47,9,0,0,0.00034255,3423.1,0.00017373,390.72,3.574e-05,-646.12,-0.0003349,-3430.9,0.34536
48,6,3,0,0.00042654,4262.4,0.00025071,996.63,2.2751e-05,-716.17,-0.00039511,-3855.8,0.15865
49,15,0,0,0.00020003,1998.9,6.7514e-05,-127.24,5.1605e-05,-246.77,-0.00020613,-2183.3,0.89891
50,12,3,0,0.00026253,2623.5,9.6826e-05,-214.68,4.8112e-05,-580.7,-0.00027414,-3002,0.60155
51,21,0,0,0.00011096,1108.8,5.3575e-05,142.14,1.8952e-05,-118.01,-0.00010823,-1073.6,1.5982
52,18,3,0,0.00013923,1391.3,5.4991e-05,86.354,3.82e-05,-39.809,-0.00013801,-1363.8,1.241
53,24,3,0,8.559e-05,855.31,5.2148e-05,197.84,-2.9075e-07,-196.16,-7.8456e-05,-783.46,1.9792
54,21,6,0,0.00011096,1108.8,5.3575e-05,142.14,1.8952e-05,-118.01,-0.00010823,-1073.6,1.5982
55,15,6,0,0.00020003,1998.9,6.7514e-05,-127.24,5.1605e-05,-246.77,-0.00020613,-2183.3,0.89891
56,9,6,0,0.00034255,3423.1,0.00017373,390.72,3.574e-05,-646.12,-0.0003349,-3430.9,0.34536
