Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	23.1	2.1818	0.	15.397
2	23.1	2.3636	0.	-1.5623
3	23.1	2.5455	0.	-0.26432
4	23.1	2.7273	0.	-0.21342
5	23.1	2.9091	0.	-0.16005
6	23.1	3.0909	0.	-0.16004
7	23.1	3.2727	0.	-0.21342
8	23.1	3.4545	0.	-0.26432
9	23.1	3.6364	0.	-1.5623
10	23.1	3.8182	0.	15.397
11	23.45	2.	0.	-34.889
12	23.633	2.	0.	-2.5119
13	23.817	2.	0.	-2.9149
14	23.817	4.	0.	-2.9149
15	23.633	4.	0.	-2.5119
16	23.45	4.	0.	-34.889
17	22.915	5.8182	0.	-0.11121
18	22.915	5.6364	0.	-2.3882e-002
19	22.915	5.4545	0.	-3.5424e-002
20	22.915	5.2727	0.	-5.2766e-002
21	22.915	5.0909	0.	-4.3019e-002
22	22.915	4.9091	0.	-0.14982
23	22.915	4.7273	0.	0.19805
24	22.915	4.5455	0.	-1.1261
25	22.915	4.3636	0.	3.3383
26	22.915	4.1818	0.	-3.2738
27	22.915	4.	0.	-30.129
28	22.915	3.8182	0.	1.2345
29	22.915	3.6364	0.	-2.4826
30	22.915	3.4545	0.	-4.9187e-002
31	22.915	3.2727	0.	-0.35991
32	22.915	3.0909	0.	-0.1685
33	22.915	2.9091	0.	-0.1685
34	22.915	2.7273	0.	-0.35991
35	22.915	2.5455	0.	-4.9188e-002
36	22.915	2.3636	0.	-2.4826
37	22.915	2.1818	0.	1.2345
38	22.915	2.	0.	-30.129
39	22.915	1.8182	0.	-3.2737
40	22.915	1.6364	0.	3.3383
41	22.915	1.4545	0.	-1.1261
42	22.915	1.2727	0.	0.19805
43	22.915	1.0909	0.	-0.14982
44	22.915	0.90909	0.	-4.3019e-002
45	22.915	0.72727	0.	-5.2764e-002
46	22.915	0.54545	0.	-3.5421e-002
47	22.915	0.36364	0.	-2.3883e-002
48	22.915	0.18182	0.	-0.11121
49	22.73	5.8182	0.	0.41992
50	22.73	5.6364	0.	0.33413
51	22.73	5.4545	0.	0.34931
52	22.73	5.2727	0.	0.35236
53	22.73	5.0909	0.	0.36285
54	22.73	4.9091	0.	0.3981
55	22.73	4.7273	0.	0.40457
56	22.73	4.5455	0.	0.47431
57	22.73	4.3636	0.	1.162
58	22.73	4.1818	0.	2.3005
59	22.73	4.	0.	1.9136
60	22.73	3.8182	0.	1.7572
61	22.73	3.6364	0.	-0.49615
62	22.73	3.4545	0.	-0.18547
63	22.73	3.2727	0.	-0.15172
64	22.73	3.0909	0.	-7.5318e-002
65	22.73	2.9091	0.	-7.5315e-002
66	22.73	2.7273	0.	-0.15172
67	22.73	2.5455	0.	-0.18547
68	22.73	2.3636	0.	-0.49615
69	22.73	2.1818	0.	1.7572
70	22.73	2.	0.	1.9136
71	22.73	1.8182	0.	2.3005
72	22.73	1.6364	0.	1.162
73	22.73	1.4545	0.	0.47431
74	22.73	1.2727	0.	0.40457
75	22.73	1.0909	0.	0.39811
76	22.73	0.90909	0.	0.36285
77	22.73	0.72727	0.	0.35236
78	22.73	0.54545	0.	0.34931
79	22.73	0.36364	0.	0.33412
80	22.73	0.18182	0.	0.41992
81	22.546	5.8182	0.	0.10782
82	22.546	5.6364	0.	8.4433e-002
83	22.546	5.4545	0.	0.12745
84	22.546	5.2727	0.	0.1127
85	22.546	5.0909	0.	0.11032
86	22.546	4.9091	0.	9.1634e-002
87	22.546	4.7273	0.	0.10605
88	22.546	4.5455	0.	0.19417
89	22.546	4.3636	0.	-0.40382
90	22.546	4.1818	0.	0.11325
91	22.546	4.	0.	-3.842e-002
92	22.546	3.8182	0.	-0.60035
93	22.546	3.6364	0.	-5.7568e-004
94	22.546	3.4545	0.	-0.1133
95	22.546	3.2727	0.	-8.9347e-002
96	22.546	3.0909	0.	-7.1307e-002
97	22.546	2.9091	0.	-7.1307e-002
98	22.546	2.7273	0.	-8.9347e-002
99	22.546	2.5455	0.	-0.1133
100	22.546	2.3636	0.	-5.7664e-004
101	22.546	2.1818	0.	-0.60036
102	22.546	2.	0.	-3.8419e-002
103	22.546	1.8182	0.	0.11325
104	22.546	1.6364	0.	-0.40382
105	22.546	1.4545	0.	0.19417
106	22.546	1.2727	0.	0.10605
107	22.546	1.0909	0.	9.1636e-002
108	22.546	0.90909	0.	0.11032
109	22.546	0.72727	0.	0.1127
110	22.546	0.54545	0.	0.12744
111	22.546	0.36364	0.	8.443e-002
112	22.546	0.18182	0.	0.10782
113	22.361	5.8182	0.	6.3198e-003
114	22.361	5.6364	0.	3.3092e-002
115	22.361	5.4545	0.	0.1007
116	22.361	5.2727	0.	9.3323e-002
117	22.361	5.0909	0.	9.4323e-002
118	22.361	4.9091	0.	9.6542e-002
119	22.361	4.7273	0.	9.4612e-002
120	22.361	4.5455	0.	9.5871e-002
121	22.361	4.3636	0.	0.30254
122	22.361	4.1818	0.	0.17247
123	22.361	4.	0.	0.16377
124	22.361	3.8182	0.	0.26073
125	22.361	3.6364	0.	-5.4136e-003
126	22.361	3.4545	0.	-5.5587e-002
127	22.361	3.2727	0.	-3.9983e-002
128	22.361	3.0909	0.	-3.7188e-002
129	22.361	2.9091	0.	-3.7187e-002
130	22.361	2.7273	0.	-3.9982e-002
131	22.361	2.5455	0.	-5.5588e-002
132	22.361	2.3636	0.	-5.4146e-003
133	22.361	2.1818	0.	0.26073
134	22.361	2.	0.	0.16377
135	22.361	1.8182	0.	0.17247
136	22.361	1.6364	0.	0.30254
137	22.361	1.4545	0.	9.5872e-002
138	22.361	1.2727	0.	9.4614e-002
139	22.361	1.0909	0.	9.6544e-002
140	22.361	0.90909	0.	9.4326e-002
141	22.361	0.72727	0.	9.3325e-002
142	22.361	0.54545	0.	0.10069
143	22.361	0.36364	0.	3.309e-002
144	22.361	0.18182	0.	6.3199e-003
145	22.176	5.8182	0.	-7.7189e-002
146	22.176	5.6364	0.	-2.7133e-002
147	22.176	5.4545	0.	5.664e-002
148	22.176	5.2727	0.	5.4455e-002
149	22.176	5.0909	0.	5.9998e-002
150	22.176	4.9091	0.	6.3503e-002
151	22.176	4.7273	0.	7.5635e-002
152	22.176	4.5455	0.	8.9935e-002
153	22.176	4.3636	0.	7.5831e-002
154	22.176	4.1818	0.	0.12015
155	22.176	4.	0.	9.7874e-002
156	22.176	3.8182	0.	1.6097e-002
157	22.176	3.6364	0.	8.5786e-003
158	22.176	3.4545	0.	-4.4924e-003
159	22.176	3.2727	0.	-1.853e-002
160	22.176	3.0909	0.	-1.759e-002
161	22.176	2.9091	0.	-1.759e-002
162	22.176	2.7273	0.	-1.8529e-002
163	22.176	2.5455	0.	-4.4906e-003
164	22.176	2.3636	0.	8.5802e-003
165	22.176	2.1818	0.	1.6096e-002
166	22.176	2.	0.	9.7874e-002
167	22.176	1.8182	0.	0.12015
168	22.176	1.6364	0.	7.5831e-002
169	22.176	1.4545	0.	8.9935e-002
170	22.176	1.2727	0.	7.5634e-002
171	22.176	1.0909	0.	6.3503e-002
172	22.176	0.90909	0.	5.9999e-002
173	22.176	0.72727	0.	5.4455e-002
174	22.176	0.54545	0.	5.6641e-002
175	22.176	0.36364	0.	-2.7139e-002
176	22.176	0.18182	0.	-7.7195e-002
177	21.991	5.8182	0.	-0.11195
178	21.991	5.6364	0.	-5.8579e-002
179	21.991	5.4545	0.	3.4841e-002
180	21.991	5.2727	0.	3.7619e-002
181	21.991	5.0909	0.	4.8162e-002
182	21.991	4.9091	0.	5.5732e-002
183	21.991	4.7273	0.	6.6213e-002
184	21.991	4.5455	0.	8.1459e-002
185	21.991	4.3636	0.	0.10006
186	21.991	4.1818	0.	9.5183e-002
187	21.991	4.	0.	8.2292e-002
188	21.991	3.8182	0.	6.4129e-002
