Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	23.1	2.1818	0.	1000.2
2	23.1	2.3636	0.	609.7
3	23.1	2.5455	0.	492.21
4	23.1	2.7273	0.	435.72
5	23.1	2.9091	0.	412.4
6	23.1	3.0909	0.	412.4
7	23.1	3.2727	0.	435.72
8	23.1	3.4545	0.	492.21
9	23.1	3.6364	0.	609.7
10	23.1	3.8182	0.	1000.2
11	23.45	2.	0.	713.91
12	23.633	2.	0.	534.94
13	23.817	2.	0.	464.52
14	23.817	4.	0.	464.52
15	23.633	4.	0.	534.94
16	23.45	4.	0.	713.91
17	22.915	5.8182	0.	64.359
18	22.915	5.6364	0.	100.48
19	22.915	5.4545	0.	147.44
20	22.915	5.2727	0.	201.7
21	22.915	5.0909	0.	263.45
22	22.915	4.9091	0.	334.59
23	22.915	4.7273	0.	418.86
24	22.915	4.5455	0.	524.77
25	22.915	4.3636	0.	665.83
26	22.915	4.1818	0.	884.59
27	22.915	4.	0.	963.54
28	22.915	3.8182	0.	764.64
29	22.915	3.6364	0.	592.57
30	22.915	3.4545	0.	510.65
31	22.915	3.2727	0.	469.89
32	22.915	3.0909	0.	452.17
33	22.915	2.9091	0.	452.17
34	22.915	2.7273	0.	469.89
35	22.915	2.5455	0.	510.65
36	22.915	2.3636	0.	592.57
37	22.915	2.1818	0.	764.64
38	22.915	2.	0.	963.54
39	22.915	1.8182	0.	884.59
40	22.915	1.6364	0.	665.83
41	22.915	1.4545	0.	524.77
42	22.915	1.2727	0.	418.86
43	22.915	1.0909	0.	334.59
44	22.915	0.90909	0.	263.45
45	22.915	0.72727	0.	201.7
46	22.915	0.54545	0.	147.44
47	22.915	0.36364	0.	100.48
48	22.915	0.18182	0.	64.359
49	22.73	5.8182	0.	110.69
50	22.73	5.6364	0.	135.96
51	22.73	5.4545	0.	172.88
52	22.73	5.2727	0.	219.23
53	22.73	5.0909	0.	274.1
54	22.73	4.9091	0.	337.97
55	22.73	4.7273	0.	412.92
56	22.73	4.5455	0.	500.15
57	22.73	4.3636	0.	604.27
58	22.73	4.1818	0.	691.15
59	22.73	4.	0.	706.78
60	22.73	3.8182	0.	646.58
61	22.73	3.6364	0.	570.8
62	22.73	3.4545	0.	519.21
63	22.73	3.2727	0.	491.3
64	22.73	3.0909	0.	478.8
65	22.73	2.9091	0.	478.8
66	22.73	2.7273	0.	491.3
67	22.73	2.5455	0.	519.21
68	22.73	2.3636	0.	570.8
69	22.73	2.1818	0.	646.58
70	22.73	2.	0.	706.78
71	22.73	1.8182	0.	691.15
72	22.73	1.6364	0.	604.27
73	22.73	1.4545	0.	500.15
74	22.73	1.2727	0.	412.92
75	22.73	1.0909	0.	337.97
76	22.73	0.90909	0.	274.1
77	22.73	0.72727	0.	219.23
78	22.73	0.54545	0.	172.88
79	22.73	0.36364	0.	135.96
80	22.73	0.18182	0.	110.69
81	22.546	5.8182	0.	164.09
82	22.546	5.6364	0.	186.62
83	22.546	5.4545	0.	218.05
84	22.546	5.2727	0.	258.32
85	22.546	5.0909	0.	306.79
86	22.546	4.9091	0.	363.1
87	22.546	4.7273	0.	426.75
88	22.546	4.5455	0.	496.24
89	22.546	4.3636	0.	563.59
90	22.546	4.1818	0.	612.08
91	22.546	4.	0.	622.44
92	22.546	3.8182	0.	596.5
93	22.546	3.6364	0.	559.03
94	22.546	3.4545	0.	528.08
95	22.546	3.2727	0.	508.7
96	22.546	3.0909	0.	499.78
97	22.546	2.9091	0.	499.78
98	22.546	2.7273	0.	508.7
99	22.546	2.5455	0.	528.08
100	22.546	2.3636	0.	559.03
101	22.546	2.1818	0.	596.5
102	22.546	2.	0.	622.44
103	22.546	1.8182	0.	612.08
104	22.546	1.6364	0.	563.59
105	22.546	1.4545	0.	496.24
106	22.546	1.2727	0.	426.75
107	22.546	1.0909	0.	363.1
108	22.546	0.90909	0.	306.79
109	22.546	0.72727	0.	258.32
110	22.546	0.54545	0.	218.05
111	22.546	0.36364	0.	186.62
112	22.546	0.18182	0.	164.09
113	22.361	5.8182	0.	219.49
114	22.361	5.6364	0.	240.73
115	22.361	5.4545	0.	268.7
116	22.361	5.2727	0.	303.86
117	22.361	5.0909	0.	345.84
118	22.361	4.9091	0.	393.76
119	22.361	4.7273	0.	445.94
120	22.361	4.5455	0.	499.01
121	22.361	4.3636	0.	546.43
122	22.361	4.1818	0.	578.33
123	22.361	4.	0.	588.3
124	22.361	3.8182	0.	578.37
125	22.361	3.6364	0.	558.58
126	22.361	3.4545	0.	539.63
127	22.361	3.2727	0.	526.48
128	22.361	3.0909	0.	520.01
