Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	23.1	2.1818	0.	1.4124e-005
2	23.1	2.3636	0.	1.2247e-005
3	23.1	2.5455	0.	1.1313e-005
4	23.1	2.7273	0.	1.0611e-005
5	23.1	2.9091	0.	1.0286e-005
6	23.1	3.0909	0.	1.0286e-005
7	23.1	3.2727	0.	1.0611e-005
8	23.1	3.4545	0.	1.1313e-005
9	23.1	3.6364	0.	1.2247e-005
10	23.1	3.8182	0.	1.4124e-005
11	23.45	2.	0.	2.0339e-005
12	23.633	2.	0.	1.6551e-005
13	23.817	2.	0.	1.3011e-005
14	23.817	4.	0.	1.3011e-005
15	23.633	4.	0.	1.6551e-005
16	23.45	4.	0.	2.0339e-005
17	22.915	5.8182	0.	1.3886e-006
18	22.915	5.6364	0.	1.1082e-006
19	22.915	5.4545	0.	5.9308e-007
20	22.915	5.2727	0.	-1.192e-007
21	22.915	5.0909	0.	-1.0237e-006
22	22.915	4.9091	0.	-2.1533e-006
23	22.915	4.7273	0.	-3.5043e-006
24	22.915	4.5455	0.	-5.3087e-006
25	22.915	4.3636	0.	-7.0658e-006
26	22.915	4.1818	0.	-8.9658e-006
27	22.915	4.	0.	-4.258e-006
28	22.915	3.8182	0.	5.5947e-006
29	22.915	3.6364	0.	8.8526e-006
30	22.915	3.4545	0.	9.8859e-006
31	22.915	3.2727	0.	9.9951e-006
32	22.915	3.0909	0.	1.0016e-005
33	22.915	2.9091	0.	1.0016e-005
34	22.915	2.7273	0.	9.9951e-006
35	22.915	2.5455	0.	9.8859e-006
36	22.915	2.3636	0.	8.8526e-006
37	22.915	2.1818	0.	5.5947e-006
38	22.915	2.	0.	-4.258e-006
39	22.915	1.8182	0.	-8.9658e-006
40	22.915	1.6364	0.	-7.0658e-006
41	22.915	1.4545	0.	-5.3087e-006
42	22.915	1.2727	0.	-3.5043e-006
43	22.915	1.0909	0.	-2.1533e-006
44	22.915	0.90909	0.	-1.0237e-006
45	22.915	0.72727	0.	-1.192e-007
46	22.915	0.54545	0.	5.9308e-007
47	22.915	0.36364	0.	1.1082e-006
48	22.915	0.18182	0.	1.3886e-006
49	22.73	5.8182	0.	3.0307e-006
50	22.73	5.6364	0.	2.6664e-006
51	22.73	5.4545	0.	2.1829e-006
52	22.73	5.2727	0.	1.5689e-006
53	22.73	5.0909	0.	8.3113e-007
54	22.73	4.9091	0.	-1.7907e-008
55	22.73	4.7273	0.	-9.5593e-007
56	22.73	4.5455	0.	-1.8625e-006
57	22.73	4.3636	0.	-2.377e-006
58	22.73	4.1818	0.	-1.6358e-006
59	22.73	4.	0.	1.2072e-006
60	22.73	3.8182	0.	4.9892e-006
61	22.73	3.6364	0.	7.5041e-006
62	22.73	3.4545	0.	8.9241e-006
63	22.73	3.2727	0.	9.5397e-006
64	22.73	3.0909	0.	9.7703e-006
65	22.73	2.9091	0.	9.7703e-006
66	22.73	2.7273	0.	9.5397e-006
67	22.73	2.5455	0.	8.9241e-006
68	22.73	2.3636	0.	7.5041e-006
69	22.73	2.1818	0.	4.9892e-006
70	22.73	2.	0.	1.2072e-006
71	22.73	1.8182	0.	-1.6358e-006
72	22.73	1.6364	0.	-2.377e-006
73	22.73	1.4545	0.	-1.8625e-006
74	22.73	1.2727	0.	-9.5593e-007
75	22.73	1.0909	0.	-1.7908e-008
76	22.73	0.90909	0.	8.3113e-007
77	22.73	0.72727	0.	1.5689e-006
78	22.73	0.54545	0.	2.1829e-006
79	22.73	0.36364	0.	2.6664e-006
80	22.73	0.18182	0.	3.0307e-006
81	22.546	5.8182	0.	4.698e-006
82	22.546	5.6364	0.	4.3038e-006
83	22.546	5.4545	0.	3.85e-006
84	22.546	5.2727	0.	3.324e-006
85	22.546	5.0909	0.	2.7425e-006
86	22.546	4.9091	0.	2.1325e-006
87	22.546	4.7273	0.	1.5635e-006
88	22.546	4.5455	0.	1.167e-006
89	22.546	4.3636	0.	1.1189e-006
90	22.546	4.1818	0.	1.9582e-006
91	22.546	4.	0.	3.6092e-006
92	22.546	3.8182	0.	5.6186e-006
93	22.546	3.6364	0.	7.5064e-006
94	22.546	3.4545	0.	8.7291e-006
95	22.546	3.2727	0.	9.4247e-006
96	22.546	3.0909	0.	9.7278e-006
97	22.546	2.9091	0.	9.7278e-006
98	22.546	2.7273	0.	9.4247e-006
99	22.546	2.5455	0.	8.7291e-006
100	22.546	2.3636	0.	7.5064e-006
101	22.546	2.1818	0.	5.6186e-006
102	22.546	2.	0.	3.6092e-006
103	22.546	1.8182	0.	1.9582e-006
104	22.546	1.6364	0.	1.1189e-006
105	22.546	1.4545	0.	1.167e-006
106	22.546	1.2727	0.	1.5635e-006
107	22.546	1.0909	0.	2.1325e-006
108	22.546	0.90909	0.	2.7425e-006
109	22.546	0.72727	0.	3.324e-006
110	22.546	0.54545	0.	3.85e-006
111	22.546	0.36364	0.	4.3038e-006
112	22.546	0.18182	0.	4.698e-006
113	22.361	5.8182	0.	6.437e-006
114	22.361	5.6364	0.	6.0335e-006
115	22.361	5.4545	0.	5.6113e-006
116	22.361	5.2727	0.	5.1639e-006
117	22.361	5.0909	0.	4.7118e-006
118	22.361	4.9091	0.	4.2889e-006
119	22.361	4.7273	0.	3.9558e-006
120	22.361	4.5455	0.	3.8115e-006
121	22.361	4.3636	0.	4.0168e-006
122	22.361	4.1818	0.	4.6412e-006
123	22.361	4.	0.	5.7028e-006
124	22.361	3.8182	0.	6.9907e-006
125	22.361	3.6364	0.	8.1745e-006
126	22.361	3.4545	0.	9.1045e-006
127	22.361	3.2727	0.	9.704e-006
128	22.361	3.0909	0.	9.9886e-006
129	22.361	2.9091	0.	9.9886e-006
130	22.361	2.7273	0.	9.704e-006
131	22.361	2.5455	0.	9.1045e-006
132	22.361	2.3636	0.	8.1745e-006
133	22.361	2.1818	0.	6.9907e-006
134	22.361	2.	0.	5.7028e-006
135	22.361	1.8182	0.	4.6412e-006
136	22.361	1.6364	0.	4.0168e-006
137	22.361	1.4545	0.	3.8115e-006
138	22.361	1.2727	0.	3.9558e-006
139	22.361	1.0909	0.	4.2889e-006
140	22.361	0.90909	0.	4.7118e-006
141	22.361	0.72727	0.	5.1639e-006
142	22.361	0.54545	0.	5.6113e-006
143	22.361	0.36364	0.	6.0335e-006
144	22.361	0.18182	0.	6.437e-006
145	22.176	5.8182	0.	8.1968e-006
146	22.176	5.6364	0.	7.7954e-006
147	22.176	5.4545	0.	7.4046e-006
148	22.176	5.2727	0.	7.0208e-006
149	22.176	5.0909	0.	6.665e-006
150	22.176	4.9091	0.	6.366e-006
151	22.176	4.7273	0.	6.171e-006
152	22.176	4.5455	0.	6.1428e-006
153	22.176	4.3636	0.	6.3453e-006
154	22.176	4.1818	0.	6.8236e-006
155	22.176	4.	0.	7.5338e-006
156	22.176	3.8182	0.	8.3648e-006
157	22.176	3.6364	0.	9.1806e-006
158	22.176	3.4545	0.	9.8514e-006
159	22.176	3.2727	0.	1.0312e-005
160	22.176	3.0909	0.	1.0543e-005
161	22.176	2.9091	0.	1.0543e-005
162	22.176	2.7273	0.	1.0312e-005
163	22.176	2.5455	0.	9.8514e-006
164	22.176	2.3636	0.	9.1806e-006
165	22.176	2.1818	0.	8.3648e-006
166	22.176	2.	0.	7.5338e-006
167	22.176	1.8182	0.	6.8236e-006
168	22.176	1.6364	0.	6.3453e-006
169	22.176	1.4545	0.	6.1428e-006
170	22.176	1.2727	0.	6.171e-006
171	22.176	1.0909	0.	6.366e-006
172	22.176	0.90909	0.	6.665e-006
173	22.176	0.72727	0.	7.0208e-006
