Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
94	6.5567	1.2195	0.1	4.2865e-004
95	4.994	1.2788	0.1	4.4946e-004
96	3.5914	0.64112	0.1	4.2114e-004
97	22.374	3.0495	0.1	4.1075e-005
98	22.399	1.5245	0.1	3.9057e-005
99	3.4058	4.1164	0.1	5.2801e-004
100	3.6154	4.7086	0.1	4.8622e-004
101	3.8928	5.3665	0.1	4.2202e-004
102	5.5948	4.9789	0.1	4.3598e-004
103	7.3278	4.8067	0.1	4.0479e-004
104	9.0095	4.6898	0.1	3.6655e-004
105	10.686	4.6062	0.1	3.1766e-004
106	12.304	4.5712	0.1	2.7515e-004
107	13.943	4.584	0.1	2.3188e-004
108	15.62	4.5841	0.1	1.8973e-004
109	17.298	4.5835	0.1	1.4909e-004
110	18.982	4.5803	0.1	1.1014e-004
111	20.693	4.5639	0.1	7.3162e-005
112	22.336	4.5636	0.1	3.9876e-005
113	1.637	2.903	0.1	1.0716e-003
114	2.3124	2.9271	0.1	1.038e-003
115	6.249	2.5218	0.1	4.4422e-004
116	1.5621	1.8933	0.1	8.8089e-004
117	0.89085	4.55	0.1	5.2882e-004
118	1.5823	5.3254	0.1	3.9487e-004
119	1.7134	2.2314	0.1	1.2037e-003
120	2.8946	2.1043	0.1	7.4222e-004
121	2.9591	3.519	0.1	7.7857e-004
122	2.1075	3.0261	0.1	1.03e-003
123	2.1667	0.5	0.1	3.4022e-004
124	2.1667	1.	0.1	3.7345e-004
125	2.1667	1.5	0.1	1.1614e-003
126	2.1667	2.	0.1	1.6607e-003
127	2.	2.	0.1	2.2061e-003
128	2.	1.5	0.1	1.0617e-003
129	2.	1.	0.1	4.0978e-004
130	2.	0.5	0.1	2.5524e-004
131	2.1667	5.5	0.1	3.8601e-004
132	2.1667	5.	0.1	5.7789e-004
133	2.1667	4.5	0.1	9.7094e-004
134	2.1667	4.	0.1	1.8185e-003
135	2.	4.	0.1	1.8182e-003
136	2.	4.5	0.1	9.0649e-004
137	2.	5.	0.1	6.8149e-004
138	2.	5.5	0.1	1.6858e-004
139	2.1667	6.	0.1	3.2241e-004
140	3.8462	6.	0.1	3.8193e-004
141	5.5256	6.	0.1	4.2817e-004
142	7.2051	6.	0.1	4.1206e-004
143	8.8846	6.	0.1	3.7412e-004
144	10.564	6.	0.1	3.2283e-004
145	12.244	6.	0.1	2.7903e-004
146	13.923	6.	0.1	2.3419e-004
147	15.603	6.	0.1	1.9152e-004
148	17.282	6.	0.1	1.5057e-004
149	18.962	6.	0.1	1.1129e-004
150	20.641	6.	0.1	7.353e-005
151	22.321	6.	0.1	3.7923e-005
152	24.	6.	0.1	1.884e-005
153	24.	4.5	0.1	2.3382e-005
154	24.	3.	0.1	2.6884e-005
155	24.	1.5	0.1	2.3405e-005
156	1.3113e-014	1.5	0.1	3.641e-004
157	2.6226e-014	3.	0.1	4.8768e-004
158	3.9339e-014	4.5	0.1	3.6176e-004
159	3.937e-014	6.	0.1	2.0911e-004
160	1.	6.	0.1	4.1131e-004
161	1.5	6.	0.1	2.4493e-004
162	2.	6.	0.1	1.7886e-004
163	24.	0.	0.1	1.8141e-005
164	22.44	0.	0.1	3.6141e-005
165	20.881	0.	0.1	6.8612e-005
166	19.321	0.	0.1	1.0347e-004
167	17.762	0.	0.1	1.3972e-004
168	16.202	0.	0.1	1.7713e-004
169	14.643	0.	0.1	2.1615e-004
170	13.083	0.	0.1	2.5806e-004
171	11.524	0.	0.1	2.9893e-004
172	9.9643	0.	0.1	3.4128e-004
173	8.4048	0.	0.1	3.8479e-004
174	6.8452	0.	0.1	4.2197e-004
175	5.2857	0.	0.1	4.4793e-004
176	3.7262	0.	0.1	3.717e-004
177	2.1667	0.	0.1	2.7804e-004
178	2.	0.	0.1	2.1493e-004
179	1.	1.8804e-030	0.1	4.1486e-004
180	0.	0.	0.1	2.0152e-004
181	1.	1.8804e-030	0.	4.1486e-004
182	2.	0.	0.	2.1493e-004
183	0.	0.	0.	2.0152e-004
184	3.7262	0.	0.	3.717e-004
185	5.2857	0.	0.	4.4793e-004
186	6.8452	0.	0.	4.2197e-004
187	8.4048	0.	0.	3.8479e-004
188	9.9643	0.	0.	3.4128e-004
189	11.524	0.	0.	2.9893e-004
190	13.083	0.	0.	2.5806e-004
191	14.643	0.	0.	2.1615e-004
192	16.202	0.	0.	1.7713e-004
193	17.762	0.	0.	1.3972e-004
194	19.321	0.	0.	1.0347e-004
195	20.881	0.	0.	6.8612e-005
196	22.44	0.	0.	3.6141e-005
197	2.1667	0.	0.	2.7804e-004
198	24.	0.	0.	1.8141e-005
199	1.5	6.	0.	2.4493e-004
200	1.	6.	0.	4.1131e-004
201	2.	6.	0.	1.7886e-004
202	3.937e-014	6.	0.	2.0911e-004
203	3.9339e-014	4.5	0.	3.6176e-004
204	2.6226e-014	3.	0.	4.8768e-004
205	1.3113e-014	1.5	0.	3.641e-004
206	24.	1.5	0.	2.3405e-005
207	24.	3.	0.	2.6884e-005
208	24.	4.5	0.	2.3382e-005
209	24.	6.	0.	1.884e-005
210	22.321	6.	0.	3.7923e-005
211	20.641	6.	0.	7.353e-005
212	18.962	6.	0.	1.1129e-004
213	17.282	6.	0.	1.5057e-004
214	15.603	6.	0.	1.9152e-004
215	13.923	6.	0.	2.3419e-004
216	12.244	6.	0.	2.7903e-004
217	10.564	6.	0.	3.2283e-004
218	8.8846	6.	0.	3.7412e-004
219	7.2051	6.	0.	4.1206e-004
220	5.5256	6.	0.	4.2817e-004
221	3.8462	6.	0.	3.8193e-004
222	2.1667	6.	0.	3.2241e-004
223	2.	4.5	0.	9.0649e-004
224	2.	5.	0.	6.8149e-004
225	2.	5.5	0.	1.6858e-004
226	2.	4.	0.	1.8182e-003
227	2.1667	5.5	0.	3.8601e-004
228	2.1667	5.	0.	5.7789e-004
229	2.1667	4.5	0.	9.7094e-004
230	2.1667	4.	0.	1.8185e-003
231	2.	1.5	0.	1.0617e-003
232	2.	1.	0.	4.0978e-004
233	2.	0.5	0.	2.5524e-004
234	2.	2.	0.	2.2061e-003
235	2.1667	0.5	0.	3.4022e-004
236	2.1667	1.	0.	3.7345e-004
237	2.1667	1.5	0.	1.1614e-003
238	2.1667	2.	0.	1.6607e-003
239	2.2099	2.9766	0.	1.0314e-003
240	1.8722	2.9645	0.	1.0496e-003
241	2.1075	3.0261	5.e-002	2.9684e-005
242	2.1371	3.5131	0.	1.4122e-003
243	2.0538	2.5131	0.	1.5901e-003
244	2.6357	3.223	0.	9.0121e-004
245	3.1825	3.8177	0.	6.5271e-004
246	3.3341	3.3104	0.	6.6013e-004
247	2.9591	3.519	5.e-002	4.1583e-005
248	2.5629	3.7595	0.	1.2962e-003
249	3.0098	2.3636	0.	7.4475e-004
250	2.7948	1.8477	0.	6.8256e-004
251	3.3697	1.951	0.	6.2957e-004
252	2.8946	2.1043	5.e-002	1.036e-004
253	2.5306	2.0522	0.	1.1996e-003
254	1.6377	2.0624	0.	1.0383e-003
255	1.6752	2.5672	0.	1.0877e-003
256	1.7134	2.2314	5.e-002	1.1769e-004
257	1.8567	2.1157	0.	1.678e-003
258	1.2366	4.9377	0.	4.4436e-004
259	1.5823	5.3254	5.e-002	4.8717e-005
260	1.5412	5.6627	0.	3.1484e-004
261	1.7912	5.1627	0.	4.4651e-004
262	1.7912	5.4127	0.	2.378e-004
263	0.88066	3.9664	0.	6.2452e-004
264	0.89085	4.55	5.e-002	3.35e-005
265	0.94542	5.275	0.	4.6217e-004
266	0.44542	4.525	0.	4.2981e-004
267	1.4454	4.525	0.	6.7465e-004
268	1.453	1.6006	0.	6.9082e-004
269	1.2524	2.0695	0.	7.6853e-004
270	1.5621	1.8933	5.e-002	7.9728e-005
271	1.7811	1.6967	0.	8.9115e-004
272	6.4028	1.8706	0.	4.3607e-004
273	5.8371	3.2332	0.	4.3302e-004
274	5.6875	2.488	0.	4.4369e-004
275	6.8808	2.546	0.	4.2246e-004
276	6.249	2.5218	5.e-002	1.3379e-005
277	2.7187	2.775	0.	8.9741e-004
278	2.3124	2.9271	5.e-002	2.4331e-005
279	2.2395	2.4636	0.	1.3383e-003
280	1.2898	2.5743	0.	8.6551e-004
281	1.637	2.903	5.e-002	2.2585e-006
282	1.8185	3.4515	0.	1.3969e-003
283	21.515	4.5638	0.	5.6387e-005
284	22.355	3.8065	0.	4.0331e-005
285	22.336	4.5636	5.e-002	1.9853e-006
286	23.168	4.5318	0.	3.1391e-005
287	22.328	5.2818	0.	3.8608e-005
288	19.837	4.5721	0.	9.1636e-005
289	20.716	3.8261	0.	7.2902e-005
290	20.693	4.5639	5.e-002	1.8396e-006
291	20.667	5.282	0.	7.3112e-005
292	18.14	4.5819	0.	1.2961e-004
293	19.029	3.8427	0.	1.0892e-004
294	18.982	4.5803	5.e-002	2.0073e-006
295	18.972	5.2902	0.	1.1051e-004
296	16.459	4.5838	0.	1.6941e-004
297	17.358	3.8462	0.	1.474e-004
298	17.298	4.5835	5.e-002	2.1952e-006
299	17.29	5.2917	0.	1.4967e-004
300	14.782	4.584	0.	2.108e-004
301	15.693	3.8447	0.	1.8758e-004
302	15.62	4.5841	5.e-002	2.1789e-006
303	15.611	5.292	0.	1.9048e-004
304	13.124	4.5776	0.	2.5351e-004
305	14.033	3.8382	0.	2.2922e-004
306	13.943	4.584	5.e-002	2.2951e-006
307	13.933	5.292	0.	2.3291e-004
308	11.495	4.5887	0.	2.964e-004
309	12.401	3.8297	0.	2.718e-004
310	12.304	4.5712	5.e-002	2.3387e-006
311	12.274	5.2856	0.	2.7699e-004
312	9.8477	4.648	0.	3.4209e-004
313	10.768	3.8761	0.	3.158e-004
314	10.686	4.6062	5.e-002	3.1389e-006
315	10.625	5.3031	0.	3.2017e-004
316	8.1686	4.7483	0.	3.8552e-004
317	9.0955	4.0148	0.	3.6069e-004
318	9.0095	4.6898	5.e-002	4.5527e-006
319	8.947	5.3449	0.	3.703e-004
320	6.4613	4.8928	0.	4.2027e-004
321	7.3801	4.2203	0.	4.0315e-004
322	7.3278	4.8067	5.e-002	4.7925e-006
323	7.2665	5.4034	0.	4.0834e-004
324	4.7438	5.1727	0.	4.2705e-004
325	5.51	4.4618	0.	4.2957e-004
326	5.5948	4.9789	5.e-002	1.5983e-005
327	5.5602	5.4895	0.	4.3187e-004
328	3.7541	5.0375	0.	4.5399e-004
329	3.8928	5.3665	5.e-002	1.9873e-005
330	3.8695	5.6832	0.	4.0166e-004
331	3.0297	5.4332	0.	3.8778e-004
332	3.5106	4.4125	0.	5.0436e-004
333	4.5203	4.3266	0.	4.5017e-004
334	3.6154	4.7086	5.e-002	2.3968e-005
335	2.891	4.8543	0.	5.0268e-004
336	3.9098	3.7952	0.	5.123e-004
337	3.4058	4.1164	5.e-002	3.4398e-005
338	2.7862	4.3082	0.	7.0673e-004
339	22.386	2.287	0.	3.9938e-005
340	21.602	1.564	0.	5.4824e-005
341	22.399	1.5245	5.e-002	1.9664e-006
342	22.42	0.76223	0.	3.7254e-005
343	23.199	1.5122	0.	3.1003e-005
344	21.556	3.0689	0.	5.6839e-005
345	22.374	3.0495	5.e-002	1.9311e-006
346	23.187	3.0247	0.	3.3658e-005
347	4.2927	0.95998	0.	4.3207e-004
348	3.3127	0.91881	0.	4.6197e-004
349	3.5914	0.64112	5.e-002	2.3917e-005
350	3.6588	0.32056	0.	3.9559e-004
351	2.8791	0.57056	0.	3.6733e-004
352	5.7754	1.2492	0.	4.3891e-004
353	5.06	1.8665	0.	4.4675e-004
354	4.4194	1.5382	0.	4.865e-004
355	4.994	1.2788	5.e-002	7.4554e-006
356	5.1399	0.63942	0.	4.4822e-004
357	7.288	1.2112	0.	4.085e-004
358	6.5567	1.2195	5.e-002	6.1025e-006
359	6.701	0.60974	0.	4.252e-004
360	8.6047	1.5794	0.	3.7133e-004
361	7.766	1.8867	0.	3.9515e-004
362	8.0193	1.203	5.e-002	3.6782e-006
363	8.212	0.6015	0.	3.8655e-004
364	11.917	1.6039	0.	2.8589e-004
365	10.969	2.3903	0.	3.1137e-004
366	10.139	1.7952	0.	3.3151e-004
367	11.088	1.6345	5.e-002	2.0832e-006
368	11.306	0.81724	0.	3.0375e-004
369	13.555	1.5838	0.	2.4221e-004
370	12.622	2.3307	0.	2.657e-004
371	12.747	1.5732	5.e-002	1.8797e-006
372	12.915	0.78662	0.	2.6035e-004
373	15.168	1.6057	0.	2.0122e-004
374	14.243	2.3434	0.	2.2396e-004
375	14.363	1.5943	5.e-002	2.5839e-006
376	14.503	0.79714	0.	2.1858e-004
377	16.775	1.6174	0.	1.6177e-004
378	15.87	2.3612	0.	1.8322e-004
379	15.974	1.6171	5.e-002	2.3325e-006
380	16.088	0.80855	0.	1.7889e-004
381	18.378	1.618	0.	1.2412e-004
382	17.498	2.3634	0.	1.441e-004
383	17.577	1.6177	5.e-002	2.1695e-006
384	17.67	0.80886	0.	1.4088e-004
385	19.993	1.611	0.	8.8273e-005
386	19.128	2.3617	0.	1.0671e-004
387	19.18	1.6184	5.e-002	2.0026e-006
388	19.251	0.80918	0.	1.0432e-004
389	20.772	2.3459	0.	7.1741e-005
390	20.806	1.6036	5.e-002	1.8278e-006
391	20.843	0.8018	0.	6.9445e-005
392	1.157	1.0939	0.	5.1531e-004
393	0.97005	0.87993	5.e-002	3.6745e-005
394	0.98503	0.43997	0.	4.7108e-004
395	0.48503	1.19	0.	4.3233e-004
396	1.485	0.68997	0.	3.8296e-004
397	1.1433	1.7767	0.	5.7421e-004
398	1.3439	1.3078	5.e-002	1.5139e-005
399	1.6719	1.1539	0.	4.2826e-004
400	0.90655	2.8142	0.	7.0098e-004
401	0.94264	2.2456	5.e-002	3.3107e-005
402	0.47132	1.8728	0.	5.2372e-004
403	3.6275	2.5224	0.	6.2944e-004
404	3.4171	2.8623	0.	6.5613e-004
405	3.1251	2.6228	5.e-002	4.2793e-005
406	2.8645	1.3938	0.	5.6996e-004
407	3.4394	1.4971	0.	5.0448e-004
408	3.034	1.1965	5.e-002	4.0686e-005
409	2.6003	1.0983	0.	4.2024e-004
410	2.6951	1.5912	5.e-002	8.1736e-005
411	2.4309	1.5456	0.	8.4221e-004
412	19.907	3.0966	0.	9.0513e-005
413	20.738	3.0882	5.e-002	1.9e-006
414	3.9196	2.7619	0.	5.2697e-004
415	4.6279	2.4381	0.	4.7225e-004
416	3.9874	2.1098	0.	5.1187e-004
417	4.13	2.4219	5.e-002	2.2437e-005
418	4.0614	3.2879	0.	5.27e-004
419	3.7091	3.1018	5.e-002	2.9075e-005
420	18.247	3.107	0.	1.2704e-004
421	19.075	3.1051	5.e-002	2.067e-006
422	16.593	3.1072	0.	1.6588e-004
423	17.418	3.109	5.e-002	2.1194e-006
424	14.945	3.0989	0.	2.0627e-004
425	15.767	3.1054	5.e-002	2.2655e-006
426	13.31	3.0903	0.	2.4772e-004
427	14.122	3.0924	5.e-002	2.6212e-006
428	11.674	3.1172	0.	2.9135e-004
429	12.498	3.0882	5.e-002	1.9572e-006
430	10.016	3.2429	0.	3.3451e-004
431	10.851	3.1461	5.e-002	3.3969e-006
432	8.307	3.4868	0.	3.7815e-004
433	9.1858	2.6478	0.	3.545e-004
434	9.1815	3.3397	5.e-002	1.3932e-006
435	6.4289	3.7893	0.	4.125e-004
436	7.4726	3.1021	0.	4.0169e-004
437	7.4325	3.634	5.e-002	5.6156e-006
438	4.9195	3.7093	0.	4.6177e-004
439	5.4253	3.9447	5.e-002	7.1576e-006
440	4.7698	2.9641	0.	4.7245e-004
441	5.1259	2.4542	5.e-002	1.7269e-005
442	8.3514	2.2631	0.	3.7799e-004
443	9.1901	1.9558	5.e-002	1.4911e-006
444	9.5772	0.97791	0.	3.4756e-004
445	7.5127	2.5703	5.e-002	3.8757e-006
446	4.4137	3.4739	5.e-002	1.695e-005
447	3.8448	1.7976	5.e-002	2.3796e-005
448	0.87047	3.3828	5.e-002	2.95e-005
449	0.43523	3.1914	0.	5.994e-004
450	1.4352	3.6914	0.	1.253e-003
451	0.90655	2.8142	0.1	7.0098e-004
452	0.88066	3.9664	0.1	6.2452e-004
453	1.4352	3.6914	0.1	1.253e-003
454	0.43523	3.1914	0.1	5.994e-004
455	3.9874	2.1098	0.1	5.1187e-004
456	3.4394	1.4971	0.1	5.0448e-004
457	4.4194	1.5382	0.1	4.865e-004
458	3.3697	1.951	0.1	6.2957e-004
459	4.7698	2.9641	0.1	4.7245e-004
460	4.9195	3.7093	0.1	4.6177e-004
461	4.0614	3.2879	0.1	5.27e-004
462	3.9098	3.7952	0.1	5.123e-004
463	8.3514	2.2631	0.1	3.7799e-004
464	7.4726	3.1021	0.1	4.0169e-004
465	7.766	1.8867	0.1	3.9515e-004
466	6.8808	2.546	0.1	4.2246e-004
467	9.1858	2.6478	0.1	3.545e-004
468	10.139	1.7952	0.1	3.3151e-004
469	8.6047	1.5794	0.1	3.7133e-004
470	9.5772	0.97791	0.1	3.4756e-004
471	4.6279	2.4381	0.1	4.7225e-004
472	5.06	1.8665	0.1	4.4675e-004
473	5.6875	2.488	0.1	4.4369e-004
474	6.4289	3.7893	0.1	4.125e-004
475	4.5203	4.3266	0.1	4.5017e-004
476	5.51	4.4618	0.1	4.2957e-004
477	5.8371	3.2332	0.1	4.3302e-004
478	8.307	3.4868	0.1	3.7815e-004
479	7.3801	4.2203	0.1	4.0315e-004
480	10.016	3.2429	0.1	3.3451e-004
481	9.0955	4.0148	0.1	3.6069e-004
482	11.674	3.1172	0.1	2.9135e-004
483	10.969	2.3903	0.1	3.1137e-004
484	10.768	3.8761	0.1	3.158e-004
485	13.31	3.0903	0.1	2.4772e-004
486	12.622	2.3307	0.1	2.657e-004
487	12.401	3.8297	0.1	2.718e-004
488	14.945	3.0989	0.1	2.0627e-004
489	14.243	2.3434	0.1	2.2396e-004
490	14.033	3.8382	0.1	2.2922e-004
491	16.593	3.1072	0.1	1.6588e-004
492	15.87	2.3612	0.1	1.8322e-004
493	15.693	3.8447	0.1	1.8758e-004
494	18.247	3.107	0.1	1.2704e-004
495	17.498	2.3634	0.1	1.441e-004
496	17.358	3.8462	0.1	1.474e-004
497	19.907	3.0966	0.1	9.0513e-005
498	19.128	2.3617	0.1	1.0671e-004
499	19.029	3.8427	0.1	1.0892e-004
500	3.9196	2.7619	0.1	5.2697e-004
501	3.4171	2.8623	0.1	6.5613e-004
502	3.3341	3.3104	0.1	6.6013e-004
503	3.6275	2.5224	0.1	6.2944e-004
504	20.772	2.3459	0.1	7.1741e-005
505	21.556	3.0689	0.1	5.6839e-005
506	20.716	3.8261	0.1	7.2902e-005
507	2.8645	1.3938	0.1	5.6996e-004
508	2.7948	1.8477	0.1	6.8256e-004
509	2.4309	1.5456	0.1	8.4221e-004
510	3.3127	0.91881	0.1	4.6197e-004
511	2.6003	1.0983	0.1	4.2024e-004
512	2.7187	2.775	0.1	8.9741e-004
513	3.0098	2.3636	0.1	7.4475e-004
514	1.1433	1.7767	0.1	5.7421e-004
515	1.2898	2.5743	0.1	8.6551e-004
516	1.2524	2.0695	0.1	7.6853e-004
517	0.47132	1.8728	0.1	5.2372e-004
518	1.157	1.0939	0.1	5.1531e-004
519	1.453	1.6006	0.1	6.9082e-004
520	1.6719	1.1539	0.1	4.2826e-004
521	1.485	0.68997	0.1	3.8296e-004
522	0.48503	1.19	0.1	4.3233e-004
523	0.98503	0.43997	0.1	4.7108e-004
524	19.993	1.611	0.1	8.8273e-005
525	21.602	1.564	0.1	5.4824e-005
526	20.843	0.8018	0.1	6.9445e-005
527	18.378	1.618	0.1	1.2412e-004
528	19.251	0.80918	0.1	1.0432e-004
529	16.775	1.6174	0.1	1.6177e-004
530	17.67	0.80886	0.1	1.4088e-004
531	15.168	1.6057	0.1	2.0122e-004
532	16.088	0.80855	0.1	1.7889e-004
533	13.555	1.5838	0.1	2.4221e-004
534	14.503	0.79714	0.1	2.1858e-004
535	11.917	1.6039	0.1	2.8589e-004
536	12.915	0.78662	0.1	2.6035e-004
537	11.306	0.81724	0.1	3.0375e-004
538	7.288	1.2112	0.1	4.085e-004
539	8.212	0.6015	0.1	3.8655e-004
540	5.7754	1.2492	0.1	4.3891e-004
541	6.4028	1.8706	0.1	4.3607e-004
542	6.701	0.60974	0.1	4.252e-004
543	4.2927	0.95998	0.1	4.3207e-004
544	5.1399	0.63942	0.1	4.4822e-004
545	2.8791	0.57056	0.1	3.6733e-004
546	3.6588	0.32056	0.1	3.9559e-004
547	22.386	2.287	0.1	3.9938e-005
548	22.355	3.8065	0.1	4.0331e-005
549	23.187	3.0247	0.1	3.3658e-005
550	23.199	1.5122	0.1	3.1003e-005
551	22.42	0.76223	0.1	3.7254e-005
552	3.5106	4.4125	0.1	5.0436e-004
553	3.1825	3.8177	0.1	6.5271e-004
554	2.7862	4.3082	0.1	7.0673e-004
555	3.7541	5.0375	0.1	4.5399e-004
556	2.891	4.8543	0.1	5.0268e-004
557	4.7438	5.1727	0.1	4.2705e-004
558	3.0297	5.4332	0.1	3.8778e-004
559	3.8695	5.6832	0.1	4.0166e-004
560	6.4613	4.8928	0.1	4.2027e-004
561	5.5602	5.4895	0.1	4.3187e-004
562	8.1686	4.7483	0.1	3.8552e-004
563	7.2665	5.4034	0.1	4.0834e-004
564	9.8477	4.648	0.1	3.4209e-004
565	8.947	5.3449	0.1	3.703e-004
566	11.495	4.5887	0.1	2.964e-004
567	10.625	5.3031	0.1	3.2017e-004
568	13.124	4.5776	0.1	2.5351e-004
569	12.274	5.2856	0.1	2.7699e-004
570	14.782	4.584	0.1	2.108e-004
571	13.933	5.292	0.1	2.3291e-004
572	16.459	4.5838	0.1	1.6941e-004
573	15.611	5.292	0.1	1.9048e-004
574	18.14	4.5819	0.1	1.2961e-004
575	17.29	5.2917	0.1	1.4967e-004
576	19.837	4.5721	0.1	9.1636e-005
577	18.972	5.2902	0.1	1.1051e-004
578	21.515	4.5638	0.1	5.6387e-005
579	20.667	5.282	0.1	7.3112e-005
580	22.328	5.2818	0.1	3.8608e-005
581	23.168	4.5318	0.1	3.1391e-005
582	1.6752	2.5672	0.1	1.0877e-003
583	1.8722	2.9645	0.1	1.0496e-003
584	1.8185	3.4515	0.1	1.3969e-003
585	2.6357	3.223	0.1	9.0121e-004
586	2.2099	2.9766	0.1	1.0314e-003
587	2.2395	2.4636	0.1	1.3383e-003
588	1.6377	2.0624	0.1	1.0383e-003
589	1.7811	1.6967	0.1	8.9115e-004
590	1.2366	4.9377	0.1	4.4436e-004
591	1.4454	4.525	0.1	6.7465e-004
592	0.44542	4.525	0.1	4.2981e-004
593	0.94542	5.275	0.1	4.6217e-004
594	1.7912	5.1627	0.1	4.4651e-004
595	1.7912	5.4127	0.1	2.378e-004
596	1.5412	5.6627	0.1	3.1484e-004
597	1.8567	2.1157	0.1	1.678e-003
598	2.5306	2.0522	0.1	1.1996e-003
599	2.5629	3.7595	0.1	1.2962e-003
600	2.0538	2.5131	0.1	1.5901e-003
601	2.1371	3.5131	0.1	1.4122e-003
602	2.1667	0.75	0.1	3.526e-004
603	2.1667	0.25	0.1	3.0439e-004
604	2.1667	0.5	5.e-002	3.202e-005
605	2.1667	1.25	0.1	7.5397e-004
606	2.1667	1.	5.e-002	4.5264e-005
607	2.1667	1.75	0.1	1.2599e-003
608	2.1667	1.5	5.e-002	2.0033e-004
609	2.0833	2.	0.1	1.8457e-003
610	2.1667	2.	5.e-002	5.3594e-005
611	2.	1.75	0.1	1.4174e-003
612	2.	2.	5.e-002	3.4023e-004
