Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,17.199,4.7997,0,1.4347e-05,143.37,5.4437e-06,8.2265,4.2722e-06,-0.57596,-1.4197e-05,-139.34,0.33474
42,16.069,4.7997,0,1.9189e-05,191.76,7.0022e-06,7.7192,5.896e-06,-0.59252,-1.9054e-05,-188.06,0.30189
43,14.938,4.7991,0,2.4769e-05,247.52,8.7675e-06,6.7787,7.7848e-06,-0.60492,-2.4656e-05,-244.35,0.26952
44,13.8,4.7952,0,3.1112e-05,310.91,1.0748e-05,5.3375,9.9397e-06,-0.73646,-3.103e-05,-308.56,0.23756
45,12.656,4.7893,0,3.8165e-05,381.38,1.2875e-05,2.9149,1.2387e-05,-0.74902,-3.8127e-05,-380.29,0.20623
46,11.502,4.7866,0,4.5974e-05,459.43,1.5198e-05,-0.35693,1.5094e-05,-1.142,-4.6e-05,-460.17,0.17564
47,10.356,4.7875,0,5.4214e-05,541.76,1.8184e-05,-0.96392,1.7305e-05,-7.5677,-5.4356e-05,-546,0.14647
48,9.2187,4.8091,0,6.3388e-05,633.44,2.2124e-05,-0.26105,1.8827e-05,-25.035,-6.3782e-05,-645.73,0.1189
49,7.988,4.8488,0,7.2915e-05,728.64,2.6579e-05,17.663,2.136e-05,-21.554,-7.2902e-05,-729.8,0.090933
50,6.8942,4.9069,0,7.0285e-05,702.37,2.5144e-05,3.7861,2.0185e-05,-33.474,-7.0716e-05,-716.47,0.067896
51,8.0757,3.6795,0,7.2881e-05,728.3,2.7078e-05,10.11,1.9729e-05,-45.105,-7.3319e-05,-744.23,0.093435
52,7.0252,2.8123,0,8.3864e-05,838.06,3.0928e-05,-16.995,2.0384e-05,-96.22,-8.5509e-05,-891.86,0.071312
53,8.0636,2.5099,0,7.2198e-05,721.49,2.5476e-05,-5.2929,2.0493e-05,-42.733,-7.2943e-05,-744.77,0.093202
54,9.1711,2.3948,0,6.322e-05,631.76,2.2183e-05,0.84075,1.8676e-05,-25.51,-6.3598e-05,-643.69,0.1183
55,10.327,2.3852,0,5.4174e-05,541.36,1.8366e-05,-1.2236,1.6934e-05,-11.983,-5.439e-05,-547.89,0.14618
56,11.488,2.3841,0,4.5807e-05,457.75,1.5205e-05,-0.74786,1.4897e-05,-3.0627,-4.5871e-05,-459.65,0.17567
57,12.651,2.3861,0,3.8033e-05,380.06,1.2783e-05,2.3179,1.2371e-05,-0.77878,-3.8005e-05,-379.28,0.20644
58,13.79,2.3871,0,3.1077e-05,310.56,1.0785e-05,5.7015,9.8778e-06,-1.1174,-3.0993e-05,-308.21,0.23756
59,14.922,2.387,0,2.4802e-05,247.85,8.8755e-06,7.6065,7.7043e-06,-1.1936,-2.4681e-05,-244.53,0.2693
60,16.052,2.387,0,1.9262e-05,192.49,7.1512e-06,8.8739,5.8094e-06,-1.2083,-1.9112e-05,-188.46,0.3016
61,17.183,2.3872,0,1.4436e-05,144.26,5.616e-06,9.5879,4.1758e-06,-1.2337,-1.4263e-05,-139.78,0.33441
62,18.314,2.3875,0,1.034e-05,103.32,4.2981e-06,10.048,2.7949e-06,-1.2455,-1.0143e-05,-98.459,0.36761
63,19.447,2.388,0,6.9874e-06,69.826,3.2077e-06,10.339,1.6654e-06,-1.2489,-6.7602e-06,-64.556,0.4011
64,20.581,2.389,0,4.3946e-06,43.916,2.3517e-06,10.52,7.8483e-07,-1.2524,-4.1169e-06,-38.082,0.43481
65,21.717,2.3907,0,2.5837e-06,25.82,1.7317e-06,10.651,1.546e-07,-1.1992,-2.2101e-06,-18.967,0.46869
66,21.713,3.599,0,2.5899e-06,25.881,1.7338e-06,10.641,1.5614e-07,-1.2124,-2.2171e-06,-19.044,0.46856
67,20.577,3.6004,0,4.4028e-06,43.998,2.3532e-06,10.495,7.8765e-07,-1.2677,-4.1262e-06,-38.189,0.43469
68,19.443,3.6002,0,6.998e-06,69.932,3.21e-06,10.312,1.6685e-06,-1.2702,-6.7718e-06,-64.688,0.40099
69,18.31,3.6,0,1.0353e-05,103.45,4.3007e-06,10.014,2.799e-06,-1.2697,-1.0158e-05,-98.62,0.3675
70,17.179,3.5999,0,1.445e-05,144.4,5.6189e-06,9.5473,4.1801e-06,-1.2639,-1.4279e-05,-139.96,0.3343
71,16.048,3.5998,0,1.928e-05,192.66,7.1507e-06,8.7802,5.8175e-06,-1.2372,-1.9132e-05,-188.7,0.30149
72,14.917,3.5997,0,2.4834e-05,248.17,8.8842e-06,7.5503,7.713e-06,-1.2496,-2.4715e-05,-244.9,0.26916
73,13.783,3.5972,0,3.1116e-05,310.95,1.0765e-05,5.3302,9.9132e-06,-1.0706,-3.1039e-05,-308.77,0.23736
74,12.627,3.5852,0,3.8185e-05,381.59,1.283e-05,1.9981,1.2396e-05,-1.2624,-3.8172e-05,-381.21,0.20579
75,11.479,3.5845,0,4.585e-05,458.19,1.5263e-05,-0.34059,1.4876e-05,-3.2463,-4.5911e-05,-459.97,0.17544
76,10.324,3.588,0,5.4098e-05,540.61,1.8375e-05,-0.89264,1.6881e-05,-12.124,-5.4311e-05,-547.03,0.14612
77,9.1955,3.6237,0,6.3129e-05,630.86,2.1953e-05,-1.9582,1.8733e-05,-26.147,-6.3572e-05,-644.56,0.11888
78,5.5129,5.0144,0,5.9134e-05,590.94,2.7229e-05,120.13,1.7159e-05,44.463,-5.597e-05,-505,0.041231
79,5.8013,4.5566,0,9.9553e-05,994.84,4.8487e-05,186.06,2.2171e-05,-11.67,-9.51e-05,-892.8,0.047077
80,3.6011,1.3827,0,0.00011034,1102.7,4.8284e-05,131.89,2.7722e-05,-22.605,-0.00010767,-1039.9,0.016919
81,3.5212,2.4799,0,0.00013299,1329,4.8455e-05,0.40152,3.5997e-05,-93.208,-0.00013432,-1372.9,0.016935
82,3.2565,3.3213,0,0.00012013,1200.5,4.6738e-05,-123.51,1.4776e-05,-363.65,-0.0001266,-1425.9,0.014507
83,5.1748,2.6749,0,0.00018182,1817,8.048e-05,354.39,5.7297e-05,180.2,-0.0001721,-1543.4,0.037454
84,5.606,1.0458,0,8.1809e-05,817.53,3.9057e-05,134.14,1.7877e-05,-25.004,-7.8782e-05,-751.26,0.043095
85,6.3722,1.3962,0,8.3018e-05,829.61,3.2741e-05,15.14,1.9357e-05,-85.417,-8.3755e-05,-860.16,0.057779
86,5.5786,1.8538,0,0.00012627,1261.8,4.7628e-05,-50.146,2.6357e-05,-209.97,-0.00012993,-1384.3,0.043512
87,4.677,3.4627,0,0.00022607,2259.1,0.00011176,586.79,6.3632e-05,225.18,-0.00021007,-1831.3,0.029998
88,5.9548,3.2482,0,0.0001337,1336.1,5.1195e-05,8.0899,3.2436e-05,-132.85,-0.00013527,-1392.9,0.050685
89,2.7132,1.963,0,0.00013013,1300.4,5.4279e-05,10.227,2.3366e-05,-222.04,-0.00013217,-1390.6,0.0099652
90,5.3339,1.4595,0,0.00011657,1164.9,5.3324e-05,179.9,2.8889e-05,-3.6896,-0.00011248,-1065.9,0.038787
91,6.8865,0.7634,0,8.257e-05,825.13,3.063e-05,50.715,2.6134e-05,16.937,-8.1367e-05,-790.79,0.06736
92,6.8865,0.7634,0.1,8.257e-05,825.13,8.1367e-05,790.79,-2.6134e-05,-16.937,-3.063e-05,-50.715,0.06736
93,5.3339,1.4595,0.1,0.00011657,1164.9,0.00011248,1065.9,-2.8889e-05,3.6896,-5.3324e-05,-179.9,0.038787
94,2.7132,1.963,0.1,0.00013013,1300.4,0.00013217,1390.6,-2.3366e-05,222.04,-5.4279e-05,-10.227,0.0099652
95,5.9548,3.2482,0.1,0.0001337,1336.1,0.00013527,1392.9,-3.2436e-05,132.85,-5.1195e-05,-8.0899,0.050685
96,4.677,3.4627,0.1,0.00022607,2259.1,0.00021007,1831.3,-6.3632e-05,-225.18,-0.00011176,-586.79,0.029998
97,5.5786,1.8538,0.1,0.00012627,1261.8,0.00012993,1384.3,-2.6357e-05,209.97,-4.7628e-05,50.146,0.043512
98,6.3722,1.3962,0.1,8.3018e-05,829.61,8.3755e-05,860.16,-1.9357e-05,85.417,-3.2741e-05,-15.14,0.057779
99,5.606,1.0458,0.1,8.1809e-05,817.53,7.8782e-05,751.26,-1.7877e-05,25.004,-3.9057e-05,-134.14,0.043095
100,5.1748,2.6749,0.1,0.00018182,1817,0.0001721,1543.4,-5.7297e-05,-180.2,-8.048e-05,-354.39,0.037454
101,3.2565,3.3213,0.1,0.00012013,1200.5,0.0001266,1425.9,-1.4776e-05,363.65,-4.6738e-05,123.51,0.014507
102,3.5212,2.4799,0.1,0.00013299,1329,0.00013432,1372.9,-3.5997e-05,93.208,-4.8455e-05,-0.40152,0.016935
103,3.6011,1.3827,0.1,0.00011034,1102.7,0.00010767,1039.9,-2.7722e-05,22.605,-4.8284e-05,-131.89,0.016919
104,5.8013,4.5566,0.1,9.9553e-05,994.84,9.51e-05,892.8,-2.2171e-05,11.67,-4.8487e-05,-186.06,0.047077
105,5.5129,5.0144,0.1,5.9134e-05,590.94,5.597e-05,505,-1.7159e-05,-44.463,-2.7229e-05,-120.13,0.041231
106,9.1955,3.6237,0.1,6.3129e-05,630.86,6.3572e-05,644.56,-1.8733e-05,26.147,-2.1953e-05,1.9582,0.11888
107,10.324,3.588,0.1,5.4098e-05,540.61,5.4311e-05,547.03,-1.6881e-05,12.124,-1.8375e-05,0.89264,0.14612
108,11.479,3.5845,0.1,4.585e-05,458.19,4.5911e-05,459.97,-1.4876e-05,3.2463,-1.5263e-05,0.34059,0.17544
109,12.627,3.5852,0.1,3.8185e-05,381.59,3.8172e-05,381.21,-1.2396e-05,1.2624,-1.283e-05,-1.9981,0.20579
110,13.783,3.5972,0.1,3.1116e-05,310.95,3.1039e-05,308.77,-9.9132e-06,1.0706,-1.0765e-05,-5.3302,0.23736
111,14.917,3.5997,0.1,2.4834e-05,248.17,2.4715e-05,244.9,-7.713e-06,1.2496,-8.8842e-06,-7.5503,0.26916
112,16.048,3.5998,0.1,1.928e-05,192.66,1.9132e-05,188.7,-5.8175e-06,1.2372,-7.1507e-06,-8.7802,0.30149
113,17.179,3.5999,0.1,1.445e-05,144.4,1.4279e-05,139.96,-4.1801e-06,1.2639,-5.6189e-06,-9.5473,0.3343
114,18.31,3.6,0.1,1.0353e-05,103.45,1.0158e-05,98.62,-2.799e-06,1.2697,-4.3007e-06,-10.014,0.3675
115,19.443,3.6002,0.1,6.998e-06,69.932,6.7718e-06,64.688,-1.6685e-06,1.2702,-3.21e-06,-10.312,0.40099
116,20.577,3.6004,0.1,4.4028e-06,43.998,4.1262e-06,38.189,-7.8765e-07,1.2677,-2.3532e-06,-10.495,0.43469
117,21.713,3.599,0.1,2.5899e-06,25.881,2.2171e-06,19.044,-1.5614e-07,1.2124,-1.7338e-06,-10.641,0.46856
118,21.717,2.3907,0.1,2.5837e-06,25.82,2.2101e-06,18.967,-1.546e-07,1.1992,-1.7317e-06,-10.651,0.46869
119,20.581,2.389,0.1,4.3946e-06,43.916,4.1169e-06,38.082,-7.8483e-07,1.2524,-2.3517e-06,-10.52,0.43481
120,19.447,2.388,0.1,6.9874e-06,69.826,6.7602e-06,64.556,-1.6654e-06,1.2489,-3.2077e-06,-10.339,0.4011
121,18.314,2.3875,0.1,1.034e-05,103.32,1.0143e-05,98.459,-2.7949e-06,1.2455,-4.2981e-06,-10.048,0.36761
122,17.183,2.3872,0.1,1.4436e-05,144.26,1.4263e-05,139.78,-4.1758e-06,1.2337,-5.616e-06,-9.5879,0.33441
123,16.052,2.387,0.1,1.9262e-05,192.49,1.9112e-05,188.46,-5.8094e-06,1.2083,-7.1512e-06,-8.8739,0.3016
124,14.922,2.387,0.1,2.4802e-05,247.85,2.4681e-05,244.53,-7.7043e-06,1.1936,-8.8755e-06,-7.6065,0.2693
125,13.79,2.3871,0.1,3.1077e-05,310.56,3.0993e-05,308.21,-9.8778e-06,1.1174,-1.0785e-05,-5.7015,0.23756
126,12.651,2.3861,0.1,3.8033e-05,380.06,3.8005e-05,379.28,-1.2371e-05,0.77878,-1.2783e-05,-2.3179,0.20644
127,11.488,2.3841,0.1,4.5807e-05,457.75,4.5871e-05,459.65,-1.4897e-05,3.0627,-1.5205e-05,0.74786,0.17567
128,10.327,2.3852,0.1,5.4174e-05,541.36,5.439e-05,547.89,-1.6934e-05,11.983,-1.8366e-05,1.2236,0.14618
129,9.1711,2.3948,0.1,6.322e-05,631.76,6.3598e-05,643.69,-1.8676e-05,25.51,-2.2183e-05,-0.84075,0.1183
130,8.0636,2.5099,0.1,7.2198e-05,721.49,7.2943e-05,744.77,-2.0493e-05,42.733,-2.5476e-05,5.2929,0.093202
131,7.0252,2.8123,0.1,8.3864e-05,838.06,8.5509e-05,891.86,-2.0384e-05,96.22,-3.0928e-05,16.995,0.071312
132,8.0757,3.6795,0.1,7.2881e-05,728.3,7.3319e-05,744.23,-1.9729e-05,45.105,-2.7078e-05,-10.11,0.093435
133,6.8942,4.9069,0.1,7.0285e-05,702.37,7.0716e-05,716.47,-2.0185e-05,33.474,-2.5144e-05,-3.7861,0.067896
134,7.988,4.8488,0.1,7.2915e-05,728.64,7.2902e-05,729.8,-2.136e-05,21.554,-2.6579e-05,-17.663,0.090933
135,9.2187,4.8091,0.1,6.3388e-05,633.44,6.3782e-05,645.73,-1.8827e-05,25.035,-2.2124e-05,0.26105,0.1189
136,10.356,4.7875,0.1,5.4214e-05,541.76,5.4356e-05,546,-1.7305e-05,7.5678,-1.8184e-05,0.96392,0.14647
137,11.502,4.7866,0.1,4.5974e-05,459.43,4.6e-05,460.17,-1.5094e-05,1.142,-1.5198e-05,0.35693,0.17564
138,12.656,4.7893,0.1,3.8165e-05,381.38,3.8127e-05,380.29,-1.2387e-05,0.74902,-1.2875e-05,-2.9149,0.20623
139,13.8,4.7952,0.1,3.1112e-05,310.91,3.103e-05,308.56,-9.9397e-06,0.73646,-1.0748e-05,-5.3375,0.23756
140,14.938,4.7991,0.1,2.4769e-05,247.52,2.4656e-05,244.35,-7.7848e-06,0.60492,-8.7675e-06,-6.7787,0.26952
141,16.069,4.7997,0.1,1.9189e-05,191.76,1.9054e-05,188.06,-5.896e-06,0.59252,-7.0022e-06,-7.7192,0.30189
142,17.199,4.7997,0.1,1.4347e-05,143.37,1.4197e-05,139.34,-4.2722e-06,0.57596,-5.4437e-06,-8.2265,0.33474
143,18.329,4.7996,0.1,1.0239e-05,102.32,1.0074e-05,98.062,-2.8999e-06,0.57838,-4.1074e-06,-8.4949,0.36795
144,19.46,4.7995,0.1,6.8694e-06,68.647,6.6873e-06,64.186,-1.778e-06,0.58102,-2.9977e-06,-8.5828,0.40144
145,20.593,4.7992,0.1,4.2417e-06,42.388,4.0333e-06,37.691,-9.057e-07,0.58157,-2.1147e-06,-8.5023,0.43511
146,21.726,4.7987,0.1,2.3602e-06,23.586,2.1038e-06,18.505,-2.811e-07,0.58637,-1.4526e-06,-8.2161,0.46892
147,22.86,4.7959,0.1,1.2395e-06,12.387,8.9193e-07,6.5915,9.6516e-08,0.61509,-1.0035e-06,-7.6503,0.50279
148,22.853,3.6006,0.1,1.5727e-06,15.716,1.0268e-06,7.1622,2.4133e-07,1.2605,-1.3439e-06,-10.651,0.50263
149,22.856,2.3937,0.1,1.5709e-06,15.698,1.0244e-06,7.1319,2.4139e-07,1.2485,-1.3433e-06,-10.658,0.50271
150,1.2838,1.2975,0.1,0.00014175,1416.6,0.00013391,1298,-1.6195e-05,170.2,-7.7692e-05,-291.86,0.002174
151,1.6978,2.7336,0.1,0.00013849,1384,0.00012918,1302.1,-2.4051e-06,313.41,-8.1323e-05,-279.55,0.004007
152,22.866,1.1954,0.1,1.2342e-06,12.333,8.8611e-07,6.5371,9.8057e-08,0.61598,-1.0007e-06,-7.6399,0.50294
153,21.733,1.1925,0.1,2.3508e-06,23.492,2.0927e-06,18.389,-2.7621e-07,0.58939,-1.4511e-06,-8.2386,0.46911
154,20.601,1.1914,0.1,4.2257e-06,42.228,4.0154e-06,37.497,-8.9787e-07,0.58021,-2.1129e-06,-8.5491,0.43533
155,19.469,1.1908,0.1,6.8477e-06,68.43,6.6632e-06,63.919,-1.7669e-06,0.57797,-2.9966e-06,-8.6608,0.40166
156,18.338,1.1904,0.1,1.0212e-05,102.05,1.0045e-05,97.728,-2.8859e-06,0.57278,-4.1067e-06,-8.5997,0.36818
157,17.208,1.1902,0.1,1.4315e-05,143.05,1.4161e-05,138.94,-4.255e-06,0.57007,-5.444e-06,-8.3639,0.33497
158,16.078,1.1901,0.1,1.9151e-05,191.38,1.9012e-05,187.57,-5.877e-06,0.56283,-7.003e-06,-7.897,0.30212
159,14.948,1.1901,0.1,2.4714e-05,246.97,2.4595e-05,243.63,-7.7494e-06,0.615,-8.7766e-06,-7.1036,0.26976
160,13.819,1.1901,0.1,3.0997e-05,309.75,3.0906e-05,307.19,-9.8958e-06,0.61541,-1.073e-05,-5.6554,0.23802
161,12.674,1.1958,0.1,3.8057e-05,380.31,3.8013e-05,379.04,-1.2324e-05,0.83244,-1.2878e-05,-3.3285,0.20668
162,11.529,1.1968,0.1,4.5766e-05,457.35,4.5788e-05,458,-1.5039e-05,0.96409,-1.5122e-05,0.34765,0.1763
163,10.368,1.1978,0.1,5.4291e-05,542.53,5.4467e-05,547.79,-1.7198e-05,9.3313,-1.8271e-05,1.2663,0.1467
164,9.1839,1.206,0.1,6.3567e-05,635.23,6.3759e-05,641.42,-1.93e-05,17.341,-2.2196e-05,-4.4123,0.11806
165,7.8877,1.2444,0.1,7.0381e-05,703.32,7.1117e-05,728,-1.8678e-05,53.314,-2.5884e-05,-0.83362,0.088775
166,6.774,1.95,0.1,9.1303e-05,912.4,9.3116e-05,971.3,-2.2351e-05,103.73,-3.3513e-05,19.857,0.066005
167,1.4561,3.8343,0.1,0.00014717,1470.7,0.00013719,1342.9,-9.2621e-06,242.54,-8.5128e-05,-327.49,0.0029128
168,1.255,4.8998,0.1,0.00014047,1403.7,0.00013267,1285.2,-1.6144e-05,167.05,-7.6988e-05,-290.11,0.0019872
169,2.3663,1.0939,0.1,0.00012106,1209.7,0.00012388,1293.5,-3.4596e-05,102.78,-3.9544e-05,65.596,0.0072381
170,2.4736,5.2004,0.1,0.00012577,1256.8,0.0001258,1257.7,-4.0967e-05,4.6598,-4.1982e-05,-2.9647,0.0075686
171,7.0144,3.81,0.1,8.2334e-05,822.77,8.3219e-05,849.99,-2.3772e-05,46.093,-2.8634e-05,9.5601,0.070984
172,3.5002,5.3897,0.1,8.3052e-05,829.95,8.1985e-05,806.1,-2.1808e-05,26.235,-3.4111e-05,-66.202,0.014844
173,5.7225,5.4734,0.1,7.5472e-05,754.2,7.082e-05,638.29,-1.8391e-05,-32.004,-3.7869e-05,-178.35,0.044446
174,2.9951,4.3058,0.1,0.0001103,1102.2,0.00011216,1161.2,-2.8987e-05,100.65,-3.9511e-05,21.572,0.011948
175,3.7131,4.9281,0.1,8.1085e-05,810.29,7.8372e-05,738.72,-2.2569e-05,-19.713,-3.5252e-05,-115.01,0.017342
176,5.8316,0.5396,0.1,6.2269e-05,622.26,6.1154e-05,595.15,-1.6649e-05,10.568,-2.5903e-05,-58.961,0.046582
177,3.8784,1.7764,0.1,0.00011101,1109.3,0.00011075,1106,-3.1244e-05,39.12,-4.1949e-05,-41.311,0.019968
178,3.472,0.74402,0.1,9.7193e-05,971.26,9.4913e-05,908.7,-2.8926e-05,-21.784,-3.9171e-05,-98.755,0.015005
179,5.9761,3.9359,0.1,0.00010786,1077.8,0.00011038,1159.4,-2.5532e-05,138.23,-3.9585e-05,32.644,0.05081
180,5.8758,2.4376,0.1,0.00012906,1289.7,0.00013132,1359.8,-3.4736e-05,112.1,-4.5427e-05,31.77,0.049176
181,5.1,3.4025,0.1,0.00018962,1894.9,0.00017486,1531.5,-4.4143e-05,-114,-0.00010087,-540.21,0.036245
182,4.4224,2.983,0.1,0.00021326,2131.2,0.00019881,1803,-4.2978e-05,-13.626,-0.00011342,-542.86,0.026921
183,4.8067,5.5,0.1,2.7956e-05,279.37,3.161e-05,413.85,2.982e-06,198.74,-1.0412e-05,98.103,0.027531
184,4.8067,5,0.1,0.00010959,1095.2,0.00010286,991.89,-1.1594e-05,131.93,-6.1231e-05,-241.03,0.02857
185,4.8067,4.5,0.1,0.00016266,1625.5,0.0001533,1400.7,-3.735e-05,-31.728,-8.1817e-05,-365.83,0.029711
186,4.8067,4,0.1,0.00034545,3452.1,0.00035924,3877.7,-7.8236e-05,590.68,-0.0001194,281.38,0.030912
187,4.64,4,0.1,0.00042665,4263.6,0.00043807,4695.9,-7.277e-05,857.65,-0.00017272,106.7,0.028553
188,4.64,4.5,0.1,0.00014399,1438.9,0.00014512,1494.5,-3.0961e-05,171.43,-5.8755e-05,-37.402,0.027228
189,4.64,5,0.1,0.00015717,1570.6,0.0001489,1401.6,-2.8635e-05,67.663,-8.1487e-05,-329.45,0.025974
190,4.64,5.5,0.1,6.241e-05,623.66,6.7359e-05,779.67,-8.6104e-06,208.87,-2.1235e-05,114.01,0.02476
191,4.8067,0.5,0.1,4.6678e-05,466.46,4.9539e-05,565.8,-4.9457e-06,156.42,-1.8048e-05,57.977,0.027775
192,4.8067,1,0.1,7.7654e-05,776,7.9911e-05,844.68,-1.9892e-05,94.798,-2.6525e-05,44.961,0.028777
193,4.8067,1.5,0.1,0.00020796,2078.1,0.00017837,1533.4,-1.3142e-05,94.496,-0.00013873,-849.1,0.029912
194,4.8067,2,0.1,0.00032686,3266.4,0.00032977,3355.2,-9.6636e-05,151.31,-0.00011282,29.685,0.031078
195,4.64,2,0.1,0.00030325,3030.4,0.00031812,3474.8,-7.3065e-05,535.58,-9.6332e-05,360.76,0.028791
