Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
18,7.1272,1.4295,0,7.4294e-05,742.43,2.7986e-05,48.406,2.3028e-05,11.148,-7.3211e-05,-711.95,0.066144
19,7.1272,1.4295,0.1,7.4294e-05,742.43,7.3211e-05,711.95,-2.3028e-05,-11.148,-2.7986e-05,-48.406,0.066144
20,5.4449,2.9404,0.1,0.00019952,1993.8,0.0001983,1964.1,-5.7934e-05,38.855,-7.5346e-05,-91.972,0.037317
21,5.2074,3.1045,0.1,0.00022137,2212.2,0.00021976,2165.5,-7.18e-05,-25.205,-7.7441e-05,-67.595,0.033826
22,4.9762,3.2216,0.1,0.00020078,2006.4,0.00020274,2065.5,-5.9769e-05,93.101,-6.862e-05,26.602,0.030639
23,5.8034,2.6603,0.1,0.0001455,1454,0.00014378,1414.4,-3.9254e-05,39.09,-5.8726e-05,-107.21,0.042919
24,6.3656,2.2727,0.1,9.5916e-05,958.49,9.5926e-05,971.53,-2.2166e-05,84.23,-3.9372e-05,-45.045,0.052375
25,2.3523,3.8372,0.1,0.00013195,1318.6,0.00012218,1180.8,-8.9454e-06,195.61,-7.7193e-05,-317.17,0.0068196
26,9.121,2.8022,0.1,5.0836e-05,508.01,5.1884e-05,544.82,-1.1013e-05,72.238,-1.9618e-05,7.5827,0.1072
27,14.61,3.0004,0.1,2.8819e-05,288,2.8877e-05,289.91,-8.8187e-06,6.6749,-1.0057e-05,-2.6301,0.23952
28,19.324,2.9793,0.1,9.4634e-06,94.569,9.5639e-06,101.44,-1.2613e-06,20.099,-4.2468e-06,-2.3322,0.36751
29,5.1873,2.6321,0.1,0.00024248,2423.2,0.00023486,2262.2,-5.2936e-05,99.821,-0.0001137,-356.73,0.033596
30,5.3223,3.5311,0.1,0.00024833,2481.6,0.00025023,2559.3,-6.0399e-05,225.37,-9.6701e-05,-47.389,0.035154
31,6.9973,4.0583,0.1,7.7222e-05,771.69,7.5776e-05,729.76,-2.5247e-05,-29.289,-2.8533e-05,-53.973,0.063657
32,3.8685,2.0742,0.1,0.000107,1069.3,0.00010555,1027.1,-3.4911e-05,-28.248,-3.8545e-05,-55.557,0.018523
33,6.0434,3.683,0.1,0.00011588,1158,0.00011238,1078.3,-2.7363e-05,28.331,-5.2937e-05,-163.82,0.046639
34,4.4903,2.661,0.1,0.00015227,1521.6,0.0001495,1460.5,-3.7932e-05,52.244,-6.5321e-05,-153.54,0.024994
35,5.5727,3.551,0.1,0.00016124,1611.3,0.00016088,1601.6,-5.0395e-05,14.204,-5.6612e-05,-32.504,0.038961
36,4.9193,2.674,0.1,0.00020914,2089.9,0.00019987,1839.2,-6.0266e-05,-115.39,-9.3337e-05,-363.87,0.030062
37,5.2667,5,0.1,0.00011325,1131.7,0.00011743,1260,-2.6708e-05,177,-3.8935e-05,85.14,0.031845
38,5.2667,4.5,0.1,0.00014394,1438.4,0.00014841,1592.2,-2.7495e-05,270.52,-5.5491e-05,60.172,0.032766
39,5.2667,4,0.1,0.00046907,4687.5,0.00048043,5028.9,-0.00012816,456.18,-0.00015767,234.41,0.033713
40,5.1,4,0.1,0.00042792,4276.2,0.00043966,4767.3,-5.8091e-05,1027.4,-0.00018083,105.19,0.031435
41,5.1,4.5,0.1,0.00018059,1804.6,0.0001539,1291.6,-1.4154e-05,28.954,-0.00012119,-775.28,0.030792
42,5.1,5,0.1,0.00010856,1084.9,0.00011247,1218.2,-1.9617e-05,225.78,-4.168e-05,60.009,0.030211
43,5.2667,1,0.1,9.2347e-05,922.83,9.6689e-05,1052.7,-2.2404e-05,157.91,-2.9548e-05,104.23,0.032446
44,5.2667,1.5,0.1,0.00015674,1566.3,0.0001636,1768.2,-4.3081e-05,215.28,-4.6608e-05,188.78,0.033268
45,5.2667,2,0.1,0.00037042,3701.6,0.00038616,4195.2,-7.7988e-05,707.78,-0.00013076,311.24,0.034089
46,5.1,2,0.1,0.0003821,3818.4,0.00039482,4195.2,-0.00010468,442.13,-0.00012165,314.61,0.031785
47,5.1,1.5,0.1,0.00015592,1558.2,0.00016343,1781.9,-3.8182e-05,267.12,-4.9276e-05,183.77,0.030878
48,5.1,1,0.1,6.2787e-05,627.44,6.8348e-05,853.71,4.4318e-06,373.47,-2.6135e-05,143.8,0.030071
49,5.2667,6,0.1,5.3997e-05,539.6,5.7281e-05,645.02,-8.5266e-06,150.57,-1.9322e-05,69.455,0.029929
50,7.6083,6,0.1,5.8539e-05,584.98,5.7205e-05,554.18,-1.4618e-05,14.532,-2.5533e-05,-67.483,0.073878
51,9.95,6,0.1,4.8236e-05,482.03,4.7915e-05,473.36,-1.4681e-05,3.0408,-1.7691e-05,-19.578,0.12399
52,14.633,6,0.1,2.8672e-05,286.52,2.8682e-05,286.83,-9.3422e-06,1.1284,-9.5596e-06,-0.50556,0.23913
53,19.317,6,0.1,1.0106e-05,100.99,1.0028e-05,104.11,-1.2302e-06,19.522,-4.853e-06,-7.6983,0.36672
54,24,6,0.1,4.0547e-06,40.519,4.3361e-06,49.692,-5.2473e-07,13.169,-1.4649e-06,6.1051,0.49846
55,24,3,0.1,2.4672e-06,24.655,2.9468e-06,38.824,-2.2493e-07,14.992,-4.343e-07,13.419,0.49867
56,2.6226e-14,3,0.1,9.4638e-05,945.72,0.00012596,1866.5,5.8122e-07,924.42,-3.8296e-07,917.18,0
57,24,0,0.1,3.9039e-06,39.012,4.1234e-06,47.176,-3.1718e-07,13.812,-1.5855e-06,4.2823,0.49885
58,19.317,0,0.1,1.0047e-05,100.4,9.9863e-06,104.07,-1.1918e-06,20.08,-4.8131e-06,-7.1295,0.36711
59,14.633,0,0.1,2.8684e-05,286.64,2.8815e-05,290.99,-8.3593e-06,11.682,-1.0241e-05,-2.4576,0.23953
60,9.95,0,0.1,4.9876e-05,498.41,4.9632e-05,491.95,-1.5204e-05,4.7918,-1.8106e-05,-17.013,0.12447
61,7.6083,0,0.1,5.6957e-05,569.18,5.5841e-05,542.03,-1.5106e-05,8.9638,-2.3943e-05,-57.434,0.074582
62,5.2667,0,0.1,5.5816e-05,557.78,5.8057e-05,630.7,-1.08e-05,113.34,-2.0587e-05,39.802,0.030822
63,5.1,0,0.1,0.00011011,1100.3,0.00010745,1112,-8.6068e-06,239.96,-5.7076e-05,-124.22,0.028375
64,2.55,1.0919e-30,0.1,0.00011066,1105.8,9.7632e-05,905.19,-2.7863e-06,150.68,-7.1313e-05,-364.2,0.0078731
65,0,0,0.1,9.3622e-05,935.57,0.00012312,1803.3,6.1273e-07,882.78,-3.3131e-06,853.28,0
66,3.937e-14,6,0.1,8.5289e-05,852.3,0.00011139,1632.4,6.9765e-06,847.83,-9.2991e-06,725.54,0
67,2.55,6,0.1,0.00012303,1229.5,0.00011463,1098.3,-1.2014e-05,146.68,-7.0127e-05,-289.96,0.0070981
68,5.1,6,0.1,0.00011303,1129.6,0.00011809,1287.6,-2.3543e-05,223.43,-3.9652e-05,102.39,0.028536
69,2.55,6,0,0.00012303,1229.5,7.0127e-05,289.96,1.2014e-05,-146.68,-0.00011463,-1098.3,0.0070981
70,5.1,6,0,0.00011303,1129.6,3.9652e-05,-102.39,2.3543e-05,-223.43,-0.00011809,-1287.6,0.028536
71,3.937e-14,6,0,8.5289e-05,852.3,9.2991e-06,-725.54,-6.9765e-06,-847.83,-0.00011139,-1632.4,0
72,2.55,1.0919e-30,0,0.00011066,1105.8,7.1313e-05,364.2,2.7863e-06,-150.68,-9.7632e-05,-905.19,0.0078731
73,5.1,0,0,0.00011011,1100.3,5.7076e-05,124.22,8.6068e-06,-239.96,-0.00010745,-1112,0.028375
74,0,0,0,9.3622e-05,935.57,3.3131e-06,-853.28,-6.1273e-07,-882.78,-0.00012312,-1803.3,0
75,7.6083,0,0,5.6957e-05,569.18,2.3943e-05,57.434,1.5106e-05,-8.9638,-5.5841e-05,-542.03,0.074582
76,9.95,0,0,4.9876e-05,498.41,1.8106e-05,17.013,1.5204e-05,-4.7918,-4.9632e-05,-491.95,0.12447
77,14.633,0,0,2.8684e-05,286.64,1.0241e-05,2.4576,8.3593e-06,-11.682,-2.8815e-05,-290.99,0.23953
78,19.317,0,0,1.0047e-05,100.4,4.8131e-06,7.1295,1.1918e-06,-20.08,-9.9863e-06,-104.07,0.36711
79,5.2667,0,0,5.5816e-05,557.78,2.0587e-05,-39.802,1.08e-05,-113.34,-5.8057e-05,-630.7,0.030822
80,24,0,0,3.9039e-06,39.012,1.5855e-06,-4.2824,3.1718e-07,-13.812,-4.1233e-06,-47.176,0.49885
81,2.6226e-14,3,0,9.4638e-05,945.72,3.8296e-07,-917.18,-5.8122e-07,-924.42,-0.00012596,-1866.5,0
82,24,3,0,2.4672e-06,24.655,4.343e-07,-13.419,2.2492e-07,-14.992,-2.9468e-06,-38.824,0.49867
83,24,6,0,4.0547e-06,40.519,1.4649e-06,-6.1051,5.2473e-07,-13.169,-4.3361e-06,-49.692,0.49846
84,19.317,6,0,1.0106e-05,100.99,4.853e-06,7.6983,1.2302e-06,-19.522,-1.0028e-05,-104.11,0.36672
85,14.633,6,0,2.8672e-05,286.52,9.5596e-06,0.50557,9.3422e-06,-1.1284,-2.8682e-05,-286.83,0.23913
86,9.95,6,0,4.8236e-05,482.03,1.7691e-05,19.578,1.4681e-05,-3.0408,-4.7915e-05,-473.36,0.12399
87,7.6083,6,0,5.8539e-05,584.98,2.5533e-05,67.483,1.4618e-05,-14.532,-5.7205e-05,-554.18,0.073878
88,5.2667,6,0,5.3997e-05,539.6,1.9322e-05,-69.455,8.5266e-06,-150.57,-5.7281e-05,-645.02,0.029929
89,5.1,1.5,0,0.00015592,1558.2,4.9276e-05,-183.77,3.8182e-05,-267.12,-0.00016343,-1781.9,0.030878
90,5.1,1,0,6.2787e-05,627.44,2.6135e-05,-143.8,-4.4318e-06,-373.47,-6.8348e-05,-853.71,0.030071
91,5.1,2,0,0.0003821,3818.4,0.00012165,-314.61,0.00010468,-442.13,-0.00039482,-4195.2,0.031785
92,5.2667,1,0,9.2347e-05,922.83,2.9548e-05,-104.23,2.2404e-05,-157.91,-9.6689e-05,-1052.7,0.032446
93,5.2667,1.5,0,0.00015674,1566.3,4.6608e-05,-188.78,4.3081e-05,-215.28,-0.0001636,-1768.2,0.033268
94,5.2667,2,0,0.00037042,3701.6,0.00013076,-311.24,7.7988e-05,-707.78,-0.00038616,-4195.2,0.034089
95,5.1,4.5,0,0.00018059,1804.6,0.00012119,775.28,1.4154e-05,-28.954,-0.0001539,-1291.6,0.030792
96,5.1,5,0,0.00010856,1084.9,4.168e-05,-60.009,1.9617e-05,-225.78,-0.00011247,-1218.2,0.030211
97,5.1,4,0,0.00042792,4276.2,0.00018083,-105.19,5.8091e-05,-1027.4,-0.00043966,-4767.3,0.031435
98,5.2667,5,0,0.00011325,1131.7,3.8935e-05,-85.14,2.6708e-05,-177,-0.00011743,-1260,0.031845
99,5.2667,4.5,0,0.00014394,1438.4,5.5491e-05,-60.172,2.7495e-05,-270.52,-0.00014841,-1592.2,0.032766
100,5.2667,4,0,0.00046907,4687.5,0.00015767,-234.41,0.00012816,-456.18,-0.00048043,-5028.9,0.033713
101,4.7048,2.6675,0,0.00018061,1804.9,7.8931e-05,255.72,4.9469e-05,34.348,-0.00017466,-1649.6,0.027443
102,5.0533,2.6531,0,0.00022511,2249.6,0.00010297,356.18,5.6667e-05,8.2789,-0.00021688,-2047.1,0.031791
103,5.0633,2.8892,0,0.0002147,2145.5,8.4676e-05,210.37,6.6474e-05,73.61,-0.00020954,-2000.3,0.031929
104,4.9193,2.674,0.05,3.0075e-06,30.054,2.3094e-06,17.352,8.1779e-13,1.0642e-05,-2.3094e-06,-17.352,0.030054
105,5.0096,2.337,0,0.00029323,2930.3,0.00010226,-14.69,8.5981e-05,-137.02,-0.00029562,-3004.2,0.031039
106,5.808,3.617,0,0.00013794,1378.5,5.3559e-05,89.027,3.9845e-05,-14.009,-0.00013638,-1338.1,0.042722
107,5.4475,3.5411,0,0.00020416,2040.2,7.4684e-05,25.13,5.7053e-05,-107.35,-0.00020524,-2078.1,0.037024
108,5.5088,3.2457,0,0.00017859,1784.7,6.528e-05,56.987,5.329e-05,-33.102,-0.00017801,-1771,0.038172
109,5.5727,3.551,0.05,2.1332e-05,213.17,1.638e-05,123.07,1.4954e-12,1.9233e-05,-1.638e-05,-123.07,0.038952
110,5.4197,3.7755,0,0.00031187,3116.6,0.00010342,-128.9,9.0174e-05,-228.45,-0.00031783,-3294,0.036351
111,4.1794,2.3676,0,0.00012947,1293.8,5.184e-05,103.85,3.6502e-05,-11.395,-0.00012751,-1243.7,0.021666
112,4.7332,2.9413,0,0.00017571,1755.9,6.5373e-05,51.471,4.9971e-05,-64.256,-0.00017564,-1759.4,0.027748
113,4.4903,2.661,0.05,7.6555e-06,76.503,5.8785e-06,44.169,4.0693e-12,4.3687e-05,-5.8785e-06,-44.169,0.024987
114,4.7951,2.3305,0,0.00026552,2653.4,8.7098e-05,-128.54,7.6678e-05,-206.83,-0.00027114,-2820.2,0.028397
115,4.7951,3.5805,0,0.00014815,1480.5,8.0671e-05,369.85,2.5116e-05,-47.565,-0.00013819,-1274.5,0.028095
116,4.7951,3.3305,0,0.00027847,2782.7,0.00011173,-61.07,5.0287e-05,-522.73,-0.00028551,-3045.8,0.028283
117,6.5203,3.8707,0,9.6202e-05,961.36,3.9243e-05,97.69,2.7774e-05,11.517,-9.4054e-05,-903.86,0.054948
118,5.9234,3.1717,0,0.00012888,1287.9,5.3221e-05,115.9,3.4584e-05,-24.131,-0.00012675,-1236.3,0.044842
119,6.0434,3.683,0.05,6.3667e-06,63.623,4.8888e-06,36.733,1.7672e-12,4.5589e-05,-4.8888e-06,-36.733,0.046631
120,5.655,4.0915,0,0.00012394,1238.5,4.1439e-05,-44.165,3.5906e-05,-85.736,-0.0001261,-1303,0.039739
121,3.1104,2.9557,0,0.00011682,1167.4,5.6046e-05,172.67,2.3053e-05,-75.233,-0.00011317,-1098.7,0.012022
122,3.8685,2.0742,0.05,1.1698e-07,1.169,8.9825e-08,0.67492,3.6989e-12,1.5148e-05,-8.9827e-08,-0.67492,0.018516
123,3.2092,1.0371,0,0.0001062,1061.2,5.3102e-05,196.15,2.0633e-05,-47.812,-0.00010155,-965.84,0.012645
124,4.4842,1.7871,0,0.00012064,1205.6,3.7416e-05,-112.9,3.3507e-05,-142.28,-0.00012495,-1332.9,0.024571
125,4.4842,1.5371,0,7.9315e-05,792.61,2.9889e-05,-62.538,1.3555e-05,-185.26,-8.2815e-05,-909.35,0.024351
126,4.4842,3.5371,0,0.00010504,1049.7,3.8216e-05,-16.477,2.6939e-05,-101.21,-0.00010679,-1106,0.024599
127,8.0591,3.4303,0,6.3587e-05,635.43,2.3764e-05,20.858,1.8105e-05,-21.662,-6.3494e-05,-634.77,0.084735
128,6.6814,3.1655,0,8.4333e-05,842.74,3.3761e-05,48.07,2.1906e-05,-41.002,-8.3858e-05,-835.67,0.058095
129,6.9973,4.0583,0.05,3.1066e-06,31.045,2.3855e-06,17.924,-9.9708e-13,-1.5908e-06,-2.3855e-06,-17.924,0.063649
130,7.3028,5.0292,0,6.7742e-05,676.95,2.6247e-05,54.826,2.0715e-05,13.26,-6.6487e-05,-641.95,0.068867
131,6.132,4.5292,0,9.2894e-05,928.29,3.3665e-05,-16.102,2.3913e-05,-89.368,-9.447e-05,-978.86,0.047436
132,5.2649,3.3178,0,0.00023344,2332.7,8.514e-05,42.981,6.7025e-05,-93.127,-0.00023399,-2354.8,0.034509
133,5.3223,3.5311,0.05,1.2576e-05,125.67,9.6568e-06,72.557,1.0295e-12,2.5332e-05,-9.6568e-06,-72.557,0.035144
134,5.2112,3.7656,0,0.00032425,3240.3,0.00013866,-29.68,4.5849e-05,-727.04,-0.00033145,-3561.9,0.033271
135,5.3161,2.7862,0,0.00021962,2194.6,8.582e-05,158.97,6.4085e-05,-4.3407,-0.00021653,-2112.8,0.035435
136,5.1873,2.6321,0.05,8.2831e-06,82.774,6.3604e-06,47.79,2.922e-13,2.8427e-05,-6.3604e-06,-47.79,0.033588
137,5.227,2.3161,0,0.00029975,2995.5,0.0001002,-142.77,8.3525e-05,-268.08,-0.00030654,-3198.9,0.033932
138,16.967,2.9899,0,1.9043e-05,190.3,6.5401e-06,-2.1161,5.6517e-06,-8.7913,-1.922e-05,-195.67,0.30262
139,19.324,2.9793,0.05,1.7984e-07,1.7972,1.381e-07,1.0376,2.342e-14,3.6059e-06,-1.381e-07,-1.0376,0.3675
140,19.32,1.4896,0,9.5993e-06,95.927,4.4052e-06,3.7936,1.227e-06,-20.087,-9.6507e-06,-101.82,0.3674
141,21.662,2.9896,0,5.9285e-06,59.244,2.2356e-06,-6.3323,8.4491e-07,-16.781,-6.2521e-06,-70.106,0.43293
142,19.32,4.4896,0,9.5936e-06,95.87,4.397e-06,3.8664,1.2458e-06,-19.81,-9.6429e-06,-101.62,0.36721
143,11.866,2.9013,0,3.9788e-05,397.6,1.4829e-05,-2.5421,9.9176e-06,-39.444,-4.0373e-05,-417.31,0.17023
144,14.61,3.0004,0.05,3.5746e-07,3.5721,2.7448e-07,2.0624,4.1345e-14,4.0126e-06,-2.7448e-07,-2.0624,0.23952
145,14.622,1.5002,0,2.8705e-05,286.85,1.0148e-05,2.5352,8.5481e-06,-9.4858,-2.8804e-05,-290.13,0.23972
146,14.622,4.5002,0,2.8671e-05,286.51,9.7996e-06,1.5017,9.0246e-06,-4.3212,-2.8715e-05,-287.88,0.23954
147,8.1241,2.1158,0,6.232e-05,622.77,2.3626e-05,19.084,1.7017e-05,-30.573,-6.2367e-05,-627.03,0.086078
148,9.121,2.8022,0.05,1.6083e-06,16.072,1.235e-06,9.2792,-5.309e-13,-5.4474e-07,-1.235e-06,-9.2792,0.1072
149,9.5355,1.4011,0,5.0208e-05,501.74,1.7833e-05,-3.0201,1.4109e-05,-31.002,-5.0728e-05,-518.16,0.11607
150,9.5355,4.4011,0,4.9362e-05,493.28,1.7328e-05,-3.9692,1.4136e-05,-27.956,-4.9862e-05,-508.81,0.11592
151,2.3523,3.8372,0.05,3.3615e-06,33.592,2.5812e-06,19.394,-9.9579e-13,-4.4444e-06,-2.5812e-06,-19.394,0.0068115
152,2.4512,4.9186,0,0.000127,1269.1,7.3416e-05,301.73,1.028e-05,-172.65,-0.00011796,-1136.2,0.0070966
153,2.4512,1.9186,0,0.00012087,1207.9,7.4144e-05,339.87,5.5939e-06,-175.19,-0.00010952,-1040.1,0.0074634
154,1.1762,3.4186,0,0.00011159,1115.1,3.8717e-05,-300.54,4.1167e-06,-560.51,-0.00012393,-1522.6,0.0017123
155,3.7262,4.4186,0,0.00011863,1185.5,5.7561e-05,114.49,1.5747e-05,-199.69,-0.00011691,-1196.4,0.016661
156,6.0845,2.4665,0,0.00011958,1194.9,4.3413e-05,33.782,3.579e-05,-23.49,-0.0001193,-1188.8,0.047558
157,6.7464,1.8511,0,8.4931e-05,848.72,3.3204e-05,43.16,2.3009e-05,-33.447,-8.4506e-05,-841.27,0.059152
158,6.3656,2.2727,0.05,2.9405e-06,29.385,2.258e-06,16.965,1.8897e-12,3.1541e-05,-2.258e-06,-16.965,0.052366
159,5.8161,1.8863,0,0.00012279,1227.1,4.2767e-05,-73.543,2.9752e-05,-171.33,-0.00012667,-1346.6,0.042734
160,5.6241,2.8003,0,0.00017183,1717.1,5.9727e-05,44.679,5.5672e-05,14.208,-0.00017081,-1687.5,0.040061
161,5.8034,2.6603,0.05,1.29e-05,128.91,9.9057e-06,74.427,1.2559e-12,1.2984e-05,-9.9057e-06,-74.427,0.042911
162,5.535,2.3302,0,0.00025465,2544.7,8.5081e-05,-174.62,6.6037e-05,-317.71,-0.00026272,-2787.9,0.038519
163,5.0918,3.163,0,0.00021103,2108.9,7.2765e-05,18.499,6.602e-05,-32.174,-0.00021122,-2115.2,0.032207
164,4.9762,3.2216,0.05,1.1957e-05,119.49,9.1813e-06,68.985,1.3212e-12,1.3383e-05,-9.1813e-06,-68.985,0.03063
165,5.0381,3.6108,0,0.00030663,3064.2,0.00012332,-76.463,5.3894e-05,-598.1,-0.00031475,-3368,0.031101
166,5.3261,3.0224,0,0.00021029,2101.5,7.3933e-05,61.294,6.731e-05,11.533,-0.00020901,-2064.6,0.035549
167,5.2074,3.1045,0.05,4.7273e-06,47.241,3.63e-06,27.275,1.9643e-12,3.3646e-05,-3.63e-06,-27.274,0.033816
168,5.4449,2.9404,0.05,3.1238e-06,31.216,2.3987e-06,18.023,2.4193e-12,2.7473e-05,-2.3987e-06,-18.023,0.037308
169,7.1272,1.4295,0.05,3.7389e-06,37.363,2.871e-06,21.572,3.2483e-13,-2.3991e-06,-2.871e-06,-21.572,0.066136
170,7.3678,0.71474,0,6.5498e-05,654.52,2.4548e-05,42.276,2.0483e-05,11.731,-6.4525e-05,-626.99,0.070424
171,6.197,1.2147,0,7.9651e-05,795.96,2.8213e-05,-32.081,1.9938e-05,-94.251,-8.1617e-05,-857.3,0.048811
172,6.7464,1.8511,0.1,8.4931e-05,848.72,8.4506e-05,841.27,-2.3009e-05,33.447,-3.3204e-05,-43.16,0.059152
173,8.1241,2.1158,0.1,6.232e-05,622.77,6.2367e-05,627.03,-1.7017e-05,30.573,-2.3626e-05,-19.084,0.086078
174,6.197,1.2147,0.1,7.9651e-05,795.96,8.1617e-05,857.3,-1.9938e-05,94.251,-2.8213e-05,32.081,0.048811
175,7.3678,0.71474,0.1,6.5498e-05,654.52,6.4525e-05,626.99,-2.0483e-05,-11.731,-2.4548e-05,-42.276,0.070424
176,5.3261,3.0224,0.1,0.00021029,2101.5,0.00020901,2064.6,-6.731e-05,-11.532,-7.3933e-05,-61.294,0.035549
177,5.6241,2.8003,0.1,0.00017183,1717.1,0.00017081,1687.5,-5.5672e-05,-14.208,-5.9727e-05,-44.679,0.040061
178,5.3161,2.7862,0.1,0.00021962,2194.6,0.00021653,2112.8,-6.4085e-05,4.3407,-8.582e-05,-158.97,0.035435
179,5.5088,3.2457,0.1,0.00017859,1784.7,0.00017801,1771,-5.329e-05,33.102,-6.528e-05,-56.987,0.038172
180,5.0918,3.163,0.1,0.00021103,2108.9,0.00021122,2115.2,-6.602e-05,32.174,-7.2765e-05,-18.499,0.032207
181,5.2649,3.3178,0.1,0.00023344,2332.7,0.00023399,2354.8,-6.7025e-05,93.127,-8.514e-05,-42.981,0.034509
182,5.0633,2.8892,0.1,0.0002147,2145.5,0.00020954,2000.3,-6.6474e-05,-73.61,-8.4676e-05,-210.37,0.031929
183,4.7332,2.9413,0.1,0.00017571,1755.9,0.00017564,1759.4,-4.9971e-05,64.256,-6.5373e-05,-51.471,0.027748
184,5.0381,3.6108,0.1,0.00030663,3064.2,0.00031475,3368,-5.3894e-05,598.1,-0.00012332,76.463,0.031101
185,6.0845,2.4665,0.1,0.00011958,1194.9,0.0001193,1188.8,-3.579e-05,23.49,-4.3413e-05,-33.782,0.047558
186,5.9234,3.1717,0.1,0.00012888,1287.9,0.00012675,1236.3,-3.4584e-05,24.131,-5.3221e-05,-115.9,0.044842
187,5.535,2.3302,0.1,0.00025465,2544.7,0.00026272,2787.9,-6.6037e-05,317.71,-8.5081e-05,174.62,0.038519
188,6.6814,3.1655,0.1,8.4333e-05,842.74,8.3858e-05,835.67,-2.1906e-05,41.002,-3.3761e-05,-48.07,0.058095
189,5.8161,1.8863,0.1,0.00012279,1227.1,0.00012667,1346.6,-2.9752e-05,171.33,-4.2767e-05,73.543,0.042734
190,3.1104,2.9557,0.1,0.00011682,1167.4,0.00011317,1098.7,-2.3053e-05,75.233,-5.6046e-05,-172.67,0.012022
191,3.7262,4.4186,0.1,0.00011863,1185.5,0.00011691,1196.4,-1.5747e-05,199.69,-5.7561e-05,-114.49,0.016661
192,1.1762,3.4186,0.1,0.00011159,1115.1,0.00012393,1522.6,-4.1167e-06,560.51,-3.8717e-05,300.54,0.0017123
193,2.4512,1.9186,0.1,0.00012087,1207.9,0.00010952,1040.1,-5.5939e-06,175.19,-7.4144e-05,-339.87,0.0074634
194,2.4512,4.9186,0.1,0.000127,1269.1,0.00011796,1136.2,-1.028e-05,172.65,-7.3416e-05,-301.73,0.0070966
195,11.866,2.9013,0.1,3.9788e-05,397.6,4.0373e-05,417.31,-9.9176e-06,39.444,-1.4829e-05,2.5421,0.17023
196,8.0591,3.4303,0.1,6.3587e-05,635.43,6.3494e-05,634.77,-1.8105e-05,21.662,-2.3764e-05,-20.858,0.084735
197,9.5355,4.4011,0.1,4.9362e-05,493.28,4.9862e-05,508.81,-1.4136e-05,27.956,-1.7328e-05,3.9692,0.11592
198,9.5355,1.4011,0.1,5.0208e-05,501.74,5.0728e-05,518.16,-1.4109e-05,31.002,-1.7833e-05,3.0201,0.11607
199,16.967,2.9899,0.1,1.9043e-05,190.3,1.922e-05,195.67,-5.6517e-06,8.7913,-6.5401e-06,2.1161,0.30262
