Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
51	18.76	6.	0.1	-4.0681e-005
52	24.	6.	0.1	-6.9975e-006
53	24.	3.	0.1	-4.5922e-006
54	3.2782e-014	3.75	0.1	1.961e-005
55	3.937e-014	6.	0.1	1.1088e-005
56	1.	6.	0.1	-6.4169e-005
57	2.	6.	0.1	4.4525e-005
58	24.	0.	0.1	-3.0413e-006
59	19.633	0.	0.1	-8.9411e-006
60	15.267	0.	0.1	-5.625e-005
61	10.9	0.	0.1	-6.6447e-005
62	6.5333	0.	0.1	-3.3168e-005
63	4.35	0.	0.1	-5.0707e-005
64	2.1667	0.	0.1	-7.823e-005
65	2.	0.	0.1	3.628e-005
66	0.	0.	0.1	1.1886e-005
67	2.	0.	0.	-3.628e-005
68	0.	0.	0.	-1.1886e-005
69	4.35	0.	0.	5.0707e-005
70	6.5333	0.	0.	3.3168e-005
71	10.9	0.	0.	6.6447e-005
72	15.267	0.	0.	5.625e-005
73	19.633	0.	0.	8.9411e-006
74	2.1667	0.	0.	7.823e-005
75	24.	0.	0.	3.0413e-006
76	1.	6.	0.	6.4169e-005
77	2.	6.	0.	-4.4525e-005
78	3.937e-014	6.	0.	-1.1088e-005
79	3.2782e-014	3.75	0.	-1.961e-005
80	24.	3.	0.	4.5922e-006
81	24.	6.	0.	6.9975e-006
82	18.76	6.	0.	4.0681e-005
83	13.52	6.	0.	5.7284e-005
84	8.28	6.	0.	5.7842e-005
85	4.7867	6.	0.	7.7158e-005
86	2.1667	6.	0.	1.0002e-004
87	2.	4.5	0.	1.1142e-004
88	2.	5.	0.	9.0818e-005
89	2.	4.	0.	2.3757e-004
90	2.1667	5.	0.	1.2667e-004
91	2.1667	4.5	0.	2.5377e-004
92	2.1667	4.	0.	7.7101e-004
93	2.	1.5	0.	-2.5376e-005
94	2.	1.	0.	-2.5329e-005
95	2.	2.	0.	2.7937e-004
96	2.1667	1.	0.	1.0559e-004
97	2.1667	1.5	0.	1.1353e-004
98	2.1667	2.	0.	5.209e-004
99	3.0003	3.6137	0.	1.695e-004
100	2.5204	3.4324	0.	2.7084e-004
101	2.6216	3.5689	5.e-002	2.7297e-012
102	2.3941	3.7844	0.	4.7166e-004
103	1.5162	3.1844	0.	2.4315e-004
104	2.0741	2.9478	0.	2.1894e-004
105	1.8781	2.8993	0.	1.2212e-004
106	1.9005	2.8983	5.e-002	1.1045e-011
107	1.9503	2.4492	0.	2.2511e-004
108	1.6898	3.2339	0.	2.4396e-004
109	1.4713	3.1864	0.	2.6686e-004
110	1.4937	3.1854	0.	2.7452e-004
111	1.1318	3.4704	5.e-002	1.4326e-011
112	1.0659	4.7352	0.	1.1926e-004
113	0.5659	3.6102	0.	5.8409e-005
114	1.5659	3.9852	0.	1.5974e-004
115	1.5659	4.2352	0.	1.0303e-004
116	1.5659	3.7352	0.	1.8088e-004
117	1.5659	2.4852	0.	4.733e-005
118	3.8411	4.1701	0.	1.5265e-004
119	3.0619	3.1976	0.	1.9042e-004
120	4.3617	2.8294	0.	1.4938e-004
121	3.3791	3.6586	5.e-002	-3.3772e-012
122	2.7729	4.0793	0.	2.2041e-004
123	2.6013	2.4038	0.	2.5998e-004
124	2.5253	1.8828	0.	1.1452e-004
125	2.4579	2.0709	5.e-002	-9.8444e-013
126	2.3123	2.0355	0.	4.3439e-004
127	3.0137	2.095	0.	2.0808e-004
128	2.9378	1.5739	0.	5.0999e-005
129	4.3135	1.7267	0.	1.2608e-004
130	3.2827	1.4532	5.e-002	-6.3017e-012
131	3.8163	0.72662	0.	1.274e-004
132	2.7247	1.2266	0.	1.268e-004
133	2.3335	3.1466	0.	3.3348e-004
134	2.4962	2.867	0.	2.9447e-004
135	2.2477	2.9973	5.e-002	4.4614e-012
136	2.2072	2.4986	0.	4.2499e-004
137	2.582	3.0163	0.	3.0314e-004
138	2.4193	3.2958	5.e-002	7.329e-012
139	2.2096	3.6479	0.	2.8971e-004
140	16.704	3.0336	0.	4.9476e-005
141	19.118	2.9851	5.e-002	2.2784e-012
142	19.376	1.4926	0.	1.7579e-005
143	21.559	2.9926	0.	1.5413e-005
144	18.939	4.4926	0.	3.4146e-005
145	11.181	3.2243	0.	5.5576e-005
146	14.29	3.0821	5.e-002	5.9997e-012
147	14.779	1.5411	0.	6.4941e-005
148	13.905	4.5411	0.	6.3312e-005
149	6.1875	4.024	0.	9.2841e-005
150	6.708	2.6833	0.	7.1828e-005
151	8.0718	3.3664	5.e-002	-2.4805e-013
152	9.4859	1.6832	0.	6.0957e-005
153	8.1759	4.6832	0.	5.7827e-005
154	4.3032	4.6815	5.e-002	-1.5727e-012
155	4.5449	5.3408	0.	9.5432e-005
156	3.2349	4.8408	0.	1.2252e-004
157	2.7447	2.7367	5.e-002	1.416e-013
158	1.8332	2.9013	0.	1.3496e-004
159	1.8108	2.9023	5.e-002	1.2625e-012
160	1.9054	2.4512	0.	1.952e-004
161	2.5928	1.6946	5.e-002	4.8365e-012
162	2.3797	1.5973	0.	5.0575e-005
163	1.8556	2.9003	5.e-002	1.4628e-011
164	1.9278	2.4502	0.	1.8914e-004
165	5.3443	2.0002	5.e-002	9.4807e-012
166	5.9388	1.0001	0.	7.9748e-005
167	6.708	2.6833	0.1	-7.1828e-005
168	4.3135	1.7267	0.1	-1.2608e-004
169	4.3617	2.8294	0.1	-1.4938e-004
170	5.9388	1.0001	0.1	-7.9748e-005
171	1.8332	2.9013	0.1	-1.3496e-004
172	1.4937	3.1854	0.1	-2.7452e-004
173	1.8781	2.8993	0.1	-1.2212e-004
174	1.9278	2.4502	0.1	-1.8914e-004
175	2.9378	1.5739	0.1	-5.0999e-005
176	2.5253	1.8828	0.1	-1.1452e-004
177	2.3797	1.5973	0.1	-5.0575e-005
178	1.4713	3.1864	0.1	-2.6686e-004
179	1.9054	2.4512	0.1	-1.952e-004
180	2.582	3.0163	0.1	-3.0314e-004
181	2.4962	2.867	0.1	-2.9447e-004
182	3.0137	2.095	0.1	-2.0808e-004
183	2.6013	2.4038	0.1	-2.5998e-004
184	3.0619	3.1976	0.1	-1.9042e-004
185	6.1875	4.024	0.1	-9.2841e-005
186	3.8411	4.1701	0.1	-1.5265e-004
187	3.2349	4.8408	0.1	-1.2252e-004
188	4.5449	5.3408	0.1	-9.5432e-005
189	11.181	3.2243	0.1	-5.5576e-005
190	8.1759	4.6832	0.1	-5.7827e-005
191	9.4859	1.6832	0.1	-6.0957e-005
192	16.704	3.0336	0.1	-4.9476e-005
193	13.905	4.5411	0.1	-6.3312e-005
194	14.779	1.5411	0.1	-6.4941e-005
195	18.939	4.4926	0.1	-3.4146e-005
196	21.559	2.9926	0.1	-1.5413e-005
197	19.376	1.4926	0.1	-1.7579e-005
198	2.3335	3.1466	0.1	-3.3348e-004
199	2.5204	3.4324	0.1	-2.7084e-004
200	2.2096	3.6479	0.1	-2.8971e-004
201	1.6898	3.2339	0.1	-2.4396e-004
202	2.0741	2.9478	0.1	-2.1894e-004
203	2.2072	2.4986	0.1	-4.2499e-004
204	2.7247	1.2266	0.1	-1.268e-004
205	3.8163	0.72662	0.1	-1.274e-004
206	2.3123	2.0355	0.1	-4.3439e-004
207	3.0003	3.6137	0.1	-1.695e-004
208	2.7729	4.0793	0.1	-2.2041e-004
209	1.5162	3.1844	0.1	-2.4315e-004
210	1.5659	2.4852	0.1	-4.733e-005
211	1.5659	3.7352	0.1	-1.8088e-004
212	1.5659	3.9852	0.1	-1.5974e-004
213	1.5659	4.2352	0.1	-1.0303e-004
214	0.5659	3.6102	0.1	-5.8409e-005
215	1.0659	4.7352	0.1	-1.1926e-004
216	1.9503	2.4492	0.1	-2.2511e-004
217	2.3941	3.7844	0.1	-4.7166e-004
218	2.1667	1.25	0.1	-1.2908e-004
219	2.1667	0.5	0.1	-9.0141e-005
220	2.1667	1.	5.e-002	-6.4006e-012
221	2.1667	1.75	0.1	-3.018e-004
222	2.1667	1.5	5.e-002	1.5859e-011
223	2.0833	2.	0.1	-2.9681e-004
224	2.1667	2.	5.e-002	3.6887e-011
225	2.	1.75	0.1	-1.1661e-004
226	2.	2.	5.e-002	3.3834e-011
227	2.	1.25	0.1	3.7855e-005
228	2.	1.5	5.e-002	-1.5283e-012
229	1.	2.375	0.1	2.6996e-005
230	2.	0.5	0.1	3.1162e-005
231	2.	1.	5.e-002	-8.9214e-013
232	2.1667	4.75	0.1	-1.9791e-004
233	2.1667	5.5	0.1	-1.1297e-004
234	2.1667	5.	5.e-002	-9.1434e-021
235	2.1667	4.25	0.1	-5.1344e-004
236	2.1667	4.5	5.e-002	-5.0341e-012
237	2.0833	4.	0.1	-3.7721e-004
238	2.1667	4.	5.e-002	-5.1783e-012
239	2.	4.25	0.1	-2.0797e-004
240	2.	4.	5.e-002	1.9066e-011
241	2.	4.75	0.1	-1.0381e-004
242	2.	4.5	5.e-002	-1.9373e-020
243	2.	5.5	0.1	3.6164e-005
244	2.	5.	5.e-002	-2.9377e-013
245	3.4767	6.	0.1	-1.0751e-004
246	2.1667	6.	5.e-002	-1.4378e-021
247	6.5333	6.	0.1	-6.7673e-005
248	4.7867	6.	5.e-002	7.175e-012
249	10.9	6.	0.1	-5.8152e-005
250	8.28	6.	5.e-002	-7.6548e-014
251	16.14	6.	0.1	-4.866e-005
252	13.52	6.	5.e-002	3.5582e-012
253	21.38	6.	0.1	-2.4629e-005
254	18.76	6.	5.e-002	1.5322e-012
255	24.	4.5	0.1	-5.7842e-006
256	24.	6.	5.e-002	-5.6257e-012
257	24.	1.5	0.1	-3.8118e-006
258	24.	3.	5.e-002	1.1636e-012
259	4.2617e-014	4.875	0.1	5.9146e-006
260	1.6391e-014	1.875	0.1	5.884e-006
261	3.3226e-014	3.75	5.e-002	1.7841e-013
262	0.5	6.	0.1	-2.2972e-005
263	5.2451e-014	6.	5.e-002	-2.6207e-012
264	1.5	6.	0.1	1.9279e-005
265	1.	6.	5.e-002	1.561e-012
266	2.	6.	5.e-002	-2.6196e-013
267	21.817	0.	0.1	-6.0258e-006
268	24.	0.	5.e-002	-8.8836e-013
269	17.45	0.	0.1	-3.9066e-005
270	19.633	0.	5.e-002	1.9083e-012
271	13.083	0.	0.1	-6.1679e-005
272	15.267	0.	5.e-002	4.6781e-012
273	8.7167	0.	0.1	-5.5084e-005
274	10.9	0.	5.e-002	1.4282e-011
275	5.4417	0.	0.1	-7.7317e-005
276	6.5333	0.	5.e-002	-4.4544e-014
277	3.2583	0.	0.1	-6.1916e-005
278	4.35	0.	5.e-002	-5.3601e-021
279	2.1667	0.	5.e-002	-4.0189e-021
280	1.	1.8804e-030	0.1	1.7963e-005
281	2.	3.7609e-030	5.e-002	-3.649e-013
282	0.	0.	5.e-002	1.882e-012
283	1.	1.8804e-030	0.	-1.7963e-005
284	2.	0.5	0.	-3.1162e-005
285	1.6391e-014	1.875	0.	-5.884e-006
286	5.4417	0.	0.	7.7317e-005
287	3.2583	0.	0.	6.1916e-005
288	8.7167	0.	0.	5.5084e-005
289	13.083	0.	0.	6.1679e-005
290	17.45	0.	0.	3.9066e-005
291	21.817	0.	0.	6.0258e-006
292	2.1667	0.5	0.	9.0141e-005
293	24.	1.5	0.	3.8118e-006
294	1.5	6.	0.	-1.9279e-005
295	0.5	6.	0.	2.2972e-005
296	2.	5.5	0.	-3.6164e-005
297	4.2617e-014	4.875	0.	-5.9146e-006
298	1.	2.375	0.	-2.6996e-005
299	24.	4.5	0.	5.7842e-006
300	21.38	6.	0.	2.4629e-005
301	16.14	6.	0.	4.866e-005
302	10.9	6.	0.	5.8152e-005
303	6.5333	6.	0.	6.7673e-005
304	3.4767	6.	0.	1.0751e-004
305	2.1667	5.5	0.	1.1297e-004
306	2.	4.75	0.	1.0381e-004
307	2.	4.25	0.	2.0797e-004
308	2.0833	4.	0.	3.7721e-004
309	2.1667	4.75	0.	1.9791e-004
310	2.1667	4.25	0.	5.1344e-004
311	2.	1.25	0.	-3.7855e-005
312	2.	1.75	0.	1.1661e-004
313	2.0833	2.	0.	2.9681e-004
314	2.1667	1.25	0.	1.2908e-004
315	2.1667	1.75	0.	3.018e-004
