Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
111	4.1794	2.3676	0.	1293.8
112	4.7332	2.9413	0.	1755.9
113	4.4903	2.661	5.e-002	76.503
114	4.7951	2.3305	0.	2653.4
115	4.7951	3.5805	0.	1480.5
116	4.7951	3.3305	0.	2782.7
117	6.5203	3.8707	0.	961.36
118	5.9234	3.1717	0.	1287.9
119	6.0434	3.683	5.e-002	63.623
120	5.655	4.0915	0.	1238.5
121	3.1104	2.9557	0.	1167.4
122	3.8685	2.0742	5.e-002	1.169
123	3.2092	1.0371	0.	1061.2
124	4.4842	1.7871	0.	1205.6
125	4.4842	1.5371	0.	792.61
126	4.4842	3.5371	0.	1049.7
127	8.0591	3.4303	0.	635.43
128	6.6814	3.1655	0.	842.74
129	6.9973	4.0583	5.e-002	31.045
130	7.3028	5.0292	0.	676.95
131	6.132	4.5292	0.	928.29
132	5.2649	3.3178	0.	2332.7
133	5.3223	3.5311	5.e-002	125.67
134	5.2112	3.7656	0.	3240.3
135	5.3161	2.7862	0.	2194.6
136	5.1873	2.6321	5.e-002	82.774
137	5.227	2.3161	0.	2995.5
138	16.967	2.9899	0.	190.3
139	19.324	2.9793	5.e-002	1.7972
140	19.32	1.4896	0.	95.927
141	21.662	2.9896	0.	59.244
142	19.32	4.4896	0.	95.87
143	11.866	2.9013	0.	397.6
144	14.61	3.0004	5.e-002	3.5721
145	14.622	1.5002	0.	286.85
146	14.622	4.5002	0.	286.51
147	8.1241	2.1158	0.	622.77
148	9.121	2.8022	5.e-002	16.072
149	9.5355	1.4011	0.	501.74
150	9.5355	4.4011	0.	493.28
151	2.3523	3.8372	5.e-002	33.592
152	2.4512	4.9186	0.	1269.1
153	2.4512	1.9186	0.	1207.9
154	1.1762	3.4186	0.	1115.1
155	3.7262	4.4186	0.	1185.5
156	6.0845	2.4665	0.	1194.9
157	6.7464	1.8511	0.	848.72
158	6.3656	2.2727	5.e-002	29.385
159	5.8161	1.8863	0.	1227.1
160	5.6241	2.8003	0.	1717.1
161	5.8034	2.6603	5.e-002	128.91
162	5.535	2.3302	0.	2544.7
163	5.0918	3.163	0.	2108.9
164	4.9762	3.2216	5.e-002	119.49
165	5.0381	3.6108	0.	3064.2
166	5.3261	3.0224	0.	2101.5
167	5.2074	3.1045	5.e-002	47.241
168	5.4449	2.9404	5.e-002	31.216
169	7.1272	1.4295	5.e-002	37.363
170	7.3678	0.71474	0.	654.52
171	6.197	1.2147	0.	795.96
172	6.7464	1.8511	0.1	848.72
173	8.1241	2.1158	0.1	622.77
174	6.197	1.2147	0.1	795.96
175	7.3678	0.71474	0.1	654.52
176	5.3261	3.0224	0.1	2101.5
177	5.6241	2.8003	0.1	1717.1
178	5.3161	2.7862	0.1	2194.6
179	5.5088	3.2457	0.1	1784.7
180	5.0918	3.163	0.1	2108.9
181	5.2649	3.3178	0.1	2332.7
182	5.0633	2.8892	0.1	2145.5
183	4.7332	2.9413	0.1	1755.9
184	5.0381	3.6108	0.1	3064.2
185	6.0845	2.4665	0.1	1194.9
186	5.9234	3.1717	0.1	1287.9
187	5.535	2.3302	0.1	2544.7
188	6.6814	3.1655	0.1	842.74
189	5.8161	1.8863	0.1	1227.1
190	3.1104	2.9557	0.1	1167.4
191	3.7262	4.4186	0.1	1185.5
192	1.1762	3.4186	0.1	1115.1
193	2.4512	1.9186	0.1	1207.9
194	2.4512	4.9186	0.1	1269.1
195	11.866	2.9013	0.1	397.6
196	8.0591	3.4303	0.1	635.43
197	9.5355	4.4011	0.1	493.28
198	9.5355	1.4011	0.1	501.74
199	16.967	2.9899	0.1	190.3
200	14.622	4.5002	0.1	286.51
201	14.622	1.5002	0.1	286.85
202	19.32	4.4896	0.1	95.87
203	21.662	2.9896	0.1	59.244
204	19.32	1.4896	0.1	95.927
205	5.0533	2.6531	0.1	2249.6
206	5.227	2.3161	0.1	2995.5
207	5.4475	3.5411	0.1	2040.2
208	5.2112	3.7656	0.1	3240.3
209	6.5203	3.8707	0.1	961.36
210	6.132	4.5292	0.1	928.29
211	7.3028	5.0292	0.1	676.95
212	4.1794	2.3676	0.1	1293.8
213	4.4842	3.5371	0.1	1049.7
214	4.4842	1.7871	0.1	1205.6
215	4.4842	1.5371	0.1	792.61
216	3.2092	1.0371	0.1	1061.2
217	5.808	3.617	0.1	1378.5
218	5.655	4.0915	0.1	1238.5
219	4.7048	2.6675	0.1	1804.9
220	4.7951	3.3305	0.1	2782.7
221	4.7951	3.5805	0.1	1480.5
222	4.7951	2.3305	0.1	2653.4
223	5.4197	3.7755	0.1	3116.6
224	5.0096	2.337	0.1	2930.3
225	5.2667	4.75	0.1	1282.5
226	5.2667	5.5	0.1	830.51
227	5.2667	5.	5.e-002	160.97
228	5.2667	4.25	0.1	3025.3
229	5.2667	4.5	5.e-002	157.79
230	5.1833	4.	0.1	4118.4
231	5.2667	4.	5.e-002	822.35
232	5.1	4.25	0.1	2999.7
233	5.1	4.	5.e-002	541.21
234	5.1	4.75	0.1	1398.2
235	5.1	4.5	5.e-002	88.171
236	5.1	5.5	0.1	1098.3
237	5.1	5.	5.e-002	117.05
238	5.2667	1.25	0.1	1243.7
239	5.2667	0.5	0.1	733.43
240	5.2667	1.	5.e-002	86.516
241	5.2667	1.75	0.1	2588.1
242	5.2667	1.5	5.e-002	88.251
243	5.1833	2.	0.1	3536.9
244	5.2667	2.	5.e-002	324.83
245	5.1	1.75	0.1	2587.4
246	5.1	2.	5.e-002	190.4
247	5.1	1.25	0.1	1071.5
248	5.1	1.5	5.e-002	215.16
249	5.1	0.5	0.1	835.15
250	5.1	1.	5.e-002	134.24
251	6.4375	6.	0.1	554.09
252	5.2667	6.	5.e-002	34.288
253	8.7792	6.	0.1	531.65
254	7.6083	6.	5.e-002	34.516
255	12.292	6.	0.1	384.02
256	9.95	6.	5.e-002	14.764
257	16.975	6.	0.1	191.74
258	14.633	6.	5.e-002	2.8254
259	21.658	6.	0.1	67.997
260	19.317	6.	5.e-002	3.9425
261	24.	4.5	0.1	28.996
262	24.	6.	5.e-002	5.3837
263	24.	1.5	0.1	29.03
264	24.	3.	5.e-002	2.6142
265	1.3113e-014	1.5	0.1	925.76
266	3.9339e-014	4.5	0.1	880.45
267	2.6581e-014	3.	5.e-002	90.223
268	21.658	0.	0.1	67.486
269	24.	0.	5.e-002	4.1139
270	16.975	0.	0.1	191.16
271	19.317	0.	5.e-002	3.7273
272	12.292	0.	0.1	392.15
273	14.633	0.	5.e-002	6.1976
274	8.7792	0.	0.1	532.86
275	9.95	0.	5.e-002	15.443
276	6.4375	0.	0.1	551.46
277	7.6083	0.	5.e-002	29.579
278	5.2667	0.	5.e-002	11.927
279	3.825	1.6378e-030	0.1	991.94
280	5.1	2.1837e-030	5.e-002	161.05
281	1.275	5.4593e-031	0.1	986.37
282	2.55	0.	5.e-002	91.063
283	0.	0.	5.e-002	240.22
284	1.275	6.	0.1	1007.6
285	5.2451e-014	6.	5.e-002	265.83
286	3.825	6.	0.1	1152.9
287	2.55	6.	5.e-002	88.217
288	5.1	6.	5.e-002	74.734
289	3.825	6.	0.	1152.9
290	1.275	6.	0.	1007.6
291	5.1	5.5	0.	1098.3
292	3.9339e-014	4.5	0.	880.45
293	3.825	1.6378e-030	0.	991.94
294	1.275	5.4593e-031	0.	986.37
295	5.1	0.5	0.	835.15
296	1.3113e-014	1.5	0.	925.76
297	8.7792	0.	0.	532.86
298	6.4375	0.	0.	551.46
299	12.292	0.	0.	392.15
300	16.975	0.	0.	191.16
301	21.658	0.	0.	67.486
302	5.2667	0.5	0.	733.43
303	24.	1.5	0.	29.03
304	24.	4.5	0.	28.995
305	21.658	6.	0.	67.997
306	16.975	6.	0.	191.74
307	12.292	6.	0.	384.02
308	8.7792	6.	0.	531.65
309	6.4375	6.	0.	554.09
310	5.2667	5.5	0.	830.51
311	5.1	1.25	0.	1071.5
312	5.1	1.75	0.	2587.4
313	5.1833	2.	0.	3536.9
314	5.2667	1.25	0.	1243.7
315	5.2667	1.75	0.	2588.1
316	5.1	4.75	0.	1398.2
317	5.1	4.25	0.	2999.7
318	5.1833	4.	0.	4118.4
319	5.2667	4.75	0.	1282.5
320	5.2667	4.25	0.	3025.3
