Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
75	7.6083	0.	0.	7.4582e-002
76	9.95	0.	0.	0.12447
77	14.633	0.	0.	0.23953
78	19.317	0.	0.	0.36711
79	5.2667	0.	0.	3.0822e-002
80	24.	0.	0.	0.49885
81	2.6226e-014	3.	0.	0.
82	24.	3.	0.	0.49867
83	24.	6.	0.	0.49846
84	19.317	6.	0.	0.36672
85	14.633	6.	0.	0.23913
86	9.95	6.	0.	0.12399
87	7.6083	6.	0.	7.3878e-002
88	5.2667	6.	0.	2.9929e-002
89	5.1	1.5	0.	3.0878e-002
90	5.1	1.	0.	3.0071e-002
91	5.1	2.	0.	3.1785e-002
92	5.2667	1.	0.	3.2446e-002
93	5.2667	1.5	0.	3.3268e-002
94	5.2667	2.	0.	3.4089e-002
95	5.1	4.5	0.	3.0792e-002
96	5.1	5.	0.	3.0211e-002
97	5.1	4.	0.	3.1435e-002
98	5.2667	5.	0.	3.1845e-002
99	5.2667	4.5	0.	3.2766e-002
100	5.2667	4.	0.	3.3713e-002
101	4.7048	2.6675	0.	2.7443e-002
102	5.0533	2.6531	0.	3.1791e-002
103	5.0633	2.8892	0.	3.1929e-002
104	4.9193	2.674	5.e-002	3.0054e-002
105	5.0096	2.337	0.	3.1039e-002
106	5.808	3.617	0.	4.2722e-002
107	5.4475	3.5411	0.	3.7024e-002
108	5.5088	3.2457	0.	3.8172e-002
109	5.5727	3.551	5.e-002	3.8952e-002
110	5.4197	3.7755	0.	3.6351e-002
111	4.1794	2.3676	0.	2.1666e-002
112	4.7332	2.9413	0.	2.7748e-002
113	4.4903	2.661	5.e-002	2.4987e-002
114	4.7951	2.3305	0.	2.8397e-002
115	4.7951	3.5805	0.	2.8095e-002
116	4.7951	3.3305	0.	2.8283e-002
117	6.5203	3.8707	0.	5.4948e-002
118	5.9234	3.1717	0.	4.4842e-002
119	6.0434	3.683	5.e-002	4.6631e-002
120	5.655	4.0915	0.	3.9739e-002
121	3.1104	2.9557	0.	1.2022e-002
122	3.8685	2.0742	5.e-002	1.8516e-002
123	3.2092	1.0371	0.	1.2645e-002
124	4.4842	1.7871	0.	2.4571e-002
125	4.4842	1.5371	0.	2.4351e-002
126	4.4842	3.5371	0.	2.4599e-002
127	8.0591	3.4303	0.	8.4735e-002
128	6.6814	3.1655	0.	5.8095e-002
129	6.9973	4.0583	5.e-002	6.3649e-002
130	7.3028	5.0292	0.	6.8867e-002
131	6.132	4.5292	0.	4.7436e-002
132	5.2649	3.3178	0.	3.4509e-002
133	5.3223	3.5311	5.e-002	3.5144e-002
134	5.2112	3.7656	0.	3.3271e-002
135	5.3161	2.7862	0.	3.5435e-002
136	5.1873	2.6321	5.e-002	3.3588e-002
137	5.227	2.3161	0.	3.3932e-002
138	16.967	2.9899	0.	0.30262
139	19.324	2.9793	5.e-002	0.3675
140	19.32	1.4896	0.	0.3674
141	21.662	2.9896	0.	0.43293
142	19.32	4.4896	0.	0.36721
143	11.866	2.9013	0.	0.17023
144	14.61	3.0004	5.e-002	0.23952
145	14.622	1.5002	0.	0.23972
146	14.622	4.5002	0.	0.23954
147	8.1241	2.1158	0.	8.6078e-002
148	9.121	2.8022	5.e-002	0.1072
149	9.5355	1.4011	0.	0.11607
150	9.5355	4.4011	0.	0.11592
151	2.3523	3.8372	5.e-002	6.8115e-003
152	2.4512	4.9186	0.	7.0966e-003
153	2.4512	1.9186	0.	7.4634e-003
154	1.1762	3.4186	0.	1.7123e-003
155	3.7262	4.4186	0.	1.6661e-002
156	6.0845	2.4665	0.	4.7558e-002
157	6.7464	1.8511	0.	5.9152e-002
158	6.3656	2.2727	5.e-002	5.2366e-002
159	5.8161	1.8863	0.	4.2734e-002
160	5.6241	2.8003	0.	4.0061e-002
161	5.8034	2.6603	5.e-002	4.2911e-002
162	5.535	2.3302	0.	3.8519e-002
163	5.0918	3.163	0.	3.2207e-002
164	4.9762	3.2216	5.e-002	3.063e-002
165	5.0381	3.6108	0.	3.1101e-002
166	5.3261	3.0224	0.	3.5549e-002
167	5.2074	3.1045	5.e-002	3.3816e-002
168	5.4449	2.9404	5.e-002	3.7308e-002
169	7.1272	1.4295	5.e-002	6.6136e-002
170	7.3678	0.71474	0.	7.0424e-002
171	6.197	1.2147	0.	4.8811e-002
172	6.7464	1.8511	0.1	5.9152e-002
173	8.1241	2.1158	0.1	8.6078e-002
174	6.197	1.2147	0.1	4.8811e-002
175	7.3678	0.71474	0.1	7.0424e-002
176	5.3261	3.0224	0.1	3.5549e-002
177	5.6241	2.8003	0.1	4.0061e-002
178	5.3161	2.7862	0.1	3.5435e-002
179	5.5088	3.2457	0.1	3.8172e-002
180	5.0918	3.163	0.1	3.2207e-002
181	5.2649	3.3178	0.1	3.4509e-002
182	5.0633	2.8892	0.1	3.1929e-002
183	4.7332	2.9413	0.1	2.7748e-002
184	5.0381	3.6108	0.1	3.1101e-002
185	6.0845	2.4665	0.1	4.7558e-002
186	5.9234	3.1717	0.1	4.4842e-002
187	5.535	2.3302	0.1	3.8519e-002
188	6.6814	3.1655	0.1	5.8095e-002
189	5.8161	1.8863	0.1	4.2734e-002
190	3.1104	2.9557	0.1	1.2022e-002
191	3.7262	4.4186	0.1	1.6661e-002
192	1.1762	3.4186	0.1	1.7123e-003
193	2.4512	1.9186	0.1	7.4634e-003
194	2.4512	4.9186	0.1	7.0966e-003
195	11.866	2.9013	0.1	0.17023
196	8.0591	3.4303	0.1	8.4735e-002
197	9.5355	4.4011	0.1	0.11592
198	9.5355	1.4011	0.1	0.11607
199	16.967	2.9899	0.1	0.30262
200	14.622	4.5002	0.1	0.23954
201	14.622	1.5002	0.1	0.23972
202	19.32	4.4896	0.1	0.36721
203	21.662	2.9896	0.1	0.43293
204	19.32	1.4896	0.1	0.3674
205	5.0533	2.6531	0.1	3.1791e-002
206	5.227	2.3161	0.1	3.3932e-002
207	5.4475	3.5411	0.1	3.7024e-002
208	5.2112	3.7656	0.1	3.3271e-002
209	6.5203	3.8707	0.1	5.4948e-002
210	6.132	4.5292	0.1	4.7436e-002
211	7.3028	5.0292	0.1	6.8867e-002
212	4.1794	2.3676	0.1	2.1666e-002
213	4.4842	3.5371	0.1	2.4599e-002
214	4.4842	1.7871	0.1	2.4571e-002
215	4.4842	1.5371	0.1	2.4351e-002
216	3.2092	1.0371	0.1	1.2645e-002
217	5.808	3.617	0.1	4.2722e-002
218	5.655	4.0915	0.1	3.9739e-002
219	4.7048	2.6675	0.1	2.7443e-002
220	4.7951	3.3305	0.1	2.8283e-002
221	4.7951	3.5805	0.1	2.8095e-002
222	4.7951	2.3305	0.1	2.8397e-002
223	5.4197	3.7755	0.1	3.6351e-002
224	5.0096	2.337	0.1	3.1039e-002
225	5.2667	4.75	0.1	3.2322e-002
226	5.2667	5.5	0.1	3.0891e-002
227	5.2667	5.	5.e-002	3.1833e-002
228	5.2667	4.25	0.1	3.3247e-002
229	5.2667	4.5	5.e-002	3.2755e-002
230	5.1833	4.	0.1	3.2539e-002
231	5.2667	4.	5.e-002	3.3701e-002
232	5.1	4.25	0.1	3.1112e-002
233	5.1	4.	5.e-002	3.1424e-002
234	5.1	4.75	0.1	3.0507e-002
235	5.1	4.5	5.e-002	3.0784e-002
236	5.1	5.5	0.1	2.9451e-002
237	5.1	5.	5.e-002	3.0204e-002
238	5.2667	1.25	0.1	3.2864e-002
239	5.2667	0.5	0.1	3.1641e-002
240	5.2667	1.	5.e-002	3.2434e-002
241	5.2667	1.75	0.1	3.3679e-002
242	5.2667	1.5	5.e-002	3.3257e-002
243	5.1833	2.	0.1	3.2903e-002
244	5.2667	2.	5.e-002	3.4078e-002
245	5.1	1.75	0.1	3.1337e-002
246	5.1	2.	5.e-002	3.1776e-002
247	5.1	1.25	0.1	3.047e-002
248	5.1	1.5	5.e-002	3.0872e-002
249	5.1	0.5	0.1	2.9328e-002
250	5.1	1.	5.e-002	3.0066e-002
251	6.4375	6.	0.1	5.1114e-002
252	5.2667	6.	5.e-002	2.9916e-002
253	8.7792	6.	0.1	9.8196e-002
254	7.6083	6.	5.e-002	7.387e-002
255	12.292	6.	0.1	0.17934
256	9.95	6.	5.e-002	0.12399
257	16.975	6.	0.1	0.30205
258	14.633	6.	5.e-002	0.23913
259	21.658	6.	0.1	0.43243
260	19.317	6.	5.e-002	0.36672
261	24.	4.5	0.1	0.49857
262	24.	6.	5.e-002	0.49845
263	24.	1.5	0.1	0.49877
264	24.	3.	5.e-002	0.49867
265	1.3113e-014	1.5	0.1	0.
266	3.9339e-014	4.5	0.1	0.
267	2.6581e-014	3.	5.e-002	0.
268	21.658	0.	0.1	0.43282
269	24.	0.	5.e-002	0.49885
270	16.975	0.	0.1	0.30244
271	19.317	0.	5.e-002	0.36711
272	12.292	0.	0.1	0.17976
273	14.633	0.	5.e-002	0.23953
274	8.7792	0.	0.1	9.8753e-002
275	9.95	0.	5.e-002	0.12447
276	6.4375	0.	0.1	5.1954e-002
277	7.6083	0.	5.e-002	7.4575e-002
278	5.2667	0.	5.e-002	3.0809e-002
279	3.825	1.6378e-030	0.1	1.699e-002
280	5.1	2.1837e-030	5.e-002	2.8371e-002
281	1.275	5.4593e-031	0.1	1.9296e-003
282	2.55	0.	5.e-002	7.8651e-003
283	0.	0.	5.e-002	0.
284	1.275	6.	0.1	1.7293e-003
285	5.2451e-014	6.	5.e-002	0.
286	3.825	6.	0.1	1.608e-002
287	2.55	6.	5.e-002	7.0907e-003
288	5.1	6.	5.e-002	2.853e-002
289	3.825	6.	0.	1.608e-002
290	1.275	6.	0.	1.7293e-003
291	5.1	5.5	0.	2.9451e-002
292	3.9339e-014	4.5	0.	0.
293	3.825	1.6378e-030	0.	1.699e-002
294	1.275	5.4593e-031	0.	1.9296e-003
295	5.1	0.5	0.	2.9328e-002
296	1.3113e-014	1.5	0.	0.
297	8.7792	0.	0.	9.8753e-002
298	6.4375	0.	0.	5.1954e-002
299	12.292	0.	0.	0.17976
300	16.975	0.	0.	0.30244
301	21.658	0.	0.	0.43282
302	5.2667	0.5	0.	3.1641e-002
303	24.	1.5	0.	0.49877
304	24.	4.5	0.	0.49857
305	21.658	6.	0.	0.43243
306	16.975	6.	0.	0.30205
307	12.292	6.	0.	0.17934
308	8.7792	6.	0.	9.8196e-002
309	6.4375	6.	0.	5.1114e-002
310	5.2667	5.5	0.	3.0891e-002
311	5.1	1.25	0.	3.047e-002
312	5.1	1.75	0.	3.1337e-002
313	5.1833	2.	0.	3.2903e-002
314	5.2667	1.25	0.	3.2864e-002
315	5.2667	1.75	0.	3.3679e-002
316	5.1	4.75	0.	3.0507e-002
317	5.1	4.25	0.	3.1112e-002
318	5.1833	4.	0.	3.2539e-002
319	5.2667	4.75	0.	3.2322e-002
320	5.2667	4.25	0.	3.3247e-002
